Node_A	Node_B
9131	27257
9131	79155
9131	26024
9131	8357
9131	6741
9131	8678
9131	8726
9131	332
9131	84246
9131	51691
9131	10933
9131	3705
9131	25978
9131	1234
9131	8192
9131	10464
9131	5693
9131	6606
9131	7965
23568	25943
23568	9349
23568	7316
23568	55971
23568	58499
23568	23186
23568	3021
23568	6045
23568	116113
23568	10092
23568	3643
23568	2965
23568	493
23568	8290
23568	8294
23568	23507
23568	3077
23568	6357
23568	3065
403	6233
403	1107
403	7027
403	5347
403	27161
403	22976
403	5934
403	8664
403	5431
403	4193
403	83939
403	200765
403	5931
403	6594
403	1822
403	5435
403	55704
25943	112942
25943	7314
25943	3065
25943	55355
25943	58508
25943	4893
25943	3934
25943	6374
25943	5469
25943	5885
25943	4234
25943	7320
25943	8914
25943	51474
25943	10155
25943	79991
25943	6045
112942	84747
112942	9094
112942	7529
112942	7532
112942	64919
112942	2073
112942	6938
112942	7316
112942	3356
112942	55278
112942	3298
112942	9924
112942	79833
112942	5817
112942	4001
112942	2744
112942	23265
5147	7533
5147	6850
5147	118460
5147	88
5147	6659
5147	9525
5147	6358
5147	7520
5147	8294
5147	54535
5147	8453
5147	8841
5147	836
5147	8189
5147	4176
5147	10521
5147	4084
5147	9820
5147	7314
5147	8520
9349	6233
9349	7532
9349	6634
9349	8535
9349	23404
9349	8294
9349	5829
9349	5910
9349	27304
9349	22878
9349	5439
9349	85409
9349	1655
9349	7013
9349	5971
9349	25842
9349	55218
6233	267
6233	581
6233	330
6233	79444
6233	8945
6233	1027
6233	51185
6233	1452
6233	2081
6233	199990
6233	3014
6233	3077
6233	8349
6233	3309
6233	51447
6233	10661
6233	26524
6233	4170
6233	9656
6233	4212
6233	64112
6233	4084
6233	4609
6233	4778
6233	55593
6233	5701
6233	5728
6233	5978
6233	55288
6233	8737
6233	494470
6233	165918
6233	55072
6233	50484
6233	6497
6233	8878
6233	6720
6233	10617
6233	7124
6233	9804
6233	7186
6233	7319
6233	11065
6233	7322
6233	7332
6233	29978
6233	26043
6233	51720
6233	9094
6233	27005
6233	331
6233	7507
6233	25904
6233	6908
6233	23636
6233	4149
6233	6124
6233	6240
6233	6500
6233	5932
6233	10499
6233	23468
6233	51592
6233	814
6233	5965
6233	1665
6233	5684
6233	7314
6233	3320
6233	375
6233	8359
6233	1994
6233	2033
6233	7311
6233	9474
6233	64785
6233	344558
6233	648
6233	4234
6233	3265
6233	3012
6233	3021
6233	10562
6233	10238
6233	9646
6233	8353
6233	121504
6233	84172
6233	8294
6233	1973
6233	1000
6233	4131
6233	1457
6233	51053
6233	3638
6233	2146
6233	1478
6233	80153
6233	1024
6233	81608
6233	5889
6233	10576
6233	23385
6233	595
6233	6367
6233	23197
6233	8678
6233	9477
6233	79866
6233	8454
6233	207
6233	4869
6233	641
6233	994
6233	26019
6233	85235
6233	154796
6233	9688
6233	3263
6233	6599
6233	8356
6233	26271
6233	126961
6233	7048
6233	26471
6233	4043
6233	113130
6233	8533
6233	10552
6233	5892
6233	6370
6233	65062
6233	604
6233	8812
6233	246330
6233	2962
6233	2271
6233	4615
6233	863
6233	894
6233	6455
6233	51474
6233	79760
6233	10892
6233	5931
6233	84333
6233	6015
6233	3303
6233	22994
6233	4846
6233	57507
6233	867
6233	27161
6233	2963
6233	10910
6233	3741
6233	6625
6233	7531
6233	55845
6233	7132
6233	4193
6233	5591
6233	6636
6233	22948
6233	8368
6233	58190
6233	2068
6233	5879
6233	64682
6233	1870
6233	10043
6233	10138
6233	3169
6233	6708
6233	81565
6233	723790
6233	50813
6233	23607
6233	4218
6233	284403
6233	23060
6233	2275
6233	5209
6233	10464
6233	805
6233	8208
6233	7525
6233	84074
6233	5599
6233	1479
6233	79084
6233	81857
6233	7323
6233	1832
6233	55142
6233	3383
6233	8355
6233	8520
6233	9150
6233	1387
6233	84311
6233	6923
6233	5929
6233	3654
6233	7726
6233	2966
6233	9141
6233	8363
6233	5688
6233	23429
6233	7158
6233	10393
6233	6850
6233	5111
6233	7345
6233	3916
6233	5682
7311	11047
7311	8312
7311	581
7311	604
7311	8945
7311	2033
7311	2059
7311	2064
7311	2099
7311	2873
7311	339942
7311	3014
7311	92815
7311	3191
7311	3705
7311	4040
7311	9656
7311	4212
7311	100507436
7311	64112
7311	9572
7311	79728
7311	5209
7311	5685
7311	5687
7311	5710
7311	5978
7311	5997
7311	494470
7311	6045
7311	6048
7311	9025
7311	6615
7311	23435
7311	7124
7311	7161
7311	7321
7311	7345
7311	11274
7311	8078
7311	7874
7311	331
7311	7529
7311	7534
7311	151648
7311	1912
7311	23595
7311	404672
7311	55636
7311	3018
7311	8743
7311	6891
7311	84333
7311	54463
7311	10238
7311	5295
7311	7454
7311	9113
7311	221037
7311	55275
7311	10987
7311	4781
7311	57805
7311	58985
7311	5394
7311	1457
7311	1058
7311	8766
7311	23476
7311	5108
7311	9685
7311	4791
7311	121504
7311	8360
7311	9641
7311	7316
7311	8665
7311	5921
7311	5430
7311	8565
7311	873
7311	4088
7311	84219
7311	2965
7311	57507
7311	3579
7311	4084
7311	9319
7311	22872
7311	55755
7311	863
7311	5437
7311	1020
7311	55723
7311	8239
7311	2067
7311	51366
7311	808
7311	6883
7311	8335
7311	1643
7311	8878
7311	9859
7311	6119
7311	408
7311	5162
7311	9757
7311	1017
7311	567
7311	57464
7311	550
7311	29894
7311	554313
7311	8294
7311	11190
7311	3593
7311	3109
7311	5504
7311	333932
7311	7469
7311	7203
7311	10163
7311	3012
7311	6261
7311	23122
7311	23207
7311	8667
7311	7520
7311	5928
7311	7049
7311	94027
7311	3276
7311	5515
7311	10273
7311	5591
7311	22948
7311	8668
7311	7486
7311	10423
7311	3728
7311	1027
7311	7403
7311	1981
7311	7703
7311	23635
7311	10036
7311	81605
7311	2068
7311	7158
7311	8467
7311	8195
7311	57511
7311	6708
7311	904
7311	10721
7311	10155
7311	23354
7311	23095
7311	4131
7311	6015
7311	7335
7311	4300
7311	205564
7311	5604
7311	3169
7311	9440
7311	25913
7311	5562
7311	2961
7311	55512
7311	23468
7311	9112
7311	8359
7311	8361
7311	8366
7311	7317
7311	80204
7311	6601
7311	5441
7311	8289
7311	8208
7311	583
7311	4792
7311	2958
7311	27338
7311	8364
7311	9978
7311	5433
7311	90102
7311	7531
7311	8723
7311	3192
7311	6878
7311	2968
7311	836
7311	8243
7311	10270
7311	3398
7311	6929
7311	1147
7311	8772
7311	56950
7311	23492
7311	1024
7311	51592
7311	4000
7311	5689
7311	10910
7311	8358
7311	26053
7311	9070
7311	85409
7311	3021
7311	2247
7311	8829
7311	841
7311	2957
7311	7533
7311	8408
7314	207
7314	267
7314	581
7314	8915
7314	604
7314	79444
7314	867
7314	996
7314	997
7314	1027
7314	8454
7314	1642
7314	2033
7314	3014
7314	8349
7314	92815
7314	3309
7314	4040
7314	8491
7314	100507436
7314	4842
7314	5830
7314	5701
7314	83452
7314	494470
7314	9025
7314	10963
7314	6613
7314	257397
7314	7128
7314	7319
7314	8408
7314	84747
7314	9958
7314	7874
7314	7415
7314	7529
7314	10971
7314	991
7314	8061
7314	51421
7314	356
7314	836
7314	6631
7314	5929
7314	57132
7314	7403
7314	80169
7314	5784
7314	5329
7314	8367
7314	26471
7314	26271
7314	55055
7314	9869
7314	55722
7314	8664
7314	2237
7314	5693
7314	26259
7314	7005
7314	6500
7314	8881
7314	8357
7314	51542
7314	1479
7314	30849
7314	1315
7314	8363
7314	7531
7314	8313
7314	91603
7314	1785
7314	9919
7314	54623
7314	119504
7314	3551
7314	27304
7314	29127
7314	6627
7314	8450
7314	9440
7314	1832
7314	2623
7314	64708
7314	10642
7314	1803
7314	2547
7314	3312
7314	23354
7314	51699
7314	5431
7314	3303
7314	890
7314	84876
7314	23468
7314	8294
7314	6607
7314	10419
7314	5579
7314	23060
7314	2962
7314	5685
7314	2065
7314	3781
7314	142
7314	5440
7314	3552
7314	3043
7314	1385
7314	7428
7314	7879
7314	3018
7314	23595
7314	54487
7314	8968
7314	1665
7314	7703
7314	23077
7314	5155
7314	6917
7314	5468
7314	5434
7314	54801
7314	404672
7314	26173
7314	112609
7314	8861
7314	84557
7314	472
7314	11235
7314	10094
7314	22806
7314	26135
7314	7533
7314	1230
7314	8452
7314	3872
7314	7150
7314	7157
7314	4214
7314	57504
7314	4171
7314	10217
7314	6908
7314	2149
7314	9776
7314	10095
7314	8945
7314	4008
7314	3015
7314	10565
7314	7516
7314	23710
7314	5394
7314	2553
7314	54165
7314	23363
7314	7189
7314	51631
7314	113510
7314	56254
7314	10336
7314	5437
7314	4149
7314	9757
7314	6224
7314	58508
7314	23165
7314	22976
7314	288
7314	5520
7314	4066
7314	5571
7314	672
7314	8451
7314	2961
7314	8518
7314	9817
7314	5692
7314	22994
7314	3054
7314	7124
7314	3659
7314	84108
7314	51474
7314	9859
7314	27123
7314	8368
7314	8794
7314	55723
7314	8346
7314	27095
7314	1107
7314	5585
7314	55610
7314	10616
7314	3936
7314	2099
7314	5436
7314	6622
7314	4923
7314	4734
7314	5604
7314	23191
7314	6455
7314	23097
7314	3021
7314	8361
7314	9862
7314	55629
7314	3020
7314	4049
7314	51497
7314	2965
7314	6879
7314	64866
7314	23314
7314	10956
7314	8336
7314	5976
7316	11047
7316	7965
7316	60489
7316	79444
7316	868
7316	1029
7316	51185
7316	1452
7316	8454
7316	2033
7316	4935
7316	2873
7316	3014
7316	64135
7316	3705
7316	10661
7316	26013
7316	4851
7316	79728
7316	5713
7316	83452
7316	8737
7316	6048
7316	8878
7316	10617
7316	10273
7316	23118
7316	9894
7316	7157
7316	8626
7316	9675
7316	7319
7316	8408
7316	9094
7316	11274
7316	7874
7316	7507
7316	7533
7316	10971
7316	472
7316	7469
7316	58508
7316	79791
7316	9969
7316	2957
7316	64223
7316	6597
7316	2888
7316	10419
7316	5431
7316	994
7316	79443
7316	23594
7316	805
7316	5684
7316	6015
7316	3875
7316	121504
7316	85407
7316	3708
7316	8359
7316	6721
7316	5569
7316	9156
7316	8518
7316	9442
7316	92335
7316	5516
7316	11091
7316	863
7316	1655
7316	123016
7316	25842
7316	23060
7316	23476
7316	8358
7316	5437
7316	3978
7316	25942
7316	10611
7316	4794
7316	10075
7316	7450
7316	3015
7316	4842
7316	7936
7316	861
7316	7415
7316	7334
7316	10389
7316	26524
7316	11235
7316	51474
7316	55312
7316	152559
7316	8361
7316	9495
7316	63035
7316	6874
7316	57461
7316	10163
7316	27241
7316	53981
7316	64682
7316	6628
7316	5883
7316	5881
7316	79084
7316	3554
7316	5111
7316	2058
7316	23468
7316	25803
7316	121260
7316	10179
7316	3880
7316	3638
7316	10238
7316	51433
7316	8661
7316	5978
7316	8726
7316	29117
7316	3164
7316	3726
7316	6772
7316	207
7316	4793
7316	8363
7316	4193
7316	8467
7316	1434
7316	3065
7316	1080
7316	2962
7316	116844
7316	91056
7316	8533
7316	7508
7316	10015
7316	55055
7316	9337
7316	5599
7316	1973
7316	84074
7316	3720
7316	8356
7316	6881
7316	5562
7316	3304
7316	5436
7316	8362
7316	6119
7316	123879
7316	7529
7316	9412
7316	5928
7316	80854
7316	10482
7316	6908
7316	8487
7316	5286
7316	8453
7316	10325
7316	23404
7316	153129
7316	54461
7316	10749
7316	404672
7316	3932
7316	8812
7316	5900
7316	257397
7316	8131
7316	9851
7316	1912
7316	23429
7316	4609
7316	3021
7316	8764
7316	10614
7316	10413
7316	6667
7316	29110
7316	2186
7316	58533
7316	142
7316	6917
7316	27000
7316	3841
7316	8520
7316	2547
7316	723790
7316	5204
7316	83987
7316	908
7316	9775
7316	81631
7316	8669
7316	7029
7316	9184
7316	7532
7316	334
7316	3561
7316	27161
7316	5338
7316	55355
7316	51138
7316	9672
7316	54880
7316	7322
7316	4137
7316	1022
7316	27095
7316	7534
7316	83605
7316	4848
7316	11335
84747	9232
84747	84876
84747	93129
84747	151648
84747	9757
84747	7203
84747	3936
84747	25939
84747	983
84747	5888
84747	8294
84747	8665
84747	92610
84747	28989
84747	8626
9094	10971
9094	2068
9094	7533
9094	4793
9094	8352
9094	4092
9094	7003
9094	8924
9094	6434
9094	27
9094	10138
9094	7337
9094	11168
9094	9319
7529	7532
7529	10521
7529	8370
7529	9112
7529	58
7529	10971
7529	5294
7529	4683
7529	780
7529	2237
7529	26043
7529	404672
7529	4234
7529	8678
7529	29978
7529	3012
7529	6478
7529	10765
7529	3263
7529	333932
7529	8354
7532	166379
7532	7884
7532	10785
7532	8355
7532	8242
7532	23097
7532	11235
7532	7520
7532	23060
7532	8697
7532	333932
7532	8294
7532	863
7532	5928
7532	201163
7532	3192
7532	6500
7533	9113
7533	8463
7533	8347
7533	6603
7533	5289
7533	23118
7533	10270
7533	6045
7533	79084
7533	50813
7533	131118
7533	2783
7533	5430
7533	55723
7533	9681
7533	8767
7533	8294
7533	23468
7533	5692
7533	2873
7533	738
7533	10025
7533	79840
7533	5931
7533	23279
7533	3020
7533	26036
7533	171023
7533	23165
10971	55197
10971	8351
10971	8726
10971	840
10971	10015
10971	408
10971	4173
10971	55174
10971	3015
10971	79140
10971	5926
10971	80254
10971	554313
10971	55031
10971	3263
10971	801
7534	983
7534	8861
7534	6871
7534	7531
7534	6950
7534	1457
7534	5829
7534	8454
7534	79365
7534	55208
7534	8945
7534	51343
7534	6356
7534	11122
7534	7422
7534	10092
7534	8318
10006	6625
3676	6606
3676	3735
3676	8669
10152	10423
10152	3880
10152	51474
10152	5879
10152	6950
10152	6605
10152	5431
10152	8350
10152	7003
10152	7936
10152	355
10152	653604
10152	6929
10152	1499
10152	9412
10152	10524
10152	25842
10152	3567
488	3880
488	10810
488	51341
488	3185
488	387338
488	55626
488	7005
488	3015
488	1616
488	10238
488	4869
488	55755
488	7936
488	103
488	3784
488	60
488	9656
488	79833
55845	10423
55845	57224
55845	2244
55845	1080
55845	28956
55845	23219
55845	581
55845	3012
55845	8805
55845	3577
55845	10494
55845	8367
55845	57117
55845	3728
55845	8518
55845	8365
55845	6045
55845	1499
10423	6125
10423	7247
10423	81550
10423	7015
10423	653604
10423	92815
10423	10616
10423	1499
10423	6354
10423	4090
10423	11340
10423	8351
10423	10641
10423	79728
23191	10787
23191	4218
23191	90353
23191	6598
23191	7029
23191	5591
23191	5819
23191	3936
23191	4678
23191	2186
23191	8294
23191	317762
23191	4215
23191	3688
23191	10336
23191	50484
23191	9079
23191	3066
667	3875
667	3856
667	9156
667	51529
667	5564
667	3581
667	83605
667	1132
667	27335
667	7159
667	30827
667	8480
667	6045
667	9817
667	7421
667	25898
667	11168
667	6811
3875	3936
3875	399687
3875	10787
3875	5903
3875	3077
3875	2957
3875	5928
3875	4170
3875	6929
3875	142
3875	9440
3875	2261
3875	23097
3875	9851
3875	57472
3875	8355
3875	1232
3875	117177
3875	2968
3880	51474
3880	10787
3880	84172
3880	8365
3880	4300
3880	3624
3880	2961
3880	5906
3880	1233
3880	84314
3880	23658
3880	2335
3880	85407
3880	9400
3880	2960
3880	582
3856	5286
3856	8607
3856	152485
3856	56915
3856	30827
3856	7520
3856	57332
3856	3560
3856	55636
3856	3661
3856	79444
3856	123169
3856	51013
3856	4928
3856	9318
3856	4922
3936	4893
3936	10399
3936	723790
3936	10401
3936	5695
3936	8359
3936	29074
3936	8353
3936	27339
3936	23648
3936	4641
3936	6879
3936	10765
3936	7027
51474	7018
51474	1946
51474	55159
51474	8061
51474	10392
51474	54851
51474	1024
51474	2274
51474	8360
51474	860
51474	672
51474	7158
51474	2958
399687	10163
399687	8805
399687	6615
399687	7704
399687	6366
399687	5617
399687	2967
399687	8357
399687	4609
399687	92815
399687	29110
399687	2071
399687	5432
399687	2968
399687	79095
399687	5688
10787	10163
10787	9820
10787	11340
10787	387338
10787	7531
10787	5690
10787	55257
10787	64708
10787	7203
10787	51586
10787	8354
10787	65109
10787	10419
10787	7005
10787	8346
10787	79016
57224	100507436
57224	919
57224	10849
57224	8361
57224	83593
57224	4171
57224	10597
57224	7005
57224	5204
57224	5889
57224	79084
57224	57504
57224	5437
57224	3092
57224	3065
57224	10521
57224	2492
5286	10163
5286	890
5286	5888
5286	8570
5286	51434
5286	1869
5286	29894
5286	79991
5286	3276
5286	3263
5286	8517
5286	4193
5286	5978
5286	8452
5286	8362
5286	10238
5879	8874
5879	10163
5879	30011
5879	51586
5879	7040
5879	2122
5879	81607
5879	2261
5879	240
5879	7528
5879	9817
5879	8607
5879	554313
5879	2246
5879	5591
5879	818
5879	6829
5879	8353
5879	5687
92609	10810
92609	29947
92609	6908
92609	207
92609	4998
92609	5591
92609	84733
92609	1949
92609	6426
92609	1234
92609	4343
92609	8626
92609	2648
92609	6401
92609	11041
92609	2968
92609	55832
92609	317762
8936	2958
8936	1642
8936	5685
8936	3191
8936	6949
8936	4234
8936	64121
8936	5970
8936	2534
8936	5905
8936	142
8936	10916
8936	5290
8936	55031
8936	10963
8936	10524
8936	8359
8936	10270
10163	5925
10163	2547
10163	3949
10163	23279
10163	5894
10163	25847
10163	1459
10163	3276
10163	3839
10163	3654
10163	4609
10163	27040
10163	57405
10810	4678
10810	85235
10810	7203
10810	3326
10810	5058
10810	8359
10810	333932
10810	7322
10810	11140
10810	55159
10810	5441
10810	64072
10810	3018
10810	4843
10810	9133
10810	9968
25	54487
25	23047
25	6631
25	4793
25	3075
25	2625
25	355
472	2099
472	6455
472	25978
472	8452
472	4068
472	5599
472	9788
472	8343
472	8436
472	57161
472	8361
857	367
857	4846
857	5576
857	7220
857	340061
857	5931
857	904
857	8939
857	2288
857	5728
857	2177
857	8678
857	27040
857	10036
857	8363
857	9025
857	4008
857	7150
857	55722
857	3039
857	60673
857	10576
857	7516
1399	406
1399	54463
1399	6929
1398	2889
1398	6617
1398	6885
1398	6632
1398	26133
1398	55722
1398	8161
1398	5430
1793	6774
1793	7158
1793	151
1793	22861
2889	11122
2889	5688
2889	1973
6776	5499
6776	5393
27	25920
27	84733
9610	3265
9610	4436
9610	22976
9322	10575
672	571
672	57117
672	7520
672	598
672	5468
672	3065
672	7404
672	126961
672	641
672	23636
672	55506
672	8175
672	92
672	30827
672	207
672	11052
672	8408
672	8312
672	284119
672	8367
672	120892
672	5216
672	5347
672	1460
672	5753
672	6829
672	23067
672	123016
672	367
672	10694
672	3838
672	6597
672	8350
84142	9342
84142	57332
84142	834
79184	147111
79184	994
79184	8335
51720	8805
51720	5985
51720	2091
51720	9442
51720	1639
51720	8359
51720	5883
28976	1822
28976	3054
28976	8431
28976	2957
55210	3195
55210	80169
55210	9821
55210	8368
498	3329
498	27433
498	4678
498	1874
3329	60684
3329	2494
3329	1642
3329	10597
3329	22863
3329	1994
3329	9318
292	5432
292	6400
292	6908
292	7329
25913	7157
25913	2961
25913	5686
25913	23607
25913	8351
25913	6829
25913	3178
25913	7124
25913	5496
65057	26277
65057	7436
65057	6774
65057	57379
65057	155
65057	581
65057	23476
65057	6829
65057	1642
65057	64216
7013	8242
7013	23095
7013	6659
7013	8365
7013	5437
54386	116844
54386	22841
54386	2961
54386	6015
54386	3801
54386	23403
54386	11335
54386	8363
54386	6500
54386	5830
54386	2965
7014	3091
7014	2146
7014	808
7014	3184
7014	114548
7014	10054
7014	30008
7014	4087
7014	2965
7014	7516
7014	10575
7014	7018
7015	55505
7015	6597
7015	5687
7015	7936
7015	8573
7015	7514
7015	6938
7015	23411
26277	5970
26277	2033
26277	7097
26277	9440
26277	5599
26277	9859
43	1499
10921	64135
10921	10987
10921	5499
22985	64785
22985	7157
10284	1665
10284	801
10284	10856
2532	6874
2532	81608
2919	3577
2919	5430
2919	246184
3576	6500
3576	5119
3576	3040
51554	1994
51554	29882
51554	8366
51554	3192
51554	3643
51554	6883
51554	801
51554	8358
6357	2623
6357	983
6357	5562
6363	1236
6363	6667
6366	27095
6370	7157
6347	117177
6347	1457
6347	9851
6347	4678
6354	1232
6354	3667
6354	1499
6354	55174
6354	4841
6355	1973
6355	55208
6355	2959
6355	5432
10563	25847
10563	7319
10005	805
10005	22995
10005	653604
10005	2885
57657	6222
57657	7874
57657	5523
57657	5438
6222	7874
6222	8239
6222	5321
7874	4173
7874	54815
7874	5931
7874	9927
7874	2100
7874	863
7874	23064
7874	7157
7874	1616
8239	10621
8239	5434
8239	129685
8239	4830
8239	8570
8239	1019
8239	3091
8239	126961
8239	6604
23410	84311
23410	842
84532	1163
2638	8366
58	9026
58	5925
58	23429
58	55763
58	10735
58	2962
2934	7422
2934	7403
9788	554313
5216	60
5216	4780
5216	5436
5216	9646
5216	30849
5216	1072
83660	25885
60	58508
60	142
60	29110
60	51399
60	2072
60	340061
60	554313
60	627
60	863
60	7185
60	8370
60	84433
60	1027
60	10456
60	7156
60	8607
60	3356
60	22995
60	783
88	801
88	3065
88	3725
88	2071
88	51421
9070	2078
9070	10042
9070	23067
9070	6594
9070	7404
9070	79084
9070	6188
9070	57117
9070	1643
9070	808
9070	5702
9070	55212
9070	10273
9070	4851
9070	10574
9070	8360
9070	1639
9070	4793
9070	6917
9070	23038
9070	142
9070	10540
9070	5687
9070	27000
9070	7403
9070	6950
9070	9688
9070	6908
9070	5892
9070	9113
9070	5889
9070	10552
9070	840
9070	55072
9070	6636
9070	2961
9070	56254
9070	638
9070	8355
9070	8835
9070	1822
9070	5925
9070	84661
9070	58499
9070	8294
9070	27241
9070	54737
9070	23314
9070	54815
84661	2186
84661	3054
84661	4849
84661	1025
84661	629
84661	8355
84661	54535
84661	100529063
84661	6613
84661	1973
84661	3559
84661	10320
84661	5204
84661	55770
84661	142
84661	2065
84661	3953
84661	11345
84661	6217
84661	6938
84661	8970
84661	8535
84661	8743
84661	466
84661	8669
84661	23060
84661	3066
84661	167227
84661	10073
84661	4149
2010	4001
2010	8851
2010	790
2010	5684
2010	5966
2037	80020
2037	9572
2037	8294
23136	23466
23136	288
2035	5928
2035	6908
2035	2113
7403	2078
7403	22976
7403	7158
7403	604
7403	1315
7403	2966
7403	27258
7403	3020
7403	3619
7403	7405
7403	64223
7403	5439
7403	84314
7403	55236
7403	790
7403	1489
9757	7404
9757	23635
9757	165918
9757	4343
9757	4234
9757	56946
9757	6256
9757	9844
9757	8844
9757	5810
9757	6015
9757	29028
9757	64750
9757	118429
9757	6601
9757	3135
9757	8570
9757	10336
9757	4790
9757	3020
9757	5439
9757	5976
9757	25904
9757	6478
58508	79577
58508	11091
58508	64770
58508	57142
58508	7528
58508	3937
58508	7448
58508	57506
58508	1822
58508	9440
58508	10155
58508	8454
58508	5426
58508	5430
58508	57332
58508	7936
23054	4794
23054	873
23054	5929
23054	333932
23054	4869
23054	5439
23054	23314
23054	1665
23054	2146
23054	896
23054	1855
4846	10507
4846	2966
4846	147111
4846	3572
4846	6207
4846	2963
22976	54785
22976	81608
22976	142
22976	2547
22976	867
22976	6880
22976	2648
