Node_A	Node_B
6774	2246
6774	1906
6774	351
6774	89780
6774	7337
6774	6880
6774	3958
6774	3676
6774	5580
6774	581
6774	4914
6774	7334
6774	6929
6774	2261
6774	54205
6774	2033
6774	3276
6774	10971
6774	55619
6774	6383
6774	1050
6774	4233
6774	598
6774	3726
6774	3559
6774	10009
6774	5601
6774	1385
6774	3183
6774	2846
6774	5294
6774	801
6774	4216
6774	3987
6774	5747
6774	972
6774	29127
6774	2099
6774	2066
6774	3691
6774	29979
6774	545
6774	3565
6774	11073
6774	4087
6774	572
6774	29780
6774	8829
6774	50855
6774	718
6774	1268
6774	253260
6774	1736
6774	19
6774	6118
6774	6464
6774	56034
6774	6688
6774	1000
6774	4775
6774	1398
6774	5879
6774	7791
6774	7124
6774	174
6774	3558
6774	4292
6774	5241
6774	4214
6774	9025
6774	5328
6774	5137
6774	2354
6774	595
6774	891
6774	6510
6774	6670
6774	6850
6774	7039
6774	396
6774	5595
6774	2064
6774	7531
6774	1017
6774	933
6774	925
6774	10075
6774	1027
6774	54487
6774	9612
6774	5604
6774	7409
6774	1956
6774	6469
6774	4254
6774	5300
6774	4893
6774	208
6774	6416
6774	3560
6774	5743
6774	7412
6774	468
6774	613
6774	10987
6774	8772
6774	27071
6774	51378
6774	596
6774	4171
6774	896
6774	10919
6774	1436
6774	283848
6774	7535
6774	834
6774	11319
6774	23429
6774	1386
6774	7297
6774	207
6774	2042
6774	4090
6774	5579
6774	8878
6774	3815
6774	6714
6774	1535
6774	405
6774	51343
6774	3791
6774	5159
6774	1020
6774	929
6774	2645
6774	2147
6774	9611
6774	353376
6774	3636
6774	7532
6774	84126
6774	55818
6774	5921
6774	1959
6774	999
6774	983
6774	8877
6774	4067
6774	5770
6774	3066
6774	6093
1950	6714
1950	5879
1950	5594
1950	5595
1950	374
1950	7040
1950	2475
1950	3082
1950	4609
1950	6772
1950	5781
1950	3265
1950	5058
1950	4803
1950	2069
1950	596
1950	6667
1950	3717
1950	5599
1950	5925
1950	26018
1950	3458
1950	5337
1950	836
1950	1969
1950	1848
1950	1027
1950	5898
1950	55349
1950	598
1950	928
1950	841
1950	5605
1950	3643
1950	28964
1950	1436
1950	5588
1950	868
1950	3691
1950	10818
1950	3655
1950	5900
1950	6383
1950	801
1950	9542
1950	1796
1950	10109
1950	5777
1950	142
1950	2099
1950	672
1950	3164
1950	6091
1950	5159
1950	5728
1950	6688
1950	3559
1950	4868
1950	1499
1950	847
1950	86
1950	4915
1950	63916
1950	6775
1950	5908
1950	5111
1950	2316
1950	7094
1950	2309
1950	466
1950	2034
1950	567
1950	4734
1950	324
1950	51720
1950	7529
1950	91768
1950	6497
1950	10095
1950	8454
1950	5914
1950	5743
1950	857
1950	4208
1950	367
1950	6347
1950	3725
1950	2737
1950	329
1950	11073
1950	1438
1950	4846
1950	3576
1950	1956
1950	860
1950	7329
1950	11200
1950	999
1950	4851
1950	3566
1950	9611
1950	50855
1950	139716
1950	5451
1950	4018
1950	7421
1950	7070
1950	4793
1950	7477
1950	3454
1950	10460
1950	4690
1950	8648
1950	7532
1950	1387
1950	2932
1950	5371
1950	7124
1950	581
1950	3312
1950	7448
1950	3684
1950	5608
1950	5970
1950	1030
1950	4914
1950	2886
1950	6288
1950	8431
1950	7251
1950	3276
1950	2908
1950	5054
1950	1949
1950	330
1950	1399
1950	6517
1950	5528
1950	8928
1950	3558
1950	4804
1950	1052
1950	9744
1950	3791
1950	1977
1950	644353
1950	2185
1950	5328
1950	4209
1950	7027
1950	9265
1950	8555
1950	4233
1950	7128
1950	3565
1950	7015
1950	998
1950	959
1950	5617
1950	3280
1950	7189
1950	387
1950	3630
1950	4217
1950	149603
1950	814
1950	7091
1950	3105
1950	3687
1950	6446
1950	7204
1950	5590
1950	4602
1950	84458
1950	1437
1950	8837
1950	4313
1950	5137
1950	5931
1950	5499
1950	3679
1950	2353
1950	3932
1950	8295
1950	5074
1950	10413
1950	835
1950	10565
1950	1493
1950	7039
1950	5602
1950	2658
1950	983
1950	958
1950	10155
1950	3727
1950	664
1950	891
1950	6602
1950	10499
1950	60436
1950	57572
1950	6016
1950	9046
1950	1998
1950	3596
1950	51701
1950	5783
1950	8805
1950	7088
1950	6776
1950	5566
1950	659
1950	5468
1950	4067
1950	7525
1950	1482
1950	4763
1950	1869
1950	2625
1950	4089
1950	2885
1950	7471
1950	867
1950	7161
1950	1051
1950	3159
1950	6464
1950	3939
1950	22926
1950	695
1950	6382
1950	4772
1950	3593
1950	6548
1950	1894
1950	7283
1950	3913
1950	6356
1950	1975
1950	6722
1950	2549
1950	4824
1950	6885
1950	354
1950	2243
1950	2205
1950	26999
1950	54205
1950	2066
1950	5979
1950	1385
1950	3456
1950	3172
1956	1839
1956	2099
1956	3480
1956	2066
1956	3082
1956	5594
1956	2060
1956	6464
1956	207
1956	6772
1956	3717
1956	5979
1956	1398
1956	3732
1956	4609
1956	1958
1956	3725
1956	10253
1956	105371893
1956	6777
1956	998
1956	3952
1956	5777
1956	3667
1956	1793
1956	2059
1956	6456
1956	4486
1956	25
1956	3678
1956	1500
1956	8826
1956	50507
1956	5295
1956	7421
1956	729597
1956	1869
1956	6696
1956	6597
1956	5443
1956	4690
1956	2261
1956	581
1956	6850
1956	6198
1956	5371
1956	1387
1956	5921
1956	324
1956	836
1956	5337
1956	5598
1956	801
1956	7448
1956	2241
1956	6548
1956	4088
1956	409
1956	8766
1956	2268
1956	3932
1956	639
1956	2264
1956	6197
1956	9266
1956	57732
1956	3953
1956	7412
1956	3303
1956	6722
1956	572
1956	5604
1956	808
1956	7295
1956	60412
1956	5867
1956	3976
1956	467
1956	27040
1956	6778
1956	10971
1956	4214
1956	28964
1956	65057
1956	1902
1956	2771
1956	5610
1956	4026
1956	1386
1956	284
1956	5291
1956	6416
1956	6497
1956	174
1956	8313
1956	1728
1956	8648
1956	2908
1956	10399
1956	9252
1956	2260
1956	11073
1956	4215
1956	1499
1956	7474
1956	7099
1956	64127
1956	1847
1956	2324
1956	4734
1956	3558
1956	7124
1956	55662
1956	8850
1956	5294
1956	1540
1956	7076
1956	7471
1956	26959
1956	5932
1956	1154
1956	5287
1956	1147
1956	405
1956	28755
1956	3479
1956	4790
1956	2782
1956	23636
1956	3693
1956	2773
1956	51347
1956	5928
1956	6775
1956	2100
1956	3170
1956	2175
1956	23491
1956	1605
1956	3675
1956	185
1956	182
1956	2648
1956	1959
1956	226
1956	1621
1956	1017
1956	5111
1956	51176
1956	9023
1956	930
1956	4176
1956	3002
1956	10023
1956	3329
1956	8751
1956	5588
1956	5159
1956	1643
1956	273
1956	23028
1956	5578
1956	2625
1956	7534
1956	1907
1956	81
1956	8837
1956	999
1956	1649
1956	142
1956	9564
1956	7026
1956	5292
1956	7039
1956	10499
1956	4353
1956	29108
1956	9493
1956	94
1956	5268
1956	2623
1956	3383
1956	255488
1956	7531
1956	2475
1956	5290
1956	181
1956	896
1956	3551
1956	8626
1956	23411
1956	1026
1956	2354
1956	860
1956	149371
1956	7334
1956	8100
1956	10006
1956	1946
1956	5903
1956	1647
1956	5058
1956	6786
1956	1021
1956	2885
1956	351
1956	1843
1956	10603
1956	55763
1956	5970
1956	2247
1956	4217
1956	1020
1956	1493
1956	4313
1956	5836
1956	919
1956	1452
1956	4312
1956	5567
1956	4316
1956	6790
1956	1019
1956	2022
1956	7054
1956	3158
1956	5894
1956	3265
1956	329
1956	6347
1956	6502
1956	8493
1956	644353
1956	51586
1956	1399
1956	1445
1956	3458
1956	2034
1956	857
1956	1050
1956	5909
1956	1511
1956	7158
1956	382
1956	7410
1956	6615
1956	2335
1956	10093
1956	2308
1956	2353
1956	219699
1956	545
1956	5230
1956	156
1956	3718
1956	598
1956	367
1956	1437
1956	114
1956	4691
1956	2280
1956	7535
1956	959
1956	5966
1956	4131
1956	4803
1956	5298
1956	5747
1956	5328
1956	5606
1956	25942
1956	867
1956	4318
1956	839
1956	3655
1956	11156
1956	5743
1956	6009
1956	5728
1956	7161
1956	2736
1956	4303
1956	183
1956	6095
1956	5582
1956	701
1956	3159
1956	3320
1956	10928
1956	6776
1956	1616
1956	4035
1956	23566
1956	7323
1956	5905
1956	10419
1956	7150
1956	1027
1956	3481
1956	2033
1956	51684
1956	3689
1956	5599
1956	1291
1956	3576
1956	6714
1956	7027
1956	2185
1956	1906
1956	695
1956	3611
1956	4067
1956	2931
1956	983
1956	51285
1956	55851
1956	2768
1956	7040
1956	2887
1956	10524
1956	7337
1956	59
1956	891
1956	55512
1956	7132
1956	5595
1956	7089
1956	665
1956	5536
1956	5600
1956	3091
1956	2017
1956	8021
1956	10892
1956	4133
1956	3326
1956	93
1956	2796
1956	5156
1956	6667
1956	920
1956	3567
1956	91603
1956	2147
1956	3635
1956	7015
1956	3066
1956	50855
1956	3630
1956	3594
1956	7010
1956	92335
1956	8851
1956	3702
1956	2309
1956	2997
1956	6446
6387	7852
6387	4318
6387	5879
6387	920
6387	6667
6387	7057
6387	3558
6387	5335
6387	6118
6387	7015
6387	6934
6387	405
6387	116986
6387	3678
6387	4790
6387	3066
6387	6648
6387	27040
6387	3684
6387	8795
6387	4041
6387	3565
6387	3516
6387	1958
6387	5328
6387	190
6387	4233
6387	572
6387	7422
6387	2534
6387	4149
6387	8607
6387	644353
6387	4602
6387	4609
6387	896
6387	1026
6387	7054
6387	5594
6387	1961
6387	6464
6387	1977
6387	3714
6387	5925
6387	604
6387	84532
6387	8784
6387	1385
6387	3551
6387	6885
6387	1832
6387	9134
6387	7186
6387	5079
6387	5894
6387	53615
6387	6868
6387	55503
7852	920
7852	5747
7852	5230
7852	5595
7852	998
7852	1903
7852	3055
7852	3725
7852	3635
7852	6921
7852	3554
7852	4092
7852	3593
7852	4088
7852	467
7852	3630
7852	4790
7852	90
7852	10891
7852	84126
7852	5469
7852	6198
7852	7341
7852	406
7852	596
7852	4775
7852	5879
7852	9047
7852	3065
7852	1958
7852	8517
7852	1874
7852	1017
7852	3091
7852	6777
7852	2309
7852	1948
7852	83737
7852	3827
7852	1147
7852	8648
7852	6927
7852	891
7852	133
7852	4804
7852	7037
7852	6608
7852	23493
7852	23085
7852	5515
7852	6464
7852	387
7852	2353
7852	27250
7852	5600
7852	5795
7852	10458
7852	1050
7852	3458
7852	7529
7852	4846
7852	4773
7852	7832
7852	2033
7852	351
7852	5580
7852	7189
7852	3570
7852	672
958	9020
958	4609
958	6416
958	6776
958	472
958	6464
958	8660
958	3479
958	6654
958	2623
958	1029
958	83737
958	4087
958	4313
958	598
958	7341
958	1285
958	7534
958	7532
958	6667
958	5879
958	8323
958	2185
958	89780
958	64781
958	2648
959	79589
959	6361
959	4773
959	836
959	4775
959	6777
959	330
959	84335
959	1454
959	596
959	2335
959	2932
959	5328
959	3845
959	8648
959	2625
959	7128
959	5594
959	7187
959	3952
959	3398
959	4043
959	467
959	2887
959	22943
959	4800
959	1386
959	182
959	10580
959	8650
959	7528
959	2321
959	3725
959	1667
959	355
959	4088
959	9869
959	4035
959	5771
959	6804
959	9148
959	5894
959	983
959	815
959	3066
959	387
959	5781
959	840
959	207
959	9021
959	7057
959	152831
959	5371
959	5906
3630	3667
3630	207
3630	2932
3630	8611
3630	9021
3630	7351
3630	6446
3630	857
3630	3651
3630	5599
3630	367
3630	644353
3630	3082
3630	3576
3630	6667
3630	1387
3630	50507
3630	7422
3630	1843
3630	10603
3630	7054
3630	1386
3630	6777
3630	6464
3630	1019
3630	7031
3630	2033
3630	3169
3630	2549
3630	6337
3630	4313
3630	5501
3630	1432
3630	4690
3630	6654
3630	7297
3630	1796
3630	9322
3630	64121
3630	1495
3630	6597
3630	4803
3630	4790
3630	5580
3630	836
3630	930
3630	7534
3630	974
3630	2188
3630	4149
3630	3688
3630	8651
3630	79872
3630	1958
3630	5347
3630	64750
3630	3717
3630	2308
3630	10399
3630	5606
3630	6876
3630	6790
3630	7098
3630	7161
3630	4301
3630	1356
3630	6850
3630	7248
3630	1399
3630	7046
3630	6198
3630	5970
3630	54205
3630	2056
3630	9610
3630	467
3630	4792
3630	5781
3630	2934
3630	8837
3630	6347
3630	9372
3630	29102
3630	4089
3630	7013
3630	5196
3630	60436
3630	4137
3630	9564
3630	58
3630	27040
3630	947
3630	1857
3630	6599
3630	10458
3630	5159
3630	354
3630	4214
3630	5908
3630	4217
3630	1147
3630	7514
3630	3458
3630	7531
3630	472
3630	8454
3630	1437
3630	4654
3630	23411
3630	6497
3630	3170
3630	4314
3630	4683
3630	3932
3630	3066
3630	2887
3630	2064
3630	7249
3630	383
3630	6608
3630	928
3630	5588
3630	1020
3630	637
3630	5170
3630	8648
3630	5578
3630	51285
3630	4914
3630	891
3630	387
3630	5894
3630	182
3630	1649
3630	1759
3630	867
3630	2937
3630	389
3630	4854
3630	1063
3630	3172
3630	2002
3630	9020
3630	246778
3630	627
3630	7186
3630	1869
3630	253260
3630	10419
3630	8874
3630	4846
3630	329
3630	10048
3630	2185
3630	5657
3630	5788
3630	5516
3630	3397
3630	7855
3630	382
3630	5604
3630	1027
3630	5888
3630	4615
3630	2534
3630	581
3630	5290
3630	2242
3630	3635
3630	4067
3630	4361
3630	8535
3630	4602
3630	6935
3630	3553
3630	1785
3630	1457
3630	3690
3630	1788
3630	4773
3630	142
3630	27035
3630	28964
3630	7113
3630	5903
3630	5618
3630	25791
3630	5595
3643	2887
3643	644353
3643	3952
3643	6777
3643	5781
3643	2932
3643	3265
3643	6776
3643	7531
3643	4790
3643	7428
3643	6714
3643	993
3643	3480
3643	5457
3643	4089
3643	6868
3643	100
3643	1386
3643	4318
3643	7535
3643	11143
3643	6667
3643	4609
3643	2056
3643	581
3643	8626
3643	3159
3643	4804
3643	50855
3643	4313
3643	672
3643	3398
3643	5925
3643	2213
3643	2697
3643	2534
3643	2672
3643	1850
3643	5590
3643	6548
3643	2177
3643	8878
3643	387
3643	5443
3643	1855
3643	4620
3643	2321
3643	1432
3643	11140
3643	55120
3643	5594
3643	2175
3643	7409
3643	7291
3643	3672
3643	79753
355	64781
355	5783
355	8837
355	637
355	8795
355	3725
355	6609
355	5970
355	142
355	5925
355	1026
355	835
355	1017
355	23411
355	983
355	207
355	5601
355	8517
355	667
355	1301
355	5291
355	2047
355	7074
355	5915
355	387
355	6462
355	9518
355	6777
355	1439
355	7456
355	2033
355	5933
355	867
355	5618
355	8324
355	145258
355	4916
355	55367
355	4920
355	5747
355	9918
355	54205
355	2187
355	4790
355	6347
355	5609
355	51176
355	4088
355	5743
355	3065
355	1408
355	7804
355	8320
355	4137
355	8600
355	5591
355	940
355	3458
355	5054
355	8326
355	4772
355	2069
355	644353
355	50855
355	6688
355	6850
355	664
355	2213
355	8313
355	5079
355	2113
355	598
355	10419
355	6778
355	729597
355	1027
355	54888
355	2641
355	5894
355	5879
355	7291
355	9063
355	64750
355	25
355	2260
355	7040
355	581
355	5908
355	183
355	9611
355	4800
355	7298
355	7251
355	8976
355	4878
355	7014
355	7295
355	8464
355	8737
355	50700
356	841
356	3458
356	8743
356	596
356	5970
356	8797
356	4773
356	331
356	2033
356	5291
356	7879
356	3592
356	3594
356	1616
356	51454
356	5467
356	5292
356	23028
356	23327
356	4690
356	5578
356	3611
356	183
356	1499
356	54815
356	10112
356	2335
356	6776
356	6456
356	654
356	8850
356	4609
356	5608
356	23429
356	3909
356	722
356	5335
356	7855
356	208
356	6810
356	8061
356	3659
356	54386
356	10580
356	998
356	4313
356	1029
356	23303
356	5604
356	7409
356	1432
356	4803
356	8648
356	5573
356	2247
356	2309
356	4763
356	1386
356	5327
356	330
356	4094
356	7161
356	1676
356	100290481
356	2185
356	5058
356	6908
356	3952
356	2885
356	4854
356	5894
356	6469
356	11200
356	4654
356	2167
356	317
356	6257
356	7490
356	3516
356	920
356	3329
356	836
356	5595
356	1434
356	1820
356	2623
356	1385
356	7099
356	1793
356	5879
356	79039
356	7534
356	7462
356	4869
356	1289
356	3480
356	5054
356	220164
356	3691
356	3562
356	7531
356	5594
356	11211
356	2887
7124	3576
7124	4792
7124	1437
7124	3605
7124	7040
7124	596
7124	2335
7124	8797
7124	4353
7124	1026
7124	2353
7124	8717
7124	3559
7124	246778
7124	8772
7124	1540
7124	7185
7124	3689
7124	5770
7124	29949
7124	1869
7124	5781
7124	5467
7124	5295
7124	3593
7124	384
7124	4486
7124	185
7124	644353
7124	6093
7124	3716
7124	5608
7124	4775
7124	5829
7124	84168
7124	2624
7124	5588
7124	7297
7124	660
7124	1509
7124	5590
7124	6775
7124	2625
7124	1616
7124	3055
7124	7329
7124	7514
7124	9611
7124	9530
7124	57459
