Node_A	Node_B
1660	8208
1660	25930
1660	4794
1660	9851
23028	64919
23028	863
23028	8350
23028	8351
23028	8354
23028	6615
23028	8346
23028	5204
23028	6233
23028	10389
23028	7124
23028	64682
23028	84747
23028	3560
23028	3455
23028	23404
23028	7405
23028	1642
23028	4848
23028	25904
23028	4678
23028	6400
23028	9820
23028	7703
23028	5562
23028	92421
23028	5688
23028	1495
23028	2237
23028	7018
23028	8352
23028	26986
23028	6605
23028	5439
23028	10735
23028	284654
23028	10336
23028	93323
23028	3135
23028	1601
23028	60684
23028	3309
23028	4043
23028	8359
23028	836
23028	8365
23028	10592
23028	2261
23028	5931
23028	5684
3796	7316
3796	9337
3796	23016
3796	10615
3796	55366
3796	55215
3796	207
3796	8208
3796	1973
3796	30827
3796	2534
3796	6045
3796	1829
4522	7203
4522	873
4522	7074
4522	1387
4522	2961
4522	26512
4522	129685
4522	1024
4522	8364
4522	7158
4522	8354
4522	3481
4522	6872
4522	4153
4522	25847
2631	6428
2631	554313
2631	3705
2631	5439
2631	1052
2631	6879
2631	51062
2631	699
2631	26135
2631	834
2631	6399
2631	93659
2631	79084
2631	8243
5332	2962
5332	23265
5332	2959
5332	7311
5332	6722
5332	9131
5332	7157
5332	54583
5332	6354
5332	257218
5332	112464
5332	64682
5332	29894
5332	4049
5332	6613
5332	51386
5052	8473
5052	2638
5052	8359
5052	10419
5052	151648
5052	64708
5052	10464
5052	583
5052	9131
5052	121504
5052	11065
5052	6603
5052	54463
5052	8294
6421	440738
6421	2115
6421	8355
6421	8370
6421	55193
6421	6233
6421	8356
6421	4343
6421	81631
6421	5431
6421	1956
6421	10095
6421	5663
6421	22808
6421	5437
6421	4609
10592	22803
10592	54623
10592	7421
10592	81858
10592	80254
10592	51206
10592	9440
10592	1642
10592	6879
10592	5690
10592	7314
10592	113130
10592	6654
10592	6500
10592	10344
10592	7431
10592	2965
10592	1025
10592	2146
10592	5576
10592	23019
6428	902
6428	9400
6428	55723
6428	11335
6428	473
6428	9070
6428	27327
6428	2963
6428	117177
6428	51434
6428	51529
6428	5499
6428	3486
6428	389541
22803	23064
22803	1956
22803	2965
22803	8365
22803	6631
22803	2066
22803	892
22803	6878
22803	10919
22803	4436
22803	7936
22803	7316
22803	9070
22803	153129
22803	8673
22803	8531
22803	5928
22803	10611
22803	55743
22803	5290
22803	8678
22803	56915
64240	23451
64241	10576
55347	7042
55347	27161
55347	7709
55347	5976
55347	6607
55347	1616
55347	5688
55347	10507
55347	808
55347	8669
55347	7469
55347	10024
55347	8664
55347	7040
55347	10163
55347	7520
55347	10642
55347	399687
9131	4001
9131	9349
9131	5931
9131	1058
9131	2960
9131	92815
9131	2963
9131	10987
9131	7178
9131	2547
9131	8192
9131	6829
9131	8481
9131	2625
9131	7703
9131	5893
9131	9092
9131	595
9131	4149
9131	8366
9131	8189
9131	1788
9131	23063
9131	10856
23568	9094
23568	10971
23568	5684
23568	11198
23568	2065
23568	6119
23568	9474
23568	7884
23568	7311
23568	2321
23568	8195
23568	53615
23568	5571
23568	10544
23568	4297
23568	7158
23568	6613
23568	1647
23568	54930
403	8365
403	25803
403	8648
403	55250
403	58508
403	10432
403	5437
403	64127
403	11274
403	23291
403	8189
403	805
403	1499
403	3040
403	8350
403	9557
403	9681
403	7314
25943	112942
25943	7314
25943	7533
25943	367
25943	867
25943	8367
25943	6872
25943	2957
25943	23327
25943	10642
25943	26271
25943	3565
25943	53981
25943	26471
25943	1326
25943	8351
25943	57332
25943	10096
112942	5147
112942	7311
112942	7314
112942	7529
112942	1994
112942	473
112942	6015
112942	7049
112942	10971
112942	1032
112942	7037
112942	3801
112942	2624
112942	5431
112942	10574
112942	2122
5147	3845
5147	7311
5147	7314
5147	9094
5147	7533
5147	10971
5147	51399
5147	83737
5147	6045
5147	22995
5147	2324
5147	5932
5147	6599
5147	79648
5147	554313
5147	10810
5147	10152
5147	79084
5147	5931
9349	7534
9349	60
9349	3014
9349	9994
9349	5438
9349	25847
9349	79577
9349	6636
9349	7936
9349	90459
9349	6124
9349	81607
9349	790
9349	27338
9349	4171
9349	2263
9349	27229
6233	267
6233	118429
6233	330
6233	79444
6233	84433
6233	868
6233	1029
6233	11200
6233	51138
6233	8453
6233	199990
6233	4935
6233	3077
6233	8349
6233	3309
6233	3643
6233	3659
6233	10661
6233	120892
6233	4137
6233	4140
6233	9656
6233	4193
6233	4609
6233	79728
6233	5685
6233	5701
6233	5713
6233	10616
6233	55159
6233	8737
6233	6048
6233	9025
6233	4092
6233	8878
6233	6720
6233	10273
6233	6612
6233	340061
6233	7128
6233	7187
6233	7322
6233	7334
6233	7345
6233	9094
6233	27005
6233	331
6233	7533
6233	6399
6233	23191
6233	1942
6233	6717
6233	2547
6233	55636
6233	5108
6233	8454
6233	5971
6233	4791
6233	7003
6233	92609
6233	58499
6233	892
6233	8565
6233	7090
6233	5204
6233	1478
6233	2186
6233	57507
6233	6635
6233	85235
6233	23047
6233	2534
6233	5928
6233	701
6233	6217
6233	4172
6233	488
6233	6714
6233	4086
6233	9125
6233	142
6233	8350
6233	1493
6233	8669
6233	6597
6233	55193
6233	4851
6233	10043
6233	983
6233	23054
6233	51010
6233	79084
6233	7290
6233	7311
6233	375
6233	26524
6233	55174
6233	10524
6233	80018
6233	5934
6233	10480
6233	5970
6233	808
6233	2967
6233	6607
6233	5329
6233	60561
6233	5530
6233	7027
6233	7329
6233	84936
6233	81027
6233	2289
6233	51266
6233	8362
6233	7314
6233	10138
6233	55288
6233	7316
6233	1026
6233	55215
6233	51343
6233	406
6233	7538
6233	8335
6233	6118
6233	6015
6233	51112
6233	5905
6233	5289
6233	5984
6233	8570
6233	3329
6233	7133
6233	5431
6233	23363
6233	6721
6233	5784
6233	5931
6233	8363
6233	4683
6233	1033
6233	1434
6233	3326
6233	25906
6233	84108
6233	1973
6233	5347
6233	5439
6233	6874
6233	6628
6233	6882
6233	5965
6233	3741
6233	641
6233	3984
6233	8360
6233	6605
6233	7157
6233	8439
6233	554313
6233	5708
6233	9894
6233	1655
6233	2674
6233	6045
6233	5682
6233	8337
6233	4352
6233	6877
6233	5290
6233	10094
6233	8968
6233	7320
6233	5879
6233	79443
6233	5295
6233	63971
6233	166379
6233	10919
6233	51421
6233	2146
6233	6434
6233	23122
6233	667
6233	6708
6233	3987
6233	90102
6233	6883
6233	1234
6233	57224
6233	7403
6233	27123
6233	7159
6233	29107
6233	56262
6233	200186
6233	56254
6233	3356
6233	7014
6233	2237
6233	79365
6233	26523
6233	51692
6233	22919
6233	648
6233	4343
6233	10576
6233	7415
6233	10238
6233	8835
6233	8356
6233	29074
6233	80854
6233	7965
6233	2624
6233	10575
6233	5515
6233	55755
6233	114609
6233	3014
6233	3875
7311	8312
7311	8915
7311	329
7311	868
7311	867
7311	595
7311	997
7311	8454
7311	2059
7311	2744
7311	339942
7311	3014
7311	3077
7311	92815
7311	3191
7311	3725
7311	10661
7311	9656
7311	4193
7311	9112
7311	4792
7311	65018
7311	5687
7311	5701
7311	5997
7311	4891
7311	23118
7311	7128
7311	7157
7311	7186
7311	7187
7311	11065
7311	3093
7311	7345
7311	27005
7311	9101
7311	331
7311	7507
7311	7529
7311	10971
7311	7534
7311	29894
7311	8664
7311	123016
7311	115106
7311	8065
7311	10920
7311	2958
7311	10576
7311	2596
7311	333932
7311	5430
7311	3480
7311	30827
7311	5690
7311	9139
7311	4824
7311	7178
7311	8358
7311	582
7311	79577
7311	9150
7311	85236
7311	8351
7311	154796
7311	10238
7311	10540
7311	6597
7311	1964
7311	5931
7311	4967
7311	9025
7311	8726
7311	1058
7311	863
7311	6048
7311	6908
7311	57332
7311	189
7311	4221
7311	8663
7311	6426
7311	23060
7311	2960
7311	55755
7311	8335
7311	8339
7311	815
7311	10787
7311	3455
7311	64708
7311	55031
7311	23635
7311	2073
7311	10594
7311	7336
7311	1029
7311	8365
7311	5874
7311	8355
7311	10109
7311	51421
7311	7316
7311	6241
7311	11091
7311	23013
7311	6188
7311	9958
7311	7508
7311	7520
7311	5929
7311	51765
7311	7014
7311	8359
7311	23363
7311	2058
7311	8520
7311	1822
7311	55753
7311	4690
7311	9978
7311	6850
7311	10138
7311	51652
7311	10001
7311	6921
7311	5108
7311	81605
7311	6599
7311	23057
7311	5501
7311	6886
7311	10299
7311	5518
7311	3558
7311	2873
7311	1019
7311	93323
7311	79728
7311	23344
7311	5971
7311	56915
7311	1230
7311	79444
7311	29102
7311	367
7311	257218
7311	5591
7311	1387
7311	4008
7311	10083
7311	5436
7311	130916
7311	151
7311	4049
7311	55215
7311	27304
7311	26135
7311	51138
7311	5784
7311	55312
7311	3066
7311	22924
7311	5928
7311	554313
7311	7703
7311	8678
7311	8805
7311	7314
7311	51447
7311	23186
7311	3309
7311	11338
7311	8354
7311	25847
7311	404672
7311	10916
7311	51586
7311	26524
7311	129880
7311	8878
7311	1956
7311	9610
7311	27250
7311	5159
7311	24148
7311	8361
7311	81631
7311	8357
7311	8945
7311	6249
7311	55014
7311	1655
7311	4297
7311	8451
7311	8363
7311	27095
7311	1460
7311	8481
7311	3015
7311	332
7311	4863
7311	10642
7311	23411
7311	3837
7311	5686
7311	4133
7311	200081
7311	3276
7311	372
7311	1786
7311	84557
7311	9320
7311	2071
7311	27339
7311	7874
7314	581
7314	638
7314	672
7314	1026
7314	51185
7314	1642
7314	23586
7314	2059
7314	2064
7314	2066
7314	2744
7314	3309
7314	10320
7314	221037
7314	4137
7314	57506
7314	64112
7314	23057
7314	55593
7314	5111
7314	65018
7314	5685
7314	5701
7314	83452
7314	5997
7314	4891
7314	6615
7314	6667
7314	10273
7314	9804
7314	7320
7314	9246
7314	7334
7314	29979
7314	29978
7314	51720
7314	84747
7314	9958
7314	7415
7314	7529
7314	7533
7314	10971
7314	79140
7314	81608
7314	9555
7314	84333
7314	382
7314	1017
7314	10482
7314	6427
7314	4935
7314	7316
7314	8367
7314	8347
7314	29945
7314	10015
7314	84126
7314	5434
7314	26013
7314	5692
7314	10552
7314	4361
7314	9441
7314	10980
7314	8065
7314	7203
7314	4000
7314	5328
7314	996
7314	23405
7314	2071
7314	3958
7314	8517
7314	3054
7314	8346
7314	3600
7314	2072
7314	10480
7314	3066
7314	6594
7314	2010
7314	4130
7314	23279
7314	65057
7314	10769
7314	8363
7314	8968
7314	3480
7314	2005
7314	7276
7314	4221
7314	6117
7314	4131
7314	3791
7314	7014
7314	5784
7314	3778
7314	23476
7314	2002
7314	1163
7314	7341
7314	80020
7314	8936
7314	8366
7314	9696
7314	92737
7314	129880
7314	55278
7314	5925
7314	1020
7314	26524
7314	122622
7314	6884
7314	25847
7314	53407
7314	58508
7314	84108
7314	113130
7314	5435
7314	10575
7314	9727
7314	29882
7314	11184
7314	65062
7314	7329
7314	3091
7314	8294
7314	4793
7314	8518
7314	9156
7314	317762
7314	3784
7314	554313
7314	151648
7314	3263
7314	51421
7314	1460
7314	9212
7314	1630
7314	79577
7314	8454
7314	79443
7314	50855
7314	6839
7314	57459
7314	7005
7314	2784
7314	7411
7314	990
7314	3561
7314	5728
7314	84661
7314	5431
7314	367
7314	8874
7314	5518
7314	3981
7314	51765
7314	2271
7314	5430
7314	5530
7314	5286
7314	30849
7314	3727
7314	56288
7314	3169
7314	10919
7314	5932
7314	4234
7314	22878
7314	1459
7314	1994
7314	11335
7314	7532
7314	57162
7314	5441
7314	9474
7314	10622
7314	6874
7314	25804
7314	8061
7314	10188
7314	8343
7314	25842
7314	53981
7314	2968
7314	8352
7314	7037
7314	4297
7314	54386
7314	1655
7314	51594
7314	81631
7314	9442
7314	55610
7314	9641
7314	7494
7314	23054
7314	121504
7314	7879
7314	2547
7314	84823
7314	11091
7314	7283
7314	51433
7314	5439
7314	6354
7314	10464
7314	10419
7314	4609
7314	6612
7314	526
7314	5928
7314	55802
7314	8365
7314	8945
7314	23594
7314	4792
7314	55355
7316	267
7316	867
7316	595
7316	1029
7316	1642
7316	2064
7316	54461
7316	4935
7316	10989
7316	83737
7316	10661
7316	26524
7316	27040
7316	64112
7316	9112
7316	4780
7316	4778
7316	9572
7316	55611
7316	55593
7316	5111
7316	27250
7316	5685
7316	5713
7316	5886
7316	165918
7316	4891
7316	64750
7316	10273
7316	6613
7316	23118
7316	9894
7316	92610
7316	10043
7316	7157
7316	7187
7316	7319
7316	7335
7316	29978
7316	26043
7316	84749
7316	331
7316	7529
7316	5663
7316	81605
7316	6641
7316	5431
7316	1232
7316	367
7316	488
7316	81608
7316	2475
7316	4794
7316	9482
7316	8518
7316	5430
7316	8936
7316	3021
7316	55704
7316	140462
7316	841
7316	284119
7316	6929
7316	2068
7316	54535
7316	121504
7316	10036
7316	578
7316	355
7316	596
7316	10392
7316	5888
7316	4916
7316	8161
7316	8452
7316	6774
7316	54623
7316	6874
7316	83990
7316	51107
7316	5929
7316	8453
7316	466
7316	22992
7316	51341
7316	2488
7316	1956
7316	5879
7316	7486
7316	10856
7316	3111
7316	4297
7316	7532
7316	4040
7316	4609
7316	10810
7316	2146
7316	2194
7316	10432
7316	9924
7316	5108
7316	7422
7316	6500
7316	9341
7316	119504
7316	84108
7316	8370
7316	6217
7316	6249
7316	6256
7316	3560
7316	152485
7316	22995
7316	23468
7316	1665
7316	5784
7316	340061
7316	3192
7316	6376
7316	2175
7316	1019
7316	790
7316	5932
7316	9958
7316	1973
7316	10594
7316	2959
7316	8364
7316	51138
7316	22832
7316	7189
7316	7448
7316	199990
7316	1027
7316	1399
7316	5437
7316	333932
7316	8353
7316	9968
7316	10419
7316	23133
7316	2152
7316	2274
7316	8351
7316	84440
7316	23191
7316	2011
7316	7186
7316	1488
7316	4793
7316	5830
7316	10179
7316	8861
7316	8343
7316	57521
7316	113457
7316	1499
7316	124944
7316	10155
7316	55662
7316	1072
7316	9727
7316	1437
7316	5693
7316	11091
7316	2258
7316	3880
7316	5337
7316	3054
7316	9862
7316	51692
7316	399687
7316	4792
7316	6884
7316	915
7316	55144
7316	406
7316	8664
7316	4534
7316	207
7316	4171
7316	10018
7316	5008
7316	29979
7316	8535
7316	4343
7316	987
7316	6829
7316	9320
7316	8365
7316	8668
7316	29882
7316	8340
7316	873
7316	729230
7316	8717
7316	3181
7316	5688
7316	7874
7316	1981
7316	6015
7316	10521
7316	4602
7316	23019
7316	3066
7316	25906
7316	3065
7316	26271
7316	8330
7316	8626
7316	2115
7316	921
7316	80254
7316	598
7316	3551
7316	11235
7316	93035
7316	11335
84747	10971
84747	2157
84747	84333
84747	4891
84747	7428
84747	8358
84747	1647
84747	196
84747	9400
84747	1655
84747	9314
84747	604
84747	2237
84747	356
84747	10138
84747	1737
9094	7533
9094	7189
9094	27000
9094	55275
9094	10116
9094	6232
9094	79738
9094	4300
9094	473
9094	2960
9094	84365
9094	605
9094	4176
9094	7465
9094	5563
7529	9442
7529	8363
7529	8356
7529	6015
7529	582
7529	5890
7529	63933
7529	23054
7529	9757
7529	3572
7529	583
7529	57332
7529	902
7529	7018
7529	3066
7529	50813
7529	4869
7529	55275
7529	8936
7529	10270
7529	22948
7532	23363
7532	2152
7532	3065
7532	8189
7532	5830
7532	641
7532	6119
7532	7874
7532	5436
7532	8346
7532	55031
7532	1616
7532	64127
7532	6886
7532	8242
7532	814
7532	333932
7532	146059
7532	2908
7533	4215
7533	7005
7533	8294
7533	4772
7533	1869
7533	7203
7533	9968
7533	5694
7533	7329
7533	10914
7533	6015
7533	25
7533	54941
7533	8454
7533	26271
7533	9656
7533	8363
7533	1495
7533	27257
7533	3304
7533	7159
7533	9400
7533	2071
7533	8533
7533	7178
7533	2091
7533	84661
7533	6830
7533	10097
7533	5058
10971	23476
10971	8318
10971	554313
10971	151648
10971	27183
10971	5204
10971	3592
10971	6045
10971	7157
10971	196513
10971	908
10971	2958
10971	55802
10971	8355
7534	2648
7534	4297
7534	1460
7534	5591
7534	3106
7534	2959
7534	8352
7534	6097
7534	79084
7534	472
7534	6886
7534	56254
7534	6883
7534	92609
7534	121504
7534	8370
7534	84733
10006	5562
3676	1397
3676	8450
3676	7137
10152	57224
10152	54535
10152	2966
10152	84305
10152	57805
10152	7097
10152	6602
10152	8546
10152	10524
10152	55142
10152	11168
10152	121504
10152	6688
10152	57332
10152	3589
10152	389541
10152	2176
488	23191
488	10787
488	8452
488	55212
488	10419
488	54801
488	23492
488	2968
488	10615
488	30827
488	10499
488	4149
488	10209
488	3064
488	60412
488	9924
55845	23191
55845	4173
55845	3934
55845	84444
55845	5439
55845	5536
55845	8360
55845	5500
55845	29978
55845	84557
55845	5434
55845	53981
55845	26471
55845	1408
55845	55197
55845	8131
55845	51690
55845	7297
55845	5931
10423	23191
10423	25847
10423	123016
10423	2957
10423	5880
10423	8359
10423	6874
10423	55755
10423	5933
10423	8881
10423	6830
10423	2962
10423	5784
10423	2891
10423	25820
10423	64785
10423	79084
10423	3716
23191	51474
23191	7189
23191	5685
23191	1230
23191	9318
23191	1155
23191	5111
23191	27335
23191	5929
23191	3683
23191	11091
23191	2037
23191	1460
23191	8364
667	3880
667	5286
667	10163
667	8294
667	11168
667	10270
667	6605
667	166379
667	999
667	7965
667	2099
667	55173
667	25930
667	4792
667	10749
667	54892
667	83540
3875	3880
3875	3856
3875	8346
3875	5437
3875	5691
3875	10482
3875	1025
3875	7469
3875	10038
3875	11340
3875	65057
3875	50813
3875	648
3875	6015
3875	55174
3875	1654
3875	1107
3875	7404
3875	55610
3875	7159
3875	5801
3880	7052
3880	10163
3880	8359
3880	8367
3880	8362
3880	7187
3880	9685
3880	7341
3880	3589
3880	2043
3880	567
3880	51465
3880	1439
3880	5116
3880	7704
3880	6598
3856	5888
3856	4193
3856	10097
3856	8451
3856	10594
3856	3667
3856	348110
3856	3297
3856	7014
3856	867
3856	7157
3856	7323
3856	57326
3856	10094
3856	9230
3856	3579
3856	23492
3856	79090
3936	26007
3936	5885
3936	5431
3936	7157
3936	7027
3936	6929
3936	9440
3936	51343
3936	991
3936	29882
3936	367
3936	3726
3936	7874
3936	673
3936	3020
3936	2213
3936	4998
3936	8805
51474	399687
51474	92609
51474	10163
51474	55355
51474	2965
51474	9646
51474	7186
51474	7514
51474	4040
51474	929
51474	27000
51474	9400
51474	11047
51474	9735
51474	9978
51474	5111
51474	5499
51474	8351
51474	4830
399687	57224
399687	10163
399687	10810
399687	801
399687	60684
399687	2033
399687	8408
399687	8366
399687	51185
399687	29127
399687	221037
399687	6604
399687	9219
399687	8353
399687	6667
10787	5894
10787	65057
10787	8314
10787	10749
10787	2071
10787	4068
10787	8356
10787	57332
10787	7027
10787	5879
10787	8343
10787	3320
10787	23410
10787	908
10787	55031
10787	51341
57224	404672
57224	56681
57224	57506
57224	57504
57224	3320
57224	1956
57224	9859
57224	1454
57224	5436
57224	10413
57224	5576
57224	5890
57224	84733
57224	2099
57224	23658
5286	1459
5286	23648
5286	5431
5286	5434
5286	3039
5286	5437
5286	5562
5286	11335
5286	7813
5286	23411
5286	5978
5286	6886
5286	596
5286	8766
5286	4064
5286	3014
5879	5330
5879	7204
5879	8936
5879	23186
5879	5905
5879	5885
5879	9183
5879	56829
5879	29894
5879	10336
5879	9851
5879	5431
5879	4043
5879	55275
5879	7178
5879	8881
5879	10419
5879	10097
5879	60561
92609	10163
92609	8970
92609	9968
92609	738
92609	10036
92609	58985
92609	207
92609	5441
92609	8353
92609	9188
92609	8346
92609	8454
92609	7157
92609	27040
92609	10614
8936	3303
8936	892
8936	8364
8936	8726
8936	9441
8936	2958
8936	3020
8936	1387
8936	27339
8936	4756
8936	92815
8936	5111
8936	6830
8936	5501
8936	23466
10163	8481
10163	8335
10163	92335
10163	7027
10163	8365
10163	7531
10163	9133
10163	7936
10163	3304
10163	2176
10163	6908
10163	8518
10163	23043
10810	23635
10810	10464
10810	4175
10810	10597
10810	10432
10810	3598
10810	3020
10810	1856
10810	22872
10810	57599
10810	8881
10810	83605
10810	672
10810	25804
10810	81550
25	6776
25	121504
25	9341
25	9212
25	84823
472	3014
472	5830
472	7013
472	7014
472	123016
472	775
472	56254
472	1973
472	2968
472	6457
472	8667
472	4793
857	355
857	5335
857	5743
857	2177
857	780
857	257218
857	9820
857	11091
857	9960
857	8844
857	1398
857	29882
857	142
857	9757
857	8675
857	54165
857	8354
857	10393
857	1107
857	4914
857	8351
857	64785
857	7189
1399	7469
1399	3447
1398	79834
1398	3054
1398	8674
1398	6045
1398	5688
1398	7341
1398	7411
1793	123879
1793	10013
1793	8976
1793	1017
2889	121504
2889	7203
2889	8362
2889	6354
6776	9141
27	9322
27	27257
27	7203
9610	3304
9610	55212
672	1487
672	5562
672	2963
672	8370
672	8662
672	84733
672	2252
672	2237
672	4091
672	7187
672	6714
672	94
672	9924
672	8661
672	59343
672	63035
672	5932
672	6604
672	51447
672	22863
672	9709
672	23291
672	9958
672	5868
672	84133
672	9419
672	9146
672	8663
672	7158
672	5245
672	142
672	6929
672	51497
84142	9589
84142	526
84142	10933
79184	9412
79184	10419
79184	9070
51720	9757
51720	8737
51720	151648
51720	4193
51720	340061
51720	1479
51720	5905
28976	8313
28976	648
28976	11274
28976	55745
55210	498
55210	3065
55210	1058
55210	815
498	5885
498	904
498	996
3329	5295
3329	23063
3329	1665
3329	64581
3329	94
3329	4849
3329	367
3329	5202
292	8360
292	355
292	1956
292	93323
25913	79648
25913	5432
25913	4791
25913	129685
25913	6949
25913	1654
25913	8356
25913	6938
25913	2034
25913	142
65057	3934
65057	5518
65057	55212
65057	8361
65057	26013
65057	2968
65057	4171
7013	6635
7013	585
7013	7535
7013	805
7013	8417
54386	4683
54386	7014
54386	51100
54386	5435
54386	90353
54386	8531
54386	6790
54386	7334
54386	8452
54386	6594
7014	2690
7014	339287
7014	842
7014	3054
7014	5241
7014	4193
7015	55505
7015	6605
7015	7520
7015	8362
7015	6617
7015	6045
7015	3184
7015	8290
7015	51296
26277	4738
26277	5439
26277	9859
26277	6604
26277	79441
26277	6091
26277	554313
43	3726
10921	205564
10921	23314
22985	6045
10284	4915
10284	112464
10284	5929
2532	8491
2532	8674
2919	3577
2919	126961
2919	51529
3576	83860
3576	80254
3576	2071
51554	6354
51554	9820
51554	5929
51554	840
51554	578
51554	8626
51554	5436
51554	8360
6357	8346
6357	83452
6357	996
6357	1956
6357	6634
6363	9968
6363	5432
6366	4686
6366	9859
6370	10803
6370	2961
6347	2966
6347	6605
6347	5591
6347	3265
6354	30827
6354	10005
6355	57805
6355	7391
6355	5514
6355	1649
10563	643
10563	9139
10005	8363
10005	89780
10005	56246
57657	10228
57657	1655
57657	4087
6222	10325
6222	2957
6222	8554
6222	9554
7874	10389
7874	55818
7874	6880
7874	27095
7874	23673
7874	6830
7874	57690
7874	6786
7874	9477
7874	356
8239	9441
8239	367
8239	6637
8239	3667
8239	5905
8239	51547
8239	54815
8239	3728
8239	5432
8239	4175
8239	1832
8239	6829
23410	818
84532	23314
58	5216
58	57805
58	8454
58	9656
58	6256
58	5411
58	4952
2934	2534
2934	9219
2934	253260
9026	1025
3092	2976
9788	7726
9788	9493
5216	57532
5216	5438
5216	64852
5216	27097
5216	8654
5216	26135
83660	9656
60	2037
60	5432
60	11335
60	5071
60	1438
60	147111
60	8347
60	7391
60	23513
60	23019
60	8294
60	56288
60	5591
60	4804
60	7157
60	10521
60	3399
60	10856
60	55275
60	4171
88	11177
88	998
88	6194
88	7428
88	2177
88	8332
9070	367
9070	2186
9070	30827
9070	9757
9070	4221
9070	22976
9070	84074
9070	8467
9070	7158
9070	51497
9070	2237
9070	7003
9070	10267
9070	5663
9070	7329
9070	3937
9070	8363
9070	4297
9070	4803
9070	9318
9070	7337
9070	2885
9070	5905
9070	8356
9070	23107
9070	2547
9070	10288
9070	493
9070	10036
9070	4842
9070	7203
9070	6249
9070	6331
9070	5928
9070	5439
9070	124995
9070	3675
9070	3192
9070	29117
9070	1654
9070	3054
9070	23016
9070	142
9070	8367
9070	2744
9070	6885
9070	27304
84661	10270
84661	30827
84661	10042
84661	8570
84661	9757
84661	22976
84661	84074
84661	79084
84661	5592
84661	8945
84661	6598
84661	7703
84661	1017
84661	1535
84661	1441
84661	7124
84661	23279
84661	7341
84661	27161
84661	51386
84661	7374
84661	23648
84661	3551
84661	4215
84661	5929
84661	7132
84661	8355
84661	5437
84661	9958
2010	4000
2010	5928
2010	27335
2010	10910
2037	30811
23136	8350
23136	25836
23136	10393
2035	2961
2035	8362
2035	205564
7403	2078
7403	3169
7403	5929
7403	6657
7403	11091
7403	9353
7403	8531
7403	151648
7403	4131
7403	2332
7403	10694
7403	2091
7403	1912
7403	284403
7403	8365
7403	5884
7403	51112
7403	6642
7403	2237
9757	124944
9757	3054
9757	10042
9757	8467
9757	8452
9757	10848
9757	9969
9757	27304
9757	4794
9757	22820
9757	5686
9757	1200
9757	6883
9757	6938
9757	154810
9757	6830
9757	22994
9757	9440
9757	6790
9757	1822
9757	55143
9757	5441
9757	731
9757	4282
9757	2960
9757	165918
58508	7157
58508	8366
58508	10574
58508	865
58508	25842
58508	4297
58508	7323
58508	7341
58508	8360
58508	554313
58508	6124
58508	4846
58508	3065
58508	9734
58508	10765
58508	7337
58508	6117
58508	2067
58508	23476
23054	7158
23054	7157
23054	8807
23054	5976
23054	1639
23054	1499
23054	120071
23054	4615
23054	1479
23054	6789
4846	8453
4846	27161
4846	1822
4846	2067
4846	8665
4846	25820
4846	8352
22976	8841
22976	3065
22976	9440
22976	6839
22976	10075
22976	55031
22976	10419
22976	8366
22976	8294
22976	6667
5929	10270
5929	124944
