Node_A	Node_B
7157	4092
7157	7098
7157	10454
7157	675
7157	8936
7157	586
7157	5170
7157	51176
7157	54331
7157	58190
7157	384
7157	3667
7157	9475
7157	7421
7157	5187
7157	1786
7157	8915
7157	644353
7157	27071
7157	5468
7157	1495
7157	57406
7157	595
7157	718
7157	5879
7157	6401
7157	6195
7157	959
7157	1998
7157	919
7157	8409
7157	354
7157	1850
7157	356
7157	7043
7157	3655
7157	865
7157	6091
7157	2151
7157	1387
7157	7048
7157	4301
7157	672
7157	3984
7157	10413
7157	50964
7157	253260
7157	4773
7157	1870
7157	367
7157	7291
7157	3576
7157	7189
7157	5241
7157	3082
7157	1051
7157	28755
7157	6610
7157	1950
7157	56616
7157	5268
7157	8554
7157	9266
7157	5584
7157	3956
7157	1978
7157	4802
7157	7182
7157	3560
7157	3065
7157	4089
7157	1871
7157	84441
7157	6777
7157	90
7157	7534
7157	891
7157	5894
7157	57599
7157	5925
7157	6093
7157	23309
7157	1969
7157	7132
7157	3910
7157	3458
7157	4353
7157	2099
7157	6256
7157	816
7157	8295
7157	2033
7157	5777
7157	3716
7157	5058
7157	6776
7157	4914
7157	2534
7157	3084
7157	8660
7157	7341
7157	4233
7157	4998
7157	5599
7157	91442
7157	1386
7157	7850
7157	999
7157	920
7157	916
7157	6885
7157	5335
7157	64506
7157	2354
7157	23002
7157	1785
7157	3685
7157	2064
7157	6597
7157	383
7157	5054
7157	171558
7157	8648
7157	8788
7157	7410
7157	3559
7157	2
7157	3937
7157	10320
7157	1029
7157	5771
7157	50855
7157	834
7157	25805
7157	27252
7157	2475
7157	5610
7157	7535
7157	6117
7157	123
7157	2002
7157	6469
7157	3562
7157	1072
7157	10987
7157	23118
7157	3848
7157	3713
7157	841
7157	54541
7157	149371
7157	894
7157	25942
7157	4097
7157	7013
7157	208
7157	7185
7157	5970
7157	27183
7157	2833
7157	8569
7157	3320
7157	5328
7157	3952
7157	3091
7157	8611
7157	1875
7157	960
7157	1959
7157	5340
7157	5727
7157	3312
7157	10193
7157	3630
7157	5867
7157	1960
7157	387
7157	2066
7157	3717
7157	1997
7157	3002
7157	5908
7157	9765
7157	10014
7157	5747
7157	51701
7157	10038
7157	7476
7157	23493
7157	1452
7157	7803
7157	2147
7157	57167
7157	9212
7157	4775
7157	3552
7157	107
7157	2353
7157	1938
7157	3845
7157	5781
7157	9021
7157	9025
7157	8202
7157	8431
7157	10298
7157	5294
7157	2308
7157	1147
7157	5079
7157	1956
7157	4772
7157	5601
7157	2022
7157	10399
7157	6908
7157	6462
7157	1027
7157	9353
7157	6772
7157	55503
7157	1021
7157	79718
7157	4602
7157	220164
7157	1482
7157	6872
7157	3175
7157	1437
7157	7329
7157	6502
7157	9466
7157	3586
7157	6696
7157	5566
7157	382
7157	3688
7157	7514
7157	7057
7157	150094
7157	3702
7157	1399
7157	5796
7157	10106
7157	4087
7157	9913
7157	6925
7157	374
7157	274
7157	5451
7157	1857
7157	5111
7157	2034
7157	4313
7157	51567
3569	6774
3569	3572
3569	3553
3569	1401
3569	6772
3569	183
3569	5970
3569	7040
3569	1051
3569	3716
3569	596
3569	3091
3569	3725
3569	2908
3569	7422
3569	627
3569	1052
3569	4353
3569	2353
3569	10891
3569	1387
3569	5879
3569	5595
3569	3480
3569	5340
3569	632
3569	6401
3569	43
3569	8648
3569	8061
3569	139716
3569	11009
3569	3718
3569	6403
3569	2167
3569	10401
3569	30009
3569	1386
3569	2212
3569	5451
3569	3595
3569	2266
3569	6908
3569	6591
3569	7189
3569	933
3569	3551
3569	7534
3569	5817
3569	7054
3569	8841
3569	4609
3569	5366
3569	8554
3569	6441
3569	181
3569	640
3569	5137
3569	7531
3569	8874
3569	3560
3569	354
3569	7124
3569	3383
3569	641
3569	80177
3569	5931
3569	5600
3569	6714
3569	55851
3569	5170
3569	890
3569	1956
3569	814
3569	4313
3569	3570
3569	1906
3569	284217
3569	4878
3569	9134
3569	273
3569	4851
3569	64781
3569	3675
3569	2885
3569	7874
3569	1977
3569	1839
3569	5338
3569	1605
3569	9341
3569	960
3569	4792
3569	407040
3569	4914
3569	8835
3569	1493
3569	6654
3569	1536
3569	4149
3569	759
3569	1291
3569	9712
3569	998
3569	6462
3569	85440
3569	5883
3569	8819
3569	472
3569	23411
3569	5159
3569	4312
3569	6790
3569	3694
3569	1026
3569	6776
3569	5295
3569	6885
3569	207
3569	405
3569	4602
3569	4690
3569	729597
3569	1437
3569	5515
3569	5579
3569	10817
3569	55120
3569	4318
3569	10000
3569	990
3569	3172
3569	8626
3569	3732
3569	7486
3569	644353
3569	4286
3569	701
3569	3593
3569	672
3569	10111
3569	8440
3569	64750
3569	3066
3569	6469
3569	7471
3569	6696
3569	4869
3569	5315
3569	10419
3569	8320
3569	3516
3569	208
3569	9570
3569	860
3569	5337
3569	5580
3569	387
3569	3845
3569	1147
3569	2810
3569	4233
3569	89780
3569	4790
3569	1019
3569	5594
3569	10524
3569	9349
3569	6615
3569	4088
3569	1869
3569	10217
3569	1457
3569	1874
3569	10379
3569	2119
3569	4916
3569	3398
3569	9821
3569	2932
3569	91442
3569	6929
3569	2623
3569	6387
3569	6850
3569	1000
3569	268
3569	54567
3569	1385
3569	3662
3569	2130
3569	3459
3569	1958
3569	3690
3569	3702
3569	2149
3569	5959
3569	1017
3569	27183
3569	329
3569	2260
3569	83737
3569	2065
3569	10254
3569	1843
3569	6794
3569	6610
3569	8204
3569	367
3569	7050
3569	1500
6774	3952
6774	3717
6774	6714
6774	3458
6774	246778
6774	10401
6774	2033
6774	4609
6774	3553
6774	3630
6774	5879
6774	1437
6774	1051
6774	5617
6774	5037
6774	5594
6774	5292
6774	5599
6774	5747
6774	8600
6774	4790
6774	2185
6774	7852
6774	2623
6774	5770
6774	2353
6774	6850
6774	3659
6774	1000
6774	2534
6774	3932
6774	5137
6774	25
6774	8554
6774	6591
6774	2885
6774	5328
6774	1869
6774	5788
6774	4915
6774	3592
6774	5295
6774	1432
6774	2065
6774	4602
6774	4035
6774	4771
6774	1958
6774	9612
6774	4792
6774	139716
6774	4286
6774	2151
6774	6464
6774	30009
6774	2
6774	6198
6774	2119
6774	6348
6774	5338
6774	1386
6774	6194
6774	2626
6774	2624
6774	9846
6774	3560
6774	5578
6774	823
6774	7074
6774	2549
6774	2934
6774	83737
6774	4616
6774	9794
6774	2771
6774	3091
6774	1111
6774	801
6774	23411
6774	27040
6774	2810
6774	6667
6774	4800
6774	4089
6774	891
6774	7874
6774	6908
6774	9040
6774	10458
6774	3725
6774	382
6774	23043
6774	4088
6774	5602
6774	56616
6774	6885
6774	7253
6774	10153
6774	208
6774	4215
6774	9219
6774	85440
6774	3726
6774	6608
6774	5290
6774	7222
6774	1630
6774	10163
6774	10018
6774	2978
6774	3678
6774	2099
6774	1870
6774	808
6774	5580
6774	2287
6774	5230
6774	3558
6774	6927
6774	9518
6774	5915
6774	3604
6774	2048
6774	3084
6774	4313
6774	405
6774	2932
6774	2308
6774	1212
6774	1147
6774	51561
6774	4824
6774	987
6774	4172
6774	2358
6774	7321
6774	7532
6774	7827
6774	7048
6774	7029
6774	3593
6774	3689
6774	30011
6774	5568
6774	7514
6774	960
6774	971
6774	51135
6774	2244
6774	57379
6774	3643
6774	8295
6774	1647
6774	7422
6774	89780
6774	10672
6774	10971
6774	6462
6774	578
6774	4233
6774	1026
6774	673
6774	5604
6774	7094
6774	9965
6774	664
6774	3172
6774	7010
6774	3611
6774	6093
6774	183
6774	7042
6774	1163
6774	27043
6774	596
6774	2294
6774	1839
6774	3606
6774	983
6774	5243
6774	8795
6774	3718
6774	5054
6774	644353
6774	1950
6774	5868
6774	572
6774	3688
6774	5609
6774	1434
6774	699
6774	7161
6774	2017
6774	65057
6774	5584
6774	2175
6774	8313
6774	6597
6774	1107
6774	4801
6774	4097
6774	3455
6774	998
6774	8452
6774	7031
6774	5898
6774	8517
6774	3486
6774	2335
6774	1027
6774	8408
6774	64689
6774	6401
6774	2147
6774	3658
6774	5336
6774	994
6774	8766
6774	101
6774	8850
6774	7332
6774	5608
6774	5829
6774	22981
6774	5366
6774	8878
6774	7128
6774	9021
6774	5610
6774	10000
6774	7538
6774	10499
6774	4296
6774	84823
6774	6775
6774	1616
6774	1978
6774	10287
6774	51176
6774	9039
6774	6416
6774	7054
6774	920
6774	10565
6774	3690
6774	1301
6774	5781
6774	10642
6774	8648
6774	1487
6774	3090
6774	9101
6774	10399
6774	2247
6774	5934
6774	1452
6774	2475
6774	472
6774	11127
6774	3815
6774	5467
6774	3673
6774	5321
6774	6772
6774	6615
6774	3479
6774	7409
6774	5595
6774	4843
6774	6720
6774	5906
6774	9212
6774	1387
6774	7337
6774	4763
6774	1874
6774	1908
6774	9184
6774	9500
6774	3693
6774	126129
6774	1843
6774	10014
6774	57521
6774	1906
6774	7027
6774	1052
6774	87
6774	3304
6774	5111
6774	581
6774	7040
6774	3329
6774	5921
6774	207
6774	2309
6774	51741
6774	10111
6774	4092
6774	5590
6774	3856
6774	1407
6774	2648
6774	6929
6774	7124
6774	387
6774	1499
6774	5601
6774	7189
6774	4040
6774	1973
6774	5931
6774	4803
6774	824
6774	8841
6774	8915
6774	6422
1950	2064
1950	6714
1950	999
1950	5595
1950	5747
1950	5598
1950	3725
1950	5894
1950	3479
1950	2475
1950	2065
1950	4609
1950	2002
1950	3265
1950	4233
1950	5970
1950	1500
1950	4904
1950	5868
1950	6667
1950	4088
1950	5599
1950	5581
1950	5925
1950	3552
1950	685
1950	1969
1950	9101
1950	5170
1950	10746
1950	9846
1950	7879
1950	7408
1950	3066
1950	1436
1950	8874
1950	3481
1950	10818
1950	8737
1950	154
1950	3973
1950	7010
1950	3953
1950	6383
1950	54386
1950	6453
1950	2668
1950	4486
1950	3913
1950	801
1950	50507
1950	253260
1950	7297
1950	5931
1950	5934
1950	7096
1950	3320
1950	128239
1950	7161
1950	596
1950	2263
1950	3280
1950	3090
1950	8600
1950	63967
1950	2033
1950	329
1950	2099
1950	4318
1950	1902
1950	790
1950	3717
1950	157
1950	9261
1950	1017
1950	3170
1950	387
1950	6720
1950	1832
1950	5906
1950	382
1950	4772
1950	7335
1950	2625
1950	367
1950	6880
1950	7534
1950	2324
1950	641
1950	4920
1950	9021
1950	3159
1950	2178
1950	2011
1950	3162
1950	23373
1950	580
1950	3308
1950	7099
1950	3837
1950	4773
1950	3663
1950	4763
1950	6775
1950	10403
1950	2308
1950	2932
1950	6776
1950	7132
1950	1278
1950	7392
1950	10919
1950	2885
1950	324
1950	100290481
1950	9610
1950	8555
1950	2321
1950	4160
1950	2309
1950	1946
1950	5300
1950	6464
1950	5578
1950	7410
1950	672
1950	5608
1950	1616
1950	472
1950	5727
1950	1386
1950	3630
1950	3559
1950	2151
1950	29949
1950	11104
1950	8795
1950	5494
1950	9794
1950	7518
1950	1605
1950	5196
1950	4192
1950	6198
1950	2353
1950	28755
1950	1843
1950	207
1950	6833
1950	5468
1950	3164
1950	84962
1950	5137
1950	3381
1950	8914
1950	3565
1950	8626
1950	7124
1950	1778
1950	7295
1950	2697
1950	5605
1950	1026
1950	8945
1950	4618
1950	55349
1950	1857
1950	2737
1950	5591
1950	7048
1950	665
1950	915
1950	5580
1950	83737
1950	7291
1950	2931
1950	4170
1950	5609
1950	5916
1950	81624
1950	644353
1950	23410
1950	2335
1950	7430
1950	3084
1950	10848
1950	3398
1950	3872
1950	81
1950	1958
1950	4691
1950	9734
1950	1387
1950	6601
1950	8611
1950	3958
1950	5008
1950	10333
1950	7040
1950	2042
1950	5743
1950	8864
1950	1263
1950	6502
1950	4018
1950	3562
1950	5371
1950	3459
1950	857
1950	23429
1950	3065
1950	89780
1950	5583
1950	55851
1950	8772
1950	2641
1950	3576
1950	9882
1950	1027
1950	7074
1950	836
1950	8717
1950	654
1950	5728
1950	2919
1950	6932
1950	10956
1950	6197
1950	51285
1950	6456
1950	7376
1950	3169
1950	8021
1950	4067
1950	5340
1950	6241
1950	84441
1950	10672
1950	5901
1950	284
1950	3815
1950	2937
1950	23002
1950	581
1950	2048
1950	5979
1950	7054
1950	4435
1950	3309
1950	23643
1950	4914
1950	2908
1950	6605
1950	8204
1950	1874
1956	2064
1956	6714
1956	1839
1956	4233
1956	999
1956	2099
1956	2549
1956	2066
1956	5594
1956	4318
1956	207
1956	6772
1956	3084
1956	2335
1956	3630
1956	1398
1956	4609
1956	1958
1956	1027
1956	27113
1956	6667
1956	2017
1956	596
1956	5777
1956	7879
1956	6456
1956	2932
1956	4486
1956	25
1956	5894
1956	2353
1956	5580
1956	5970
1956	1869
1956	595
1956	1026
1956	4170
1956	5170
1956	2263
1956	5054
1956	581
1956	3691
1956	9518
1956	5921
1956	836
1956	9564
1956	9021
1956	472
1956	4915
1956	5598
1956	5366
1956	4846
1956	3481
1956	4790
1956	409
1956	185
1956	640
1956	8795
1956	9672
1956	10006
1956	639
1956	2264
1956	4683
1956	3688
1956	4137
1956	57732
1956	6093
1956	5764
1956	7412
1956	8976
1956	7295
1956	5037
1956	1495
1956	5566
1956	3976
1956	84962
1956	1434
1956	7161
1956	3718
1956	7529
1956	5810
1956	11033
1956	1511
1956	51474
1956	5610
1956	1386
1956	1655
1956	5291
1956	6416
1956	1124
1956	3685
1956	2308
1956	637
1956	23327
1956	7074
1956	1452
1956	3091
1956	8625
1956	9252
1956	2908
1956	920
1956	5934
1956	6605
1956	5888
1956	3398
1956	6907
1956	1482
1956	3635
1956	860
1956	9759
1956	2242
1956	840
1956	2246
1956	868
1956	644353
1956	4209
1956	5079
1956	5925
1956	5916
1956	613
1956	3567
1956	23162
1956	2736
1956	467
1956	5588
1956	5578
1956	10093
1956	1445
1956	1857
1956	7027
1956	6278
1956	2475
1956	125997
1956	1875
1956	7015
1956	57154
1956	23028
1956	1785
1956	3597
1956	3553
1956	324
1956	4312
1956	1063
1956	1387
1956	4087
1956	5295
1956	10235
1956	2625
1956	83593
1956	7462
1956	1871
1956	6850
1956	1147
1956	2782
1956	8874
1956	1432
1956	64798
1956	896
1956	7421
1956	6720
1956	641
1956	3551
1956	9610
1956	23268
1956	9448
1956	23265
1956	332
1956	4690
1956	4208
1956	3458
1956	1029
1956	2919
1956	4035
1956	1017
1956	3320
1956	3654
1956	27040
1956	170261
1956	959
1956	11059
1956	7532
1956	4684
1956	843
1956	857
1956	2931
1956	627
1956	9971
1956	7531
1956	6775
1956	5328
1956	174
1956	6696
1956	1385
1956	3932
1956	1435
1956	5604
1956	7325
1956	4803
1956	3717
1956	6498
1956	5908
1956	8738
1956	3675
1956	10451
1956	5052
1956	8543
1956	8841
1956	356
1956	57678
1956	5584
1956	9020
1956	5111
1956	54894
1956	5728
1956	2188
1956	7409
1956	1786
1956	25942
1956	8031
1956	5933
1956	672
1956	2321
1956	3265
1956	50855
1956	4093
1956	801
1956	3716
1956	22974
1956	1901
1956	355
1956	51588
1956	3565
1956	7474
1956	8431
1956	10013
1956	2887
1956	23236
1956	7442
1956	867
1956	7430
1956	23228
1956	3952
1956	2002
1956	79039
1956	6776
1956	5608
1956	285
1956	817
1956	1437
1956	3732
1956	8611
1956	1020
1956	7422
1956	10499
1956	6598
1956	5058
1956	2023
1956	6597
1956	4615
1956	4926
1956	3329
1956	5300
1956	894
1956	3636
1956	699
1956	11200
1956	3082
1956	4018
1956	4088
1956	1062
1956	10672
1956	10043
1956	4214
1956	274
1956	9219
1956	1876
1956	3558
1956	5451
1956	6885
1956	10019
1956	8312
1956	958
1956	2903
1956	1499
1956	5579
1956	6777
1956	4067
1956	5743
1956	26277
1956	2934
1956	2674
1956	2769
1956	10298
1956	598
1956	1051
1956	4194
1956	8517
1956	8554
1956	10273
1956	1540
1956	1278
1956	818
1956	10112
1956	6670
1956	10856
1956	5914
1956	79872
1956	4303
1956	23291
1956	10640
1956	84335
1956	5591
1956	7124
1956	673
1956	10971
1956	3572
1956	10746
1956	7803
1956	4869
1956	2033
1956	60412
1956	3576
1956	2645
1956	9815
1956	2309
1956	5395
1956	4361
1956	10018
1956	1793
1956	29949
1956	5467
1956	5905
1956	1081
1956	3678
1956	7189
1956	3172
1956	7040
1956	4804
1956	5984
1956	100124696
1956	2113
1956	6258
1956	9466
1956	1639
1956	51285
1956	387
1956	23429
1956	135112
1956	7181
1956	4041
1956	54625
1956	1457
1956	408
1956	3170
1956	1044
1956	4654
1956	5290
1956	405
1956	1022
6387	920
6387	3725
6387	5170
6387	2353
6387	5901
6387	3561
6387	7456
6387	324
6387	7325
6387	1050
6387	2056
6387	959
6387	5533
6387	5970
6387	919
6387	1452
6387	8878
6387	87
6387	9759
6387	51285
6387	4233
6387	2205
6387	672
6387	5062
6387	7448
6387	27343
6387	8517
6387	29127
6387	5111
6387	25
6387	5155
6387	5604
6387	3265
6387	3551
6387	27040
6387	3146
6387	5879
6387	387
6387	7015
6387	1288
6387	10193
6387	107
6387	2147
6387	891
6387	6258
6387	5595
6387	84433
6387	2932
6387	2189
6387	50964
6387	2833
6387	5594
6387	7027
6387	9732
6387	3667
6387	8440
6387	8626
6387	1457
7852	5879
7852	2870
7852	4088
7852	5578
7852	156
7852	9429
7852	5580
7852	5781
7852	3725
7852	5777
7852	4843
7852	2353
7852	11009
7852	10458
7852	7040
7852	7124
7852	2033
7852	6688
7852	10498
7852	64781
7852	7027
7852	8797
7852	22919
7852	10524
7852	2475
7852	5894
7852	2625
7852	6513
7852	1026
7852	5595
7852	1398
7852	2888
7852	3630
7852	1796
7852	5747
7852	1793
7852	4208
7852	6195
7852	10891
7852	3592
7852	2185
7852	8626
7852	5054
7852	915
7852	3845
7852	27123
7852	6093
7852	1385
7852	8850
7852	6714
7852	998
7852	5601
7852	1436
7852	3065
7852	409
7852	387
7852	1499
7852	10376
7852	4774
7852	6497
7852	1050
7852	58528
7852	652
7852	4314
7852	7532
7852	2885
7852	351
7852	5335
7852	57379
958	722
958	3718
958	207
958	6776
958	1432
958	2149
958	5595
958	5300
958	5771
958	7409
958	916
958	890
958	5601
958	581
958	2041
958	3672
958	6462
958	367
958	5970
958	4286
958	2353
958	56848
958	7186
958	644353
958	3678
959	7124
959	598
959	5468
959	6198
959	3559
959	604
959	1961
959	4843
959	4659
959	207
959	4322
959	22933
959	4149
959	54880
959	3456
959	842
959	213
959	5566
959	7412
959	3169
959	8611
959	1398
959	808
959	2549
959	5595
959	1432
959	3065
959	602
959	6772
959	7068
959	1436
959	1029
959	1280
959	354
959	5338
959	1027
959	8788
959	7786
959	3553
959	3725
959	6850
959	1634
959	6517
959	7531
959	2308
959	1281
959	5568
959	7295
959	183
959	387
959	58
959	6513
959	6117
959	4303
959	3303
3630	2641
3630	2099
3630	5599
3630	5105
3630	2908
3630	2887
3630	335
3630	387
3630	2353
3630	3576
3630	3717
3630	213
3630	5295
3630	1051
3630	5291
3630	5781
3630	7494
3630	5771
3630	5590
3630	6776
3630	1649
3630	5338
3630	6337
3630	6441
3630	1385
3630	3716
3630	1052
3630	7026
3630	1000
3630	1213
3630	2151
3630	6778
3630	8204
3630	5970
3630	8454
3630	25898
3630	139716
3630	57162
3630	4303
3630	4602
3630	5580
3630	54434
3630	1387
3630	4088
3630	331
3630	581
3630	990
3630	9212
3630	6696
3630	207
3630	2185
3630	354
3630	7070
3630	2354
3630	5728
3630	6772
3630	3055
3630	2100
3630	9687
3630	1839
3630	55120
3630	571
3630	9294
3630	4843
3630	8517
3630	4914
3630	6531
3630	8600
3630	1050
3630	6929
3630	5155
3630	9612
3630	7124
3630	4217
3630	1046
3630	468
3630	9025
3630	2002
3630	3065
3630	4286
3630	55349
3630	3718
3630	6093
3630	5159
3630	5585
3630	1073
3630	695
3630	2737
3630	7341
3630	5879
3630	7531
3630	2885
3630	1843
3630	1509
3630	665
3630	5928
3630	8394
3630	7514
3630	5536
3630	91851
3630	2321
3630	177
3630	2931
3630	3952
3630	8611
3630	4283
3630	7161
3630	673
3630	2309
3630	8945
3630	3689
3630	658
3630	367
3630	1796
3630	1017
3630	8826
3630	1499
3630	867
3630	6850
3630	8841
3630	10284
3630	3655
3630	7048
3630	5469
3630	5347
3630	4087
3630	1019
3630	5525
3630	7249
3630	5008
3630	1280
3630	51285
3630	8324
3630	1759
3630	1437
3630	7074
3630	3559
3630	3635
3630	7010
3630	814
3630	860
3630	595
3630	5587
3630	5594
3630	6418
3630	7532
3630	4093
3630	648
3630	2771
3630	332
3630	2189
3630	580
3630	4067
3630	11200
3630	5925
3630	2549
3630	4312
3630	2547
3630	4609
3630	1026
3630	472
3630	5330
3630	2033
3630	6714
3630	841
3630	24149
3630	3561
3630	26959
3630	3558
3630	6498
3630	7057
3630	5179
3630	4318
3630	80142
3630	842
3630	3725
3630	6885
3630	27044
3630	3837
3630	1906
3630	317
3630	8877
3630	10399
3630	3949
3630	8850
3630	3565
3630	3611
3630	4089
3643	857
3643	867
3643	5295
3643	6714
3643	2885
3643	207
3643	3082
3643	7529
3643	23235
3643	3562
3643	2002
3643	51454
3643	5599
3643	2648
3643	835
3643	8835
3643	1017
3643	27255
3643	23129
3643	30009
3643	604
3643	5829
3643	4854
3643	324
3643	5443
3643	930
3643	1387
3643	4040
3643	3170
3643	2534
3643	1051
3643	331
3643	4830
3643	1793
3643	91653
3643	9846
3643	7186
3643	4790
3643	10298
3643	7040
3643	5600
3643	5331
3643	641
3643	7161
3643	6773
3643	4067
3643	6667
3643	5970
3643	1869
3643	3727
3643	2932
3643	5580
3643	9040
3643	2353
3643	3486
3643	3702
3643	7297
355	356
355	8772
355	836
355	6609
355	842
355	6714
355	2319
355	6667
355	10018
355	351
355	5728
355	23411
355	7431
355	4914
355	2002
355	5894
355	672
355	6382
355	3791
355	1019
355	133
355	409
355	4602
355	3551
355	5295
355	6654
355	56998
355	2099
355	2247
355	3458
355	8743
355	3065
355	5327
355	3910
355	387
355	640
355	4217
355	1147
355	3558
355	4609
355	3480
355	3567
355	25
355	4089
355	2801
355	4790
355	5923
355	644353
355	1385
355	6237
355	6934
355	5595
355	6470
355	6599
355	1457
355	2648
355	9846
355	7094
355	627
355	1017
355	8997
355	7471
355	1857
355	55349
355	3678
355	10111
355	675
355	10014
355	3690
355	4803
355	571
355	10755
355	405
355	9611
355	6850
355	2033
355	867
355	7341
355	2114
355	55509
355	5579
355	90
355	1869
355	3717
355	1026
355	102
355	7486
355	330
355	1021
355	30009
355	50943
355	1326
355	3105
355	51564
355	4067
355	2668
355	6777
355	5515
355	2908
356	4609
356	54205
356	8795
356	1960
356	5970
356	3002
356	4772
356	6714
356	2475
356	8767
356	4303
356	351
356	4217
356	5595
356	2033
356	598
356	5599
356	5295
356	4790
356	1869
356	6502
356	4843
356	3594
356	7297
356	5728
356	5747
356	9423
356	23163
356	5933
356	367
356	1385
356	1026
356	4654
356	6446
356	3066
356	5879
356	467
356	7709
356	4792
356	5604
356	5607
356	51285
356	6876
356	5653
356	3551
356	22943
356	6929
356	8125
356	644353
356	7018
356	10006
356	5300
356	1871
356	6667
356	7253
356	572
356	4086
356	338
356	2885
356	9612
356	3383
356	4286
356	3939
356	4485
356	2056
356	8651
356	2260
356	4854
356	9294
356	596
356	11073
356	7376
356	207
356	7189
356	55851
356	9261
356	834
356	8698
356	3976
356	5335
356	8204
356	4851
356	2017
356	4088
356	1745
356	3082
356	5583
356	9025
356	6416
356	55869
356	3553
356	1634
356	1051
356	3065
356	6257
356	6441
356	1998
356	4803
356	7099
356	4988
356	1649
356	3169
7124	3576
7124	3553
7124	1437
7124	3725
7124	6885
7124	3606
7124	596
7124	4217
7124	3684
7124	6772
7124	142
7124	5601
7124	330
7124	7128
7124	4353
7124	5747
7124	8717
7124	5595
7124	9020
7124	285
7124	3604
7124	7185
7124	637
7124	5578
7124	19
7124	1387
7124	572
7124	7431
7124	3065
7124	4035
7124	3592
7124	5781
7124	644353
7124	3066
7124	284
7124	5608
7124	112744
7124	5606
7124	5551
7124	5045
7124	2623
7124	7070
7124	56848
7124	5074
7124	253868
7124	51285
7124	8648
7124	5914
7124	2934
7124	5451
7124	10399
