Node_A	Node_B
5708	2058
5708	23787
5708	5430
5708	26227
5708	6194
5708	3921
5708	6130
5708	10055
5708	811
5708	1431
5708	2673
5708	54939
5708	3945
5708	6396
5708	8943
5708	5528
5708	7385
5708	6222
5708	1974
5708	10421
5708	2960
5708	26986
5708	4926
5708	10449
5708	6224
5708	1477
5708	6144
5708	57062
5708	22938
5708	9092
5708	5435
5708	51340
5708	7417
5708	1915
5708	10607
5708	8665
5708	5393
5708	6161
5708	6122
5708	10528
5708	3184
5709	5713
5709	5717
5709	5711
5709	5704
5709	5693
5709	5684
5709	90411
5709	2805
5709	8661
5709	2551
5709	27068
5709	5356
5709	23398
5709	10449
5709	25902
5709	23212
5709	6202
5709	9440
5709	217
5709	445
5709	3178
5709	261726
5709	1376
5709	53918
5709	86
5709	9968
5709	4513
5709	1650
5709	2729
5709	6125
5709	6142
5709	28991
5709	26528
5709	54815
5709	488
5709	9810
5709	4478
5709	6146
5709	286053
5709	4928
5709	23097
5709	6191
5709	8886
5709	23603
5709	29114
5709	7419
5709	1939
29079	55588
29079	9282
29079	5469
29079	400569
29079	509
29079	51631
29079	6642
29079	9124
29079	5711
29079	64682
29079	22798
29079	7169
29079	1917
29079	26985
29079	6727
29079	6193
29079	51399
29079	220988
29079	11047
29079	7871
55588	5469
55588	6203
55588	6122
55588	6135
55588	10598
55588	6133
55588	3146
55588	65005
55588	6633
55588	10294
55588	84172
55588	9588
55588	3336
55588	10061
29894	8189
29894	5905
29894	10213
29894	5230
29894	55256
29894	822
29894	5954
29894	5701
29894	55968
29894	5635
55339	6181
55339	11198
55339	6169
55339	5430
55339	6135
55339	5690
55339	5704
55339	51144
54815	9112
54815	8607
54815	54475
54815	7203
54815	7251
54815	10212
54815	22872
57459	6169
57459	5693
57459	9567
57459	9524
57459	6217
57459	51499
57459	5878
22948	6950
22948	79026
22948	5303
22948	10097
22948	6123
22948	29101
22948	8886
22948	59286
22948	55902
22948	23042
22948	283742
22948	6184
22948	23521
6950	10575
6950	1981
6950	51661
6950	790
6950	7386
6950	875
6950	6141
6950	26986
6950	178
6950	6128
23595	10623
4999	222229
4999	23481
4999	28970
4999	3184
4999	9810
4999	4729
7529	26130
7529	51031
7529	6738
7529	10632
7529	10605
7529	6176
7529	6647
7529	6741
7529	6124
7532	7531
7532	30000
7532	2539
7532	93100
7532	51143
7532	302
7532	6141
7532	4728
10450	6232
10450	84172
10450	6152
10450	84246
10450	1047
57461	9716
57461	988
57461	53981
57461	56655
57461	55968
57461	5717
57461	220988
57461	117246
57461	5682
57461	226
57461	84246
57461	4026
57461	2767
57461	6185
57461	5528
57461	55759
57461	3336
57461	203068
57461	5223
1615	7965
1615	821
1615	51534
1615	80011
1615	1496
1615	1854
1615	6209
1615	23234
1615	5306
1615	3956
1615	5471
1615	6634
1615	5692
1615	7419
1615	1429
1615	6129
1615	27339
1615	11267
1615	25804
1615	6210
1615	6201
5859	5917
5859	483
5859	51605
5859	27338
5859	2316
5859	56647
5859	26986
5859	478
5859	26528
5859	6731
5859	5550
5859	8407
5859	4174
5859	6611
5859	150209
5859	4967
5859	10492
7251	93343
7251	2281
7251	58478
7251	5636
7251	6389
7251	140801
7251	5962
7251	6829
7251	47
7251	51690
7251	5214
7251	2664
7251	4282
7251	51110
7251	23423
7251	5204
7251	523
7251	7936
7251	23603
7251	5901
7251	23214
7251	6599
93343	27236
93343	7453
93343	22820
93343	6210
93343	6138
93343	55703
5690	5706
5690	11047
5690	5698
5690	6877
5690	9349
5690	5725
5690	6133
5690	112950
5690	8636
5690	6143
5690	3840
5690	23760
5690	830
5690	5695
5690	55622
5690	23406
5690	3945
5690	34
5690	1213
5690	55269
5690	522
5690	91875
5690	9968
5690	988
5690	4719
5690	51082
5690	81542
5690	10657
5690	11128
5690	23352
5690	55773
5690	23217
5690	1639
5690	6390
5692	5684
5692	5693
5692	5713
5692	5699
5692	11047
5692	4722
5692	6134
5692	6204
5692	57819
5692	8905
5692	9114
5692	2923
5692	65109
5692	11169
5692	2618
5692	10025
5692	3945
5692	6137
5692	6421
5692	9669
5692	9295
5692	51164
5692	55929
5692	1173
5692	6124
5692	10632
5692	3313
5692	6135
5692	84365
5692	7419
5692	55236
5692	3308
5692	2764
5692	51477
5692	6389
5692	54517
5692	51068
5692	27236
5692	6175
5692	7073
5692	10096
5692	9733
54994	10048
54994	94081
57610	80232
57610	56652
1478	7514
1478	26986
1478	10016
1478	1431
1478	5901
1478	1163
1478	51082
1478	1838
1478	6191
1478	9128
1478	6204
1478	54606
1478	25824
1478	65003
1478	5702
1478	1537
1478	25764
1478	3336
1478	25873
23283	26517
23283	8289
23283	7317
23283	7415
23283	23521
23020	9416
23020	25980
23020	2186
23020	3308
23020	6128
23020	5718
23020	4809
23020	6624
23020	1537
23020	5515
23020	126003
23020	10762
23020	10096
23020	9862
23020	7072
23020	5711
23020	54797
23020	8289
23020	3376
23020	6741
23020	55573
23020	5702
23020	3181
23020	6836
23020	7168
23020	302
23020	6141
9416	10421
9416	9129
9416	10594
9416	51692
9416	29978
9416	6133
9416	6132
9416	2171
9416	23223
9416	23450
9416	10360
9416	6203
9416	10992
9416	55703
9416	25885
9416	6191
112950	1854
112950	65005
112950	2286
112950	5718
112950	6136
112950	10016
112950	9255
112950	8664
112950	79039
112950	1801
112950	3312
112950	6923
112950	2548
112950	5433
112950	8666
112950	6164
112950	23524
112950	51144
9440	54797
9440	29767
9440	10963
9440	1650
9440	728642
9440	10327
9440	6129
9440	10494
9440	38
9440	54881
9440	5696
9440	5469
9440	523
9440	6992
9440	6777
9440	55661
9440	63875
9477	9282
9477	84246
9477	7086
9477	57062
9477	6830
9477	8724
9477	81873
9477	1211
9477	22820
9477	26292
9477	5519
9477	25824
9477	10574
9477	27257
9477	7205
9477	6141
58493	2645
58493	11340
65123	3320
65123	5515
65123	1915
51616	6210
51616	79026
51616	207
6874	996
6874	51434
6874	6189
6874	25879
6874	51631
6874	5701
6874	3157
6874	6146
6874	26354
6874	51506
6874	1665
6874	6130
6874	5834
6874	55720
6874	23521
10036	6924
10036	84153
10036	2805
8208	27236
8208	498
51010	5393
51010	10575
51010	6138
51010	6156
51010	1460
51010	57019
51010	10025
51010	3035
51010	29074
51010	3094
54512	9652
54512	5091
54512	163
54512	50
54512	6251
54512	5683
54512	83737
54512	5718
54512	5315
54512	7416
54512	60528
54512	1491
54512	7360
54512	8218
54512	10768
54512	56915
54512	5515
54512	5430
54512	6168
25942	79595
25942	3066
25942	9218
25942	51506
25942	90411
25942	11333
25942	23168
25942	7407
25942	9533
25942	5515
25942	6147
25942	10476
25942	10973
25942	25923
25942	6210
79595	10605
7082	1650
7082	5879
7082	10594
7082	27233
7082	23511
9414	57470
9414	5713
9414	9230
9414	22796
9414	4831
9414	79982
53981	1854
53981	3178
53981	4735
53981	128
53981	6601
53981	7311
53981	26985
53981	55707
53981	10652
53981	54516
53981	260425
53981	11212
5704	5713
5704	5719
5704	5718
5704	5688
5704	5693
5704	5684
5704	5985
5704	9361
5704	10598
5704	1072
5704	51382
5704	55695
5704	5214
5704	6888
5704	23352
5704	10492
5704	55759
5704	6472
5704	7871
5704	7407
5704	10594
5704	84365
5704	6301
5704	3945
5704	6451
5704	3315
5704	10939
5704	7311
5704	55082
5704	23385
5704	6217
5704	55197
5704	55236
5704	5954
5704	5434
5704	6144
5704	23212
5704	178
5704	8289
5704	7169
5704	5711
5704	84313
5704	11338
5704	23047
5717	5719
5717	9377
5717	6222
5717	6168
5717	8880
5717	6627
5717	4735
5717	2271
5717	7167
5717	3796
5717	3094
5717	4174
5717	2091
5717	8879
5717	8726
5717	10092
5717	5694
5717	132
5717	6189
5717	5245
5717	51602
5717	4724
5717	6135
5717	6205
5717	5093
5717	23560
5717	8761
5717	7295
5717	6207
5717	5315
5717	6122
5717	8479
5717	84164
5717	1854
5717	523
5717	476
5717	2286
5717	988
5717	55738
5717	9984
5717	87
5717	5230
5717	644378
5718	5713
5718	5693
5718	5688
5718	3646
5718	11047
5718	11316
5718	9092
5718	5928
5718	34
5718	83660
5718	23411
5718	23521
5718	1491
5718	5096
5718	23560
5718	10096
5718	28952
5718	7386
5718	10576
5718	1660
5718	6132
5718	51691
5718	7385
5718	54859
5718	10311
5718	29127
5718	8518
5718	4643
5718	3939
5718	81876
5718	6992
5718	261726
5718	6168
5718	6749
5718	11235
5718	84790
5718	55308
5718	55661
5718	6711
5718	5862
5718	51144
5718	10564
5718	10075
2067	5702
2067	3921
2067	5983
2067	1854
2067	6175
2072	4134
2072	23404
10025	9968
10025	51729
10025	1781
10025	7514
10025	6208
10025	10735
10025	2026
10025	28952
10025	29101
10025	2794
10025	10946
10025	483
10025	4363
10025	6165
10025	654364
10025	6207
10200	23404
10200	821
10200	6125
10200	10120
10200	7184
10200	6128
10200	6917
10200	10528
10200	1854
10200	6146
51013	23016
51013	2521
51013	6643
51013	6251
51013	6232
51013	54496
51013	51068
51013	23521
51013	6602
51386	4522
51386	6921
51386	5093
51386	1891
51386	4691
51386	11224
51386	5238
51386	5094
51386	6134
51386	1073
51386	4736
51386	8175
51386	6201
51386	11269
8663	8666
8663	8880
8663	10885
8663	26168
8663	6907
8663	6130
8663	81876
8663	6636
8663	1072
8663	26517
8663	2887
8663	25923
8663	11034
9442	5862
9442	55749
9442	5357
9442	55681
9442	3921
9442	6152
9442	9382
9442	10939
9442	3312
9442	6193
9442	9343
9442	6389
9442	5393
9442	51602
9442	4199
9442	6146
9442	23212
9969	54797
9969	2821
9969	3033
9969	3838
9969	10000
9969	27089
9969	27332
9969	1477
9969	51586
9969	6188
9969	7322
9969	5917
9969	23589
9969	2582
9969	1655
11340	7415
11340	7155
11340	7416
11340	3301
56915	988
56915	6604
56915	27429
56915	3191
56915	10291
56915	6154
56915	706
56915	5436
56915	7458
56915	51081
56915	483
56915	6697
56915	9551
56915	51073
56915	84061
27297	55718
27297	26091
27297	11157
27297	498
27297	3315
27297	55156
27297	83858
27297	6137
27297	790
27297	7531
27297	9026
27297	11112
55703	10623
55703	1915
55703	23212
55703	55705
55703	6156
55703	6877
55703	23603
55703	9987
55703	6208
55703	6599
55703	1192
55703	6168
55703	2539
55703	9532
55703	7090
55703	54014
55703	23640
55703	7965
55703	3958
55703	26155
55703	51071
55703	5306
10801	7072
10801	6301
10801	4643
4735	23157
4735	23176
4735	3843
4735	5356
4735	54165
4735	9097
4735	8218
4735	6230
4735	6164
4735	8766
4735	5223
54973	55756
54973	5162
54973	4869
55756	92105
55756	8905
830	10097
830	4644
830	10109
830	28952
830	9026
830	3609
830	1491
830	3313
832	10092
832	6189
832	55020
832	115825
832	3326
832	6647
832	5431
832	5716
832	7533
832	5094
832	5706
832	55157
832	10204
832	1477
832	6390
832	23607
832	51602
832	10094
832	5236
832	10016
832	1665
832	1854
832	9615
4141	7965
4141	3735
4141	51520
4141	115708
4141	7511
4141	51126
4141	4836
4141	3191
4141	11267
4141	1650
4141	445
4141	4677
4141	10492
4141	1605
4141	4436
4141	6232
4141	6897
4141	5706
4141	6205
4141	6217
4141	790
4141	5885
4141	5687
4141	7372
4141	26155
4141	84154
4141	2023
7965	3735
7965	51382
7965	1327
7965	29072
7965	55602
7965	5208
7965	2647
7965	5211
7965	5052
7965	9521
7965	7332
7965	4942
7965	7295
7965	5586
7965	54859
1315	57175
1315	3313
1315	5877
1315	1936
1315	1047
1315	10007
1315	29089
1315	3704
1315	2771
1315	6717
1315	375
1315	27089
1315	2027
1315	55705
1315	65083
1315	30001
1315	11313
1315	7347
9276	10383
9276	10109
9276	6181
9276	6709
9276	51
9276	4905
9276	10969
9276	2673
1107	9219
1107	10421
1107	51097
1107	10484
1107	10525
1107	3956
1107	4686
1107	9295
1107	9274
9112	1786
9112	51592
9112	55206
9112	55967
9112	81
9112	9255
9112	51649
9112	79716
9112	54881
9112	1729
9112	10575
9112	201294
9112	51144
5469	9282
5469	6635
5469	6203
5469	10492
5469	1983
5469	23451
5469	5901
5469	7514
5469	3309
5469	5300
5469	6158
5469	3184
5469	80335
8665	10693
8665	54469
8665	5162
8665	6059
8665	25932
8665	6141
8665	3145
8665	5711
8665	23517
8665	6128
8665	7879
54797	9968
54797	7536
54797	5694
54797	6294
54797	4860
54797	1650
54797	1981
54797	1327
54797	6165
54797	6709
54797	51412
54797	6136
54797	3308
54797	55661
10213	7072
10213	390637
10213	11331
10213	7417
10213	134430
10213	10642
10213	908
10213	821
10213	6194
10213	23603
10213	1977
10213	4736
10213	27236
10213	5052
10213	10598
10213	55967
10213	9748
10213	55902
10213	526
10213	2618
10213	27341
10213	10152
10213	4357
10213	1917
10213	51602
10213	123169
10213	1047
10213	2937
10213	51560
10213	6169
10213	6598
10213	8473
10213	6506
10213	9184
10213	6170
10213	23405
10213	5528
10213	1072
10213	7372
5701	5688
5701	5689
5701	6230
5701	6205
5701	6146
5701	10153
5701	84267
5701	10946
5701	6625
5701	5111
5701	11017
5701	5693
5701	6160
5701	57492
5701	26088
5701	2023
5701	6203
5701	27429
5701	7153
5701	57826
5701	5356
5701	6166
5701	6155
5701	6472
5701	11316
5701	29102
5701	51762
5701	1072
5701	4714
5701	10963
5701	5250
5701	9322
5701	3476
5701	5836
5701	54859
5701	4282
5701	8544
5701	10528
5701	112858
5701	2739
5701	10452
5701	6235
5701	55226
5701	5903
5701	64083
5701	5430
5701	26520
5701	6224
5701	2091
5701	9615
5701	10006
5701	390637
5701	27089
5701	10393
5701	5496
5701	55898
5701	3028
5701	9221
5701	3948
5684	5687
5684	5713
5684	118460
5684	7415
5684	4174
5684	34
5684	6391
5684	10528
5684	5203
5684	4705
5684	6813
5684	6176
5684	84172
5684	6421
5684	5300
5684	3337
5684	1660
5684	5905
5684	51719
5684	6147
5684	8886
5684	1778
5684	3958
5684	6143
5684	7295
5684	3688
5684	5493
5684	10921
5684	55770
5684	6155
5684	261726
5684	6134
5684	6164
5684	4831
5684	2805
5684	2023
5684	51154
5684	10131
5684	6210
5684	811
5684	9632
5684	7407
5684	28969
5695	5683
5695	5682
5695	5687
5695	5702
5695	5719
5695	5713
5695	10146
5695	80335
5695	9524
5695	23499
5695	57062
5695	2879
5695	6207
5695	8668
5695	10006
5695	9730
5695	9282
5695	23787
5695	554235
5695	10621
5695	6604
5695	4736
5695	10651
5695	22938
5695	2237
5695	9588
5695	55738
5695	23310
5695	5230
5695	8544
5695	6625
5695	5756
5695	4048
5695	8892
5695	51362
5695	8879
5695	1650
5694	5683
5694	5702
5694	5713
5694	5719
5694	10055
5694	54859
5694	11128
5694	132
5694	84076
5694	29093
5694	11331
5694	6251
5694	22929
5694	1994
5694	7879
5694	3308
5694	126133
5694	7453
5694	55291
5694	10985
5694	56916
5694	51377
5694	1650
5694	26227
5694	10398
5694	1622
5694	23404
5694	6191
5694	6125
5694	22913
5694	283742
5694	6238
5694	6132
5694	2023
5694	493
5694	6642
5694	6633
5694	1808
5694	28970
5694	7514
5694	7385
5694	54606
5694	5902
5694	4478
5694	56903
5682	5702
5682	5689
5682	829
5682	118460
5682	10540
5682	55717
5682	1642
5682	25822
5682	7112
5682	3028
5682	9968
5682	11051
5682	6138
5682	6146
5682	55856
5682	5903
5682	51602
5682	81876
5682	10901
5682	10813
5682	6184
5682	1915
5682	7514
5682	8301
5682	27335
5682	6228
5682	311
5682	6194
5682	55573
5682	51585
5682	8260
5682	5236
5682	7150
5682	4174
5682	6142
5682	375
5682	10397
5682	23521
5682	29886
5682	8407
5682	6141
5682	10097
5682	56254
5682	22824
5682	51388
5682	55740
5682	6152
5682	8570
5682	4714
5682	94081
5682	23517
5682	3550
5682	3312
5687	5693
5687	7170
5687	3939
5687	6125
5687	84246
5687	5688
5687	5954
5687	55854
5687	6154
5687	54892
5687	5868
5687	4000
5687	9933
5687	5962
5687	790
5687	6230
5687	10575
5687	57470
5687	51605
5687	10726
5687	1973
5687	10856
5687	7353
5687	6128
5687	6146
5687	54585
5687	9948
5687	6601
5687	5757
5687	6164
5687	3921
5687	65109
5687	3658
5687	23071
5687	6697
5687	10528
5687	7296
5687	10768
5687	10735
5687	7204
5687	9045
5687	5236
5687	57819
5687	10399
5687	8667
5687	1508
5977	6605
5977	6599
5977	728642
5977	10399
5977	11198
5977	6904
5977	10728
5977	3611
5977	4171
5977	27339
5977	84135
5977	6598
5977	8175
5977	6631
6598	6604
6598	3939
6598	6647
6598	84135
6598	6749
6598	10399
6598	813
6598	79718
6598	2673
6598	4199
6598	7284
6598	51399
6598	6157
6598	5688
6598	6169
6598	4522
6598	3035
6598	55660
6598	10575
10594	26121
10594	24148
10594	6634
10594	5305
10594	26986
10594	6187
10594	3185
10594	6165
10594	5245
10594	3308
10594	27127
10594	1213
10594	539
10594	9230
10594	2664
10594	29901
10594	6210
10594	3028
10594	54859
10594	6152
10594	645
10594	10006
10594	7319
10594	1496
10594	123283
10594	5702
10594	7915
10594	5861
10594	4478
10594	5198
10594	51602
10594	10963
10594	9114
10594	1396
10594	6206
10594	22824
10594	4535
10594	6647
10594	1965
10594	5901
10594	5557
10594	6155
10594	6176
10594	5928
26121	56949
26121	23450
26121	6633
26121	51155
26121	6202
26121	1967
26121	123283
26121	11224
26121	5434
26121	1665
26121	71
26121	2806
26121	5710
26121	10204
26121	57696
26121	16
26121	7818
5917	3735
5917	2058
5917	9493
5917	23392
5917	4478
5917	6181
5917	478
5917	9643
5917	6629
9255	64083
9255	6634
9255	9296
9255	5777
9255	35
9255	57062
9255	27340
9255	6128
9255	4713
9255	55651
9255	26275
9255	79026
9255	5719
9255	55193
9255	51018
9255	80145
9255	51603
9255	10987
9255	6224
9255	51005
25896	7416
25896	10063
25896	55510
25896	55308
25896	399687
25896	1503
55726	6141
55726	6189
55726	5250
55726	1854
55726	23788
55726	5696
55726	6122
55726	64083
6595	6601
6595	8289
6595	8570
6595	10528
6595	2184
6595	11316
6595	57707
6595	3326
6595	6231
6595	11267
6595	6167
6595	27089
6595	6812
6595	5516
6595	10521
6595	7386
6595	6647
6595	9126
6595	9361
6595	23451
6595	22861
6595	221092
6601	11052
6601	86
6601	23406
6601	6224
6601	57175
6601	90390
6601	6888
6601	159686
6601	51202
6601	5699
6601	9533
6601	51585
6601	4001
6601	3312
6601	483
6601	60678
6601	5886
6601	6176
6601	11034
6601	6223
6601	6431
6601	28970
6601	57644
6601	56648
6601	123169
6601	51506
6601	6137
6601	79590
6601	55787
56949	6161
56949	11222
56949	3309
56949	55749
56949	6146
56949	4190
56949	9203
56949	8453
56949	55759
56949	4809
56949	9948
56949	51649
56949	4621
56949	2091
56949	10632
56949	8729
9716	23639
9716	10109
9716	5223
9716	6647
9716	55048
79228	9984
79228	1939
79228	27341
79228	2794
79228	2108
79228	3921
79228	79913
84321	57187
84321	10531
84321	2091
84321	25962
84321	6652
84321	5877
5432	5435
5432	6829
5432	2023
5432	5693
5432	5700
5432	23474
5432	4436
5432	10808
5432	55661
5432	5982
5432	23597
5432	6125
5432	54948
5432	9104
5438	5435
5438	5437
5438	6168
5438	998
5438	10528
5438	4714
5438	9230
5438	6426
5438	6230
5438	5702
5438	3157
989	8659
989	7555
989	55299
989	2224
989	54464
989	57019
989	8886
989	7416
989	481
989	4729
989	6205
2967	2968
2967	1386
2967	6193
2967	4702
2967	483
2968	23392
2968	4729
2968	1503
2968	6228
10393	9968
10393	5711
10393	2582
10393	4173
10393	2521
10393	6599
10393	6205
10393	54107
10393	5422
10393	55847
51434	6184
51434	10452
51434	847
51434	23521
51434	2810
51434	6767
51434	2805
51434	375
51434	6124
51434	93100
10885	10607
10885	5716
10885	10294
10885	1396
10885	4670
10885	7347
10885	6185
10885	4720
10885	5903
5822	705
5822	8886
5822	6643
5822	23521
5822	829
5822	26003
5822	10963
5822	8407
23310	5520
23310	1212
23310	10131
23310	7168
23310	2585
23310	51258
23310	5203
23310	23633
23310	10768
23310	6876
23310	6301
23310	55622
23310	51035
23310	81887
54892	29934
54892	10155
54892	6217
54892	23524
5433	6829
5433	7417
5433	10092
5433	140801
5433	509
5433	83475
5433	6202
5433	51639
5433	5236
5433	6204
5433	10939
5433	5478
5433	3315
5433	7385
5436	5434
5436	27043
5436	11331
5436	9373
5436	50808
5436	6146
5436	55967
26173	57117
26173	11316
26173	6154
26173	5861
26173	23234
57508	55174
57508	10556
57508	79058
57508	1656
57508	9045
57508	9632
57508	5887
57508	2805
5706	5700
5706	5713
5706	5688
5706	5696
5706	11047
5706	55920
5706	79892
5706	661
5706	6156
5706	2597
5706	6506
5706	56903
5706	39
5706	90411
5706	51138
5706	9349
5706	1650
5706	400569
5706	6605
5706	1975
5706	5689
5706	481
5706	728689
5706	11051
5706	471
5706	6130
5706	23476
5706	57175
5706	1457
5706	521
5706	6209
5706	6138
5706	5223
5706	2665
5706	6643
5706	6051
5706	1967
5706	26227
5706	6231
5706	220988
5706	7416
5706	5494
5710	5702
5710	4174
5710	124930
5710	10130
5710	9601
5710	7572
5710	55749
5710	1936
5710	80227
5710	7818
5710	3301
5710	7385
5710	2197
5710	6251
5710	3033
5710	6176
5710	1995
5710	5985
5710	83939
5710	51586
5710	10539
5710	6207
5710	64785
5710	1965
5710	11336
5710	6717
5710	3945
5710	38
5710	93100
5710	6194
5710	11273
5710	84661
5710	60528
5710	10189
5710	9524
5710	55119
5710	22999
5710	8566
5710	6136
5710	26999
5710	1915
5710	57492
5710	6191
5710	57062
5710	55759
5710	4736
5710	81876
5710	6142
5710	55299
5710	57180
5710	9521
92105	5161
92105	6187
92105	10606
92105	55681
92105	27043
1022	27430
1022	1457
1022	5435
1022	5268
1022	7266
902	6204
902	95
902	1159
902	7385
5689	51371
5689	5700
5689	5702
5689	5824
5689	64965
5689	1933
5689	483
5689	8544
5689	1376
5689	11313
5689	4736
5689	6643
5689	23171
5689	84061
5689	6812
5689	26275
5689	6222
5689	23352
5689	1979
5689	6207
5689	4676
5689	10105
5689	5981
5689	83858
5689	7284
5689	9040
5689	7329
5689	6160
5689	6311
5689	4809
5689	1736
5689	9748
5689	51068
23404	5393
23404	10735
23404	79074
23404	4478
23404	399687
23404	29099
23404	6472
23404	29101
23404	10813
23404	381
23404	10923
51371	5213
51371	11047
51371	6231
51371	6647
51371	3615
51371	6878
5685	5700
5685	10054
5685	56605
5685	4714
5685	22826
5685	54536
5685	7001
5685	84267
5685	22976
5685	8243
5685	55127
5685	6193
5685	6201
5685	8761
5685	55299
5685	8942
5685	654364
5685	25923
5685	7385
5685	10534
5685	10623
5685	25879
5685	11080
5685	6603
5685	23406
5685	6209
5685	3704
5685	10111
5685	178
5685	80724
5685	10226
5685	55621
5685	5413
5685	2923
5685	25962
5685	6132
5685	55705
5685	506
5685	11273
5685	6232
5685	6124
5685	51081
5685	55666
5685	1808
5685	6175
5685	10657
5685	8895
5685	64318
5685	6191
5983	8886
5983	79026
5983	18
5983	1936
5984	51592
5984	1915
5984	1981
5984	7430
5984	144402
5700	5702
5700	5713
5700	11047
5700	5887
5700	51021
5700	23787
5700	8574
5700	6222
5700	4048
5700	4719
5700	6168
5700	6231
5700	6188
5700	59342
5700	6232
5700	10963
5700	5315
5700	80777
5700	3030
5700	55466
5700	6134
5700	6136
5700	4686
5700	23521
5700	3069
5700	51072
5700	4436
5700	23420
5700	5464
5700	55720
5700	9092
5700	6206
5700	6133
5700	64841
5700	3191
5700	2923
5700	79026
5700	8454
5700	1073
5700	56993
