Node_A	Node_B
403	9349
403	7314
403	8318
403	1479
403	1108
403	6714
403	7158
403	5335
403	9094
403	4174
403	3678
403	8339
403	2963
403	5108
403	10980
403	2960
403	857
25943	7534
25943	55559
25943	5329
25943	29108
25943	6233
25943	25904
25943	55174
25943	6046
25943	3006
25943	1233
25943	154810
25943	142
25943	51206
25943	55755
25943	171023
25943	10059
25943	8189
25943	22794
112942	9349
112942	6233
112942	5558
112942	9612
112942	9851
112942	8353
112942	55031
112942	57332
112942	11100
112942	114879
112942	50649
112942	8352
112942	5639
112942	5478
112942	1642
112942	8723
112942	118460
112942	8450
5147	6009
5147	6233
5147	7314
5147	23354
5147	5430
5147	8362
5147	26259
5147	8661
5147	2071
5147	7005
5147	26524
5147	26168
5147	51720
5147	10617
5147	488
5147	958
5147	4738
5147	54888
5147	6714
9349	7314
9349	84747
9349	3998
9349	56246
9349	8365
9349	22878
9349	8363
9349	23327
9349	8364
9349	998
9349	5562
9349	2064
9349	2495
9349	834
9349	4040
9349	8353
6233	65057
6233	267
6233	25820
6233	915
6233	997
6233	11200
6233	1499
6233	2064
6233	2066
6233	2099
6233	55215
6233	2744
6233	3014
6233	92815
6233	10320
6233	83737
6233	221037
6233	3725
6233	26013
6233	26524
6233	4193
6233	10933
6233	4780
6233	25898
6233	5978
6233	165918
6233	6497
6233	6613
6233	9894
6233	7189
6233	7320
6233	3093
6233	7332
6233	9246
6233	9094
6233	5928
6233	3263
6233	6627
6233	8368
6233	8365
6233	6015
6233	9219
6233	5985
6233	1832
6233	5433
6233	8243
6233	5931
6233	79027
6233	1163
6233	10615
6233	5976
6233	2965
6233	9924
6233	583
6233	142
6233	26092
6233	2520
6233	5901
6233	8347
6233	5929
6233	6886
6233	908
6233	6594
6233	5434
6233	1479
6233	6500
6233	10131
6233	26986
6233	7411
6233	30811
6233	5155
6233	25842
6233	4149
6233	8294
6233	7027
6233	10432
6233	259197
6233	1950
6233	56915
6233	114548
6233	339942
6233	1977
6233	51497
6233	5432
6233	10552
6233	57506
6233	79132
6233	1108
6233	8366
6233	867
6233	8464
6233	5441
6233	8359
6233	873
6233	5286
6233	8115
6233	8363
6233	7314
6233	5437
6233	1655
6233	23558
6233	8362
6233	23476
6233	55218
6233	64682
6233	8361
6233	4641
6233	643
6233	3320
6233	2059
6233	8675
6233	55610
6233	6938
6233	123879
6233	1107
6233	10594
6233	10059
6233	11091
6233	6117
6233	84108
6233	5888
6233	8570
6233	863
6233	861
6233	1270
6233	3012
6233	27338
6233	27229
6233	26271
6233	2254
6233	5610
6233	3066
6233	8360
6233	2146
6233	9477
6233	2263
6233	4000
6233	10848
6233	8354
6233	7161
6233	389541
6233	149461
6233	1616
6233	10524
6233	1874
6233	858
6233	9735
6233	5329
6233	2959
6233	10238
6233	6720
6233	6217
6233	7316
6233	10419
6233	126961
6233	6830
6233	9442
6233	10785
6233	3659
6233	4140
6233	5499
6233	3065
6233	147841
6233	5204
6233	1080
6233	7514
6233	5430
6233	7153
6233	10987
6233	9070
6233	2961
6233	3931
6233	80204
6233	51386
6233	10163
6233	8405
6233	2547
6233	154810
6233	29945
6233	124944
6233	7311
6233	1058
6233	27335
6233	10464
6233	817
6233	11140
6233	5873
6233	113130
6233	4738
6233	9739
6233	6356
6233	64919
6233	10635
6233	60684
6233	9112
6233	9150
6233	317762
6233	7874
6233	6839
6233	3484
6233	84333
6233	6599
6233	5803
6233	393
6233	10038
6233	5688
6233	1994
6233	27161
6233	8078
6233	998
6233	8313
6233	5058
6233	80254
6233	10521
6233	1656
6233	4678
6233	63978
6233	22948
6233	6908
6233	8353
7311	207
7311	8312
7311	8915
7311	329
7311	8945
7311	915
7311	1080
7311	51138
7311	1452
7311	9709
7311	8349
7311	3309
7311	8517
7311	51447
7311	10661
7311	4193
7311	9112
7311	4084
7311	85409
7311	4843
7311	55611
7311	165918
7311	4091
7311	6720
7311	84447
7311	7128
7311	7153
7311	7189
7311	7317
7311	55236
7311	7319
7311	7320
7311	7323
7311	3093
7311	7337
7311	29979
7311	84747
7311	27005
7311	84749
7311	9101
7311	8239
7311	7520
7311	7532
7311	7533
7311	1024
7311	55031
7311	54512
7311	7150
7311	5921
7311	9150
7311	3012
7311	10393
7311	3014
7311	4846
7311	10574
7311	8805
7311	90411
7311	1665
7311	5970
7311	7403
7311	10946
7311	8350
7311	29945
7311	10810
7311	11047
7311	9140
7311	3066
7311	8607
7311	11335
7311	2305
7311	284403
7311	4656
7311	253260
7311	5928
7311	26512
7311	54165
7311	10980
7311	2534
7311	4916
7311	51434
7311	64708
7311	54535
7311	55072
7311	9757
7311	23558
7311	1803
7311	221613
7311	23466
7311	6917
7311	8294
7311	6628
7311	6119
7311	90353
7311	7088
7311	3021
7311	9400
7311	2521
7311	4173
7311	23269
7311	23403
7311	3018
7311	10083
7311	79577
7311	1642
7311	84246
7311	2261
7311	8408
7311	7316
7311	10693
7311	9557
7311	6774
7311	2150
7311	79084
7311	23310
7311	8360
7311	673
7311	22863
7311	3303
7311	7133
7311	9282
7311	8924
7311	6625
7311	4086
7311	27304
7311	7450
7311	7329
7311	1234
7311	154796
7311	2071
7311	4288
7311	5291
7311	22878
7311	8065
7311	8452
7311	9859
7311	2879
7311	11091
7311	57332
7311	80254
7311	1387
7311	57507
7311	7157
7311	8520
7311	5693
7311	578
7311	397
7311	10576
7311	57521
7311	54463
7311	7203
7311	4085
7311	5515
7311	6839
7311	10142
7311	3304
7311	11093
7311	6596
7311	10480
7311	80018
7311	64919
7311	10097
7311	10971
7311	23043
7311	3720
7311	4101
7311	10042
7311	5901
7311	81858
7311	9114
7311	5286
7311	4803
7311	10392
7311	64121
7311	961
7311	6786
7311	57224
7311	5905
7311	5888
7311	121504
7311	863
7311	1655
7311	23077
7311	10094
7311	4851
7311	55722
7311	1832
7311	8347
7311	57634
7311	6612
7311	8364
7311	6929
7311	5295
7311	7314
7311	143187
7311	79833
7311	908
7311	387338
7311	81027
7311	7936
7311	114990
7311	7161
7311	9696
7311	6601
7311	6830
7311	9862
7311	7014
7311	142
7311	27339
7311	6829
7311	84333
7311	8359
7311	7159
7311	1019
7311	6746
7311	7421
7311	121536
7311	26019
7311	4790
7311	567
7311	2475
7314	118429
7314	604
7314	638
7314	330
7314	1029
7314	1387
7314	1642
7314	2066
7314	3191
7314	3309
7314	221037
7314	26013
7314	4734
7314	85409
7314	4851
7314	5159
7314	5701
7314	5708
7314	5978
7314	494470
7314	50484
7314	9894
7314	8626
7314	7321
7314	7322
7314	7347
7314	9958
7314	7874
7314	7532
7314	10971
7314	126961
7314	8347
7314	53407
7314	2071
7314	246184
7314	5432
7314	8294
7314	79016
7314	5516
7314	29945
7314	10138
7314	8336
7314	5595
7314	2035
7314	9219
7314	6015
7314	6944
7314	55193
7314	25920
7314	10787
7314	9150
7314	332
7314	23186
7314	8412
7314	81631
7314	648
7314	8368
7314	5430
7314	7037
7314	899
7314	3066
7314	8968
7314	4793
7314	2903
7314	2175
7314	1017
7314	6790
7314	1894
7314	9440
7314	5694
7314	873
7314	8356
7314	7516
7314	7404
7314	891
7314	93035
7314	3304
7314	5784
7314	3065
7314	4999
7314	7186
7314	3856
7314	22941
7314	29126
7314	23411
7314	8352
7314	6929
7314	8208
7314	5335
7314	6456
7314	9342
7314	344558
7314	23097
7314	3192
7314	7189
7314	6261
7314	868
7314	1656
7314	2068
7314	6048
7314	6118
7314	11091
7314	4221
7314	4212
7314	808
7314	8546
7314	8726
7314	3934
7314	51138
7314	55845
7314	6500
7314	171023
7314	6634
7314	9696
7314	6597
7314	3265
7314	8669
7314	7161
7314	23314
7314	8936
7314	1020
7314	11235
7314	5440
7314	7014
7314	8520
7314	10810
7314	23054
7314	8878
7314	5530
7314	6464
7314	6884
7314	4171
7314	340061
7314	6293
7314	8517
7314	51341
7314	5209
7314	7533
7314	9612
7314	23673
7314	7456
7314	6895
7314	5048
7314	80020
7314	2908
7314	9318
7314	5691
7314	6366
7314	5901
7314	3064
7314	55142
7314	8662
7314	6879
7314	10848
7314	1665
7314	3638
7314	6908
7314	3880
7314	8242
7314	5879
7314	7316
7314	5890
7314	79084
7314	6513
7314	6880
7314	8915
7314	26524
7314	55755
7314	5431
7314	6197
7314	2965
7314	8668
7314	672
7314	3667
7314	6613
7314	60412
7314	25
7314	5436
7314	10155
7314	23513
7314	10109
7314	51554
7314	4141
7314	10594
7314	51100
7314	55723
7314	57332
7314	79711
7314	3551
7314	10733
7314	3020
7314	8361
7314	8366
7314	8367
7314	90353
7314	5202
7314	5587
7314	4773
7314	51529
7314	10564
7314	5970
7314	8350
7314	554313
7314	1385
7314	2695
7314	79829
7314	7090
7314	23107
7314	84311
7314	329
7314	55212
7314	780
7314	3054
7314	5111
7314	8353
7314	6917
7314	5108
7314	9070
7314	51399
7316	65057
7316	8312
7316	84433
7316	595
7316	996
7316	1029
7316	1080
7316	1387
7316	1452
7316	1499
7316	8454
7316	2066
7316	4935
7316	2873
7316	3191
7316	64135
7316	51447
7316	26013
7316	26524
7316	57506
7316	4170
7316	9656
7316	4193
7316	100507436
7316	4084
7316	4851
7316	9572
7316	55611
7316	5159
7316	83452
7316	5978
7316	8737
7316	6045
7316	64750
7316	6615
7316	10273
7316	6613
7316	257397
7316	9894
7316	7153
7316	7319
7316	7322
7316	29979
7316	29978
7316	7345
7316	8408
7316	9958
7316	27005
7316	10971
7316	7534
7316	1017
7316	57507
7316	5682
7316	8362
7316	5690
7316	6878
7316	2194
7316	4214
7316	5432
7316	8361
7316	6908
7316	7469
7316	7529
7316	3708
7316	7411
7316	9862
7316	121504
7316	8294
7316	23658
7316	582
7316	6880
7316	23385
7316	7003
7316	7520
7316	6500
7316	2064
7316	8360
7316	8533
7316	5914
7316	4534
7316	5928
7316	3455
7316	8290
7316	3643
7316	23558
7316	8356
7316	4174
7316	10393
7316	5184
7316	1108
7316	9423
7316	1111
7316	93129
7316	3434
7316	8535
7316	2960
7316	25906
7316	51497
7316	2071
7316	10787
7316	5784
7316	9134
7316	9440
7316	11168
7316	10336
7316	9969
7316	5433
7316	7329
7316	6194
7316	54535
7316	90353
7316	5931
7316	9611
7316	5440
7316	5187
7316	840
7316	8364
7316	131118
7316	5436
7316	353376
7316	8237
7316	6883
7316	10611
7316	8717
7316	26259
7316	998
7316	58508
7316	2934
7316	22841
7316	51185
7316	9470
7316	3065
7316	5504
7316	10005
7316	1994
7316	23429
7316	8678
7316	30849
7316	5437
7316	151
7316	81608
7316	572
7316	8436
7316	29843
7316	153129
7316	55626
7316	8195
7316	8417
7316	10521
7316	83660
7316	1793
7316	5108
7316	6667
7316	11144
7316	7404
7316	10163
7316	81873
7316	987
7316	593
7316	8771
7316	8767
7316	5686
7316	8453
7316	2072
7316	5691
7316	9924
7316	6015
7316	2099
7316	57117
7316	54888
7316	55636
7316	64151
7316	30009
7316	55602
7316	8365
7316	3845
7316	1025
7316	6874
7316	1973
7316	219699
7316	1107
7316	2122
7316	6688
7316	9070
7316	60
7316	6601
7316	1058
7316	6720
7316	8351
7316	6726
7316	333932
7316	3021
7316	5435
7316	85236
7316	641
7316	23411
7316	246184
7316	1021
7316	64785
7316	2067
7316	672
7316	6789
7316	5607
7316	6917
7316	9820
7316	55174
7316	3077
7316	4090
7316	11337
7316	2176
7316	488
7316	25842
7316	4790
7316	23047
7316	6357
7316	8970
7316	10413
84747	7532
84747	7534
84747	8626
84747	596
84747	8243
84747	5431
84747	51497
84747	6605
84747	5111
84747	10910
84747	5689
84747	79728
84747	8294
84747	7124
84747	8365
84747	23435
9094	28973
9094	2271
9094	8356
9094	11190
9094	51474
9094	11255
9094	7015
9094	2547
9094	8358
9094	10542
9094	54478
9094	3676
9094	55355
9094	54880
9094	5931
7529	4215
7529	10971
7529	643
7529	27257
7529	5562
7529	554313
7529	2146
7529	10059
7529	7965
7529	10336
7529	9146
7529	6607
7529	23648
7529	5932
7529	54815
7529	473
7529	340061
7529	3015
7529	54463
7529	7403
7529	3741
7529	5433
7529	23136
7532	10423
7532	10615
7532	6624
7532	3936
7532	2271
7532	2957
7532	55140
7532	8517
7532	6117
7532	5516
7532	26512
7532	26053
7532	84296
7532	328
7532	6710
7532	7189
7532	6829
7532	5914
7533	5562
7533	7003
7533	10971
7533	79016
7533	8726
7533	8353
7533	9070
7533	94115
7533	9495
7533	6613
7533	5932
7533	3161
7533	83987
7533	2962
7533	5970
7533	64919
7533	10001
7533	26524
7533	1665
7533	659
7533	6908
7533	6637
7533	9341
7533	1479
7533	8675
7533	65110
7533	5691
7533	6478
7533	8467
7533	6884
7533	1639
7533	6045
7533	8339
7533	3303
10971	65109
10971	5734
10971	9139
10971	5621
10971	51185
10971	919
10971	1457
10971	5571
10971	5689
10971	1107
10971	8454
10971	653604
10971	54461
10971	1655
10971	5438
7534	10450
7534	5591
7534	9442
7534	8360
7534	10597
7534	2099
7534	92
7534	11091
7534	7454
7534	868
7534	90353
7534	8329
7534	3066
7534	7187
7534	8354
7534	960
10006	3725
3676	1642
3676	26043
10152	10423
10152	3936
10152	92609
10152	10755
10152	51138
10152	1111
10152	27304
10152	8366
10152	7157
10152	818
10152	10856
10152	8337
10152	6950
10152	26471
10152	1656
10152	890
10152	8289
10152	5689
10152	9757
488	10423
488	51474
488	399687
488	10163
488	1639
488	5890
488	23405
488	7536
488	5438
488	4928
488	51343
488	3560
488	151648
488	50484
488	8968
488	4066
55845	667
55845	3880
55845	399687
55845	92609
55845	10163
55845	867
55845	7520
55845	50813
55845	29882
55845	8065
55845	11338
55845	6598
55845	11335
55845	23279
55845	672
55845	317762
55845	2177
10423	3880
10423	3856
10423	57224
10423	8350
10423	2966
10423	8517
10423	8368
10423	8365
10423	10419
10423	1478
10423	79016
10423	808
10423	7158
10423	9442
10423	554313
23191	3875
23191	10787
23191	5286
23191	92609
23191	10810
23191	701
23191	2963
23191	10095
23191	51185
23191	60673
23191	5929
23191	5111
23191	5663
23191	100
23191	3577
23191	9656
23191	8339
23191	7003
23191	23244
667	51652
667	84219
667	8360
667	8520
667	4686
667	6595
667	3309
667	9113
667	2908
667	9440
667	10419
667	8336
667	9844
667	6615
667	26277
667	6886
667	10693
3875	57224
3875	8772
3875	995
3875	5111
3875	1027
3875	5335
3875	915
3875	6222
3875	6432
3875	9656
3875	3561
3875	3981
3875	5884
3875	11338
3875	3066
3875	9113
3875	7027
3875	4173
3875	7157
3875	5432
3880	3856
3880	3936
3880	51474
3880	57224
3880	7052
3880	246184
3880	23586
3880	3043
3880	9939
3880	8662
3880	5430
3880	5931
3880	26524
3880	8517
3880	4193
3880	9646
3856	64216
3856	5970
3856	25906
3856	5933
3856	23635
3856	55212
3856	1459
3856	6874
3856	8361
3856	10270
3856	1457
3856	9478
3856	51554
3856	27161
3856	5433
3856	8370
3936	57224
3936	8936
3936	51135
3936	5931
3936	51691
3936	23405
3936	3297
3936	5430
3936	6456
3936	55193
3936	57621
3936	8363
3936	8878
3936	4361
3936	7321
51474	999
51474	57224
51474	904
51474	27035
51474	10419
51474	51013
51474	4234
51474	7186
51474	1601
51474	51386
51474	7043
51474	333932
51474	79791
51474	1654
51474	5905
51474	2280
51474	4641
399687	10163
399687	4646
399687	2962
399687	80006
399687	783
399687	57117
399687	5683
399687	9319
399687	317762
399687	10575
399687	2194
399687	7013
399687	9939
399687	6720
399687	3018
399687	7015
10787	3303
10787	55072
10787	5713
10787	23411
10787	9862
10787	27335
10787	8359
10787	79738
10787	23468
10787	29883
10787	85235
10787	3065
10787	27000
10787	26013
10787	10403
57224	4793
57224	8365
57224	84079
57224	26053
57224	57634
57224	3184
57224	1437
57224	8367
57224	54463
57224	64708
57224	8667
57224	6091
5286	23492
5286	64682
5286	11091
5286	8915
5286	81858
5286	26277
5286	55210
5286	2908
5286	2175
5286	9212
5286	5439
5286	6118
5286	6874
5286	1457
5286	5928
5879	8874
5879	55312
5879	7204
5879	6880
5879	55275
5879	9978
5879	9318
5879	29028
5879	10389
5879	6478
5879	55140
5879	11144
5879	8346
5879	583
5879	5111
5879	3304
5879	5685
5879	408
5879	904
5879	1080
92609	10163
92609	2962
92609	9727
92609	5931
92609	5290
92609	5997
92609	90353
92609	23363
92609	8364
92609	10036
92609	4791
92609	7531
92609	171546
8936	2492
8936	4869
8936	2976
8936	3304
8936	284119
8936	1460
8936	5591
8936	8607
8936	701
8936	1654
8936	23363
8936	9092
8936	10914
8936	6117
8936	2892
8936	79084
8936	6636
10163	3092
10163	8362
10163	6132
10163	55072
10163	9656
10163	8648
10163	5144
10163	4001
10163	9134
10163	3066
10163	4171
10163	57507
10810	2960
10810	26512
10810	54386
10810	10919
10810	90865
10810	88
10810	2553
10810	2792
10810	54623
10810	2250
10810	8366
10810	8367
10810	60
10810	5687
25	50813
25	2308
25	2258
25	23054
25	5977
25	8668
472	5830
472	257397
472	5111
472	3084
472	11338
472	3728
472	10521
472	6635
472	23019
472	64072
472	5931
472	5116
857	60
857	112464
857	1956
857	64112
857	79577
857	5434
857	6774
857	8359
857	7469
857	9968
857	8356
857	8368
857	10450
857	79443
857	5931
857	79140
857	8364
857	84296
857	6886
857	5591
857	1460
857	6879
1399	890
1399	4915
1399	10693
1398	79834
1398	9738
1398	8453
1398	8350
1398	10673
1398	10574
1398	10963
1398	5928
1793	23032
1793	6880
1793	64319
2889	367
2889	805
2889	6874
6776	8914
6776	8364
27	9322
27	4068
27	1460
9610	5921
9610	56915
9610	5295
672	6790
672	571
672	3726
672	9079
672	5888
672	7157
672	8678
672	3192
672	6830
672	3398
672	55832
672	5928
672	6917
672	356
672	28989
672	10188
672	367
672	5604
672	8394
672	2033
672	23558
672	8663
672	6829
672	79577
672	84864
672	27338
672	899
672	2071
672	6938
84142	51720
84142	3725
84142	11052
79184	1387
79184	5929
79184	6938
51720	723790
51720	9442
51720	6714
51720	25842
51720	10025
51720	4171
28976	498
28976	79444
28976	5111
28976	554313
55210	3329
55210	23013
55210	8743
498	196528
498	8607
498	1654
3329	8195
3329	9342
3329	8365
3329	10270
3329	7703
3329	10920
3329	6455
3329	5439
292	8360
292	7453
292	7528
292	10325
25913	7013
25913	5496
25913	5931
25913	79577
25913	387338
25913	9641
25913	5562
25913	7405
25913	5469
25913	8453
65057	221613
65057	6631
65057	5514
65057	5562
65057	2271
65057	23269
65057	5329
65057	29883
7013	6045
7013	9894
7013	54962
7013	6710
54386	81631
54386	6497
54386	9400
54386	8339
54386	3066
54386	8968
54386	142
54386	567
54386	1232
54386	6117
7014	10432
7014	121504
7014	214
7014	26271
7014	2968
7014	8536
7014	3015
7014	7027
7014	200316
7015	113130
7015	8367
7015	8366
7015	6938
7015	3579
7015	10092
7015	5328
26277	79648
26277	7043
26277	5438
26277	7157
26277	904
43	28956
10921	2034
10921	8353
10921	3646
22985	1024
22985	79140
10284	3674
10284	2194
10284	7157
2532	5984
2532	10521
2919	8924
2919	267
2919	146956
3576	8356
3576	5591
3576	10856
51554	6370
51554	10785
51554	6352
51554	7469
51554	7319
6357	5433
6357	2547
6357	5925
6357	7520
6363	5905
6363	7322
6366	6886
6370	10803
6347	867
6347	808
6347	7293
6347	5978
6354	1232
6354	1234
6354	3083
6354	23586
6354	3091
6354	8352
6355	729230
6355	94
6355	26053
6355	6604
10563	63035
10563	10389
10005	26007
10005	126961
10005	7334
57657	27241
57657	9859
57657	6634
57657	11235
6222	51586
6222	29110
6222	2010
7874	55031
7874	51185
7874	7189
7874	10788
7874	8363
7874	9820
7874	6921
7874	8535
7874	51529
7874	9969
7874	367
7874	9070
8239	4170
8239	6950
8239	53615
8239	10933
8239	4602
8239	545
8239	54941
8239	2034
8239	1435
8239	5439
8239	10980
23410	8361
23410	554313
84532	6908
2638	4131
58	5518
58	6938
58	1909
58	675
58	908
58	7464
58	4627
2934	8370
2934	9675
9026	3725
9788	10036
5216	7408
5216	1460
5216	55704
5216	8339
5216	554313
5216	8878
5216	51341
60	2037
60	7404
60	6117
60	2547
60	580
60	4824
60	4793
60	5604
60	7157
60	53407
60	585
60	6400
60	4891
60	23429
60	3065
60	3932
60	1107
88	805
88	641
88	8243
88	10228
88	55723
9070	171023
9070	7403
9070	4131
9070	9219
9070	22976
9070	11168
9070	23314
9070	8467
9070	58499
9070	6721
9070	2958
9070	8533
9070	1457
9070	1058
9070	7514
9070	8678
9070	3304
9070	3109
9070	9150
9070	7203
9070	284403
9070	11091
9070	8669
9070	84447
9070	23279
9070	3054
9070	5393
9070	8650
9070	7703
9070	65059
9070	9757
9070	8945
9070	355
9070	8366
9070	7520
9070	60684
9070	8861
9070	5929
9070	5430
9070	2037
9070	57459
9070	153129
84661	124944
84661	3185
84661	7403
84661	4221
84661	6790
84661	5438
84661	367
84661	79833
84661	3656
84661	6500
84661	11100
84661	2966
84661	9337
84661	10621
84661	7520
84661	57508
84661	56339
84661	5691
84661	221037
84661	581
84661	675
84661	1994
84661	5971
84661	26135
84661	288
84661	57117
84661	11091
84661	8361
84661	8294
84661	8658
2010	5885
2010	55512
2010	1025
2010	10482
2037	22916
23136	4234
23136	9125
2035	3916
2035	7158
7403	22976
7403	7158
7403	6774
7403	10910
7403	5903
7403	4193
7403	10075
7403	5928
7403	2547
7403	9113
7403	1025
7403	84447
7403	9282
7403	10036
7403	1108
7403	11337
9757	30827
9757	4297
9757	23054
9757	22976
9757	5928
9757	6594
9757	10277
9757	10480
9757	199990
9757	1973
9757	808
9757	11335
9757	3480
9757	5663
9757	9960
9757	4893
9757	28989
9757	996
9757	6293
9757	3643
9757	10419
9757	27086
9757	7965
9757	3320
9757	585
9757	6885
9757	54535
58508	27250
58508	8360
58508	3725
58508	8772
58508	7005
58508	196
58508	60561
58508	8351
58508	6603
58508	2073
58508	79866
58508	8294
58508	51386
58508	7161
58508	5335
58508	148362
58508	3066
58508	5469
58508	6929
58508	8363
23054	11091
23054	55610
23054	54106
23054	790
23054	902
23054	22870
23054	2268
23054	29882
23054	4773
23054	9968
4846	5430
4846	5927
4846	23279
4846	8915
4846	367
4846	4234
4846	4176
22976	7157
22976	8356
22976	79095
22976	5688
22976	5430
22976	80254
22976	6117
22976	8352
22976	26512
5929	53981
5929	30827
5929	123169
5929	4221
5929	5928
5929	5931
5929	7157
5929	2963
5929	51479
5929	129880
5929	6938
5929	4137
5929	3689
5929	55723
5929	6605
5929	2957
5929	123016
5929	1656
5929	3561
5929	7003
5929	3399
5929	7879
5929	8359
5929	10480
