Node_A	Node_B
5686	6427
5686	64965
5686	2068
5686	28970
5686	6135
5686	4809
5686	8942
5686	5094
5686	4173
5686	9092
5686	7511
5686	6470
5686	4736
5686	3035
5686	6205
5686	5426
5686	4999
5686	2317
5686	9520
5686	8078
5686	9230
5686	6165
5686	23406
5686	54623
5686	23607
5686	10623
5686	6144
5686	2091
5686	54853
5686	2026
5686	4967
5686	6624
5686	53918
5686	55239
5686	3921
5686	7411
5686	7155
5686	5436
5686	4363
5686	6745
5686	6157
5686	5706
5686	1917
5686	22929
5686	308
5686	231
5686	6152
5686	6133
5686	3190
5686	204
5686	84246
5705	5717
5705	5713
5705	5719
5705	5693
5705	5683
5705	790
5705	5230
5705	2935
5705	11140
5705	7073
5705	11331
5705	90411
5705	4173
5705	51605
5705	34
5705	51808
5705	9810
5705	4723
5705	8189
5705	5479
5705	10006
5705	51068
5705	23234
5705	1915
5705	1615
5705	6152
5705	6123
5705	24148
5705	23521
5705	26999
5705	3615
5705	6205
5705	7295
5705	400569
5705	6181
5705	2597
5705	6210
5705	51637
5705	10471
5705	26986
5705	5464
5705	5814
5705	56993
5705	4715
5707	10213
5707	5713
5707	5708
5707	5690
5707	5688
5707	5694
5707	5696
5707	7572
5707	51602
5707	6428
5707	891
5707	7251
5707	8880
5707	51069
5707	9527
5707	54797
5707	3190
5707	6223
5707	140801
5707	58517
5707	10393
5707	875
5707	5434
5707	6189
5707	6207
5707	22803
5707	10412
5707	55183
5707	2107
5707	6767
5707	2521
5707	6125
5707	10397
5707	8803
5707	6231
5707	55666
5707	6194
5707	2224
5707	23481
5707	51362
5707	158
5707	203068
5707	34
9861	5711
9861	11047
9861	8518
9861	3301
9861	526
9861	6449
9861	9442
9861	9533
9861	4736
9861	6597
9861	64963
9861	25873
9861	79720
9861	6133
9861	6165
9861	9296
9861	6601
9861	29894
9861	6389
9861	6230
9861	10902
9861	7086
9861	6206
9861	10885
9861	6432
9861	9948
9861	26528
9861	9349
9861	6134
9861	10808
9861	10213
9861	4691
9861	22872
9861	57142
9861	8624
9861	79180
9861	7416
9861	6135
9861	8886
9861	7430
9861	8879
9861	23560
5708	5704
5708	5684
5708	2058
5708	5886
5708	9026
5708	55588
5708	11222
5708	6152
5708	4676
5708	8467
5708	6193
5708	2098
5708	10598
5708	51142
5708	5236
5708	4999
5708	6207
5708	5034
5708	5719
5708	7086
5708	159
5708	3315
5708	23406
5708	7417
5708	84154
5708	1176
5708	51434
5708	1537
5708	5683
5708	10953
5708	6129
5708	7879
5708	11224
5708	2224
5708	2941
5708	3837
5708	95
5708	22949
5708	6135
5708	10452
5708	5868
5708	29114
5708	5861
5708	134430
5708	10399
5708	22872
5708	84901
5708	23097
5709	5702
5709	5696
5709	11047
5709	55127
5709	2773
5709	56945
5709	79026
5709	55623
5709	9775
5709	6209
5709	6223
5709	392
5709	178
5709	57819
5709	2317
5709	8721
5709	79016
5709	2023
5709	6156
5709	140838
5709	6147
5709	6207
5709	64785
5709	9100
5709	23476
5709	523
5709	23020
5709	4478
5709	10419
5709	9128
5709	6201
5709	7419
5709	7385
5709	11140
5709	23787
5709	23560
5709	6134
5709	29114
5709	147945
5709	509
5709	528
5709	9219
5709	2745
5709	58517
5709	706
5709	5094
5709	4513
5709	10025
5709	2956
29079	9442
29079	5496
29079	6217
29079	18
29079	79711
29079	1174
29079	57819
29079	1072
29079	26986
29079	2967
29079	1164
29079	51069
29079	8563
29079	91949
29079	58517
29079	22929
29079	6181
29079	26155
29079	10928
55588	84246
55588	51586
55588	5701
55588	5861
55588	4719
55588	5718
55588	29085
55588	9862
55588	5822
55588	832
55588	7534
55588	10213
55588	29767
55588	7347
29894	81608
29894	6601
29894	5683
29894	9349
29894	51602
29894	58517
29894	1396
29894	3191
29894	2237
55339	4627
55339	4513
55339	116143
55339	124540
55339	51690
55339	4190
55339	203068
55339	55661
54815	9112
54815	2712
54815	5358
54815	6132
54815	9524
54815	6390
54815	57062
54815	6749
57459	9112
57459	7203
57459	375
57459	9382
57459	5315
57459	9218
57459	3312
22948	6950
22948	10693
22948	7203
22948	6206
22948	4643
22948	529
22948	8886
22948	25764
22948	2091
22948	3607
22948	3925
22948	389362
22948	4513
6950	7203
6950	10294
6950	7169
6950	813
6950	10598
6950	9442
6950	8761
6950	51253
6950	55055
6950	51691
23595	3065
4999	10607
4999	2618
4999	22894
4999	5719
7529	221937
7529	1315
7529	6634
7529	5702
7529	526
7529	10521
7529	60488
7529	3145
7529	7086
7532	3337
7532	5471
7532	71
7532	55020
7532	8667
7532	10694
7532	25980
7532	2875
7532	9862
10450	5700
10450	6194
10450	51569
10450	9377
10450	10921
57461	27339
57461	8175
57461	8566
57461	84246
57461	1622
57461	6874
57461	6129
57461	5692
57461	7430
57461	5706
57461	26135
57461	526
57461	10487
57461	8661
57461	3849
57461	6152
57461	6138
57461	23451
57461	5335
1615	7965
1615	5777
1615	7264
1615	11198
1615	6421
1615	56945
1615	1936
1615	2091
1615	10726
1615	1478
1615	84076
1615	10693
1615	100526842
1615	7317
1615	6142
1615	10134
1615	1159
1615	3837
1615	6157
5859	4141
5859	875
5859	10521
5859	6207
5859	9908
5859	27089
5859	5520
5859	8175
5859	6137
5859	28957
5859	9147
5859	10963
5859	6135
5859	6194
5859	1665
5859	7385
5859	10498
7251	93343
7251	60491
7251	10254
7251	30011
7251	522
7251	8663
7251	515
7251	29074
7251	226
7251	55660
7251	506
7251	811
7251	55622
7251	5493
7251	10623
7251	23476
7251	57590
7251	10652
7251	6206
7251	1327
7251	23637
7251	6136
93343	51160
93343	95681
93343	6129
93343	6208
93343	5706
93343	10153
5690	5684
5690	11224
5690	80777
5690	140838
5690	5713
5690	83939
5690	6157
5690	51602
5690	293
5690	9255
5690	55854
5690	6206
5690	6137
5690	201294
5690	8896
5690	2271
5690	51118
5690	6175
5690	55210
5690	64785
5690	91181
5690	6604
5690	9349
5690	5695
5690	3313
5690	9361
5690	23223
5690	51144
5690	5092
5690	51493
5690	8317
5690	7706
5690	18
5690	1593
5692	5688
5692	5682
5692	5704
5692	5717
5692	10213
5692	54797
5692	10598
5692	55818
5692	7388
5692	1478
5692	9524
5692	9588
5692	10979
5692	8668
5692	5518
5692	65109
5692	80135
5692	51719
5692	7430
5692	10939
5692	4738
5692	6207
5692	7073
5692	6876
5692	55856
5692	3329
5692	83443
5692	54165
5692	6675
5692	27339
5692	5977
5692	8665
5692	522
5692	36
5692	51631
5692	5094
5692	6142
5692	5906
5692	8880
5692	3178
5692	6472
5692	2023
54994	64785
54994	6122
57610	23517
57610	65005
1478	1479
1478	1477
1478	57644
1478	22989
1478	2023
1478	6124
1478	1654
1478	6133
1478	51013
1478	10521
1478	4174
1478	6506
1478	25804
1478	8607
1478	5631
1478	6201
1478	6193
23283	10914
23283	5860
23283	310
23283	5717
23283	9973
23020	9343
23020	23524
23020	6133
23020	7453
23020	5091
23020	6207
23020	1975
23020	2023
23020	3315
23020	26986
23020	2280
23020	6156
23020	1915
23020	9904
23020	8667
23020	3927
23020	9218
23020	55856
23020	10015
23020	7023
23020	10059
23020	6187
23020	3832
23020	11222
23020	3396
23020	6141
23020	1639
9416	9128
9416	10286
9416	79837
9416	6193
9416	6138
9416	8662
9416	6652
9416	9588
9416	55257
9416	3692
9416	100526842
9416	6301
9416	51126
9416	4720
9416	47
9416	23646
9416	6165
9416	1936
112950	9045
112950	7335
112950	3613
112950	2023
112950	10130
112950	1854
112950	6184
112950	6128
112950	1665
112950	400569
112950	8607
112950	5861
112950	2281
112950	5683
112950	3028
112950	4619
112950	7329
112950	26528
112950	9349
9440	5469
9440	150684
9440	55697
9440	4125
9440	10199
9440	9798
9440	5198
9440	3178
9440	6144
9440	7311
9440	10382
9440	3066
9440	2597
9440	79026
9440	6204
9440	2027
9440	7073
9440	6217
9477	5700
9477	483
9477	6135
9477	5198
9477	5684
9477	6152
9477	2108
9477	7534
9477	27339
9477	6175
9477	261726
9477	5584
9477	6168
9477	3925
9477	545
9477	8417
58493	3301
58493	10061
65123	9804
65123	5903
65123	51340
51616	10412
51616	6184
51616	3149
6874	102157402
6874	6877
6874	8881
6874	25847
6874	3945
6874	51507
6874	8453
6874	29968
6874	9933
6874	51031
6874	10094
6874	3921
6874	83939
6874	6601
10036	6138
10036	5861
10036	4904
8208	10540
8208	4841
51010	54512
51010	5394
51010	51013
51010	6210
51010	29085
51010	1655
51010	6141
51010	10093
51010	282991
51010	617
54512	51013
54512	10528
54512	5684
54512	3149
54512	80218
54512	25824
54512	821
54512	978
54512	23521
54512	27043
54512	10399
54512	706
54512	5111
54512	25957
54512	84656
54512	9026
54512	4174
54512	2026
25942	1457
25942	10592
25942	230
25942	10938
25942	6228
25942	10213
25942	6129
25942	526
25942	6132
25942	6632
25942	4000
25942	5725
25942	100526842
25942	23607
25942	38
79595	6125
79595	25873
7082	51031
7082	10592
7082	2224
7082	6132
9414	7086
9414	483
9414	292
9414	5198
9414	4736
9414	5269
53981	4507
53981	23521
53981	10007
53981	5702
53981	6612
53981	6217
53981	2617
53981	4723
53981	10274
53981	875
53981	6141
53981	10286
53981	163
53981	5711
5704	5702
5704	5701
5704	5694
5704	5693
5704	790
5704	23787
5704	10294
5704	6142
5704	9933
5704	6228
5704	8886
5704	54517
5704	2539
5704	5434
5704	1503
5704	8803
5704	2232
5704	3028
5704	54936
5704	6164
5704	10985
5704	8243
5704	7408
5704	1072
5704	55720
5704	7453
5704	10642
5704	1537
5704	27292
5704	6464
5704	3925
5704	29934
5704	398
5704	81542
5704	57492
5704	6165
5704	10492
5704	23560
5704	5093
5704	7169
5704	6421
5704	10105
5704	26517
5704	8607
5704	28970
5717	5694
5717	11047
5717	9377
5717	5426
5717	55902
5717	10494
5717	26354
5717	220988
5717	6231
5717	55510
5717	9045
5717	23047
5717	5478
5717	5682
5717	6146
5717	23450
5717	64083
5717	9184
5717	10397
5717	3692
5717	10971
5717	54606
5717	498
5717	8566
5717	10097
5717	6137
5717	2026
5717	8724
5717	6389
5717	393
5717	7167
5717	3945
5717	509
5717	8260
5717	1778
5717	5373
5717	10153
5717	34
5717	2091
5717	79066
5717	5719
5717	9948
5718	5713
5718	5682
5718	5689
5718	5696
5718	5695
5718	9097
5718	5481
5718	790
5718	90411
5718	8454
5718	55898
5718	2767
5718	6202
5718	2531
5718	8566
5718	6160
5718	2936
5718	9810
5718	5469
5718	51068
5718	29958
5718	3956
5718	59342
5718	7317
5718	6147
5718	6208
5718	706
5718	27068
5718	7203
5718	26121
5718	4736
5718	8270
5718	5685
5718	6188
5718	27089
5718	10006
5718	230
5718	57696
5718	3094
5718	3646
5718	10923
5718	55055
5718	55860
5718	2879
5718	10270
5718	23277
5718	6205
5718	5494
5718	515
2067	11073
2067	6595
2067	26275
2067	4691
2067	6223
2072	51181
2072	26227
10025	51586
10025	2673
10025	84823
10025	4174
10025	4691
10025	6135
10025	5695
10025	51031
10025	9446
10025	162
10025	6147
10025	3312
10025	728689
10025	6184
10025	53938
10025	4141
10025	22934
10200	23404
10200	1728
10200	25843
10200	8894
10200	8566
10200	9410
10200	10785
10200	10726
10200	6390
10200	3613
51013	5701
51013	6202
51013	6636
51013	10095
51013	6222
51013	6188
51386	8661
51386	10594
51386	23560
51386	5214
51386	462
51386	1793
51386	84153
51386	56945
51386	5725
51386	440
51386	5878
51386	23673
51386	501
51386	6827
8663	8666
8663	8667
8663	5093
8663	79913
8663	7511
8663	80273
8663	8407
8663	6647
8663	8664
8663	7072
8663	80218
8663	9533
9442	23389
9442	23406
9442	84340
9442	3098
9442	1665
9442	9282
9442	22928
9442	3840
9442	6129
9442	7531
9442	22938
9442	8473
9442	3308
9442	2794
9442	6217
9442	1650
9969	2271
9969	23203
9969	10480
9969	11047
9969	6208
9969	6134
9969	27101
9969	23171
9969	84993
9969	4724
9969	5868
9969	55737
9969	9521
9969	5861
11340	8939
11340	6175
11340	10960
11340	6118
11340	8886
56915	5682
56915	9588
56915	6206
56915	9748
56915	4831
56915	3612
56915	23517
56915	6191
56915	55707
56915	2184
56915	6647
56915	440
56915	55082
56915	5636
56915	2810
56915	10226
27297	3066
27297	6189
27297	8624
27297	5954
27297	10693
27297	6205
27297	6176
27297	54926
27297	5756
27297	23223
27297	553115
27297	10131
55703	5434
55703	3939
55703	6209
55703	5037
55703	10573
55703	8498
55703	27258
55703	6137
55703	6157
55703	1660
55703	3301
55703	10007
55703	1111
55703	5831
55703	8570
55703	84153
55703	1936
55703	2966
55703	3313
55703	92483
55703	25902
55703	80777
55703	728689
55703	29114
10801	6142
10801	3178
10801	9945
4735	55752
4735	3190
4735	3315
4735	5052
4735	55135
4735	6188
4735	5214
4735	91351
4735	5981
4735	11124
4735	6767
4735	5694
4735	5092
54973	396
54973	64746
54973	1736
55756	6230
55756	51397
55756	6888
830	116541
830	3396
830	6598
830	25873
830	7168
830	64841
830	10963
830	23212
832	90411
832	8775
832	7514
832	56950
832	389362
832	10360
832	6181
832	6157
832	27339
832	6155
832	58478
832	6176
832	6193
832	4736
832	3192
832	8939
832	5268
832	6760
832	23234
832	2281
832	7534
832	51382
4141	3735
4141	9521
4141	7407
4141	2617
4141	5694
4141	6207
4141	6154
4141	7879
4141	1509
4141	9775
4141	10007
4141	25956
4141	6191
4141	5042
4141	5684
4141	2539
4141	5245
4141	821
4141	51122
4141	10923
4141	6917
4141	10979
4141	10294
4141	5719
4141	11252
4141	440
7965	51520
7965	5917
7965	10327
7965	6184
7965	24148
7965	11103
7965	441282
7965	6907
7965	3069
7965	4719
7965	2027
7965	51755
7965	4723
7965	1665
7965	6311
7965	6128
7965	6206
1315	51144
1315	3839
1315	26953
1315	8226
1315	7334
1315	10594
1315	6746
1315	6124
1315	22826
1315	26155
1315	5519
1315	65083
1315	84263
1315	9669
1315	8886
1315	25824
1315	7094
9276	6647
9276	10933
9276	6223
9276	88
9276	6141
9276	51755
9276	10598
9276	51121
1107	5441
1107	5879
1107	6205
1107	6188
1107	10294
1107	10857
1107	143244
1107	54520
1107	1396
1107	51649
9112	1108
9112	8570
9112	6134
9112	5710
9112	51611
9112	23016
9112	6207
9112	55705
9112	6748
9112	221092
9112	6599
9112	10768
5469	4702
5469	6208
5469	54165
5469	7706
5469	11016
5469	57062
5469	51082
5469	51451
5469	18
5469	6830
5469	7381
5469	1979
5469	10121
5469	8904
8665	10480
8665	8667
8665	8666
8665	1937
8665	9524
8665	317781
8665	23411
8665	7332
8665	94056
8665	81857
54797	54517
54797	6128
54797	7086
54797	79813
54797	83858
54797	6647
54797	6155
54797	55276
54797	8659
54797	79966
54797	6223
54797	8683
54797	6643
10213	5706
10213	5716
10213	5713
10213	5700
10213	5687
10213	54908
10213	5860
10213	29997
10213	6633
10213	65005
10213	6228
10213	6184
10213	64978
10213	5876
10213	34
10213	6138
10213	27335
10213	6175
10213	81
10213	5878
10213	81876
10213	6135
10213	8480
10213	10483
10213	1537
10213	6449
10213	5868
10213	1176
10213	2597
10213	6194
10213	6748
10213	7353
10213	55114
10213	6122
10213	51340
10213	83443
5701	5702
5701	5695
5701	5696
5701	55466
5701	5886
5701	90411
5701	23787
5701	23406
5701	3315
5701	2071
5701	3066
5701	8301
5701	28973
5701	51126
5701	5777
5701	873
5701	6138
5701	60412
5701	6133
5701	3336
5701	10006
5701	6647
5701	6188
5701	3704
5701	5433
5701	6165
5701	1854
5701	5479
5701	6876
5701	3939
5701	5358
5701	6202
5701	2521
5701	1622
5701	11079
5701	3956
5701	6136
5701	3615
5701	9168
5701	5719
5701	6595
5701	118
5701	55705
5701	38
5701	1152
5701	79731
5701	509
5701	51606
5701	11224
5701	6169
5701	26136
5701	5685
5701	5928
5701	11034
5701	6135
5701	57019
5701	10054
5701	22985
5701	11128
5684	5693
5684	5685
5684	5687
5684	25932
5684	4234
5684	8685
5684	3419
5684	6634
5684	8886
5684	55723
5684	28952
5684	10250
5684	7158
5684	10383
5684	29979
5684	5682
5684	6175
5684	1072
5684	5887
5684	22894
5684	10657
5684	26121
5684	5431
5684	2959
5684	6144
5684	10521
5684	5213
5684	7086
5684	6138
5684	3704
5684	1802
5684	4619
5684	8480
5684	6209
5684	2805
5684	6165
5684	8607
5684	6223
5684	26986
5684	55746
5684	51218
5695	5683
5695	5689
5695	5687
5695	5693
5695	5713
5695	51477
5695	5430
5695	93100
5695	3054
5695	54859
5695	3184
5695	6205
5695	79035
5695	705
5695	440
5695	6208
5695	6160
5695	6301
5695	11073
5695	23392
5695	5495
5695	51340
5695	6120
5695	5335
5695	2923
5695	3799
5695	25822
5695	6152
5695	60496
5695	1729
5695	10128
5695	5887
5695	11336
5695	25764
5694	5683
5694	5693
5694	5702
5694	64601
5694	6201
5694	3945
5694	55770
5694	55156
5694	6917
5694	509
5694	4723
5694	6147
5694	9810
5694	10589
5694	4736
5694	5706
5694	3836
5694	9318
5694	10197
5694	10946
5694	51602
5694	55573
5694	6132
5694	2539
5694	3094
5694	6142
5694	4839
5694	9093
5694	51382
5694	9521
5694	821
5694	5917
5694	6184
5694	6160
5694	6500
5694	83549
5694	51652
5694	27248
5694	605
5694	56984
5694	54881
5694	3313
5694	5356
5682	5702
5682	5689
5682	3033
5682	118460
5682	11338
5682	1509
5682	29925
5682	6206
5682	8893
5682	57819
5682	11083
5682	283742
5682	5479
5682	6152
5682	5315
5682	9898
5682	10762
5682	3945
5682	10946
5682	51603
5682	478
5682	5611
5682	5437
5682	6167
5682	8668
5682	10427
5682	25879
5682	7295
5682	6629
5682	8932
5682	10244
5682	8428
5682	26528
5682	1917
5682	4522
5682	5595
5682	6136
5682	5245
5682	445
5682	54938
5682	8667
5682	25824
5682	128240
5682	2261
5682	8544
5682	23406
5682	366
5682	1738
5682	7430
5682	7277
5687	5713
5687	5230
5687	81
5687	10294
5687	4478
5687	51661
5687	51747
5687	6222
5687	57486
5687	6294
5687	6187
5687	9349
5687	124801
5687	4719
5687	51073
5687	9945
5687	26155
5687	8030
5687	6170
5687	6137
5687	10476
5687	9635
5687	6156
5687	6207
5687	54881
5687	9377
5687	7419
5687	6217
5687	51428
5687	54187
5687	3326
5687	55299
5687	4361
5687	2584
5687	7064
5687	6223
5687	2961
5687	3068
5687	5862
5687	378
5687	51434
5687	3309
5687	4507
5687	2645
5977	6604
5977	6603
5977	1981
5977	3795
5977	8514
5977	57175
5977	6204
5977	10284
5977	513
5977	57819
5977	64215
5977	221184
5977	3692
6598	6599
6598	8110
6598	57492
6598	6907
6598	86
6598	29082
6598	6202
6598	51388
6598	6224
6598	8886
6598	54908
6598	51534
6598	26528
6598	85313
6598	654364
6598	3421
6598	8664
6598	9045
6598	55622
6598	6184
10594	9092
10594	51631
10594	22913
10594	6733
10594	5305
10594	3840
10594	4666
10594	18
10594	9126
10594	5719
10594	476
10594	10105
10594	30968
10594	2023
10594	51642
10594	26986
10594	5436
10594	10146
10594	2224
10594	26145
10594	60488
10594	8886
10594	25879
10594	23157
10594	3956
10594	26528
10594	24148
10594	8533
10594	6202
10594	23304
10594	54919
10594	10963
10594	6157
10594	1537
10594	11047
10594	9943
10594	2739
10594	1605
10594	6129
10594	3035
10594	23560
10594	3145
10594	2923
10594	23788
10594	160287
26121	9129
26121	2098
26121	4738
26121	10399
26121	476
26121	55611
26121	79720
26121	10055
26121	983
26121	10291
26121	9524
26121	79716
26121	1936
26121	4763
26121	5901
26121	10130
5917	2173
5917	6142
5917	2091
5917	6194
5917	6181
5917	7295
5917	11333
5917	3615
5917	1396
9255	23603
9255	6634
9255	10197
9255	54464
9255	6210
9255	261726
9255	2647
9255	1660
9255	9533
9255	5431
9255	10933
9255	23392
9255	10607
9255	56954
9255	80777
9255	6132
9255	2108
9255	3921
9255	6155
9255	55466
25896	5110
25896	3840
25896	127829
25896	25932
25896	6169
25896	26986
55726	5438
55726	6164
55726	2271
55726	6184
55726	5683
55726	3313
55726	9343
55726	10921
55726	10632
6595	6603
6595	9275
6595	10528
6595	6147
6595	7419
6595	3313
6595	54936
6595	6613
6595	6204
6595	6205
6595	400569
6595	6217
6595	5239
6595	8520
6595	5093
6595	10015
6595	6144
6595	9984
6595	706
6595	6168
6595	5965
6601	8880
6601	8570
6601	10121
6601	5315
6601	6202
6601	3948
6601	10574
6601	347733
6601	84549
6601	5702
6601	9349
6601	10250
6601	6224
6601	5887
6601	26155
6601	1854
6601	134430
6601	2027
6601	375
6601	51605
6601	6747
6601	5430
6601	6745
6601	11128
6601	22927
6601	8761
6601	9129
6601	23450
6601	65008
56949	23450
56949	1665
56949	7453
56949	8724
56949	7203
56949	4478
56949	2794
56949	6133
56949	6161
56949	53615
56949	4736
56949	1936
56949	6597
56949	7335
56949	9045
56949	6169
56949	8243
9716	6185
9716	6144
9716	23450
9716	529
9716	4686
79228	6222
79228	6876
79228	6124
79228	6741
79228	1642
79228	10946
79228	2317
84321	8563
84321	7417
84321	25804
84321	9219
84321	8892
84321	8407
5432	5438
5432	5431
5432	84135
5432	51605
5432	5685
5432	6827
5432	29925
5432	5250
5432	51477
5432	26528
5432	9136
5432	85378
5432	9524
5432	2098
5432	81876
5438	5435
5438	5437
5438	6626
5438	23647
5438	18
5438	6130
5438	27257
5438	23521
5438	27292
989	5413
989	38
989	84246
989	5689
989	51540
989	6152
989	29085
989	140890
989	10623
989	6189
989	3315
2967	1975
2967	4722
2967	25873
2967	847
2968	6189
2968	6205
2968	6134
2968	158
2968	55832
10393	8881
10393	83860
10393	5335
10393	1022
10393	5550
10393	3839
10393	4436
10393	5358
10393	51691
10393	654364
51434	64682
51434	4621
51434	526
51434	51603
51434	5962
51434	10189
51434	847
51434	34
51434	6202
10885	134430
10885	8886
10885	7419
10885	8566
10885	10466
10885	6122
10885	54623
10885	51719
10885	6156
5822	5110
5822	79590
5822	8672
5822	55226
5822	1396
5822	6203
5822	9295
23310	482
23310	54517
23310	1266
23310	5689
23310	87
23310	6191
23310	6141
23310	1915
23310	6138
23310	23708
23310	8607
23310	6184
23310	6426
23310	47
23310	11198
54892	83940
54892	6888
54892	6224
54892	10134
54892	6132
5433	55250
5433	6604
5433	90411
5433	10397
5433	4809
5433	79954
5433	11080
5433	1654
5433	5226
5433	6223
5433	5981
5433	4282
5433	6206
5433	2731
5436	5962
5436	9060
5436	6210
5436	10954
5436	6128
5436	4351
5436	6470
26173	481
26173	8089
26173	230
26173	51631
26173	7919
57508	1537
57508	29099
57508	10016
57508	9318
57508	6205
57508	6122
57508	8407
55174	178
5706	5700
5706	5713
5706	10409
5706	29927
5706	220988
5706	23560
5706	11128
5706	10946
5706	6228
5706	7385
5706	34
5706	5048
5706	51121
5706	90411
5706	6135
5706	7531
5706	5286
5706	6156
5706	51023
5706	6647
5706	23212
5706	5356
5706	476
5706	5441
5706	6175
5706	8880
5706	6207
5706	8428
5706	80155
5706	1967
5706	5303
5706	5393
5706	51382
5706	10327
5706	132
5706	978
5706	38
5706	1965
5706	6627
5706	93100
5706	6203
5710	5702
5710	5683
5710	90411
5710	5887
5710	124930
5710	5699
5710	29889
5710	55226
5710	10409
5710	11331
5710	6118
5710	26227
5710	23640
5710	6138
5710	4695
5710	6230
5710	6205
5710	9349
5710	7184
5710	22826
5710	6204
5710	1967
5710	10383
5710	4144
5710	1503
5710	10898
5710	7175
5710	3838
5710	7317
5710	55082
5710	6431
5710	4089
5710	5869
5710	7284
5710	6224
5710	9129
5710	54623
5710	10992
5710	60314
5710	51121
5710	2108
5710	11224
5710	57819
5710	8480
5710	523
5710	6835
5710	2959
5710	5696
5710	6137
5710	3146
5710	10576
5710	7417
5710	7086
92105	25940
92105	117246
92105	79954
92105	1974
92105	9410
92105	23160
1022	2936
1022	5861
1022	6209
1022	8607
902	4513
902	11128
902	3094
902	5300
5689	5685
5689	5688
5689	5700
5689	5711
5689	3028
5689	439
5689	5861
5689	54809
5689	3421
5689	7169
5689	9689
5689	23168
5689	26528
5689	5683
5689	51065
5689	3336
5689	11224
5689	5911
5689	6135
5689	9129
5689	3704
5689	3833
5689	22989
5689	1917
5689	1175
5689	10236
5689	4942
5689	6193
5689	6228
5689	55163
5689	5547
5689	3145
23404	6222
23404	2805
23404	2023
23404	6164
23404	60491
23404	3336
23404	55140
23404	11137
23404	6251
23404	6137
23404	246184
23404	10946
23404	5713
23404	11267
51371	6209
51371	11004
51371	9097
51371	6168
51371	6191
51371	8883
51371	8891
5685	7415
5685	51605
5685	231
5685	3692
5685	51068
5685	22938
5685	6134
5685	6122
5685	1917
5685	645
5685	5478
5685	10455
5685	10946
5685	1666
5685	6143
5685	492
5685	1939
5685	60314
5685	51647
5685	3704
5685	6157
5685	55898
5685	6888
5685	25764
5685	55031
5685	10606
5685	3028
5685	5711
5685	5094
5685	2108
5685	51639
5685	6879
5685	6421
5685	5962
5685	26512
5685	54938
5685	10006
5685	2281
5685	5493
5685	84365
5685	6133
5685	2317
5685	4926
5685	10954
5685	51004
5685	9049
5983	132789
5983	6643
5983	10921
5983	1655
5983	11183
5984	3309
5984	440
5984	476
5984	6143
5984	60488
5700	5719
5700	8991
5700	1537
5700	389362
5700	10427
5700	51571
5700	35
5700	4841
5700	11198
5700	1994
5700	6603
5700	6132
5700	7334
5700	6176
5700	7419
5700	6120
5700	25932
5700	8892
5700	2281
5700	6157
5700	6727
5700	6147
5700	4736
5700	6130
5700	5611
5700	8379
5700	2091
5700	5357
5700	728294
5700	10327
5700	57721
5700	5878
5700	139562
5700	25909
5700	27339
5700	80273
5700	23521
5700	10652
5700	6647
5700	7153
5700	2665
5700	80724
5700	498
5700	7511
55054	9474
27127	9126
27127	8976
27127	3419
27127	10856
