Node_A	Node_B
7157	2042
7157	3908
7157	7430
7157	7520
7157	4666
7157	252983
7157	7113
7157	9166
7157	1111
7157	6598
7157	8431
7157	50937
7157	8648
7157	7471
7157	841
7157	5590
7157	10277
7157	4854
7157	5045
7157	7010
7157	2846
7157	6775
7157	6469
7157	5966
7157	5609
7157	2534
7157	1487
7157	5204
7157	3558
7157	115
7157	7186
7157	6667
7157	3675
7157	5230
7157	6352
7157	1432
7157	4303
7157	7094
7157	2782
7157	7422
7157	4851
7157	6777
7157	1108
7157	51196
7157	9610
7157	1072
7157	7225
7157	1493
7157	10524
7157	4217
7157	3551
7157	6195
7157	5747
7157	7852
7157	255631
7157	4018
7157	2623
7157	867
7157	5062
7157	933
7157	54541
7157	472
7157	3636
7157	144455
7157	5829
7157	50855
7157	6778
7157	3383
7157	2353
7157	5770
7157	8886
7157	4296
7157	5984
7157	208
7157	835
7157	3654
7157	51176
7157	930
7157	3856
7157	5879
7157	5469
7157	3718
7157	673
7157	5265
7157	4620
7157	2324
7157	1051
7157	2113
7157	4790
7157	632
7157	10011
7157	409
7157	391
7157	54386
7157	4313
7157	1289
7157	983
7157	3586
7157	6850
7157	5601
7157	7045
7157	2624
7157	2885
7157	9913
7157	84441
7157	5934
7157	6609
7157	93624
7157	6921
7157	29102
7157	4800
7157	5335
7157	6591
7157	5664
7157	3630
7157	51285
7157	1000
7157	7941
7157	5443
7157	3458
7157	8379
7157	207
7157	3123
7157	29127
7157	23647
7157	7325
7157	1029
7157	4215
7157	6801
7157	55845
7157	1877
7157	5933
7157	2475
7157	3002
7157	5295
7157	3716
7157	3105
7157	7050
7157	3398
7157	8841
7157	7515
7157	4734
7157	140823
7157	6688
7157	6135
7157	2048
7157	2549
7157	11171
7157	4205
7157	994
7157	112398
7157	1398
7157	5901
7157	6500
7157	729597
7157	4803
7157	26959
7157	4041
7157	85440
7157	1277
7157	2308
7157	3939
7157	10971
7157	3567
7157	1387
7157	8454
7157	7049
7157	3320
7157	2288
7157	7205
7157	3672
7157	3665
7157	6774
7157	4846
7157	3676
7157	387893
7157	2672
7157	4149
7157	7528
7157	1647
7157	50507
7157	5727
7157	4208
7157	29760
3569	6774
3569	7124
3569	3458
3569	920
3569	3717
3569	6347
3569	3558
3569	8600
3569	1956
3569	1906
3569	4170
3569	3725
3569	4313
3569	4609
3569	2908
3569	7422
3569	5617
3569	3726
3569	1026
3569	1843
3569	177
3569	1029
3569	5594
3569	4773
3569	5595
3569	2308
3569	3480
3569	5340
3569	6401
3569	6667
3569	2625
3569	5578
3569	1432
3569	4502
3569	1758
3569	3689
3569	3592
3569	4486
3569	5605
3569	10499
3569	6776
3569	999
3569	2268
3569	5970
3569	7161
3569	1281
3569	983
3569	3688
3569	1277
3569	6198
3569	8453
3569	290
3569	7189
3569	6934
3569	23373
3569	10971
3569	1278
3569	9734
3569	1869
3569	2735
3569	9265
3569	4851
3569	644353
3569	7094
3569	9971
3569	1051
3569	5916
3569	729597
3569	1019
3569	7474
3569	7024
3569	5588
3569	2033
3569	959
3569	10399
3569	10818
3569	5598
3569	64798
3569	4862
3569	79728
3569	2264
3569	9788
3569	2187
3569	1856
3569	2648
3569	4691
3569	5468
3569	8202
3569	4214
3569	84168
3569	154
3569	5879
3569	6714
3569	468
3569	3172
3569	80271
3569	596
3569	51684
3569	695
3569	11200
3569	7110
3569	815
3569	6361
3569	5888
3569	891
3569	598
3569	7029
3569	898
3569	1942
3569	8021
3569	27113
3569	3065
3569	8717
3569	8874
3569	4891
3569	351
3569	8324
3569	10524
3569	5579
3569	57379
3569	27040
3569	8878
3569	5925
3569	3169
3569	3586
3569	55770
3569	2932
3569	30009
3569	6839
3569	5295
3569	9402
3569	5602
3569	7128
3569	2353
3569	7043
3569	5932
3569	2931
3569	1499
3569	3727
3569	868
3569	213
3569	8797
3569	3714
3569	8766
3569	6772
3569	808
3569	7490
3569	3066
3569	834
3569	4353
3569	7248
3569	3553
3569	1950
3569	149233
3569	9612
3569	6595
3569	9023
3569	657
3569	142
3569	1073
3569	857
3569	5933
3569	1003
3569	3791
3569	10006
3569	2934
3569	3171
3569	54205
3569	174
3569	1832
3569	51285
3569	9611
3569	9024
3569	81
3569	2321
3569	6932
3569	1909
3569	3552
3569	5604
3569	7054
3569	5624
3569	1058
3569	1978
3569	6461
3569	3643
3569	5764
3569	9575
3569	389421
3569	5327
3569	4791
3569	4087
3569	5050
3569	3162
3569	1439
3569	6777
3569	7341
3569	5601
3569	54331
3569	6880
3569	10401
3569	10987
3569	80824
3569	2885
3569	7852
3569	11171
3569	5330
3569	22809
3569	9350
3569	8650
6774	1950
6774	5008
6774	3716
6774	3091
6774	5970
6774	1499
6774	3565
6774	7297
6774	7422
6774	3725
6774	999
6774	3596
6774	2308
6774	6778
6774	6775
6774	5599
6774	4803
6774	11009
6774	2185
6774	3055
6774	6777
6774	4092
6774	3659
6774	1052
6774	3635
6774	8877
6774	207
6774	5137
6774	1438
6774	2919
6774	5925
6774	2246
6774	4773
6774	25
6774	5607
6774	8554
6774	6591
6774	5604
6774	2309
6774	4654
6774	3815
6774	1869
6774	50507
6774	7132
6774	6351
6774	5295
6774	5579
6774	1432
6774	3265
6774	4602
6774	3643
6774	1385
6774	130367
6774	405
6774	2266
6774	6198
6774	2119
6774	5663
6774	5338
6774	5894
6774	2532
6774	9846
6774	9365
6774	5155
6774	1843
6774	867
6774	83737
6774	4908
6774	5909
6774	3594
6774	3105
6774	4616
6774	10912
6774	9047
6774	7465
6774	2908
6774	2064
6774	841
6774	581
6774	2475
6774	2335
6774	56034
6774	1026
6774	4988
6774	8313
6774	2247
6774	1050
6774	4043
6774	57105
6774	8464
6774	801
6774	10018
6774	5230
6774	2017
6774	898
6774	10617
6774	920
6774	729597
6774	23411
6774	1029
6774	5170
6774	5578
6774	3817
6774	896
6774	6237
6774	3480
6774	5366
6774	5243
6774	387
6774	5457
6774	2099
6774	5292
6774	23396
6774	8061
6774	4067
6774	1796
6774	5947
6774	8626
6774	355
6774	3689
6774	4853
6774	3630
6774	396
6774	27040
6774	2065
6774	3479
6774	22943
6774	55143
6774	7291
6774	156
6774	391
6774	1871
6774	4286
6774	3611
6774	10645
6774	3956
6774	7409
6774	1399
6774	4313
6774	26277
6774	11033
6774	6464
6774	5300
6774	335
6774	5156
6774	5602
6774	6548
6774	983
6774	7531
6774	3159
6774	6722
6774	8440
6774	5879
6774	6118
6774	80781
6774	644353
6774	3082
6774	466
6774	382
6774	6840
6774	3688
6774	3172
6774	57459
6774	83637
6774	7332
6774	1855
6774	81
6774	8295
6774	7533
6774	30009
6774	5595
6774	1975
6774	11004
6774	919
6774	10498
6774	3458
6774	7454
6774	10013
6774	3364
6774	29102
6774	6416
6774	6667
6774	1956
6774	5594
6774	472
6774	1407
6774	6773
6774	11143
6774	5335
6774	1457
6774	8607
6774	3984
6774	429
6774	1147
6774	5590
6774	6462
6774	8850
6774	8658
6774	3559
6774	10075
6774	29895
6774	1107
6774	5268
6774	54541
6774	1363
6774	1785
6774	860
6774	915
6774	2033
6774	4485
6774	7528
6774	3586
6774	1788
6774	5601
6774	7490
6774	10856
6774	388
6774	4609
6774	5371
6774	1387
6774	6772
6774	3308
6774	1978
6774	5515
6774	221178
6774	5468
6774	55770
6774	8454
6774	1786
6774	3718
6774	2619
6774	1745
6774	3066
6774	4683
6774	23043
6774	4041
6774	28514
6774	5111
6774	4790
6774	51176
6774	7249
6774	7015
6774	64333
6774	1977
6774	7846
6774	7462
6774	9467
6774	4914
6774	654
6774	8737
6774	367
6774	6093
6774	3932
6774	7128
6774	7329
6774	1991
6774	7472
6774	5516
6774	4792
6774	8660
6774	3939
6774	5985
6774	8805
6774	23462
6774	51343
6774	596
6774	2889
6774	4171
6774	93649
6774	10019
6774	10413
6774	9618
6774	8312
6774	6595
6774	7421
6774	9612
6774	50855
6774	984
6774	3084
6774	2668
6774	6688
6774	5982
6774	10217
6774	5728
6774	57498
6774	6696
6774	3981
6774	1290
6774	5580
6774	27113
6774	5901
6774	1436
6774	4738
6774	253868
6774	54205
6774	467
6774	2353
6774	2937
6774	6714
6774	4035
6774	6932
6774	2034
6774	5747
6774	7852
6774	4869
6774	5778
6774	51107
6774	5781
6774	993
6774	6654
6774	2243
6774	1742
6774	4018
6774	22926
6774	6608
6774	6256
6774	632
1950	5879
1950	5594
1950	999
1950	3630
1950	3725
1950	5617
1950	4609
1950	6772
1950	5829
1950	6198
1950	867
1950	3265
1950	382
1950	1500
1950	4904
1950	5868
1950	6464
1950	9146
1950	3717
1950	595
1950	4088
1950	7410
1950	26018
1950	4846
1950	5728
1950	5601
1950	3480
1950	3552
1950	360
1950	56848
1950	3688
1950	9252
1950	51474
1950	102
1950	9610
1950	7414
1950	7408
1950	4790
1950	3728
1950	3716
1950	1385
1950	6093
1950	1447
1950	1445
1950	4086
1950	2534
1950	1432
1950	3909
1950	87
1950	54386
1950	3659
1950	7026
1950	185
1950	9542
1950	2261
1950	10092
1950	5600
1950	839
1950	5777
1950	1234
1950	4018
1950	83439
1950	10755
1950	10481
1950	4602
1950	2932
1950	10603
1950	10497
1950	5783
1950	5054
1950	7323
1950	1052
1950	930
1950	11214
1950	990
1950	5568
1950	7422
1950	3055
1950	959
1950	7185
1950	3157
1950	5932
1950	183
1950	1869
1950	861
1950	1387
1950	7124
1950	91851
1950	351
1950	4296
1950	1111
1950	4922
1950	1857
1950	4049
1950	1211
1950	1454
1950	2335
1950	5664
1950	6597
1950	7709
1950	5578
1950	5467
1950	7533
1950	64798
1950	1026
1950	4914
1950	7027
1950	4093
1950	2213
1950	5468
1950	2263
1950	7184
1950	7132
1950	644353
1950	5582
1950	51285
1950	6016
1950	5515
1950	5590
1950	4087
1950	58
1950	2645
1950	4216
1950	2623
1950	5250
1950	7448
1950	2048
1950	5159
1950	7791
1950	207
1950	2625
1950	6786
1950	4214
1950	4651
1950	3727
1950	9500
1950	5340
1950	5154
1950	2149
1950	255743
1950	3280
1950	7074
1950	6776
1950	1499
1950	3845
1950	841
1950	3459
1950	3678
1950	4040
1950	10000
1950	23396
1950	9112
1950	5292
1950	10891
1950	2189
1950	3371
1950	3458
1950	10018
1950	8886
1950	3397
1950	3576
1950	4772
1950	6667
1950	5786
1950	8454
1950	722
1950	23433
1950	174
1950	3320
1950	3561
1950	92140
1950	1435
1950	4067
1950	10499
1950	2735
1950	9612
1950	324
1950	2247
1950	51135
1950	5595
1950	7042
1950	9687
1950	6777
1950	1847
1950	7040
1950	658
1950	4322
1950	8611
1950	10498
1950	3164
1950	5663
1950	9564
1950	8431
1950	51454
1950	2099
1950	472
1950	10971
1950	5900
1950	355
1950	83737
1950	998
1950	3665
1950	2308
1950	8626
1950	9759
1950	11200
1950	1676
1950	55740
1950	5331
1950	9844
1950	4172
1950	891
1950	2549
1950	3611
1950	8784
1950	2779
1950	657
1950	6696
1950	2354
1950	7189
1950	1277
1950	581
1950	5934
1950	2113
1950	6259
1950	2978
1950	4131
1950	25942
1950	2810
1950	25
1950	2260
1950	10746
1950	6714
1950	8573
1950	3500
1950	8543
1950	7529
1950	4149
1950	857
1950	5599
1950	4854
1950	5921
1950	2934
1950	993
1950	7186
1950	5580
1950	3605
1950	836
1950	27113
1950	2033
1950	5781
1950	1386
1950	4690
1950	4855
1956	644353
1956	374
1956	2065
1956	2885
1956	999
1956	2099
1956	1499
1956	3480
1956	3576
1956	685
1956	3084
1956	5879
1956	4609
1956	387
1956	1958
1956	10253
1956	4313
1956	5578
1956	105371893
1956	998
1956	596
1956	3952
1956	5777
1956	3791
1956	2059
1956	2932
1956	5925
1956	3065
1956	2353
1956	5580
1956	7421
1956	7251
1956	5058
1956	4690
1956	2261
1956	1445
1956	6850
1956	1387
1956	5921
1956	9021
1956	6776
1956	3552
1956	6194
1956	5599
1956	8440
1956	10397
1956	4803
1956	3918
1956	2268
1956	4792
1956	7534
1956	2033
1956	55740
1956	3688
1956	2810
1956	5601
1956	6197
1956	1832
1956	3570
1956	2358
1956	6722
1956	145957
1956	572
1956	10458
1956	846
1956	107
1956	5590
1956	5867
1956	10818
1956	3976
1956	84962
1956	3304
1956	79109
1956	7408
1956	23566
1956	3689
1956	2771
1956	4026
1956	1386
1956	1655
1956	4068
1956	5291
1956	7520
1956	641
1956	8837
1956	920
1956	5795
1956	1050
1956	5347
1956	2309
1956	2908
1956	23411
1956	867
1956	1278
1956	2005
1956	2934
1956	5187
1956	654
1956	4149
1956	3171
1956	1439
1956	7431
1956	4303
1956	4868
1956	10111
1956	9495
1956	11197
1956	8878
1956	916
1956	10000
1956	1436
1956	10401
1956	7027
1956	1051
1956	50964
1956	6711
1956	695
1956	7015
1956	6795
1956	7030
1956	54331
1956	8295
1956	4617
1956	10014
1956	9971
1956	2113
1956	51285
1956	5290
1956	5649
1956	2869
1956	54205
1956	5468
1956	7076
1956	356
1956	2782
1956	1969
1956	6383
1956	890
1956	3659
1956	1981
1956	3398
1956	1437
1956	7050
1956	4801
1956	5970
1956	2321
1956	2737
1956	11213
1956	2833
1956	2316
1956	9020
1956	3695
1956	2147
1956	4771
1956	5335
1956	3714
1956	8660
1956	729597
1956	5295
1956	7052
1956	3159
1956	8767
1956	490
1956	54894
1956	54815
1956	836
1956	6469
1956	63970
1956	5728
1956	1026
1956	8976
1956	6714
1956	355
1956	406
1956	2069
1956	5888
1956	324
1956	801
1956	2668
1956	4908
1956	1649
1956	8607
1956	4318
1956	6772
1956	50855
1956	1855
1956	10642
1956	332
1956	6670
1956	7471
1956	8073
1956	1401
1956	6401
1956	2534
1956	6464
1956	10399
1956	11059
1956	5618
1956	6688
1956	3678
1956	10018
1956	1277
1956	3726
1956	3055
1956	4862
1956	1052
1956	3082
1956	4615
1956	3932
1956	4843
1956	100290481
1956	57697
1956	1869
1956	331
1956	3169
1956	5443
1956	50943
1956	672
1956	4233
1956	7325
1956	1017
1956	64798
1956	10987
1956	5371
1956	246778
1956	213
1956	2176
1956	84433
1956	5111
1956	23118
1956	8535
1956	3265
1956	1029
1956	7026
1956	23468
1956	1282
1956	4688
1956	5906
1956	8312
1956	4214
1956	5579
1956	25
1956	10006
1956	6667
1956	3680
1956	8626
1956	5819
1956	5284
1956	983
1956	7249
1956	3297
1956	6387
1956	8793
1956	1978
1956	7186
1956	6502
1956	8945
1956	6932
1956	55818
1956	4217
1956	130367
1956	595
1956	6273
1956	5209
1956	3627
1956	4094
1956	940
1956	6610
1956	9341
1956	6925
1956	5909
1956	1457
1956	2207
1956	3551
1956	6462
1956	2260
1956	4172
1956	3553
1956	3146
1956	3635
1956	6794
1956	4811
1956	5156
1956	23523
1956	1938
1956	7531
1956	5602
1956	84335
1956	8575
1956	55770
1956	4790
1956	8651
1956	3556
1956	896
1956	637
1956	89780
1956	27123
1956	5292
1956	6513
1956	51564
1956	7083
1956	4301
1956	2100
1956	4602
1956	6602
1956	30009
1956	7067
1956	5829
1956	4772
1956	8737
1956	2308
1956	4092
1956	7013
1956	7181
1956	5901
1956	2057
1956	3458
1956	3717
1956	1147
1956	5328
1956	4035
1956	4254
1956	2324
1956	5566
1956	10672
1956	5588
1956	5608
1956	5449
1956	11073
1956	598
1956	5071
1956	2247
1956	959
1956	7298
1956	659
1956	6446
1956	4683
1956	2023
1956	8717
1956	84446
1956	2263
1956	11171
1956	207
1956	3675
1956	1453
1956	142
1956	51176
1956	4914
1956	1943
1956	3611
1956	7040
1956	5467
1956	10524
1956	3454
1956	2002
1956	5868
1956	4215
6387	3091
6387	6714
6387	3717
6387	4088
6387	2147
6387	3932
6387	5829
6387	2353
6387	156
6387	5599
6387	207
6387	4040
6387	4824
6387	1081
6387	2932
6387	6009
6387	3158
6387	2033
6387	51285
6387	4018
6387	7454
6387	5578
6387	1612
6387	760
6387	7046
6387	5581
6387	10399
6387	6198
6387	367
6387	1877
6387	3611
6387	5294
6387	6790
6387	6118
6387	595
6387	3159
6387	8737
6387	4915
6387	9314
6387	3952
6387	7128
6387	6720
6387	6121
6387	57406
6387	1647
6387	4683
6387	5268
6387	7037
6387	7040
6387	2668
6387	3688
6387	81
6387	5500
6387	3586
6387	5925
6387	4609
6387	2908
6387	8626
7852	4318
7852	4088
7852	5340
7852	6352
7852	4869
7852	2308
7852	572
7852	2185
7852	2321
7852	7409
7852	8945
7852	3576
7852	54567
7852	25
7852	3872
7852	6194
7852	5451
7852	1499
7852	2810
7852	10096
7852	1869
7852	695
7852	3162
7852	2100
7852	4067
7852	1495
7852	7040
7852	6470
7852	7015
7852	4775
7852	4323
7852	5728
7852	54386
7852	5443
7852	5578
7852	6348
7852	861
7852	8061
7852	51474
7852	659
7852	6720
7852	4851
7852	11059
7852	3459
7852	5902
7852	6383
7852	8826
7852	50848
7852	5588
7852	2769
7852	5601
7852	9972
7852	867
7852	7525
7852	3725
7852	1282
7852	7050
7852	5928
7852	3479
7852	7534
7852	5608
7852	4172
7852	5599
7852	5159
7852	3726
7852	5331
7852	2114
7852	7161
958	4790
958	5601
958	5728
958	1281
958	5879
958	6093
958	2648
958	3559
958	7297
958	4609
958	5588
958	8165
958	4318
958	695
958	2908
958	4656
958	5829
958	7474
958	596
958	8325
958	9314
958	4089
958	6795
958	5328
958	3065
958	2147
958	3725
959	3586
959	3558
959	3383
959	57379
959	4792
959	9020
959	4773
959	4609
959	836
959	2353
959	3567
959	6776
959	3066
959	6135
959	9611
959	4313
959	23636
959	8850
959	6688
959	5894
959	7518
959	1499
959	581
959	6608
959	6491
959	130367
959	5914
959	1843
959	5468
959	650
959	6117
959	5604
959	64781
959	5580
959	2263
959	4084
959	5905
959	5871
959	79109
959	1975
959	3497
959	3480
959	29949
959	1947
959	2033
959	5054
959	658
959	841
959	55120
959	4790
959	3725
959	1901
959	355
959	5460
959	5602
3630	2641
3630	5836
3630	207
3630	6198
3630	7351
3630	2908
3630	2887
3630	3576
3630	6667
3630	1499
3630	2885
3630	5291
3630	5781
3630	6464
3630	5867
3630	6776
3630	126129
3630	6337
3630	1500
3630	595
3630	1447
3630	1052
3630	7026
3630	5584
3630	2534
3630	7276
3630	672
3630	23265
3630	1796
3630	5931
3630	405
3630	3000
3630	10097
3630	3554
3630	472
3630	5970
3630	3065
3630	10075
3630	57167
3630	8323
3630	10399
3630	7471
3630	83737
3630	86
3630	2114
3630	3681
3630	1869
3630	627
3630	6609
3630	4316
3630	4763
3630	54894
3630	1029
3630	56034
3630	375
3630	7124
3630	27040
3630	84335
3630	7132
3630	7187
3630	4775
3630	7421
3630	105371893
3630	2658
3630	7091
3630	6502
3630	604
3630	6615
3630	3791
3630	57521
3630	4609
3630	1462
3630	27123
3630	2033
3630	2047
3630	1445
3630	5443
3630	6722
3630	355
3630	998
3630	8648
3630	6256
3630	6279
3630	3162
3630	4214
3630	10524
3630	10048
3630	5879
3630	5481
3630	5058
3630	3717
3630	3091
3630	4067
3630	64782
3630	7538
3630	6500
3630	10521
3630	2353
3630	586
3630	3861
3630	5829
3630	3718
3630	5467
3630	1111
3630	5914
3630	356
3630	2185
3630	1432
3630	581
3630	5617
3630	1147
3630	7052
3630	1026
3630	6194
3630	2261
3630	2099
3630	5747
3630	4170
3630	6868
3630	151648
3630	2232
3630	4893
3630	2069
3630	64798
3630	3068
3630	5515
3630	2247
3630	4772
3630	1003
3630	7518
3630	6046
3630	8878
3630	4208
3630	6714
3630	3725
3630	8826
3630	5728
3630	5567
3630	50943
3630	55367
3630	836
3630	408
3630	384
3630	7181
3630	409
3630	4137
3630	56616
3630	8828
3630	7042
3630	2060
3630	7054
3630	59
3630	7430
3630	1385
3630	4773
3630	55715
3630	1793
3630	3932
3630	22943
3630	5335
3630	5777
3630	2625
3630	1495
3630	4087
3630	3643
3630	10856
3630	367
3630	9423
3630	1030
3630	1278
3630	2316
3630	23411
3630	4846
3630	675
3630	3170
3630	1387
3630	808
3630	7205
3630	7398
3630	5300
3630	6696
3630	10413
3630	5606
3630	6351
3630	655
3630	4908
3630	6095
3630	8440
3630	2319
3630	3579
3643	2309
3643	4904
3643	3398
3643	3065
3643	4609
3643	8312
3643	6875
3643	3480
3643	6667
3643	2335
3643	644353
3643	2908
3643	5347
3643	1030
3643	375
3643	7124
3643	10155
3643	10379
3643	4869
3643	1385
3643	5932
3643	4638
3643	7431
3643	207
3643	4018
3643	8648
3643	6714
3643	10892
3643	5906
3643	5601
3643	6464
3643	1000
3643	7187
3643	7534
3643	4087
3643	4088
3643	54815
3643	900
3643	6868
3643	1677
3643	1050
3643	3066
3643	5914
3643	177
3643	8626
3643	4089
3643	7057
3643	627
3643	6844
3643	5595
3643	5588
3643	4067
3643	3725
3643	2048
3643	382
355	836
355	637
355	2194
355	5925
355	7325
355	4790
355	4792
355	5580
355	5371
355	639
355	2782
355	2335
355	1031
355	405
355	4089
355	1894
355	3565
355	7027
355	994
355	7040
355	5879
355	1958
355	207
355	3551
355	2885
355	4908
355	1499
355	6453
355	5347
355	4303
355	7249
355	841
355	5781
355	5170
355	5894
355	6997
355	330
355	3479
355	170261
355	406
355	2908
355	3815
355	8767
355	4086
355	384
355	3002
355	857
355	64411
355	2810
355	5137
355	5903
355	3055
355	644353
355	990
355	5594
355	3162
355	6513
355	26959
355	57154
355	6598
355	84335
355	6667
355	6885
355	3939
355	2044
355	79109
355	1211
355	4088
355	23368
355	3091
355	5970
355	868
355	6850
355	6714
355	4609
355	23387
355	5335
355	8945
355	3716
355	3594
355	1869
355	3605
355	1387
355	23309
355	3320
355	4215
355	387
355	1903
355	7291
355	23761
355	7132
355	7015
355	6498
355	3297
355	4208
356	3458
356	7132
356	3565
356	1499
356	2308
356	6667
356	4792
356	6714
356	4775
356	351
356	7430
356	5595
356	2033
356	23017
356	3932
356	3717
356	4088
356	1147
356	3845
356	6046
356	55294
356	2534
356	3685
356	5328
356	8074
356	2335
356	51588
356	6654
356	25942
356	3690
356	6908
356	4478
356	7422
356	5451
356	9021
356	3875
356	867
356	7423
356	1432
356	595
356	5594
356	3952
356	4914
356	644353
356	5330
356	7791
356	6416
356	7297
356	8326
356	5829
356	10095
356	6500
356	5347
356	7409
356	3558
356	801
356	3065
356	3066
356	7225
356	23013
356	5329
356	387
356	112744
356	1495
356	5600
356	57522
356	1965
356	675
356	375
356	7533
356	58528
356	6880
356	2017
356	983
356	5983
356	4602
356	7043
356	4773
356	4233
356	183
356	4803
356	1869
356	6885
356	9023
356	5284
356	4313
356	64781
356	2353
356	9101
356	7325
356	2626
356	7329
356	1046
356	3725
356	5580
356	6777
356	2048
356	54205
356	5604
356	3479
356	57521
356	660
7124	3576
7124	5970
7124	3553
7124	3458
7124	7133
7124	140823
7124	4318
7124	6347
7124	4843
7124	841
7124	3558
7124	3725
7124	3606
7124	64781
7124	596
7124	4217
7124	3684
7124	8795
7124	2937
7124	2099
7124	8797
7124	1026
7124	2353
7124	7421
7124	3559
7124	5879
7124	8611
7124	329
7124	2247
7124	5328
7124	55512
7124	7185
7124	637
7124	5610
7124	5770
7124	1387
7124	5580
7124	57154
7124	7010
7124	2534
7124	1869
7124	2033
7124	5467
7124	3593
7124	384
7124	5581
7124	284
7124	8841
7124	7341
7124	79084
7124	6720
7124	7024
7124	149233
7124	5590
