Node_A	Node_B
3569	6462
3569	6868
3569	3880
3569	1401
3569	79589
3569	1277
3569	1612
3569	4040
3569	3952
3569	3635
3569	1026
3569	7325
3569	1050
3569	1107
3569	6714
3569	7351
3569	1387
3569	378708
3569	1499
3569	28996
3569	1385
3569	6720
3569	8440
3569	79412
3569	8717
3569	3695
3569	329
3569	3551
3569	3169
3569	79728
3569	7528
3569	7534
3569	54205
3569	351
3569	6502
3569	3320
3569	5933
3569	2194
3569	55349
3569	6772
3569	7186
3569	64781
3569	5578
3569	6885
3569	1950
3569	6907
3569	604
3569	5451
3569	51561
3569	4205
3569	2119
3569	5579
3569	5037
3569	2056
3569	64506
3569	7531
3569	6117
3569	3659
3569	7088
3569	2771
3569	79840
3569	4192
3569	4086
3569	8021
3569	3606
3569	57521
3569	4171
3569	768
3569	5663
3569	5590
3569	5595
3569	4638
3569	338
3569	790
3569	10855
3569	58
3569	3002
3569	3791
3569	1326
3569	1027
3569	4851
3569	83737
3569	8831
3569	5290
3569	2113
3569	8878
3569	8569
3569	4603
3569	51135
3569	7535
3569	6256
3569	5879
3569	1386
3569	9212
3569	5970
3569	8553
3569	3276
3569	3561
3569	9564
3569	391
3569	23385
3569	4067
3569	8626
3569	959
3569	958
3569	8826
3569	4615
3569	253260
3569	1234
3569	2889
3569	2625
3569	4301
3569	2547
3569	644353
3569	9314
3569	5170
3569	6850
3569	6923
3569	375
3569	5295
3569	5781
3569	8295
3569	10298
3569	8464
3569	8648
3569	2205
3569	10096
3569	4208
3569	5932
3569	6416
3569	26585
3569	998
3569	6775
3569	701
3569	581
3569	890
3569	6615
6774	3717
6774	9021
6774	6772
6774	6714
6774	644353
6774	3572
6774	7124
6774	5970
6774	2475
6774	3553
6774	7040
6774	3082
6774	5581
6774	3565
6774	2064
6774	5781
6774	920
6774	1437
6774	5610
6774	149233
6774	6347
6774	3596
6774	5468
6774	3791
6774	6778
6774	1387
6774	6775
6774	5595
6774	5599
6774	4790
6774	2623
6774	6777
6774	5770
6774	2261
6774	2353
6774	627
6774	4851
6774	3659
6774	1052
6774	112744
6774	1438
6774	5300
6774	11148
6774	3726
6774	4254
6774	5607
6774	4654
6774	5328
6774	6929
6774	1869
6774	50507
6774	3592
6774	3142
6774	7132
6774	5058
6774	5295
6774	3394
6774	4791
6774	2065
6774	1017
6774	5971
6774	3066
6774	27035
6774	2548
6774	5601
6774	1958
6774	23028
6774	1385
6774	4792
6774	4286
6774	3002
6774	6464
6774	2
6774	6548
6774	5901
6774	9365
6774	4804
6774	673
6774	1843
6774	8826
6774	5898
6774	2549
6774	55349
6774	83737
6774	391
6774	640
6774	9794
6774	2672
6774	836
6774	2535
6774	25780
6774	3586
6774	1026
6774	637
6774	7029
6774	5499
6774	5914
6774	3725
6774	8915
6774	7035
6774	2002
6774	3265
6774	1796
6774	4854
6774	6667
6774	695
6774	9241
6774	6117
6774	2648
6774	5894
6774	4092
6774	1278
6774	3932
6774	660
6774	3727
6774	355
6774	2100
6774	4738
6774	672
6774	10019
6774	6670
6774	7709
6774	50700
6774	1027
6774	1432
6774	4301
6774	8945
6774	9734
6774	58494
6774	10935
6774	8493
6774	3831
6774	6446
6774	6497
6774	3169
6774	5290
6774	1998
6774	2099
6774	8874
6774	6462
6774	1029
6774	5879
6774	6696
6774	990
6774	891
6774	3630
6774	8038
6774	79718
6774	2033
6774	405
6774	6722
6774	3675
6774	3123
6774	7529
6774	2041
6774	598
6774	4067
6774	6883
6774	9564
6774	5906
6774	6880
6774	64781
6774	5921
6774	387
6774	6616
6774	207
6774	2046
6774	9112
6774	8204
6774	7057
6774	8837
6774	558
6774	50846
6774	6502
6774	3827
6774	10524
6774	4314
6774	5049
6774	23462
6774	51285
6774	7409
6774	30011
6774	64750
6774	5743
6774	3484
6774	9024
6774	9423
6774	5747
6774	23118
6774	8626
6774	7083
6774	55763
6774	8295
6774	3551
6774	3689
6774	699
6774	10499
6774	7421
6774	1051
6774	23291
6774	23523
6774	6469
6774	3084
6774	9821
6774	329
6774	2288
6774	5604
6774	51701
6774	8772
6774	7412
6774	6385
6774	7423
6774	4763
6774	7852
6774	7531
6774	7186
6774	84962
6774	4998
6774	8312
6774	8061
6774	4846
6774	5159
6774	10892
6774	1499
6774	3576
6774	5603
6774	1111
6774	916
6774	1435
6774	6194
6774	2147
6774	5583
6774	3459
6774	330
6774	7337
6774	973
6774	8554
6774	5335
6774	6513
6774	3479
6774	51765
6774	3170
6774	10273
6774	2624
6774	2908
6774	1280
6774	10419
6774	8202
6774	1874
6774	4089
6774	718
6774	10451
6774	3055
6774	596
6774	4772
6774	4173
6774	2919
6774	5467
6774	604
6774	3611
6774	2309
6774	3122
6774	2735
6774	2247
6774	3549
6774	56848
6774	1856
6774	3690
6774	1786
6774	5594
6774	2235
6774	7532
6774	9972
6774	2335
6774	6794
6774	54714
6774	4023
6774	7424
6774	8807
6774	653509
6774	2885
6774	1326
6774	9429
6774	4026
6774	4149
6774	174
6774	6844
6774	9138
6774	581
6774	667
6774	917
6774	8743
6774	2811
6774	4602
6774	1493
6774	7431
6774	3695
6774	2244
6774	5292
6774	1956
6774	28996
6774	7494
6774	6198
6774	5340
6774	81855
6774	3320
6774	6256
6774	100290481
6774	50855
6774	285220
6774	4914
6774	2770
6774	8648
6774	23151
6774	4915
6774	10787
6774	7448
6774	10075
1950	1956
1950	5879
1950	5594
1950	999
1950	3630
1950	1499
1950	374
1950	3725
1950	387
1950	3082
1950	1958
1950	867
1950	2002
1950	857
1950	382
1950	4233
1950	7422
1950	1500
1950	4904
1950	5868
1950	6464
1950	6667
1950	5599
1950	5770
1950	5601
1950	5337
1950	1027
1950	627
1950	3791
1950	105371893
1950	928
1950	841
1950	5605
1950	4914
1950	9846
1950	9021
1950	4690
1950	25
1950	7879
1950	57732
1950	7408
1950	3952
1950	3066
1950	28964
1950	5588
1950	1385
1950	7074
1950	4086
1950	3572
1950	7412
1950	6256
1950	378
1950	284
1950	4486
1950	9542
1950	2773
1950	2261
1950	2241
1950	5328
1950	6885
1950	6387
1950	4843
1950	7533
1950	54583
1950	2932
1950	4609
1950	7852
1950	10093
1950	9826
1950	818
1950	2264
1950	5292
1950	3554
1950	5330
1950	6469
1950	3576
1950	10891
1950	3383
1950	5087
1950	4772
1950	3553
1950	8767
1950	7153
1950	947
1950	998
1950	1003
1950	1026
1950	990
1950	3688
1950	984
1950	2017
1950	3196
1950	1901
1950	355
1950	55738
1950	896
1950	207
1950	5366
1950	27044
1950	6772
1950	100290481
1950	130367
1950	9844
1950	102
1950	7029
1950	10014
1950	1051
1950	51285
1950	3932
1950	4254
1950	6273
1950	2260
1950	5327
1950	9965
1950	367
1950	10524
1950	3827
1950	5566
1950	1943
1950	5970
1950	7189
1950	5914
1950	5581
1950	2547
1950	6347
1950	2475
1950	6383
1950	2113
1950	815
1950	10726
1950	7803
1950	6595
1950	2065
1950	4478
1950	7128
1950	9134
1950	5829
1950	3912
1950	4790
1950	8312
1950	6868
1950	10379
1950	8841
1950	5468
1950	51719
1950	29979
1950	672
1950	2185
1950	983
1950	1072
1950	567
1950	891
1950	1111
1950	1869
1950	8626
1950	3551
1950	2355
1950	3678
1950	6898
1950	7709
1950	3561
1950	2335
1950	4751
1950	7037
1950	598
1950	596
1950	2194
1950	7517
1950	1535
1950	3308
1950	1387
1950	1432
1950	23433
1950	30009
1950	79155
1950	1729
1950	3586
1950	2648
1950	9612
1950	7471
1950	929
1950	839
1950	3162
1950	7431
1950	7205
1950	6790
1950	3487
1950	9023
1950	51701
1950	3909
1950	595
1950	10399
1950	10498
1950	5308
1950	332
1950	4312
1950	2908
1950	10746
1950	10094
1950	7409
1950	6093
1950	5617
1950	7161
1950	3565
1950	107
1950	7329
1950	6927
1950	2534
1950	659
1950	51715
1950	3910
1950	7158
1950	5595
1950	1839
1950	4067
1950	2353
1950	5928
1950	64781
1950	1050
1950	23013
1950	8826
1950	5788
1950	5228
1950	58
1950	7528
1950	5921
1950	10856
1950	2243
1950	4773
1950	7052
1950	1356
1950	994
1950	7295
1950	1796
1950	8313
1950	10018
1950	4908
1950	7462
1950	147
1950	5781
1950	54536
1950	3852
1950	5663
1950	4092
1950	7515
1950	63967
1950	836
1950	8517
1950	7083
1950	1019
1950	3567
1950	7124
1950	920
1950	1977
1950	3685
1956	2064
1956	644353
1956	2065
1956	4233
1956	999
1956	1499
1956	3576
1956	2549
1956	2060
1956	5111
1956	207
1956	1906
1956	4691
1956	3732
1956	3725
1956	10253
1956	4313
1956	6667
1956	5578
1956	105371893
1956	998
1956	6654
1956	8611
1956	5777
1956	2185
1956	928
1956	10617
1956	8626
1956	25
1956	5328
1956	7490
1956	5295
1956	5925
1956	598
1956	5580
1956	5970
1956	4316
1956	2261
1956	2263
1956	7525
1956	581
1956	6198
1956	3276
1956	4322
1956	9021
1956	6776
1956	4915
1956	3552
1956	9922
1956	3265
1956	7448
1956	10397
1956	5587
1956	6548
1956	4846
1956	409
1956	185
1956	640
1956	3918
1956	4792
1956	9672
1956	6273
1956	7534
1956	3320
1956	10006
1956	3932
1956	2033
1956	639
1956	2264
1956	5829
1956	1832
1956	5764
1956	1848
1956	4248
1956	8976
1956	7295
1956	846
1956	107
1956	407
1956	2357
1956	5566
1956	27040
1956	665
1956	3066
1956	7161
1956	6778
1956	4086
1956	4214
1956	7408
1956	3558
1956	3689
1956	5518
1956	1655
1956	5536
1956	6416
1956	3685
1956	54453
1956	54880
1956	672
1956	79866
1956	100
1956	1051
1956	2147
1956	5347
1956	29127
1956	3099
1956	5898
1956	1445
1956	8851
1956	23162
1956	23410
1956	10401
1956	55851
1956	650
1956	7096
1956	2289
1956	8772
1956	64714
1956	6046
1956	7133
1956	3169
1956	8729
1956	6464
1956	6403
1956	4303
1956	7128
1956	1052
1956	8074
1956	2887
1956	596
1956	7531
1956	4602
1956	92
1956	1942
1956	5156
1956	5582
1956	572
1956	7422
1956	56616
1956	1977
1956	1606
1956	23411
1956	1875
1956	6347
1956	2547
1956	8936
1956	1901
1956	329
1956	10376
1956	5996
1956	4296
1956	7048
1956	4043
1956	6722
1956	3684
1956	9844
1956	6591
1956	55294
1956	5236
1956	3171
1956	100290481
1956	2213
1956	890
1956	7027
1956	85407
1956	2260
1956	3630
1956	81
1956	9314
1956	3567
1956	959
1956	3678
1956	55120
1956	5868
1956	8837
1956	836
1956	7251
1956	5743
1956	4318
1956	5971
1956	23028
1956	1759
1956	6885
1956	3458
1956	8928
1956	10018
1956	4194
1956	3914
1956	9687
1956	842
1956	8313
1956	4208
1956	8295
1956	3695
1956	1843
1956	3680
1956	6714
1956	22801
1956	9564
1956	4217
1956	1387
1956	4988
1956	51720
1956	920
1956	5300
1956	1017
1956	1437
1956	578
1956	5579
1956	3635
1956	4916
1956	2099
1956	7029
1956	7043
1956	2908
1956	8844
1956	659
1956	5603
1956	3606
1956	10454
1956	64750
1956	2022
1956	6908
1956	5728
1956	6929
1956	2353
1956	7040
1956	7010
1956	3716
1956	1454
1956	3563
1956	2335
1956	3605
1956	3565
1956	6777
1956	5594
1956	4790
1956	55824
1956	1869
1956	5602
1956	3579
1956	9266
1956	2246
1956	7804
1956	51561
1956	5901
1956	860
1956	995
1956	1493
1956	2308
1956	57697
1956	57103
1956	1870
1956	3627
1956	30009
1956	51196
1956	10817
1956	149233
1956	2475
1956	3662
1956	4301
1956	865
1956	4804
1956	835
1956	10891
1956	3925
1956	2316
1956	51285
1956	1908
1956	3586
1956	7015
1956	1649
1956	171558
1956	4854
1956	994
1956	2309
1956	4763
1956	5584
1956	7514
1956	9170
1956	4312
1956	6935
1956	3659
1956	9076
1956	3164
1956	604
1956	847
1956	4774
1956	23368
1956	4314
1956	2114
1956	8850
1956	5595
1956	25780
1956	367
1956	5778
1956	1910
1956	7528
1956	351
1956	8394
1956	5921
1956	5590
1956	8409
1956	1432
1956	6597
1956	11073
1956	4851
1956	637
1956	3479
1956	6197
1956	5451
1956	9794
1956	11184
1956	4093
1956	5137
1956	149371
1956	5979
1956	1026
1956	5879
1956	4803
1956	79155
1956	2321
1956	8323
1956	2534
1956	54815
1956	1500
1956	8535
1956	6934
1956	56963
1956	4791
1956	5335
1956	7037
1956	2151
1956	114609
1956	9913
1956	4772
1956	6256
1956	1981
1956	7024
1956	28514
1956	25898
1956	891
1956	9181
1956	2
1956	6502
1956	5528
1956	335
1956	28964
1956	7341
1956	79109
1956	1019
1956	331
1956	10524
1956	7054
1956	56848
1956	9112
1956	3636
6387	6714
6387	2475
6387	7409
6387	3725
6387	2185
6387	998
6387	6667
6387	2147
6387	5340
6387	8648
6387	5728
6387	2099
6387	7027
6387	6772
6387	2309
6387	5170
6387	6654
6387	3726
6387	9815
6387	322
6387	1677
6387	2934
6387	5600
6387	1847
6387	598
6387	3320
6387	1026
6387	64223
6387	7124
6387	4773
6387	2353
6387	3567
6387	6850
6387	5879
6387	5836
6387	5338
6387	867
6387	2033
6387	22806
6387	7525
6387	351
6387	472
6387	5894
6387	5580
6387	3065
6387	4435
6387	5515
6387	367
6387	3636
6387	5573
6387	3667
6387	5599
6387	7150
6387	8202
6387	5747
6387	9611
7852	3091
7852	409
7852	4318
7852	5747
7852	207
7852	4088
7852	5230
7852	4067
7852	4869
7852	5781
7852	644353
7852	6773
7852	405
7852	7409
7852	4609
7852	2932
7852	51285
7852	10460
7852	595
7852	5933
7852	7054
7852	3326
7852	4792
7852	5879
7852	3065
7852	6667
7852	2534
7852	3716
7852	596
7852	3630
7852	6714
7852	9743
7852	9475
7852	8658
7852	7015
7852	324
7852	801
7852	1027
7852	9112
7852	5335
7852	4312
7852	1399
7852	5080
7852	5909
7852	11140
7852	8648
7852	7098
7852	5515
7852	1029
7852	25
7852	7520
7852	2908
7852	467
7852	925
7852	10856
7852	3551
7852	5045
7852	3303
7852	5594
7852	1445
7852	2549
7852	581
7852	5155
7852	64151
7852	5137
7852	2475
7852	2274
7852	1843
7852	284
958	6416
958	7409
958	354
958	5879
958	6908
958	6850
958	6667
958	5588
958	23368
958	3725
958	2288
958	5287
958	427
958	4318
958	7013
958	7040
958	1901
958	6778
958	5338
958	1462
958	3066
958	983
958	7026
958	5970
958	2147
958	7535
959	79589
959	5468
959	356
959	3068
959	5595
959	3562
959	6714
959	4301
959	2147
959	51285
959	659
959	10468
959	4914
959	4691
959	467
959	5465
959	6513
959	7042
959	3725
959	3690
959	3973
959	4609
959	3716
959	6908
959	5747
959	317
959	83439
959	8626
959	2305
959	1026
959	6881
959	2534
959	7132
959	4318
959	226
959	8600
959	7015
959	1029
959	1387
959	9219
959	51561
959	8797
959	3852
959	5587
959	8038
959	5916
959	572
959	1020
959	5588
959	11004
959	2185
959	5610
959	790
959	55179
959	4149
959	596
3630	207
3630	2932
3630	9882
3630	208
3630	338
3630	8611
3630	9021
3630	10891
3630	367
3630	387
3630	2353
3630	5170
3630	2309
3630	1387
3630	213
3630	5925
3630	3265
3630	23433
3630	5898
3630	55349
3630	2885
3630	1843
3630	7037
3630	3953
3630	2888
3630	6898
3630	6777
3630	4012
3630	60412
3630	2033
3630	6337
3630	4313
3630	1385
3630	1447
3630	8788
3630	5328
3630	3673
3630	2534
3630	3791
3630	672
3630	4233
3630	653509
3630	1435
3630	105371893
3630	2002
3630	1026
3630	3162
3630	7039
3630	7161
3630	6885
3630	51285
3630	1977
3630	4609
3630	29949
3630	4853
3630	3560
3630	8795
3630	5468
3630	6385
3630	1462
3630	4683
3630	7057
3630	5595
3630	27113
3630	4217
3630	8517
3630	5743
3630	858
3630	3725
3630	9212
3630	4751
3630	5747
3630	6667
3630	5894
3630	1894
3630	8874
3630	7709
3630	2355
3630	80310
3630	26060
3630	89780
3630	185
3630	7528
3630	841
3630	5970
3630	4170
3630	5931
3630	5578
3630	1281
3630	1969
3630	2908
3630	6714
3630	22974
3630	5777
3630	356
3630	54567
3630	1630
3630	10111
3630	7048
3630	4283
3630	1869
3630	597
3630	5594
3630	4087
3630	1454
3630	2167
3630	5585
3630	1432
3630	10403
3630	5829
3630	3065
3630	23381
3630	3568
3630	5566
3630	51684
3630	84458
3630	857
3630	1958
3630	596
3630	3172
3630	405
3630	10971
3630	55824
3630	5515
3630	5908
3630	4775
3630	1019
3630	1051
3630	3064
3630	7529
3630	10787
3630	3066
3630	8648
3630	920
3630	6470
3630	9146
3630	7531
3630	3693
3630	1052
3630	4254
3630	5879
3630	9429
3630	836
3630	7159
3630	2099
3630	1499
3630	2260
3630	925
3630	6195
3630	25
3630	578
3630	1909
3630	5518
3630	1147
3630	55763
3630	5983
3630	2119
3630	5058
3630	598
3630	6118
3630	6801
3630	7520
3630	54205
3630	79872
3630	5649
3630	8202
3630	6883
3630	4773
3630	3576
3630	8986
3630	84126
3630	4792
3630	1437
3630	6610
3630	2769
3630	6416
3630	54541
3630	27121
3630	5588
3630	51176
3630	57521
3630	4046
3630	7042
3630	581
3630	3717
3630	6198
3630	54453
3643	857
3643	2887
3643	1398
3643	3716
3643	2309
3643	4904
3643	7531
3643	2889
3643	1066
3643	8826
3643	3458
3643	3725
3643	26959
3643	1499
3643	6778
3643	1301
3643	7325
3643	79155
3643	6654
3643	3981
3643	4089
3643	2934
3643	4609
3643	5581
3643	4149
3643	999
3643	2885
3643	1072
3643	5595
3643	4312
3643	7534
3643	10892
3643	3952
3643	1871
3643	55143
3643	5594
3643	6194
3643	3481
3643	5111
3643	335
3643	2099
3643	355
3643	11184
3643	55662
3643	1643
3643	4734
3643	2475
3643	5347
3643	7040
3643	836
3643	3596
3643	367
3643	22926
3643	3162
3643	5879
3643	5928
3643	1285
3643	6794
355	841
355	695
355	4233
355	843
355	6667
355	7161
355	7325
355	6604
355	4609
355	983
355	324
355	5371
355	5265
355	5608
355	5300
355	4926
355	330
355	3064
355	867
355	8626
355	5879
355	6720
355	768
355	7251
355	2185
355	1796
355	2268
355	894
355	4656
355	10912
355	4811
355	6714
355	7124
355	1026
355	7514
355	23002
355	8554
355	2099
355	9423
355	3655
355	7421
355	4301
355	7070
355	27071
355	857
355	2641
355	7280
355	6777
355	4067
355	9314
355	3606
355	4843
355	5747
355	7534
355	5600
355	998
355	2625
355	5609
355	7533
355	5601
355	2
355	7531
355	1387
355	7013
355	8660
355	2885
355	28755
355	7431
355	3678
355	3918
355	10093
355	5582
355	2735
355	4214
355	387
355	6352
355	382
355	3958
355	5328
355	8729
355	9265
355	8567
355	4318
355	3280
355	5604
355	4092
355	3659
355	5925
355	5781
355	2475
355	329
355	84441
355	1399
355	3002
355	840
355	3791
355	1081
355	5578
356	3458
356	596
356	4609
356	637
356	8795
356	2885
356	1960
356	2353
356	891
356	8320
356	5295
356	3592
356	6696
356	9564
356	995
356	801
356	2625
356	8295
356	3594
356	4654
356	4615
356	5604
356	207
356	2305
356	7124
356	10018
356	9372
356	6993
356	3082
356	1003
356	930
356	7357
356	2810
356	545
356	3690
356	8976
356	2931
356	5580
356	4149
356	3596
356	50674
356	8061
356	4318
356	9732
356	1387
356	6773
356	10419
356	2316
356	140823
356	7074
356	383
356	7041
356	1729
356	5970
356	6010
356	64858
356	8204
356	409
356	5599
356	9423
356	54487
356	9611
356	2932
356	54962
356	200958
356	3551
356	472
356	9475
356	2065
356	7709
356	10524
356	999
356	1906
356	672
356	9043
356	2033
356	10048
356	7249
356	2737
356	7436
356	3725
356	4908
356	7514
356	6498
356	23162
356	7181
356	4089
356	7529
356	5743
356	330
356	5335
356	5106
356	2099
356	572
356	4922
356	5590
356	7474
356	920
356	7133
356	1462
356	2017
356	1973
7124	3458
7124	4792
7124	5743
7124	8743
7124	841
7124	3565
7124	3146
7124	3725
7124	351
7124	6885
7124	7040
7124	4217
7124	3684
7124	8795
7124	5601
7124	6609
7124	834
7124	8517
7124	1026
7124	2353
7124	5747
7124	8717
7124	5594
7124	2308
7124	6198
7124	329
7124	5925
7124	55512
7124	56616
7124	54205
7124	7054
7124	5770
7124	5327
7124	7295
7124	4018
7124	472
7124	57154
7124	3002
7124	3065
7124	1869
7124	2033
7124	5329
7124	5581
7124	4485
7124	5608
7124	835
7124	5829
7124	5588
7124	5045
7124	30009
7124	1961
7124	1509
