Node_A	Node_B
7157	91875
7157	133746
7157	112398
7157	5458
7157	5457
7157	4914
7157	6464
7157	7189
7157	5595
7157	993
7157	4436
7157	1977
7157	3558
7157	1385
7157	2308
7157	7520
7157	5340
7157	7534
7157	3303
7157	8295
7157	64506
7157	9252
7157	7332
7157	7321
7157	627
7157	5757
7157	1386
7157	84883
7157	4908
7157	4316
7157	2175
7157	7248
7157	8517
7157	843
7157	22974
7157	57521
7157	7280
7157	10499
7157	1104
7157	6881
7157	9913
7157	4772
7157	5566
7157	7852
7157	1437
7157	5228
7157	6497
7157	7013
7157	3694
7157	2064
7157	5077
7157	5894
7157	290
7157	3932
7157	1950
7157	5468
7157	3394
7157	2354
7157	8976
7157	3611
7157	5829
7157	5337
7157	9020
7157	2645
7157	2048
7157	2623
7157	5884
7157	5170
7157	1445
7157	3559
7157	6093
7157	2668
7157	2534
7157	2261
7157	6609
7157	5338
7157	55787
7157	51285
7157	7124
7157	940
7157	999
7157	2305
7157	860
7157	2194
7157	130367
7157	79718
7157	5579
7157	6775
7157	9021
7157	5602
7157	4087
7157	3791
7157	2057
7157	9622
7157	1081
7157	8739
7157	10856
7157	6469
7157	1959
7157	9131
7157	861
7157	3684
7157	54778
7157	3915
7157	4792
7157	9241
7157	8945
7157	5928
7157	7803
7157	3297
7157	7031
7157	1493
7157	3553
7157	2113
7157	11319
7157	4318
7157	4149
7157	990
7157	5747
7157	6850
7157	149233
7157	998
7157	5879
7157	2147
7157	607
7157	3838
7157	3717
7157	8439
7157	10109
7157	5610
7157	5781
7157	8841
7157	9846
7157	3576
7157	1978
7157	7018
7157	3691
7157	6654
7157	6736
7157	3897
7157	80854
7157	472
7157	8027
7157	1869
7157	207
7157	4893
7157	3567
7157	4851
7157	375
7157	9495
7157	7529
7157	8793
7157	3146
7157	3265
7157	4092
7157	3725
7157	9575
7157	5608
7157	6667
7157	644353
7157	8431
7157	5347
7157	1147
7157	5371
7157	2547
7157	983
7157	51684
7157	6194
7157	864
7157	7514
7157	4801
7157	2796
7157	7538
7157	673
7157	5335
7157	7295
7157	51176
7157	991
7157	3667
7157	929
7157	1288
7157	3554
7157	841
7157	1794
7157	2624
7157	4067
7157	26574
7157	4803
7157	5036
7157	1871
7157	4656
7157	5777
7157	6696
7157	3565
7157	5617
7157	5422
7157	857
7157	329
7157	6598
7157	1026
7157	84823
7157	5580
7157	6722
7157	5985
7157	1435
7157	5074
7157	613
7157	84458
7157	10956
7157	10498
7157	5290
7157	8543
7157	6777
7157	925
7157	8626
7157	1839
7157	353376
7157	51567
7157	1956
7157	1163
7157	7027
7157	7422
7157	6688
7157	4811
7157	26999
7157	890
7157	6376
7157	2263
7157	5111
7157	25913
7157	1027
7157	3953
7157	1387
7157	6198
7157	3690
7157	23028
7157	4602
7157	7477
7157	3952
7157	3939
7157	7040
7157	57154
7157	3458
7157	7341
7157	3685
7157	1758
7157	6647
7157	4018
7157	1017
7157	23411
7157	4209
7157	256297
7157	2119
7157	695
7157	55349
7157	6670
7157	226
7157	8320
7157	814
7157	6776
7157	5155
7157	3908
7157	367
7157	5727
7157	7089
7157	5788
7157	5598
7157	1050
7157	54815
7157	79733
7157	50846
7157	7535
7157	6385
7157	8651
7157	10253
7157	867
7157	3606
7157	466
7157	4690
7157	6257
7157	5590
7157	5294
7157	10403
7157	4904
7157	467
7157	5604
7157	4301
7157	637
7157	7097
7157	9611
7157	2065
7157	10919
7157	3718
7157	4773
7157	3178
7157	7531
7157	9618
7157	3082
7157	4214
7157	5609
7157	2056
7157	149603
7157	1390
7157	55851
7157	3630
7157	8553
7157	3728
7157	80271
7157	7448
7157	567
7157	9219
7157	5578
7157	50855
7157	58190
7157	8824
7157	581
7157	5933
7157	3320
7157	1286
7157	7329
7157	4684
7157	2033
7157	3659
7157	8837
7157	1407
7157	6237
7157	6810
7157	2353
7157	55503
7157	5791
7157	2099
7157	182
7157	3280
7157	5395
7157	7015
7157	7029
7157	2241
7157	3569
7157	57678
7157	3693
7157	6616
7157	7533
7157	2002
7157	4173
7157	25942
7157	596
7157	6453
7157	4846
7157	654
7157	148022
7157	6774
7157	1285
7157	2335
7157	5551
7157	7010
7157	5336
7157	2932
7157	384
7157	1535
7157	6510
7157	8829
7157	1600
7157	3480
7157	3084
3569	6774
3569	7124
3569	3572
3569	3553
3569	3570
3569	3630
3569	3565
3569	5970
3569	3383
3569	5443
3569	1906
3569	4018
3569	4170
3569	3091
3569	3725
3569	4313
3569	4609
3569	4792
3569	2908
3569	7422
3569	598
3569	1649
3569	581
3569	4846
3569	3559
3569	2353
3569	5599
3569	29949
3569	4922
3569	207
3569	2932
3569	5601
3569	3066
3569	4485
3569	4772
3569	3718
3569	1432
3569	384
3569	6403
3569	4502
3569	5580
3569	3727
3569	595
3569	1758
3569	10401
3569	3689
3569	2885
3569	10524
3569	1385
3569	3872
3569	4314
3569	10096
3569	3932
3569	55851
3569	983
3569	4683
3569	6714
3569	7428
3569	405
3569	10971
3569	387
3569	7532
3569	5074
3569	1059
3569	6885
3569	596
3569	5062
3569	1950
3569	8555
3569	8550
3569	9612
3569	3312
3569	354
3569	2335
3569	5743
3569	3597
3569	7431
3569	5371
3569	8915
3569	993
3569	6776
3569	4086
3569	7088
3569	57610
3569	3693
3569	5966
3569	3716
3569	25
3569	246778
3569	644353
3569	5934
3569	3479
3569	6453
3569	5933
3569	55349
3569	3684
3569	8626
3569	10617
3569	2114
3569	7874
3569	637
3569	7525
3569	356
3569	3084
3569	22909
3569	4093
3569	7074
3569	6237
3569	85409
3569	1840
3569	4303
3569	3594
3569	3558
3569	6722
3569	1956
3569	56616
3569	4914
3569	3643
3569	5335
3569	1017
3569	6670
3569	9429
3569	3371
3569	4149
3569	7456
3569	91442
3569	9743
3569	5604
3569	6416
3569	79084
3569	3458
3569	51285
3569	999
3569	2395
3569	2033
3569	5566
3569	3265
3569	5795
3569	2100
3569	7128
3569	3667
3569	11073
3569	351
3569	3651
3569	1387
3569	5337
3569	2066
3569	815
3569	7852
3569	2549
3569	4312
3569	928
3569	84126
3569	5468
3569	55294
3569	26228
3569	2185
3569	7494
3569	8766
3569	5137
3569	3605
3569	8021
3569	3685
3569	1943
3569	2475
3569	4214
3569	5595
3569	1959
3569	4953
3569	657
3569	11200
3569	6929
3569	3486
3569	3576
3569	3592
3569	83737
3569	7321
3569	7448
3569	4088
3569	6647
3569	4762
3569	7015
3569	6352
3569	51564
3569	8797
3569	6272
3569	5594
3569	7082
3569	54205
3569	4853
3569	1147
3569	23265
3569	10075
3569	836
3569	25942
3569	7253
3569	5894
3569	1871
3569	7535
3569	8767
3569	5728
3569	8850
3569	1466
3569	11315
3569	161742
3569	5971
3569	124056
3569	5610
3569	64798
3569	5879
6774	9021
6774	644353
6774	1956
6774	51561
6774	598
6774	4170
6774	7291
6774	367
6774	5781
6774	3558
6774	149233
6774	595
6774	5037
6774	3953
6774	51285
6774	857
6774	5594
6774	1027
6774	387
6774	4086
6774	5292
6774	29949
6774	5747
6774	2264
6774	8600
6774	4092
6774	6776
6774	3659
6774	3635
6774	8877
6774	5137
6774	3606
6774	5328
6774	3280
6774	93649
6774	3592
6774	8835
6774	860
6774	7132
6774	5058
6774	7534
6774	5579
6774	7514
6774	4602
6774	1234
6774	10148
6774	9612
6774	9146
6774	1385
6774	3002
6774	5598
6774	6464
6774	405
6774	6198
6774	6548
6774	6194
6774	4904
6774	3560
6774	5578
6774	3516
6774	79084
6774	5155
6774	1843
6774	55349
6774	5551
6774	8660
6774	567
6774	10912
6774	3929
6774	3162
6774	51588
6774	7020
6774	51176
6774	2309
6774	3576
6774	6135
6774	6599
6774	112399
6774	6502
6774	183
6774	6667
6774	23410
6774	6597
6774	324
6774	6790
6774	5371
6774	4763
6774	351
6774	983
6774	6898
6774	8772
6774	28996
6774	10401
6774	2908
6774	4615
6774	1869
6774	2697
6774	5970
6774	5601
6774	91768
6774	355
6774	356
6774	5566
6774	7248
6774	6195
6774	9564
6774	7043
6774	3689
6774	9610
6774	3685
6774	100506658
6774	6009
6774	5079
6774	4688
6774	2033
6774	4775
6774	2737
6774	84441
6774	6498
6774	4313
6774	10006
6774	4286
6774	2034
6774	10521
6774	9025
6774	10855
6774	604
6774	5335
6774	3725
6774	2243
6774	5743
6774	2041
6774	23493
6774	5337
6774	3577
6774	7525
6774	4149
6774	1871
6774	3479
6774	5284
6774	5536
6774	5884
6774	2118
6774	6642
6774	10163
6774	8174
6774	3727
6774	472
6774	1874
6774	268
6774	7015
6774	2212
6774	3158
6774	7409
6774	3717
6774	10413
6774	5170
6774	1655
6774	4790
6774	959
6774	6696
6774	3910
6774	5777
6774	725
6774	1051
6774	5617
6774	200186
6774	839
6774	1908
6774	7046
6774	4609
6774	991
6774	1017
6774	841
6774	10580
6774	23636
6774	5786
6774	6615
6774	1398
6774	2773
6774	7535
6774	468
6774	7518
6774	998
6774	4846
6774	2353
6774	824
6774	79412
6774	1786
6774	1605
6774	3309
6774	917
6774	6714
6774	627
6774	652
6774	7080
6774	920
6774	3055
6774	207
6774	4018
6774	7186
6774	2149
6774	6382
6774	51527
6774	10155
6774	7158
6774	7337
6774	581
6774	58
6774	5468
6774	7297
6774	2064
6774	2056
6774	8826
6774	1950
6774	1026
6774	467
6774	3065
6774	2185
6774	4486
6774	6880
6774	330
6774	3082
6774	4855
6774	7791
6774	4734
6774	930
6774	3551
6774	5901
6774	1432
6774	1387
6774	5600
6774	7410
6774	3572
6774	55958
6774	10971
6774	572
6774	64750
6774	3320
6774	9261
6774	6462
6774	1601
6774	3684
6774	7442
6774	8850
6774	4792
6774	7187
6774	8915
6774	3568
6774	916
6774	3596
6774	3033
6774	5582
6774	2932
6774	5599
6774	3480
6774	7124
6774	7532
6774	2268
6774	3817
6774	10670
6774	1960
6774	999
6774	6279
6774	894
6774	9134
6774	55502
6774	3171
6774	5879
6774	1909
6774	6654
6774	867
6774	6720
6774	2937
6774	7422
6774	5054
6774	10066
6774	1452
6774	2059
6774	2060
6774	10111
6774	6258
6774	8648
6774	9971
6774	1399
6774	2547
6774	5595
6774	9170
6774	7189
6774	3066
6774	54205
6774	2099
6774	1855
6774	4088
6774	2113
6774	7076
6774	8573
6774	842
6774	6591
6774	571
6774	23327
6774	23411
6774	5241
6774	5306
6774	3984
6774	3091
6774	55636
6774	10014
6774	3159
6774	6608
6774	26155
6774	1978
6774	3553
6774	7010
6774	3565
6774	6772
6774	50855
6774	1435
1950	1956
1950	5879
1950	3630
1950	5894
1950	3479
1950	51285
1950	7040
1950	4609
1950	6194
1950	673
1950	6548
1950	4316
1950	5868
1950	5604
1950	2069
1950	6667
1950	5578
1950	5925
1950	7410
1950	5728
1950	5580
1950	572
1950	836
1950	685
1950	1969
1950	1027
1950	627
1950	105371893
1950	156
1950	55349
1950	51474
1950	8976
1950	6609
1950	8844
1950	4914
1950	2934
1950	57732
1950	5290
1950	1869
1950	3716
1950	3383
1950	1445
1950	6256
1950	823
1950	5618
1950	4248
1950	3659
1950	1509
1950	5291
1950	7791
1950	5154
1950	284217
1950	10096
1950	7409
1950	7133
1950	890
1950	2932
1950	3082
1950	1944
1950	58484
1950	5898
1950	5268
1950	983
1950	6597
1950	5295
1950	7042
1950	841
1950	23387
1950	1909
1950	3663
1950	3558
1950	5292
1950	1499
1950	11073
1950	207
1950	51176
1950	3565
1950	1026
1950	10524
1950	5347
1950	998
1950	7325
1950	468
1950	4843
1950	5371
1950	7145
1950	1437
1950	84335
1950	10645
1950	8767
1950	834
1950	7430
1950	6599
1950	351
1950	3939
1950	2782
1950	4283
1950	8878
1950	11197
1950	10019
1950	5747
1950	1647
1950	4176
1950	4067
1950	7030
1950	2535
1950	6198
1950	10521
1950	6387
1950	2100
1950	6601
1950	65057
1950	637
1950	1796
1950	2017
1950	1432
1950	2534
1950	8626
1950	3593
1950	5298
1950	10498
1950	2033
1950	64781
1950	408
1950	5928
1950	8841
1950	1655
1950	27040
1950	112744
1950	1398
1950	10460
1950	596
1950	1147
1950	91653
1950	1870
1950	5111
1950	2034
1950	9610
1950	3688
1950	3717
1950	6722
1950	4217
1950	595
1950	8850
1950	51135
1950	3576
1950	3364
1950	2668
1950	3312
1950	2475
1950	9429
1950	9759
1950	9630
1950	387
1950	2308
1950	7422
1950	2042
1950	6929
1950	3836
1950	6688
1950	653361
1950	4602
1950	7514
1950	4318
1950	10155
1950	3586
1950	2241
1950	80781
1950	5599
1950	4436
1950	5048
1950	1019
1950	389
1950	4773
1950	5595
1950	5579
1950	580
1950	57447
1950	8324
1950	6908
1950	8772
1950	7132
1950	3673
1950	7414
1950	5584
1950	4854
1950	6550
1950	8826
1950	672
1950	4615
1950	5551
1950	4313
1950	1487
1950	4254
1950	3667
1950	10856
1950	5781
1950	4149
1950	1386
1950	9055
1950	8202
1950	598
1950	145258
1950	3066
1950	6382
1950	1959
1950	1739
1950	3002
1950	3480
1950	3064
1950	93624
1950	367
1950	898
1950	5045
1950	8837
1950	604
1950	256297
1950	5340
1950	25942
1950	5606
1950	3691
1950	6237
1950	805
1950	1943
1950	4869
1950	2641
1950	2648
1950	994
1950	2623
1950	4088
1950	7037
1950	4361
1950	55742
1950	1906
1950	6778
1950	23236
1950	8204
1950	6464
1950	2768
1950	3458
1950	3914
1950	7124
1950	63967
1950	8877
1950	7534
1950	3726
1950	54386
1950	8928
1950	545
1950	1385
1950	405
1950	5158
1950	3693
1950	5605
1956	2064
1956	644353
1956	2099
1956	3480
1956	5747
1956	2475
1956	9101
1956	207
1956	5329
1956	5595
1956	3732
1956	4067
1956	1958
1956	3725
1956	1027
1956	1969
1956	998
1956	596
1956	156
1956	5868
1956	3486
1956	3667
1956	7422
1956	928
1956	25
1956	5894
1956	8826
1956	5328
1956	5295
1956	598
1956	729597
1956	5970
1956	1869
1956	1026
1956	4170
1956	6591
1956	4316
1956	5170
1956	1387
1956	4322
1956	2534
1956	6776
1956	4915
1956	6194
1956	801
1956	5599
1956	8440
1956	5587
1956	81624
1956	5366
1956	9712
1956	7414
1956	3918
1956	3320
1956	3932
1956	2033
1956	5898
1956	2264
1956	805
1956	1785
1956	6197
1956	5764
1956	2358
1956	7412
1956	3303
1956	5604
1956	5590
1956	9846
1956	27040
1956	834
1956	3304
1956	1509
1956	7249
1956	10817
1956	10971
1956	79109
1956	3558
1956	5810
1956	11033
1956	5579
1956	5610
1956	4026
1956	1386
1956	3606
1956	10277
1956	367
1956	9759
1956	7124
1956	3565
1956	2100
1956	637
1956	8915
1956	22943
1956	4254
1956	8945
1956	63967
1956	7852
1956	983
1956	8717
1956	9475
1956	2909
1956	5467
1956	3570
1956	4089
1956	3169
1956	545
1956	7421
1956	150094
1956	10672
1956	8454
1956	5928
1956	1634
1956	7029
1956	112744
1956	3371
1956	2308
1956	8076
1956	5879
1956	54472
1956	183
1956	695
1956	1019
1956	4772
1956	650
1956	6667
1956	3630
1956	4914
1956	1961
1956	841
1956	5931
1956	9612
1956	3553
1956	405
1956	10066
1956	22801
1956	6935
1956	23385
1956	6714
1956	2971
1956	331
1956	5609
1956	5971
1956	7040
1956	6868
1956	6361
1956	4296
1956	5111
1956	8737
1956	4602
1956	22974
1956	28986
1956	1647
1956	3084
1956	3552
1956	5592
1956	4853
1956	572
1956	4763
1956	860
1956	1374
1956	133
1956	9365
1956	9971
1956	7533
1956	1111
1956	3082
1956	4094
1956	3099
1956	898
1956	672
1956	87
1956	1796
1956	6257
1956	1437
1956	6812
1956	843
1956	382
1956	1050
1956	29089
1956	6605
1956	2697
1956	23468
1956	5581
1956	8648
1956	2309
1956	8751
1956	3635
1956	8767
1956	55120
1956	23566
1956	6885
1956	3157
1956	3551
1956	7532
1956	682
1956	8913
1956	7132
1956	3572
1956	7531
1956	5588
1956	3002
1956	3091
1956	4318
1956	51285
1956	2908
1956	9611
1956	54331
1956	959
1956	4909
1956	3985
1956	427
1956	5578
1956	2932
1956	2887
1956	7529
1956	10075
1956	57154
1956	4312
1956	4609
1956	28996
1956	8543
1956	4361
1956	10000
1956	6517
1956	1029
1956	2623
1956	2624
1956	1017
1956	4209
1956	23327
1956	5551
1956	328
1956	4846
1956	6608
1956	6908
1956	79155
1956	8320
1956	2247
1956	2241
1956	8643
1956	467
1956	2049
1956	7341
1956	8611
1956	356
1956	1385
1956	3066
1956	4314
1956	4738
1956	8626
1956	2885
1956	3838
1956	7408
1956	10524
1956	51176
1956	891
1956	5137
1956	5979
1956	6839
1956	7018
1956	6790
1956	5728
1956	894
1956	9170
1956	355
1956	8986
1956	4773
1956	387
1956	3170
1956	6880
1956	4731
1956	7050
1956	836
1956	9138
1956	4233
1956	286205
1956	4656
1956	1281
1956	130367
1956	2056
1956	10163
1956	8878
1956	3952
1956	3605
1956	6351
1956	2017
1956	2185
1956	64782
1956	1978
1956	4088
1956	641
1956	7525
1956	7033
1956	4171
1956	5829
1956	5836
1956	9564
1956	4646
1956	6722
1956	6595
1956	4286
1956	8453
1956	10891
1956	2549
1956	2048
1956	7474
1956	80271
1956	5743
1956	10399
1956	1147
1956	5925
1956	6383
1956	26959
1956	9575
1956	5321
1956	7185
1956	1901
1956	4803
1956	64750
1956	9021
1956	2931
1956	9618
1956	9252
1956	7528
1956	6500
1956	3662
1956	3949
1956	9266
1956	8312
1956	23028
1956	5159
1956	2966
1956	472
1956	6775
1956	9587
1956	7015
1956	6772
1956	25805
1956	7189
1956	5500
1956	861
1956	2060
1956	4091
1956	6416
1956	3567
1956	10096
1956	3663
1956	10253
1956	5621
1956	4851
1956	4214
1956	7534
1956	1847
1956	6198
1956	5048
1956	1499
6387	3091
6387	920
6387	3162
6387	2335
6387	409
6387	3952
6387	6667
6387	5788
6387	3689
6387	3662
6387	3932
6387	3558
6387	7297
6387	5595
6387	1499
6387	3183
6387	2623
6387	5764
6387	4609
6387	8626
6387	9047
6387	7291
6387	64781
6387	4208
6387	5604
6387	83737
6387	3576
6387	2353
6387	5649
6387	8600
6387	915
6387	613
6387	2736
6387	5338
6387	5757
6387	5985
6387	604
6387	6416
6387	3329
6387	1432
6387	9261
6387	324
6387	5778
6387	4137
6387	3082
6387	672
6387	545
6387	9564
6387	107
6387	1072
6387	7070
6387	7804
6387	7414
6387	3725
6387	2065
6387	55824
6387	2289
6387	4790
7852	5879
7852	3717
7852	4067
7852	5781
7852	3725
7852	2321
7852	1398
7852	4654
7852	26574
7852	1019
7852	4609
7852	6667
7852	958
7852	7535
7852	3458
7852	54625
7852	8717
7852	22943
7852	427
7852	5591
7852	387
7852	3567
7852	27040
7852	3667
7852	2309
7852	7874
7852	6776
7852	5111
7852	998
7852	1026
7852	6093
7852	5899
7852	2048
7852	1499
7852	5137
7852	3516
7852	1051
7852	7037
7852	1796
7852	3398
7852	8807
7852	7040
7852	1147
7852	472
7852	6885
7852	2305
7852	1745
7852	4775
7852	466
7852	1938
7852	5923
7852	5970
7852	3479
7852	5600
7852	8837
7852	1050
7852	4790
7852	4803
7852	8202
7852	2547
7852	57167
7852	3397
7852	993
7852	6772
7852	139716
7852	8464
7852	1027
7852	2033
958	3725
958	5599
958	4790
958	672
958	5230
958	6256
958	6775
958	7422
958	5915
958	4436
958	1387
958	1969
958	51285
958	7428
958	4086
958	2810
958	5879
958	5295
958	2353
958	1017
958	641
958	9025
958	1601
958	1437
958	5578
958	1869
959	7412
959	4792
959	598
959	7186
959	356
959	6198
959	6361
959	5451
959	4609
959	1961
959	2625
959	7321
959	2033
959	6714
959	3553
959	1052
959	207
959	3312
959	596
959	5925
959	367
959	54205
959	5580
959	4318
959	60436
959	10413
959	3479
959	50855
959	5770
959	660
959	7531
959	3655
959	6907
959	4793
959	3091
959	2547
959	890
959	9564
959	644353
959	1499
959	5747
959	153090
959	7156
959	673
959	4893
959	4502
959	6347
959	2316
959	7473
959	324
959	64781
959	7409
959	54998
959	4086
959	3558
959	2060
3630	207
3630	6198
3630	5770
3630	5617
3630	338
3630	3651
3630	3725
3630	6714
3630	5105
3630	335
3630	6667
3630	2309
3630	213
3630	23433
3630	1499
3630	2147
3630	25
3630	1019
3630	6469
3630	6772
3630	999
3630	126129
3630	1027
3630	1000
3630	9744
3630	6778
3630	2069
3630	81624
3630	4792
3630	1906
3630	1874
3630	1387
3630	581
3630	5335
3630	4609
3630	1437
3630	2335
3630	8878
3630	7414
3630	5879
3630	5294
3630	2597
3630	815
3630	5580
3630	1432
3630	5077
3630	5582
3630	842
3630	1855
3630	5604
3630	5868
3630	857
3630	7186
3630	644353
3630	675
3630	5609
3630	1111
3630	64781
3630	5781
3630	1073
3630	5903
3630	7431
3630	3586
3630	6647
3630	6462
3630	2185
3630	4915
3630	51561
3630	54536
3630	1147
3630	890
3630	4170
3630	5479
3630	3458
3630	2243
3630	4208
3630	1026
3630	10971
3630	5595
3630	5747
3630	329
3630	2625
3630	6382
3630	10014
3630	1445
3630	23397
3630	84335
3630	5594
3630	1278
3630	6556
3630	8408
3630	5515
3630	929
3630	3654
3630	1869
3630	6850
3630	3659
3630	387
3630	389
3630	5443
3630	7341
3630	5899
3630	10403
3630	3688
3630	354
3630	5578
3630	185
3630	6502
3630	8874
3630	5883
3630	1978
3630	4214
3630	926
3630	10401
3630	56848
3630	1676
3630	1277
3630	51285
3630	3593
3630	472
3630	55120
3630	3480
3630	4690
3630	8945
3630	4803
3630	920
3630	409
3630	7529
3630	3553
3630	3727
3630	3090
3630	1050
3630	2908
3630	466
3630	8976
3630	4968
3630	836
3630	5932
3630	7535
3630	10617
3630	1796
3630	2321
3630	5727
3630	3066
3630	9261
3630	1288
3630	7248
3630	805
3630	356
3630	5058
3630	51399
3630	4316
3630	3169
3630	4651
3630	6927
3630	7409
3630	2932
3630	983
3630	4215
3630	3479
3630	8611
3630	116986
3630	51135
3630	226
3630	9021
3630	817
3630	7014
3630	699
3630	3091
3630	5591
3630	5795
3630	835
3630	9759
3630	64750
3630	8797
3630	5581
3630	1786
3630	63967
3630	7046
3630	7024
3630	268
3630	3055
3630	998
3630	8717
3630	6844
3630	4092
3630	23381
3630	174
3643	5781
3643	10580
3643	4904
3643	7529
3643	5606
3643	5058
3643	6885
3643	1387
3643	2335
3643	3576
3643	4214
3643	3678
3643	1793
3643	3364
3643	930
3643	64411
3643	3932
3643	6517
3643	5663
3643	4609
3643	4862
3643	5928
3643	5595
3643	4089
3643	3558
3643	5578
3643	2064
3643	1027
3643	5747
3643	6720
3643	6688
3643	8295
3643	3480
3643	23462
3643	8766
3643	58528
3643	7297
3643	3636
3643	80781
3643	6117
3643	2932
3643	50807
3643	5330
3643	3280
3643	4618
3643	545
3643	1000
3643	4312
3643	246778
3643	836
3643	1447
3643	64781
3643	10018
3643	5155
3643	5786
3643	3688
3643	50507
355	8772
355	836
355	5783
355	3725
355	695
355	4233
355	6667
355	5925
355	7161
355	4313
355	6604
355	4609
355	3002
355	1029
355	207
355	5371
355	667
355	5727
355	7337
355	51527
355	3592
355	3667
355	57154
355	2833
355	2033
355	925
355	2260
355	2242
355	10188
355	7124
355	2908
355	3479
355	595
355	5062
355	79109
355	389
355	4908
355	4088
355	1385
355	3937
355	894
355	7074
355	5451
355	1436
355	6500
355	1487
355	9212
355	8202
355	1051
355	8915
355	5879
355	83939
355	1147
355	4998
355	5340
355	25
355	2736
355	672
355	2355
355	3486
355	387
355	7514
355	55770
355	3065
355	644353
355	51176
355	2321
355	7027
355	10401
355	920
355	7532
355	3636
355	4790
355	916
355	930
355	3594
355	3558
355	1026
355	7189
355	375
355	5335
355	1855
355	5295
355	1432
355	1017
355	1959
355	5604
355	51285
355	5868
355	9587
355	596
355	5600
355	860
355	3576
355	5979
355	2119
355	6850
355	9542
355	2113
356	8743
356	2309
356	596
356	3565
356	2885
356	5468
356	4772
356	3567
356	4049
356	5170
356	847
356	7185
356	3562
356	3592
356	3594
356	5329
356	9134
356	4067
356	5879
356	1385
356	133
356	4609
356	92335
356	1499
356	814
356	8829
356	7057
356	3676
356	3586
356	367
356	4313
356	2002
356	2099
356	7535
356	207
356	1387
356	6777
356	10403
356	3654
356	156
356	672
356	5048
356	3791
356	387
356	79840
356	4254
356	8202
356	5582
356	4790
356	842
356	2033
356	2200
356	2047
356	2321
356	4602
356	581
356	1027
356	65057
356	3725
356	4803
356	6833
356	7043
356	5330
356	4088
356	4843
356	4283
356	8626
356	10498
356	1432
356	7529
356	3065
356	3708
356	6927
356	1634
356	598
356	595
356	865
356	7124
356	6597
356	545
356	4318
356	7531
356	10153
356	7186
356	25803
356	641
356	3667
356	5663
356	1019
356	5581
356	5970
356	7189
356	675
356	5111
356	4792
356	699
356	6382
356	6714
356	5590
356	8611
7124	5970
7124	4792
7124	7412
7124	6347
7124	5743
7124	6868
7124	3551
7124	4846
7124	3725
7124	7040
7124	5599
7124	2937
7124	5601
7124	6610
7124	50943
7124	1147
7124	2908
7124	8517
7124	1026
7124	5594
7124	64127
7124	5879
7124	56616
7124	3164
7124	29982
7124	857
7124	5770
7124	3717
7124	3567
7124	5580
7124	472
7124	207
7124	9448
7124	4214
7124	57154
7124	3065
7124	1869
7124	4035
7124	3592
7124	5329
7124	5609
7124	5295
7124	8850
7124	11009
7124	4775
7124	3454
7124	5588
7124	7297
7124	5045
7124	567
7124	1667
7124	1509
7124	8648
7124	5579
7124	8061
7124	8915
