Node_A	Node_B
5709	8226
5709	1854
5709	51690
5709	10762
5709	22894
5709	6210
5709	3028
5709	7086
29079	9862
29079	51586
29079	261726
29079	6207
29079	10011
29079	7319
29079	55847
29079	10492
29079	3315
29079	6829
29079	23788
29079	7165
29079	9948
29079	7417
29079	27258
29079	6230
29079	6169
29079	8289
29079	1915
55588	5469
55588	170622
55588	1315
55588	29766
55588	6209
55588	9646
55588	5859
55588	1802
55588	6191
55588	55758
55588	7170
55588	57461
55588	6165
55588	2879
55588	6301
29894	55339
29894	7167
29894	8539
29894	3704
29894	7706
29894	132789
29894	2647
29894	56993
29894	3614
29894	821
55339	5929
55339	55795
55339	56648
55339	654364
55339	10093
55339	6888
55339	23560
54815	9112
54815	9219
54815	6745
54815	7019
54815	9933
54815	989
54815	10412
54815	79982
57459	1107
57459	4736
57459	81876
57459	55746
57459	10594
57459	2027
57459	6132
22948	6950
22948	7416
22948	6251
22948	7322
22948	55037
22948	6888
22948	6143
22948	283742
22948	164
22948	80273
22948	23223
22948	6204
6950	10693
6950	6184
6950	8659
6950	23066
6950	6206
6950	8667
6950	6210
6950	22824
6950	128240
6950	6137
23595	1915
4999	26046
4999	6142
4999	11273
4999	6143
4999	4329
4999	1213
7529	2810
7529	25932
7529	3093
7529	1108
7529	51596
7529	55666
7529	30968
7529	6904
7529	5861
7532	2171
7532	10594
7532	7167
7532	1917
7532	51013
7532	51569
7532	26292
7532	51602
7532	9933
10450	51340
10450	2618
10450	6210
10450	5594
10450	875
57461	51362
57461	10594
57461	64975
57461	60491
57461	5634
57461	55720
57461	28991
57461	8480
57461	1729
57461	51072
57461	51116
57461	9477
57461	6205
57461	55163
57461	5093
57461	7416
57461	6136
57461	539
1615	3735
1615	51520
1615	6129
1615	6231
1615	6188
1615	5037
1615	3948
1615	6604
1615	7417
1615	10621
1615	1213
1615	3190
1615	5160
1615	7430
1615	3993
1615	10155
1615	23521
1615	10525
1615	6697
1615	134829
1615	55256
5859	5700
5859	11224
5859	128989
5859	4831
5859	55299
5859	6647
5859	10574
5859	150962
5859	10528
5859	7311
5859	2023
5859	51637
5859	10921
5859	11103
5859	9218
5859	51762
7251	10397
7251	5202
7251	5713
7251	64963
7251	5783
7251	6897
7251	55818
7251	5834
7251	2316
7251	7533
7251	6117
7251	6152
7251	208
7251	1915
7251	521
7251	1491
7251	87178
7251	90411
7251	29925
7251	6745
7251	1329
7251	9968
7251	7879
93343	51160
93343	95681
93343	5433
93343	5437
93343	91875
93343	54606
93343	4478
5690	5685
5690	5687
5690	5711
5690	11047
5690	5230
5690	11103
5690	30000
5690	30011
5690	3998
5690	10978
5690	6193
5690	4507
5690	9218
5690	6157
5690	1802
5690	54205
5690	1327
5690	26227
5690	8289
5690	10776
5690	4134
5690	528
5690	476
5690	10594
5690	29901
5690	515
5690	4736
5690	823
5690	64983
5690	7184
5690	3315
5690	5479
5690	23244
5690	23198
5690	51506
5692	5689
5692	5684
5692	5702
5692	5356
5692	6203
5692	84154
5692	10959
5692	5519
5692	3315
5692	6222
5692	11331
5692	6175
5692	51520
5692	6627
5692	6176
5692	51631
5692	6141
5692	6146
5692	57456
5692	2280
5692	51611
5692	6187
5692	11235
5692	1396
5692	388228
5692	9440
5692	3313
5692	5430
5692	6224
5692	134510
5692	5504
5692	26986
5692	6202
5692	10963
5692	9295
5692	128308
5692	8662
5692	79590
5692	5954
5692	6205
5692	3190
5692	11252
54994	5432
54994	11331
57610	6133
57610	1163
1478	23283
1478	53981
1478	4841
1478	55622
1478	10471
1478	11269
1478	160
1478	64710
1478	7453
1478	9477
1478	64175
1478	9217
1478	4831
1478	6421
1478	156
1478	6129
1478	10094
1478	4839
1478	7170
23283	1479
23283	10914
23283	8886
23283	11224
23020	26121
23020	25980
23020	7023
23020	9274
23020	29957
23020	1642
23020	23392
23020	57510
23020	10270
23020	6634
23020	22824
23020	5683
23020	9793
23020	90411
23020	8566
23020	445
23020	5245
23020	6152
23020	79716
23020	2108
23020	353
23020	6142
23020	10487
23020	7156
23020	6154
23020	6224
23020	51295
9416	9129
9416	9343
9416	9128
9416	79837
9416	788
9416	6161
9416	5303
9416	5906
9416	6193
9416	6169
9416	51631
9416	51253
9416	6599
9416	7458
9416	6224
9416	528
9416	230
9416	10989
112950	9969
112950	5469
112950	400569
112950	84267
112950	29888
112950	51082
112950	7430
112950	6123
112950	55020
112950	26512
112950	3419
112950	6175
112950	2026
112950	6165
112950	6208
112950	55666
112950	27089
112950	6205
112950	6193
9440	51586
9440	5704
9440	642
9440	6188
9440	8473
9440	55902
9440	3613
9440	10598
9440	6208
9440	6201
9440	5356
9440	1062
9440	26275
9440	24148
9440	1047
9440	4702
9440	1327
9477	51586
9477	23111
9477	27339
9477	159
9477	10399
9477	1678
9477	5394
9477	23560
9477	55968
9477	1808
9477	79796
9477	9317
9477	9114
58493	55256
58493	3735
65123	54536
65123	5230
65123	5684
51616	6878
51616	8904
51616	81572
6874	8697
6874	6122
6874	22992
6874	6137
6874	4831
6874	47
6874	1738
6874	133619
6874	23451
6874	10204
6874	1593
6874	3192
6874	6125
6874	3065
6874	26088
10036	10890
10036	23633
10036	26986
8208	3417
8208	6746
51010	51013
51010	2091
51010	4292
51010	4191
51010	9045
51010	1192
51010	55660
51010	6204
51010	23392
51010	65095
54512	23016
54512	22894
54512	23633
54512	2618
54512	3301
54512	54948
54512	6205
54512	4691
54512	9218
54512	11128
54512	10452
54512	813
54512	6601
54512	476
54512	11212
54512	8672
54512	7184
54512	11047
54512	483
25942	51742
25942	3065
25942	1457
25942	10946
25942	7381
25942	56254
25942	5515
25942	6135
25942	203068
25942	8533
25942	4519
25942	51706
25942	7417
25942	5685
25942	6128
79595	5868
79595	6760
7082	9414
7082	5300
7082	9380
7082	10694
7082	6647
9414	10607
9414	8655
9414	4831
9414	9349
9414	445
53981	5693
53981	5694
53981	6169
53981	5519
53981	10938
53981	833
53981	11034
53981	55236
53981	6222
53981	6160
53981	3615
53981	55114
53981	128989
5704	5702
5704	5706
5704	5689
5704	5694
5704	117246
5704	90411
5704	10808
5704	29925
5704	871
5704	22992
5704	2962
5704	65095
5704	8636
5704	7001
5704	10236
5704	6141
5704	6389
5704	6138
5704	3704
5704	6208
5704	1465
5704	3326
5704	54809
5704	6157
5704	51569
5704	3839
5704	7430
5704	908
5704	93100
5704	6741
5704	3309
5704	6124
5704	1781
5704	3184
5704	10963
5704	6217
5704	10939
5704	84340
5704	3329
5704	9978
5704	119504
5704	55210
5704	6133
5717	5689
5717	8518
5717	338321
5717	8533
5717	3315
5717	9968
5717	29780
5717	2281
5717	4831
5717	4720
5717	10452
5717	6160
5717	513
5717	5052
5717	10989
5717	282991
5717	6137
5717	9810
5717	6181
5717	9125
5717	7284
5717	6154
5717	5713
5717	160287
5717	5315
5717	6389
5717	10130
5717	9667
5717	6132
5717	8833
5717	29114
5717	5223
5717	2026
5717	8886
5717	6210
5717	26528
5717	3615
5717	6632
5717	5426
5717	23070
5717	10969
5717	539
5717	26986
5717	2582
5718	5701
5718	5711
5718	5687
5718	11316
5718	8518
5718	25873
5718	10890
5718	8667
5718	83940
5718	10240
5718	5706
5718	7323
5718	8668
5718	10972
5718	8663
5718	81
5718	392
5718	6128
5718	1983
5718	1434
5718	5223
5718	11252
5718	24148
5718	5528
5718	6204
5718	10856
5718	2107
5718	5682
5718	90411
5718	4282
5718	2885
5718	6184
5718	445
5718	51013
5718	10539
5718	64848
5718	790
5718	3915
5718	100526842
5718	3315
5718	23039
5718	79691
5718	51727
5718	5877
5718	5091
5718	8665
5718	81550
5718	51253
5718	5395
2067	7385
2067	6205
2067	1174
2067	3065
2067	22889
2072	6206
2072	55622
10025	6627
10025	23517
10025	5869
10025	51070
10025	11034
10025	7417
10025	9643
10025	7385
10025	151903
10025	3301
10025	51571
10025	6917
10025	7706
10025	56243
10025	10412
10025	6176
10025	38
10200	1327
10200	2923
10200	7203
10200	7090
10200	55466
10200	10016
10200	2617
10200	10521
10200	54165
51013	23404
51013	6647
51013	26121
51013	84993
51013	6156
51013	9782
51386	3646
51386	728689
51386	11128
51386	3326
51386	8894
51386	9945
51386	1174
51386	10360
51386	7431
51386	7407
51386	1854
51386	6120
51386	5375
51386	6647
8663	8664
8663	8667
8663	5034
8663	5869
8663	310
8663	830
8663	3927
8663	515
8663	9129
8663	5685
8663	498
8663	7073
9442	400569
9442	9968
9442	23512
9442	10607
9442	119504
9442	9221
9442	9114
9442	23787
9442	5710
9442	55759
9442	25885
9442	5432
9442	1329
9442	79837
9442	87
9442	10989
9442	6136
9442	5682
9442	3326
9969	5903
9969	8939
9969	2923
9969	60496
9969	8514
9969	6421
9969	2023
9969	4719
9969	2281
9969	373156
9969	1327
9969	5861
9969	79624
9969	6136
11340	56915
11340	7458
11340	6428
11340	378
11340	6164
56915	5684
56915	7167
56915	10890
56915	26528
56915	51031
56915	302
56915	4831
56915	54936
56915	2617
56915	5905
56915	56954
56915	10728
56915	5860
56915	23517
56915	5471
56915	9097
27297	11128
27297	9533
27297	51082
27297	5437
27297	64841
27297	124801
27297	9218
27297	117246
27297	6207
27297	29979
27297	9524
55703	25885
55703	55720
55703	5437
55703	6232
55703	6203
55703	55773
55703	91351
55703	9589
55703	902
55703	3149
55703	6157
55703	6193
55703	30000
55703	23352
55703	7419
55703	23404
55703	6876
55703	4122
55703	9943
55703	2665
55703	79577
55703	9131
55703	1072
10801	55752
10801	1915
10801	3315
4735	8030
4735	3190
4735	55621
4735	2171
4735	6160
4735	10097
4735	5230
4735	134430
4735	6147
4735	1665
4735	1639
4735	5917
4735	3945
54973	51569
54973	10092
54973	4351
55756	5954
55756	2194
830	51164
830	2965
830	4331
830	230
830	81876
830	9343
830	3692
830	6152
832	55604
832	4645
832	51164
832	1639
832	90411
832	7169
832	168400
832	83939
832	5611
832	221092
832	51121
832	51073
832	79058
832	25920
832	10574
832	10121
832	705
832	57062
832	6146
832	10693
832	10066
832	10189
832	9296
4141	115708
4141	7407
4141	7511
4141	55920
4141	3099
4141	3998
4141	481
4141	7385
4141	493856
4141	23603
4141	5687
4141	79026
4141	1728
4141	9054
4141	34
4141	1173
4141	8407
4141	8473
4141	790
4141	7453
4141	1434
4141	160
4141	6123
4141	8724
4141	5042
4141	8894
4141	6633
4141	25923
7965	4837
7965	4711
7965	6175
7965	10890
7965	79031
7965	55114
7965	5695
7965	6194
7965	7936
7965	55623
7965	509
7965	23451
7965	708
7965	4723
7965	9646
7965	6872
7965	22820
7965	1665
1315	7385
1315	790
1315	821
1315	55210
1315	6124
1315	23521
1315	6604
1315	9646
1315	5710
1315	9948
1315	3925
1315	9319
1315	9181
1315	10213
1315	4722
1315	4329
9276	1314
9276	4723
9276	7750
9276	81611
9276	54433
9276	6160
9276	5702
9276	509
1107	7264
1107	51366
1107	5861
1107	64976
1107	6230
1107	521
1107	6117
1107	440
1107	5434
9112	222229
9112	4682
9112	5356
9112	5431
9112	10594
9112	80789
9112	23517
9112	51253
9112	8407
9112	7385
9112	10487
9112	3376
9112	10535
5469	6135
5469	6120
5469	51605
5469	5611
5469	51388
5469	5305
5469	10250
5469	51144
5469	6137
5469	24148
5469	28952
5469	10452
8665	6204
8665	51143
8665	23787
8665	57470
8665	1477
8665	10291
8665	123169
8665	6391
8665	6189
8665	2108
8665	2091
54797	6164
54797	6152
54797	10146
54797	2879
54797	3843
54797	6144
54797	6124
54797	7881
54797	54205
54797	5885
54797	8766
54797	6207
54797	34
54797	3921
54797	55898
54797	3416
54797	26155
10213	5711
10213	5685
10213	5693
10213	6194
10213	6141
10213	5771
10213	2539
10213	9045
10213	7184
10213	55847
10213	5696
10213	6135
10213	84153
10213	7167
10213	6138
10213	5869
10213	10492
10213	3646
10213	10856
10213	23279
10213	51143
10213	26275
10213	38
10213	6223
10213	328
10213	5226
10213	6210
10213	6230
10213	10813
10213	6170
10213	11267
10213	10452
10213	5710
10213	5393
10213	9282
10213	6185
10213	11331
10213	8724
10213	10380
5701	5702
5701	5710
5701	908
5701	5878
5701	9054
5701	10694
5701	821
5701	5868
5701	8664
5701	5981
5701	9092
5701	5160
5701	25873
5701	4841
5701	6129
5701	11103
5701	10250
5701	6134
5701	10016
5701	1396
5701	23517
5701	4942
5701	10434
5701	4713
5701	10598
5701	1915
5701	6205
5701	311
5701	6130
5701	8896
5701	27068
5701	3315
5701	4714
5701	27243
5701	1650
5701	5869
5701	55226
5701	51434
5701	51506
5701	6235
5701	23451
5701	302
5701	6147
5701	988
5701	51377
5701	4830
5701	3611
5701	5689
5701	4736
5701	55660
5701	2184
5701	3185
5701	6222
5701	63875
5701	6194
5701	6124
5701	978
5701	57826
5701	11073
5701	84817
5684	5693
5684	5683
5684	5702
5684	54859
5684	6205
5684	3313
5684	9879
5684	3376
5684	1933
5684	6208
5684	11065
5684	55226
5684	10094
5684	10286
5684	6767
5684	8301
5684	6643
5684	9218
5684	81876
5684	4361
5684	1465
5684	91039
5684	7453
5684	51520
5684	3735
5684	6132
5684	54936
5684	11331
5684	51097
5684	23633
5684	6827
5684	6176
5684	8078
5684	56254
5684	6230
5684	226
5684	5562
5684	475
5684	5710
5684	9589
5684	29115
5684	1967
5684	1938
5695	5683
5695	5694
5695	5689
5695	10061
5695	56647
5695	6647
5695	1491
5695	5049
5695	86
5695	10594
5695	90324
5695	6188
5695	54623
5695	91603
5695	6146
5695	1915
5695	5716
5695	55291
5695	7169
5695	6222
5695	55967
5695	55003
5695	2058
5695	10452
5695	5431
5695	483
5695	1650
5695	5611
5695	4719
5695	1933
5695	6249
5695	6191
5695	10694
5695	4839
5695	6599
5695	202559
5695	4728
5694	5683
5694	5700
5694	5713
5694	23198
5694	64601
5694	27250
5694	57470
5694	54859
5694	178
5694	1639
5694	9343
5694	2739
5694	29763
5694	24148
5694	1537
5694	440
5694	4736
5694	6207
5694	10573
5694	4522
5694	526
5694	79912
5694	22824
5694	7072
5694	51056
5694	10594
5694	6187
5694	51569
5694	6208
5694	5315
5694	11151
5694	7385
5694	6175
5694	55757
5694	10933
5694	26986
5694	22934
5694	84154
5694	161424
5694	6201
5694	11224
5694	51571
5694	6431
5694	10137
5682	5710
5682	11047
5682	3033
5682	80011
5682	2653
5682	25828
5682	1503
5682	56931
5682	27089
5682	55308
5682	10105
5682	5431
5682	6231
5682	1072
5682	6133
5682	79180
5682	2237
5682	8886
5682	302
5682	4646
5682	1537
5682	25957
5682	5213
5682	10483
5682	54939
5682	5706
5682	6201
5682	6130
5682	23450
5682	51031
5682	5713
5682	54892
5682	6205
5682	1213
5682	84365
5682	10921
5682	7167
5682	2597
5682	10327
5682	1978
5682	5700
5682	5093
5682	8761
5682	6897
5682	23070
5682	65008
5682	283742
5682	8721
5682	83940
5682	25885
5682	501
5682	5976
5687	5683
5687	5711
5687	829
5687	60314
5687	23647
5687	6138
5687	51218
5687	988
5687	6207
5687	51031
5687	1938
5687	2617
5687	25932
5687	7167
5687	3849
5687	7264
5687	4736
5687	10762
5687	9521
5687	4967
5687	29088
5687	27089
5687	4839
5687	5347
5687	5441
5687	6156
5687	6205
5687	9904
5687	10130
5687	2023
5687	983
5687	476
5687	3692
5687	5213
5687	8886
5687	23171
5687	6601
5687	6230
5687	55655
5687	55768
5687	5977
5977	6598
5977	6602
5977	445
5977	9524
5977	55970
5977	1537
5977	56984
5977	483
5977	6184
5977	2130
5977	6135
5977	7411
5977	10262
6598	6595
6598	6602
6598	6760
6598	11052
6598	6625
6598	91373
6598	7417
6598	6160
6598	51451
6598	1155
6598	6652
6598	27101
6598	4831
6598	338
6598	6124
6598	6142
6598	6201
6598	3191
6598	11338
6598	3187
10594	10421
10594	9128
10594	51340
10594	6634
10594	9410
10594	1665
10594	23450
10594	7277
10594	4666
10594	81550
10594	1981
10594	445
10594	2023
10594	10484
10594	8890
10594	6187
10594	5501
10594	84516
10594	100885850
10594	5213
10594	6147
10594	3337
10594	2316
10594	6428
10594	5518
10594	7072
10594	7415
10594	481
10594	7165
10594	9863
10594	4695
10594	5870
10594	5700
10594	5226
10594	498
10594	7336
10594	7086
10594	10006
10594	58478
10594	64083
26121	6155
26121	6500
26121	10808
26121	1213
26121	25804
26121	6144
26121	7531
26121	10204
26121	3336
26121	29893
26121	6175
26121	2091
26121	6168
26121	6189
26121	51121
26121	26610
5917	9521
5917	6130
5917	6634
5917	4363
5917	23633
5917	523
5917	57175
5917	6138
5917	6601
5917	11224
9255	1514
9255	5519
9255	3336
9255	498
9255	90411
9255	6183
9255	539
9255	6202
9255	55795
9255	374659
9255	310
9255	54107
9255	7353
9255	6217
9255	5478
9255	104
9255	5434
9255	80273
9255	158
9255	3692
9255	26275
25896	6122
25896	27236
25896	84549
25896	29767
25896	6208
25896	64785
55726	9295
55726	6205
55726	7879
55726	51690
55726	6208
55726	6188
55726	4831
55726	2959
55726	10262
6595	6760
6595	86
6595	8880
6595	79711
6595	26528
6595	3939
6595	39
6595	6232
6595	23476
6595	6777
6595	56683
6595	6627
6595	79612
6595	10056
6595	10412
6595	3189
6595	6652
6595	5901
6595	2237
6595	112724
6595	8019
6595	88
6601	6760
6601	23184
6601	200081
6601	1465
6601	6161
6601	8886
6601	23603
6601	4686
6601	9682
6601	55210
6601	55860
6601	5689
6601	6208
6601	6144
6601	2873
6601	159
6601	6155
6601	51144
6601	11331
6601	3837
6601	3336
6601	203068
6601	6129
6601	6157
6601	2879
6601	9022
6601	3945
6601	51633
6601	3309
56949	9716
56949	1665
56949	9343
56949	5836
56949	5245
56949	6208
56949	5564
56949	483
56949	5887
56949	11331
56949	23640
56949	439
56949	402
56949	5422
56949	7514
56949	5495
56949	9349
9716	79590
9716	27257
9716	84522
9716	25796
9716	26986
79228	9984
79228	5518
79228	7415
79228	60496
79228	56616
79228	5357
79228	29114
84321	9984
84321	2923
84321	10134
84321	55210
84321	5315
84321	10492
5432	5433
5432	5439
5432	8544
5432	4478
5432	4174
5432	9945
5432	11316
5432	6202
5432	10476
5432	353
5432	6390
5432	6613
5432	23450
5438	5433
5438	5441
5438	8775
5438	6138
5438	9524
5438	160287
5438	8666
5438	529
5438	6118
5438	11004
5438	92483
989	8886
989	100129278
989	7284
989	5536
989	5300
989	5594
989	1915
989	8125
989	10921
989	3181
2967	2968
2967	1106
2967	9524
2967	164
2967	6156
2968	2071
2968	7453
2968	6143
2968	10294
10393	4676
10393	6144
10393	5516
10393	23450
10393	6202
10393	6210
10393	353
10393	1736
10393	523
10393	51060
10393	4144
51434	996
51434	5052
51434	1642
51434	158
51434	6123
51434	4853
51434	5306
51434	54862
51434	10399
51434	230
10885	5822
10885	134430
10885	23560
10885	23317
10885	2776
10885	6144
10885	6175
10885	5824
10885	52
10885	57511
5822	54517
5822	6241
5822	6748
5822	22872
5822	1968
5822	10480
5822	375
23310	5520
23310	230
23310	6203
23310	5683
23310	6169
23310	7317
23310	10398
23310	7385
23310	5211
23310	7372
23310	64785
23310	6135
23310	6193
23310	3945
23310	9685
54892	27236
54892	25873
54892	4869
54892	1476
5433	6627
5433	3615
5433	6133
5433	80218
5433	2023
5433	8881
5433	55153
5433	51690
5433	7386
5433	10204
5436	5441
5436	5504
5436	6144
5436	6122
5436	4363
5436	6143
5436	1503
5436	7311
5436	6124
26173	7295
26173	137902
26173	481
26173	6155
26173	8905
57508	25879
57508	476
57508	55699
57508	8078
57508	6222
57508	9643
57508	9114
57508	6156
55174	8289
5706	5719
5706	55770
5706	3312
5706	6137
5706	10498
5706	1654
5706	6908
5706	3094
5706	6597
5706	654364
5706	22803
5706	55163
5706	6184
5706	9230
5706	3921
5706	8666
5706	7073
5706	84172
5706	7175
5706	23524
5706	5685
5706	8243
5706	2098
5706	57644
5706	7419
5706	55324
5706	10291
5706	11091
5706	6168
5706	5211
5706	9133
5706	54517
5706	5983
5706	11034
5706	1642
5706	10808
5706	10768
5706	396
5706	523
5706	10521
5710	5713
5710	5693
5710	8270
5710	5478
5710	88455
5710	9601
5710	8518
5710	2673
5710	26128
5710	55749
5710	5094
5710	6193
5710	51377
5710	2026
5710	5430
5710	57470
5710	80018
5710	112724
5710	2617
5710	25873
5710	51143
5710	5928
5710	6188
5710	1665
5710	6142
5710	9688
5710	6154
5710	4673
5710	55192
5710	6430
5710	3948
5710	55201
5710	9584
5710	23560
5710	5711
5710	27068
5710	6652
5710	372
5710	539
5710	25885
5710	60488
5710	5300
5710	4478
5710	54623
5710	26275
5710	9810
5710	9218
92105	55187
92105	6191
92105	11198
92105	5538
92105	5495
92105	29925
1022	6134
1022	7167
1022	9097
1022	3312
1022	11103
902	29127
902	10097
902	5213
5689	5693
5689	5696
5689	51377
5689	5230
5689	64965
5689	23435
5689	4720
5689	9040
5689	476
5689	55661
5689	83940
5689	23481
5689	4704
5689	6207
5689	6217
5689	51068
5689	7411
5689	9533
5689	10914
5689	3035
5689	6157
5689	128308
5689	2810
5689	10963
5689	134430
5689	6209
5689	2745
5689	475
5689	5515
5689	88
23404	3301
23404	51070
23404	53343
23404	7073
23404	8775
23404	1917
23404	136319
23404	9040
23404	9218
23404	51631
23404	9533
23404	1778
23404	10273
51371	5685
51371	5702
51371	7264
51371	3309
51371	51027
51371	6165
5685	5688
5685	10054
5685	5479
5685	11338
5685	57805
5685	2286
5685	25824
5685	5245
5685	51154
5685	4695
5685	10480
5685	9349
5685	26986
5685	7385
5685	5232
5685	55250
5685	54107
5685	3838
5685	3312
5685	11224
5685	26528
5685	55856
5685	2023
5685	10574
5685	6123
5685	2271
5685	11313
5685	137902
5685	10693
5685	6165
5685	283899
5685	10528
5685	4676
5685	1737
5685	81876
5685	2316
5685	1665
5685	29766
5685	84153
5685	6187
5685	2108
5685	9219
5685	55929
5685	6176
5685	131076
5983	3028
5983	790
5983	7378
5983	9789
5984	51592
5984	4513
5984	6155
5984	51585
5984	2745
5700	57805
5700	3838
5700	283899
5700	132789
5700	29093
5700	3945
5700	3336
5700	84790
5700	51143
5700	23048
5700	84126
5700	51397
5700	7453
5700	4507
5700	1654
5700	498
5700	6161
5700	9984
5700	6158
5700	84135
5700	1213
5700	6599
5700	10250
5700	23633
5700	8407
5700	1537
5700	10755
5700	6203
5700	6944
5700	7317
5700	1072
5700	27233
5700	10621
5700	1159
5700	23607
5700	10482
5700	5019
5700	51433
5700	6181
5700	10434
5700	526
5700	6144
5700	59272
5700	2539
55054	9474
27127	10274
27127	10611
27127	51362
27127	7329
5885	23168
5885	10621
5885	6187
