Node_A	Node_B
3569	8877
3569	7323
3569	3265
3569	4088
3569	7094
3569	1398
3569	5580
3569	5058
3569	4851
3569	3688
3569	9846
3569	6654
3569	6604
3569	2113
3569	23411
3569	2735
3569	5602
3569	3611
3569	5595
3569	5970
3569	10018
3569	156
3569	23385
3569	59
3569	5777
3569	2247
3569	259230
3569	919
3569	9970
3569	5600
3569	641
3569	8932
3569	5909
3569	2475
3569	5170
3569	2246
3569	317
3569	4086
3569	898
3569	5469
3569	23462
3569	9913
3569	8850
3569	4092
3569	10006
3569	1869
3569	1499
3569	7423
3569	8615
3569	6772
3569	2335
3569	4067
3569	51586
3569	2887
3569	5578
3569	5583
3569	3678
3569	4172
3569	8841
3569	4097
3569	5868
3569	331
3569	332
3569	133
3569	1477
3569	51176
3569	6591
3569	2782
3569	5052
3569	51347
3569	7249
3569	673
3569	4171
3569	83737
3569	229
3569	5931
3569	801
3569	10670
3569	9266
3569	1374
3569	1960
3569	7132
3569	6775
3569	27071
3569	2033
3569	4691
3569	6777
3569	2903
3569	1437
3569	5291
3569	10817
3569	1058
3569	3985
3569	55740
3569	384
3569	7048
3569	5788
3569	9146
3569	1739
3569	7041
3569	407040
3569	5624
3569	10399
3569	5590
3569	6498
3569	672
3569	6256
3569	7520
3569	5566
3569	5521
3569	10454
3569	5295
3569	7161
3569	54434
3569	8440
3569	5663
3569	8607
3569	3714
3569	9518
3569	1871
3569	10048
3569	2280
3569	356
3569	29108
3569	5499
3569	654
3569	841
3569	7185
3569	8202
3569	3952
3569	60412
3569	7852
3569	7295
3569	5914
3569	5551
3569	1019
3569	9021
6774	9021
6774	3572
6774	3091
6774	5970
6774	2033
6774	598
6774	3630
6774	7291
6774	8651
6774	3558
6774	7297
6774	5580
6774	5777
6774	5771
6774	1437
6774	1051
6774	3725
6774	5617
6774	3596
6774	51285
6774	857
6774	5594
6774	1027
6774	142
6774	1387
6774	7076
6774	5595
6774	5599
6774	11009
6774	6777
6774	2534
6774	2057
6774	2246
6774	4773
6774	6591
6774	3280
6774	5605
6774	1869
6774	8648
6774	4915
6774	2260
6774	1432
6774	1017
6774	27035
6774	3084
6774	5800
6774	2268
6774	3551
6774	5329
6774	4771
6774	23028
6774	9146
6774	1385
6774	2627
6774	2151
6774	5829
6774	6548
6774	2626
6774	5901
6774	4904
6774	1793
6774	5905
6774	5155
6774	4804
6774	8543
6774	8826
6774	55349
6774	391
6774	3105
6774	3929
6774	9844
6774	3691
6774	7535
6774	1111
6774	1959
6774	4313
6774	5347
6774	10062
6774	983
6774	7024
6774	805
6774	6513
6774	9540
6774	1969
6774	2099
6774	2908
6774	1026
6774	378
6774	3690
6774	1029
6774	7046
6774	2247
6774	102
6774	672
6774	29760
6774	92140
6774	959
6774	5587
6774	10971
6774	3065
6774	4763
6774	2623
6774	5451
6774	7295
6774	10746
6774	1058
6774	3606
6774	9759
6774	6654
6774	2885
6774	10092
6774	1978
6774	995
6774	3845
6774	7098
6774	7412
6774	2119
6774	3726
6774	9564
6774	1612
6774	7040
6774	1386
6774	1950
6774	6778
6774	3082
6774	3659
6774	2355
6774	5868
6774	7113
6774	25946
6774	9349
6774	5465
6774	6670
6774	7161
6774	1107
6774	252983
6774	161742
6774	3586
6774	9612
6774	1482
6774	5727
6774	581
6774	80177
6774	5902
6774	5747
6774	999
6774	83737
6774	2782
6774	3576
6774	5054
6774	9732
6774	22926
6774	2321
6774	3679
6774	51176
6774	5810
6774	3987
6774	2335
6774	7082
6774	5608
6774	4843
6774	5601
6774	8737
6774	5230
6774	2064
6774	3953
6774	387
6774	1981
6774	6714
6774	7186
6774	920
6774	7534
6774	6921
6774	79718
6774	1499
6774	1019
6774	637
6774	6464
6774	3560
6774	5781
6774	7248
6774	4091
6774	5879
6774	7124
6774	4846
6774	695
6774	5567
6774	3309
6774	6597
6774	26034
6774	405
6774	4690
6774	1649
6774	915
6774	1871
6774	1445
6774	1906
6774	4131
6774	79658
6774	10320
6774	1398
6774	3308
6774	5338
6774	613
6774	7532
6774	2206
6774	11336
6774	2697
6774	10148
6774	1434
6774	6749
6774	1956
6774	6929
6774	8021
6774	10014
6774	355
6774	9219
6774	5602
6774	3320
6774	2810
6774	10399
6774	55294
6774	2048
6774	5894
6774	4067
6774	57459
6774	2658
6774	7448
6774	91875
6774	8626
6774	7454
6774	284654
6774	6256
6774	7253
6774	7039
6774	10163
6774	330
6774	3673
6774	6927
6774	6385
6774	685
6774	5335
6774	6198
6774	51527
6774	1739
6774	6237
6774	3170
6774	644353
6774	5588
6774	409
6774	4321
6774	1108
6774	2194
6774	5884
6774	2308
6774	356
6774	2065
6774	6925
6774	26277
6774	4790
6774	2475
6774	5295
6774	6452
6774	3643
6774	22943
6774	3265
6774	3158
6774	472
6774	6240
6774	998
6774	2005
6774	1938
6774	8932
6774	5111
6774	112744
6774	7156
6774	11047
6774	10075
6774	5045
6774	57697
6774	7357
6774	2887
6774	1601
6774	246778
6774	55802
6774	8394
6774	3674
6774	5581
6774	4811
6774	1072
6774	64798
6774	7474
6774	930
6774	10891
6774	1605
6774	2353
6774	3848
6774	9252
6774	56616
6774	10892
6774	7189
6774	5058
6774	29895
6774	8174
6774	8611
6774	3553
6774	6776
6774	3566
6774	5770
6774	3386
6774	4318
6774	6608
6774	2309
6774	3565
6774	5300
6774	4772
6774	3717
1950	644353
1950	6714
1950	5879
1950	1499
1950	5598
1950	5894
1950	5617
1950	51285
1950	7040
1950	6772
1950	2885
1950	5829
1950	6198
1950	867
1950	3265
1950	3084
1950	2069
1950	6197
1950	595
1950	7410
1950	1147
1950	5728
1950	5337
1950	4314
1950	56848
1950	5170
1950	5898
1950	105371893
1950	156
1950	4915
1950	10746
1950	4214
1950	6609
1950	4690
1950	5159
1950	7879
1950	7052
1950	8826
1950	28964
1950	1436
1950	1385
1950	7074
1950	868
1950	3691
1950	10006
1950	823
1950	3953
1950	2059
1950	87
1950	284
1950	6383
1950	472
1950	6453
1950	4486
1950	3913
1950	9542
1950	7791
1950	5154
1950	10092
1950	10093
1950	898
1950	1278
1950	1399
1950	84441
1950	1026
1950	142
1950	3308
1950	6921
1950	6597
1950	409
1950	1956
1950	8737
1950	2185
1950	5781
1950	23411
1950	367
1950	145258
1950	9241
1950	4149
1950	1021
1950	7422
1950	6462
1950	3718
1950	5515
1950	3172
1950	6883
1950	3560
1950	4616
1950	7088
1950	2305
1950	5595
1950	3605
1950	55824
1950	2022
1950	3551
1950	6885
1950	5880
1950	3556
1950	355
1950	207
1950	26292
1950	673
1950	2130
1950	3655
1950	52
1950	6795
1950	7124
1950	6118
1950	3565
1950	641
1950	10498
1950	3082
1950	6670
1950	1495
1950	4313
1950	1029
1950	11184
1950	83737
1950	130367
1950	1163
1950	7528
1950	920
1950	54331
1950	55851
1950	10397
1950	1906
1950	6667
1950	640
1950	7486
1950	1017
1950	4217
1950	116985
1950	2289
1950	2175
1950	3688
1950	406
1950	4318
1950	405
1950	891
1950	5599
1950	7020
1950	64781
1950	55349
1950	4609
1950	2697
1950	6257
1950	2547
1950	7097
1950	3576
1950	6720
1950	2033
1950	5516
1950	9630
1950	6688
1950	4089
1950	4361
1950	3170
1950	7048
1950	7529
1950	5292
1950	6776
1950	3678
1950	7068
1950	2177
1950	1788
1950	94241
1950	1432
1950	329
1950	2908
1950	1387
1950	28996
1950	4092
1950	84168
1950	3831
1950	6794
1950	1019
1950	1301
1950	27071
1950	8864
1950	2353
1950	81565
1950	998
1950	8660
1950	842
1950	2932
1950	3915
1950	9170
1950	5465
1950	2261
1950	1869
1950	4086
1950	1978
1950	4868
1950	1398
1950	814
1950	7094
1950	3635
1950	23405
1950	5743
1950	581
1950	5443
1950	3684
1950	1969
1950	5604
1950	7518
1950	5347
1950	2043
1950	9479
1950	660
1950	4772
1950	5584
1950	999
1950	1796
1950	5058
1950	4602
1950	2534
1950	3596
1950	586
1950	89780
1950	2188
1950	2147
1950	1540
1950	598
1950	3183
1950	4804
1950	4683
1950	5321
1950	5268
1950	5777
1950	2002
1950	4093
1950	387
1950	6850
1950	2023
1950	3586
1950	5868
1950	9655
1950	5921
1950	4893
1950	5578
1950	22943
1950	5209
1950	3725
1950	1326
1950	10000
1950	356
1950	3627
1950	1051
1950	6777
1950	5330
1950	29127
1950	5747
1950	3479
1950	836
1956	6714
1956	644353
1956	999
1956	2069
1956	1499
1956	3480
1956	5335
1956	857
1956	3576
1956	2066
1956	26018
1956	7040
1956	673
1956	3630
1956	5595
1956	4067
1956	4609
1956	4904
1956	387
1956	1958
1956	3725
1956	1027
1956	5338
1956	27113
1956	105371893
1956	355
1956	998
1956	6654
1956	3659
1956	5777
1956	3791
1956	1793
1956	8626
1956	6642
1956	1500
1956	8826
1956	5328
1956	3065
1956	598
1956	2353
1956	1869
1956	6696
1956	1026
1956	5443
1956	4170
1956	4690
1956	2261
1956	5371
1956	4322
1956	9564
1956	6776
1956	4915
1956	6194
1956	5366
1956	4846
1956	185
1956	8766
1956	8795
1956	3837
1956	7414
1956	1843
1956	408
1956	9672
1956	6273
1956	7534
1956	3320
1956	1462
1956	10006
1956	2033
1956	5898
1956	1000
1956	639
1956	5605
1956	5829
1956	4914
1956	7159
1956	3303
1956	808
1956	1796
1956	208
1956	846
1956	5600
1956	4035
1956	1495
1956	8797
1956	467
1956	27040
1956	1509
1956	7249
1956	79109
1956	5155
1956	1902
1956	11033
1956	5536
1956	10097
1956	7520
1956	2870
1956	9466
1956	5588
1956	2177
1956	6351
1956	4804
1956	6885
1956	637
1956	5179
1956	4233
1956	23397
1956	3872
1956	6790
1956	3726
1956	6347
1956	4633
1956	367
1956	2782
1956	55662
1956	841
1956	3298
1956	7514
1956	1977
1956	1959
1956	860
1956	3592
1956	3611
1956	1439
1956	6256
1956	55349
1956	83737
1956	894
1956	4092
1956	4615
1956	5781
1956	94241
1956	84126
1956	5921
1956	7791
1956	2908
1956	6278
1956	25913
1956	3158
1956	3937
1956	57060
1956	3066
1956	90
1956	5879
1956	847
1956	1997
1956	23385
1956	5788
1956	64506
1956	1742
1956	4869
1956	6452
1956	2263
1956	6469
1956	4851
1956	6810
1956	5743
1956	8648
1956	5624
1956	3565
1956	2668
1956	7189
1956	8878
1956	596
1956	8945
1956	4313
1956	9021
1956	1385
1956	2869
1956	4775
1956	154
1956	5045
1956	253260
1956	1399
1956	284654
1956	7525
1956	3082
1956	5321
1956	650
1956	5327
1956	51176
1956	6929
1956	5728
1956	604
1956	3690
1956	1211
1956	7471
1956	5580
1956	5501
1956	23493
1956	7049
1956	2697
1956	3593
1956	11009
1956	4214
1956	1906
1956	79365
1956	27244
1956	685
1956	7430
1956	891
1956	595
1956	11059
1956	5591
1956	64421
1956	2247
1956	1147
1956	8807
1956	6385
1956	1785
1956	1432
1956	867
1956	5984
1956	1969
1956	4149
1956	29102
1956	7709
1956	1435
1956	5525
1956	84335
1956	5970
1956	3654
1956	50855
1956	9759
1956	6198
1956	11073
1956	2321
1956	2735
1956	10971
1956	578
1956	1387
1956	1386
1956	2547
1956	9146
1956	200933
1956	4312
1956	5608
1956	9112
1956	5579
1956	5467
1956	3838
1956	4792
1956	4208
1956	6722
1956	3932
1956	5797
1956	472
1956	5037
1956	2626
1956	8841
1956	54625
1956	405
1956	9020
1956	8837
1956	3002
1956	182
1956	1263
1956	3685
1956	10048
1956	10640
1956	3458
1956	2149
1956	2041
1956	2932
1956	50964
1956	1536
1956	1051
1956	4843
1956	5300
1956	633
1956	7490
1956	6880
1956	8915
1956	5931
1956	100
1956	65057
1956	5566
1956	34
1956	5087
1956	79866
1956	7421
1956	701
1956	331
1956	974
1956	6772
1956	3596
1956	9776
1956	8204
1956	8743
1956	51561
1956	8202
1956	5590
1956	5601
1956	1907
1956	6777
1956	10399
1956	54583
1956	1050
1956	2475
1956	8454
1956	6257
1956	285
1956	2885
1956	54541
1956	3558
1956	5599
1956	545
1956	142
1956	4316
1956	7531
1956	7015
1956	382
1956	3845
1956	659
1956	5048
1956	1487
1956	10096
1956	4088
1956	2056
1956	1213
1956	3091
1956	4605
1956	2648
1956	354
1956	2185
1956	84532
1956	2641
1956	5581
1956	7532
1956	4089
1956	9023
1956	7535
1956	6602
1956	2309
1956	10009
1956	5054
1956	25942
1956	4087
1956	1736
1956	6908
1956	4854
1956	5914
1956	5058
1956	356
1956	51285
1956	836
1956	3084
1956	57521
1956	4791
1956	3636
1956	8611
1956	4790
1956	5290
1956	9815
1956	4068
1956	388
1956	2736
6387	7852
6387	207
6387	4843
6387	7409
6387	2247
6387	2335
6387	3952
6387	5829
6387	54583
6387	8648
6387	2353
6387	2534
6387	637
6387	5594
6387	9423
6387	2625
6387	1147
6387	581
6387	6667
6387	5588
6387	5602
6387	5595
6387	5781
6387	4296
6387	4286
6387	51176
6387	7014
6387	652
6387	4609
6387	672
6387	11073
6387	1432
6387	2876
6387	7832
6387	4233
6387	5970
6387	25
6387	6464
6387	2932
6387	10987
6387	3265
6387	1019
6387	1387
6387	3688
6387	53358
6387	4214
6387	701
6387	11143
6387	2261
6387	23411
6387	5743
6387	6198
6387	27113
6387	3586
6387	2033
6387	7448
6387	3605
6387	5159
6387	834
7852	3091
7852	387
7852	7422
7852	4088
7852	2353
7852	6597
7852	2885
7852	8611
7852	1869
7852	1499
7852	1432
7852	6667
7852	9968
7852	55818
7852	3549
7852	5292
7852	7529
7852	10818
7852	55512
7852	5366
7852	9459
7852	23236
7852	7161
7852	5728
7852	6498
7852	54205
7852	3486
7852	3678
7852	26228
7852	5294
7852	8517
7852	10014
7852	3576
7852	64065
7852	5533
7852	4790
7852	29982
7852	7094
7852	5883
7852	3398
7852	6777
7852	7040
7852	1839
7852	6775
7852	207
7852	4914
7852	2017
7852	6772
7852	891
7852	3066
7852	2355
7852	9971
7852	1027
7852	64781
7852	7185
7852	23523
7852	3567
7852	667
7852	6776
7852	7803
7852	4800
7852	1029
7852	5970
7852	5578
7852	1154
7852	3320
7852	9972
7852	5747
7852	3716
958	3725
958	5295
958	1432
958	3383
958	387
958	3458
958	596
958	1540
958	9260
958	7132
958	3516
958	1997
958	2277
958	9518
958	7534
958	8850
958	5196
958	644353
958	2002
958	5928
958	1847
958	1017
958	351
958	3479
958	3308
958	3984
959	3586
959	3558
959	5970
959	3662
959	1958
959	4609
959	6776
959	5329
959	5241
959	3092
959	5599
959	3553
959	5879
959	3690
959	1387
959	5575
959	1499
959	317
959	8737
959	2147
959	1234
959	4069
959	4312
959	207
959	5580
959	4313
959	595
959	11331
959	8651
959	6441
959	3066
959	2648
959	6497
959	4209
959	8878
959	10498
959	1991
959	5933
959	50507
959	5595
959	9611
959	940
959	3560
959	5590
959	3717
959	3098
959	3685
959	10672
959	84126
959	699
959	6722
959	5335
959	2149
959	6667
959	2547
959	4485
3630	207
3630	5770
3630	1978
3630	9021
3630	7351
3630	3651
3630	3576
3630	6667
3630	1051
3630	10603
3630	1386
3630	5867
3630	7031
3630	252983
3630	2033
3630	999
3630	6401
3630	2241
3630	5337
3630	1052
3630	7448
3630	1445
3630	1432
3630	9744
3630	1796
3630	6647
3630	998
3630	7029
3630	9743
3630	3956
3630	331
3630	466
3630	841
3630	5928
3630	5879
3630	387
3630	2737
3630	3725
3630	7532
3630	356
3630	6776
3630	3558
3630	596
3630	8874
3630	8651
3630	92
3630	317
3630	983
3630	581
3630	8648
3630	4088
3630	8772
3630	644353
3630	2113
3630	7412
3630	1499
3630	5819
3630	10811
3630	9112
3630	578
3630	3676
3630	107
3630	7015
3630	5532
3630	23387
3630	7161
3630	3065
3630	1021
3630	4893
3630	2810
3630	10235
3630	3084
3630	2885
3630	3985
3630	5290
3630	7531
3630	598
3630	5566
3630	1027
3630	7409
3630	595
3630	2353
3630	3329
3630	9170
3630	6416
3630	6885
3630	836
3630	5335
3630	6502
3630	6714
3630	7514
3630	2274
3630	7518
3630	1387
3630	5111
3630	1147
3630	64411
3630	84864
3630	7410
3630	6812
3630	5605
3630	5159
3630	801
3630	675
3630	4436
3630	857
3630	7181
3630	5295
3630	2034
3630	5603
3630	2547
3630	2475
3630	2932
3630	5594
3630	5371
3630	3479
3630	7046
3630	890
3630	9844
3630	3717
3630	3397
3630	3572
3630	919
3630	4303
3630	3984
3630	10458
3630	4773
3630	43
3630	3827
3630	2017
3630	2177
3630	3604
3630	10401
3630	5599
3630	3636
3630	7057
3630	4086
3630	4318
3630	8767
3630	1398
3630	1869
3630	10498
3630	7421
3630	9846
3630	3606
3630	1326
3630	10284
3630	7158
3630	51285
3630	7132
3630	2268
3630	834
3630	1163
3630	847
3630	8295
3630	1902
3630	3567
3630	4097
3630	1017
3630	5925
3630	10006
3630	7422
3630	5578
3630	7325
3630	4609
3630	7041
3630	3702
3630	1942
3630	4137
3630	4656
3630	57521
3630	3480
3630	3611
3630	9518
3630	7070
3630	6772
3630	545
3630	4616
3630	861
3630	10062
3630	219699
3630	51527
3630	1906
3630	50484
3630	5533
3630	4853
3630	324
3630	30009
3630	2534
3643	3667
3643	857
3643	10603
3643	5786
3643	207
3643	5781
3643	1796
3643	5290
3643	387
3643	10253
3643	7422
3643	23411
3643	200558
3643	2056
3643	2043
3643	3493
3643	4609
3643	4772
3643	7027
3643	6885
3643	10971
3643	1499
3643	8651
3643	5243
3643	4137
3643	6591
3643	3725
3643	1191
3643	3398
3643	1386
3643	8202
3643	23028
3643	5728
3643	5594
3643	2033
3643	4313
3643	3685
3643	396
3643	2623
3643	5054
3643	4018
3643	2357
3643	29949
3643	4043
3643	5928
3643	10787
3643	3329
3643	3606
3643	51176
3643	6441
3643	255488
3643	5777
3643	4214
3643	5604
3643	6775
3643	3091
3643	2908
3643	3458
355	596
355	7132
355	8717
355	351
355	1026
355	4790
355	331
355	5371
355	5300
355	6615
355	5594
355	7529
355	2147
355	3725
355	632
355	5604
355	3688
355	378708
355	2033
355	58
355	5898
355	6272
355	3932
355	11235
355	857
355	4846
355	4254
355	2885
355	6591
355	3065
355	2057
355	3912
355	6776
355	4609
355	2475
355	8324
355	10848
355	2534
355	5781
355	6198
355	5868
355	1958
355	6667
355	3170
355	8611
355	5578
355	246778
355	4094
355	3673
355	4217
355	2305
355	4018
355	4088
355	4067
355	4089
355	10096
355	57697
355	4772
355	1540
355	3681
355	3611
355	7128
355	4233
355	472
355	10019
355	836
355	5568
355	1386
355	5137
355	2623
355	83439
355	2887
355	354
355	3312
355	50674
355	5340
355	6622
355	4035
355	898
355	8772
355	1051
355	7124
355	6257
355	6736
355	9759
355	84876
355	5501
355	5274
355	3066
355	57658
355	4824
355	1843
355	8737
355	3123
355	25780
355	5743
355	5338
356	841
356	836
356	3606
356	3553
356	7132
356	2885
356	2308
356	5468
356	6667
356	1959
356	6714
356	5170
356	23411
356	4217
356	8320
356	915
356	23017
356	6502
356	5581
356	5829
356	3551
356	1906
356	4312
356	3827
356	2335
356	4957
356	5054
356	4092
356	1026
356	3932
356	1869
356	1050
356	3065
356	3558
356	6615
356	898
356	2625
356	5879
356	657
356	8326
356	409
356	387
356	2099
356	6351
356	7037
356	644353
356	998
356	8878
356	5970
356	6786
356	207
356	8324
356	2119
356	990
356	1051
356	1871
356	6198
356	839
356	50943
356	5286
356	4854
356	57680
356	4609
356	3172
356	5594
356	814
356	23429
356	1437
356	7205
356	1385
356	3394
356	8648
356	11140
356	6469
356	1277
356	3667
356	5601
356	5580
356	6093
356	7015
356	3549
356	6885
356	3595
356	51176
356	8626
356	7791
356	8850
356	3725
356	384
356	57697
356	5909
356	3084
356	5617
356	7329
356	4089
356	4853
356	5295
356	10521
356	7187
7124	3383
7124	3553
7124	4318
7124	8743
7124	3605
7124	4790
7124	2937
7124	6610
7124	50943
7124	1958
7124	2908
7124	2099
7124	177
7124	5879
7124	8611
7124	2247
7124	598
7124	1387
7124	3567
7124	3002
7124	1869
7124	5604
7124	5609
7124	4486
7124	644353
7124	5608
7124	4775
7124	9971
7124	5551
7124	30009
7124	660
7124	1509
7124	5290
7124	3560
7124	5590
7124	2934
7124	5906
7124	10399
7124	317
7124	8575
7124	427
7124	9219
7124	1073
7124	3091
7124	2475
7124	6195
7124	7291
7124	7334
7124	2736
7124	27113
7124	6885
