Node_A	Node_B
51386	29968
51386	481
51386	6210
51386	10159
51386	1537
51386	790
51386	10327
8663	204
8663	5725
8663	5887
8663	10072
8663	1975
8663	25843
8663	6232
8663	9969
8663	2091
8663	6207
8663	5601
8663	22916
9442	9282
9442	9968
9442	3336
9442	57062
9442	6745
9442	9933
9442	2027
9442	23787
9442	1327
9442	6888
9442	51121
9442	10813
9442	6125
9442	153527
9442	6612
9442	6827
9442	8175
9969	9282
9969	54797
9969	9968
9969	6238
9969	4143
9969	5861
9969	6155
9969	6144
9969	6125
9969	381
9969	5111
11340	51366
11340	6154
11340	7094
11340	51138
11340	51253
56915	118460
56915	27297
56915	2058
56915	3066
56915	23345
56915	23788
56915	55737
56915	7372
56915	5250
56915	6155
56915	55276
56915	1155
56915	285590
56915	3336
56915	6136
56915	84365
56915	6160
27297	55703
27297	51728
27297	5861
27297	6210
27297	2026
27297	56984
27297	6207
27297	7001
27297	51142
27297	1315
27297	55173
55703	63875
55703	28987
55703	23212
55703	6156
55703	29789
55703	7358
55703	7866
55703	56954
55703	10487
55703	10111
55703	9391
55703	7086
55703	29088
55703	23016
55703	5239
55703	9322
55703	83939
55703	5202
55703	23760
55703	3925
55703	178
10801	10594
10801	51377
10801	6894
4735	151011
4735	989
4735	5413
4735	8030
4735	100885850
4735	8666
4735	1477
4735	51493
4735	57019
4735	5906
4735	6175
4735	25873
4735	3336
54973	84193
54973	4175
55756	92105
55756	822
55756	5007
830	832
830	10109
830	11128
830	2317
830	6130
830	4646
830	11004
830	4686
830	4174
832	119504
832	25873
832	11224
832	54520
832	4218
832	8289
832	4736
832	140801
832	34
832	6184
832	5495
832	22938
832	7335
832	7169
832	6157
832	29789
832	9045
832	5954
832	5510
832	2821
4141	9521
4141	3035
4141	128239
4141	10015
4141	10640
4141	3419
4141	7165
4141	27236
4141	5689
4141	11047
4141	6301
4141	5701
4141	8907
4141	65095
4141	51560
4141	3998
4141	10969
4141	3836
4141	790
4141	2495
4141	6193
4141	2547
4141	908
4141	483
4141	10589
4141	3320
4141	5719
7965	9521
7965	6632
7965	5771
7965	5862
7965	4736
7965	5268
7965	10452
7965	6202
7965	84305
7965	498
7965	11103
7965	5716
7965	6152
7965	27248
7965	161
7965	5701
7965	9984
1315	3840
1315	22818
1315	23233
1315	8666
1315	51765
1315	3028
1315	55660
1315	5111
1315	5315
1315	7094
1315	9716
1315	5644
1315	476
1315	3189
1315	23016
9276	10383
9276	100526842
9276	10963
9276	6144
9276	539
9276	84706
9276	164
9276	7001
1107	6223
1107	6888
1107	4695
1107	6176
1107	445
1107	2026
1107	6241
1107	25873
9112	5928
9112	3921
9112	7284
9112	4928
9112	51377
9112	22827
9112	5713
9112	6647
9112	4048
9112	2521
9112	84365
9112	7171
9112	91603
5469	54797
5469	9968
5469	3843
5469	10291
5469	1491
5469	1642
5469	26121
5469	2521
5469	6232
5469	29925
5469	6135
5469	64601
5469	6201
8665	8667
8665	79026
8665	8544
8665	6138
8665	9973
8665	6175
8665	80218
8665	539
8665	8607
8665	55163
54797	3313
54797	51506
54797	10735
54797	55236
54797	9128
54797	1213
54797	9559
54797	1653
54797	144402
54797	8894
54797	5824
54797	6136
54797	26520
54797	4905
54797	3615
10213	5706
10213	5710
10213	5711
10213	5685
10213	5687
10213	23787
10213	10594
10213	338
10213	6142
10213	6203
10213	26275
10213	10274
10213	1915
10213	121642
10213	3945
10213	5226
10213	3692
10213	51069
10213	10938
10213	27068
10213	10092
10213	4704
10213	23157
10213	829
10213	56984
10213	1890
10213	6207
10213	58490
10213	6222
10213	27335
10213	10204
10213	7135
10213	27258
10213	8473
10213	23389
10213	6827
10213	25824
10213	55929
5701	5716
5701	5684
5701	790
5701	3301
5701	6165
5701	10890
5701	6202
5701	6143
5701	9735
5701	4736
5701	1738
5701	10621
5701	6189
5701	81605
5701	3336
5701	10121
5701	27236
5701	81502
5701	5696
5701	5300
5701	1385
5701	6205
5701	6141
5701	11157
5701	5710
5701	51095
5701	6204
5701	6625
5701	1445
5701	6207
5701	51506
5701	5524
5701	7879
5701	6634
5701	5903
5701	52
5701	5976
5701	3065
5701	5861
5701	481
5701	10327
5701	10657
5701	2521
5701	7407
5701	3187
5701	51204
5701	10419
5701	51144
5701	10982
5701	10482
5701	58478
5701	9898
5701	6224
5701	3925
5701	5885
5701	6194
5701	90411
5684	5696
5684	5688
5684	5713
5684	10197
5684	23198
5684	54859
5684	4720
5684	117246
5684	6224
5684	79657
5684	65005
5684	6124
5684	9255
5684	6130
5684	11313
5684	1503
5684	7295
5684	8659
5684	29766
5684	4723
5684	124245
5684	8881
5684	134430
5684	5870
5684	6723
5684	6189
5684	55661
5684	10946
5684	8570
5684	9775
5684	3939
5684	168400
5684	112724
5684	1915
5684	1622
5684	6165
5684	11112
5684	10131
5684	11034
5684	7072
5684	11200
5684	492
5684	23788
5695	5696
5695	5702
5695	5710
5695	7385
5695	4704
5695	5434
5695	10236
5695	1650
5695	219
5695	51097
5695	4713
5695	7415
5695	55299
5695	7936
5695	7086
5695	5908
5695	11260
5695	6146
5695	2548
5695	8407
5695	1994
5695	10914
5695	6137
5695	11331
5695	55020
5695	6187
5695	23309
5695	8662
5695	1537
5695	6156
5695	10109
5695	6625
5695	9296
5695	6132
5694	5710
5694	5493
5694	5358
5694	10286
5694	10885
5694	2673
5694	5315
5694	2108
5694	54187
5694	133619
5694	6597
5694	79716
5694	9716
5694	5198
5694	1915
5694	23160
5694	51602
5694	6132
5694	7419
5694	6632
5694	11331
5694	490
5694	1819
5694	6146
5694	6210
5694	23193
5694	29886
5694	10632
5694	6128
5694	5868
5694	5518
5694	1314
5694	3396
5694	498
5694	5878
5694	6697
5694	51520
5694	23521
5694	57019
5694	6206
5694	83451
5694	7430
5694	6224
5694	55787
5694	790
5694	6426
5682	5693
5682	5685
5682	5688
5682	5711
5682	23198
5682	25932
5682	29766
5682	11103
5682	5432
5682	6133
5682	6206
5682	11336
5682	6203
5682	8624
5682	64710
5682	22985
5682	9718
5682	6129
5682	54617
5682	5441
5682	7317
5682	10105
5682	1509
5682	23420
5682	8289
5682	4620
5682	9319
5682	5494
5682	51631
5682	5202
5682	9669
5682	6147
5682	81876
5682	9948
5682	5393
5682	25962
5682	51520
5682	6230
5682	63931
5682	51690
5682	51673
5682	55052
5682	6210
5682	55695
5682	54939
5682	6135
5682	1915
5682	5887
5682	4361
5682	1175
5682	4643
5682	7419
5682	2091
5682	51575
5687	5689
5687	5683
5687	5688
5687	5706
5687	54859
5687	55717
5687	6175
5687	150962
5687	10291
5687	10197
5687	836
5687	83443
5687	5861
5687	10598
5687	10212
5687	9060
5687	3939
5687	3028
5687	6193
5687	25996
5687	5422
5687	22827
5687	4677
5687	1665
5687	7919
5687	8407
5687	55156
5687	9183
5687	6201
5687	23234
5687	908
5687	6141
5687	5771
5687	3187
5687	4722
5687	1808
5687	64976
5687	9652
5687	539
5687	100526842
5687	573
5687	10397
5687	6194
5687	1376
5687	57826
5687	23450
5977	6605
5977	6595
5977	6604
5977	9255
5977	11315
5977	28952
5977	6812
5977	84844
5977	87
5977	7514
5977	2289
5977	11169
5977	2805
5977	57062
6598	6604
6598	6597
6598	57492
6598	11052
6598	6520
6598	6206
6598	2332
6598	10484
6598	7385
6598	29766
6598	6647
6598	5696
6598	7417
6598	3146
6598	6748
6598	7531
6598	1479
6598	25824
6598	6228
6598	83940
6598	140801
10594	9092
10594	51362
10594	25980
10594	9410
10594	6627
10594	10236
10594	5305
10594	7277
10594	79837
10594	7385
10594	3939
10594	9219
10594	10134
10594	10762
10594	5245
10594	3191
10594	30968
10594	475
10594	5604
10594	55611
10594	7073
10594	10419
10594	10576
10594	6152
10594	4729
10594	10131
10594	6389
10594	51691
10594	7417
10594	6158
10594	9349
10594	1802
10594	6136
10594	3336
10594	6122
10594	539
10594	10421
10594	3868
10594	5433
10594	3028
10594	156
10594	5303
10594	9967
26121	375
26121	6170
26121	389362
26121	6760
26121	1965
26121	9730
26121	6612
26121	7073
26121	6888
26121	3921
26121	9446
26121	10109
26121	6184
26121	5685
26121	5861
26121	5447
5917	6432
5917	6165
5917	9716
5917	5536
5917	6602
5917	8939
5917	6157
5917	6138
5917	4736
5917	821
5917	7385
9255	1974
9255	6209
9255	124540
9255	483
9255	55466
9255	513
9255	5094
9255	5093
9255	7086
9255	8607
9255	7453
9255	55920
9255	342538
9255	51477
9255	4738
9255	10844
9255	55795
9255	3921
9255	10541
9255	6231
25896	26986
25896	5250
25896	56945
25896	5689
25896	27089
25896	6184
55726	83939
55726	6188
55726	7086
55726	8226
55726	6230
55726	372
55726	6917
55726	2960
6595	6604
6595	9274
6595	6124
6595	7171
6595	4738
6595	112869
6595	6129
6595	2548
6595	6155
6595	6231
6595	4174
6595	3312
6595	221078
6595	79892
6595	22827
6595	7458
6595	28970
6595	6228
6595	2632
6595	6175
6595	23517
6595	10130
6601	6605
6601	8880
6601	56252
6601	29766
6601	10540
6601	5300
6601	1915
6601	52
6601	6647
6601	23347
6601	302
6601	6747
6601	3613
6601	84364
6601	983
6601	51569
6601	6902
6601	25885
6601	6165
6601	11316
6601	10146
6601	9045
6601	6189
6601	6632
6601	3188
6601	79677
6601	6152
6601	506
6601	8661
6601	1152
6601	2645
56949	5905
56949	84076
56949	3921
56949	6124
56949	7023
56949	2058
56949	6202
56949	230
56949	55692
56949	10856
56949	221937
56949	5685
56949	51027
56949	8668
56949	23450
56949	3692
9716	6136
9716	9125
9716	3315
79228	5435
79228	3312
79228	6723
79228	55699
79228	55705
79228	6396
79228	6176
84321	1665
84321	6194
84321	8407
84321	6210
84321	9798
84321	7168
5432	10939
5432	6136
5432	79691
5432	6135
5432	10598
5432	6208
5432	3608
5432	1479
5432	1854
5432	7164
5432	811
5432	10946
5432	23256
5438	5434
5438	5437
5438	84172
5438	90411
5438	5685
5438	6205
5438	6124
5438	2739
5438	25847
5438	6143
989	55055
989	22938
989	5725
989	6203
989	3028
989	57826
989	9524
989	6194
989	64087
2967	2966
2967	10856
2967	3945
2967	10452
2967	4174
2968	728340
2968	25932
2968	5903
2968	339487
10393	51434
10393	246184
10393	6164
10393	60528
10393	493
10393	6138
10393	23157
10393	29074
10393	1622
10393	51160
10393	539
51434	6138
51434	10449
51434	27236
51434	2224
51434	6390
51434	2280
51434	5683
51434	6203
51434	4643
10885	7453
10885	53343
10885	5547
10885	7296
10885	51116
10885	381
10885	8761
10885	10282
10885	3419
5822	64787
5822	6231
5822	57644
5822	57175
5822	6129
5822	3313
5822	6207
23310	6711
23310	10713
23310	3417
23310	9615
23310	6132
23310	10452
23310	3145
23310	6224
23310	6144
23310	1738
23310	7203
23310	9559
23310	1122
23310	6128
23310	56943
54892	81
54892	1632
54892	6129
54892	28952
54892	7086
5433	5431
5433	5434
5433	6602
5433	90411
5433	54517
5433	10121
5433	5464
5433	71
5433	6209
5433	8175
5433	821
5433	79892
5433	5504
5436	5434
5436	7416
5436	7295
5436	11331
5436	6500
5436	9373
5436	7385
5436	10946
5436	5094
26173	6142
26173	2548
26173	54963
26173	128989
57508	55324
57508	6175
57508	6193
57508	4513
57508	2271
57508	7171
57508	22929
55174	10923
5706	5887
5706	200081
5706	23788
5706	398
5706	10552
5706	1665
5706	7167
5706	4513
5706	6697
5706	5719
5706	9533
5706	6202
5706	5693
5706	6146
5706	5501
5706	7381
5706	5836
5706	29883
5706	2810
5706	2023
5706	27250
5706	3308
5706	22824
5706	4292
5706	389840
5706	6647
5706	79657
5706	10289
5706	4719
5706	10987
5706	442038
5706	1111
5706	51144
5706	6749
5706	10055
5706	23212
5706	7284
5706	6434
5706	6156
5706	4736
5706	7386
5706	7536
5706	222229
5710	5689
5710	4174
5710	5426
5710	124930
5710	9601
5710	1917
5710	4705
5710	6827
5710	29889
5710	478
5710	5034
5710	6142
5710	7385
5710	6426
5710	1937
5710	51095
5710	79621
5710	6772
5710	6697
5710	79180
5710	515
5710	50
5710	4715
5710	871
5710	3615
5710	6135
5710	1373
5710	1939
5710	7001
5710	29085
5710	55973
5710	24148
5710	10427
5710	6210
5710	80777
5710	4724
5710	6132
5710	573
5710	51119
5710	5601
5710	5954
5710	8175
5710	9933
5710	63875
5710	5901
5710	8518
5710	3033
92105	6203
92105	5713
92105	51507
92105	3336
92105	3376
1022	7298
1022	5962
1022	51119
1022	10061
902	8896
902	8880
902	6168
902	4714
5689	5700
5689	10938
5689	4711
5689	10015
5689	23521
5689	10768
5689	6230
5689	5230
5689	10735
5689	6168
5689	7203
5689	56984
5689	51477
5689	399687
5689	6709
5689	25923
5689	5594
5689	6189
5689	5305
5689	6133
5689	5315
5689	23451
5689	6675
5689	1327
5689	29117
5689	5495
5689	7417
5689	4809
5689	6129
5689	8661
5689	81556
23404	8939
23404	790
23404	10694
23404	8407
23404	1327
23404	51072
23404	10576
23404	10920
23404	7430
23404	4478
23404	5877
23404	8895
23404	23392
23404	6129
51371	829
51371	51661
51371	6224
51371	490
51371	396
51371	55661
5685	11338
5685	6205
5685	8449
5685	6142
5685	1915
5685	80218
5685	8892
5685	10131
5685	8880
5685	5860
5685	6175
5685	5437
5685	10994
5685	55898
5685	9275
5685	6727
5685	8226
5685	6134
5685	26528
5685	4942
5685	164
5685	26973
5685	11047
5685	7706
5685	55738
5685	509
5685	220988
5685	5062
5685	27339
5685	6633
5685	5716
5685	5375
5685	26576
5685	11222
5685	9045
5685	6147
5685	6390
5685	396
5685	51154
5685	5903
5685	51571
5685	57410
5685	8562
5685	2271
5983	5111
5983	7386
5983	55738
5983	5861
5983	55291
5984	5981
5984	23212
5984	9352
5984	3192
5984	3035
5700	5719
5700	5711
5700	10540
5700	55187
5700	27250
5700	55968
5700	28998
5700	55156
5700	4175
5700	6643
5700	6251
5700	51068
5700	51069
5700	5713
5700	55661
5700	8407
5700	23481
5700	51389
5700	5518
5700	7203
5700	4715
5700	100526842
5700	10915
5700	226
5700	6157
5700	8661
5700	8270
5700	219
5700	7317
5700	3915
5700	7419
5700	5204
5700	481
5700	93100
5700	8924
5700	5494
5700	51520
5700	6603
5700	23560
5700	6123
5700	29099
5700	5203
55054	2091
9474	54606
27127	6120
27127	5683
27127	3094
27127	10693
5885	9126
5885	83940
5885	51110
5885	100526842
5885	6135
5885	51253
5885	4830
5885	526
10097	10093
10097	2819
10097	55250
10097	2271
10097	10189
10097	5911
