Node_A	Node_B
6233	7189
6233	9675
6233	7322
6233	7337
6233	29979
6233	26043
6233	9101
6233	51028
6233	2963
6233	8243
6233	5884
6233	467
6233	10179
6233	7311
6233	5441
6233	8361
6233	11091
6233	171023
6233	11157
6233	2696
6233	6119
6233	1665
6233	10277
6233	9025
6233	153129
6233	8350
6233	8356
6233	2783
6233	58160
6233	10036
6233	27335
6233	23468
6233	9139
6233	1479
6233	22985
6233	10097
6233	7316
6233	11144
6233	596
6233	2959
6233	51586
6233	655
6233	3123
6233	8663
6233	1656
6233	5430
6233	79443
6233	7161
6233	3455
6233	899
6233	8189
6233	5728
6233	6613
6233	1736
6233	9092
6233	9477
6233	4297
6233	1025
6233	397
6233	6741
6233	27304
6233	8312
6233	5294
6233	7520
6233	10810
6233	6045
6233	10898
6233	5591
6233	1058
6233	64682
6233	9112
6233	3838
6233	912
6233	25842
6233	80228
6233	10576
6233	3066
6233	10464
6233	5435
6233	8358
6233	5431
6233	6873
6233	79027
6233	9126
6233	8878
6233	1459
6233	3561
6233	8666
6233	10083
6233	201501
6233	57459
6233	6850
6233	6883
6233	462
6233	5710
6233	65109
6233	8662
6233	58485
6233	9757
6233	7314
6233	1832
6233	55832
6233	3916
6233	11235
6233	5514
6233	153090
6233	7273
6233	8363
6233	6456
6233	3687
6233	23476
6233	8453
6233	11122
6233	10521
6233	1912
6233	6354
6233	2475
6233	5465
6233	4300
6233	6839
6233	121504
6233	892
6233	51138
6233	5631
6233	51107
6233	2109
6233	6601
6233	5928
6233	9320
6233	57506
6233	3269
6233	3065
6233	8335
6233	10539
6233	80254
6233	5108
6233	57332
6233	723790
6233	3601
6233	7005
6233	3309
6233	51659
6233	1655
6233	5432
6233	10963
6233	6917
6233	4794
6233	2072
6233	317762
6233	1840
6233	1616
6233	4055
6233	9013
6233	93035
6233	5905
6233	2186
6233	129880
6233	3015
6233	23186
6233	5931
6233	6879
6233	2099
6233	6118
6233	27241
6233	10413
6233	355
6233	29978
6233	7529
6233	6874
6233	10284
6233	701
6233	1979
6233	7531
6233	7090
6233	554313
6233	1230
6233	4233
6233	1499
6233	8314
6233	55193
6233	55845
7311	581
7311	84433
7311	595
7311	1080
7311	8453
7311	27000
7311	3077
7311	8517
7311	57506
7311	4609
7311	4780
7311	85409
7311	9572
7311	5830
7311	5209
7311	5687
7311	5708
7311	25898
7311	494470
7311	165918
7311	55072
7311	6497
7311	6613
7311	340061
7311	7124
7311	7153
7311	7157
7311	7186
7311	7187
7311	7321
7311	7322
7311	7323
7311	3093
7311	8408
7311	7533
7311	8357
7311	9441
7311	983
7311	116028
7311	30827
7311	6883
7311	1869
7311	3065
7311	9817
7311	55755
7311	51474
7311	6348
7311	4869
7311	10419
7311	5580
7311	55610
7311	1108
7311	11091
7311	4841
7311	64708
7311	26053
7311	2475
7311	5683
7311	64319
7311	64754
7311	2959
7311	9188
7311	83987
7311	9079
7311	25906
7311	5901
7311	596
7311	2068
7311	10952
7311	6829
7311	9314
7311	10575
7311	473
7311	6908
7311	1021
7311	8346
7311	6217
7311	5573
7311	6886
7311	9564
7311	5728
7311	8353
7311	3566
7311	27161
7311	4602
7311	9757
7311	867
7311	1407
7311	5440
7311	7037
7311	4928
7311	22794
7311	3567
7311	902
7311	51744
7311	152485
7311	10389
7311	124944
7311	5888
7311	5710
7311	30811
7311	55704
7311	814
7311	8031
7311	4085
7311	1956
7311	9776
7311	3099
7311	3428
7311	653604
7311	63978
7311	79840
7311	10163
7311	1033
7311	57521
7311	8362
7311	10152
7311	583
7311	10270
7311	9477
7311	5890
7311	1994
7311	6923
7311	1200
7311	8533
7311	5437
7311	7456
7311	7203
7311	10025
7311	738
7311	7874
7311	51547
7311	51343
7311	9318
7311	23710
7311	3020
7311	5394
7311	817
7311	9219
7311	9113
7311	51013
7311	9282
7311	8726
7311	6879
7311	5591
7311	27339
7311	100134934
7311	8518
7311	55135
7311	5347
7311	6091
7311	10989
7311	5579
7311	7341
7311	2547
7311	148523
7311	5460
7311	84305
7311	9862
7311	23118
7311	83939
7311	57224
7311	10095
7311	6635
7311	83860
7311	10987
7311	4086
7311	4756
7311	51053
7311	6498
7311	5439
7311	7314
7311	7520
7311	121504
7311	333932
7311	5718
7311	4174
7311	865
7311	1488
7311	8065
7311	7884
7311	5286
7311	6907
7311	8360
7311	2783
7311	5430
7311	5159
7311	57507
7311	1739
7311	6633
7311	5499
7311	2625
7311	2237
7311	5905
7311	3619
7311	7316
7311	8936
7311	10399
7311	2889
7311	6929
7311	708
7311	605
7311	4140
7311	9826
7311	6874
7311	57332
7311	4088
7311	4793
7311	6599
7311	26224
7311	7936
7311	8878
7311	54386
7311	3356
7311	5337
7311	5928
7311	8467
7311	11124
7314	7965
7314	207
7314	60489
7314	581
7314	8945
7314	867
7314	915
7314	23586
7314	27000
7314	54461
7314	8349
7314	10320
7314	83737
7314	3705
7314	4170
7314	4212
7314	9927
7314	100507436
7314	4084
7314	4609
7314	4780
7314	4778
7314	23057
7314	79728
7314	27250
7314	10616
7314	5978
7314	8737
7314	6045
7314	6048
7314	9025
7314	4091
7314	4092
7314	23435
7314	10043
7314	7161
7314	7186
7314	7319
7314	7322
7314	29978
7314	84747
7314	9094
7314	27005
7314	7415
7314	51028
7314	331
7314	7520
7314	5914
7314	1994
7314	121504
7314	6635
7314	84823
7314	2139
7314	81631
7314	3579
7314	8366
7314	27161
7314	80351
7314	3604
7314	8835
7314	79682
7314	9919
7314	90102
7314	3672
7314	55004
7314	1072
7314	3551
7314	8607
7314	1655
7314	5438
7314	10919
7314	5594
7314	8364
7314	6601
7314	1460
7314	11091
7314	23476
7314	8354
7314	146059
7314	8667
7314	3021
7314	84876
7314	90417
7314	653604
7314	28956
7314	1642
7314	201255
7314	8881
7314	1948
7314	26173
7314	8189
7314	10025
7314	4793
7314	8517
7314	9611
7314	372
7314	92737
7314	11218
7314	51366
7314	54801
7314	22995
7314	3146
7314	1912
7314	7850
7314	10000
7314	2965
7314	4738
7314	5515
7314	3040
7314	3065
7314	6607
7314	51434
7314	23558
7314	106627981
7314	9341
7314	57522
7314	29082
7314	9969
7314	23466
7314	2792
7314	1052
7314	2194
7314	6794
7314	25842
7314	54888
7314	26271
7314	8351
7314	2547
7314	5431
7314	1234
7314	317762
7314	3066
7314	5925
7314	5433
7314	8357
7314	6613
7314	5435
7314	9439
7314	57332
7314	9564
7314	9442
7314	8344
7314	10526
7314	2246
7314	8658
7314	6500
7314	6774
7314	29883
7314	123169
7314	9826
7314	154810
7314	8367
7314	5709
7314	1656
7314	2957
7314	10238
7314	113510
7314	124944
7314	5970
7314	9844
7314	8355
7314	54512
7314	58508
7314	9656
7314	9757
7314	8968
7314	55506
7314	5571
7314	25939
7314	8841
7314	7525
7314	10594
7314	51474
7314	3265
7314	5564
7314	892
7314	5585
7314	862
7314	5159
7314	6950
7314	9282
7314	6249
7314	27304
7314	904
7314	5290
7314	6207
7314	8208
7314	10980
7314	4139
7314	8370
7314	6908
7314	8764
7314	4583
7314	54463
7314	10615
7314	5321
7314	1387
7314	5591
7314	3880
7314	57506
7314	2623
7314	4297
7314	2532
7314	2263
7314	3015
7314	790
7314	604
7314	5469
7314	987
7314	8553
7314	25847
7314	355
7314	701
7314	2889
7314	6597
7314	8356
7314	196528
7316	207
7316	25820
7316	8851
7316	2059
7316	2099
7316	9709
7316	92815
7316	3191
7316	10320
7316	3705
7316	3741
7316	4040
7316	120892
7316	8491
7316	4734
7316	4780
7316	55593
7316	65018
7316	5728
7316	55159
7316	5997
7316	81858
7316	4091
7316	4092
7316	6720
7316	10273
7316	9804
7316	8626
7316	7189
7316	7317
7316	7337
7316	51720
7316	9101
7316	8239
7316	7520
7316	7532
7316	7422
7316	5431
7316	81857
7316	51542
7316	26986
7316	9265
7316	8361
7316	10163
7316	3020
7316	8970
7316	9184
7316	5108
7316	55174
7316	23410
7316	2963
7316	6829
7316	55304
7316	8312
7316	5116
7316	2547
7316	5426
7316	6045
7316	6601
7316	8161
7316	7813
7316	3018
7316	152559
7316	1655
7316	5430
7316	6883
7316	3572
7316	8667
7316	10614
7316	4627
7316	3674
7316	27161
7316	9156
7316	10413
7316	26224
7316	2874
7316	7027
7316	6714
7316	79084
7316	8365
7316	7003
7316	6382
7316	3040
7316	8354
7316	10025
7316	5437
7316	2145
7316	84079
7316	8367
7316	4678
7316	2035
7316	3480
7316	51554
7316	3579
7316	6117
7316	88
7316	84033
7316	6604
7316	79443
7316	79657
7316	5885
7316	9400
7316	3039
7316	9739
7316	5111
7316	5976
7316	5894
7316	10403
7316	25842
7316	2033
7316	84133
7316	3416
7316	4221
7316	25906
7316	5932
7316	5439
7316	146691
7316	57621
7316	6877
7316	5435
7316	10036
7316	9266
7316	5888
7316	124995
7316	7272
7316	8772
7316	55723
7316	30849
7316	6908
7316	1869
7316	55666
7316	1742
7316	7469
7316	7329
7316	6596
7316	26053
7316	8360
7316	834
7316	9685
7316	27185
7316	165918
7316	23016
7316	2056
7316	4343
7316	7404
7316	26271
7316	84440
7316	23397
7316	50616
7316	7161
7316	51479
7316	1108
7316	27005
7316	29110
7316	6383
7316	554313
7316	51691
7316	5296
7316	3516
7316	2968
7316	1018
7316	8436
7316	8370
7316	9440
7316	11335
7316	598
7316	404672
7316	5687
7316	6632
7316	11198
7316	2961
7316	738
7316	83987
7316	9020
7316	2072
7316	399687
7316	6637
7316	11091
7316	5441
7316	165679
7316	667
7316	1027
7316	5434
7316	10092
7316	1536
7316	5925
7316	64121
7316	1994
7316	149461
7316	3320
7316	4233
7316	9219
7316	3636
7316	122809
7316	10238
7316	2194
7316	8968
7316	5801
7316	26135
7316	8353
7316	10971
7316	5685
7316	55275
7316	50484
7316	8318
7316	8451
7316	9610
7316	56254
7316	8844
7316	5971
7316	5159
7316	8189
7316	7014
7316	1457
7316	8359
7316	6938
7316	80169
7316	81631
7316	92421
84747	10432
84747	23019
84747	9844
84747	23405
84747	25978
84747	5931
84747	3020
84747	2963
84747	55275
84747	8697
84747	2146
84747	142
84747	8363
84747	5434
84747	7411
84747	6455
84747	9125
9094	7532
9094	10971
9094	9859
9094	51028
9094	2674
9094	9757
9094	8454
9094	27327
9094	51386
9094	92815
9094	29945
9094	1499
9094	5688
9094	85369
9094	7295
9094	22994
7529	4215
7529	5894
7529	64319
7529	84440
7529	79084
7529	10621
7529	7124
7529	23635
7529	51765
7529	6879
7529	5979
7529	11168
7529	6607
7529	2115
7529	7189
7529	10694
7529	8239
7529	1107
7529	10765
7529	8454
7529	1387
7529	8363
7532	7533
7532	7027
7532	7161
7532	154810
7532	51035
7532	10238
7532	23673
7532	114879
7532	6015
7532	9776
7532	2145
7532	2071
7532	25906
7532	3014
7532	5925
7532	207
7532	7336
7532	5932
7533	5562
7533	8463
7533	7159
7533	23468
7533	23186
7533	1022
7533	7157
7533	5093
7533	836
7533	27241
7533	81605
7533	3014
7533	10458
7533	9611
7533	25804
7533	3643
7533	9727
7533	1147
7533	2547
7533	3015
7533	1499
7533	79090
7533	1655
7533	64222
7533	8379
7533	5579
7533	60684
7533	7109
7533	9939
7533	10270
7533	9572
7533	996
7533	892
7533	8367
10971	4215
10971	8353
10971	118460
10971	8968
10971	7335
10971	1786
10971	57332
10971	2252
10971	5440
10971	7132
10971	80010
10971	7157
10971	10336
10971	5430
10971	6464
10971	10933
7534	29882
7534	863
7534	7189
7534	23492
7534	118429
7534	2965
7534	8408
7534	6399
7534	10542
7534	3304
7534	4869
7534	5431
7534	57464
7534	7178
7534	26512
7534	8294
7534	4641
10006	10576
3676	5829
3676	6310
3676	4215
10152	399687
10152	10919
10152	6119
10152	80198
10152	8452
10152	92815
10152	7520
10152	64770
10152	991
10152	55304
10152	79140
10152	121504
10152	3569
10152	6917
10152	6597
10152	5058
10152	6478
10152	3936
488	10423
488	23191
488	8936
488	9641
488	51692
488	1434
488	1019
488	119504
488	2908
488	5932
488	4149
488	6617
488	23429
488	5439
488	2274
488	1025
488	10642
488	5978
55845	667
55845	27095
55845	29882
55845	57521
55845	2033
55845	7186
55845	84733
55845	1129
55845	891
55845	23265
55845	1438
55845	53981
55845	58
55845	7520
55845	27335
55845	6400
55845	2960
55845	7157
10423	5286
10423	92609
10423	10810
10423	1876
10423	1459
10423	11065
10423	2475
10423	2264
10423	5929
10423	6710
10423	2967
10423	6015
10423	8352
10423	84661
10423	81857
10423	54535
23191	30827
23191	5591
23191	10111
23191	2908
23191	7273
23191	5976
23191	23054
23191	7158
23191	5335
23191	10163
23191	26024
23191	51586
23191	9924
23191	3169
23191	8718
23191	64221
23191	3562
23191	5230
667	3856
667	51474
667	10163
667	129685
667	10054
667	54101
667	3643
667	92421
667	55143
667	8364
667	153090
667	51341
667	54941
667	842
667	26024
667	5432
3875	3856
3875	399687
3875	4149
3875	114990
3875	1027
3875	6633
3875	6045
3875	3066
3875	4641
3875	7335
3875	53981
3875	55031
3875	8363
3875	22827
3875	23435
3875	5435
3875	23507
3875	79833
3875	9612
3875	8239
3875	4067
3875	6908
3880	121536
3880	56288
3880	23118
3880	92815
3880	7411
3880	5433
3880	81607
3880	4548
3880	672
3880	6881
3880	9924
3880	4000
3880	23411
3880	10912
3880	4843
3880	22948
3880	57332
3880	8841
3856	3936
3856	51474
3856	399687
3856	10787
3856	8936
3856	8357
3856	23314
3856	50855
3856	5216
3856	10788
3856	6605
3856	7015
3856	4848
3856	7469
3856	63978
3856	9641
3856	8290
3936	92609
3936	5928
3936	6360
3936	8364
3936	6009
3936	1832
3936	3065
3936	10482
3936	51253
3936	598
3936	29882
3936	4613
3936	51586
3936	1479
3936	331
3936	4133
51474	399687
51474	5286
51474	143187
51474	8355
51474	3309
51474	122622
51474	3066
51474	9442
51474	55159
51474	4171
51474	404672
51474	11218
51474	8339
51474	3018
51474	2091
51474	23047
399687	7018
399687	2873
399687	26512
399687	4171
399687	3303
399687	3064
399687	10850
399687	1655
399687	51529
399687	3015
399687	1630
399687	22924
10787	2475
10787	9442
10787	5983
10787	11052
10787	6045
10787	8360
10787	92609
10787	8969
10787	3481
10787	1956
10787	3098
10787	330
10787	9230
10787	6224
10787	6878
10787	10773
10787	10398
57224	5286
57224	10614
57224	8968
57224	5984
57224	1019
57224	51542
57224	8192
57224	7936
57224	8353
57224	3619
57224	7317
57224	5982
57224	8451
57224	51185
57224	8878
57224	29117
5286	8936
5286	339942
5286	81857
5286	10036
5286	3638
5286	26013
5286	3192
5286	5571
5286	554313
5286	8535
5286	10498
5286	84661
5286	166379
5879	5330
5879	10419
5879	4848
5879	10912
5879	64135
5879	8074
5879	23186
5879	6500
5879	23468
5879	2034
5879	7037
5879	5607
5879	3054
5879	5347
5879	3065
5879	6882
5879	55851
5879	6678
5879	4646
5879	11140
5879	2091
5879	7535
92609	10810
92609	7403
92609	57117
92609	5321
92609	1822
92609	7074
92609	6045
92609	8189
92609	6275
92609	4171
92609	54468
92609	6118
92609	57506
92609	5784
8936	6331
8936	10693
8936	4193
8936	84823
8936	80018
8936	10043
8936	3720
8936	5591
8936	84876
8936	54535
8936	2966
8936	473
8936	1793
8936	11100
10163	10138
10163	1107
10163	5432
10163	1937
10163	8189
10163	983
10163	9219
10163	25804
10163	27250
10163	55294
10163	79577
10163	4613
10163	3932
10163	5441
10810	27258
10810	7353
10810	5393
10810	1495
10810	7186
10810	9328
10810	7157
10810	11124
10810	3551
10810	219699
10810	6632
10810	3801
10810	8662
10810	5434
10810	8362
25	4149
25	1315
25	9851
25	23054
25	7322
25	3587
25	317
472	3014
472	4851
472	3015
472	6603
472	1639
472	23054
472	5111
472	4066
472	9244
472	5983
472	3455
472	3018
472	10270
857	25924
857	6786
857	5892
857	55722
857	6132
857	8520
857	29979
857	57805
857	585
857	2960
857	8454
857	10980
857	54623
857	5439
857	5433
857	9400
857	51699
857	27335
857	3479
857	2963
857	8358
857	7528
857	92815
1399	6598
1399	8061
1399	8453
1398	5478
1398	2624
1398	8360
1398	6513
1398	2966
1398	6788
1398	3416
1398	1452
1793	55802
1793	4008
1793	8358
2889	6938
2889	8239
6776	9927
6776	79577
27	1656
27	836
27	7518
9610	3018
9610	54463
9322	5571
672	55218
672	3161
672	4361
672	7341
672	51720
672	5430
672	526
672	8463
672	8352
672	23636
672	9219
672	8664
672	8364
672	4221
672	8417
672	348110
672	8356
672	5694
672	10482
672	22994
672	3192
672	3091
672	4595
672	57805
672	7414
672	142
672	7531
672	6457
672	8454
672	10521
672	6500
672	1163
672	4831
672	324
84142	79184
84142	51720
84142	55173
79184	23648
79184	143187
51720	805
51720	54625
51720	27035
51720	4040
51720	51497
28976	292
28976	1032
28976	3065
55210	3329
55210	292
55210	8359
55210	5929
498	292
498	5430
498	1131
498	4914
3329	2752
3329	5928
3329	27095
3329	151648
3329	873
3329	3320
3329	5931
3329	7018
292	2963
25913	8085
25913	5431
25913	2957
25913	5436
25913	7189
25913	9966
25913	5685
25913	55355
25913	25847
25913	8294
65057	54386
65057	7014
65057	1654
65057	2071
65057	4173
65057	22995
65057	1487
65057	7090
65057	8626
7013	2966
7013	2071
7013	6598
7013	8726
7013	5621
7013	57332
54386	4683
54386	8878
54386	8533
54386	650
54386	7403
54386	9662
54386	1457
54386	9133
54386	5437
7014	6880
7014	6878
7014	147111
7014	5905
7014	57521
7014	3579
7014	3937
7014	8841
7014	3588
7015	23405
7015	10320
7015	6595
7015	54623
7015	7703
7015	65109
7015	55723
7015	2194
26277	79648
26277	55704
26277	10728
26277	84365
26277	8454
26277	7704
26277	6456
10921	10284
10921	701
10921	9101
22985	7290
10284	81858
2532	23122
2919	8352
2919	3981
2919	3934
3576	5886
3576	8367
3576	2959
51554	2099
51554	1107
51554	51497
51554	3725
51554	8366
51554	23363
51554	2963
6357	729230
6357	2833
6357	25839
6357	6628
6357	25847
6363	29108
6363	2885
6366	51652
6366	3082
6370	6667
6370	8290
6347	729230
6347	9079
6347	4790
6347	27097
6354	1232
6354	51542
6354	85235
6354	5435
6354	6881
6355	23595
6355	5579
6355	7186
6355	23186
10563	10228
10563	9757
10005	57657
10005	5364
10005	8633
10005	1616
57657	129880
57657	55072
57657	8487
6222	51421
6222	84936
6222	8365
6222	4627
7874	6688
7874	8667
7874	55193
7874	57508
7874	5311
7874	8362
7874	10987
7874	6594
7874	5439
7874	84661
7874	8841
7874	55215
7874	3590
8239	3356
8239	5434
8239	3839
8239	1460
8239	2672
8239	10856
8239	56254
8239	3656
23410	4704
84532	6829
2638	83987
58	1407
58	1230
58	1479
58	332
58	51497
58	23636
2934	8976
2934	1742
2934	2624
9026	1457
3092	6360
9788	51586
9788	5687
5216	7408
5216	5573
5216	27304
5216	2967
5216	6015
5216	8436
83660	1499
60	2035
60	58508
60	5929
60	7158
60	4609
60	8353
60	4153
60	5621
60	5928
60	673
60	2033
60	5518
60	8355
60	8368
60	10488
60	7405
60	64121
60	92815
60	10919
60	30008
88	776
88	805
88	554313
88	8360
88	1822
9070	10270
9070	2186
9070	79577
9070	29894
9070	53981
9070	1478
9070	1479
9070	8570
9070	6594
9070	266740
9070	6401
9070	10450
9070	9978
9070	50484
9070	4790
9070	5434
9070	585
9070	29102
9070	23558
9070	51592
9070	1439
9070	4171
9070	3728
9070	7153
9070	7186
9070	7936
9070	6383
9070	8467
9070	5431
9070	10055
9070	6883
9070	5691
9070	7520
9070	1032
9070	8364
9070	55723
9070	8666
9070	5393
9070	64770
9070	64319
9070	5579
9070	7132
9070	8841
9070	10336
9070	4217
9070	23635
9070	51479
9070	6877
9070	8667
9070	873
84661	30827
84661	4131
84661	5928
84661	5931
84661	8353
84661	23476
84661	10179
84661	3065
84661	27335
84661	4172
84661	10856
84661	4193
84661	10432
84661	348110
84661	9477
84661	23411
84661	10419
84661	5595
84661	2492
84661	8970
84661	1956
84661	8669
84661	1440
84661	5431
84661	9656
84661	9859
84661	59277
84661	79577
2010	7317
2010	7189
2010	5441
2010	7203
2010	8344
2037	7469
2037	9219
2037	8970
23136	7936
23136	54815
23136	5440
2035	8881
7403	58508
7403	22976
7403	10238
7403	2176
7403	2960
7403	8362
7403	5431
7403	1912
7403	84108
7403	4141
7403	1072
7403	8355
7403	57621
7403	3984
7403	1147
7403	11140
7403	23673
7403	583
9757	3054
9757	4131
9757	58499
9757	23019
9757	6883
9757	1234
9757	4137
9757	257218
9757	6950
9757	2091
9757	25904
9757	85235
9757	6374
9757	5905
9757	84878
9757	1803
9757	9656
9757	64319
9757	2071
9757	7322
9757	9219
9757	6908
9757	867
9757	1499
9757	55723
9757	6872
58508	1478
58508	6597
58508	7703
58508	65109
58508	6382
58508	29117
58508	57805
58508	51317
58508	367
58508	64682
58508	5894
58508	58485
58508	7048
58508	2271
58508	10956
58508	5436
58508	5431
58508	23512
23054	6908
23054	8678
23054	64750
23054	10749
23054	63978
23054	2065
23054	4841
23054	6045
23054	7709
23054	1642
4846	23411
4846	121504
4846	6597
