Node_A	Node_B
55347	11091
55347	29126
55347	5469
55347	7813
55347	4173
55347	9112
55347	814
55347	7415
55347	10576
55347	8968
55347	581
9131	23568
9131	9349
9131	7037
9131	9094
9131	7534
9131	440738
9131	1994
9131	4131
9131	54535
9131	1232
9131	57504
9131	7157
9131	7520
9131	2967
9131	3875
9131	6949
9131	11093
9131	83939
9131	4008
9131	25
9131	3856
9131	23344
9131	146691
9131	7316
9131	4851
9131	6233
23568	403
23568	6233
23568	7314
23568	7534
23568	6908
23568	9776
23568	5430
23568	6045
23568	27241
23568	6118
23568	23411
23568	10450
23568	701
23568	5925
23568	581
23568	23314
23568	51497
403	7311
403	7533
403	10971
403	51341
403	23648
403	1499
403	22916
403	3303
403	5929
403	8354
403	51493
403	3039
403	7316
403	57521
403	51206
403	6885
25943	5147
25943	7316
25943	10971
25943	8352
25943	1457
25943	55054
25943	8405
25943	29945
25943	3937
25943	4172
25943	29074
25943	7341
25943	2237
25943	79184
25943	6917
25943	55722
25943	8365
25943	25913
112942	84747
112942	23478
112942	11337
112942	2071
112942	8367
112942	9442
112942	9572
112942	5976
112942	7317
112942	1499
112942	112464
112942	8674
112942	3065
112942	56288
112942	8294
112942	25920
112942	996
112942	3020
5147	84747
5147	84433
5147	6622
5147	8737
5147	55054
5147	10521
5147	995
5147	5784
5147	7314
5147	834
5147	83540
5147	4486
5147	64770
5147	23476
5147	142
5147	3643
5147	7486
5147	3356
5147	1387
9349	7314
9349	7316
9349	10971
9349	7534
9349	8366
9349	57488
9349	572
9349	196
9349	7003
9349	7321
9349	4780
9349	6426
9349	7040
9349	10563
9349	3454
9349	3837
6233	7965
6233	118429
6233	8313
6233	638
6233	672
6233	997
6233	1026
6233	1499
6233	23586
6233	1956
6233	3014
6233	27040
6233	26524
6233	4170
6233	4212
6233	100507436
6233	4734
6233	85409
6233	55593
6233	5209
6233	5685
6233	5687
6233	5701
6233	5713
6233	6048
6233	9025
6233	6720
6233	6612
6233	257397
6233	340061
6233	7319
6233	9246
6233	84747
6233	9094
6233	11274
6233	7532
6233	153129
6233	51266
6233	8365
6233	701
6233	5436
6233	9319
6233	5781
6233	5889
6233	5286
6233	25920
6233	10987
6233	6878
6233	51691
6233	9219
6233	5566
6233	10856
6233	64319
6233	6879
6233	6633
6233	8723
6233	7112
6233	121504
6233	2648
6233	8208
6233	7316
6233	8473
6233	115106
6233	10336
6233	6625
6233	1457
6233	274
6233	7203
6233	57215
6233	23269
6233	1478
6233	8367
6233	1616
6233	11033
6233	84108
6233	27244
6233	5571
6233	1024
6233	2078
6233	4172
6233	4842
6233	23122
6233	25803
6233	22994
6233	9440
6233	55173
6233	3479
6233	6678
6233	5690
6233	25793
6233	6184
6233	7314
6233	51206
6233	344558
6233	55723
6233	2243
6233	2186
6233	8352
6233	9529
6233	5970
6233	8362
6233	8454
6233	23466
6233	8192
6233	6464
6233	23054
6233	6657
6233	5058
6233	9757
6233	29109
6233	55845
6233	10036
6233	5976
6233	9400
6233	6117
6233	5335
6233	9587
6233	55610
6233	1942
6233	55174
6233	861
6233	9851
6233	7311
6233	22878
6233	1857
6233	996
6233	23411
6233	5298
6233	8347
6233	5797
6233	3020
6233	6352
6233	51434
6233	5433
6233	55288
6233	7404
6233	55140
6233	23492
6233	572
6233	5111
6233	581
6233	6883
6233	93035
6233	367
6233	142
6233	5441
6233	8354
6233	9859
6233	5978
6233	286257
6233	25945
6233	3181
6233	80198
6233	22992
6233	4794
6233	4686
6233	6921
6233	57332
6233	8668
6233	8370
6233	892
6233	8360
6233	369
6233	3880
6233	8335
6233	51474
6233	55611
6233	4086
6233	8968
6233	8355
6233	9564
6233	3480
6233	9156
6233	27335
6233	8661
6233	8379
6233	8364
6233	4205
6233	5883
6233	23673
6233	1981
6233	8351
6233	2353
6233	5971
6233	85445
6233	7157
6233	8794
6233	8294
6233	375
6233	10785
6233	5430
6233	10270
6233	3735
6233	2068
6233	9966
6233	2280
6233	129685
6233	26173
6233	488
6233	51594
6233	4043
6233	2962
6233	9070
6233	6874
6233	904
6233	9776
6233	4803
6233	7133
6233	23476
6233	3741
6233	3932
6233	811
6233	3304
6233	10025
6233	1437
6233	4609
6233	5139
7311	60489
7311	25820
7311	581
7311	8915
7311	868
7311	11200
7311	51138
7311	51185
7311	1499
7311	2081
7311	54461
7311	2873
7311	3014
7311	8349
7311	92815
7311	27040
7311	4140
7311	64112
7311	10933
7311	9112
7311	55593
7311	5111
7311	5216
7311	65018
7311	5701
7311	5713
7311	83452
7311	6045
7311	55072
7311	9025
7311	4891
7311	6615
7311	8878
7311	10273
7311	6612
7311	7157
7311	8626
7311	7186
7311	7189
7311	7320
7311	11065
7311	7322
7311	26043
7311	8078
7311	7520
7311	7532
7311	23363
7311	6634
7311	723790
7311	7029
7311	6790
7311	29882
7311	151648
7311	57117
7311	5571
7311	6641
7311	6950
7311	29082
7311	8368
7311	8339
7311	25842
7311	6730
7311	23279
7311	51386
7311	57224
7311	9495
7311	51474
7311	808
7311	153129
7311	7314
7311	10413
7311	667
7311	2968
7311	4627
7311	54487
7311	4297
7311	2547
7311	6119
7311	7153
7311	57332
7311	8359
7311	4756
7311	5431
7311	4686
7311	54815
7311	1815
7311	10419
7311	286257
7311	999
7311	3727
7311	23054
7311	8453
7311	5890
7311	5473
7311	81605
7311	10179
7311	2071
7311	8881
7311	55173
7311	58508
7311	6710
7311	1108
7311	6256
7311	171023
7311	5436
7311	4149
7311	8969
7311	64919
7311	4131
7311	2648
7311	8350
7311	1981
7311	27241
7311	5347
7311	50813
7311	10987
7311	10450
7311	6667
7311	83990
7311	2274
7311	26271
7311	2237
7311	26993
7311	9328
7311	8360
7311	1058
7311	6241
7311	550
7311	8161
7311	10521
7311	3015
7311	29107
7311	55288
7311	8239
7311	4091
7311	367
7311	10423
7311	64216
7311	863
7311	9070
7311	6830
7311	2059
7311	685
7311	57132
7311	873
7311	7528
7311	64682
7311	3065
7311	8344
7311	10389
7311	26524
7311	22878
7311	389541
7311	1642
7311	1457
7311	8970
7311	10693
7311	10615
7311	60
7311	60684
7311	27183
7311	5290
7311	3303
7311	8454
7311	6124
7311	4792
7311	775
7311	8358
7311	5501
7311	84447
7311	6839
7311	3936
7311	123169
7311	3018
7311	8351
7311	5433
7311	6456
7311	1460
7311	83860
7311	5438
7311	1639
7311	7335
7311	8347
7311	333
7311	23411
7311	55802
7311	1029
7311	5684
7311	5204
7311	11091
7311	55755
7311	2475
7311	2810
7311	4171
7311	1912
7311	5434
7311	5925
7311	55610
7311	5159
7311	63978
7311	817
7311	2058
7311	8666
7311	4221
7311	55215
7311	4893
7311	3066
7311	10594
7311	8463
7311	23118
7311	5071
7311	324
7311	7128
7311	648
7311	8362
7311	11168
7311	7403
7311	2932
7311	9521
7314	638
7314	84433
7314	867
7314	595
7314	1026
7314	1029
7314	11200
7314	51138
7314	51185
7314	1956
7314	4935
7314	8349
7314	10989
7314	83737
7314	26524
7314	8491
7314	4170
7314	4792
7314	23057
7314	5216
7314	5071
7314	5708
7314	10616
7314	6045
7314	4091
7314	4092
7314	6720
7314	340061
7314	7124
7314	7317
7314	51720
7314	8078
7314	8239
7314	331
7314	5928
7314	8359
7314	57224
7314	9611
7314	83990
7314	11140
7314	23495
7314	26173
7314	10015
7314	11091
7314	4846
7314	6293
7314	50855
7314	10575
7314	4863
7314	8531
7314	2072
7314	51497
7314	868
7314	4790
7314	55355
7314	7516
7314	80006
7314	7014
7314	9557
7314	4437
7314	50943
7314	7329
7314	6500
7314	5156
7314	921
7314	2908
7314	554313
7314	23019
7314	8195
7314	5684
7314	81631
7314	23279
7314	58485
7314	51592
7314	333932
7314	2354
7314	56288
7314	3012
7314	3263
7314	9978
7314	4008
7314	23635
7314	6502
7314	1973
7314	790
7314	8351
7314	8354
7314	5688
7314	3479
7314	51386
7314	1994
7314	5879
7314	10413
7314	57621
7314	55275
7314	5108
7314	2071
7314	54941
7314	8357
7314	8481
7314	9470
7314	6134
7314	115106
7314	5931
7314	330
7314	567
7314	143686
7314	5434
7314	4678
7314	10910
7314	3066
7314	6872
7314	10499
7314	2066
7314	23191
7314	6606
7314	10480
7314	152485
7314	3055
7314	8363
7314	2959
7314	55662
7314	7157
7314	23648
7314	6886
7314	9342
7314	64121
7314	4686
7314	1856
7314	23476
7314	53981
7314	5687
7314	8365
7314	1019
7314	11269
7314	9589
7314	10963
7314	23386
7314	246184
7314	29978
7314	57703
7314	9759
7314	3561
7314	387338
7314	1435
7314	10540
7314	66036
7314	55075
7314	23411
7314	8364
7314	1434
7314	25906
7314	4215
7314	29894
7314	2958
7314	5468
7314	9141
7314	5692
7314	890
7314	7520
7314	8346
7314	836
7314	3018
7314	3784
7314	1759
7314	3065
7314	5829
7314	123879
7314	5440
7314	2903
7314	5433
7314	1832
7314	2042
7314	9958
7314	4793
7314	4361
7314	2957
7314	3169
7314	57508
7314	4595
7314	7415
7314	4791
7314	7531
7314	3845
7314	8570
7314	11157
7314	4001
7314	6917
7314	56992
7314	6632
7314	26523
7314	6829
7314	7533
7314	57506
7314	10856
7314	8662
7314	8667
7314	64750
7314	5890
7314	8451
7314	3875
7314	10576
7314	5892
7314	7316
7314	6598
7314	473
7314	29127
7314	9572
7314	8368
7314	3021
7314	2115
7314	1876
7314	55753
7314	2033
7314	841
7314	3932
7314	54386
7314	1499
7314	26471
7314	2263
7314	116150
7316	7965
7316	207
7316	118429
7316	329
7316	1029
7316	1080
7316	51138
7316	1387
7316	1499
7316	8453
7316	23586
7316	2064
7316	2066
7316	55215
7316	10989
7316	3643
7316	221037
7316	26013
7316	4040
7316	120892
7316	8491
7316	4140
7316	57506
7316	64112
7316	85409
7316	5111
7316	27250
7316	5159
7316	5216
7316	83452
7316	5997
7316	23118
7316	340061
7316	7157
7316	7186
7316	9675
7316	7317
7316	9246
7316	7345
7316	331
7316	7533
7316	775
7316	124944
7316	7507
7316	9048
7316	2625
7316	6399
7316	8359
7316	25847
7316	10611
7316	8557
7316	9400
7316	57461
7316	54815
7316	9219
7316	3480
7316	648
7316	2966
7316	8350
7316	805
7316	5770
7316	59277
7316	1793
7316	2271
7316	5905
7316	8367
7316	7343
7316	23064
7316	841
7316	638
7316	5687
7316	5691
7316	10785
7316	6830
7316	8364
7316	7879
7316	56254
7316	5682
7316	85235
7316	10138
7316	6615
7316	8343
7316	3185
7316	27241
7316	3065
7316	10614
7316	8360
7316	8355
7316	11235
7316	9322
7316	8678
7316	3484
7316	7469
7316	11091
7316	54463
7316	10616
7316	6182
7316	8766
7316	5819
7316	2957
7316	404672
7316	3054
7316	55753
7316	5204
7316	29085
7316	23060
7316	1232
7316	842
7316	3398
7316	26986
7316	1024
7316	1439
7316	1457
7316	29882
7316	64682
7316	818
7316	7159
7316	50717
7316	3066
7316	4066
7316	9969
7316	7703
7316	2177
7316	29894
7316	80018
7316	10432
7316	858
7316	11338
7316	1027
7316	4157
7316	7158
7316	6272
7316	6117
7316	57507
7316	2258
7316	6879
7316	2108
7316	6790
7316	5931
7316	8968
7316	3735
7316	3083
7316	10291
7316	9440
7316	5970
7316	9557
7316	79443
7316	4641
7316	5979
7316	11100
7316	8085
7316	25804
7316	1912
7316	6249
7316	8452
7316	56246
7316	90550
7316	10419
7316	4170
7316	5591
7316	4851
7316	1739
7316	9013
7316	7161
7316	9757
7316	8366
7316	8352
7316	23452
7316	30811
7316	4174
7316	5928
7316	701
7316	801
7316	5929
7316	114932
7316	2266
7316	55031
7316	26524
7316	3020
7316	8356
7316	55602
7316	221613
7316	84108
7316	6426
7316	4824
7316	6595
7316	23466
7316	55257
7316	10693
7316	10155
7316	1956
7316	595
7316	5289
7316	8697
7316	23492
7316	5663
7316	1478
7316	5584
7316	3567
7316	653604
7316	3111
7316	5436
7316	861
7316	8520
7316	10238
7316	1871
7316	3064
7316	29945
7316	2072
7316	3012
7316	598
7316	8607
7316	839
7316	4841
7316	4790
7316	6604
7316	3018
84747	11335
84747	23512
84747	6594
84747	6596
84747	10138
84747	142
84747	23429
84747	5204
84747	8666
84747	4678
84747	129880
84747	51529
84747	7150
84747	56246
9094	7533
9094	10971
9094	4343
9094	3066
9094	26053
9094	25842
9094	3020
9094	9474
9094	11235
9094	9049
9094	8360
9094	3781
9094	8355
9094	55278
9094	5290
7529	7532
7529	7533
7529	26013
7529	54892
7529	10025
7529	8517
7529	6908
7529	2648
7529	55004
7529	6217
7529	27241
7529	1665
7529	5440
7529	9939
7529	7453
7529	4282
7529	8061
7529	9440
7529	8351
7529	6604
7529	5499
7529	5682
7529	6714
7529	408
7532	10971
7532	8361
7532	5965
7532	51497
7532	58985
7532	23279
7532	9641
7532	2064
7532	367
7532	9125
7532	5925
7532	8772
7532	6604
7532	8346
7532	1107
7532	8664
7532	1024
7533	51421
7533	154796
7533	26524
7533	5562
7533	5784
7533	8463
7533	7005
7533	10413
7533	8626
7533	9844
7533	9709
7533	26019
7533	2068
7533	7150
7533	51447
7533	8661
7533	58499
7533	6354
7533	147841
7533	23016
7533	6868
7533	84456
7533	26043
7533	64127
7533	55662
7533	8365
7533	26135
7533	7531
7533	904
7533	4841
10971	367
10971	4170
10971	408
10971	5058
10971	3065
10971	1232
10971	6634
10971	83999
10971	10036
10971	7272
10971	6346
10971	5430
10971	10419
10971	554313
7534	126961
7534	8454
7534	5562
7534	27000
7534	9212
7534	5439
7534	3304
7534	3091
7534	4791
7534	84219
7534	5928
7534	10749
7534	7257
7534	1027
7534	526
7534	2309
10006	8366
3676	4173
3676	1454
3676	1398
10152	667
10152	3880
10152	57224
10152	27258
10152	8360
10152	8361
10152	25842
10152	7507
10152	7150
10152	8352
10152	5694
10152	7335
10152	10575
10152	84333
10152	5734
10152	23594
10152	8740
10152	8968
488	399687
488	27185
488	57117
488	2145
488	2099
488	3077
488	5925
488	2968
488	23476
488	1017
488	6908
488	10238
488	5695
488	5437
488	1495
488	10419
488	55031
55845	3856
55845	92609
55845	51719
55845	8351
55845	9696
55845	598
55845	51691
55845	2962
55845	6883
55845	2324
55845	10095
55845	55072
55845	8359
55845	6880
55845	5690
55845	2017
10423	51474
10423	8936
10423	2968
10423	7159
10423	6456
10423	6119
10423	27095
10423	26135
10423	51100
10423	55655
10423	8065
10423	3192
10423	8726
10423	9020
10423	3014
10423	8344
10423	1642
23191	57224
23191	5879
23191	10163
23191	26019
23191	116
23191	2071
23191	29945
23191	6045
23191	23107
23191	5432
23191	2968
23191	253260
23191	5438
23191	23186
23191	26173
23191	6604
23191	3320
23191	805
667	3880
667	51474
667	92609
667	5499
667	1742
667	6883
667	55014
667	51594
667	5434
667	84894
667	801
667	9112
667	8195
667	3015
667	7469
667	2066
3875	57224
3875	10810
3875	2068
3875	10575
3875	6882
3875	8340
3875	10389
3875	2257
3875	205564
3875	57621
3875	3937
3875	9319
3875	867
3875	10951
3875	5433
3875	896
3875	27000
3875	817
3875	55802
3875	3326
3880	57224
3880	10163
3880	9219
3880	2961
3880	1616
3880	10038
3880	55610
3880	27161
3880	5976
3880	219541
3880	4891
3880	1643
3880	23363
3880	375
3880	9319
3880	10564
3856	51474
3856	399687
3856	1107
3856	11091
3856	8408
3856	3066
3856	808
3856	554313
3856	10480
3856	10270
3856	25
3856	1656
3856	6224
3856	9070
3856	494470
3936	8936
3936	580
3936	51692
3936	10092
3936	653604
3936	8663
3936	8367
3936	51474
3936	6883
3936	8353
3936	10787
3936	409
3936	5439
3936	2957
3936	10492
3936	399687
3936	9342
51474	999
51474	10163
51474	57332
51474	6950
51474	8970
51474	113510
51474	7189
51474	4869
51474	9517
51474	8368
51474	2959
51474	857
51474	23558
399687	10787
399687	92609
399687	705
399687	54463
399687	5437
399687	5204
399687	5430
399687	1655
399687	8352
399687	2149
399687	1200
399687	2237
399687	8650
399687	1656
399687	6500
10787	5286
10787	8936
10787	142
10787	10642
10787	330
10787	7037
10787	56915
10787	9968
10787	60
10787	7128
10787	2965
10787	7290
10787	84876
10787	26024
10787	55174
10787	1107
10787	6182
57224	10163
57224	2066
57224	6850
57224	6917
57224	10597
57224	29894
57224	3014
57224	10614
57224	7345
57224	29945
57224	10615
5286	10163
5286	8365
5286	1058
5286	5008
5286	51542
5286	1869
5286	8355
5286	10492
5286	53407
5286	6599
5286	10575
5286	10952
5286	8368
5286	23635
5286	3741
5286	6830
5879	11153
5879	79626
5879	8936
5879	8366
5879	5595
5879	5905
5879	2260
5879	1822
5879	8365
5879	51594
5879	22806
5879	6917
5879	1536
5879	154810
5879	7403
5879	64319
5879	54904
5879	1230
5879	3169
5879	5874
92609	969
92609	8363
92609	5434
92609	6045
92609	10010
92609	11091
92609	805
92609	790
92609	5437
92609	10273
92609	207
92609	7469
92609	8915
92609	8360
8936	1956
8936	7159
8936	863
8936	4067
8936	10142
8936	54331
8936	4738
8936	7189
8936	808
8936	8717
8936	6877
8936	51592
8936	7703
8936	171546
8936	6776
10163	7335
10163	9604
10163	699
10163	10524
10163	6881
10163	51719
10163	6710
10163	8924
10163	5892
10163	7189
10163	8294
10163	5434
10163	6634
10163	6194
10810	23043
10810	8351
10810	8346
10810	1107
10810	23095
10810	23136
10810	5685
10810	8861
10810	8766
10810	4215
10810	1478
10810	152485
10810	9188
10810	567
10810	10401
10810	8362
25	1665
25	5439
25	29945
25	8357
25	205564
472	3014
472	6118
472	50484
472	84305
472	83987
472	50616
472	10521
472	8360
472	2961
472	6667
472	79728
472	8352
472	134492
857	7220
857	94115
857	7157
857	84733
857	81857
857	408
857	23060
857	55208
857	405
857	5432
857	79084
857	5571
857	6917
857	81631
857	653604
857	125950
857	27304
857	51529
857	3581
857	9817
857	6596
857	6015
1399	23468
1399	27
1399	1642
1398	143187
1398	10916
1398	8370
1398	7337
1398	56852
1398	54930
1398	8487
1793	51206
1793	2957
1793	596
2889	9442
2889	5515
2889	23327
2889	2547
6776	10367
27	4000
27	8329
9610	1058
9610	22976
672	6790
672	580
672	675
672	6613
672	22974
672	4791
672	30849
672	10552
672	10179
672	8626
672	8362
672	5900
672	344558
672	6830
672	7965
672	808
672	51433
672	84108
672	10769
672	11338
672	382
672	5518
672	892
672	8367
672	55031
672	22995
672	1234
672	3161
672	3356
672	5929
672	8361
672	9575
672	9025
84142	4842
84142	5888
84142	57522
79184	51719
79184	8364
51720	9656
51720	4174
51720	1058
51720	10393
51720	1832
51720	27304
51720	8364
28976	55210
28976	3329
28976	84074
28976	5929
55210	498
55210	3329
55210	5934
498	374403
498	8362
498	10413
3329	3320
3329	3303
3329	8330
3329	8915
3329	8970
3329	8665
3329	2064
292	861
292	8517
292	10109
292	6829
25913	4171
25913	8367
25913	1869
25913	9319
25913	60684
25913	79084
25913	8697
25913	554313
25913	3181
65057	6790
65057	23429
65057	5435
65057	5591
65057	205564
65057	3627
65057	55722
65057	54386
65057	3021
65057	8467
7013	7014
7013	8352
7013	8364
7013	64770
7013	26512
7013	5781
54386	10094
54386	5001
54386	4914
54386	5441
54386	8861
54386	5515
54386	7415
54386	3984
54386	375
7014	79648
7014	26277
7014	88
7014	861
7014	11335
7014	5689
7014	51497
7014	6455
7014	10024
7015	8358
7015	25920
7015	84661
7015	123016
7015	991
7015	9101
7015	10059
7015	8347
7015	5439
26277	8533
26277	10036
26277	6359
26277	9969
26277	2547
43	4792
10921	10094
10921	7251
10921	1665
22985	6256
22985	23476
10284	5411
10284	10552
10284	207
2532	2919
2532	10987
2919	4343
2919	154796
3576	3579
3576	3437
3576	81631
51554	54930
51554	4215
51554	5610
51554	57332
51554	1956
51554	79648
51554	3021
6357	8363
6357	3265
6357	27304
6357	583
6357	1019
6363	7052
6363	9440
6366	3066
6366	10987
6370	5928
6370	81858
6347	142
6347	93035
6347	9020
6347	55197
6354	1230
6354	8359
6354	8454
6354	6877
6354	8968
6355	729230
6355	5903
6355	10914
6355	6636
10563	2011
10005	4869
10005	2066
10005	5116
57657	9894
57657	4343
57657	26013
57657	4869
6222	7874
6222	30009
6222	8366
6222	4234
7874	1994
7874	10664
7874	57117
7874	2962
7874	8364
7874	5591
7874	5976
7874	331
7874	152485
7874	5928
7874	10243
7874	673
7874	7157
8239	6790
8239	22974
8239	9477
8239	5295
8239	5440
8239	57690
8239	2244
8239	11047
8239	5692
8239	10155
23410	121504
23410	998
84532	51343
2638	5931
58	9026
58	9788
58	23279
58	5335
58	10015
58	3309
58	29882
2934	8976
2934	3276
2934	5587
3092	79577
9788	57332
5216	2059
5216	84733
5216	8362
5216	63933
83660	26271
60	2010
60	23136
60	7403
60	58508
60	22976
60	5929
60	6710
60	7404
60	7159
60	4753
60	23558
60	22873
60	2073
60	51586
60	8520
60	5111
60	26986
60	55236
60	1642
88	8344
88	64221
88	11153
88	526
88	8453
9070	367
9070	1479
9070	3169
9070	3185
9070	4131
9070	4221
9070	9219
9070	22976
9070	11091
9070	58499
9070	9820
9070	8065
9070	3663
9070	10096
9070	4214
9070	5159
9070	64422
9070	11033
9070	6636
9070	29074
9070	22827
9070	6637
9070	4999
9070	6774
9070	1017
9070	10856
9070	10524
9070	11335
9070	8365
9070	85409
9070	3838
9070	2178
9070	2475
9070	5788
9070	60485
9070	7157
9070	8454
9070	5701
9070	9126
9070	580
9070	6128
9070	23354
9070	2060
9070	3015
9070	1943
9070	5228
84661	30827
84661	3054
84661	7403
84661	9757
84661	22976
84661	5928
84661	23314
84661	8467
84661	9738
84661	675
84661	5573
84661	51013
84661	2065
84661	6631
84661	8360
84661	51206
84661	51421
84661	1942
84661	10898
84661	10980
84661	84733
84661	2932
84661	26524
84661	367
84661	2066
84661	5434
84661	83987
84661	6626
84661	7057
84661	3455
2010	11140
2010	10073
2010	6721
2010	51028
2037	6249
2037	1479
2037	27339
23136	121504
2035	5682
2035	5690
7403	4297
7403	11091
7403	10980
7403	3553
7403	4040
7403	6045
7403	2963
7403	9924
7403	6602
7403	22794
7403	1876
7403	2967
7403	8355
7403	2547
7403	10661
9757	3185
9757	8570
9757	58508
9757	4221
9757	7404
9757	11091
9757	79084
9757	85409
9757	6637
9757	4534
9757	6917
9757	10642
9757	51343
9757	3725
9757	9525
9757	80762
9757	29882
9757	10036
9757	1024
9757	5976
9757	387836
9757	22863
9757	5430
9757	9212
9757	10025
9757	23705
9757	8356
9757	23186
58508	5929
58508	8453
58508	57634
58508	8968
58508	5931
58508	8881
58508	8367
58508	653604
58508	3191
58508	29107
58508	331
58508	10389
58508	92335
58508	1460
58508	6950
58508	5564
58508	153
58508	7157
23054	22976
23054	26471
23054	4999
23054	10155
23054	8772
23054	2194
23054	5928
23054	1973
23054	604
23054	1499
23054	10670
4846	79090
4846	5928
4846	2271
4846	9656
4846	56254
4846	5931
4846	57459
22976	5431
22976	10458
22976	2966
22976	8520
22976	8208
22976	10138
22976	1605
5929	10042
5929	4297
5929	4131
5929	8467
5929	11091
5929	55197
5929	79084
5929	114609
5929	5888
5929	8351
5929	7520
5929	8356
5929	154810
5929	29935
5929	9709
5929	10963
5929	11143
5929	6331
5929	2475
