Node_A	Node_B
143471	7936
143471	1072
143471	2664
143471	55749
143471	5868
143471	4702
143471	2617
143471	57511
143471	5692
143471	1729
143471	10598
143471	5232
143471	6601
143471	56931
143471	3646
5686	5693
5686	5684
5686	10213
5686	5493
5686	7936
5686	1192
5686	5792
5686	54517
5686	6175
5686	5230
5686	25873
5686	6217
5686	6142
5686	6129
5686	55140
5686	4904
5686	6191
5686	7296
5686	1915
5686	6169
5686	2091
5686	5705
5686	9904
5686	7251
5686	10953
5686	5700
5686	5239
5686	6777
5686	1152
5686	161424
5686	6207
5686	25962
5686	123169
5686	2029
5686	26528
5686	56997
5686	27089
5686	9439
5686	1660
5686	9045
5686	7082
5686	151987
5686	5687
5686	123283
5686	3840
5686	6210
5686	1478
5686	23481
5686	6741
5686	397
5686	5719
5686	5710
5686	10528
5686	6136
5686	5708
5686	6122
5686	10128
5705	5709
5705	5711
5705	5719
5705	5687
5705	790
5705	26986
5705	8886
5705	65083
5705	6652
5705	84706
5705	5706
5705	25824
5705	7167
5705	6231
5705	5696
5705	29934
5705	4190
5705	51690
5705	51652
5705	10204
5705	8907
5705	10130
5705	23020
5705	6428
5705	6152
5705	5204
5705	54536
5705	6130
5705	34
5705	1933
5705	84061
5705	2531
5705	5710
5705	4716
5705	6188
5705	51493
5705	1981
5705	10694
5705	55588
5705	9349
5705	5162
5705	6224
5705	9045
5705	201294
5705	3185
5705	65005
5707	9861
5707	5719
5707	5709
5707	10213
5707	5692
5707	5683
5707	5887
5707	23392
5707	10289
5707	25885
5707	10483
5707	55037
5707	55681
5707	3795
5707	11034
5707	2091
5707	51569
5707	831
5707	10787
5707	7153
5707	6187
5707	2967
5707	5908
5707	134430
5707	1615
5707	3028
5707	4720
5707	57634
5707	338321
5707	6123
5707	8407
5707	51719
5707	5515
5707	3187
5707	4735
5707	23603
5707	30000
5707	1642
5707	8301
5707	6135
5707	6748
5707	8566
5707	1434
9861	5701
9861	10213
9861	5708
9861	5688
9861	5683
9861	5684
9861	10768
9861	7531
9861	4704
9861	476
9861	6203
9861	26061
9861	9114
9861	3615
9861	8663
9861	26155
9861	10094
9861	1537
9861	11212
9861	1917
9861	10528
9861	6434
9861	226
9861	81889
9861	6176
9861	3313
9861	4831
9861	27089
9861	51510
9861	81567
9861	55705
9861	2956
9861	3329
9861	10611
9861	9588
9861	9524
9861	10449
9861	9377
9861	9203
9861	2778
9861	5692
5708	5716
5708	5693
5708	5694
5708	5696
5708	3419
5708	2058
5708	7341
5708	5905
5708	7332
5708	11128
5708	2873
5708	10856
5708	1738
5708	2956
5708	6138
5708	4695
5708	6128
5708	8766
5708	3705
5708	8480
5708	9987
5708	51010
5708	81
5708	4513
5708	4173
5708	6152
5708	23649
5708	27429
5708	9908
5708	6317
5708	10383
5708	132
5708	3099
5708	84340
5708	7511
5708	10131
5708	25896
5708	6133
5708	3178
5708	5162
5708	309
5708	6908
5708	7295
5708	6301
5708	5824
5708	6647
5708	6389
5709	5710
5709	5713
5709	5706
5709	5716
5709	23787
5709	57805
5709	6647
5709	51122
5709	5695
5709	4478
5709	8880
5709	1537
5709	6745
5709	22984
5709	6231
5709	10651
5709	1457
5709	5335
5709	100129278
5709	7159
5709	125950
5709	4026
5709	57062
5709	6390
5709	55173
5709	5954
5709	220988
5709	81889
5709	9275
5709	5525
5709	6201
5709	5696
5709	11198
5709	5586
5709	6134
5709	9349
5709	1460
5709	523
5709	54926
5709	2108
5709	51569
5709	7417
5709	11224
5709	51507
5709	6128
5709	1738
5709	2548
29079	51586
29079	9968
29079	6749
29079	291
29079	65005
29079	6499
29079	6207
29079	6603
29079	5528
29079	1639
29079	6203
29079	11331
29079	1213
29079	11047
29079	3301
29079	7111
29079	55705
29079	57062
29079	6144
29079	9442
55588	23560
55588	8874
55588	38
55588	8815
55588	6317
55588	2821
55588	9045
55588	8886
55588	27336
55588	1327
55588	8544
55588	151011
55588	9904
55588	5315
29894	51692
29894	5500
29894	2664
29894	6431
29894	9129
29894	10810
29894	6201
29894	25885
29894	1854
29894	6224
55339	5717
55339	5335
55339	5689
55339	23451
55339	3939
55339	29934
55339	1478
55339	9646
54815	55272
54815	10890
54815	51585
54815	27089
54815	10923
54815	515
54815	8260
54815	5357
57459	1107
57459	9203
57459	10270
57459	3189
57459	160287
57459	11316
57459	54888
22948	3336
22948	5711
22948	3308
22948	7168
22948	6712
22948	58525
22948	3998
22948	832
22948	51477
22948	7086
22948	25873
22948	8544
22948	5214
6950	10576
6950	11267
6950	6194
6950	26958
6950	3187
6950	5685
6950	64318
6950	84154
6950	7419
6950	22989
6950	7295
23595	55651
4999	2967
4999	6133
4999	6232
4999	51182
4999	8454
4999	5868
7529	7532
7529	5037
7529	5434
7529	6135
7529	1665
7529	1979
7529	396
7529	54663
7529	22938
7532	90411
7532	83660
7532	7086
7532	5860
7532	6232
7532	81502
7532	4507
7532	8886
10450	6203
10450	9380
10450	7514
10450	5394
10450	60491
57461	8175
57461	4218
57461	54517
57461	27236
57461	5093
57461	54545
57461	27079
57461	10286
57461	6141
57461	55660
57461	55226
57461	7386
57461	6189
57461	84154
57461	23173
57461	811
57461	5692
57461	8886
57461	813
1615	7511
1615	2673
1615	90850
1615	6122
1615	6165
1615	6204
1615	5719
1615	9230
1615	8891
1615	8110
1615	54165
1615	7341
1615	55832
1615	9045
1615	6520
1615	5433
1615	3065
1615	51690
1615	1192
1615	5093
5859	51520
5859	10521
5859	55752
5859	6747
5859	6231
5859	113146
5859	56931
5859	6128
5859	11331
5859	134430
5859	81889
5859	6164
5859	4673
5859	54994
5859	9128
5859	128989
5859	23560
7251	30011
7251	11157
7251	8301
7251	2271
7251	4839
7251	4174
7251	6147
7251	7353
7251	54512
7251	117246
7251	29074
7251	2286
7251	6130
7251	6817
7251	246184
7251	7419
7251	5471
7251	79058
7251	54108
7251	6747
7251	4637
93343	5440
93343	8942
93343	8407
93343	9774
93343	6202
93343	4837
93343	5432
5690	5706
5690	5713
5690	5718
5690	5698
5690	6152
5690	56984
5690	100379224
5690	5211
5690	8880
5690	6188
5690	2805
5690	5478
5690	5695
5690	1917
5690	6156
5690	5903
5690	11004
5690	6164
5690	23244
5690	535
5690	10963
5690	5034
5690	8407
5690	3094
5690	2058
5690	4141
5690	7385
5690	6767
5690	5694
5690	57508
5690	51605
5690	5687
5690	2108
5690	3337
5690	25962
5690	65123
5692	6193
5692	7419
5692	80218
5692	3178
5692	4733
5692	6147
5692	3421
5692	6191
5692	6156
5692	832
5692	79892
5692	8270
5692	79763
5692	9141
5692	6165
5692	6605
5692	11103
5692	2805
5692	2678
5692	26275
5692	79171
5692	9512
5692	51110
5692	5411
5692	6157
5692	515
5692	24148
5692	131076
5692	10397
5692	1938
5692	8724
5692	10994
5692	10923
5692	3315
5692	3188
5692	5687
5692	8801
5692	6829
5692	25824
54994	3070
57610	3615
57610	6194
1478	3028
1478	6175
1478	6147
1478	4436
1478	5213
1478	5236
1478	6157
1478	11224
1478	5711
1478	2673
1478	5202
1478	51082
1478	117246
1478	5718
1478	1491
1478	6125
1478	8544
23283	6135
23283	51759
23283	10963
23283	6194
23283	51340
23020	9416
23020	24148
23020	26121
23020	10946
23020	1665
23020	6430
23020	5440
23020	23111
23020	5725
23020	9440
23020	2664
23020	5713
23020	6202
23020	6170
23020	5700
23020	6717
23020	8976
23020	51126
23020	51611
23020	2975
23020	55510
23020	1503
23020	159
23020	6125
23020	3838
23020	6156
23020	10212
9416	9092
9416	5305
9416	10236
9416	7329
9416	6133
9416	1160
9416	79366
9416	10016
9416	5905
9416	5825
9416	8518
9416	4522
9416	8565
9416	5695
9416	51493
9416	7257
9416	22927
112950	84246
112950	5717
112950	6122
112950	375
112950	3155
112950	6156
112950	5425
112950	55746
112950	6164
112950	988
112950	9217
112950	3185
112950	26038
112950	80308
112950	10480
112950	10383
112950	5230
112950	84522
112950	529
9440	84246
9440	9968
9440	26986
9440	2956
9440	79035
9440	57062
9440	3921
9440	5694
9440	84135
9440	5550
9440	483
9440	7164
9440	1728
9440	9217
9440	283742
9477	5469
9477	9862
9477	84246
9477	11224
9477	54663
9477	23517
9477	1975
9477	23423
9477	2068
9477	5701
9477	5682
9477	10574
9477	10856
9477	10449
9477	875
58493	9343
58493	5236
65123	9968
65123	1975
51616	29101
51616	26173
51616	65005
6874	6872
6874	51434
6874	51121
6874	53405
6874	64785
6874	5268
6874	6143
6874	6434
6874	84172
6874	390637
6874	3157
6874	3939
6874	10935
6874	10521
6874	6426
10036	8208
10036	51203
10036	3185
8208	5693
51010	118460
51010	6647
51010	55037
51010	26999
51010	5905
51010	4967
51010	7203
51010	5698
51010	10528
54512	5393
54512	5682
54512	6191
54512	8886
54512	55967
54512	25879
54512	6165
54512	92105
54512	5550
54512	10007
54512	6599
54512	55717
54512	6128
54512	6633
54512	1288
54512	6137
54512	6132
25942	5926
25942	1457
25942	5684
25942	6223
25942	51690
25942	6188
25942	6134
25942	5682
25942	6421
25942	9351
25942	398
25942	84193
25942	10134
25942	53615
25942	983
79595	4282
79595	10534
7082	7415
7082	5223
7082	54517
7082	11260
9414	6144
9414	5885
9414	1915
9414	3320
9414	353
9414	55114
53981	3704
53981	9524
53981	221443
53981	5688
53981	1938
53981	6207
53981	7381
53981	444
53981	23788
53981	1487
53981	9446
53981	10121
53981	22824
53981	1176
5704	5683
5704	23787
5704	10598
5704	26354
5704	10093
5704	8407
5704	6520
5704	51441
5704	10204
5704	375
5704	6147
5704	6201
5704	55702
5704	65083
5704	10131
5704	5701
5704	7378
5704	27079
5704	11315
5704	134430
5704	1327
5704	4926
5704	6224
5704	6125
5704	6633
5704	6697
5704	64841
5704	10946
5704	57418
5704	5469
5704	10291
5704	3692
5704	7295
5704	55854
5704	6135
5704	51121
5704	1736
5704	64976
5704	11157
5704	6210
5704	1315
5704	23382
5704	4839
5704	7311
5704	6202
5704	4282
5717	5718
5717	90411
5717	8533
5717	1639
5717	8697
5717	5238
5717	1477
5717	23521
5717	6924
5717	483
5717	6230
5717	25932
5717	6184
5717	6175
5717	4691
5717	4637
5717	6125
5717	63931
5717	1975
5717	51204
5717	8880
5717	6168
5717	5710
5717	9669
5717	4713
5717	6888
5717	6222
5717	2026
5717	29074
5717	689
5717	4836
5717	140890
5717	481
5717	8668
5717	9230
5717	54874
5717	10594
5717	7158
5717	5564
5717	55299
5717	6160
5717	100526842
5717	5430
5718	5701
5718	5687
5718	5688
5718	3646
5718	790
5718	23392
5718	6141
5718	4331
5718	54892
5718	2879
5718	1655
5718	10054
5718	51022
5718	64983
5718	6604
5718	2745
5718	51602
5718	202151
5718	5426
5718	10063
5718	5954
5718	1939
5718	5204
5718	9148
5718	5901
5718	28952
5718	6746
5718	50
5718	3735
5718	10285
5718	7915
5718	51013
5718	178
5718	9442
5718	3945
5718	8030
5718	821
5718	4361
5718	51144
5718	6124
5718	55671
5718	9933
5718	23212
5718	29927
5718	35
5718	7298
5718	3192
2067	23392
2067	29882
2067	5869
2067	1537
2067	6923
2072	8879
2072	9230
10025	9969
10025	91949
10025	10632
10025	5694
10025	56949
10025	5431
10025	3336
10025	6633
10025	10985
10025	29767
10025	2023
10025	10213
10025	4702
10025	51371
10025	56915
10025	6128
10025	3613
10025	6147
10200	11340
10200	118460
10200	27429
10200	27297
10200	8467
10200	51082
10200	6224
10200	6120
10200	7531
10200	1728
51013	50488
51013	7965
51013	25824
51013	5441
51013	23607
51013	5696
51013	5230
51013	1983
51386	8665
51386	8661
51386	8666
51386	231
51386	10980
51386	10051
51386	9219
51386	1981
51386	6203
51386	5716
51386	8301
51386	10449
51386	5500
51386	9201
8663	51362
8663	27043
8663	4841
8663	4690
8663	1783
8663	5711
8663	6137
8663	7430
8663	23137
8663	6147
8663	22916
8663	7169
9442	9862
9442	84246
9442	2959
9442	55156
9442	51097
9442	54939
9442	25873
9442	51571
9442	1973
9442	10492
9442	29101
9442	3035
9442	6142
9442	2280
9442	24144
9442	56993
9442	6829
9969	9282
9969	9862
9969	9968
9969	25804
9969	10409
9969	51719
9969	8544
9969	5824
9969	400569
9969	4282
9969	4831
9969	6878
9969	5641
11340	7417
11340	10954
11340	7841
11340	6181
56915	11128
56915	10541
56915	5862
56915	6136
56915	1434
56915	5706
56915	7419
56915	3035
56915	5447
56915	60314
56915	6187
56915	1665
56915	51081
56915	84365
56915	4363
56915	23244
27297	55718
27297	51728
27297	9533
27297	5435
27297	875
27297	7165
27297	6124
27297	4735
27297	5905
27297	1937
27297	23450
55703	55720
55703	7170
55703	5469
55703	2316
55703	3192
55703	60678
55703	10694
55703	4695
55703	1650
55703	5315
55703	5504
55703	55192
55703	6169
55703	9349
55703	2936
55703	3315
55703	55818
55703	6129
55703	399687
55703	3692
55703	54939
55703	7919
55703	6154
55703	10199
10801	55752
10801	219
10801	9380
4735	23176
4735	989
4735	22938
4735	3190
4735	7417
4735	498
4735	55773
4735	79009
4735	6203
4735	3839
4735	6147
54973	25896
54973	10212
54973	4141
55756	92105
55756	6829
55756	3735
830	832
830	10097
830	55127
830	55299
830	9945
830	4174
830	7086
830	2027
830	3094
832	55604
832	7385
832	5236
832	7086
832	7353
832	400569
832	8451
832	53371
832	6122
832	5432
832	6181
832	7381
832	5049
832	10383
832	482
832	10623
832	51569
832	2171
832	6311
832	10540
4141	3376
4141	2058
4141	9521
4141	57019
4141	51605
4141	7415
4141	55313
4141	6185
4141	26155
4141	26520
4141	2961
4141	5689
4141	7163
4141	6224
4141	1653
4141	10762
4141	5052
4141	10189
4141	2286
4141	8544
4141	4513
4141	79720
4141	34
4141	3948
4141	10994
4141	26986
7965	7317
7965	51382
7965	80155
7965	5711
7965	4831
7965	4723
7965	9512
7965	81876
7965	57062
7965	5245
7965	6730
7965	2316
7965	6633
7965	6142
7965	4839
7965	2936
1315	821
1315	57418
1315	873
1315	54469
1315	79034
1315	6137
1315	6181
1315	230
1315	6189
1315	25902
1315	55114
1315	1995
1315	7879
1315	3840
1315	6431
1315	9933
1315	5696
9276	60412
9276	4691
9276	1736
9276	10946
9276	4839
9276	10213
9276	9343
9276	23383
1107	9410
1107	27243
1107	25804
1107	60412
1107	6230
1107	10982
1107	29780
1107	7167
1107	4705
9112	2597
9112	1938
9112	8659
9112	8407
9112	5725
9112	10946
9112	6634
9112	2819
9112	5928
9112	10097
9112	7171
9112	6223
9112	9325
9112	3921
5469	54797
5469	51586
5469	11224
5469	8659
5469	1737
5469	6520
5469	51520
5469	2108
5469	28970
5469	80218
5469	5962
5469	2968
5469	84516
8665	5982
8665	6137
8665	7295
8665	5306
8665	81876
8665	5094
8665	10163
8665	3187
8665	10094
8665	25843
8665	6241
54797	9282
54797	5862
54797	86
54797	81888
54797	26130
54797	79869
54797	55329
54797	89796
54797	6175
54797	481
54797	8539
54797	226
54797	3615
54797	3094
54797	29115
54797	51611
10213	5716
10213	5700
10213	5693
10213	10594
10213	27339
10213	6158
10213	6128
10213	1660
10213	10857
10213	471
10213	3416
10213	1793
10213	55272
10213	4089
10213	6390
10213	7203
10213	6193
10213	5683
10213	10574
10213	5230
10213	10598
10213	55968
10213	27089
10213	6122
10213	10397
10213	1778
10213	92483
10213	3614
10213	219
10213	84993
10213	2956
10213	9968
10213	7385
10213	9349
10213	821
10213	11224
5701	5684
5701	790
5701	11047
5701	5878
5701	9054
5701	23633
5701	6169
5701	10573
5701	9933
5701	5519
5701	23521
5701	5589
5701	6160
5701	6175
5701	5887
5701	29934
5701	6697
5701	6876
5701	1854
5701	79074
5701	2820
5701	7416
5701	6155
5701	65005
5701	523
5701	6760
5701	4809
5701	6187
5701	5230
5701	3615
5701	6130
5701	10097
5701	7317
5701	128989
5701	5393
5701	1491
5701	2027
5701	1477
5701	27068
5701	65082
5701	5689
5701	51399
5701	7372
5701	5161
5701	6133
5701	6222
5701	10985
5701	2058
5701	3939
5701	51154
5701	164
5701	7514
5701	5756
5701	6136
5701	7411
5701	54187
5701	95
5701	1802
5684	5693
5684	5683
5684	10197
5684	11047
5684	6191
5684	35
5684	6125
5684	285590
5684	5528
5684	10250
5684	3308
5684	5202
5684	1728
5684	10788
5684	6232
5684	55623
5684	55717
5684	1434
5684	5430
5684	84135
5684	3704
5684	1655
5684	6141
5684	2966
5684	102157402
5684	51605
5684	6187
5684	55250
5684	79026
5684	4704
5684	10484
5684	55671
5684	7385
5684	10713
5684	51121
5684	445
5684	2108
5684	4716
5684	51520
5684	51069
5684	23476
5684	52
5684	11128
5695	5685
5695	5682
5695	5702
5695	25932
5695	51602
5695	26517
5695	5725
5695	3315
5695	7408
5695	5431
5695	3615
5695	4809
5695	6647
5695	988
5695	55757
5695	7879
5695	29088
5695	4724
5695	1933
5695	6175
5695	3178
5695	10421
5695	10592
5695	11315
5695	6132
5695	51202
5695	10204
5695	9777
5695	6122
5695	10762
5695	11157
5695	6210
5695	6207
5695	55276
5694	5685
5694	5688
5694	5706
5694	5711
5694	23198
5694	439
5694	57470
5694	6749
5694	7531
5694	10914
5694	4199
5694	5885
5694	8520
5694	25873
5694	54623
5694	5250
5694	10885
5694	8175
5694	81889
5694	3476
5694	6633
5694	10291
5694	836
5694	6181
5694	9343
5694	5836
5694	2879
5694	84365
5694	60314
5694	1073
5694	191
5694	6224
5694	8879
5694	10134
5694	10153
5694	9097
5694	6136
5694	6207
5694	9635
5694	10527
5694	10605
5694	51160
5694	5093
5694	2617
5682	5687
5682	5693
5682	5683
5682	5688
5682	25932
5682	5636
5682	55770
5682	7706
5682	29934
5682	3312
5682	1729
5682	6191
5682	10189
5682	9349
5682	55898
5682	6187
5682	375
5682	38
5682	3945
5682	80324
5682	3313
5682	5689
5682	3921
5682	10575
5682	4329
5682	6829
5682	8479
5682	51569
5682	8189
5682	8894
5682	51661
5682	3184
5682	1213
5682	55862
5682	522
5682	100885850
5682	5962
5682	22934
5682	5954
5682	6181
5682	6142
5682	6059
5682	162
5682	7347
5682	23212
5682	10360
5682	3146
5682	10393
5682	11004
5682	5861
5682	5052
5682	5713
5687	5689
5687	5696
5687	5719
5687	5713
5687	5711
5687	23066
5687	9097
5687	51397
5687	6829
5687	5431
5687	661
5687	23788
5687	9567
5687	8894
5687	3066
5687	5702
5687	1653
5687	6133
5687	6203
5687	29107
5687	4513
5687	501
5687	6390
5687	51699
5687	26528
5687	5723
5687	2622
5687	4830
5687	10914
5687	84154
5687	5495
5687	124540
5687	8886
5687	5160
5687	7323
5687	58517
5687	6202
5687	6232
5687	55970
5687	3888
5687	5203
5687	7311
5977	8289
5977	6599
5977	57492
5977	6597
5977	131076
5977	6125
5977	8714
5977	389362
5977	178
5977	3956
5977	22818
5977	7184
5977	23016
5977	1738
6598	6599
6598	57492
6598	5683
6598	9588
6598	51035
6598	57175
6598	55847
6598	6157
6598	10694
6598	908
6598	9632
6598	55705
6598	28970
6598	10632
6598	93436
6598	9948
6598	4927
6598	83743
6598	3476
6598	6647
6598	9218
10594	5356
10594	22938
10594	6733
10594	9908
10594	4666
10594	25824
10594	1155
10594	6203
10594	7453
10594	5439
10594	6204
10594	7818
10594	51585
10594	654364
10594	5869
10594	83657
10594	9439
10594	10097
10594	6122
10594	10959
10594	54809
10594	10190
10594	29934
10594	8662
10594	91782
10594	6749
10594	30844
10594	3419
10594	54788
10594	4928
10594	5777
10594	6601
10594	3416
10594	6222
10594	1979
10594	23137
10594	10963
10594	6164
10594	7417
10594	8880
10594	6652
10594	23509
10594	10067
26121	56949
26121	6390
26121	9104
26121	11052
26121	27339
26121	9615
26121	4728
26121	57590
26121	51253
26121	64841
26121	6122
26121	790
26121	6189
26121	5696
26121	23435
26121	547
26121	6187
5917	5685
5917	2281
5917	1665
5917	2810
5917	6876
5917	6133
5917	55729
5917	29093
5917	9688
5917	10598
5917	6147
9255	64083
9255	1974
9255	7414
9255	51068
9255	27089
9255	5230
9255	84522
9255	3178
9255	4809
9255	66036
9255	4841
9255	9968
9255	10556
9255	6135
9255	6222
9255	6147
9255	644378
9255	118460
9255	81
9255	292
9255	6124
25896	822
25896	6194
25896	9045
25896	3033
55726	57508
55726	203522
55726	6230
55726	140739
55726	26136
55726	1459
55726	9219
55726	48
55726	23607
6595	605
6595	86
6595	10528
6595	10969
6595	26155
6595	8976
6595	23603
6595	6141
6595	5688
6595	56647
6595	3187
6595	5425
6595	50
6595	3998
6595	2109
6595	7334
6595	4839
6595	3312
6595	6206
6595	3704
6595	8531
6595	9782
6595	7415
6601	9656
6601	29766
6601	200081
6601	54809
6601	6160
6601	10598
6601	23225
6601	1175
6601	2879
6601	311
6601	6217
6601	3033
6601	51068
6601	6611
6601	6167
6601	4625
6601	6426
6601	10989
6601	2109
6601	10810
6601	6993
6601	8886
6601	27258
6601	4719
6601	6209
6601	3692
6601	2617
6601	8894
6601	3843
6601	6136
56949	10291
56949	81876
56949	3336
56949	79577
56949	1892
56949	29927
56949	22949
56949	7385
56949	2821
56949	9448
56949	84656
56949	9380
56949	23603
56949	51182
56949	6147
9716	51340
9716	8110
9716	7203
9716	6189
9716	84267
9716	5861
79228	84321
79228	8563
79228	9559
79228	1938
79228	9114
79228	10921
79228	51115
84321	8729
84321	483
84321	22796
84321	5689
84321	11091
5432	6829
5432	5976
5432	6165
5432	4048
5432	2026
5432	51727
5432	27236
5432	6128
5432	128989
5432	6141
5432	891
5432	57187
5432	10621
5438	5431
5438	255967
5438	6122
5438	6176
5438	8407
5438	6187
5438	10614
5438	29945
5438	8189
5438	10159
5438	4677
989	151011
989	51121
989	6603
989	23476
989	55705
989	8672
989	11128
989	2923
989	9588
2967	2968
2967	8833
2967	5711
2968	11231
2968	7919
2968	8943
10393	3336
10393	6812
10393	2783
10393	8761
10393	3181
10393	26985
10393	375
10393	23347
10393	3182
10393	5644
51434	996
51434	64682
51434	4691
51434	22827
51434	9647
51434	6311
51434	483
51434	1213
51434	7388
51434	9114
10885	5860
10885	11212
10885	492
10885	34
10885	10921
10885	7064
10885	53918
10885	1979
10885	6144
5822	55272
5822	3326
5822	95
5822	26528
5822	100526842
5822	6132
5822	6144
23310	79837
23310	7266
23310	6165
23310	6160
23310	51340
23310	10598
23310	2280
23310	84313
23310	6635
23310	6141
23310	51728
23310	6993
23310	54433
23310	5902
54892	158
54892	6837
54892	54606
54892	10989
5433	6604
5433	55695
5433	4839
5433	483
5433	2961
5433	6134
5433	6161
5433	5201
5433	81876
5433	5756
5433	10134
5433	308
5433	51602
5433	25828
5436	1965
5436	9129
5436	4000
5436	55787
5436	3336
5436	6390
5436	10189
5436	226
5436	8565
26173	3945
26173	7555
26173	203068
26173	8664
57508	6647
57508	178
57508	10469
57508	29114
57508	55795
57508	6633
55174	8668
5706	5716
5706	5711
5706	5719
5706	5693
5706	5887
5706	790
5706	23392
5706	1915
5706	8615
5706	515
5706	55299
5706	1537
5706	84901
5706	6158
5706	6217
5706	5315
5706	2098
5706	3336
5706	136319
5706	9987
5706	11128
5706	4809
5706	55770
5706	5547
5706	220988
5706	29766
5706	64965
5706	2584
5706	55705
5706	7419
5706	55847
5706	5226
5706	8546
5706	23603
5706	7791
5706	8226
5706	3315
5706	6169
5706	53938
5706	338323
5710	5700
5710	4174
5710	5478
5710	10130
5710	7572
5710	55749
5710	978
5710	1072
5710	5422
5710	292
5710	6188
5710	8942
5710	6123
5710	5204
5710	847
5710	28998
5710	112869
5710	7167
5710	4691
5710	2539
5710	493856
5710	1891
5710	23589
5710	10135
5710	506
5710	2271
5710	10111
5710	51690
5710	51031
5710	6223
5710	3417
5710	5908
5710	2280
5710	7534
5710	6210
5710	9217
5710	10693
5710	4736
5710	51506
5710	10963
5710	26528
5710	9093
5710	6224
5710	2108
5710	3183
5710	51142
5710	3735
5710	9129
5710	25983
5710	84267
92105	6207
92105	6147
92105	8932
92105	5903
1022	6118
1022	23648
1022	54148
1022	3692
1022	506
902	5719
902	7268
902	6156
902	9349
5689	5693
5689	25932
5689	6175
5689	6634
5689	3035
5689	56954
5689	5245
5689	10283
5689	6141
5689	3184
5689	11273
5689	164
5689	51729
5689	3419
5689	9524
5689	5239
5689	9114
5689	1072
5689	5609
5689	488
5689	23435
5689	84365
5689	29114
5689	1327
5689	3094
5689	55257
5689	27430
5689	26986
5689	87
5689	6396
5689	6205
23404	5394
23404	22894
23404	875
23404	3306
23404	6165
23404	5358
23404	9643
23404	3838
23404	8659
23404	521
23404	9349
23404	2108
23404	22820
23404	156
23404	375
51371	1938
51371	6222
51371	83860
51371	28989
51371	3419
51371	7171
5685	51377
5685	57805
5685	55717
5685	29088
5685	1655
5685	55763
5685	91875
5685	79954
5685	7001
5685	10521
5685	9114
5685	6747
5685	27258
5685	2548
5685	6636
5685	158
5685	10460
5685	6194
5685	7072
5685	221092
5685	6231
5685	11338
5685	10726
5685	1213
5685	996
5685	26953
5685	6175
5685	4691
5685	6230
5685	6135
5685	5094
5685	3419
5685	6208
5685	55250
5685	811
5685	11266
5685	9948
5685	51510
5685	6626
5685	6741
5685	3178
5685	6130
5685	7385
5685	7347
5685	9022
5685	10598
5685	11137
5983	5985
5983	5981
5983	9912
5983	6154
5983	10131
5984	51592
5984	353
5984	6142
5984	29114
5984	9049
5700	5716
5700	5696
5700	5887
5700	6184
5700	8574
5700	5725
5700	2794
5700	64077
5700	7879
5700	4174
5700	9128
5700	51631
5700	5495
5700	161
5700	178
5700	23517
5700	51805
5700	3073
5700	84154
5700	57794
5700	51728
5700	706
5700	476
5700	10282
5700	481
5700	51160
5700	3646
5700	4676
5700	3939
5700	3998
5700	54536
5700	1937
5700	26046
5700	6142
5700	5034
5700	51602
5700	5985
5700	6194
5700	9652
5700	84126
5700	10979
5700	51202
5700	29968
5700	4351
5700	5693
55054	6138
9474	6230
27127	9968
27127	6207
27127	6122
27127	6184
5885	5111
5885	5962
5885	8243
5885	51605
5885	64682
5885	6506
5885	6143
10097	10092
10097	81873
