Node_A	Node_B
7157	7409
7157	383
7157	571
7157	1277
7157	995
7157	9146
7157	2547
7157	6850
3569	6774
3569	3553
3569	3458
3569	7040
3569	3146
3569	7076
3569	3479
3569	3596
3569	4318
3569	4790
3569	1906
3569	596
3569	51561
3569	2908
3569	5728
3569	581
3569	3726
3569	4846
3569	3559
3569	5599
3569	4283
3569	5595
3569	2932
3569	387
3569	6667
3569	3066
3569	1958
3569	139716
3569	5894
3569	3065
3569	6597
3569	4256
3569	1386
3569	2885
3569	4097
3569	7070
3569	2266
3569	4286
3569	6464
3569	5829
3569	50940
3569	8517
3569	3597
3569	51564
3569	4149
3569	23411
3569	729597
3569	6714
3569	3725
3569	3557
3569	10856
3569	356
3569	5336
3569	2274
3569	6907
3569	6602
3569	4312
3569	3320
3569	3308
3569	2737
3569	79718
3569	8295
3569	3659
3569	7514
3569	5594
3569	26277
3569	9759
3569	1902
3569	5879
3569	6722
3569	6605
3569	7529
3569	55770
3569	5970
3569	3565
3569	182
3569	11073
3569	79728
3569	142
3569	3673
3569	4214
3569	5925
3569	5340
3569	6257
3569	1956
3569	4254
3569	7525
3569	1495
3569	3665
3569	1052
3569	3690
3569	3091
3569	5786
3569	5077
3569	8554
3569	2810
3569	5566
3569	408
3569	7852
3569	5328
3569	4171
3569	995
3569	6925
3569	836
3569	1387
3569	1031
3569	3280
3569	2475
3569	4800
3569	3987
3569	4914
3569	3815
3569	3169
3569	3164
3569	1997
3569	7030
3569	405
3569	1647
3569	6772
3569	2034
3569	919
3569	5581
3569	5600
3569	4233
3569	4067
3569	3576
3569	4087
3569	10155
3569	8324
3569	58528
3569	5747
3569	7535
3569	7010
3569	4609
3569	6670
3569	397
3569	6654
3569	6194
3569	409
3569	2796
3569	5371
3569	3551
3569	51285
3569	5079
3569	572
3569	84126
3569	3688
3569	6622
3569	815
3569	1500
3569	5928
3569	10014
3569	5923
3569	5338
3569	285
3569	4772
3569	3958
3569	5575
3569	5601
3569	28964
3569	4602
3569	135
3569	54205
3569	860
3569	56950
3569	971
3569	256297
3569	3456
3569	2033
3569	10498
3569	64781
3569	3556
3569	4773
3569	472
3569	112476
3569	5528
3569	5921
3569	632
3569	7189
3569	6776
3569	6198
3569	2065
3569	2534
3569	8660
3569	1871
3569	672
3569	10163
3569	2268
3569	207
3569	10013
3569	1869
3569	22943
3569	7430
3569	4904
3569	83737
3569	6010
3569	25
3569	7161
3569	148022
3569	8320
3569	8850
3569	8626
3569	9611
3569	9314
3569	1605
3569	6502
3569	64218
3569	29904
3569	27113
3569	2099
3569	208
6774	1950
6774	3605
6774	51561
6774	4170
6774	1499
6774	7291
6774	8651
6774	367
6774	7297
6774	1901
6774	5728
6774	5771
6774	8841
6774	4318
6774	1437
6774	999
6774	5610
6774	6387
6774	595
6774	51285
6774	3791
6774	1027
6774	387
6774	5595
6774	5599
6774	9252
6774	7852
6774	3055
6774	5770
6774	2353
6774	6696
6774	8877
6774	1401
6774	7538
6774	2246
6774	5300
6774	5607
6774	29127
6774	2309
6774	4654
6774	5328
6774	4915
6774	3142
6774	8835
6774	6351
6774	5579
6774	6462
6774	7514
6774	3394
6774	4791
6774	5335
6774	1445
6774	5971
6774	2268
6774	4035
6774	4214
6774	5170
6774	4792
6774	3002
6774	940
6774	8021
6774	30009
6774	2266
6774	2119
6774	5338
6774	1386
6774	4904
6774	3560
6774	79084
6774	10019
6774	4804
6774	5609
6774	4084
6774	10912
6774	1439
6774	4684
6774	3929
6774	9844
6774	23265
6774	4209
6774	4763
6774	8928
6774	5187
6774	6688
6774	382
6774	5602
6774	3320
6774	664
6774	4313
6774	6461
6774	3716
6774	3717
6774	5516
6774	6198
6774	545
6774	1785
6774	10818
6774	64750
6774	8626
6774	8535
6774	4616
6774	6908
6774	2658
6774	5970
6774	632
6774	4303
6774	1385
6774	10298
6774	5054
6774	207
6774	84233
6774	51176
6774	639
6774	8772
6774	894
6774	2113
6774	55869
6774	8202
6774	4040
6774	22974
6774	6280
6774	149371
6774	6667
6774	842
6774	4914
6774	3479
6774	3065
6774	3480
6774	2547
6774	8313
6774	8320
6774	1639
6774	6598
6774	3627
6774	9475
6774	23293
6774	7015
6774	405
6774	1020
6774	983
6774	1000
6774	4851
6774	29949
6774	5906
6774	64421
6774	9656
6774	5921
6774	1147
6774	3714
6774	5829
6774	5981
6774	6714
6774	890
6774	572
6774	2213
6774	6790
6774	5062
6774	100290481
6774	5606
6774	4659
6774	3913
6774	5525
6774	2335
6774	9020
6774	6548
6774	1457
6774	1906
6774	1796
6774	808
6774	5594
6774	1387
6774	55294
6774	10095
6774	55367
6774	7528
6774	7534
6774	6595
6774	1869
6774	3170
6774	581
6774	6885
6774	5580
6774	7410
6774	6382
6774	3667
6774	1540
6774	2290
6774	2261
6774	4087
6774	3691
6774	8464
6774	1399
6774	5590
6774	6934
6774	6446
6774	9855
6774	805
6774	22861
6774	5879
6774	5295
6774	3456
6774	672
6774	152831
6774	4843
6774	6117
6774	253260
6774	89780
6774	7325
6774	5657
6774	1051
6774	23387
6774	51701
6774	841
6774	2043
6774	4435
6774	6591
6774	3162
6774	867
6774	9219
6774	3558
6774	4361
6774	3630
6774	4790
6774	468
6774	7027
6774	7070
6774	4089
6774	4609
6774	7156
6774	2064
6774	3624
6774	3687
6774	10498
6774	8819
6774	990
6774	4602
6774	1398
6774	3984
6774	7037
6774	5268
6774	3725
6774	2534
6774	6237
6774	1213
6774	6194
6774	3593
6774	3689
6774	1277
6774	974
6774	5578
6774	6609
6774	3312
6774	55503
6774	5567
6774	6383
6774	6921
6774	351
6774	5468
6774	8437
6774	2887
6774	1026
6774	56848
6774	10603
6774	135112
6774	801
6774	25942
6774	6502
6774	947
6774	2475
6774	8643
6774	1432
6774	7099
6774	6195
6774	1019
6774	7013
6774	79733
6774	7249
6774	1288
6774	613
6774	378708
6774	10109
6774	6776
6774	6517
6774	5727
6774	1719
6774	9131
6774	2932
6774	3458
6774	9133
6774	659
6774	3554
6774	868
6774	5581
6774	2735
6774	5290
6774	329
6774	87
6774	200558
6774	10320
6774	57521
6774	933
6774	840
6774	54386
6774	208
6774	9542
6774	7490
6774	8648
6774	1044
6774	818
6774	6772
6774	7094
6774	3565
6774	10155
6774	7189
6774	23385
6774	7428
6774	836
6774	5321
1950	1956
1950	644353
1950	6714
1950	5879
1950	5595
1950	3479
1950	387
1950	4609
1950	6772
1950	207
1950	2885
1950	867
1950	857
1950	5781
1950	4233
1950	7015
1950	1500
1950	10253
1950	6197
1950	5581
1950	26018
1950	4846
1950	5728
1950	685
1950	1848
1950	3688
1950	1398
1950	9252
1950	581
1950	1386
1950	598
1950	5607
1950	10746
1950	6609
1950	9021
1950	4690
1950	3952
1950	8826
1950	1436
1950	2937
1950	6654
1950	4086
1950	3691
1950	6776
1950	154
1950	5590
1950	5900
1950	54386
1950	472
1950	3065
1950	801
1950	284217
1950	2241
1950	83939
1950	5600
1950	9918
1950	4751
1950	3566
1950	7248
1950	142
1950	2768
1950	10014
1950	7018
1950	112476
1950	2185
1950	7048
1950	2308
1950	9261
1950	4313
1950	2908
1950	5292
1950	83737
1950	56616
1950	11319
1950	50943
1950	6416
1950	7097
1950	7297
1950	5062
1950	10093
1950	1432
1950	5777
1950	2113
1950	7332
1950	6840
1950	8850
1950	7158
1950	7276
1950	1026
1950	6923
1950	5347
1950	5925
1950	4659
1950	7113
1950	4790
1950	30009
1950	4172
1950	1407
1950	4318
1950	2033
1950	3932
1950	25
1950	5933
1950	7874
1950	5608
1950	5137
1950	4023
1950	5295
1950	2034
1950	8738
1950	5500
1950	10498
1950	7531
1950	1027
1950	2
1950	10111
1950	3827
1950	5294
1950	768
1950	6696
1950	83464
1950	6885
1950	6720
1950	5582
1950	10818
1950	861
1950	8569
1950	728358
1950	2119
1950	4018
1950	998
1950	5580
1950	4908
1950	2810
1950	3717
1950	2535
1950	9294
1950	920
1950	58
1950	5947
1950	3033
1950	1786
1950	595
1950	63916
1950	6773
1950	6921
1950	9266
1950	3105
1950	3663
1950	4088
1950	2534
1950	10000
1950	3727
1950	7124
1950	3066
1950	5747
1950	3576
1950	429
1950	7325
1950	3567
1950	1958
1950	1292
1950	3643
1950	7428
1950	6833
1950	2623
1950	4683
1950	1000
1950	7283
1950	5327
1950	5617
1950	1647
1950	672
1950	5594
1950	2017
1950	145226
1950	80271
1950	3586
1950	701
1950	1870
1950	6462
1950	3702
1950	3553
1950	3672
1950	7709
1950	4067
1950	1616
1950	5894
1950	5335
1950	7431
1950	940
1950	8743
1950	2909
1950	6667
1950	860
1950	5516
1950	3725
1950	1511
1950	22909
1950	253260
1950	57521
1950	7410
1950	4773
1950	5300
1950	824
1950	7409
1950	6453
1950	7132
1950	183
1950	84666
1950	8440
1950	213
1950	2353
1950	5330
1950	4654
1950	699
1950	7471
1950	354
1950	3551
1950	3662
1950	3791
1950	10524
1950	356
1950	388
1950	5187
1950	2335
1950	6117
1950	23118
1950	7448
1950	7421
1950	221178
1950	4998
1950	3458
1950	6925
1950	6850
1950	2167
1950	5970
1950	4843
1950	7533
1950	2979
1950	2048
1950	27043
1950	5601
1950	5770
1950	4869
1950	637
1950	1017
1950	5795
1950	650
1950	971
1950	25942
1950	596
1950	5649
1950	51285
1956	6714
1956	7039
1956	374
1956	2885
1956	4233
1956	5747
1956	5728
1956	5594
1956	4318
1956	7040
1956	2060
1956	6464
1956	5111
1956	6772
1956	7410
1956	1906
1956	3630
1956	30011
1956	5595
1956	5879
1956	5979
1956	3725
1956	10253
1956	2017
1956	105371893
1956	998
1956	6654
1956	156
1956	5159
1956	3952
1956	3486
1956	2059
1956	928
1956	10617
1956	5581
1956	6642
1956	5328
1956	7490
1956	50507
1956	2353
1956	729597
1956	6591
1956	7251
1956	5058
1956	2263
1956	2668
1956	5054
1956	581
1956	4322
1956	324
1956	3728
1956	801
1956	9922
1956	5599
1956	8440
1956	81624
1956	9712
1956	7414
1956	2268
1956	9672
1956	1462
1956	3932
1956	2033
1956	5898
1956	639
1956	5601
1956	4137
1956	6093
1956	6376
1956	360
1956	145957
1956	5604
1956	824
1956	10458
1956	3838
1956	4321
1956	60412
1956	5867
1956	5566
1956	5268
1956	665
1956	7249
1956	10817
1956	7529
1956	10971
1956	4214
1956	5810
1956	1511
1956	1909
1956	1386
1956	284
1956	5536
1956	3685
1956	54453
1956	2547
1956	5909
1956	5602
1956	3568
1956	55851
1956	4353
1956	3567
1956	7421
1956	6497
1956	8819
1956	4772
1956	5578
1956	5617
1956	8651
1956	1959
1956	10163
1956	351
1956	1487
1956	8877
1956	3091
1956	5366
1956	1029
1956	1051
1956	5290
1956	51474
1956	64858
1956	2099
1956	2623
1956	6351
1956	8431
1956	11148
1956	2624
1956	2937
1956	384
1956	27040
1956	5888
1956	4851
1956	7091
1956	7477
1956	8837
1956	182
1956	10499
1956	28514
1956	4609
1956	8874
1956	4316
1956	23429
1956	375
1956	596
1956	4602
1956	3594
1956	338
1956	3065
1956	10811
1956	3663
1956	2113
1956	8824
1956	388
1956	3562
1956	80142
1956	3635
1956	4092
1956	7531
1956	6929
1956	54567
1956	3880
1956	7325
1956	8826
1956	7291
1956	5008
1956	1003
1956	3312
1956	2064
1956	213
1956	5580
1956	9025
1956	139818
1956	4782
1956	55502
1956	56616
1956	387
1956	5970
1956	6688
1956	7874
1956	5777
1956	2119
1956	5295
1956	5933
1956	10298
1956	387893
1956	578
1956	429
1956	3146
1956	8886
1956	6667
1956	6722
1956	940
1956	11033
1956	2648
1956	11200
1956	5590
1956	1107
1956	3727
1956	3939
1956	208
1956	857
1956	4803
1956	3791
1956	4046
1956	8320
1956	3726
1956	4790
1956	9101
1956	207
1956	10564
1956	3678
1956	3084
1956	9988
1956	1832
1956	2056
1956	8945
1956	891
1956	81565
1956	672
1956	5962
1956	29089
1956	3479
1956	4088
1956	3688
1956	1398
1956	10109
1956	5781
1956	25
1956	6883
1956	4615
1956	1278
1956	5300
1956	367
1956	7534
1956	6502
1956	5743
1956	3298
1956	55294
1956	8772
1956	841
1956	467
1956	916
1956	8491
1956	2658
1956	2213
1956	815
1956	2048
1956	917
1956	354
1956	6778
1956	55349
1956	1601
1956	4313
1956	7124
1956	8394
1956	641
1956	5905
1956	7297
1956	84962
1956	4846
1956	4040
1956	4067
1956	983
1956	4091
1956	23411
1956	7520
1956	2187
1956	5788
1956	3170
1956	947
1956	8611
1956	3690
1956	7535
1956	1387
1956	7076
1956	3815
1956	3066
1956	6256
1956	2260
1956	4683
1956	8626
1956	9341
1956	1649
1956	5829
1956	595
1956	7094
1956	2057
1956	3326
1956	3206
1956	3673
1956	10401
1956	9133
1956	3178
1956	3105
1956	7428
1956	7248
1956	9020
1956	7052
1956	1843
1956	149603
1956	5567
1956	5605
1956	57154
1956	3090
1956	2002
1956	9495
1956	10014
1956	3265
1956	6776
1956	3458
1956	6498
1956	7850
1956	23228
1956	5591
1956	1947
1956	8829
1956	8648
1956	10498
1956	644353
1956	2737
1956	3320
1956	1026
1956	58190
1956	26574
1956	6117
1956	3910
1956	1027
1956	834
1956	5925
1956	1958
1956	3554
1956	1147
1956	5443
1956	29979
1956	6622
1956	3687
1956	317
1956	2810
1956	8204
1956	5347
1956	3680
1956	4149
1956	2335
1956	7528
1956	329
1956	1399
1956	860
1956	835
1956	4916
1956	2175
1956	7184
1956	5924
1956	5294
1956	6404
1956	920
1956	7037
1956	597
1956	2044
6387	3717
6387	2247
6387	2335
6387	3725
6387	7422
6387	2353
6387	7293
6387	1452
6387	5605
6387	354
6387	3065
6387	3630
6387	7031
6387	5894
6387	4208
6387	998
6387	5551
6387	1029
6387	383
6387	3586
6387	384
6387	864
6387	5196
6387	627
6387	4654
6387	54472
6387	7040
6387	4602
6387	7515
6387	5743
6387	2033
6387	6648
6387	1432
6387	3985
6387	2736
6387	2625
6387	3480
6387	983
6387	9020
6387	8738
6387	1499
6387	2305
6387	80824
6387	9025
6387	9978
6387	3716
6387	4609
6387	836
6387	5925
6387	7124
6387	2023
6387	8535
6387	2243
6387	28755
6387	4772
6387	3329
6387	5604
6387	5295
7852	4088
7852	5594
7852	2335
7852	2308
7852	2056
7852	572
7852	2353
7852	25
7852	841
7852	5300
7852	3265
7852	142
7852	55502
7852	5170
7852	57697
7852	1387
7852	6416
7852	919
7852	1499
7852	3551
7852	1026
7852	7253
7852	6597
7852	596
7852	835
7852	4303
7852	3576
7852	2023
7852	998
7852	79753
7852	5747
7852	7076
7852	9046
7852	1434
7852	1027
7852	4208
7852	6927
7852	150094
7852	1374
7852	4131
7852	4772
7852	4217
7852	8611
7852	112744
7852	2625
7852	6117
7852	5743
7852	1759
7852	208
7852	7412
7852	11214
7852	3065
7852	9540
7852	324
7852	860
7852	6667
7852	3558
7852	4040
7852	387
7852	10000
7852	6696
7852	10298
7852	5111
7852	10163
7852	2099
7852	6839
7852	920
7852	5617
958	9020
958	5601
958	2889
958	4843
958	5058
958	51561
958	5347
958	5915
958	55349
958	10095
958	2247
958	50507
958	4646
958	2277
958	843
958	2658
958	5340
958	5422
958	3265
958	3725
958	11213
958	3169
958	387
958	3164
958	5594
958	5883
959	3383
959	4792
959	4609
959	3689
959	3068
959	2625
959	1960
959	23235
959	8611
959	3164
959	3091
959	8061
959	8517
959	9564
959	5328
959	1386
959	5601
959	6714
959	2268
959	6464
959	6385
959	4790
959	4846
959	2099
959	2057
959	5604
959	6667
959	5879
959	836
959	3558
959	891
959	2932
959	6469
959	7422
959	409
959	7046
959	7057
959	8648
959	9618
959	3162
959	3725
959	5290
959	3065
959	1856
959	1026
959	9612
959	2534
959	1509
959	207
959	6497
959	1499
959	2931
959	7159
959	5728
959	55294
959	8626
959	1647
959	1027
3630	207
3630	6198
3630	4023
3630	338
3630	7351
3630	3651
3630	644353
3630	5594
3630	2309
3630	1387
3630	3265
3630	5898
3630	5578
3630	6844
3630	5265
3630	6469
3630	2033
3630	126129
3630	9564
3630	6441
3630	598
3630	4313
3630	1500
3630	1447
3630	1052
3630	5506
3630	382
3630	174
3630	6929
3630	1612
3630	4040
3630	6775
3630	4846
3630	1399
3630	5268
3630	641
3630	3309
3630	1081
3630	7189
3630	7027
3630	3065
3630	6351
3630	8737
3630	7026
3630	57521
3630	3558
3630	5052
3630	3146
3630	6416
3630	92170
3630	462
3630	695
3630	64750
3630	10603
3630	2113
3630	5601
3630	472
3630	2668
3630	6850
3630	1647
3630	11143
3630	2810
3630	25898
3630	3727
3630	10640
3630	3592
3630	545
3630	6804
3630	1499
3630	8945
3630	7225
3630	2246
3630	2625
3630	1667
3630	8313
3630	5728
3630	701
3630	7074
3630	1452
3630	3932
3630	4170
3630	801
3630	8491
3630	1437
3630	9612
3630	7430
3630	4804
3630	2034
3630	8828
3630	7161
3630	2017
3630	4094
3630	596
3630	51285
3630	2909
3630	3717
3630	3562
3630	890
3630	3320
3630	5604
3630	2626
3630	26155
3630	6272
3630	1029
3630	6464
3630	351
3630	8738
3630	581
3630	7298
3630	6696
3630	4801
3630	7531
3630	4920
3630	6093
3630	5657
3630	25
3630	8976
3630	8439
3630	5595
3630	10006
3630	5879
3630	4602
3630	3553
3630	2189
3630	650
3630	10971
3630	5465
3630	7040
3630	5984
3630	2624
3630	6714
3630	1903
3630	23265
3630	5241
3630	2353
3630	2321
3630	857
3630	2549
3630	1946
3630	375
3630	2335
3630	9252
3630	5079
3630	255488
3630	1398
3630	5468
3630	4090
3630	5781
3630	5608
3630	7291
3630	405
3630	3572
3630	6194
3630	162
3630	7412
3630	3665
3630	925
3630	5931
3630	354
3630	4609
3630	5366
3630	6382
3630	1385
3630	86
3630	1026
3630	4691
3630	7421
3630	356
3630	5591
3630	51176
3630	7156
3630	1874
3630	10018
3630	5328
3630	6654
3630	5599
3630	324
3630	353376
3630	2889
3630	8648
3630	7533
3630	5606
3630	2188
3630	3500
3630	6881
3630	5747
3630	4605
3630	3678
3630	4283
3643	867
3643	5836
3643	7531
3643	6500
3643	4149
3643	4763
3643	3516
3643	637
3643	4312
3643	6194
3643	7409
3643	595
3643	3383
3643	332
3643	10458
3643	4088
3643	1020
3643	4846
3643	10014
3643	1437
3643	3172
3643	7803
3643	7124
3643	6654
3643	4957
3643	6383
3643	100290481
3643	4602
3643	5770
3643	6667
3643	3065
3643	10755
3643	2316
3643	5599
3643	5045
3643	28514
3643	581
3643	396
3643	1163
3643	2625
3643	5909
3643	644353
3643	1499
3643	3593
3643	7528
3643	8737
3643	3091
3643	1398
3643	6850
3643	1213
3643	3082
3643	7186
3643	5879
3643	3725
3643	8295
3643	3915
3643	1493
355	857
355	7132
355	7430
355	6714
355	142
355	4217
355	23017
355	317
355	207
355	8626
355	9134
355	6462
355	613
355	55349
355	57551
355	26018
355	6198
355	4176
355	7412
355	6605
355	2056
355	581
355	598
355	1947
355	1019
355	2335
355	10153
355	3565
355	644353
355	9970
355	2534
355	4089
355	572
355	387
355	920
355	3678
355	27113
355	6401
355	3065
355	2625
355	5894
355	29760
355	1027
355	3265
355	7534
355	7535
355	4916
355	2113
355	51652
355	5604
355	5228
355	3594
355	3329
355	51285
355	1020
355	1855
355	6604
355	29127
355	2057
355	4609
355	51561
355	7514
355	7054
355	25
355	3984
355	5599
355	1432
355	9821
355	1387
355	6867
355	6654
355	4953
355	672
355	2547
355	55763
355	472
355	7027
355	5058
355	801
355	1876
355	6376
355	3659
355	5451
355	5294
355	1499
355	3553
355	1385
355	3312
355	4691
355	2178
355	6195
355	11213
355	466
355	5934
355	57154
355	27044
355	6927
355	8611
355	5970
355	2033
355	7325
356	3458
356	4609
356	1499
356	54205
356	4773
356	2475
356	5601
356	23017
356	644353
356	22909
356	112399
356	2547
356	3066
356	3206
356	5590
356	4173
356	3691
356	7329
356	3606
356	5008
356	207
356	4088
356	3725
356	10912
356	1385
356	4092
356	2099
356	2266
356	387
356	5747
356	64065
356	51285
356	961
356	9021
356	9846
356	4843
356	5175
356	57103
356	4149
356	4751
356	7026
356	8440
356	2115
356	4926
356	200186
356	573
356	208
356	382
356	867
356	3837
356	857
356	2885
356	4093
356	5159
356	2335
356	1869
356	2697
356	993
356	4301
356	3662
356	2971
356	6714
356	4654
356	2353
356	5598
356	864
356	3635
356	5902
356	142
356	3551
356	10006
356	5602
356	7514
356	5649
356	602
356	7046
356	4097
356	581
356	915
356	929
356	6667
356	5928
356	4908
356	6654
356	3717
356	4040
356	83990
356	1051
356	8493
356	83933
356	10458
356	7189
356	595
356	7029
356	64781
356	3565
356	183
356	5604
356	8204
356	5894
356	7040
7124	7132
7124	6347
7124	4843
7124	1437
7124	3565
7124	5468
7124	4846
7124	6885
7124	3606
7124	4313
7124	3479
7124	2937
7124	920
7124	2919
7124	51561
7124	7128
7124	2353
7124	8717
7124	4283
7124	246778
7124	8611
7124	1432
7124	4772
7124	3604
7124	8837
7124	637
7124	5610
7124	5578
7124	842
7124	4214
7124	4092
7124	7010
7124	3065
7124	7528
7124	384
7124	8850
7124	987
7124	8841
7124	338
7124	840
7124	1961
7124	1509
7124	3678
7124	1959
7124	5914
7124	8915
7124	7293
7124	6256
7124	6776
7124	9611
7124	427
7124	1676
7124	6258
