Node_A	Node_B
6774	11184
6774	4208
6774	93
6774	6667
6774	7248
6774	23411
6774	367
6774	54880
6774	7030
6774	836
6774	9815
6774	30011
6774	1003
6774	5743
6774	2260
6774	2335
6774	356
6774	7089
6774	253868
6774	388
6774	867
6774	3170
6774	959
6774	657
6774	3717
6774	5524
6774	3146
6774	2050
6774	1052
6774	2534
6774	7042
6774	4316
6774	7474
6774	5366
6774	5566
6774	5979
6774	5347
6774	10235
6774	4292
6774	1902
6774	9047
6774	51285
6774	3566
6774	174
6774	3725
6774	1029
6774	6595
6774	998
6774	7525
6774	60412
6774	581
6774	2648
6774	3397
6774	355
6774	4843
6774	660
6774	3643
6774	2207
6774	1326
6774	6461
6774	5465
6774	92
6774	1437
6774	383
6774	10155
6774	3605
6774	6197
6774	10159
6774	1386
6774	940
6774	6464
6774	6348
6774	58
6774	5500
6774	83439
6774	7189
6774	284217
6774	1051
6774	3852
6774	54386
6774	3091
6774	3458
6774	5054
6774	3169
6774	55824
6774	3172
6774	2658
6774	1500
6774	64399
6774	7852
6774	9146
6774	2908
6774	3688
6774	6885
6774	142
6774	1647
6774	1956
6774	4089
6774	2645
6774	7040
6774	1385
6774	7855
6774	919
6774	4775
6774	4792
6774	2768
6774	5329
6774	7029
6774	973
6774	4804
6774	4149
6774	51715
6774	596
6774	3593
6774	6241
6774	2099
6774	6776
6774	51176
6774	7462
6774	5605
6774	1856
6774	10018
6774	5970
6774	5923
6774	8394
6774	7298
6774	840
6774	1991
6774	6117
6774	64750
6774	8100
6774	999
6774	5528
6774	7528
6774	5747
6774	9844
6774	5932
6774	4690
6774	7280
6774	23236
6774	3455
6774	4318
6774	6997
6774	6469
6774	2247
6774	644353
6774	4878
6774	6777
6774	64781
6774	10163
6774	5467
6774	207
6774	3312
6774	3265
6774	4092
6774	7409
6774	5578
6774	6714
6774	3680
6774	868
6774	2475
6774	3716
6774	598
6774	5981
6774	4090
6774	5879
6774	5058
6774	23028
6774	3481
6774	382
6774	672
6774	1432
6774	6383
6774	92140
6774	8826
6774	2189
6774	79733
6774	915
6774	5588
6774	1943
6774	801
6774	3565
6774	1946
6774	5884
6774	3596
6774	10075
6774	5515
6774	136
6774	29780
6774	8517
6774	602
6774	4435
6774	4217
6774	467
6774	1942
6774	7514
6774	3676
6774	133
6774	57447
6774	10718
6774	1855
6774	83737
6774	5518
6774	10670
6774	1163
6774	1950
6774	133746
6774	3586
6774	1191
6774	8878
6774	9266
6774	2889
6774	2177
6774	8864
6774	659
6774	2241
1950	6714
1950	5879
1950	5595
1950	1499
1950	2353
1950	3479
1950	387
1950	2475
1950	207
1950	867
1950	5781
1950	6194
1950	2066
1950	7422
1950	5058
1950	4316
1950	5604
1950	6667
1950	5338
1950	26018
1950	1000
1950	5770
1950	5728
1950	3458
1950	56848
1950	30011
1950	3791
1950	5170
1950	102
1950	9610
1950	8976
1950	7414
1950	25
1950	7879
1950	64781
1950	1832
1950	4790
1950	3066
1950	7251
1950	6093
1950	2534
1950	3572
1950	3973
1950	637
1950	2059
1950	3659
1950	7026
1950	2773
1950	5771
1950	7297
1950	10093
1950	5600
1950	10096
1950	5137
1950	2309
1950	6925
1950	115727
1950	1051
1950	8204
1950	1326
1950	2113
1950	9988
1950	3169
1950	4296
1950	4092
1950	3576
1950	7528
1950	27044
1950	290
1950	6908
1950	2932
1950	7534
1950	6711
1950	672
1950	596
1950	1843
1950	54205
1950	5590
1950	4868
1950	4089
1950	6452
1950	3635
1950	919
1950	8394
1950	2316
1950	6386
1950	7189
1950	29979
1950	149371
1950	3364
1950	2043
1950	4851
1950	6500
1950	7027
1950	835
1950	545
1950	2175
1950	3683
1950	406
1950	3725
1950	644353
1950	10468
1950	8797
1950	1021
1950	2549
1950	7186
1950	2099
1950	2885
1950	7128
1950	51176
1950	994
1950	6615
1950	8850
1950	51701
1950	10672
1950	9869
1950	3082
1950	329
1950	5607
1950	861
1950	5898
1950	1029
1950	9365
1950	6446
1950	6654
1950	5268
1950	5295
1950	4035
1950	8626
1950	3611
1950	21
1950	8877
1950	595
1950	3727
1950	23411
1950	2185
1950	2022
1950	10155
1950	354
1950	4318
1950	9759
1950	1965
1950	7329
1950	5567
1950	990
1950	8243
1950	6622
1950	8767
1950	9564
1950	2908
1950	7040
1950	5621
1950	405
1950	1386
1950	3164
1950	5062
1950	3558
1950	7014
1950	112744
1950	3976
1950	580
1950	367
1950	6595
1950	3678
1950	23381
1950	286205
1950	890
1950	5578
1950	2931
1950	6696
1950	10401
1950	3551
1950	2335
1950	2625
1950	567
1950	6921
1950	1630
1950	6776
1950	2033
1950	6857
1950	5347
1950	598
1950	4602
1950	51285
1950	55215
1950	3554
1950	3937
1950	7124
1950	581
1950	8295
1950	208
1950	6790
1950	6352
1950	896
1950	8464
1950	983
1950	2064
1950	8320
1950	4843
1950	4915
1950	7033
1950	6777
1950	7185
1950	8837
1950	695
1950	3592
1950	1457
1950	673
1950	1278
1950	640
1950	107
1950	6502
1950	4763
1950	10092
1950	4605
1950	84335
1950	57154
1950	5916
1950	94241
1950	1956
1950	3662
1950	1432
1950	4771
1950	29982
1950	7535
1950	324
1950	891
1950	627
1950	8312
1950	2547
1950	6453
1950	4313
1950	6772
1950	5528
1950	4000
1950	90
1950	5241
1950	2735
1950	355
1950	2065
1950	998
1950	3567
1950	5294
1950	11197
1950	2887
1950	25898
1950	356
1950	50674
1950	5515
1950	5290
1950	917
1950	1871
1950	64127
1956	2064
1956	6714
1956	644353
1956	2885
1956	4233
1956	2099
1956	5335
1956	857
1956	4018
1956	5747
1956	5781
1956	5728
1956	5594
1956	5111
1956	207
1956	3717
1956	2335
1956	9146
1956	1906
1956	5979
1956	4609
1956	387
1956	1958
1956	3725
1956	1027
1956	4313
1956	6777
1956	355
1956	596
1956	156
1956	3952
1956	5777
1956	3791
1956	2185
1956	7422
1956	10617
1956	3678
1956	102
1956	7490
1956	5295
1956	5925
1956	3065
1956	729597
1956	5970
1956	1869
1956	5170
1956	581
1956	9518
1956	6850
1956	5371
1956	1387
1956	324
1956	2534
1956	836
1956	3383
1956	29924
1956	9922
1956	2241
1956	2002
1956	891
1956	4790
1956	409
1956	3837
1956	7414
1956	1843
1956	408
1956	7534
1956	3320
1956	9542
1956	4683
1956	3688
1956	378
1956	5601
1956	5829
1956	5764
1956	7412
1956	360
1956	572
1956	824
1956	808
1956	10458
1956	4149
1956	7295
1956	208
1956	3838
1956	846
1956	5590
1956	1495
1956	407
1956	5867
1956	5566
1956	8797
1956	834
1956	7249
1956	7161
1956	4916
1956	6778
1956	10971
1956	4214
1956	65057
1956	144100
1956	4026
1956	284
1956	6416
1956	54453
1956	57534
1956	51561
1956	1017
1956	860
1956	4303
1956	8878
1956	2175
1956	6502
1956	330
1956	375
1956	3554
1956	1277
1956	22943
1956	8660
1956	4092
1956	6772
1956	3099
1956	9970
1956	55845
1956	5770
1956	983
1956	2057
1956	9046
1956	632
1956	2909
1956	9759
1956	3386
1956	5058
1956	5077
1956	2547
1956	25898
1956	10987
1956	11184
1956	25942
1956	2908
1956	5928
1956	9351
1956	64421
1956	1399
1956	5894
1956	1026
1956	8324
1956	3265
1956	6670
1956	2475
1956	3552
1956	659
1956	2353
1956	367
1956	2056
1956	8841
1956	7018
1956	5916
1956	472
1956	868
1956	9564
1956	5140
1956	4312
1956	5340
1956	2870
1956	5366
1956	3084
1956	2049
1956	1021
1956	5575
1956	10397
1956	55367
1956	7027
1956	1019
1956	354
1956	6279
1956	3949
1956	839
1956	2548
1956	3667
1956	1020
1956	4602
1956	5879
1956	8737
1956	604
1956	10097
1956	5338
1956	9500
1956	2623
1956	3175
1956	9972
1956	3169
1956	4170
1956	3091
1956	3689
1956	801
1956	7855
1956	5600
1956	4690
1956	4145
1956	5155
1956	22999
1956	5580
1956	685
1956	6401
1956	1452
1956	29760
1956	8454
1956	7423
1956	2308
1956	10013
1956	896
1956	5468
1956	7474
1956	58
1956	6548
1956	5045
1956	1072
1956	2033
1956	80781
1956	5008
1956	6093
1956	4040
1956	10524
1956	7430
1956	5932
1956	4801
1956	3985
1956	23411
1956	6198
1956	999
1956	1487
1956	672
1956	142
1956	2167
1956	7076
1956	8626
1956	3565
1956	673
1956	10891
1956	2697
1956	9479
1956	3606
1956	8743
1956	22974
1956	6117
1956	7325
1956	1432
1956	6776
1956	4086
1956	2641
1956	3170
1956	5451
1956	1850
1956	10460
1956	3663
1956	8643
1956	27113
1956	2770
1956	1786
1956	5054
1956	7852
1956	7013
1956	4089
1956	9212
1956	898
1956	4684
1956	2801
1956	6351
1956	3981
1956	332
1956	7531
1956	1758
1956	7030
1956	595
1956	578
1956	64781
1956	7010
1956	2932
1956	3716
1956	3309
1956	2357
1956	1499
1956	7037
1956	805
1956	4824
1956	8850
1956	3066
1956	3630
1956	4846
1956	10451
1956	8021
1956	4353
1956	6462
1956	5329
1956	3718
1956	7040
1956	973
1956	2212
1956	1785
1956	6696
1956	6383
1956	5595
1956	998
1956	5443
1956	55662
1956	3082
1956	2290
1956	9423
1956	865
1956	427
1956	5921
1956	64121
1956	7337
1956	4316
1956	2119
1956	1301
1956	23118
1956	7297
1956	50937
1956	27043
1956	4067
1956	29949
1956	4023
1956	928
1956	3567
1956	4792
1956	5906
1956	2147
1956	1386
1956	4087
1956	3553
1956	4851
1956	5079
1956	406
1956	4194
1956	3398
1956	4088
1956	3845
1956	6927
1956	1500
1956	2648
1956	1759
1956	3909
1956	5327
1956	8767
1956	7391
1956	7532
1956	25
1956	6608
1956	1051
1956	6125
1956	6461
1956	374
1956	64798
1956	6908
1956	2113
6387	7852
6387	207
6387	409
6387	6667
6387	3932
6387	3984
6387	5340
6387	54583
6387	999
6387	8074
6387	6929
6387	1969
6387	54205
6387	1499
6387	1234
6387	1432
6387	4683
6387	1906
6387	2353
6387	252983
6387	27342
6387	3458
6387	7186
6387	3767
6387	1437
6387	2308
6387	3558
6387	4773
6387	5595
6387	1019
6387	22933
6387	3595
6387	6654
6387	3676
6387	5757
6387	1027
6387	25
6387	4803
6387	3667
6387	55349
6387	3398
6387	2033
6387	3682
6387	3725
6387	5328
6387	5580
6387	1173
6387	6469
6387	9612
6387	324
6387	5588
6387	330
6387	90
6387	9970
6387	4097
6387	5879
6387	1452
6387	5739
6387	23327
7852	5879
7852	387
7852	3717
7852	4067
7852	2113
7852	644353
7852	2185
7852	2033
7852	9266
7852	27044
7852	6927
7852	6667
7852	994
7852	4609
7852	3065
7852	4790
7852	958
7852	4301
7852	3486
7852	405
7852	1961
7852	598
7852	3592
7852	116986
7852	7414
7852	2885
7852	6908
7852	5566
7852	55502
7852	4602
7852	10048
7852	839
7852	4303
7852	331
7852	50855
7852	7205
7852	5530
7852	3662
7852	5243
7852	200558
7852	3727
7852	2242
7852	1020
7852	9146
7852	6794
7852	10818
7852	10681
7852	5829
7852	6722
7852	382
7852	597
7852	3678
7852	3562
7852	3558
7852	1387
7852	80271
7852	5610
7852	1326
7852	920
7852	2047
7852	5928
7852	868
7852	7026
7852	2147
7852	2736
7852	8795
7852	64781
7852	57763
958	598
958	329
958	4609
958	4303
958	4775
958	1499
958	2934
958	55763
958	5605
958	6772
958	10095
958	3791
958	3320
958	1111
958	3676
958	8772
958	7709
958	814
958	107
958	5599
958	57678
958	4846
958	3717
958	1031
958	57178
958	3172
959	7124
959	57379
959	598
959	5468
959	1493
959	2353
959	4775
959	3068
959	7040
959	4843
959	4171
959	4908
959	3169
959	1874
959	1499
959	2887
959	207
959	11200
959	4609
959	2033
959	2002
959	3952
959	3636
959	920
959	1387
959	3565
959	2978
959	6667
959	2324
959	1017
959	6401
959	5829
959	1432
959	5728
959	5330
959	581
959	999
959	644353
959	4149
959	673
959	3725
959	7855
959	2268
959	9611
959	55160
959	3872
959	6772
959	841
959	7791
959	387
959	5590
959	4318
959	7343
959	7027
959	3909
959	729597
3630	6517
3630	207
3630	2932
3630	4023
3630	9882
3630	2645
3630	2099
3630	7351
3630	857
3630	3458
3630	387
3630	3717
3630	5898
3630	1499
3630	1050
3630	1843
3630	7037
3630	6464
3630	5601
3630	6810
3630	6776
3630	126129
3630	6337
3630	9564
3630	6401
3630	1500
3630	7448
3630	5501
3630	11336
3630	3791
3630	6654
3630	23265
3630	11221
3630	4233
3630	5582
3630	7534
3630	4853
3630	998
3630	10524
3630	5074
3630	3929
3630	4214
3630	7124
3630	5608
3630	23433
3630	5598
3630	5581
3630	27113
3630	1282
3630	7076
3630	6513
3630	5335
3630	4846
3630	5594
3630	4088
3630	83737
3630	30009
3630	2668
3630	2547
3630	868
3630	5058
3630	3565
3630	5291
3630	3932
3630	983
3630	4602
3630	6688
3630	5599
3630	5451
3630	2309
3630	4353
3630	9618
3630	23411
3630	3303
3630	5829
3630	5532
3630	596
3630	2064
3630	9021
3630	25
3630	6775
3630	5747
3630	84433
3630	4040
3630	356
3630	3572
3630	3725
3630	2623
3630	3265
3630	4215
3630	405
3630	8454
3630	10735
3630	10399
3630	64781
3630	382
3630	5605
3630	896
3630	1147
3630	3689
3630	7422
3630	5770
3630	3915
3630	8737
3630	841
3630	3635
3630	4171
3630	1385
3630	10097
3630	2033
3630	8554
3630	4609
3630	6257
3630	2934
3630	472
3630	1000
3630	8517
3630	572
3630	1026
3630	1407
3630	867
3630	9046
3630	6850
3630	2737
3630	7074
3630	4313
3630	10217
3630	4791
3630	4286
3630	6385
3630	6667
3630	672
3630	5894
3630	2886
3630	6772
3630	3064
3630	4133
3630	9170
3630	3567
3630	5744
3630	140823
3630	185
3630	5580
3630	2159
3630	3985
3630	4216
3630	1839
3630	3716
3630	90249
3630	93
3630	7520
3630	3667
3630	4916
3630	7159
3630	3170
3630	6093
3630	57154
3630	5330
3630	2187
3630	2056
3630	3553
3630	5908
3630	7514
3630	8877
3630	2175
3630	1906
3630	5797
3630	8915
3630	3480
3630	1027
3630	4318
3630	3656
3630	4773
3630	4922
3630	4149
3630	2782
3630	53637
3630	5900
3630	5771
3630	3576
3630	1647
3630	834
3630	367
3630	1495
3630	2648
3630	7412
3630	5578
3630	6347
3630	246778
3630	55824
3643	5786
3643	3717
3643	207
3643	5137
3643	1398
3643	387
3643	396
3643	7015
3643	1027
3643	4283
3643	2033
3643	1051
3643	6907
3643	3091
3643	1906
3643	5469
3643	57697
3643	3558
3643	51285
3643	3458
3643	22897
3643	4087
3643	26959
3643	4609
3643	868
3643	5894
3643	841
3643	3815
3643	1387
3643	1509
3643	4853
3643	7185
3643	2534
3643	6714
3643	3976
3643	4803
3643	3486
3643	836
3643	255631
3643	5781
3643	1385
3643	9350
3643	1875
3643	324
3643	7465
3643	5595
3643	6790
3643	54815
3643	998
3643	1020
3643	9587
3643	1191
3643	595
3643	7298
3643	8737
3643	7076
3643	367
3643	1499
355	596
355	3725
355	581
355	695
355	842
355	4313
355	8517
355	330
355	639
355	387
355	10971
355	3055
355	4846
355	3320
355	2099
355	2033
355	2648
355	5829
355	6464
355	5594
355	7124
355	5933
355	6647
355	5883
355	1436
355	2114
355	10818
355	6667
355	407
355	1287
355	1030
355	10524
355	5728
355	4602
355	383
355	5581
355	3836
355	64781
355	5499
355	998
355	4843
355	133
355	835
355	408
355	5861
355	4208
355	4088
355	8837
355	5573
355	8648
355	5054
355	4312
355	30011
355	1017
355	595
355	7514
355	8841
355	1977
355	2260
355	105371893
355	2931
355	7029
355	4772
355	2937
355	1019
355	3716
355	3280
355	3565
355	51684
355	5579
355	23228
355	149371
355	100124696
355	6794
355	8031
355	1387
355	2934
355	5292
355	5894
355	5747
355	2113
355	6714
355	9392
355	3932
355	2309
355	1612
355	3654
355	5591
355	4436
355	815
355	4233
355	5602
355	5595
355	1147
355	6461
355	1398
356	3558
356	7132
356	596
356	4609
356	1499
356	2885
356	8797
356	1234
356	2475
356	4214
356	5295
356	6502
356	8717
356	4618
356	5590
356	1432
356	3170
356	9261
356	7027
356	4313
356	4067
356	2932
356	25898
356	4803
356	933
356	3068
356	8295
356	7520
356	5909
356	8553
356	23013
356	5879
356	1081
356	5777
356	4312
356	5970
356	3598
356	5829
356	1906
356	7454
356	1026
356	1843
356	6667
356	3082
356	2064
356	5578
356	5581
356	9611
356	1535
356	9020
356	5747
356	43
356	10018
356	28996
356	2002
356	4916
356	6194
356	8611
356	2099
356	84335
356	3566
356	11200
356	6198
356	360
356	6464
356	100
356	672
356	51285
356	1647
356	4088
356	1946
356	1869
356	6776
356	6605
356	10524
356	4254
356	10000
356	5290
356	7803
356	7015
356	9759
356	8878
356	5894
356	5468
356	4149
356	5781
356	1154
356	581
356	1874
356	6548
356	4800
356	2033
356	9227
356	2335
356	3713
356	5321
356	3091
356	23368
356	6714
356	8660
7124	3576
7124	3553
7124	4318
7124	5743
7124	1437
7124	3558
7124	5137
7124	7186
7124	387
7124	8795
7124	5599
7124	920
7124	6610
7124	6609
7124	51561
7124	834
7124	177
7124	8717
7124	8784
7124	2308
7124	8772
7124	9020
7124	2247
7124	5340
7124	7185
7124	29982
7124	3562
7124	3689
7124	5894
7124	4018
7124	8878
7124	207
7124	7431
7124	4214
7124	4092
7124	5058
7124	801
7124	5329
7124	5781
7124	3593
7124	3572
7124	185
7124	3716
7124	83737
7124	6720
7124	7024
7124	149233
7124	567
7124	7070
7124	5579
7124	5338
7124	8915
7124	6464
7124	5906
7124	6256
7124	4215
7124	10399
7124	5605
