Node_A	Node_B
9276	8663
9276	2968
9276	51366
57062	55236
57062	10413
57062	5337
57062	51497
57062	4343
57062	60
57062	9440
57062	6363
57062	8674
57062	51138
57062	2547
57062	775
57062	7159
57062	5435
57062	998
57062	488
1660	26523
1660	5332
1660	6428
1660	8353
1660	51107
1660	8841
1660	6868
1660	6360
1660	5692
1660	8368
1660	51100
1660	26092
1660	5925
1660	5286
1660	9125
1660	11168
1660	55142
1660	9862
1660	1946
1660	3039
23028	6421
23028	7157
23028	7314
23028	55174
23028	4176
23028	55312
23028	10594
23028	6923
23028	4173
23028	10001
23028	863
23028	7067
23028	10951
23028	5890
23028	2879
23028	6188
23028	84749
23028	3066
23028	6829
23028	23252
23028	3065
23028	839
23028	2271
23028	5728
23028	55031
23028	8663
23028	8667
23028	1742
23028	1232
23028	84108
23028	667
23028	332
23028	8570
23028	7311
23028	9319
23028	2965
23028	5571
23028	92609
23028	9442
23028	5880
23028	4683
23028	64919
23028	60
23028	333932
23028	8367
23028	10910
23028	3263
23028	4149
23028	8356
23028	3579
23028	488
3796	1871
3796	85235
3796	3875
3796	55666
3796	3454
3796	2826
3796	25939
3796	4790
3796	891
3796	7469
3796	8364
3796	9219
3796	1956
3796	84033
3796	5829
3796	23468
4522	7316
4522	2071
4522	5430
4522	6839
4522	4691
4522	9820
4522	8878
4522	3169
4522	5562
4522	79084
4522	6907
4522	2547
4522	79626
4522	5971
4522	54815
2631	2919
2631	7316
2631	8453
2631	2623
2631	915
2631	11235
2631	8452
2631	5687
2631	7189
2631	775
2631	8239
2631	25898
2631	84314
2631	1459
2631	3065
2631	5690
5332	6428
5332	10111
5332	5694
5332	6233
5332	6015
5332	8841
5332	6696
5332	7529
5332	22878
5332	7450
5332	7018
5332	122809
5332	6500
5332	8243
5052	7979
5052	8363
5052	7314
5052	6628
5052	9958
5052	56915
5052	8367
5052	4175
5052	10092
5052	9131
5052	367
5052	5187
5052	5204
5052	10565
5052	9969
5052	5903
6421	23468
6421	10920
6421	8343
6421	2122
6421	7157
6421	996
6421	1237
6421	26019
6421	5618
6421	5432
6421	1876
6421	2547
6421	554313
6421	1025
6421	2308
10592	3015
10592	7311
10592	5536
10592	1029
10592	26024
10592	5434
10592	10018
10592	3020
10592	6774
10592	4778
10592	55753
10592	3875
10592	8294
10592	23363
10592	10552
10592	1107
10592	8841
10592	6917
10592	5430
10592	121504
10592	51138
10592	6714
6428	51652
6428	7314
6428	4690
6428	11143
6428	873
6428	6917
6428	6708
6428	23303
6428	7341
6428	6015
6428	9020
6428	11345
6428	3636
6428	10152
22803	23064
22803	2892
22803	55723
22803	5931
22803	9820
22803	51138
22803	9757
22803	84759
22803	7316
22803	2963
22803	9440
22803	11190
22803	8363
22803	4131
22803	23063
22803	6194
22803	23648
22803	7337
22803	53981
22803	6877
22803	582
22803	9851
22803	55845
64240	64241
55347	7311
55347	10971
55347	1495
55347	83860
55347	6672
55347	8366
55347	5901
55347	207
55347	5966
55347	79577
55347	1459
55347	6233
55347	6500
55347	8364
55347	51659
55347	23643
55347	94103
9131	7533
9131	114609
9131	11340
9131	2494
9131	8354
9131	165918
9131	3082
9131	23558
9131	7316
9131	2067
9131	7048
9131	7014
9131	9696
9131	2958
9131	7347
9131	2288
9131	7090
9131	643
9131	8370
9131	10575
9131	5534
9131	2962
9131	5971
9131	100506658
9131	2034
9131	9319
23568	1479
23568	57657
23568	7314
23568	2965
23568	54949
23568	3303
23568	8678
23568	23512
23568	2033
23568	51434
23568	7403
23568	26268
23568	50943
23568	126961
23568	6877
23568	5433
23568	648
23568	3066
23568	3845
403	112942
403	9349
403	7314
403	9094
403	8968
403	10787
403	6233
403	8520
403	6426
403	57805
403	983
403	7013
403	5432
403	3646
403	7311
403	4221
403	10018
403	54815
25943	7529
25943	22995
25943	22994
25943	1742
25943	3725
25943	2263
25943	4848
25943	23269
25943	55722
25943	23291
25943	7408
25943	5931
25943	5903
25943	6830
25943	8968
25943	2071
25943	23710
25943	8667
112942	7314
112942	9020
112942	5710
112942	6667
112942	83987
112942	8361
112942	54801
112942	4084
112942	30827
112942	991
112942	2873
112942	84661
112942	904
112942	2146
112942	57461
112942	6786
5147	7529
5147	6829
5147	207
5147	4286
5147	9318
5147	9612
5147	2959
5147	79829
5147	9112
5147	55212
5147	142
5147	4824
5147	3015
5147	90865
5147	6788
5147	4312
5147	7316
5147	8357
5147	5888
5147	1536
9349	8359
9349	80854
9349	9978
9349	166379
9349	79728
9349	1058
9349	7428
9349	5830
9349	118429
9349	5430
9349	10616
9349	5781
9349	2965
9349	10163
9349	3066
9349	10576
9349	9400
6233	11047
6233	118429
6233	8915
6233	8851
6233	1029
6233	8453
6233	2033
6233	2081
6233	199990
6233	4935
6233	2873
6233	3705
6233	3741
6233	26013
6233	27040
6233	4212
6233	4842
6233	83452
6233	81858
6233	4092
6233	9804
6233	8626
6233	7161
6233	7321
6233	3093
6233	9246
6233	7335
6233	84747
6233	9958
6233	27005
6233	7507
6233	7529
6233	7311
6233	23122
6233	6396
6233	1460
6233	10097
6233	643
6233	8329
6233	5289
6233	6830
6233	55737
6233	1025
6233	6119
6233	8766
6233	3841
6233	5119
6233	25847
6233	9440
6233	1870
6233	3066
6233	1649
6233	27304
6233	3674
6233	585
6233	598
6233	6500
6233	8454
6233	5971
6233	4176
6233	4204
6233	6710
6233	4609
6233	6741
6233	629
6233	25906
6233	9319
6233	3579
6233	6885
6233	5929
6233	8976
6233	8294
6233	6634
6233	8352
6233	2623
6233	4716
6233	9070
6233	3065
6233	57721
6233	55174
6233	4738
6233	10987
6233	23363
6233	5515
6233	3934
6233	10916
6233	4849
6233	29894
6233	9557
6233	58499
6233	9716
6233	996
6233	5432
6233	8208
6233	8463
6233	2176
6233	1440
6233	9820
6233	6613
6233	6093
6233	1019
6233	1024
6233	8368
6233	57332
6233	6009
6233	9337
6233	340061
6233	26512
6233	5970
6233	1973
6233	8358
6233	1909
6233	57459
6233	23019
6233	7879
6233	57117
6233	55636
6233	23513
6233	55722
6233	7320
6233	498
6233	10413
6233	51100
6233	5441
6233	5684
6233	5931
6233	64866
6233	9112
6233	6879
6233	80169
6233	10288
6233	545
6233	3880
6233	5965
6233	8364
6233	9412
6233	4131
6233	124995
6233	10001
6233	6399
6233	27161
6233	1478
6233	7532
6233	3012
6233	7257
6233	205564
6233	6468
6233	333932
6233	54535
6233	55755
6233	6015
6233	7336
6233	8360
6233	868
6233	10423
6233	5888
6233	404672
6233	8888
6233	10914
6233	7314
6233	1994
6233	10111
6233	29074
6233	26053
6233	7316
6233	4130
6233	653604
6233	29127
6233	10552
6233	892
6233	8678
6233	79577
6233	60
6233	6923
6233	9219
6233	9114
6233	9212
6233	5371
6233	10043
6233	84898
6233	55275
6233	2908
6233	4297
6233	8344
6233	26173
6233	5481
6233	54888
6233	5585
6233	8517
6233	25836
6233	121504
6233	55723
6233	142
6233	25
6233	6464
6233	3725
6233	4171
6233	1977
6233	1435
6233	129880
6233	81631
6233	23016
6233	6895
6233	4851
6233	473
6233	9851
6233	5431
6233	408
6233	8669
6233	10693
6233	8518
6233	23603
6233	2207
6233	23047
6233	672
6233	6601
6233	207
6233	10138
6233	10951
6233	29882
7311	267
7311	25820
7311	8313
7311	330
7311	79444
7311	1027
7311	51138
7311	2099
7311	4935
7311	92815
7311	3643
7311	3741
7311	26013
7311	27040
7311	120892
7311	57506
7311	9656
7311	23057
7311	9572
7311	55611
7311	27250
7311	5687
7311	5701
7311	494470
7311	6720
7311	6613
7311	6612
7311	257397
7311	23435
7311	92610
7311	7128
7311	7186
7311	7189
7311	55236
7311	7320
7311	51720
7311	11274
7311	7529
7311	5691
7311	5931
7311	8365
7311	55275
7311	9126
7311	9859
7311	22878
7311	9612
7311	10482
7311	27161
7311	7097
7311	11091
7311	2963
7311	7158
7311	2068
7311	23107
7311	2217
7311	10920
7311	6256
7311	3184
7311	5303
7311	2494
7311	5514
7311	10152
7311	5928
7311	317762
7311	5111
7311	51497
7311	5563
7311	4654
7311	1459
7311	2966
7311	5929
7311	2194
7311	6430
7311	22808
7311	3609
7311	4149
7311	7726
7311	598
7311	3020
7311	8332
7311	23512
7311	7422
7311	7132
7311	723790
7311	5692
7311	5933
7311	9584
7311	8364
7311	3021
7311	2669
7311	1460
7311	10963
7311	5393
7311	79711
7311	113130
7311	10038
7311	2355
7311	8294
7311	8570
7311	84747
7311	55135
7311	3329
7311	409
7311	80020
7311	2874
7311	10614
7311	3055
7311	3958
7311	9442
7311	5116
7311	5536
7311	10849
7311	6923
7311	6205
7311	6950
7311	595
7311	10810
7311	5686
7311	6602
7311	8368
7311	3065
7311	23186
7311	25885
7311	51474
7311	983
7311	5144
7311	5439
7311	3356
7311	23197
7311	7133
7311	64127
7311	8189
7311	3015
7311	54464
7311	863
7311	4172
7311	84661
7311	729230
7311	5888
7311	2263
7311	8243
7311	4215
7311	3930
7311	9440
7311	836
7311	6500
7311	29110
7311	8480
7311	2067
7311	9611
7311	79813
7311	8841
7311	1499
7311	6749
7311	55723
7311	23016
7311	3579
7311	5591
7311	331
7311	55636
7311	29882
7311	126961
7311	50813
7311	8360
7311	51542
7311	5431
7311	1642
7311	54888
7311	5155
7311	4627
7311	11218
7311	1655
7311	27304
7311	8370
7311	92609
7311	10138
7311	5437
7311	8665
7311	7316
7311	1029
7311	8766
7311	1912
7311	5784
7311	6323
7311	2268
7311	56034
7311	5566
7311	10419
7311	51550
7311	10971
7311	51554
7311	6895
7311	142
7311	2146
7311	27241
7311	6874
7311	2042
7311	6790
7311	8366
7311	64222
7311	9423
7311	219541
7311	57599
7311	5328
7311	3621
7311	8450
7311	6908
7311	5901
7311	8481
7311	10229
7311	8356
7311	5905
7311	27339
7311	57504
7311	8533
7311	554313
7311	6880
7311	26173
7314	65057
7314	8915
7314	638
7314	79444
7314	595
7314	915
7314	997
7314	11200
7314	51185
7314	1499
7314	8454
7314	1786
7314	2744
7314	9709
7314	3398
7314	3741
7314	26013
7314	4170
7314	4609
7314	85409
7314	4842
7314	55593
7314	5209
7314	5701
7314	5713
7314	5886
7314	10616
7314	55288
7314	6048
7314	4891
7314	23118
7314	8626
7314	7161
7314	7187
7314	11065
7314	7322
7314	7332
7314	7345
7314	8408
7314	9094
7314	9958
7314	9099
7314	7529
7314	904
7314	51744
7314	5321
7314	5439
7314	8772
7314	6634
7314	9821
7314	4791
7314	867
7314	54815
7314	142
7314	5591
7314	4841
7314	6046
7314	11269
7314	627
7314	8362
7314	4149
7314	667
7314	23269
7314	598
7314	11140
7314	10075
7314	4176
7314	57621
7314	79090
7314	582
7314	367
7314	3265
7314	1736
7314	1647
7314	23411
7314	4085
7314	1387
7314	79871
7314	55512
7314	3554
7314	1437
7314	23354
7314	648
7314	8365
7314	64223
7314	84747
7314	5571
7314	55197
7314	4343
7314	6045
7314	7175
7314	1436
7314	10336
7314	983
7314	8355
7314	4297
7314	7316
7314	583
7314	2965
7314	219541
7314	8379
7314	4615
7314	653604
7314	5437
7314	324
7314	8367
7314	8663
7314	6500
7314	2967
7314	25913
7314	4689
7314	8370
7314	22916
7314	5438
7314	6456
7314	5216
7314	6478
7314	6352
7314	1973
7314	8343
7314	9776
7314	84108
7314	9820
7314	5468
7314	4869
7314	55208
7314	1654
7314	4780
7314	154796
7314	54801
7314	64682
7314	7157
7314	4792
7314	3140
7314	55704
7314	10542
7314	23404
7314	5931
7314	6886
7314	6182
7314	26259
7314	28989
7314	64919
7314	5983
7314	23635
7314	332
7314	4830
7314	1397
7314	2908
7314	4234
7314	1108
7314	3192
7314	3934
7314	81605
7314	10014
7314	1956
7314	7039
7314	51588
7314	8312
7314	29947
7314	2146
7314	7040
7314	8880
7314	5562
7314	10152
7314	8945
7314	1439
7314	890
7314	4172
7314	26512
7314	6635
7314	57507
7314	8968
7314	3778
7314	2963
7314	9495
7314	54623
7314	5928
7314	10015
7314	3320
7314	8467
7314	5432
7314	11335
7314	51434
7314	6607
7314	26471
7314	2957
7314	5728
7314	4999
7314	9020
7314	2194
7314	10946
7314	8346
7314	7159
7314	22806
7314	5108
7314	25
7314	8518
7314	1876
7314	10499
7314	8363
7314	6908
7314	84074
7314	4528
7314	3553
7314	7189
7314	23284
7314	3015
7314	151648
7314	171023
7314	5286
7314	7405
7314	2288
7314	6117
7314	55662
7314	4436
7314	4928
7314	3159
7316	207
7316	25820
7316	8312
7316	8313
7316	581
7316	604
7316	8945
7316	51185
7316	1499
7316	1642
7316	2099
7316	2115
7316	55215
7316	3309
7316	10989
7316	3643
7316	3659
7316	3725
7316	26524
7316	9656
7316	4778
7316	4842
7316	5111
7316	5209
7316	5687
7316	5978
7316	55159
7316	5997
7316	55288
7316	8737
7316	23118
7316	55236
7316	7319
7316	7323
7316	29978
7316	8408
7316	11274
7316	331
7316	10971
7316	149461
7316	6217
7316	5321
7316	5692
7316	55275
7316	4582
7316	23016
7316	8970
7316	55312
7316	27161
7316	53335
7316	10419
7316	10025
7316	79443
7316	6310
7316	5928
7316	2261
7316	6714
7316	7404
7316	143686
7316	1147
7316	23404
7316	5903
7316	9244
7316	567
7316	54888
7316	1655
7316	10450
7316	3561
7316	54487
7316	10735
7316	7015
7316	142
7316	2963
7316	6882
7316	92609
7316	23363
7316	5893
7316	9026
7316	57332
7316	8366
7316	8663
7316	2332
7316	4221
7316	675
7316	4893
7316	3018
7316	2908
7316	7321
7316	84440
7316	118460
7316	55611
7316	2547
7316	7158
7316	10336
7316	11035
7316	10083
7316	64785
7316	84733
7316	6015
7316	5001
7316	908
7316	8517
7316	5518
7316	1973
7316	4001
7316	3066
7316	83860
7316	7334
7316	1616
7316	348180
7316	29883
7316	26007
7316	55014
7316	8362
7316	6364
7316	57621
7316	23186
7316	1874
7316	10856
7316	58485
7316	5252
7316	8358
7316	10238
7316	7341
7316	3185
7316	200765
7316	9440
7316	6117
7316	4193
7316	26173
7316	6790
7316	2145
7316	573
7316	8726
7316	3303
7316	6607
7316	8359
7316	79084
7316	3014
7316	7090
7316	6996
7316	83987
7316	56246
7316	10891
7316	27304
7316	5335
7316	93323
7316	50943
7316	1058
7316	148362
7316	8361
7316	79577
7316	4170
7316	1495
7316	11218
7316	9271
7316	2146
7316	375
7316	9400
7316	2237
7316	22861
7316	8771
7316	221613
7316	8363
7316	6596
7316	5936
7316	6950
7316	6938
7316	10919
7316	10051
7316	4851
7316	4100
7316	57522
7316	25913
7316	332
7316	10109
7316	9070
7316	7454
7316	6774
7316	3456
7316	8658
7316	8968
7316	3356
7316	5159
7316	57680
7316	3977
7316	8356
7316	29882
7316	57464
7316	9978
7316	7469
7316	3572
7316	8318
7316	84447
7316	8242
7316	5617
7316	339942
7316	1237
7316	367
7316	8161
7316	8365
7316	10661
7316	121504
7316	57117
7316	7157
7316	51317
7316	8463
7316	51434
7316	4066
7316	63035
7316	3065
7316	5562
7316	6657
7316	7532
7316	51176
84747	7533
84747	23586
84747	2271
84747	200186
84747	55669
84747	2118
84747	1058
84747	84433
84747	8664
84747	9318
84747	153129
84747	6455
84747	4792
84747	1654
84747	863
9094	10971
9094	7534
9094	6886
9094	90102
9094	8362
9094	9423
9094	6874
9094	8829
9094	3705
9094	4171
9094	2064
9094	5216
9094	6938
9094	5433
9094	7317
9094	959
7529	8364
7529	7322
7529	54801
7529	3326
7529	596
7529	83667
7529	54892
7529	6634
7529	10138
7529	7124
7529	5434
7529	8347
7529	5311
7529	55174
7529	9775
7529	23594
7529	367
7529	9924
7529	7052
7532	9759
7532	80184
7532	6830
7532	1654
7532	3065
7532	4793
7532	10524
7532	2261
7532	6632
7532	857
7532	9188
7532	472
7532	6597
7532	6631
7532	5436
7532	3303
7532	990
7532	868
7533	5562
7533	7003
7533	8463
7533	11157
7533	29883
7533	3455
7533	1794
7533	3454
7533	4790
7533	6879
7533	3619
7533	6117
7533	56852
7533	1871
7533	841
7533	10320
7533	790
7533	91603
7533	80153
7533	8350
7533	3741
7533	10013
7533	8358
7533	11337
7533	1025
7533	1387
7533	10419
7533	6929
7533	6938
7533	4848
7533	55355
7533	10063
7533	8354
7533	4613
10971	7531
10971	5230
10971	8357
10971	55304
10971	8362
10971	9113
10971	2071
10971	5925
10971	55355
10971	4849
10971	7517
10971	94
10971	5885
10971	7014
10971	1479
10971	11168
7534	5894
7534	5709
7534	4609
7534	9969
7534	2908
7534	54386
7534	51594
7534	51112
7534	9070
7534	5971
7534	6714
7534	904
7534	9646
7534	7124
7534	10521
7534	9020
7534	673
10006	8518
3676	7297
3676	2071
3676	1207
10152	488
10152	11065
10152	8491
10152	23411
10152	2887
10152	9517
10152	8351
10152	5683
10152	8829
10152	2961
10152	7520
10152	83850
10152	58190
10152	7469
10152	8192
10152	5440
488	90102
488	3304
488	581
488	11124
488	3263
488	8368
488	8364
488	4613
488	375
488	51185
488	7703
488	8290
488	9341
488	9141
488	8355
55845	55159
55845	2968
55845	9442
55845	9423
55845	5976
55845	5469
55845	4066
55845	8367
55845	9219
55845	5294
55845	10163
55845	3276
55845	9978
55845	10617
55845	890
55845	6045
55845	6224
55845	10987
10423	667
10423	51474
10423	399687
10423	5286
10423	8355
10423	90353
10423	863
10423	57082
10423	23558
10423	6456
10423	3303
10423	50616
10423	51343
10423	151648
10423	653604
10423	3551
23191	6950
23191	8533
23191	6240
23191	51542
23191	3572
23191	23047
23191	129685
23191	3020
23191	604
23191	58
23191	815
23191	23607
23191	6886
23191	8329
23191	1025
23191	8861
23191	554313
23191	56915
23191	8351
667	8697
667	11200
667	355
667	56262
667	29945
667	10480
667	1649
667	8363
667	6015
667	10015
667	23673
667	11335
667	8361
667	5889
667	4790
3875	3936
3875	10787
3875	7431
3875	8936
3875	118460
3875	5571
3875	79050
3875	3937
3875	7186
3875	9188
3875	8970
3875	8360
3875	10521
3875	2596
3875	55355
3875	4686
3875	7341
3875	3320
3875	650
3875	9646
3880	3856
3880	10787
3880	92609
3880	7320
3880	6868
3880	26512
3880	5889
3880	3021
3880	55512
3880	8354
3880	653604
3880	8805
3880	1495
3880	81873
3880	999
3880	6602
3880	54535
3856	8936
3856	8453
3856	9112
3856	7520
3856	863
3856	2963
3856	57224
3856	26277
3856	84108
3856	8970
3856	6606
3856	8368
3856	8358
3856	5578
3856	9688
3856	5573
3856	5437
3856	1434
3936	399687
3936	4690
3936	8450
3936	5719
3936	5718
3936	627
3936	9646
3936	5111
3936	8357
3936	84108
3936	4791
3936	207
3936	8363
3936	117177
3936	3066
3936	5439
3936	23476
51474	1495
51474	7187
51474	8370
51474	5900
51474	6714
51474	10563
51474	5888
51474	5931
51474	9589
51474	58499
51474	8357
51474	26524
51474	9859
51474	5433
51474	1387
51474	8607
51474	4690
399687	9092
399687	53407
399687	246175
399687	50616
399687	2355
399687	25913
399687	8968
399687	2068
399687	6883
399687	5562
399687	6908
399687	79443
399687	5928
399687	1813
399687	4049
399687	10288
10787	3932
10787	267
10787	9070
10787	5441
10787	7203
10787	1024
10787	10413
10787	4343
10787	23197
10787	10403
10787	5784
10787	23186
10787	9894
10787	2120
10787	1441
10787	10109
57224	8936
57224	10163
57224	6908
57224	7337
57224	4288
57224	6829
57224	25906
57224	57379
57224	5435
57224	4067
57224	10728
57224	6217
57224	5532
57224	8453
57224	4602
57224	5925
57224	6354
5286	57506
5286	1994
5286	5108
5286	8351
5286	60684
5286	25842
5286	1655
5286	6917
5286	22926
5286	8242
5286	2475
5286	2963
5286	10419
5286	3320
5879	1536
5879	9844
5879	11153
5879	57580
5879	7204
5879	10163
5879	5516
5879	5728
5879	8358
5879	23476
5879	10810
5879	11218
5879	2547
5879	4824
5879	6091
5879	7157
5879	2833
5879	6598
5879	4803
5879	27000
5879	10096
5879	3725
92609	5888
92609	58160
92609	1822
92609	340061
92609	9219
92609	5426
92609	26135
92609	51010
92609	23476
92609	3588
92609	6908
92609	653604
92609	51755
92609	4214
8936	5925
8936	3725
8936	126961
8936	8365
8936	1232
8936	5111
8936	369
8936	90353
8936	7336
8936	55610
8936	1408
8936	54941
8936	404672
8936	10892
8936	25842
8936	9757
10163	5788
10163	10036
10163	387338
10163	55004
10163	171546
10163	6456
10163	8350
10163	7404
10163	84074
10163	1937
10163	6628
10163	5594
10163	25920
10163	10464
10163	5928
10810	6917
10810	8367
10810	4627
10810	5439
10810	7112
10810	5984
10810	404672
10810	2908
10810	6182
10810	10856
10810	8968
10810	5701
10810	23492
10810	55753
10810	23404
10810	8344
25	1398
25	6597
25	23210
25	81858
25	5925
472	7178
472	8463
472	3309
472	57332
472	56949
472	5894
472	207
472	22878
472	3791
472	2146
472	10179
472	51479
857	5335
857	10044
857	7410
857	113510
857	8189
857	23279
857	5438
857	10521
857	8360
857	165679
857	142
857	9101
857	8351
857	6631
857	3356
857	5591
857	8945
857	583
857	10097
857	3020
857	7965
857	672
1399	10419
1399	126961
1399	88
1398	55165
1398	51586
1398	8968
1398	57508
1398	79705
1398	23063
1398	29978
1793	9844
1793	5929
1793	8570
1793	1234
2889	58
2889	3781
2889	6790
2889	2960
6776	5159
6776	26268
27	10773
27	57215
27	5441
9610	3265
9610	7157
9610	2648
9322	392
672	580
672	3161
672	7403
672	55159
672	54623
672	7404
672	60673
672	8335
672	55275
672	8357
672	8481
672	6184
672	10616
672	9188
672	5686
672	5434
672	4116
672	5437
672	196528
672	2965
672	10642
672	2355
672	7046
672	2177
672	23648
672	5905
672	4790
672	2957
672	550
672	5931
672	8370
672	84661
84142	4641
84142	585
84142	1387
79184	6598
79184	8357
79184	585
51720	55832
51720	1616
51720	9919
51720	5894
51720	333932
51720	4841
51720	6184
28976	2784
28976	595
28976	23118
28976	8661
55210	526
55210	2475
55210	81608
55210	6207
498	10615
498	26512
498	2958
3329	8520
3329	10179
3329	8294
3329	9939
3329	8662
3329	6790
3329	25906
3329	5111
292	5932
292	10963
292	3716
292	10036
25913	7014
25913	7353
25913	55851
25913	6500
25913	55723
25913	2071
25913	1081
65057	26277
65057	4756
65057	3716
65057	8976
65057	5430
65057	10642
65057	9978
65057	26512
65057	23279
7013	23411
7013	695
7013	5058
7013	5434
7013	51138
54386	4361
54386	10111
54386	8354
54386	6829
54386	79833
54386	3636
54386	10492
54386	648
54386	5034
54386	5976
7014	5438
7014	1161
7014	10987
7014	9821
7014	1973
7014	3480
7014	10919
7014	26524
7014	5111
7015	55505
7015	6605
7015	1200
7015	23429
7015	51479
7015	554313
7015	9559
7015	10138
26277	8536
26277	9672
26277	6598
26277	8339
26277	51185
43	7283
10921	1499
10921	4790
10921	6830
22985	10284
22985	4609
10284	4170
10284	27348
2532	3576
2532	9141
2919	64919
2919	1107
3576	8337
3576	2879
51554	6363
51554	6355
51554	3018
51554	5499
51554	267
51554	10480
51554	8453
6357	367
6357	5983
6357	6881
6357	55193
6357	596
6366	23673
6366	8366
6370	10803
6370	5170
6347	9837
6347	6217
6347	5984
6347	8242
6354	9400
6354	7936
6354	4790
6354	25930
6354	2071
6355	2826
6355	4193
6355	10914
10563	79829
10005	4067
10005	29882
10005	8473
10005	583
57657	990
57657	8355
57657	84759
6222	9113
6222	6908
6222	5713
6222	10576
7874	10856
7874	8851
7874	6376
7874	8368
7874	8517
7874	6908
7874	2961
7874	7273
7874	8467
7874	3815
7874	2547
7874	7508
7874	6045
7874	322
8239	10075
8239	4170
8239	10389
8239	6879
8239	8669
8239	10622
8239	3146
8239	27304
8239	8344
8239	4221
8239	8878
23410	8363
23410	6015
2638	8355
58	9788
58	5216
58	83660
58	10325
58	10217
2934	10432
2934	9113
2934	3054
3092	3065
9788	983
5216	4086
5216	7159
5216	54478
5216	6045
60	2010
60	23136
60	9757
60	8357
60	6730
60	5321
60	7520
60	8364
60	8332
60	51399
60	2873
60	23043
60	8370
60	10693
60	4627
60	54888
60	9681
60	121504
88	1911
88	2186
88	9611
88	7203
88	8450
9070	171023
9070	2186
9070	53981
9070	1478
9070	5468
9070	3667
9070	8453
9070	353376
9070	154810
9070	5890
9070	5705
9070	404672
9070	9716
9070	6908
9070	333932
9070	8520
9070	2237
9070	375
9070	4001
9070	723790
9070	57507
9070	367
9070	22818
9070	64785
9070	23765
9070	7027
9070	6217
9070	27304
9070	11190
9070	27327
9070	83540
9070	10096
9070	892
9070	1994
9070	5976
9070	6500
9070	8646
9070	8364
9070	11157
9070	1942
9070	7415
9070	30811
9070	23279
9070	9146
9070	6156
9070	738
84661	3185
84661	11168
84661	6878
84661	8452
84661	6917
84661	2071
84661	4175
84661	113130
84661	2963
84661	8343
84661	9730
84661	8352
84661	7486
84661	129685
84661	11235
84661	2547
84661	79084
84661	5929
84661	22916
84661	6605
84661	9183
84661	908
84661	55802
84661	5690
84661	2115
84661	2205
84661	55031
84661	5905
2010	4149
2010	3303
2010	9572
2037	1981
2037	123169
2037	3020
23136	6708
23136	5929
2035	65110
2035	8431
2035	10617
7403	10980
7403	5439
7403	9265
7403	8451
7403	11091
7403	6241
7403	8294
7403	2963
7403	255488
7403	10238
7403	8717
7403	27161
7403	9266
7403	5591
7403	3276
7403	9859
7403	54888
7403	1869
9757	2186
9757	30827
9757	4131
9757	9219
9757	11168
9757	84074
9757	58499
9757	22948
9757	8078
9757	10725
9757	26271
9757	29117
9757	6304
9757	4040
9757	1912
9757	4790
9757	26259
9757	6401
9757	8352
9757	10614
9757	154796
9757	6015
9757	4734
9757	51652
9757	4193
9757	860
9757	5610
9757	5928
58508	29894
58508	10393
58508	1407
58508	84444
58508	10419
58508	5430
58508	8463
58508	9482
58508	10919
58508	8364
58508	27304
58508	5111
58508	10038
58508	5925
58508	5432
58508	8368
58508	3005
58508	129880
58508	51434
58508	6714
23054	22976
23054	5929
23054	7157
23054	7404
23054	8454
23054	10038
23054	83547
23054	5434
23054	8826
23054	8408
23054	151246
23054	582
23054	55611
4846	3039
4846	23411
4846	6714
4846	6359
4846	57472
