Node_A	Node_B
6233	5436
6233	57117
6233	1665
6233	4171
6233	8361
6233	57690
6233	2934
6233	1601
6233	7329
6233	1535
6233	55704
6233	2960
6233	1876
6233	4205
6233	23595
6233	6399
6233	26471
6233	6884
6233	6195
6233	10238
6233	10856
6233	3084
6233	5933
6233	7528
6233	3192
6233	8861
6233	904
6233	8370
6233	23363
6233	8356
6233	79626
6233	22827
6233	23060
6233	3184
6233	7124
6233	3021
6233	3839
6233	9070
6233	9837
6233	57224
6233	10092
6233	652
6233	22861
6233	5433
6233	3562
6233	2268
6233	5579
6233	7314
6233	8335
6233	5829
6233	8976
6233	23429
6233	857
6233	10980
6233	8365
6233	8557
6233	10576
6233	4794
6233	22863
6233	64919
6233	8533
6233	6456
6233	2966
6233	6917
6233	64858
6233	9672
6233	23002
6233	10898
6233	10594
6233	818
6233	8881
6233	50813
6233	6895
6233	58508
6233	5688
6233	6880
6233	51068
6233	10499
6233	3185
6233	8535
6233	10419
6233	10413
6233	1499
7311	329
7311	330
7311	79444
7311	868
7311	997
7311	8851
7311	1080
7311	1387
7311	23586
7311	1956
7311	2033
7311	2099
7311	55215
7311	339942
7311	10320
7311	10989
7311	3643
7311	83737
7311	3705
7311	4140
7311	64112
7311	4792
7311	9572
7311	5830
7311	8737
7311	3093
7311	7334
7311	7874
7311	51028
7311	8364
7311	9776
7311	5523
7311	10693
7311	64919
7311	5436
7311	7316
7311	23186
7311	23635
7311	9318
7311	8318
7311	4863
7311	79577
7311	994
7311	4793
7311	8343
7311	583
7311	1207
7311	142
7311	10403
7311	26013
7311	7003
7311	8480
7311	7178
7311	22916
7311	3265
7311	861
7311	9688
7311	5440
7311	8766
7311	1655
7311	7319
7311	10622
7311	10616
7311	10419
7311	3606
7311	10111
7311	1616
7311	8192
7311	5573
7311	57407
7311	3054
7311	3646
7311	5997
7311	10138
7311	805
7311	9134
7311	919
7311	6455
7311	8361
7311	9141
7311	7314
7311	3065
7311	738
7311	64319
7311	581
7311	2961
7311	10521
7311	10036
7311	1822
7311	64770
7311	369
7311	8370
7311	2960
7311	6886
7311	5695
7311	333932
7311	8354
7311	5880
7311	129880
7311	55845
7311	8335
7311	22794
7311	5976
7311	81565
7311	57117
7311	92609
7311	27242
7311	30827
7311	6594
7311	51433
7311	10919
7311	25920
7311	56262
7311	6015
7311	7531
7311	55174
7311	6117
7311	84305
7311	6119
7311	10189
7311	6602
7311	5985
7311	8357
7311	121504
7311	7159
7311	5931
7311	5434
7311	5441
7311	84311
7311	154796
7311	8365
7311	8294
7311	10432
7311	2068
7311	84074
7311	7428
7311	9126
7311	8290
7311	23019
7311	9735
7311	842
7311	8664
7311	5499
7311	4234
7311	26053
7311	9133
7311	6597
7311	22985
7311	3012
7311	4008
7311	6714
7311	8968
7311	57332
7311	7516
7311	7283
7311	8355
7311	9859
7311	6045
7311	5437
7311	983
7311	3551
7311	81873
7311	5156
7311	60684
7311	1029
7311	153129
7311	57379
7311	6872
7311	5295
7311	8360
7311	7203
7311	8362
7311	200316
7311	55723
7311	79084
7311	29883
7311	51138
7311	55236
7311	2354
7311	3066
7311	10926
7311	10980
7311	8317
7311	4891
7311	51366
7311	10971
7311	54888
7311	8626
7311	55755
7311	5905
7311	9925
7311	2175
7311	119504
7311	8771
7311	8861
7311	3021
7311	2064
7311	123016
7311	65018
7311	2959
7311	5571
7311	51185
7311	8970
7311	1457
7311	6662
7311	5515
7311	7014
7311	29074
7311	5888
7311	2958
7311	4804
7311	7529
7311	4171
7311	8878
7311	3480
7311	8351
7311	332
7314	267
7314	8312
7314	8915
7314	604
7314	1029
7314	1080
7314	1387
7314	1499
7314	55215
7314	3077
7314	92815
7314	64135
7314	51447
7314	3659
7314	83737
7314	3741
7314	4137
7314	64112
7314	9112
7314	4734
7314	4851
7314	55611
7314	79728
7314	5830
7314	5687
7314	83452
7314	55072
7314	4092
7314	6615
7314	6667
7314	8878
7314	9804
7314	7189
7314	7321
7314	7323
7314	7345
7314	84747
7314	7534
7314	118460
7314	5241
7314	2146
7314	3976
7314	8065
7314	3020
7314	4217
7314	64682
7314	5188
7314	8370
7314	5890
7314	1946
7314	404672
7314	605
7314	5684
7314	26986
7314	57690
7314	55610
7314	8202
7314	5434
7314	8363
7314	6878
7314	8356
7314	3192
7314	81605
7314	57332
7314	8339
7314	57224
7314	1655
7314	7316
7314	55626
7314	79184
7314	1949
7314	51586
7314	915
7314	8861
7314	3263
7314	2274
7314	29945
7314	51755
7314	65109
7314	27183
7314	6293
7314	23468
7314	836
7314	10036
7314	2959
7314	672
7314	51053
7314	29882
7314	8662
7314	8361
7314	2071
7314	3315
7314	10163
7314	2494
7314	112609
7314	56915
7314	3572
7314	8365
7314	81620
7314	10575
7314	58485
7314	10413
7314	2879
7314	8366
7314	56288
7314	126961
7314	7037
7314	11091
7314	4998
7314	81608
7314	5430
7314	23586
7314	585
7314	4171
7314	51010
7314	1478
7314	23492
7314	22948
7314	7726
7314	892
7314	51327
7314	10487
7314	983
7314	5971
7314	5393
7314	1495
7314	26135
7314	2068
7314	7436
7314	6839
7314	406
7314	5347
7314	3981
7314	84172
7314	8607
7314	3685
7314	1786
7314	81
7314	1026
7314	4131
7314	10847
7314	6634
7314	2091
7314	113457
7314	2961
7314	1869
7314	6015
7314	10856
7314	7507
7314	898
7314	125950
7314	2237
7314	5929
7314	4841
7314	5879
7314	64750
7314	4891
7314	3269
7314	2060
7314	10616
7314	22832
7314	5431
7314	9094
7314	7027
7314	90865
7314	27241
7314	2958
7314	7942
7314	8355
7314	10552
7314	4149
7314	57504
7314	22995
7314	5439
7314	4193
7314	7186
7314	705
7314	8408
7314	65018
7314	8354
7314	56339
7314	8294
7314	5111
7314	3398
7314	8353
7314	8535
7314	3619
7314	3014
7314	8350
7314	1022
7314	2826
7314	23648
7314	8454
7314	332
7314	29101
7314	1027
7314	9493
7314	2058
7314	9139
7314	7414
7314	3725
7314	7182
7314	473
7314	55722
7314	6749
7314	6249
7314	10097
7314	10635
7314	10320
7314	55075
7314	8737
7314	8531
7314	57508
7314	143187
7314	5595
7314	329
7316	25820
7316	79444
7316	868
7316	996
7316	997
7316	8851
7316	1029
7316	1642
7316	1956
7316	2066
7316	199990
7316	2744
7316	8517
7316	26524
7316	8491
7316	4140
7316	4193
7316	10933
7316	4843
7316	55593
7316	5830
7316	5701
7316	5708
7316	5710
7316	5886
7316	50484
7316	81858
7316	6613
7316	23435
7316	340061
7316	7161
7316	55236
7316	7320
7316	11065
7316	3093
7316	7334
7316	7337
7316	84747
7316	84749
7316	7529
7316	5925
7316	55723
7316	7879
7316	9611
7316	84733
7316	387
7316	8370
7316	9817
7316	5976
7316	5890
7316	1024
7316	126961
7316	8936
7316	6612
7316	4641
7316	2957
7316	8361
7316	58508
7316	3091
7316	1200
7316	4171
7316	10413
7316	10856
7316	2966
7316	55174
7316	8674
7316	151648
7316	51690
7316	6015
7316	5784
7316	10916
7316	3015
7316	81631
7316	2963
7316	118813
7316	8353
7316	2146
7316	11335
7316	581
7316	6625
7316	3586
7316	2354
7316	8363
7316	9219
7316	55218
7316	58485
7316	54801
7316	8366
7316	5438
7316	5689
7316	10450
7316	355
7316	1052
7316	55802
7316	25920
7316	3309
7316	4609
7316	6878
7316	867
7316	6383
7316	23512
7316	4092
7316	6045
7316	55610
7316	23603
7316	8350
7316	2037
7316	801
7316	26173
7316	8368
7316	123169
7316	3705
7316	79577
7316	6598
7316	10056
7316	2547
7316	7507
7316	57459
7316	4967
7316	83540
7316	54535
7316	5687
7316	55737
7316	9978
7316	64127
7316	4139
7316	10152
7316	29102
7316	7813
7316	3077
7316	27250
7316	8841
7316	8450
7316	1639
7316	4791
7316	6606
7316	9442
7316	5430
7316	80006
7316	3880
7316	10163
7316	1655
7316	56246
7316	8357
7316	3937
7316	375
7316	904
7316	84108
7316	6217
7316	54892
7316	1488
7316	7046
7316	64135
7316	22820
7316	6628
7316	3685
7316	10217
7316	3561
7316	7203
7316	2533
7316	154810
7316	3659
7316	7272
7316	83605
7316	5431
7316	7074
7316	11047
7316	51765
7316	26024
7316	6917
7316	8945
7316	51053
7316	10919
7316	5892
7316	8085
7316	8367
7316	5982
7316	1027
7316	2961
7316	995
7316	4849
7316	79084
7316	54623
7316	10749
7316	4869
7316	2277
7316	863
7316	83987
7316	10521
7316	118460
7316	143187
7316	5436
7316	5931
7316	6688
7316	3020
7316	5713
7316	5562
7316	472
7316	6597
7316	23411
7316	22948
7316	26168
7316	7533
7316	817
7316	5434
7316	1459
7316	4131
7316	367
7316	9230
7316	8454
7316	267
7316	6599
7316	580
7316	65109
7316	473
84747	7532
84747	10971
84747	1017
84747	5286
84747	9070
84747	79441
84747	5111
84747	7703
84747	55288
84747	57332
84747	7374
84747	5687
84747	5970
84747	221037
9094	9212
9094	2145
9094	8208
9094	55275
9094	8364
9094	701
9094	9070
9094	3551
9094	4842
9094	142
9094	6605
9094	805
9094	5925
9094	7726
9094	7297
9094	4172
9094	5438
7529	994
7529	5894
7529	8364
7529	79833
7529	6256
7529	55666
7529	5431
7529	8347
7529	7874
7529	246175
7529	4734
7529	23476
7529	121504
7529	4830
7529	5925
7529	5830
7529	8665
7529	10413
7529	3183
7529	11140
7529	11218
7529	5690
7532	9759
7532	9341
7532	8945
7532	5689
7532	857
7532	1977
7532	10015
7532	3065
7532	10155
7532	2175
7532	7431
7532	8480
7532	84108
7532	5562
7532	121504
7532	9611
7532	6829
7532	863
7532	9070
7533	5562
7533	23558
7533	55662
7533	131118
7533	10482
7533	891
7533	9112
7533	4738
7533	2873
7533	54785
7533	8936
7533	9318
7533	84661
7533	23279
7533	5515
7533	9859
7533	64127
7533	8358
7533	7703
7533	7015
7533	1647
7533	7514
7533	2099
7533	7965
7533	8678
7533	55605
7533	8517
7533	84433
7533	367
7533	5111
7533	3447
7533	7203
10971	9101
10971	1460
10971	100507436
10971	3303
10971	5888
10971	5914
10971	6399
10971	63978
10971	2073
10971	841
10971	5894
10971	6400
10971	2033
10971	6045
10971	6606
10971	3077
10971	8352
7534	3690
7534	5510
7534	2068
7534	129685
7534	56246
7534	7516
7534	1655
7534	7391
7534	51497
7534	2966
7534	8366
7534	57521
7534	3856
7534	57634
7534	1052
10006	27161
3676	3065
3676	5499
3676	408
10152	23191
10152	3875
10152	8350
10152	54478
10152	2261
10152	23186
10152	4055
10152	10238
10152	9134
10152	5469
10152	4171
10152	9341
10152	8463
10152	7157
10152	120892
10152	55832
10152	9013
10152	6890
488	55845
488	3875
488	3880
488	3936
488	10810
488	8367
488	90459
488	26013
488	6468
488	8366
488	7411
488	3659
488	79738
488	10616
488	5686
488	3265
488	9070
488	7153
55845	3936
55845	57224
55845	1956
55845	811
55845	113510
55845	1912
55845	9572
55845	8351
55845	64682
55845	7428
55845	84876
55845	2963
55845	408
55845	3066
55845	51659
55845	2966
10423	10163
10423	1460
10423	6222
10423	4756
10423	23405
10423	5441
10423	93323
10423	5682
10423	5591
10423	3014
10423	8350
10423	54623
10423	2968
10423	999
10423	8805
10423	404672
10423	805
23191	92609
23191	64319
23191	1742
23191	6786
23191	27257
23191	2071
23191	8370
23191	6497
23191	729230
23191	8065
23191	8361
23191	8969
23191	7003
23191	1656
23191	58508
23191	81858
23191	3619
23191	2022
667	5286
667	10163
667	1237
667	8346
667	8454
667	2162
667	92815
667	4193
667	6606
667	892
667	3309
667	26053
667	816
667	91603
667	5889
667	10457
667	51592
3875	867
3875	51474
3875	57224
3875	5928
3875	58499
3875	8968
3875	51433
3875	8362
3875	8467
3875	90353
3875	8697
3875	8939
3875	57175
3875	4175
3875	2099
3875	675
3875	5684
3875	4171
3880	3856
3880	8726
3880	6883
3880	6884
3880	9776
3880	25842
3880	7090
3880	53615
3880	5431
3880	8454
3880	8357
3880	10693
3880	5890
3880	23327
3880	582
3880	5784
3856	399687
3856	10787
3856	8668
3856	83987
3856	10616
3856	8520
3856	1129
3856	6908
3856	51433
3856	58499
3856	7703
3856	26277
3856	333932
3856	1778
3856	2648
3856	27113
3856	2966
3936	1639
3936	330
3936	1785
3936	10787
3936	7703
3936	10845
3936	6597
3936	10850
3936	84108
3936	8312
3936	4848
3936	8365
3936	26053
3936	10309
3936	27244
51474	1495
51474	92609
51474	4133
51474	51434
51474	9939
51474	6293
51474	10765
51474	57521
51474	23478
51474	85235
51474	3309
51474	4891
51474	1656
51474	81631
51474	54487
51474	1457
51474	4928
51474	3018
51474	7813
399687	112464
399687	5393
399687	10036
399687	121536
399687	6015
399687	6790
399687	10661
399687	5204
399687	996
399687	9646
399687	1943
399687	3356
399687	8453
399687	6497
399687	57332
399687	64919
10787	151648
10787	6456
10787	30811
10787	7052
10787	27185
10787	6839
10787	8367
10787	7128
10787	5431
10787	23411
10787	8352
10787	162427
10787	57459
10787	672
10787	8878
10787	7158
57224	55355
57224	56949
57224	8436
57224	10622
57224	219699
57224	83987
57224	6045
57224	8816
57224	8352
57224	55212
57224	8370
57224	4738
57224	1108
5286	79050
5286	637
5286	9337
5286	5469
5286	2109
5286	1656
5286	84898
5286	8861
5286	10138
5286	8607
5286	23512
5286	10043
5286	1977
5286	5436
5879	57580
5879	7132
5879	1499
5879	3558
5879	675
5879	6124
5879	5578
5879	4869
5879	8772
5879	8878
5879	10657
5879	6119
5879	5439
5879	199990
5879	5437
5879	51112
5879	554313
5879	5984
5879	6667
5879	801
92609	55722
92609	8452
92609	57117
92609	7520
92609	4040
92609	9804
92609	6786
92609	9400
92609	23112
92609	7531
92609	5469
92609	10765
92609	1457
92609	54617
8936	567
8936	5431
8936	6628
8936	2932
8936	8368
8936	54165
8936	738
8936	8359
8936	57532
8936	1973
8936	814
8936	1981
8936	8663
8936	23673
8936	650
8936	5438
10163	90102
10163	26524
10163	27304
10163	126961
10163	10432
10163	6601
10163	5436
10163	23268
10163	2099
10163	3624
10163	1822
10163	9070
10163	9656
10163	2033
10810	2177
10810	6635
10810	5591
10810	11335
10810	23476
10810	7322
10810	8361
10810	4792
10810	5438
10810	27185
10810	2961
10810	134492
10810	23673
10810	9318
10810	29899
10810	10521
25	857
25	1399
25	2889
25	6776
25	4176
25	3716
472	8359
472	6774
472	79577
472	1665
472	6615
472	440738
472	2071
472	25804
472	55004
472	80018
857	367
857	355
857	5576
857	940
857	54888
857	8970
857	8533
857	1399
857	6625
857	8451
857	6607
857	1948
857	1387
857	5591
857	25906
857	23380
857	2959
857	1438
1399	10755
1398	8351
1398	8454
1398	6667
1398	1129
1398	8065
1398	2966
1398	6883
1398	23077
1793	196
1793	5347
1793	6331
1793	8350
2889	6728
2889	9282
2889	8473
6776	6045
27	1025
27	5702
27	27000
9610	892
9610	121504
9610	27304
9322	58508
672	6790
672	675
672	1869
672	3161
672	3726
672	11335
672	29894
672	7161
672	1642
672	6732
672	25898
672	29117
672	8353
672	6921
672	1439
672	9646
672	7187
672	5144
672	10611
672	7014
672	1441
672	2963
672	8368
672	6015
672	5885
672	6500
672	8360
672	26471
672	317762
672	8668
672	7411
672	5591
84142	404672
84142	1108
84142	9675
79184	26133
79184	8370
51720	9656
51720	114609
51720	1642
51720	51138
51720	4140
51720	7157
28976	2547
28976	5438
28976	3561
28976	29894
55210	147841
55210	5001
55210	5440
498	292
498	6404
498	5433
498	904
3329	142
3329	8915
3329	1025
3329	4998
3329	9139
3329	328
3329	8362
3329	2071
3329	129880
292	7341
292	5682
292	54930
25913	65057
25913	11091
25913	8362
25913	5692
25913	8357
25913	5888
25913	10203
25913	26013
25913	5303
65057	7013
65057	26277
65057	1973
65057	80020
65057	10036
65057	1499
65057	6015
65057	7514
65057	5436
7013	7027
7013	1643
7013	6217
7013	554313
7013	10642
54386	7014
54386	5881
54386	6015
54386	22878
54386	3304
54386	51100
54386	8351
54386	3092
54386	8945
54386	5434
54386	26524
7014	4361
7014	4683
7014	10111
7014	3098
7014	1025
7014	10788
7014	10092
7014	2176
7014	861
7015	1736
7015	129880
7015	643
7015	1832
7015	1029
7015	7186
7015	3091
7015	2355
26277	79648
26277	4035
26277	167227
26277	85236
26277	892
10921	8487
10921	8355
10921	5433
22985	4793
10284	6788
10284	10419
10284	1478
2532	5931
2532	9439
2919	6119
2919	84823
2919	9423
3576	7416
3576	11168
3576	1457
51554	6347
51554	8453
51554	1147
51554	1027
51554	5111
51554	6631
51554	5469
6357	729230
6357	3581
6357	8812
6357	154810
6363	5682
6363	5705
6366	5289
6366	5441
6370	5329
6370	3066
6347	1230
6347	8208
6347	54463
6354	1230
6354	1232
6354	26043
6354	2967
6354	5591
6354	5432
6355	4159
6355	4131
6355	5971
6355	8365
10563	7156
10563	8356
10005	92815
10005	996
10005	333932
10005	25842
57657	5469
57657	50855
57657	6908
57657	4234
6222	51574
6222	79441
6222	4085
7874	9156
7874	7813
7874	8829
7874	5905
7874	6119
7874	2067
7874	5433
7874	5594
7874	3192
7874	54206
7874	4678
8239	10075
8239	4170
8239	404672
8239	8363
8239	7042
8239	221613
8239	119504
8239	165918
8239	5434
8239	6871
8239	598
23410	8968
23410	10270
2638	6045
58	5514
58	5688
58	7157
58	8766
58	3929
58	9146
58	860
2934	26512
2934	84557
9026	1025
9788	6917
9788	5518
5216	7408
5216	9821
5216	246184
5216	2065
5216	26273
5216	7525
83660	554313
60	6710
60	7027
60	6045
60	118429
60	6351
60	5663
60	10059
60	6091
60	26986
60	5903
60	8358
60	155
60	2957
60	7341
60	3015
60	8290
60	9894
60	22806
60	4149
60	5932
60	6884
88	776
88	805
88	808
88	7341
88	23363
88	51592
9070	29894
9070	11168
9070	23314
9070	7157
9070	55250
9070	81858
9070	8518
9070	3192
9070	4008
9070	567
9070	9716
9070	9862
9070	550
9070	5688
9070	8019
9070	593
9070	3621
9070	81857
9070	3083
9070	9440
9070	5931
9070	5693
9070	8805
9070	8189
9070	1027
9070	81631
9070	2146
9070	8366
9070	3643
9070	51479
9070	79027
9070	8356
9070	8368
9070	10393
9070	6632
9070	1978
9070	867
9070	3005
9070	7018
9070	4678
9070	595
9070	5520
9070	57161
84661	124944
84661	8570
84661	23054
84661	23314
84661	7404
84661	6642
84661	4678
84661	55737
84661	2145
84661	8350
84661	54468
84661	3054
84661	83860
84661	54941
84661	54463
84661	861
84661	5523
84661	7421
84661	4615
84661	8360
84661	7027
84661	8367
84661	9400
84661	6657
84661	55208
84661	1994
84661	23594
84661	2957
2010	8294
2010	4085
2010	9183
2010	6720
2010	8359
2037	8290
2037	8362
23136	5718
23136	4283
23136	7186
2035	801
2035	11338
2035	11274
7403	3169
7403	9314
7403	5929
7403	10042
7403	4001
7403	5445
7403	1736
7403	8370
7403	54512
7403	25842
7403	8364
7403	2078
7403	8697
7403	64135
7403	550
7403	131118
7403	5437
7403	7109
7403	8368
7403	58499
9757	2186
9757	10042
9757	58508
9757	9219
9757	22976
9757	5928
9757	5929
9757	11091
9757	151246
9757	23512
9757	7158
9757	8370
9757	8805
9757	3562
9757	7157
9757	6879
9757	3356
9757	5683
9757	10016
9757	29945
9757	3066
9757	5921
9757	1950
9757	51550
9757	5440
9757	25906
9757	7187
9757	10898
9757	8363
9757	4790
58508	81608
58508	22976
58508	51138
58508	4843
58508	8841
58508	9612
58508	5218
58508	57082
58508	129685
58508	246184
58508	9817
58508	6500
58508	6217
58508	2120
58508	1000
58508	8970
23054	5929
23054	7157
23054	7404
23054	1237
23054	5439
23054	22992
23054	8332
23054	22943
23054	7428
23054	8354
23054	2073
23054	4831
4846	3838
4846	119504
4846	3454
4846	5931
4846	9400
4846	8357
4846	6182
4846	3054
22976	7157
22976	11091
22976	8352
22976	3579
22976	5693
22976	317762
22976	100507436
22976	208
22976	5585
22976	1111
5929	2186
5929	53981
5929	9646
5929	8467
5929	7158
5929	7404
5929	51631
5929	50484
5929	5610
5929	26268
5929	8019
5929	51317
5929	84733
5929	84823
5929	8344
5929	51138
