Node_A	Node_B
7157	133746
7157	4683
7157	5457
7157	6446
7157	571
7157	3939
7157	10498
7157	2232
7157	7037
7157	3663
7157	84335
7157	1978
7157	3558
7157	7027
7157	7534
7157	573
7157	8986
7157	839
7157	3320
7157	5664
7157	7332
7157	6696
7157	1969
7157	8794
7157	3856
7157	2353
7157	5602
7157	865
7157	3565
7157	55800
7157	4068
7157	4801
7157	10399
7157	4922
7157	84883
7157	4908
7157	8607
7157	10111
7157	2624
7157	6776
7157	7531
7157	3837
7157	5321
7157	8517
7157	55120
7157	843
7157	7280
7157	329
7157	10856
7157	4149
7157	2697
7157	790
7157	6599
7157	3880
7157	1104
7157	4087
7157	5590
7157	4656
7157	5925
7157	55143
7157	10580
7157	64411
7157	2147
7157	2099
7157	25805
7157	5578
7157	3458
7157	998
7157	9138
7157	367
7157	7422
7157	3718
7157	8976
7157	5609
7157	2885
7157	5295
7157	7323
7157	5970
7157	3265
7157	140823
7157	6775
7157	11221
7157	6464
7157	6258
7157	2919
7157	5582
7157	55715
7157	3675
7157	7295
7157	1793
7157	5106
7157	2022
7157	8073
7157	5291
7157	25942
7157	4691
7157	1601
7157	9564
7157	51135
7157	6714
7157	51176
7157	5600
7157	8320
7157	8651
7157	6195
7157	8841
7157	6777
7157	5054
7157	1003
7157	2002
7157	5770
7157	673
7157	3932
7157	3577
7157	7124
7157	2033
7157	54472
7157	5906
7157	10298
7157	1051
7157	915
7157	644353
7157	7494
7157	2034
7157	7431
7157	6885
7157	3170
7157	801
7157	1875
7157	3635
7157	6613
7157	84446
7157	7430
7157	3838
7157	6515
7157	699
7157	6688
7157	4775
7157	5286
7157	7156
7157	10163
7157	7132
7157	10971
7157	9672
7157	50943
7157	7414
7157	3576
7157	8626
7157	23493
7157	658
7157	2048
7157	9475
7157	4846
7157	5894
7157	2355
7157	29760
7157	1457
7157	6197
7157	6416
7157	55367
7157	805
7157	6456
7157	6256
7157	5294
7157	3480
7157	1387
7157	5908
7157	3687
7157	632
7157	51285
7157	6876
7157	4690
7157	10811
7157	4209
7157	9618
7157	1026
7157	83737
7157	9844
7157	4772
7157	63967
7157	920
7157	655
7157	1108
7157	23002
7157	864
7157	5366
7157	28996
7157	5337
7157	4803
7157	6387
7157	5525
7157	4256
7157	2966
7157	7057
7157	3717
7157	613
7157	1874
7157	3082
7157	5329
7157	5049
7157	5443
7157	2130
7157	4092
7157	382
7157	2335
7157	8174
7157	2534
7157	9612
7157	2658
7157	406
7157	10413
7157	7098
7157	7291
7157	51741
7157	4792
7157	9882
7157	1906
7157	3065
7157	3570
7157	9212
7157	6839
7157	64798
7157	9021
7157	6198
7157	147
7157	1493
7157	5601
7157	919
7157	23645
7157	598
7157	2782
7157	7412
7157	7528
7157	1385
7157	2266
7157	3164
7157	6927
7157	331
7157	4233
7157	1991
7157	3815
7157	627
7157	10048
7157	27043
7157	9459
7157	6722
7157	5155
7157	9020
7157	664
7157	3479
7157	3592
7157	3516
7157	5338
7157	6502
7157	6009
7157	3680
7157	2247
7157	6091
7157	3312
7157	695
7157	5617
7157	6382
7157	354
7157	6591
7157	3554
7157	9112
7157	5328
7157	10333
7157	572
7157	2246
7157	5898
7157	9794
7157	5052
7157	999
7157	5159
7157	4283
7157	5595
7157	4067
7157	3910
7157	330
7157	10855
7157	11211
7157	7529
7157	567
7157	3553
7157	5566
7157	868
7157	3566
7157	467
7157	4773
7157	6932
7157	356
7157	8021
7157	6497
7157	5598
7157	3606
7157	7029
7157	9759
7157	3950
7157	814
7157	1432
7157	10524
7157	760
7157	1950
7157	51561
7157	7013
7157	3673
7157	116986
7157	4318
7157	3162
7157	5663
7157	6347
7157	3689
7157	57534
7157	3643
7157	3630
7157	268
7157	3091
7157	5781
7157	405
7157	7185
7157	2069
7157	55349
7157	6833
7157	389
7157	1605
7157	3659
7157	4088
7157	7428
7157	3383
7157	581
7157	1052
7157	4763
7157	2175
7157	6711
7157	51065
7157	5077
7157	2113
7157	223
7157	7161
7157	2932
7157	891
7157	8600
7157	4615
7157	4602
7157	7189
7157	208
7157	8313
7157	107
7157	9227
7157	7514
7157	6772
7157	1111
7157	9630
7157	836
7157	55763
7157	5058
7157	55824
7157	2908
7157	54778
7157	3672
7157	6117
7157	3665
7157	8795
3569	1401
3569	3570
3569	6772
3569	3717
3569	6347
3569	1437
3569	7040
3569	4318
3569	596
3569	3725
3569	4313
3569	3684
3569	4792
3569	627
3569	5617
3569	3667
3569	3726
3569	5781
3569	2919
3569	177
3569	3559
3569	5594
3569	1387
3569	5879
3569	2033
3569	5595
3569	1081
3569	2932
3569	4878
3569	468
3569	5327
3569	6667
3569	8061
3569	139716
3569	5894
3569	2
3569	3727
3569	10148
3569	2167
3569	6654
3569	9846
3569	7184
3569	4602
3569	2885
3569	3560
3569	5295
3569	4097
3569	3595
3569	7409
3569	3170
3569	1796
3569	1445
3569	8851
3569	142
3569	999
3569	4067
3569	3398
3569	4609
3569	1030
3569	1745
3569	6502
3569	545
3569	3643
3569	4068
3569	57678
3569	3123
3569	1869
3569	1147
3569	5925
3569	2475
3569	8717
3569	2641
3569	6714
3569	7099
3569	675
3569	3817
3569	7080
3569	604
3569	4084
3569	3458
3569	5777
3569	317
3569	3065
3569	6898
3569	6356
3569	11197
3569	5566
3569	894
3569	7015
3569	8554
3569	80233
3569	29949
3569	387
3569	367
3569	6598
3569	6850
3569	9612
3569	2099
3569	55662
3569	3552
3569	5603
3569	6839
3569	5290
3569	25
3569	2335
3569	7430
3569	3320
3569	1026
3569	2623
3569	1969
3569	8819
3569	3952
3569	2846
3569	3553
3569	1938
3569	3329
3569	3619
3569	2534
3569	5771
3569	23028
3569	1434
3569	993
3569	1630
3569	23523
3569	114609
3569	6456
3569	1385
3569	5747
3569	2034
3569	6609
3569	4040
3569	920
3569	10454
3569	5468
3569	1509
3569	4361
3569	5058
3569	7421
3569	5902
3569	5591
3569	6237
3569	54205
3569	65057
3569	10096
3569	2268
3569	857
3569	5159
3569	185
3569	183
3569	3169
3569	10891
3569	207
3569	26959
3569	3918
3569	9101
3569	9611
3569	2810
3569	6885
3569	6929
3569	8517
3569	2177
3569	3082
3569	3479
3569	3105
3569	200186
3569	840
3569	644353
3569	5054
3569	3728
3569	7529
3569	10163
3569	8850
3569	8900
3569	93
3569	28996
3569	4087
3569	3680
3569	5062
3569	1288
3569	1958
3569	85407
3569	1027
3569	1398
3569	5931
3569	6093
3569	4046
3569	6775
3569	1647
3569	6259
3569	3635
3569	1977
3569	208
3569	6794
3569	2260
3569	8555
3569	1956
3569	6125
3569	7045
3569	329
3569	10524
3569	2937
3569	3091
3569	356
3569	6907
3569	5525
3569	55349
3569	3654
3569	9655
3569	2308
6774	3717
6774	6772
6774	7124
6774	10401
6774	5970
6774	4609
6774	598
6774	3630
6774	5879
6774	3082
6774	8651
6774	3558
6774	5771
6774	8841
6774	999
6774	6387
6774	857
6774	3791
6774	6778
6774	7076
6774	6775
6774	5599
6774	5747
6774	2264
6774	2185
6774	2623
6774	6777
6774	2353
6774	4092
6774	2241
6774	3659
6774	112744
6774	207
6774	4067
6774	5300
6774	4773
6774	25
6774	4654
6774	50507
6774	93649
6774	3592
6774	7132
6774	6351
6774	4283
6774	4916
6774	2548
6774	2268
6774	7184
6774	5170
6774	139716
6774	3002
6774	7528
6774	2266
6774	5663
6774	6194
6774	2626
6774	2532
6774	9365
6774	3560
6774	1793
6774	5578
6774	4149
6774	823
6774	3837
6774	7074
6774	673
6774	6722
6774	8826
6774	867
6774	57154
6774	9063
6774	5062
6774	9046
6774	1439
6774	5600
6774	23291
6774	3604
6774	5328
6774	2113
6774	2177
6774	11073
6774	9564
6774	10075
6774	4018
6774	7532
6774	28996
6774	6278
6774	10497
6774	3856
6774	5106
6774	3689
6774	378708
6774	915
6774	995
6774	5916
6774	9844
6774	11140
6774	84441
6774	7410
6774	2908
6774	841
6774	9138
6774	382
6774	4303
6774	10043
6774	22943
6774	405
6774	920
6774	1026
6774	2247
6774	5925
6774	5618
6774	51176
6774	23761
6774	6376
6774	5241
6774	333926
6774	8607
6774	6688
6774	3685
6774	7040
6774	5908
6774	5608
6774	5058
6774	9611
6774	10670
6774	4436
6774	998
6774	2309
6774	1869
6774	5337
6774	672
6774	3066
6774	4296
6774	5609
6774	3976
6774	55824
6774	5330
6774	8074
6774	658
6774	627
6774	5331
6774	4318
6774	50807
6774	2260
6774	3384
6774	1495
6774	7486
6774	4893
6774	9759
6774	9448
6774	7474
6774	5606
6774	595
6774	54700
6774	8976
6774	4854
6774	29780
6774	5469
6774	367
6774	7391
6774	5602
6774	1948
6774	3320
6774	290
6774	3845
6774	5595
6774	50855
6774	8837
6774	4801
6774	54815
6774	58
6774	4176
6774	5914
6774	7409
6774	7150
6774	5897
6774	1108
6774	5148
6774	4602
6774	1958
6774	387
6774	144455
6774	83737
6774	5594
6774	7054
6774	85440
6774	1437
6774	51588
6774	324
6774	4314
6774	1124
6774	3164
6774	1385
6774	1051
6774	7161
6774	7249
6774	3553
6774	5933
6774	5467
6774	5915
6774	2931
6774	5468
6774	9968
6774	5371
6774	2932
6774	5903
6774	6462
6774	2244
6774	330
6774	6515
6774	2206
6774	4802
6774	5583
6774	4804
6774	56848
6774	5336
6774	467
6774	57447
6774	23028
6774	1877
6774	8795
6774	1942
6774	29924
6774	3172
6774	84233
6774	2736
6774	4790
6774	3725
6774	23433
6774	8165
6774	27071
6774	54583
6774	5327
6774	140823
6774	10376
6774	125997
6774	581
6774	1906
6774	4361
6774	3576
6774	2099
6774	6868
6774	983
6774	55349
6774	3952
6774	64781
6774	23607
6774	801
6774	7015
6774	10219
6774	4782
6774	2288
6774	3371
6774	6241
6774	6497
6774	8517
6774	2335
6774	6464
6774	7159
6774	1050
6774	322
6774	7477
6774	3593
6774	7225
6774	51343
6774	6776
6774	1027
6774	409
6774	6667
6774	2538
6774	6654
6774	4088
6774	4914
6774	9101
6774	6597
6774	5335
6774	5901
6774	644353
6774	4233
6774	5898
6774	5604
6774	4087
6774	6885
6774	2395
6774	604
6774	64714
6774	8611
6774	5783
6774	2057
6774	5585
6774	27043
6774	54541
6774	6513
6774	6118
6774	3567
6774	9612
6774	2178
6774	5566
6774	7031
6774	3815
6774	675
6774	4313
6774	4086
6774	2770
6774	208
6774	3702
6774	7879
6774	1950
6774	10512
6774	1997
6774	4069
6774	4133
6774	1796
6774	22974
6774	3716
6774	1387
6774	5601
6774	3458
1950	1956
1950	5594
1950	999
1950	2099
1950	3630
1950	5747
1950	3725
1950	3479
1950	7040
1950	7039
1950	7124
1950	6194
1950	6548
1950	9146
1950	5578
1950	1906
1950	595
1950	4792
1950	5728
1950	5580
1950	572
1950	4314
1950	685
1950	1969
1950	1848
1950	5898
1950	581
1950	6722
1950	7414
1950	4914
1950	4690
1950	57732
1950	1832
1950	5979
1950	1869
1950	1385
1950	54205
1950	2534
1950	3572
1950	10097
1950	823
1950	2059
1950	3909
1950	10458
1950	54386
1950	7026
1950	6453
1950	2261
1950	4026
1950	6778
1950	10092
1950	10096
1950	1019
1950	940
1950	3371
1950	8027
1950	2022
1950	3872
1950	55294
1950	8945
1950	472
1950	1511
1950	8738
1950	8573
1950	25769
1950	7410
1950	2113
1950	6272
1950	5579
1950	958
1950	2623
1950	3606
1950	5037
1950	2033
1950	4773
1950	9261
1950	4609
1950	898
1950	8204
1950	10155
1950	2034
1950	3576
1950	5788
1950	466
1950	841
1950	4303
1950	5524
1950	5155
1950	10987
1950	2353
1950	354
1950	7421
1950	2549
1950	10818
1950	3458
1950	387
1950	4283
1950	7357
1950	652
1950	5595
1950	27113
1950	1432
1950	6376
1950	90
1950	10111
1950	8611
1950	6591
1950	4656
1950	7412
1950	23129
1950	5295
1950	1843
1950	10397
1950	2057
1950	5781
1950	355
1950	920
1950	5932
1950	64223
1950	274
1950	331
1950	7431
1950	3559
1950	51741
1950	983
1950	959
1950	55740
1950	1978
1950	1063
1950	7520
1950	6464
1950	1029
1950	3566
1950	330
1950	64121
1950	7205
1950	1111
1950	80781
1950	7514
1950	1462
1950	2017
1950	5829
1950	3678
1950	2919
1950	900
1950	8795
1950	6667
1950	891
1950	5290
1950	5371
1950	51684
1950	338
1950	1500
1950	1154
1950	3265
1950	1499
1950	5329
1950	51176
1950	1278
1950	8826
1950	11016
1950	55851
1950	6597
1950	6772
1950	1535
1950	7538
1950	1326
1950	1436
1950	107
1950	1051
1950	7276
1950	2932
1950	7094
1950	7089
1950	5604
1950	174
1950	8772
1950	3565
1950	3932
1950	7027
1950	7295
1950	25942
1950	1616
1950	836
1950	57787
1950	4092
1950	5347
1950	1026
1950	84962
1950	317
1950	658
1950	8648
1950	6688
1950	4776
1950	23643
1950	843
1950	83990
1950	4855
1950	7531
1950	4353
1950	9882
1950	7852
1950	801
1950	142
1950	5111
1950	5458
1950	55120
1950	196743
1950	409
1950	5268
1950	356
1950	5600
1950	25913
1950	4090
1950	7050
1950	6383
1950	1457
1950	5764
1950	3845
1950	6794
1950	6608
1950	644353
1950	3688
1950	4922
1950	23236
1950	5962
1950	7029
1950	5931
1950	79733
1950	4616
1950	5465
1950	4790
1950	1793
1950	867
1950	8651
1950	5566
1950	2885
1950	8737
1950	55636
1950	5757
1950	324
1950	5610
1950	2904
1950	1285
1950	1027
1950	7534
1950	3665
1950	7329
1950	181
1950	3065
1950	384
1950	8061
1950	993
1950	2002
1956	7039
1956	2065
1956	5335
1956	857
1956	5728
1956	5594
1956	6772
1956	3717
1956	2335
1956	7325
1956	1906
1956	30011
1956	1398
1956	4904
1956	3458
1956	3725
1956	5578
1956	355
1956	5868
1956	8611
1956	3667
1956	2185
1956	2059
1956	5771
1956	5581
1956	8626
1956	7015
1956	2353
1956	1869
1956	1026
1956	6597
1956	6591
1956	4316
1956	4690
1956	2263
1956	6850
1956	2534
1956	9021
1956	3055
1956	3728
1956	29924
1956	3552
1956	3265
1956	7448
1956	6548
1956	3064
1956	3481
1956	640
1956	3837
1956	7414
1956	3918
1956	3320
1956	1462
1956	10006
1956	9542
1956	2033
1956	639
1956	805
1956	5829
1956	6093
1956	7412
1956	572
1956	824
1956	10458
1956	10153
1956	107
1956	5590
1956	5037
1956	1434
1956	665
1956	3066
1956	3718
1956	79109
1956	23396
1956	1511
1956	2771
1956	144100
1956	51474
1956	1909
1956	1655
1956	4068
1956	9047
1956	1211
1956	57447
1956	8322
1956	5788
1956	3635
1956	6117
1956	7124
1956	644353
1956	7421
1956	6714
1956	10672
1956	26277
1956	22897
1956	6885
1956	84335
1956	5932
1956	338
1956	3594
1956	5817
1956	1017
1956	25998
1956	1050
1956	8737
1956	378708
1956	4018
1956	1277
1956	54888
1956	9540
1956	79682
1956	7334
1956	1385
1956	2870
1956	2309
1956	3082
1956	7185
1956	5584
1956	5371
1956	898
1956	3486
1956	23541
1956	8517
1956	8648
1956	5290
1956	5747
1956	5058
1956	5287
1956	190
1956	6647
1956	925
1956	4137
1956	3565
1956	3479
1956	3454
1956	867
1956	5170
1956	22943
1956	1051
1956	3099
1956	8915
1956	7529
1956	2932
1956	1536
1956	1857
1956	8440
1956	23411
1956	1856
1956	1759
1956	814
1956	5603
1956	5062
1956	50855
1956	7454
1956	10095
1956	8313
1956	27183
1956	6898
1956	463
1956	868
1956	581
1956	6595
1956	2648
1956	3553
1956	9252
1956	3484
1956	5770
1956	4145
1956	920
1956	8650
1956	207
1956	9372
1956	3932
1956	6667
1956	10856
1956	1163
1956	1020
1956	6387
1956	3170
1956	4313
1956	580
1956	3567
1956	4209
1956	8202
1956	2886
1956	4485
1956	2782
1956	9965
1956	5331
1956	5154
1956	1282
1956	3065
1956	79155
1956	4763
1956	3985
1956	111
1956	6615
1956	1447
1956	3672
1956	5606
1956	2625
1956	10413
1956	79365
1956	6776
1956	7097
1956	8554
1956	1027
1956	2668
1956	860
1956	7409
1956	991
1956	429
1956	3726
1956	2908
1956	5602
1956	10014
1956	10399
1956	7518
1956	3791
1956	2099
1956	5340
1956	2817
1956	7852
1956	990
1956	835
1956	2002
1956	1499
1956	8743
1956	5599
1956	329
1956	6722
1956	87
1956	10891
1956	5338
1956	672
1956	4615
1956	9241
1956	5909
1956	5315
1956	7184
1956	4609
1956	25
1956	2064
1956	9656
1956	409
1956	3315
1956	3655
1956	330
1956	7091
1956	3827
1956	5970
1956	6009
1956	3665
1956	839
1956	6351
1956	7430
1956	10097
1956	2475
1956	701
1956	2885
1956	3691
1956	5524
1956	5601
1956	92
1956	6777
1956	5241
1956	5580
1956	4683
1956	10818
1956	5966
1956	6927
1956	3559
1956	567
1956	27343
1956	4088
1956	64781
1956	6622
1956	3592
1956	2048
1956	1286
1956	7490
1956	6929
1956	5894
1956	2066
1956	3684
1956	6462
1956	10928
1956	60436
1956	10111
1956	6118
1956	7410
1956	5979
1956	4149
1956	2305
1956	3577
1956	2321
1956	4312
1956	5595
1956	7161
1956	354
1956	6016
1956	3690
1956	5791
1956	2113
1956	1386
1956	5292
1956	3688
1956	915
1956	652
1956	6464
1956	5268
1956	27040
1956	6237
1956	10193
1956	1643
1956	3586
1956	1147
1956	466
1956	29102
1956	9564
1956	3397
1956	29982
1956	2674
1956	23405
1956	6773
1956	7094
1956	7525
1956	637
1956	2697
1956	3658
1956	5879
1956	1052
1956	5451
1956	8076
1956	1500
1956	3566
1956	5600
1956	6198
1956	596
1956	5111
1956	2277
1956	8945
1956	8535
1956	4170
1956	4793
1956	11148
1956	1788
1956	5579
1956	7010
1956	64750
1956	2177
1956	9212
1956	595
1956	64798
1956	5983
1956	7472
1956	387
6387	387
6387	7409
6387	3725
6387	6667
6387	2056
6387	3678
6387	5054
6387	2534
6387	3689
6387	57763
6387	3002
6387	6382
6387	51285
6387	1029
6387	1487
6387	1398
6387	7010
6387	4804
6387	382
6387	3162
6387	6469
6387	5595
6387	6908
6387	3718
6387	3667
6387	4851
6387	2147
6387	4869
6387	2321
6387	8826
6387	6347
6387	959
6387	5747
6387	898
6387	7414
6387	140823
6387	6722
6387	6776
6387	8312
6387	5727
6387	1499
6387	2178
6387	836
6387	3500
6387	2247
6387	3554
6387	6125
6387	4773
6387	1601
6387	64714
6387	6446
6387	6696
6387	7323
6387	658
6387	10125
6387	2033
7852	920
7852	4318
7852	5747
7852	7422
7852	6714
7852	5788
7852	5230
7852	9146
7852	3932
7852	572
7852	4907
7852	6883
7852	7043
7852	6790
7852	840
7852	1869
7852	3320
7852	7518
7852	387
7852	9759
7852	5617
7852	896
7852	354
7852	3725
7852	84335
7852	7846
7852	4775
7852	2335
7852	5605
7852	3592
7852	1044
7852	3567
7852	112399
7852	652
7852	80781
7852	993
7852	3984
7852	3458
7852	5515
7852	5449
7852	3551
7852	6722
7852	6667
7852	4172
7852	1437
7852	2185
7852	8648
7852	4846
7852	27113
7852	6777
7852	57580
7852	1785
7852	330
7852	183
7852	4353
7852	1796
7852	5591
7852	595
7852	9021
7852	5366
7852	3619
7852	1026
7852	1027
7852	1874
7852	1051
7852	7205
7852	4772
7852	5595
7852	57167
958	598
958	3725
958	5970
958	51567
958	207
958	405
958	672
958	995
958	140823
958	3565
958	5566
958	6595
958	331
958	7020
958	9759
958	673
958	1282
958	6118
958	7471
958	51588
958	5747
958	8452
958	4094
958	1843
958	2908
958	10018
959	3565
959	5970
959	3725
959	4773
959	6778
959	4609
959	836
959	6777
959	596
959	5781
959	1435
959	7204
959	664
959	7040
959	1027
959	2065
959	1791
959	5295
959	2033
959	5894
959	2737
959	6722
959	83990
959	23028
959	650
959	152831
959	3265
959	9112
959	867
959	7010
959	940
959	6347
959	55763
959	3162
959	6790
959	6714
959	10498
959	5747
959	331
959	2113
959	8516
959	4313
959	1499
959	5602
959	595
959	660
959	51527
959	5336
959	3791
959	2099
959	598
959	5585
959	51176
959	7832
959	59
3630	5836
3630	2645
3630	2099
3630	6446
3630	3725
3630	644353
3630	5594
3630	867
3630	6667
3630	1387
3630	7422
3630	7325
3630	5898
3630	2885
3630	5610
3630	3172
3630	6464
3630	6844
3630	25
3630	5590
3630	4313
3630	1500
3630	1398
3630	1447
3630	211
3630	1052
3630	3033
3630	729238
3630	11336
3630	5506
3630	1796
3630	4233
3630	2535
3630	650
3630	6615
3630	894
3630	983
3630	7040
3630	4478
3630	7133
3630	7534
3630	8648
3630	5155
3630	857
3630	387
3630	2672
3630	5187
3630	9564
3630	23411
3630	183
3630	5894
3630	4853
3630	805
3630	472
3630	1020
3630	4792
3630	4084
3630	2002
3630	929
3630	1026
3630	3558
3630	23327
3630	6502
3630	8932
3630	8877
3630	7423
3630	5321
3630	6714
3630	29949
3630	332
3630	8737
3630	7409
3630	6932
3630	834
3630	7189
3630	8772
3630	5080
3630	149371
3630	3562
3630	4094
3630	26524
3630	7514
3630	1869
3630	6696
3630	8543
3630	27113
3630	10608
3630	50940
3630	7056
3630	3000
3630	8320
3630	4217
3630	8445
3630	4609
3630	5371
3630	3303
3630	2151
3630	5588
3630	29102
3630	23013
3630	4793
3630	6850
3630	7532
3630	3329
3630	1958
3630	2274
3630	2309
3630	3952
3630	1437
3630	25942
3630	4043
3630	5747
3630	10563
3630	3398
3630	6093
3630	100124696
3630	7042
3630	4026
3630	3716
3630	8976
3630	8021
3630	2100
3630	6602
3630	5879
3630	6915
3630	6929
3630	8061
3630	6772
3630	4091
3630	5062
3630	9587
3630	90249
3630	429
3630	2547
3630	3910
3630	4617
3630	2736
3630	1282
3630	7029
3630	8928
3630	6794
3630	6347
3630	5598
3630	10498
3630	1017
3630	6517
3630	3364
3630	1606
3630	2147
3630	5443
3630	1021
3630	10971
3630	5604
3630	1050
3630	10856
3630	3985
3630	5770
3630	10298
3630	5159
3630	4208
3630	1147
3630	196513
3630	974
3630	3371
3630	3611
3630	3726
3630	1029
3630	2908
3630	3091
3630	382
3630	4283
3630	7474
3630	2185
3630	5916
3630	5743
3630	5243
3630	4301
3630	5516
3630	1027
3630	1938
3630	4998
3630	29904
3630	8202
3630	8453
3630	1454
3630	4067
3630	1000
3630	1432
3630	6608
3630	2335
3643	6464
3643	2887
3643	6198
3643	2309
3643	3082
3643	7422
3643	2033
3643	324
3643	8877
3643	4763
3643	86
3643	4609
3643	3002
3643	5970
3643	999
3643	4790
3643	1857
3643	100124696
3643	5884
3643	11336
3643	4018
3643	3065
3643	8543
3643	983
3643	9365
3643	367
3643	7027
3643	2264
3643	2534
3643	4690
3643	207
3643	9266
3643	4843
3643	116985
3643	105371893
3643	7124
3643	22974
3643	1387
3643	8660
3643	846
3643	3172
3643	1386
3643	9611
3643	56848
3643	80271
3643	1000
3643	6772
3643	5052
3643	5609
3643	4318
3643	354
3643	990
3643	3606
3643	55349
3643	3562
3643	4149
3643	387
355	841
355	3725
355	598
355	7430
355	2319
355	6667
355	2309
355	23017
355	1263
355	835
355	4609
355	3002
355	207
355	639
355	7534
355	5879
355	1437
355	1027
355	3383
355	4088
355	920
355	9402
355	5211
355	857
355	30011
355	4804
355	7528
355	9794
355	5294
355	3678
355	9166
355	7039
355	4803
355	3065
355	11073
355	1791
355	7040
355	3791
355	5468
355	8850
355	156
355	3280
355	3716
355	3479
355	4811
355	8476
355	5728
355	644353
355	1385
355	801
355	83737
355	658
355	10253
355	5578
355	2002
355	4904
355	64781
355	3554
355	9314
355	5241
355	1969
355	125997
355	7048
355	8844
355	6794
355	9350
355	3326
355	1432
355	2736
355	6093
355	10524
355	367
355	3066
355	1452
355	1302
355	6464
355	100124696
355	7027
355	3558
355	9672
355	990
355	1111
355	5888
355	5054
355	4654
355	1147
355	6418
355	7525
355	5601
355	2261
355	3082
355	396
355	5187
355	2017
355	861
355	1003
355	3371
355	5899
355	9611
356	3606
356	3558
356	8772
356	4609
356	842
356	1234
356	6714
356	847
356	23411
356	8320
356	1958
356	7186
356	4843
356	5932
356	8841
356	5337
356	10971
356	6198
356	8204
356	2549
356	4092
356	2113
356	1387
356	2099
356	51285
356	55851
356	7528
356	3559
356	6777
356	207
356	867
356	3162
356	387
356	1017
356	3727
356	983
356	54386
356	4149
356	7421
356	1027
356	23236
356	112476
356	3320
356	22974
356	999
356	2624
356	286827
356	26472
356	5328
356	2247
356	2050
356	7048
356	7040
356	7474
356	9971
356	6613
356	324
356	367
356	3837
356	9564
356	83737
356	6908
356	5594
356	672
356	9322
356	5915
356	8431
356	2308
356	5500
356	898
356	6778
356	595
356	6667
356	1386
356	6776
356	7043
356	7161
356	79872
356	3716
356	1285
356	63970
356	5347
356	25913
356	79753
356	351
356	50855
356	9350
356	5054
356	5728
356	3560
356	4775
356	4792
356	1026
356	6517
356	5579
356	1457
356	3688
356	375
356	6416
356	5868
356	1437
356	10580
7124	3458
7124	7412
7124	5743
7124	5468
7124	6868
7124	3725
7124	5599
7124	5601
7124	6610
7124	51561
7124	50943
7124	834
7124	330
7124	2908
7124	2099
7124	1026
7124	2353
7124	1493
7124	1432
7124	1540
7124	2247
7124	5328
7124	598
7124	331
7124	3562
7124	7295
7124	3717
7124	3567
7124	7010
7124	2113
7124	1869
7124	801
7124	2033
7124	3592
7124	5781
7124	5604
7124	4486
7124	284
7124	3454
7124	2624
7124	6720
7124	5045
7124	2623
7124	5290
7124	51285
7124	843
7124	8915
7124	7293
7124	8320
7124	5451
7124	4215
7124	3688
7124	317
7124	9219
7124	9466
7124	1676
