Node_A	Node_B
5686	7086
5686	6222
5686	6144
5686	7372
5686	149371
5686	6169
5686	8893
5686	1213
5686	3921
5686	6208
5686	9349
5686	81502
5686	6206
5686	26003
5686	3615
5686	5706
5686	51202
5686	7165
5686	1660
5686	3184
5686	4354
5686	6189
5686	5717
5686	22929
5686	6120
5686	1509
5686	9562
5686	5687
5705	10213
5705	5713
5705	5710
5705	5684
5705	5692
5705	5695
5705	7385
5705	6184
5705	54859
5705	6470
5705	23589
5705	79892
5705	51138
5705	2956
5705	23451
5705	4624
5705	6125
5705	144983
5705	10632
5705	908
5705	5479
5705	6155
5705	5586
5705	1315
5705	1399
5705	55588
5705	57003
5705	55308
5705	255626
5705	5511
5705	26173
5705	4677
5705	5518
5705	9045
5705	10923
5705	3030
5705	55156
5705	204
5705	3035
5705	5901
5705	8110
5705	790
5705	4535
5705	10291
5705	23176
5707	9861
5707	5706
5707	5700
5707	5690
5707	5694
5707	6193
5707	10393
5707	8893
5707	5315
5707	6128
5707	50865
5707	6132
5707	5504
5707	11267
5707	10598
5707	6188
5707	6146
5707	8407
5707	29117
5707	3939
5707	8890
5707	7414
5707	5903
5707	2023
5707	4143
5707	51187
5707	6147
5707	6222
5707	6772
5707	5394
5707	7453
5707	6917
5707	6125
5707	9652
5707	8761
5707	23039
5707	60528
5707	6133
5707	6156
5707	5202
5707	57095
5707	6155
9861	5713
9861	10768
9861	55795
9861	90411
9861	84061
9861	22889
9861	7184
9861	1465
9861	60528
9861	1212
9861	10006
9861	3313
9861	29114
9861	23521
9861	7866
9861	2965
9861	2317
9861	5700
9861	2805
9861	8570
9861	3301
9861	3939
9861	5094
9861	7385
9861	6142
9861	6161
9861	3181
9861	55907
9861	30846
9861	6205
9861	847
9861	3157
9861	6168
9861	57459
9861	5704
9861	7415
9861	8886
9861	10179
9861	51068
9861	10282
9861	8175
5708	5700
5708	5706
5708	5684
5708	5687
5708	159
5708	23310
5708	1981
5708	9255
5708	7247
5708	2885
5708	2280
5708	3192
5708	90411
5708	26517
5708	119392
5708	7919
5708	4714
5708	5479
5708	6470
5708	1503
5708	10399
5708	22824
5708	2067
5708	26155
5708	4831
5708	3614
5708	1642
5708	79180
5708	821
5708	9521
5708	9382
5708	3028
5708	9584
5708	6189
5708	8761
5708	5202
5708	1478
5708	10923
5708	30011
5708	57707
5708	9533
5708	788
5708	6185
5708	11198
5708	9380
5708	27043
5708	6207
5708	1073
5708	27292
5709	10213
5709	2773
5709	85313
5709	2770
5709	51691
5709	3852
5709	10657
5709	6135
5709	10449
5709	7001
5709	55308
5709	6147
5709	6138
5709	1072
5709	4736
5709	9045
5709	5718
5709	2739
5709	51659
5709	8892
5709	8775
5709	5868
5709	4363
5709	57187
5709	4644
5709	2107
5709	3925
5709	8518
5709	6472
5709	2730
5709	5687
5709	5917
5709	8260
5709	6134
5709	51182
5709	6207
5709	6185
5709	9296
5709	978
5709	38
5709	26354
5709	23392
5709	159
5709	10576
5709	51400
5709	6191
5709	133619
5709	5693
5709	8939
29079	55588
29079	3956
29079	5834
29079	5306
29079	5431
29079	5111
29079	5519
29079	9045
29079	5704
29079	6156
29079	54939
29079	5520
29079	93436
29079	1915
29079	3615
29079	6137
29079	2286
29079	64318
29079	23560
29079	6152
55588	54797
55588	10025
55588	5469
55588	51586
55588	3337
55588	6142
55588	10449
55588	1509
55588	10963
55588	6125
55588	23016
55588	3939
55588	9295
29894	6733
29894	2068
29894	1509
29894	8663
29894	4839
29894	705
29894	4507
29894	4522
29894	6136
29894	3692
55339	51692
55339	7415
55339	5685
55339	26168
55339	4624
55339	5436
55339	6430
55339	10606
54815	875
54815	441282
54815	342538
54815	5500
54815	5690
54815	6223
54815	476
54815	9138
57459	57504
57459	2040
57459	55752
57459	6778
57459	6142
57459	128308
22948	6950
22948	6122
22948	51428
22948	10131
22948	5689
22948	10914
22948	11080
22948	5685
22948	55718
22948	6827
22948	9933
22948	3998
22948	23557
6950	10575
6950	4209
6950	4715
6950	1854
6950	8936
6950	10657
6950	6143
6950	5214
6950	7264
6950	8666
23595	6888
4999	34
4999	6134
4999	4174
4999	7277
4999	10466
4999	1491
7529	26130
7529	80273
7529	6142
7529	56954
7529	7335
7529	811
7529	6157
7529	90411
7529	5683
7532	7204
7532	23435
7532	6207
7532	22798
7532	55210
7532	2171
7532	54517
7532	5393
7532	51031
10450	6201
10450	10528
10450	5431
10450	51637
10450	5977
57461	988
57461	23450
57461	10291
57461	327
57461	51434
57461	55644
57461	6944
57461	84340
57461	1213
57461	2617
57461	1738
57461	51154
57461	7818
57461	57062
57461	5300
57461	8663
57461	5433
57461	6717
57461	10212
1615	7511
1615	790
1615	64895
1615	6604
1615	11224
1615	84193
1615	5717
1615	7086
1615	5393
1615	3956
1615	4722
1615	10482
1615	6427
1615	2058
1615	10808
1615	10380
1615	51477
1615	57819
1615	4621
1615	6202
1615	55699
5859	2058
5859	440
5859	10521
5859	10452
5859	6132
5859	5519
5859	6633
5859	23029
5859	396
5859	10054
5859	23149
5859	3315
5859	4869
5859	9442
5859	80349
5859	8407
5859	6141
7251	93343
7251	60491
7251	23022
7251	83940
7251	30011
7251	5201
7251	57508
7251	10096
7251	6647
7251	476
7251	6311
7251	1152
7251	5862
7251	64975
7251	847
7251	93100
7251	2794
7251	5438
7251	6613
7251	51520
7251	7277
7251	10109
93343	95681
93343	11034
93343	5493
93343	5695
93343	6709
93343	3921
5690	5692
5690	5696
5690	5704
5690	5700
5690	5718
5690	5230
5690	64965
5690	6158
5690	23521
5690	6210
5690	1537
5690	29927
5690	11128
5690	2286
5690	51569
5690	6138
5690	3309
5690	9551
5690	728340
5690	156
5690	4282
5690	5245
5690	5868
5690	124245
5690	51097
5690	3336
5690	2173
5690	6203
5690	80349
5690	9368
5690	7184
5690	3945
5692	5684
5692	5713
5692	5711
5692	5699
5692	11047
5692	11338
5692	25932
5692	5493
5692	56945
5692	1854
5692	5792
5692	3178
5692	7167
5692	1981
5692	9045
5692	6164
5692	51138
5692	372
5692	6132
5692	5213
5692	1642
5692	4141
5692	6389
5692	509
5692	3948
5692	6231
5692	3074
5692	6647
5692	10393
5692	25839
5692	6224
5692	6184
5692	5901
5692	54939
5692	8661
5692	6187
5692	11198
5692	51160
5692	11080
5692	5861
54994	51631
54994	5695
57610	3692
57610	6193
1478	1479
1478	1477
1478	10197
1478	7511
1478	23392
1478	10109
1478	6601
1478	5198
1478	5694
1478	64787
1478	3336
1478	6202
1478	8458
1478	55612
1478	7341
1478	259266
1478	481
1478	5886
23283	8407
23283	833
23283	5093
23283	1802
23020	10421
23020	10946
23020	23524
23020	6894
23020	5433
23020	9648
23020	7514
23020	6205
23020	5093
23020	7247
23020	7277
23020	6059
23020	978
23020	5049
23020	6175
23020	7965
23020	23234
23020	54936
23020	8666
23020	10963
23020	3065
23020	6647
23020	7458
23020	1743
23020	6118
23020	18
23020	55929
23020	339487
9416	9092
9416	26121
9416	4282
9416	4722
9416	6184
9416	5230
9416	990
9416	54874
9416	2783
9416	9255
9416	10959
9416	2286
9416	6165
9416	7165
9416	6877
9416	2281
9416	39
9416	10197
112950	9862
112950	54797
112950	1024
112950	3066
112950	25873
112950	1047
112950	6204
112950	5271
112950	7336
112950	6599
112950	117246
112950	5718
112950	10153
112950	56945
112950	51386
112950	1915
112950	5250
112950	5356
112950	5518
9440	10025
9440	9862
9440	3945
9440	5683
9440	6205
9440	23481
9440	2316
9440	10063
9440	117246
9440	9879
9440	6189
9440	79716
9440	158
9440	6130
9440	1974
9440	375
9440	3315
9440	6132
9477	5469
9477	51586
9477	8544
9477	5688
9477	23616
9477	5824
9477	6206
9477	6160
9477	5037
9477	5977
9477	526
9477	1736
9477	25917
9477	1192
9477	813
9477	2923
58493	79035
58493	51362
65123	132789
65123	2271
65123	1891
51616	6874
51616	6877
51616	6390
6874	6879
6874	996
6874	25847
6874	6231
6874	47
6874	5436
6874	23450
6874	4704
6874	9045
6874	6224
6874	10482
6874	5716
6874	84365
6874	6652
10036	6232
10036	7414
10036	1933
8208	6132
8208	4809
51010	6122
51010	4809
51010	382
51010	2058
51010	219988
51010	10409
51010	6132
51010	6206
51010	2956
51010	5202
54512	10200
54512	23633
54512	9652
54512	440
54512	498
54512	5504
54512	1992
54512	9775
54512	6222
54512	5499
54512	7411
54512	10768
54512	6191
54512	7094
54512	5689
54512	442038
54512	25839
54512	226
54512	6136
25942	1459
25942	8880
25942	160
25942	5718
25942	6431
25942	22880
25942	26292
25942	84172
25942	4134
25942	81876
25942	51053
25942	30846
25942	22824
25942	478
25942	3190
79595	140801
79595	6188
7082	220988
7082	6154
7082	6141
7082	10963
7082	29102
9414	10971
9414	10330
9414	6132
9414	8886
9414	6164
9414	4001
53981	10914
53981	5693
53981	5694
53981	55773
53981	5824
53981	6201
53981	6599
53981	9045
53981	125950
53981	10959
53981	6137
53981	7203
53981	100526842
53981	1213
5704	5717
5704	5688
5704	5684
5704	5695
5704	2673
5704	8518
5704	6135
5704	285590
5704	6627
5704	11224
5704	6191
5704	23352
5704	9318
5704	81876
5704	1654
5704	57019
5704	10190
5704	6232
5704	6634
5704	513
5704	9442
5704	2805
5704	7329
5704	2539
5704	23171
5704	57492
5704	396
5704	81
5704	27233
5704	4478
5704	23521
5704	55703
5704	6152
5704	23142
5704	398
5704	26986
5704	7874
5704	27258
5704	988
5704	10419
5704	22938
5704	80349
5717	5682
5717	8518
5717	338321
5717	3301
5717	8533
5717	9045
5717	5198
5717	6176
5717	7511
5717	11137
5717	2091
5717	29934
5717	8407
5717	6169
5717	2027
5717	55210
5717	7385
5717	6136
5717	581
5717	1854
5717	84061
5717	10199
5717	6181
5717	847
5717	54093
5717	1810
5717	6202
5717	5706
5717	3093
5717	6165
5717	6224
5717	10594
5717	60412
5717	10598
5717	22938
5717	6188
5717	10735
5717	7347
5717	57492
5717	26354
5718	5702
5718	5719
5718	5683
5718	5696
5718	9097
5718	5481
5718	3685
5718	8518
5718	4831
5718	6125
5718	7453
5718	9217
5718	5905
5718	10598
5718	10226
5718	7169
5718	6133
5718	5510
5718	26155
5718	6160
5718	55666
5718	4363
5718	481
5718	6631
5718	7419
5718	55967
5718	23184
5718	7416
5718	3313
5718	11224
5718	6130
5718	23476
5718	8226
5718	90411
5718	5479
5718	6827
5718	6188
5718	1047
5718	55705
5718	8880
5718	10291
5718	55197
5718	1938
5718	10540
2067	9349
2067	55596
2067	23760
2067	3836
2072	26528
2072	84274
10025	400569
10025	2617
10025	1778
10025	51588
10025	1487
10025	7411
10025	7514
10025	11284
10025	9987
10025	6167
10025	5694
10025	1917
10025	10540
10025	10914
10025	10412
10025	3921
10200	6643
10200	54517
10200	6647
10200	6217
10200	55661
10200	2963
10200	23029
10200	6132
10200	6602
51013	23016
51013	143244
51013	821
51013	9380
51013	6613
51013	6168
51013	10007
51013	5434
51013	5696
51386	10480
51386	8667
51386	515
51386	5566
51386	9349
51386	6624
51386	51144
51386	7086
51386	6132
51386	26121
51386	9862
51386	8289
51386	8565
8663	8664
8663	54859
8663	160287
8663	26155
8663	26578
8663	1665
8663	9601
8663	6161
8663	4735
8663	1655
8663	6223
9442	4008
9442	7385
9442	10587
9442	128866
9442	8881
9442	25873
9442	22803
9442	27339
9442	10528
9442	51119
9442	481
9442	65083
9442	5093
9442	7001
9442	3417
9442	3178
9442	9631
9969	9282
9969	9343
9969	10594
9969	6175
9969	10480
9969	5701
9969	10476
9969	10528
9969	6193
9969	23640
9969	4677
9969	5431
9969	128989
9969	3939
9969	7284
11340	5394
11340	23404
11340	29945
11340	7416
11340	10236
56915	7167
56915	6146
56915	1736
56915	8724
56915	6209
56915	79621
56915	4482
56915	27243
56915	10575
56915	5433
56915	6697
56915	23450
56915	9114
56915	26528
56915	6175
56915	5250
56915	56931
27297	55703
27297	51728
27297	6204
27297	6598
27297	3613
27297	81876
27297	6391
27297	5214
27297	8879
27297	6232
27297	54888
27297	4478
55703	311
55703	5062
55703	6729
55703	6230
55703	23521
55703	64976
55703	5411
55703	55236
55703	10885
55703	445
55703	5049
55703	6232
55703	3308
55703	27079
55703	1491
55703	4736
55703	6210
55703	23404
55703	6136
55703	2027
55703	3419
10801	4735
10801	1174
10801	10419
4735	23157
4735	81
4735	4174
4735	6193
4735	3030
4735	6165
4735	6137
4735	4361
4735	55862
4735	3396
4735	6175
54973	7531
54973	5062
54973	9255
55756	117246
55756	51477
55756	29766
830	4644
830	23787
830	2040
830	29766
830	57037
830	54187
830	6209
830	10131
830	9380
832	10092
832	6188
832	9276
832	8110
832	6136
832	10694
832	8301
832	2026
832	6418
832	23450
832	4736
832	1314
832	27339
832	4691
832	6203
832	83940
832	5977
832	11336
832	8407
832	4905
832	10994
832	811
832	1454
4141	51126
4141	4836
4141	5510
4141	51115
4141	22938
4141	55847
4141	7064
4141	10946
4141	51389
4141	3831
4141	11146
4141	1854
4141	1047
4141	51592
4141	6208
4141	3840
4141	64978
4141	6876
4141	4809
4141	5230
4141	6128
4141	908
4141	51606
4141	4134
4141	291
4141	440
4141	6166
7965	3376
7965	5917
7965	80777
7965	23481
7965	10053
7965	554235
7965	226
7965	10632
7965	5928
7965	23234
7965	10921
7965	90507
7965	1665
7965	4361
7965	10598
7965	81888
7965	2805
1315	55705
1315	5091
1315	790
1315	51805
1315	6390
1315	9274
1315	445
1315	29107
1315	25804
1315	9126
1315	6230
1315	9615
1315	23481
1315	10452
1315	539
1315	10282
1315	23195
9276	9322
9276	8270
9276	10940
9276	10946
9276	55510
9276	5695
9276	4713
1107	6187
1107	79228
1107	3028
1107	23171
1107	8480
1107	5464
1107	6152
1107	93100
1107	5393
1107	10399
9112	8932
9112	29114
9112	3146
9112	7372
9112	23788
9112	6605
9112	51606
9112	10016
9112	6390
9112	6169
9112	5201
9112	128240
9112	6119
9112	26472
5469	54797
5469	9862
5469	9968
5469	28987
5469	5204
5469	23223
5469	56681
5469	9453
5469	2923
5469	8975
5469	1778
5469	100526842
5469	54469
8665	8664
8665	10109
8665	4715
8665	6123
8665	3190
8665	2107
8665	1967
8665	79837
8665	3028
8665	6203
8665	23168
8665	163
54797	9933
54797	5515
54797	6175
54797	6223
54797	6185
54797	483
54797	5710
54797	6222
54797	57175
54797	5700
54797	654364
54797	5695
54797	54433
54797	84076
10213	5716
10213	5682
10213	9097
10213	10954
10213	81876
10213	445
10213	5870
10213	6141
10213	2146
10213	1477
10213	9045
10213	6601
10213	4637
10213	10946
10213	8417
10213	51154
10213	6643
10213	476
10213	1915
10213	6778
10213	5701
10213	4682
10213	6817
10213	9862
10213	81542
10213	6193
10213	6827
10213	9533
10213	86
10213	23277
10213	8932
10213	134430
10213	482
10213	6133
10213	10189
10213	6201
10213	6205
10213	8089
5701	5700
5701	5695
5701	2673
5701	7203
5701	51371
5701	23304
5701	10694
5701	1665
5701	91039
5701	51069
5701	6129
5701	140801
5701	3921
5701	6876
5701	4942
5701	6902
5701	821
5701	2286
5701	54505
5701	51499
5701	10652
5701	6135
5701	6595
5701	6697
5701	3070
5701	10961
5701	5413
5701	23788
5701	6647
5701	6634
5701	2495
5701	51540
5701	6146
5701	51434
5701	9862
5701	5216
5701	55759
5701	10128
5701	6157
5701	132
5701	11034
5701	7411
5701	9933
5701	1434
5701	2071
5701	440
5701	4522
5701	6801
5701	6147
5701	4174
5701	1017
5701	8761
5701	1965
5701	90390
5701	6125
5701	6122
5701	3028
5701	5250
5701	7264
5701	80777
5701	813
5684	5685
5684	23198
5684	7415
5684	27339
5684	23234
5684	3312
5684	23517
5684	5520
5684	7072
5684	3945
5684	1457
5684	7086
5684	10574
5684	8301
5684	8886
5684	2317
5684	11128
5684	2968
5684	5710
5684	373156
5684	10105
5684	5471
5684	5903
5684	10594
5684	7536
5684	55695
5684	25843
5684	10923
5684	51144
5684	56945
5684	375
5684	3155
5684	7419
5684	7458
5684	9349
5684	128989
5684	8260
5684	1783
5684	6135
5684	3336
5695	5682
5695	5713
5695	5887
5695	11047
5695	2271
5695	5518
5695	5464
5695	5438
5695	8892
5695	5929
5695	51121
5695	7458
5695	26528
5695	1854
5695	79577
5695	226
5695	55236
5695	1639
5695	3066
5695	6205
5695	5700
5695	217
5695	5094
5695	978
5695	375
5695	1933
5695	6176
5695	54475
5695	5550
5694	5711
5694	11231
5694	51631
5694	1212
5694	1978
5694	23760
5694	6187
5694	9493
5694	23392
5694	80011
5694	5869
5694	10286
5694	292
5694	6647
5694	3315
5694	6164
5694	26155
5694	7347
5694	5688
5694	26999
5694	10051
5694	7514
5694	203068
5694	10197
5694	4292
5694	3309
5694	79716
5694	10910
5694	5494
5694	6193
5694	79026
5694	2027
5694	1655
5694	6878
5694	23157
5694	7311
5694	10434
5694	3608
5694	1491
5694	3192
5694	8301
5694	51605
5694	6204
5694	9282
5694	6142
5682	5689
5682	5700
5682	5710
5682	1192
5682	11338
5682	1122
5682	9045
5682	11034
5682	9550
5682	9775
5682	57446
5682	23451
5682	56949
5682	57470
5682	6202
5682	5052
5682	10327
5682	6432
5682	80218
5682	7295
5682	51154
5682	10452
5682	126133
5682	8697
5682	1454
5682	8243
5682	51181
5682	7311
5682	1398
5682	6130
5682	988
5682	23524
5682	6217
5682	58478
5682	79058
5682	7169
5682	3301
5682	6144
5682	3178
5682	56267
5682	2339
5682	51631
5682	6134
5682	7329
5682	3028
5682	54809
5682	100526842
5682	5093
5682	831
5682	9933
5682	90411
5682	9097
5682	1655
5687	5688
5687	5711
5687	5393
5687	118460
5687	10294
5687	23066
5687	6181
5687	6164
5687	6152
5687	55623
5687	23553
5687	3417
5687	4691
5687	6187
5687	23521
5687	57644
5687	56655
5687	2197
5687	25932
5687	3033
5687	3939
5687	7430
5687	11004
5687	55967
5687	10250
5687	79892
5687	10311
5687	8661
5687	26046
5687	6188
5687	4190
5687	6165
5687	1176
5687	56254
5687	8218
5687	6143
5687	55705
5687	790
5687	23111
5687	84993
5687	5862
5687	1047
5687	57016
5687	8655
5977	9274
5977	5093
5977	1371
5977	7416
5977	9588
5977	523
5977	9667
5977	6204
5977	4676
5977	6208
5977	8540
6598	8110
6598	6597
6598	9274
6598	6907
6598	29082
6598	6251
6598	7334
6598	3178
6598	6652
6598	84661
6598	23176
6598	56903
6598	5516
6598	8943
6598	1429
6598	3301
6598	8879
6598	6129
6598	6193
6598	7001
10594	51340
10594	25980
10594	6634
10594	10514
10594	54517
10594	1385
10594	55037
10594	27341
10594	7358
10594	8301
10594	7171
10594	5093
10594	5062
10594	6120
10594	7167
10594	6231
10594	3190
10594	6122
10594	10885
10594	5822
10594	51362
10594	6168
10594	10291
10594	6142
10594	90411
10594	4627
10594	6223
10594	4637
10594	6647
10594	5683
10594	6727
10594	51603
10594	23310
10594	80273
10594	4728
10594	4714
10594	6155
10594	92483
10594	55671
10594	163
10594	51377
10594	10963
10594	5706
26121	5094
26121	10393
26121	6133
26121	226
26121	23111
26121	3028
26121	23603
26121	10564
26121	5464
26121	10972
26121	10061
26121	57129
26121	7385
26121	8976
26121	6128
26121	1806
5917	2058
5917	5696
5917	7385
5917	55256
5917	9349
5917	9567
5917	4942
5917	54469
5917	6231
9255	3376
9255	1974
9255	90411
9255	7511
9255	7411
9255	8218
9255	4125
9255	6430
9255	7430
9255	6210
9255	137902
9255	23512
9255	7167
9255	2191
9255	6217
9255	7419
9255	51520
9255	5201
9255	3094
25896	5878
25896	131076
25896	6124
25896	5203
25896	55929
25896	10492
55726	26173
55726	92105
55726	6155
55726	9648
55726	7003
55726	5093
55726	55742
55726	3843
55726	4191
6595	605
6595	3146
6595	10437
6595	1639
6595	4839
6595	6203
6595	25932
6595	1495
6595	3336
6595	366
6595	7001
6595	2739
6595	6301
6595	1665
6595	5315
6595	25804
6595	6184
6595	1072
6595	6129
6595	55702
6595	261726
6595	25885
6601	200081
6601	54809
6601	5702
6601	23673
6601	7001
6601	10606
6601	60678
6601	23481
6601	10212
6601	6175
6601	6170
6601	902
6601	23451
6601	5792
6601	3336
6601	9101
6601	51028
6601	6157
6601	29109
6601	6129
6601	18
6601	5430
6601	5214
6601	5093
6601	27243
6601	7295
6601	8030
6601	5719
6601	55832
6601	1503
56949	51362
56949	27339
56949	10291
56949	8573
56949	6203
56949	84553
56949	83443
56949	8659
56949	6142
56949	83660
56949	6205
56949	6647
56949	8668
56949	6206
56949	4714
56949	7284
9716	476
9716	6185
9716	10471
9716	84246
9716	6635
9716	25824
79228	27079
79228	54517
79228	10092
79228	6749
79228	476
79228	51433
84321	51586
84321	9274
84321	5230
84321	156
84321	5422
84321	22992
5432	5430
5432	7416
5432	29074
5432	10687
5432	27258
5432	55702
5432	1662
5432	6232
5432	1854
5432	311
5432	1665
5432	6156
5432	10360
5432	128240
5432	191
5438	5440
5438	6146
5438	482
5438	9632
5438	6175
5438	54939
5438	84844
5438	6228
5438	1915
989	151011
989	22938
989	51441
989	6193
989	3329
989	3178
989	4695
989	27338
989	2068
989	8030
989	160
2967	9126
2967	6222
2967	478
2967	10963
2967	23787
2968	6165
2968	23039
2968	3336
2968	9512
10393	4643
10393	2108
10393	230
10393	5518
10393	64965
10393	7072
10393	7334
10393	6141
51434	29945
51434	4676
51434	9380
51434	22827
51434	5111
51434	10155
51434	6712
51434	29888
51434	5499
10885	9136
10885	6123
10885	23481
10885	200205
10885	8607
10885	2091
10885	10849
10885	6157
5822	23352
5822	95
5822	3028
5822	83548
5822	5713
5822	6144
5822	64785
23310	6712
23310	51154
23310	6138
23310	477
23310	10693
23310	6230
23310	54536
23310	2286
23310	6133
23310	23184
23310	64318
23310	30846
23310	5214
54892	29101
54892	83743
54892	1491
54892	4507
54892	8607
5433	6206
5433	6888
5433	10632
5433	2052
5433	55739
5433	9045
5433	3921
5433	392
5433	8895
5433	1173
5433	7419
5433	6251
5436	5430
5436	7871
5436	7295
5436	526
5436	30844
5436	7264
5436	51699
26173	57508
26173	6604
26173	3925
57508	79034
57508	6165
57508	11157
57508	10079
57508	3028
57508	1665
55174	23521
5706	5713
5706	5696
5706	790
5706	55466
5706	5982
5706	8803
5706	3945
5706	10693
5706	998
5706	6207
5706	55299
5706	56254
5706	9349
5706	7706
5706	50813
5706	6647
5706	4329
5706	5250
5706	9945
5706	7514
5706	6187
5706	3315
5706	84365
5706	6888
5706	3028
5706	55818
5706	9092
5706	79837
5706	55573
5706	7386
5706	27243
5706	523
5706	6697
5706	6128
5706	8672
5706	92483
5706	389362
5706	7385
5706	6147
5710	5693
5710	5683
5710	790
5710	8518
5710	23233
5710	4695
5710	88
5710	53918
5710	1073
5710	118460
5710	8879
5710	8666
5710	6232
5710	9524
5710	8881
5710	54809
5710	2547
5710	1974
5710	3146
5710	6230
5710	4736
5710	60
5710	23028
5710	23450
5710	8886
5710	3184
5710	23787
5710	79716
5710	6129
5710	10657
5710	9352
5710	57222
5710	6207
5710	162
5710	3028
5710	6222
5710	5604
5710	9446
5710	9615
5710	9380
5710	375
5710	7417
5710	3149
5710	3312
5710	2805
5710	5431
5710	26986
5710	29968
5710	26578
5710	57511
92105	79034
92105	226
92105	7295
92105	8936
92105	4643
1022	4331
1022	790
1022	10016
1022	5976
1022	3421
902	5725
902	4478
902	3416
5689	5693
5689	3028
5689	821
5689	55299
5689	4802
5689	57095
5689	10713
5689	1457
5689	4839
5689	2739
5689	3312
5689	5250
5689	5719
5689	4690
5689	51569
5689	51649
5689	3033
5689	3956
5689	4967
5689	55707
5689	10528
5689	10623
5689	7334
5689	8480
5689	7430
5689	80324
5689	6160
5689	1892
5689	79026
5689	3066
5689	57418
5689	6169
5689	10073
23404	6146
23404	6147
23404	11034
23404	204
23404	8801
23404	9126
23404	8379
23404	9092
23404	6136
23404	10051
23404	10939
23404	6143
23404	6051
51371	5685
51371	5702
51371	9230
51371	210
51371	84154
51371	100885850
5685	5711
5685	3692
5685	55717
5685	5048
5685	5887
5685	117246
5685	6904
5685	230
5685	5518
5685	11128
5685	55967
5685	6749
5685	57142
5685	8570
5685	202559
5685	10120
5685	5954
5685	521
5685	4363
5685	10614
5685	6169
5685	6122
5685	4513
5685	27335
5685	9871
5685	10197
5685	55661
5685	4125
5685	23586
5685	125950
5685	55697
5685	2805
5685	9349
5685	6135
5685	6161
5685	522
5685	51605
5685	392
5685	2108
5685	4199
5685	51070
5685	10298
5685	3178
5685	22938
5685	2058
5685	7408
5685	5688
5983	5981
5983	230
5983	2821
5983	11157
5984	5985
5984	5981
5984	6154
5984	23658
5984	10483
5700	5719
5700	5688
5700	27250
5700	57805
5700	8574
5700	116143
5700	23347
5700	6133
5700	10280
5700	226
5700	79624
5700	29766
5700	7841
5700	9275
5700	3315
5700	6165
5700	55758
5700	10652
5700	506
5700	6125
5700	10063
5700	55699
5700	9810
5700	4736
5700	10525
5700	2665
5700	7335
5700	128989
5700	10101
5700	7812
5700	51119
5700	57696
5700	164
5700	4763
5700	230
5700	3065
5700	51142
5700	59272
5700	65082
5700	53405
55054	6209
9474	8664
27127	6188
27127	6143
27127	51154
27127	4724
5885	57504
5885	10813
5885	6155
5885	1073
5885	9948
5885	51606
5885	51164
5885	1938
5885	8881
10097	10552
10097	11151
10097	2521
10097	509
10097	55661
10097	10971
10097	84196
10097	5431
10097	6741
10097	1936
10097	162
10097	6647
10097	6208
10097	6251
10097	7168
10097	6449
10097	9984
10097	7001
10097	10492
10552	81873
10552	84946
10552	6147
10552	2618
10552	4507
