Node_A	Node_B
5859	3326
5859	515
5859	55749
5859	1936
5859	5110
5859	9380
5859	342538
5859	23028
7251	93343
7251	81
7251	47
7251	55671
7251	8886
7251	55856
7251	4282
7251	1491
7251	3099
7251	728340
7251	5250
7251	2551
7251	84365
7251	5861
7251	10487
7251	124245
7251	10640
7251	8607
7251	7385
7251	908
7251	6874
7251	9255
7251	22929
93343	7453
93343	51382
93343	54093
93343	26057
93343	6123
93343	79796
5690	5692
5690	5695
5690	5704
5690	5700
5690	7531
5690	1537
5690	5529
5690	55299
5690	65008
5690	54623
5690	5111
5690	6222
5690	54108
5690	10980
5690	231
5690	6224
5690	1656
5690	7385
5690	522
5690	1653
5690	57062
5690	9533
5690	162
5690	230
5690	28970
5690	22803
5690	130589
5690	6206
5690	143098
5690	4736
5690	2170
5690	10095
5690	378
5690	3615
5690	9973
5692	5682
5692	10213
5692	5698
5692	5493
5692	79171
5692	832
5692	10409
5692	55739
5692	3927
5692	10159
5692	1159
5692	483
5692	5411
5692	56931
5692	283742
5692	53938
5692	9380
5692	10460
5692	7874
5692	4928
5692	2171
5692	6165
5692	5431
5692	5701
5692	1509
5692	6136
5692	56993
5692	6727
5692	10921
5692	5711
5692	10294
5692	5717
5692	1212
5692	8894
5692	10598
5692	7203
5692	84993
5692	10383
5692	203068
5692	3836
54994	57610
54994	528
1478	23283
1478	1477
1478	6201
1478	6602
1478	1537
1478	5685
1478	50855
1478	7385
1478	11252
1478	23168
1478	6152
1478	10632
1478	6187
1478	7514
1478	5093
1478	2597
1478	554235
1478	8518
1478	5694
23283	1477
23283	5887
23283	51362
23283	3998
23020	9416
23020	9343
23020	22938
23020	10946
23020	1665
23020	5861
23020	1915
23020	4507
23020	6136
23020	6599
23020	27044
23020	51605
23020	6181
23020	3313
23020	22992
23020	9862
23020	2582
23020	6633
23020	80777
23020	6228
23020	7311
23020	6207
23020	51433
23020	3326
23020	230
23020	4719
23020	8936
23020	54874
9416	9129
9416	164
9416	26986
9416	55844
9416	6168
9416	55163
9416	5478
9416	9521
9416	79026
9416	5860
9416	54165
9416	7169
9416	4619
9416	498
9416	10072
9416	1915
112950	54797
112950	400569
112950	1024
112950	10724
112950	27340
112950	2280
112950	5687
112950	10813
112950	23603
112950	4802
112950	6231
112950	6204
112950	10476
112950	6137
112950	1937
112950	5214
112950	6130
112950	57062
9440	10025
9440	5469
9440	51586
9440	84246
9440	9968
9440	23603
9440	4817
9440	286053
9440	11128
9440	5701
9440	10427
9440	10452
9440	51388
9440	6134
9440	54475
9440	10236
9477	5719
9477	1854
9477	23212
9477	9276
9477	8636
9477	9330
9477	3065
9477	1802
9477	6647
9477	5685
9477	8451
9477	51631
9477	2058
58493	65123
58493	6749
65123	54517
65123	1340
51616	6877
51616	25885
51616	9126
6874	6168
6874	5685
6874	54499
6874	51649
6874	8125
6874	23029
6874	6122
6874	9380
6874	5870
6874	6210
6874	5230
6874	23521
6874	6829
6874	5305
10036	51203
10036	6888
10036	9688
8208	5111
8208	3315
51010	9615
51010	6125
51010	226
51010	4436
51010	6189
51010	55773
51010	998
51010	50865
51010	9948
51010	7153
54512	23404
54512	5394
54512	51070
54512	57644
54512	5725
54512	5160
54512	3843
54512	6124
54512	4478
54512	9045
54512	7086
54512	53615
54512	7417
54512	29114
54512	6141
54512	6210
54512	3190
54512	1650
54512	90411
25942	51742
25942	6595
25942	8880
25942	55256
25942	23521
25942	2632
25942	5698
25942	6749
25942	3306
25942	51005
25942	10521
25942	5711
25942	123283
25942	6188
25942	1736
79595	51126
79595	3336
7082	57696
7082	10294
7082	6188
7082	9138
7082	6155
9414	23256
9414	6230
9414	9349
9414	5862
9414	54464
53981	51692
53981	5694
53981	6829
53981	5688
53981	57470
53981	51068
53981	51230
53981	164
53981	8659
53981	10621
53981	79612
53981	5471
53981	3313
53981	10552
5704	5689
5704	790
5704	117246
5704	54859
5704	10419
5704	3192
5704	51477
5704	5977
5704	3157
5704	6152
5704	1938
5704	3312
5704	7334
5704	9349
5704	4713
5704	6201
5704	7086
5704	529
5704	10808
5704	3956
5704	6449
5704	25885
5704	25828
5704	3615
5704	1047
5704	51611
5704	51434
5704	4288
5704	55033
5704	10096
5704	51126
5704	10944
5704	230
5704	10480
5704	6642
5704	10605
5704	1937
5704	6231
5704	26986
5704	2023
5704	79716
5717	5701
5717	5711
5717	5719
5717	5695
5717	23787
5717	8533
5717	51560
5717	63875
5717	10632
5717	84321
5717	3837
5717	7074
5717	6130
5717	2794
5717	64783
5717	2645
5717	5687
5717	6206
5717	27258
5717	26986
5717	5198
5717	3419
5717	9318
5717	6228
5717	4436
5717	6599
5717	9349
5717	255626
5717	5903
5717	5184
5717	522
5717	4507
5717	6188
5717	10808
5717	51386
5717	3178
5717	4478
5717	3028
5717	10813
5717	178
5717	7295
5717	5094
5718	5701
5718	5700
5718	5719
5718	5687
5718	5685
5718	5683
5718	8518
5718	79026
5718	8665
5718	4714
5718	23265
5718	53938
5718	6146
5718	5393
5718	10189
5718	23223
5718	6129
5718	9128
5718	54606
5718	7416
5718	5426
5718	3704
5718	6210
5718	5702
5718	6390
5718	50810
5718	5519
5718	3948
5718	55970
5718	8544
5718	11128
5718	3336
5718	7458
5718	6206
5718	51031
5718	3033
5718	5713
5718	1737
5718	8243
5718	27089
5718	6251
5718	7415
5718	26973
5718	23512
2067	10576
2067	5696
2067	2317
2067	3925
2067	10575
2072	998
2072	8886
10025	9282
10025	23389
10025	2023
10025	51068
10025	6251
10025	10939
10025	3337
10025	6146
10025	5706
10025	8668
10025	908
10025	8100
10025	10623
10025	3315
10025	54536
10025	26168
10200	23404
10200	27042
10200	7360
10200	11034
10200	9652
10200	8125
10200	93436
10200	9092
10200	128240
10200	5433
51013	5393
51013	6188
51013	2521
51013	11331
51013	6136
51013	3418
51013	84294
51013	1665
51013	10844
51386	26986
51386	25879
51386	27089
51386	8458
51386	10598
51386	6160
51386	5519
51386	6146
51386	6175
51386	5202
51386	55856
51386	5335
51386	5695
8663	6194
8663	128989
8663	8452
8663	3093
8663	1781
8663	226
8663	5711
8663	8894
8663	9785
8663	56902
8663	6175
8663	535
8663	1152
9442	400569
9442	84246
9442	6629
9442	6132
9442	51631
9442	5586
9442	7171
9442	6241
9442	3313
9442	3840
9442	5356
9442	6157
9442	16
9442	55299
9442	10598
9442	89796
9442	51
9442	5052
9442	506
9969	54797
9969	9862
9969	6191
9969	3936
9969	513
9969	9218
9969	9521
9969	10652
9969	57187
9969	6222
9969	6748
9969	230
9969	5930
9969	6156
11340	481
11340	9045
11340	29085
11340	1022
11340	5683
56915	118460
56915	5683
56915	2673
56915	3840
56915	7385
56915	4700
56915	5250
56915	5928
56915	6597
56915	6124
56915	8721
56915	6188
56915	51068
56915	203068
56915	6144
27297	3066
27297	55770
27297	221092
27297	11313
27297	10755
27297	4173
27297	51119
27297	6132
27297	55510
27297	6158
27297	6146
27297	9045
55703	661
55703	9533
55703	5437
55703	79366
55703	55920
55703	84901
55703	5426
55703	29074
55703	3315
55703	6138
55703	51727
55703	27068
55703	10898
55703	7086
55703	92483
55703	6210
55703	5685
55703	10963
55703	80218
55703	8896
55703	2281
55703	8030
10801	55752
10801	978
10801	5236
4735	151011
4735	22938
4735	9092
4735	10539
4735	9318
4735	27339
4735	10528
4735	2806
4735	51069
4735	8110
4735	26521
4735	6130
4735	10953
54973	6647
54973	8886
54973	56943
55756	392
55756	81567
55756	9218
830	5694
830	1665
830	7311
830	5214
830	6827
830	6165
830	5562
830	3184
832	81873
832	10540
832	8775
832	29114
832	6203
832	8175
832	1153
832	2879
832	6876
832	387
832	5300
832	10291
832	3840
832	55020
832	6647
832	10134
832	10492
832	54623
832	11316
832	6193
832	6137
4141	7203
4141	2673
4141	9943
4141	4836
4141	84817
4141	1327
4141	54107
4141	908
4141	5862
4141	55720
4141	10480
4141	5520
4141	9295
4141	10409
4141	1155
4141	1650
4141	10236
4141	3692
4141	6193
4141	9446
4141	6152
4141	1660
4141	79716
4141	9129
4141	1047
4141	22985
4141	23560
7965	5917
7965	57019
7965	5303
7965	529
7965	2271
7965	6876
7965	84340
7965	54552
7965	29114
7965	6222
7965	5230
7965	8665
7965	6888
7965	6155
7965	6123
7965	6157
7965	6135
1315	10992
1315	506
1315	7919
1315	57696
1315	51569
1315	3035
1315	3313
1315	26121
1315	6165
1315	92483
1315	6160
1315	5861
1315	6176
1315	3678
1315	64431
1315	9093
1315	5518
1315	51362
9276	5567
9276	10575
9276	4363
9276	6130
9276	3936
9276	4839
9276	26064
1107	9112
1107	51633
1107	60678
1107	2023
1107	7706
1107	7419
1107	6133
1107	7073
1107	2091
1107	10920
9112	8932
9112	9219
9112	3065
9112	26038
9112	6147
9112	23392
9112	3646
9112	6134
9112	23310
9112	5245
9112	6790
9112	5236
9112	2665
5469	1665
5469	26528
5469	2647
5469	4513
5469	87178
5469	3921
5469	4001
5469	9114
5469	11151
5469	5701
5469	476
5469	6161
5469	57142
5469	54888
5469	30
8665	27335
8665	6135
8665	5710
8665	50813
8665	220988
8665	3028
8665	353
8665	51506
8665	25873
54797	9439
54797	54517
54797	10614
54797	10006
54797	54939
54797	54936
54797	6741
54797	26275
54797	26286
54797	55510
54797	26986
54797	27335
54797	80349
54797	6146
54797	6155
10213	5682
10213	5687
10213	23787
10213	338321
10213	10980
10213	6222
10213	983
10213	6208
10213	23310
10213	54859
10213	90861
10213	2810
10213	1938
10213	10109
10213	57187
10213	1854
10213	23171
10213	6635
10213	81889
10213	55276
10213	9918
10213	5962
10213	10935
10213	2539
10213	5611
10213	6152
10213	6142
10213	6829
10213	6187
10213	55775
10213	6188
10213	515
10213	25932
10213	26986
10213	1314
10213	84154
10213	23214
10213	11080
10213	6135
10213	51340
5701	5700
5701	11047
5701	3945
5701	908
5701	5886
5701	23633
5701	10959
5701	226
5701	2739
5701	310
5701	6224
5701	6136
5701	292
5701	5393
5701	5684
5701	6144
5701	8880
5701	3843
5701	11331
5701	11128
5701	1072
5701	4218
5701	6142
5701	23517
5701	522
5701	9948
5701	8539
5701	6165
5701	1174
5701	7184
5701	22929
5701	5981
5701	6176
5701	988
5701	28987
5701	8729
5701	5019
5701	8661
5701	1678
5701	4736
5701	8883
5701	1915
5701	4839
5701	5430
5701	27089
5701	84135
5701	10134
5701	10419
5701	6169
5701	3921
5701	466
5701	10240
5701	6203
5701	1854
5701	9879
5701	2108
5701	50813
5701	65008
5684	5695
5684	5688
5684	23198
5684	7936
5684	7415
5684	10923
5684	55738
5684	3308
5684	11212
5684	10575
5684	1665
5684	6152
5684	387
5684	475
5684	6059
5684	6157
5684	6193
5684	6132
5684	27257
5684	6142
5684	10994
5684	2664
5684	29088
5684	539
5684	51586
5684	6144
5684	8407
5684	6136
5684	92105
5684	6907
5684	6204
5684	51605
5684	1977
5684	2271
5684	51569
5684	230
5684	84154
5684	8826
5684	285643
5684	56949
5684	1917
5684	1654
5684	160287
5684	10963
5684	6652
5695	51371
5695	5887
5695	51377
5695	5518
5695	445
5695	6134
5695	4282
5695	6418
5695	6208
5695	8683
5695	4736
5695	5879
5695	10953
5695	7167
5695	5300
5695	51690
5695	3028
5695	7086
5695	9282
5695	4928
5695	498
5695	3336
5695	8886
5695	11266
5695	55466
5695	908
5695	6223
5695	5710
5695	3276
5695	9862
5695	6125
5695	5693
5694	5696
5694	5719
5694	27250
5694	54859
5694	5375
5694	83940
5694	10494
5694	24148
5694	8428
5694	11273
5694	55114
5694	55466
5694	4719
5694	7268
5694	2027
5694	10016
5694	51056
5694	6224
5694	6129
5694	2017
5694	328
5694	89910
5694	3178
5694	7417
5694	1665
5694	23398
5694	10539
5694	6633
5694	51719
5694	4928
5694	9349
5694	6210
5694	811
5694	9879
5694	9656
5694	160287
5694	7169
5694	23157
5694	10452
5694	10199
5694	55737
5694	3315
5694	5862
5694	92856
5694	10980
5694	28991
5694	51154
5682	5689
5682	5688
5682	23198
5682	3033
5682	7171
5682	80011
5682	11338
5682	445
5682	6745
5682	9131
5682	6154
5682	81562
5682	151903
5682	11224
5682	5528
5682	26528
5682	6189
5682	51506
5682	6231
5682	10096
5682	5696
5682	79902
5682	8607
5682	6181
5682	54939
5682	10923
5682	6697
5682	4736
5682	8976
5682	51637
5682	9275
5682	2023
5682	5887
5682	5634
5682	55611
5682	26038
5682	10476
5682	9775
5682	25843
5682	57511
5682	821
5682	9588
5682	3921
5682	54623
5682	5091
5682	790
5682	6122
5682	6146
5682	7184
5682	5564
5682	10097
5682	23352
5682	4144
5687	5713
5687	829
5687	23392
5687	51719
5687	2739
5687	51602
5687	6598
5687	1806
5687	5034
5687	4000
5687	6231
5687	4282
5687	4436
5687	6143
5687	7385
5687	509
5687	6142
5687	5700
5687	8570
5687	51035
5687	3028
5687	8544
5687	51729
5687	7165
5687	2653
5687	80273
5687	1939
5687	8518
5687	6189
5687	226
5687	51434
5687	2664
5687	153527
5687	3313
5687	51569
5687	28987
5687	283742
5687	51011
5687	5887
5687	6228
5687	9147
5687	6157
5687	10963
5687	9045
5977	6605
5977	6599
5977	6597
5977	3094
5977	7458
5977	1104
5977	6134
5977	23392
5977	822
5977	6157
5977	5437
5977	539
5977	25873
6598	6603
6598	6599
6598	6760
6598	11052
6598	481
6598	25979
6598	58478
6598	55920
6598	23560
6598	9973
6598	4728
6598	5594
6598	129531
6598	6189
6598	539
6598	5500
6598	51659
6598	6129
6598	57590
10594	9410
10594	27339
10594	1665
10594	23524
10594	6733
10594	9968
10594	5903
10594	10514
10594	117246
10594	9584
10594	6603
10594	55752
10594	10694
10594	1854
10594	6427
10594	2617
10594	10963
10594	353
10594	8038
10594	2224
10594	10528
10594	998
10594	7347
10594	6128
10594	22824
10594	7385
10594	6205
10594	6125
10594	6208
10594	5962
10594	10607
10594	8565
10594	6181
10594	4686
10594	55770
10594	5499
10594	5375
10594	6137
10594	5202
10594	56254
10594	65083
10594	8664
10594	132
10594	8974
10594	8697
10594	10226
10594	6206
26121	24148
26121	10946
26121	23450
26121	9045
26121	55055
26121	54788
26121	10954
26121	6169
26121	220988
26121	4831
26121	8666
26121	6390
26121	5747
26121	10923
26121	2767
26121	283489
26121	34
5917	9521
5917	8761
5917	6154
5917	18
5917	3301
5917	5862
5917	10067
5917	6164
5917	55299
5917	5706
9255	3376
9255	3735
9255	90411
9255	51602
9255	5250
9255	23230
9255	10606
9255	9045
9255	55699
9255	55692
9255	5861
9255	10598
9255	8724
9255	55681
9255	3849
9255	54881
9255	26986
9255	6208
9255	51762
25896	3646
25896	10199
25896	8683
25896	1479
25896	10527
25896	5049
55726	26528
55726	150209
55726	4292
55726	6223
55726	50813
55726	7163
55726	51690
55726	5223
55726	51434
6595	6601
6595	8289
6595	9274
6595	10528
6595	9533
6595	3376
6595	5689
6595	79892
6595	1665
6595	8761
6595	6742
6595	4802
6595	9748
6595	11137
6595	64976
6595	6128
6595	5710
6595	8662
6595	89953
6595	4715
6595	813
6595	4673
6601	8289
6601	57492
6601	1152
6601	3033
6601	5495
6601	10240
6601	9718
6601	10094
6601	220988
6601	3184
6601	8667
6601	55666
6601	5878
6601	10762
6601	1727
6601	9631
6601	7417
6601	54439
6601	2023
6601	4702
6601	231
6601	10409
6601	5430
6601	55140
6601	9669
6601	55163
6601	2617
6601	5291
6601	1537
6601	60528
56949	9129
56949	521
56949	10360
56949	6643
56949	6202
56949	4191
56949	7378
56949	7818
56949	6223
56949	2961
56949	55048
56949	10528
56949	2966
56949	3313
9716	9045
9716	29945
9716	5901
9716	10483
9716	1938
9716	7536
79228	4666
79228	328
79228	22894
79228	51699
79228	22929
79228	38
79228	25824
84321	10079
84321	481
84321	6208
84321	23435
84321	23070
5432	5439
5432	51082
5432	440
5432	7514
5432	6135
5432	5111
5432	55832
5432	6191
5432	79026
5432	54938
5432	6208
5432	25923
5432	1072
5432	7284
5432	6389
5438	128308
5438	493856
5438	6158
5438	81876
5438	5464
5438	5300
5438	6632
5438	23157
5438	9368
5438	79982
989	6829
989	6201
989	6122
989	16
989	3157
989	3094
989	5431
989	5223
989	1665
989	3066
989	10694
2967	10155
2967	5518
2967	26953
2967	539
2967	5700
2968	2965
2968	481
2968	2130
2968	51691
10393	8662
10393	3692
10393	4839
10393	3191
10393	6635
10393	5434
10393	5476
10393	3312
10393	10294
10393	3705
10393	8766
51434	10199
51434	6184
51434	23244
51434	6152
51434	9221
51434	60314
51434	6232
51434	4839
10885	10607
10885	8761
10885	10963
10885	523
10885	57446
10885	51540
10885	6124
10885	642
10885	102157402
10885	6209
5822	7407
5822	5230
5822	2280
5822	90411
5822	51569
5822	8714
5822	8539
5822	1047
23310	29781
23310	54939
23310	3615
23310	7171
23310	11052
23310	23451
23310	9319
23310	63922
23310	10607
23310	10528
23310	5052
23310	6222
23310	27043
54892	3184
54892	4736
54892	51377
54892	51520
54892	5584
5433	55250
5433	90411
5433	54517
5433	6205
5433	6132
5433	51160
5433	51011
5433	9643
5433	4736
5433	18
5433	4436
5433	6155
5433	10556
5433	79677
5436	5862
5436	55256
5436	221830
5436	22992
5436	26528
5436	3939
5436	6152
5436	6201
5436	2023
26173	6207
26173	10946
26173	6222
26173	26986
26173	5696
57508	55324
57508	84153
57508	10923
57508	6165
57508	539
57508	6157
57508	483
57508	7167
55174	6224
5706	5716
5706	5702
5706	5713
5706	5689
5706	10006
5706	6152
5706	9533
5706	10959
5706	6224
5706	6133
5706	10914
5706	476
5706	6132
5706	3312
5706	1072
5706	23603
5706	6731
5706	6191
5706	27258
5706	26517
5706	6230
5706	10528
5706	7706
5706	2820
5706	836
5706	1105
5706	2665
5706	9230
5706	51719
5706	375
5706	51585
5706	6421
5706	813
5706	3028
5706	8452
5706	197370
5706	11051
5706	116931
5706	1854
5706	6156
5706	23212
5706	4729
5706	9643
5710	5713
5710	5683
5710	10273
5710	5232
5710	3190
5710	6647
5710	140801
5710	23481
5710	22938
5710	79711
5710	10621
5710	293
5710	3376
5710	23193
5710	5230
5710	5495
5710	6164
5710	3066
5710	27043
5710	3301
5710	466
5710	51606
5710	6189
5710	230
5710	51035
5710	200081
5710	54469
5710	7086
5710	51388
5710	6711
5710	5689
5710	128308
5710	908
5710	95
5710	1892
5710	6152
5710	528
5710	6122
5710	3030
5710	3417
5710	4716
5710	51441
5710	6155
5710	902
5710	11079
5710	5393
5710	983
5710	51332
5710	51520
92105	3093
92105	3312
92105	9810
92105	5527
92105	5245
1022	24148
1022	100526842
1022	6134
1022	10762
902	5725
902	6168
902	5868
5689	5693
5689	5719
5689	11047
5689	5518
5689	5566
5689	6202
5689	8939
5689	1537
5689	396
5689	9588
5689	400569
5689	54552
5689	10212
5689	23521
5689	1327
5689	6184
5689	3998
5689	829
5689	7167
5689	3615
5689	7411
5689	2805
5689	9493
5689	9533
5689	8880
5689	7407
5689	80777
5689	11315
5689	539
5689	30844
23404	6164
23404	3181
23404	84365
23404	9533
23404	6132
23404	2879
23404	26145
23404	10969
23404	4942
23404	80273
23404	8882
23404	6187
23404	6597
51371	11269
51371	84993
51371	6169
51371	6184
51371	9351
5685	56984
5685	5702
5685	5713
5685	439
5685	54859
5685	1741
5685	27034
5685	311
5685	1460
5685	51642
5685	8697
5685	230
5685	11315
5685	5394
5685	9380
5685	7317
5685	9343
5685	23406
5685	23450
5685	6241
5685	6152
5685	6191
5685	11128
5685	1736
5685	23521
5685	6128
5685	29099
5685	1454
5685	201626
5685	50
5685	6168
5685	6161
5685	9987
5685	2108
5685	93100
5685	51068
5685	6877
5685	53343
5685	26986
5685	1373
5685	10212
5685	2879
5685	2271
5983	5981
5983	57590
5983	3191
5983	6228
5983	10465
5984	54148
5984	6472
5984	9761
5984	6193
5700	5711
5700	5688
5700	5886
5700	7531
5700	7385
5700	23787
5700	10131
5700	29114
5700	51540
5700	5214
5700	6760
5700	6134
5700	10130
5700	51121
5700	6142
5700	51586
5700	2280
5700	6120
5700	230
5700	6159
5700	1047
5700	51507
5700	84365
5700	1211
5700	51154
5700	11315
5700	6118
5700	9948
5700	5908
5700	6203
5700	7360
5700	9045
5700	6181
5700	6136
5700	84154
5700	5230
5700	10657
5700	51727
5700	6194
5700	7353
5700	6156
55054	396
9474	790
27127	8243
27127	2058
27127	5683
27127	54148
5885	2956
5885	10134
5885	10199
5885	10890
5885	6188
5885	9933
5885	79892
5885	25909
5885	5702
10097	10096
10097	829
