Node_A	Node_B
22803	1439
22803	10179
22803	1488
22803	6500
64240	317762
64241	9958
55347	9131
55347	7314
55347	9094
55347	7532
55347	10971
55347	5979
55347	3014
55347	3065
55347	699
55347	9183
55347	8467
55347	50484
55347	9070
55347	8367
55347	23429
55347	8195
55347	8361
55347	1973
9131	23568
9131	9342
9131	7533
9131	10971
9131	10229
9131	2625
9131	10015
9131	7203
9131	10399
9131	84172
9131	23404
9131	57507
9131	5438
9131	8239
9131	5604
9131	23291
9131	9908
9131	3066
9131	4689
9131	54930
9131	90102
9131	7157
9131	3875
9131	1108
9131	3551
9131	7314
23568	112942
23568	7534
23568	9140
23568	581
23568	9020
23568	5682
23568	5819
23568	10856
23568	5440
23568	8878
23568	1026
23568	908
23568	23186
23568	2547
23568	3936
23568	55704
23568	9319
23568	5394
403	7529
403	10971
403	5439
403	23269
403	5469
403	10155
403	333932
403	53335
403	7337
403	7257
403	10487
403	8290
403	4171
403	2033
403	4173
403	8332
403	6188
403	581
25943	7311
25943	7316
25943	54512
25943	79084
25943	387338
25943	2186
25943	51719
25943	7132
25943	8351
25943	23607
25943	7046
25943	23466
25943	23269
25943	5432
25943	8367
25943	6015
25943	10574
25943	5445
112942	7532
112942	10971
112942	1499
112942	57805
112942	7874
112942	638
112942	85235
112942	3178
112942	79027
112942	7469
112942	23118
112942	6418
112942	54815
112942	26135
112942	257397
112942	6714
112942	50484
5147	3845
5147	6233
5147	9094
5147	7529
5147	9141
5147	2534
5147	8408
5147	1656
5147	9557
5147	143187
5147	79027
5147	10856
5147	545
5147	2059
5147	2475
5147	7005
5147	8358
5147	5108
5147	60561
5147	6118
9349	7311
9349	7533
9349	375
9349	3728
9349	7314
9349	154810
9349	28976
9349	153129
9349	7520
9349	1080
9349	9094
9349	55802
9349	5685
9349	6233
9349	6500
9349	83547
9349	8243
6233	329
6233	8945
6233	1027
6233	51138
6233	2033
6233	2066
6233	4935
6233	64135
6233	3643
6233	221037
6233	26524
6233	4137
6233	100507436
6233	4780
6233	85409
6233	4851
6233	55593
6233	79728
6233	5687
6233	5708
6233	165918
6233	6045
6233	4891
6233	4091
6233	10617
6233	10273
6233	6613
6233	92610
6233	10043
6233	9675
6233	7317
6233	7320
6233	9246
6233	29979
6233	84747
6233	11274
6233	27005
6233	8078
6233	7874
6233	51434
6233	3856
6233	3020
6233	7341
6233	5430
6233	5690
6233	60
6233	5435
6233	5440
6233	6923
6233	9400
6233	29074
6233	6009
6233	1147
6233	8557
6233	7150
6233	84557
6233	8318
6233	8915
6233	7936
6233	7273
6233	151648
6233	10785
6233	367
6233	5469
6233	54103
6233	387
6233	6119
6233	10109
6233	9969
6233	8772
6233	23558
6233	11335
6233	4869
6233	8354
6233	9113
6233	7531
6233	51755
6233	5111
6233	857
6233	598
6233	2962
6233	8673
6233	7411
6233	9844
6233	10594
6233	51465
6233	3398
6233	1964
6233	84074
6233	4683
6233	10635
6233	4288
6233	8467
6233	9804
6233	9139
6233	29108
6233	201501
6233	55208
6233	51185
6233	58485
6233	9055
6233	29894
6233	8195
6233	3577
6233	9610
6233	10693
6233	25842
6233	5587
6233	54431
6233	11124
6233	8861
6233	7403
6233	8365
6233	908
6233	6396
6233	55031
6233	84172
6233	10615
6233	9696
6233	23476
6233	55004
6233	2959
6233	4008
6233	126961
6233	25
6233	123169
6233	79441
6233	2005
6233	8487
6233	2547
6233	22806
6233	6615
6233	7314
6233	2194
6233	554313
6233	10228
6233	904
6233	1639
6233	8454
6233	808
6233	5890
6233	23397
6233	9135
6233	5925
6233	6354
6233	23016
6233	8668
6233	10480
6233	5514
6233	152559
6233	7516
6233	6184
6233	3263
6233	3725
6233	23286
6233	6774
6233	3601
6233	1946
6233	8364
6233	333932
6233	10036
6233	801
6233	10155
6233	8370
6233	9314
6233	6720
6233	2873
6233	27304
6233	58508
6233	2186
6233	3065
6233	6879
6233	545
6233	57506
6233	3936
6233	8061
6233	64919
6233	3066
6233	6091
6233	790
6233	6642
6233	51691
6233	382
6233	8452
6233	8936
6233	7316
6233	50484
6233	117177
6233	3077
6233	10910
6233	26173
6233	7311
6233	3679
6233	375
6233	4176
6233	55749
6233	3609
6233	4790
6233	8473
6233	8337
6233	9612
6233	8355
6233	8366
6233	9757
6233	6403
6233	23765
6233	51296
6233	891
6233	8531
6233	54888
6233	7520
6233	9070
6233	23064
6233	9775
6233	51529
6233	79084
6233	4688
6233	10951
6233	9820
7311	868
7311	915
7311	1027
7311	1029
7311	8453
7311	1786
7311	2033
7311	2059
7311	55215
7311	2873
7311	92815
7311	3191
7311	3309
7311	64135
7311	83737
7311	27040
7311	4140
7311	4193
7311	9927
7311	100507436
7311	4084
7311	4609
7311	4780
7311	4778
7311	85409
7311	9572
7311	5216
7311	83452
7311	81858
7311	6720
7311	6613
7311	84447
7311	257397
7311	23435
7311	340061
7311	7320
7311	7332
7311	8239
7311	7415
7311	7520
7311	8344
7311	284403
7311	2071
7311	723790
7311	801
7311	356
7311	10393
7311	7314
7311	317762
7311	57215
7311	2475
7311	30009
7311	11335
7311	8357
7311	81857
7311	7015
7311	1459
7311	8356
7311	6879
7311	581
7311	9184
7311	6634
7311	3320
7311	5621
7311	440068
7311	5685
7311	9775
7311	90353
7311	1387
7311	585
7311	10521
7311	8874
7311	205564
7311	121504
7311	54461
7311	7029
7311	7341
7311	3192
7311	8352
7311	23404
7311	23635
7311	79050
7311	333932
7311	1656
7311	2060
7311	468
7311	9656
7311	2959
7311	9040
7311	1058
7311	25904
7311	6500
7311	8192
7311	5914
7311	2247
7311	7189
7311	92609
7311	84219
7311	10238
7311	51586
7311	55723
7311	51554
7311	8452
7311	8666
7311	57819
7311	5784
7311	7316
7311	8626
7311	944
7311	1407
7311	5432
7311	64127
7311	8970
7311	55968
7311	4040
7311	6015
7311	9672
7311	775
7311	6261
7311	10919
7311	10519
7311	2237
7311	4205
7311	5347
7311	10152
7311	10042
7311	79813
7311	1742
7311	6878
7311	55971
7311	51602
7311	1111
7311	121441
7311	7514
7311	8351
7311	2158
7311	6355
7311	9730
7311	79084
7311	5928
7311	8360
7311	4001
7311	2068
7311	7531
7311	9968
7311	10920
7311	85236
7311	121536
7311	9978
7311	406
7311	6633
7311	6117
7311	3012
7311	3018
7311	240
7311	10217
7311	8737
7311	51699
7311	4157
7311	9319
7311	8565
7311	23354
7311	3276
7311	10594
7311	29106
7311	1876
7311	2177
7311	7345
7311	9441
7311	5686
7311	8655
7311	5966
7311	1107
7311	1434
7311	1739
7311	23586
7311	738
7311	3953
7311	999
7311	84661
7311	5682
7311	81605
7311	8359
7311	8805
7311	2011
7311	171023
7311	57504
7311	6045
7311	3678
7311	3014
7311	8208
7311	27005
7311	3576
7311	4171
7311	332
7311	6478
7311	7297
7311	6628
7311	51341
7311	5104
7311	5929
7311	10111
7311	334
7311	9318
7311	3111
7311	4790
7311	8243
7311	5562
7311	593
7311	8945
7311	10693
7311	8355
7311	5931
7311	8662
7311	2965
7311	3091
7311	5579
7311	3454
7311	6714
7311	8337
7311	3164
7314	11047
7314	7965
7314	604
7314	638
7314	79444
7314	868
7314	1027
7314	1387
7314	1452
7314	2081
7314	55215
7314	339942
7314	3014
7314	92815
7314	3309
7314	64135
7314	10320
7314	4137
7314	9927
7314	10933
7314	4084
7314	79728
7314	5159
7314	5685
7314	5728
7314	83452
7314	5997
7314	55288
7314	81858
7314	4092
7314	6667
7314	10617
7314	10273
7314	6613
7314	7128
7314	7186
7314	7317
7314	7320
7314	7321
7314	7322
7314	3093
7314	26043
7314	7534
7314	9314
7314	57332
7314	8881
7314	125950
7314	6633
7314	10238
7314	8359
7314	55512
7314	93035
7314	23060
7314	2959
7314	908
7314	26173
7314	55275
7314	8065
7314	6710
7314	3936
7314	8367
7314	6632
7314	5437
7314	8366
7314	10576
7314	3169
7314	3880
7314	5905
7314	93129
7314	2099
7314	6119
7314	23492
7314	5504
7314	79084
7314	65109
7314	51386
7314	3320
7314	3065
7314	27161
7314	4149
7314	79718
7314	7097
7314	1499
7314	3875
7314	59082
7314	7403
7314	3916
7314	9342
7314	26523
7314	23291
7314	10179
7314	8353
7314	166379
7314	6048
7314	9049
7314	998
7314	79140
7314	6872
7314	1230
7314	865
7314	7404
7314	8805
7314	8535
7314	64770
7314	2146
7314	498
7314	4215
7314	10399
7314	5518
7314	7337
7314	1977
7314	81857
7314	83987
7314	3837
7314	64919
7314	4869
7314	6457
7314	4791
7314	7531
7314	4221
7314	9188
7314	55755
7314	7469
7314	9440
7314	5433
7314	10163
7314	3064
7314	25842
7314	79155
7314	1639
7314	6908
7314	2696
7314	154
7314	4086
7314	51479
7314	5606
7314	2034
7314	7014
7314	5691
7314	6879
7314	8189
7314	5245
7314	5686
7314	57521
7314	10024
7314	1026
7314	6117
7314	51691
7314	23269
7314	801
7314	6598
7314	9817
7314	3012
7314	1956
7314	10856
7314	8726
7314	4793
7314	55802
7314	6500
7314	83737
7314	64320
7314	56949
7314	8837
7314	5932
7314	79991
7314	147111
7314	4001
7314	4609
7314	3021
7314	2908
7314	22974
7314	23186
7314	22878
7314	6605
7314	7157
7314	6688
7314	367
7314	51574
7314	8520
7314	6249
7314	6790
7314	10097
7314	7405
7314	3694
7314	641
7314	55505
7314	1616
7314	7109
7314	154796
7314	23635
7314	83660
7314	6634
7314	23495
7314	8363
7314	983
7314	7316
7314	2335
7314	8195
7314	118460
7314	10552
7314	10095
7314	4916
7314	7508
7314	8360
7314	7341
7314	23466
7314	4928
7314	79050
7314	3705
7314	4601
7314	5516
7314	9133
7314	5970
7314	10270
7314	51720
7314	3054
7314	55135
7314	582
7314	7410
7314	54461
7314	7520
7316	60489
7316	581
7316	8915
7316	997
7316	51138
7316	51185
7316	2066
7316	54461
7316	2744
7316	8349
7316	3398
7316	10320
7316	51447
7316	3725
7316	3741
7316	4040
7316	4137
7316	4193
7316	100507436
7316	4609
7316	4778
7316	55611
7316	5685
7316	55288
7316	8737
7316	81858
7316	6667
7316	92610
7316	7186
7316	7187
7316	7317
7316	7321
7316	3093
7316	7332
7316	7334
7316	29979
7316	7345
7316	11274
7316	84749
7316	9101
7316	8239
7316	51028
7316	331
7316	10971
7316	2237
7316	5001
7316	8350
7316	23279
7316	550
7316	3597
7316	3559
7316	5435
7316	3356
7316	8131
7316	2244
7316	596
7316	861
7316	2263
7316	4149
7316	8347
7316	51755
7316	1871
7316	83990
7316	4361
7316	8195
7316	6361
7316	6182
7316	1479
7316	10565
7316	8805
7316	2908
7316	9757
7316	3953
7316	5434
7316	4091
7316	8772
7316	6929
7316	257397
7316	23476
7316	5874
7316	8355
7316	57117
7316	8368
7316	3875
7316	5976
7316	595
7316	10803
7316	6599
7316	9978
7316	10951
7316	7520
7316	4793
7316	10238
7316	8363
7316	10423
7316	11340
7316	4791
7316	8463
7316	2963
7316	6721
7316	10575
7316	7222
7316	10521
7316	1499
7316	7514
7316	116844
7316	51659
7316	1081
7316	5437
7316	22878
7316	4088
7316	8189
7316	5440
7316	27095
7316	3263
7316	6884
7316	5931
7316	23310
7316	1994
7316	3456
7316	55031
7316	8366
7316	9441
7316	3577
7316	154810
7316	9776
7316	9219
7316	8939
7316	23468
7316	5518
7316	5295
7316	57507
7316	22994
7316	10810
7316	55722
7316	1277
7316	26013
7316	5879
7316	81605
7316	8370
7316	57506
7316	2059
7316	2073
7316	23197
7316	79829
7316	604
7316	899
7316	5431
7316	8678
7316	8570
7316	3304
7316	10956
7316	10980
7316	4641
7316	2965
7316	6710
7316	55072
7316	382
7316	9112
7316	355
7316	8344
7316	27335
7316	55832
7316	80204
7316	9739
7316	92815
7316	11345
7316	10616
7316	6636
7316	8087
7316	2033
7316	585
7316	2960
7316	2962
7316	6497
7316	140609
7316	1642
7316	5925
7316	929
7316	26053
7316	207
7316	1058
7316	8367
7316	7220
7316	1022
7316	2961
7316	9113
7316	9400
7316	8362
7316	23038
7316	5433
7316	5901
7316	4343
7316	121504
7316	1398
7316	50511
7316	8661
7316	53981
7316	5710
7316	6625
7316	23658
7316	23191
7316	80254
7316	84447
7316	5530
7316	4792
7316	650
7316	6881
7316	7189
7316	5432
7316	84733
7316	10024
7316	8968
7316	5694
7316	6595
7316	51421
7316	23635
7316	1019
84747	9094
84747	147111
84747	2064
84747	8661
84747	468
84747	2873
84747	53981
84747	8313
84747	54165
84747	92737
84747	8359
84747	23476
84747	3065
84747	7514
84747	8356
84747	10419
84747	2959
9094	7529
9094	10392
9094	5687
9094	1459
9094	9440
9094	399687
9094	1026
9094	9757
9094	3018
9094	26135
9094	5976
9094	65057
9094	55284
7529	993
7529	6594
7529	1024
7529	5591
7529	4086
7529	6156
7529	54512
7529	53981
7529	1058
7529	1605
7529	6880
7529	51112
7529	10519
7529	8570
7529	51317
7529	25836
7529	7040
7529	200186
7529	5295
7529	638
7529	1000
7529	3077
7532	9759
7532	4215
7532	7879
7532	3643
7532	840
7532	723790
7532	57621
7532	51594
7532	29883
7532	8536
7532	7704
7532	56246
7532	8358
7532	7424
7532	112609
7532	4849
7532	3672
7532	64399
7533	10413
7533	10971
7533	51497
7533	2207
7533	152485
7533	84333
7533	2719
7533	8354
7533	10238
7533	7416
7533	5433
7533	8841
7533	7514
7533	578
7533	6774
7533	92815
7533	10138
7533	27000
7533	6500
7533	54512
7533	8346
7533	9070
7533	55250
7533	6618
7533	5579
7533	3108
7533	8970
7533	3020
7533	9775
7533	8697
7533	381
7533	23411
7533	8520
7533	6790
10971	4215
10971	1457
10971	10229
10971	6341
10971	5879
10971	7334
10971	6500
10971	64858
10971	23191
10971	51421
10971	57504
10971	10093
10971	3185
10971	2960
7534	10036
7534	6118
7534	348180
7534	3185
7534	1642
7534	3015
7534	6829
7534	9589
7534	6605
7534	6478
7534	5880
7534	10043
7534	6045
7534	8666
7534	6594
7534	55610
7534	79137
10006	9826
3676	5931
3676	5784
3676	26271
10152	3936
10152	51474
10152	10615
10152	3727
10152	367
10152	3560
10152	2963
10152	3781
10152	1822
10152	867
10152	1969
10152	56254
10152	26135
10152	59277
10152	8648
10152	4691
10152	10299
10152	2968
488	3856
488	92609
488	8936
488	292
488	1942
488	2967
488	2962
488	10642
488	11091
488	5437
488	5934
488	11190
488	1759
488	8662
488	8453
488	8976
488	23476
55845	399687
55845	1630
55845	4172
55845	6788
55845	23644
55845	790
55845	8570
55845	25842
55845	2073
55845	55174
55845	5311
55845	5573
55845	775
55845	9318
55845	28989
55845	84661
55845	23648
55845	6045
55845	79871
10423	51474
10423	10787
10423	57224
10423	7703
10423	151246
10423	5514
10423	4999
10423	8243
10423	5433
10423	79441
10423	22948
10423	8346
10423	1018
10423	1876
10423	317762
10423	65057
23191	51474
23191	79626
23191	6045
23191	284654
23191	23279
23191	4793
23191	5439
23191	6938
23191	801
23191	10095
23191	27095
23191	8366
23191	55159
23191	8650
23191	207
23191	8480
23191	50943
667	51474
667	4803
667	7520
667	51497
667	2271
667	2873
667	5441
667	7161
667	3586
667	8366
667	23060
667	1434
667	90353
667	23512
667	2784
667	55275
667	2968
3875	867
3875	3880
3875	9572
3875	801
3875	4171
3875	8340
3875	585
3875	5925
3875	79443
3875	9611
3875	26013
3875	5433
3875	10725
3875	4043
3875	1956
3875	328
3875	3304
3875	8970
3875	11157
3880	3856
3880	84661
3880	9776
3880	11335
3880	6603
3880	1387
3880	4998
3880	397
3880	7469
3880	9025
3880	11091
3880	7341
3880	4851
3880	1973
3880	5440
3880	404672
3880	11168
3856	57224
3856	5286
3856	10163
3856	5889
3856	6917
3856	199990
3856	2826
3856	3308
3856	8826
3856	57521
3856	8405
3856	6399
3856	4793
3856	330
3856	3561
3856	5879
3936	3178
3936	3012
3936	5886
3936	55662
3936	5436
3936	56852
3936	115106
3936	84444
3936	51010
3936	64750
3936	2033
3936	6829
3936	83939
3936	27044
51474	999
51474	5286
51474	92609
51474	7157
51474	2072
51474	892
51474	92815
51474	192669
51474	7189
51474	8663
51474	7334
51474	8346
51474	5576
51474	57504
51474	5888
51474	6628
399687	8936
399687	8356
399687	8726
399687	1147
399687	1107
399687	10432
399687	4041
399687	5144
399687	124944
399687	5929
399687	165918
399687	5442
399687	2492
399687	5289
399687	116150
10787	92609
10787	8354
10787	25906
10787	7037
10787	9412
10787	5439
10787	3015
10787	1387
10787	3265
10787	6830
10787	1052
10787	8678
10787	26277
10787	672
10787	4149
10787	5111
10787	2967
57224	4602
57224	10499
57224	2965
57224	257218
57224	2033
57224	1814
57224	64682
57224	25904
57224	55723
57224	1111
57224	55636
57224	9318
57224	6373
57224	28996
57224	1535
5286	8936
5286	57117
5286	339942
5286	79738
5286	5929
5286	22995
5286	2068
5286	5594
5286	8355
5286	8841
5286	8366
5286	7416
5286	8354
5286	3159
5286	92421
5879	998
5879	5910
5879	8517
5879	9641
5879	7015
5879	1875
5879	60684
5879	3303
5879	23118
5879	8357
5879	4139
5879	54512
5879	494470
5879	7514
5879	5394
5879	1656
5879	9775
5879	526
5879	5931
92609	10163
92609	2532
92609	8242
92609	1017
92609	10956
92609	79913
92609	8195
92609	3678
92609	5439
92609	154796
92609	8487
92609	5905
92609	7150
8936	23165
8936	8074
8936	23186
8936	9656
8936	51594
8936	50484
8936	10521
8936	7531
8936	8607
8936	6774
8936	9969
8936	9114
8936	22995
8936	10228
8936	142
10163	8349
10163	7161
10163	8520
10163	9342
10163	3303
10163	1655
10163	2043
10163	3021
10163	6500
10163	7132
10163	51586
10163	10564
10163	23476
10163	2272
10163	22878
10163	22948
10810	7468
10810	246
10810	7936
10810	1832
10810	3716
10810	57508
10810	6357
10810	51554
10810	23363
10810	5058
10810	8359
10810	3560
10810	8115
10810	80018
10810	51529
10810	4595
10810	7514
25	333932
25	51208
25	6117
25	10036
25	5328
25	331
472	3014
472	4683
472	7157
472	51138
472	142
472	4841
472	960
472	8353
472	7422
472	2957
472	6929
472	81605
472	8360
857	284119
857	8436
857	1956
857	4846
857	8357
857	23405
857	5439
857	142
857	1977
857	7428
857	6881
857	57162
857	5970
857	814
857	818
857	5663
857	8337
857	5893
857	6929
857	9958
857	6634
857	85235
1399	723790
1399	8453
1399	9447
1398	56288
1398	5903
1398	333932
1398	604
1398	6908
1398	554313
1398	5532
1793	7014
1793	8531
1793	3012
1793	51253
2889	25913
2889	1495
2889	29127
2889	6633
6776	5971
6776	63978
27	10575
27	7052
27	9141
9610	55054
9610	10051
9322	29882
672	79184
672	1487
672	3161
672	6829
672	90353
672	6714
672	8335
672	2067
672	60
672	56254
672	54535
672	7334
672	2623
672	2959
672	8356
672	2081
672	1232
672	116028
672	805
672	4312
672	30827
672	2115
672	6182
672	8294
672	26013
672	1909
672	9775
672	3320
672	324
672	9400
672	6774
672	9139
672	921
84142	79577
84142	3872
84142	54165
79184	892
79184	8473
51720	8343
51720	9441
51720	11091
51720	8242
51720	10155
51720	25920
51720	7124
28976	3329
28976	27244
28976	7520
55210	2961
55210	808
55210	3356
55210	5108
498	3329
498	88
498	6606
3329	3304
3329	55193
3329	55559
3329	8355
3329	6829
3329	25842
292	11091
292	8364
292	9727
25913	9478
25913	4149
25913	84133
25913	5499
25913	54461
25913	2268
25913	25885
25913	5584
25913	55174
65057	9440
65057	4001
65057	7189
65057	1438
65057	8464
65057	8968
65057	64750
65057	1029
7013	8359
7013	51135
7013	29945
7013	9656
7013	8678
7013	4793
54386	5514
54386	7014
54386	2547
54386	55626
54386	5579
54386	51554
54386	23476
54386	90459
54386	26524
54386	22994
54386	10464
7014	27241
7014	863
7014	81565
7014	10945
7014	5928
7014	28956
7014	8968
7014	50616
7014	5436
7015	7520
7015	11198
7015	8362
7015	79084
7015	5905
7015	8379
26277	5514
26277	5970
26277	51399
26277	4678
26277	27327
26277	8464
43	8454
10921	64770
10921	8365
10921	9440
22985	10284
22985	4131
10284	5411
10284	9939
2532	8362
2919	51542
2919	6880
2919	4299
3576	4627
3576	892
51554	6347
51554	55755
51554	3065
51554	8362
51554	11127
6357	2237
6357	50813
6357	23492
6357	23063
6363	1236
6363	1656
6366	8358
6366	205564
6370	8520
6370	8362
6347	5439
6347	129685
6347	5434
6354	2833
6354	11200
6354	1029
6354	55605
6354	64319
6355	1234
6355	2071
6355	2100
10563	3065
10563	65125
10005	8239
10005	8969
10005	1024
10005	64682
57657	7874
57657	8517
6222	2967
6222	10109
6222	4609
7874	8726
7874	8454
7874	5119
7874	5518
7874	81631
7874	1439
7874	9401
7874	1642
7874	79991
7874	8362
7874	7403
8239	57332
8239	5928
8239	4824
8239	6829
8239	51253
8239	57117
8239	1108
23410	8358
23410	8344
84532	8363
2638	3551
58	2934
58	333932
58	892
58	10051
58	23468
58	339942
2934	57819
2934	1981
9026	2967
3092	84733
9788	5789
9788	7187
5216	4170
5216	51652
5216	2120
5216	6917
5216	8362
5216	6605
60	88
60	2010
60	9757
60	5929
60	5966
60	5071
60	8915
60	4361
60	6839
60	3579
60	4869
60	25842
60	6881
60	8343
60	2967
60	5903
60	2534
60	7456
88	808
88	8354
88	207
9070	171023
9070	53981
9070	1479
9070	5931
9070	9739
9070	11091
9070	79084
9070	8195
9070	6154
9070	8294
9070	2879
9070	8368
9070	873
9070	10963
9070	57805
9070	9440
9070	9020
9070	2034
9070	9859
9070	8518
9070	3445
9070	9685
9070	10094
9070	84661
9070	2099
9070	8454
9070	8346
9070	8805
9070	25842
9070	51421
9070	57459
9070	2912
9070	1457
9070	8662
9070	142
9070	7283
9070	55755
9070	6015
9070	6917
9070	5335
9070	23468
9070	5928
9070	8364
9070	9960
9070	2253
9070	6348
9070	55312
84661	9219
84661	404672
84661	80006
84661	8360
84661	246184
84661	8350
84661	4781
84661	8675
84661	7507
84661	8356
84661	1642
84661	4830
84661	7257
84661	7132
84661	7186
84661	11091
84661	6637
84661	26043
84661	8330
84661	3320
84661	4361
84661	3054
84661	25842
84661	9440
84661	596
84661	51755
84661	5437
2010	84823
2010	11065
2010	10576
2010	123016
2037	6708
2037	6404
2037	8674
23136	10912
23136	8968
23136	8678
2035	6710
2035	10521
7403	171023
7403	9757
7403	7404
7403	9337
7403	6607
7403	7161
7403	4791
7403	6844
7403	4738
7403	7341
7403	5591
7403	6720
7403	2260
7403	6606
7403	4131
7403	4846
7403	3161
9757	23054
9757	11168
9757	23314
9757	8346
9757	57522
9757	3020
9757	3643
9757	2596
9757	1616
9757	3741
9757	8351
9757	5434
9757	9101
9757	57332
9757	3191
9757	3398
9757	23020
9757	9125
9757	25906
9757	6118
9757	81631
9757	4100
9757	3015
9757	8463
9757	6605
58508	53981
58508	9314
58508	2177
58508	3725
58508	3561
58508	6612
58508	1814
58508	23586
58508	6457
58508	2963
58508	6240
58508	6917
58508	2965
58508	8370
58508	5434
58508	3021
58508	1822
58508	55312
58508	5430
58508	7469
23054	5468
23054	5784
23054	9656
23054	8161
23054	2177
23054	23179
23054	64682
23054	6594
23054	27304
23054	8881
23054	9493
23054	862
4846	2099
4846	3018
4846	8408
4846	5439
4846	8357
4846	10480
22976	5439
22976	84333
22976	1654
22976	51433
22976	83987
22976	1616
22976	6908
22976	5591
22976	10432
22976	7247
22976	10717
5929	1479
5929	81608
