Node_A	Node_B
7852	4233
7852	998
7852	3458
958	3718
958	5970
958	329
958	4609
958	330
958	8202
958	5879
958	983
958	4090
958	2353
958	3458
958	6714
958	5928
958	5894
958	4254
958	9815
958	4041
958	3630
958	5579
958	4067
958	3082
958	6347
958	84441
958	3558
958	4763
958	2147
958	2308
959	7124
959	5970
959	5468
959	356
959	5743
959	4772
959	3725
959	6198
959	5451
959	4609
959	2353
959	6776
959	7424
959	6667
959	1003
959	2099
959	4914
959	3320
959	3066
959	7532
959	4209
959	8321
959	2885
959	1029
959	5599
959	3065
959	6885
959	5580
959	472
959	5566
959	354
959	7533
959	5600
959	23225
959	405
959	5058
959	598
959	5595
959	5594
959	3265
959	1027
959	7422
959	5879
959	842
959	5608
959	83737
959	107
959	7074
959	57521
959	4089
959	644353
959	10094
959	5728
959	115
959	868
959	2908
959	1869
3630	2641
3630	6198
3630	3484
3630	1978
3630	644353
3630	5594
3630	2908
3630	1387
3630	5925
3630	3265
3630	7325
3630	1499
3630	2885
3630	7037
3630	5610
3630	3172
3630	1386
3630	596
3630	1374
3630	6810
3630	6776
3630	7031
3630	43
3630	2033
3630	2549
3630	2997
3630	598
3630	1052
3630	729238
3630	9341
3630	5506
3630	1445
3630	1432
3630	6654
3630	23265
3630	6778
3630	5499
3630	3565
3630	5588
3630	545
3630	7015
3630	3554
3630	9294
3630	10451
3630	581
3630	2149
3630	4094
3630	673
3630	4609
3630	10413
3630	10188
3630	2099
3630	6608
3630	1977
3630	207
3630	4067
3630	57599
3630	2185
3630	3064
3630	9365
3630	1958
3630	5898
3630	597
3630	998
3630	3725
3630	6386
3630	2475
3630	7532
3630	23291
3630	23396
3630	4602
3630	5894
3630	6464
3630	7514
3630	2017
3630	5518
3630	22943
3630	8648
3630	9170
3630	867
3630	5292
3630	6418
3630	51378
3630	27035
3630	29760
3630	3558
3630	2768
3630	330
3630	10670
3630	3486
3630	5599
3630	7531
3630	5595
3630	51285
3630	50943
3630	10401
3630	6696
3630	7124
3630	5770
3630	174
3630	94
3630	6720
3630	7153
3630	10919
3630	4088
3630	4303
3630	1020
3630	728358
3630	2668
3630	378708
3630	4775
3630	4363
3630	4137
3630	6416
3630	3717
3630	4772
3630	5777
3630	3178
3630	7249
3630	648
3630	8877
3630	1000
3630	2064
3630	5300
3630	993
3630	4763
3630	1026
3630	30011
3630	3002
3630	355
3630	7490
3630	27040
3630	9564
3630	29127
3630	3320
3630	6885
3630	5335
3630	4173
3630	9622
3630	5970
3630	405
3630	79109
3630	7029
3630	64399
3630	7494
3630	5295
3630	4286
3630	55509
3630	467
3630	3952
3630	200933
3630	834
3630	7040
3630	351
3630	387
3630	2534
3630	9776
3630	7297
3630	8772
3630	6790
3630	9759
3630	87
3630	5684
3630	6548
3630	6667
3630	9046
3630	999
3630	1398
3630	3678
3630	3667
3630	57521
3630	107
3630	983
3630	7422
3630	1003
3630	27113
3630	5928
3630	4087
3630	1436
3630	3688
3630	4618
3630	6093
3630	3913
3630	472
3630	4133
3630	1147
3630	3516
3630	8204
3643	6198
3643	6714
3643	644353
3643	207
3643	2932
3643	3716
3643	4904
3643	1445
3643	7529
3643	4233
3643	256297
3643	57521
3643	200186
3643	5328
3643	994
3643	6925
3643	1386
3643	3586
3643	4318
3643	1234
3643	4149
3643	7297
3643	891
3643	5600
3643	4089
3643	6885
3643	3725
3643	3303
3643	3091
3643	55824
3643	5970
3643	5601
3643	598
3643	5290
3643	2885
3643	2185
3643	7018
3643	149371
3643	5327
3643	1147
3643	1027
3643	28514
3643	389058
3643	23607
3643	8795
3643	1439
3643	3553
3643	2353
3643	10155
3643	5747
3643	5595
3643	7124
3643	4172
3643	3726
3643	2908
3643	3592
3643	382
3643	6259
355	8737
355	637
355	6714
355	3082
355	6667
355	2309
355	5925
355	1869
355	4609
355	4792
355	207
355	5601
355	330
355	9759
355	7528
355	10499
355	7414
355	463
355	2353
355	4851
355	5894
355	2648
355	7422
355	4069
355	2200
355	4067
355	1499
355	1278
355	11059
355	8517
355	7015
355	3685
355	7448
355	10006
355	3675
355	383
355	5770
355	3383
355	388
355	8976
355	632
355	22943
355	7057
355	1017
355	7010
355	1437
355	5335
355	999
355	5137
355	2033
355	149233
355	984
355	2475
355	3001
355	4790
355	5292
355	9612
355	55349
355	3066
355	5106
355	7076
355	1029
355	8202
355	1285
355	4318
355	6850
355	1021
355	4087
355	2119
355	7124
355	29982
355	2011
355	4843
355	2288
355	51176
355	1386
355	5536
355	54962
355	8738
355	5340
355	6452
355	10856
355	3673
355	7428
355	2185
355	6772
355	5608
355	387
355	3309
355	51196
355	1432
355	2885
355	8453
355	801
355	6383
355	2100
355	4088
355	5879
355	1073
355	836
356	3725
356	5468
356	1234
356	142
356	6772
356	1437
356	23411
356	8320
356	2033
356	5599
356	915
356	3932
356	3592
356	396
356	6776
356	10499
356	3611
356	387
356	1447
356	5294
356	2887
356	1104
356	5781
356	5295
356	10891
356	1432
356	7015
356	3394
356	729597
356	7158
356	7040
356	3665
356	2534
356	2335
356	7422
356	200558
356	51741
356	2309
356	94
356	2934
356	3651
356	4914
356	8626
356	857
356	659
356	1051
356	6602
356	10672
356	5906
356	2885
356	5366
356	1978
356	10912
356	10524
356	9844
356	3845
356	5580
356	5347
356	865
356	5925
356	331
356	5290
356	3695
356	998
356	1387
356	6510
356	9261
356	93
356	5300
356	598
356	3586
356	891
356	2782
356	1499
356	7039
356	5879
356	51285
356	6125
356	207
356	5566
356	2932
356	5728
356	834
356	1839
356	7474
356	6667
356	6351
356	2308
356	6714
356	1436
356	8743
356	5970
356	637
356	9622
356	55349
356	3280
356	3458
356	51561
356	9788
356	4771
356	5934
7124	7132
7124	3576
7124	3383
7124	5970
7124	3553
7124	4792
7124	6347
7124	4843
7124	8737
7124	3551
7124	3725
7124	351
7124	7040
7124	7186
7124	64781
7124	387
7124	8795
7124	5601
7124	6610
7124	6609
7124	1958
7124	5594
7124	1432
7124	857
7124	637
7124	3689
7124	5327
7124	29949
7124	5894
7124	3567
7124	572
7124	842
7124	207
7124	4092
7124	2534
7124	1869
7124	801
7124	2033
7124	5609
7124	5905
7124	112744
7124	9971
7124	835
7124	5829
7124	7341
7124	83737
7124	149233
7124	1019
7124	1667
7124	56848
7124	30009
7124	1509
