Node_A	Node_B
9131	55626
9131	8337
9131	3398
9131	23197
9131	5685
9131	6774
9131	10575
9131	64223
9131	841
23568	3781
23568	103
23568	3309
23568	8450
23568	23411
23568	81631
23568	57161
23568	51690
23568	367
23568	9079
23568	10423
23568	8078
23568	4738
23568	51138
23568	9266
23568	7520
23568	9612
23568	8467
403	8453
403	8368
403	1025
403	3109
403	5585
403	790
403	7520
403	10083
403	6949
403	84333
403	9820
403	7534
403	7314
403	3021
403	473
403	57117
403	3455
25943	7311
25943	7314
25943	10971
25943	11047
25943	7015
25943	10336
25943	84311
25943	2963
25943	4869
25943	6633
25943	9572
25943	1655
25943	1387
25943	409
25943	3727
25943	2968
25943	3728
112942	9349
112942	10971
112942	3643
112942	10423
112942	644
112942	2237
112942	57819
112942	57459
112942	5252
112942	4678
112942	57224
112942	6612
112942	9070
112942	9557
112942	8518
112942	55215
112942	55031
112942	1643
5147	10971
5147	673
5147	51474
5147	6879
5147	6354
5147	30849
5147	5430
5147	84898
5147	10163
5147	246184
5147	2068
5147	64750
5147	10413
5147	84333
5147	5685
5147	6908
5147	7341
5147	1616
5147	2157
9349	7314
9349	8829
9349	5562
9349	5931
9349	3020
9349	7329
9349	57192
9349	3263
9349	5286
9349	121504
9349	10228
9349	2961
9349	4159
9349	7533
9349	2792
9349	26053
6233	65057
6233	8915
6233	330
6233	595
6233	51185
6233	1452
6233	1499
6233	23586
6233	1786
6233	199990
6233	3014
6233	10320
6233	3643
6233	83737
6233	221037
6233	26013
6233	27040
6233	26524
6233	8491
6233	9656
6233	4792
6233	4842
6233	9572
6233	55593
6233	5710
6233	55159
6233	8737
6233	6048
6233	64750
6233	6615
6233	6720
6233	10273
6233	6612
6233	9894
6233	7124
6233	10043
6233	7189
6233	3093
6233	9246
6233	9094
6233	9101
6233	7415
6233	7529
6233	7534
6233	4068
6233	5435
6233	26135
6233	7074
6233	2957
6233	9318
6233	644
6233	5970
6233	6594
6233	200186
6233	2064
6233	84265
6233	2263
6233	333932
6233	8665
6233	10152
6233	473
6233	8355
6233	5426
6233	5931
6233	1407
6233	26512
6233	26271
6233	55605
6233	51399
6233	59343
6233	6455
6233	57332
6233	84108
6233	121536
6233	3309
6233	53981
6233	5900
6233	5216
6233	4738
6233	643
6233	3276
6233	7316
6233	3416
6233	7391
6233	27035
6233	8343
6233	9612
6233	10403
6233	9969
6233	8368
6233	23468
6233	1495
6233	4790
6233	1387
6233	23411
6233	143187
6233	11033
6233	6348
6233	23107
6233	7337
6233	2068
6233	9611
6233	10641
6233	3856
6233	7043
6233	11091
6233	6929
6233	7029
6233	5883
6233	57805
6233	6839
6233	958
6233	8570
6233	8766
6233	79657
6233	10859
6233	8366
6233	873
6233	604
6233	23118
6233	23095
6233	4916
6233	6117
6233	8452
6233	2059
6233	5437
6233	9219
6233	4176
6233	25842
6233	6606
6233	113510
6233	7311
6233	5928
6233	51447
6233	11022
6233	2960
6233	4172
6233	9859
6233	4064
6233	7158
6233	4928
6233	5440
6233	1832
6233	3192
6233	8353
6233	3929
6233	183
6233	6598
6233	84823
6233	6500
6233	6883
6233	84232
6233	2288
6233	29882
6233	2967
6233	64770
6233	9738
6233	10919
6233	10576
6233	8364
6233	81608
6233	4067
6233	7157
6233	8358
6233	3020
6233	26036
6233	8454
6233	4627
6233	8517
6233	8346
6233	23043
6233	6637
6233	8968
6233	55506
6233	1033
6233	9924
6233	392862
6233	1029
6233	8363
6233	1643
6233	10367
6233	11335
6233	80006
6233	1235
6233	3398
6233	60
6233	5518
6233	54165
6233	8431
6233	9412
6233	5515
6233	81858
6233	6604
6233	5591
6233	23177
6233	627
6233	57117
6233	121504
6233	92609
6233	4215
6233	6885
6233	3065
6233	3083
6233	940
6233	2547
6233	404672
6233	5119
6233	8360
6233	348
6233	9079
6233	1018
6233	5438
6233	1642
6233	8362
6233	8829
6233	5683
6233	7046
6233	1870
6233	8535
6233	2551
6233	25920
6233	1973
6233	5432
7311	118429
7311	60489
7311	330
7311	84433
7311	595
7311	1387
7311	1452
7311	8453
7311	27000
7311	2081
7311	9709
7311	8517
7311	10320
7311	3659
7311	26524
7311	120892
7311	4170
7311	4851
7311	55611
7311	79728
7311	65018
7311	5071
7311	5710
7311	5713
7311	5997
7311	6045
7311	10617
7311	84447
7311	23435
7311	340061
7311	8626
7311	7161
7311	9675
7311	7317
7311	7319
7311	7321
7311	7520
7311	10482
7311	8347
7311	10920
7311	583
7311	8330
7311	857
7311	9611
7311	5931
7311	6727
7311	11073
7311	3934
7311	5591
7311	5929
7311	115106
7311	8772
7311	22878
7311	56946
7311	8678
7311	5701
7311	27258
7311	11168
7311	51592
7311	4131
7311	6929
7311	8344
7311	4868
7311	2623
7311	7415
7311	2146
7311	6374
7311	5905
7311	9314
7311	64750
7311	1994
7311	7514
7311	4194
7311	1499
7311	1147
7311	8356
7311	23476
7311	81550
7311	26135
7311	27
7311	8362
7311	79738
7311	5888
7311	8970
7311	57332
7311	3304
7311	7516
7311	126961
7311	4582
7311	6256
7311	2908
7311	11091
7311	8061
7311	9716
7311	51692
7311	5976
7311	23019
7311	10155
7311	114609
7311	6774
7311	165679
7311	27338
7311	8450
7311	7074
7311	5111
7311	5434
7311	51594
7311	892
7311	3726
7311	8665
7311	2247
7311	6399
7311	213
7311	8360
7311	9188
7311	51377
7311	53335
7311	397
7311	8294
7311	473
7311	23354
7311	8968
7311	4205
7311	64135
7311	84108
7311	56915
7311	29979
7311	1912
7311	375
7311	8666
7311	5437
7311	7314
7311	7157
7311	26471
7311	2033
7311	4794
7311	332
7311	55971
7311	4738
7311	8346
7311	6357
7311	1236
7311	2962
7311	5684
7311	9646
7311	3588
7311	5116
7311	55215
7311	8726
7311	1017
7311	81858
7311	7316
7311	7329
7311	8353
7311	54463
7311	2355
7311	6352
7311	6829
7311	23586
7311	6878
7311	51421
7311	5439
7311	22861
7311	4171
7311	808
7311	3592
7311	10963
7311	6613
7311	10524
7311	9662
7311	4793
7311	64319
7311	1736
7311	8339
7311	5441
7311	90102
7311	51744
7311	8367
7311	580
7311	51529
7311	4343
7311	1822
7311	367
7311	55275
7311	9440
7311	83860
7311	23513
7311	7532
7311	5393
7311	5432
7311	79090
7311	55753
7311	9442
7311	23405
7311	10051
7311	6015
7311	3856
7311	7531
7311	5728
7311	5431
7311	91368
7311	55135
7311	5058
7311	23060
7311	89780
7311	7153
7311	26173
7311	23468
7311	3937
7311	8454
7311	657
7311	9788
7311	1033
7311	5525
7311	10810
7311	27161
7311	10413
7311	2615
7311	7003
7311	6382
7311	3303
7314	65057
7314	60489
7314	8312
7314	8313
7314	8915
7314	84433
7314	1499
7314	8454
7314	27000
7314	2064
7314	2115
7314	4935
7314	339942
7314	3014
7314	4040
7314	120892
7314	9656
7314	4842
7314	27250
7314	5216
7314	5687
7314	5708
7314	5978
7314	9025
7314	6497
7314	8878
7314	10617
7314	10963
7314	84447
7314	7153
7314	7161
7314	7186
7314	7189
7314	7319
7314	5925
7314	3039
7314	331
7314	8355
7314	6182
7314	10693
7314	60561
7314	6383
7314	56829
7314	84333
7314	9611
7314	9646
7314	409
7314	672
7314	554313
7314	983
7314	9968
7314	10036
7314	3667
7314	123016
7314	10432
7314	7531
7314	3054
7314	10419
7314	4176
7314	6657
7314	322
7314	2966
7314	1459
7314	65062
7314	51592
7314	6880
7314	2475
7314	1020
7314	8352
7314	6601
7314	55193
7314	6710
7314	6119
7314	1642
7314	9188
7314	8161
7314	9282
7314	23314
7314	861
7314	902
7314	54165
7314	51253
7314	3434
7314	488
7314	399687
7314	23476
7314	2963
7314	142
7314	2885
7314	10987
7314	1479
7314	80254
7314	498
7314	5523
7314	10521
7314	3084
7314	64135
7314	64785
7314	8881
7314	4234
7314	29074
7314	11168
7314	5430
7314	1237
7314	23279
7314	8518
7314	285
7314	196528
7314	7323
7314	3842
7314	79738
7314	5713
7314	8353
7314	22916
7314	4790
7314	57506
7314	6401
7314	2033
7314	7454
7314	6789
7314	873
7314	4214
7314	4613
7314	9230
7314	54463
7314	81605
7314	8361
7314	3560
7314	25913
7314	344558
7314	9441
7314	55143
7314	9817
7314	5571
7314	857
7314	9400
7314	83605
7314	2067
7314	3133
7314	892
7314	11340
7314	9212
7314	9183
7314	2547
7314	3801
7314	7158
7314	4193
7314	23673
7314	2237
7314	4086
7314	85235
7314	5689
7314	582
7314	26133
7314	5286
7314	51765
7314	9134
7314	6351
7314	4066
7314	22861
7314	54535
7314	10229
7314	51053
7314	908
7314	25898
7314	55723
7314	4778
7314	7532
7314	3265
7314	5905
7314	126961
7314	6908
7314	3856
7314	2625
7314	8356
7314	6774
7314	8329
7314	9412
7314	4297
7314	6222
7314	4609
7314	92609
7314	4137
7314	2022
7314	8669
7314	7529
7314	3020
7314	8737
7314	29127
7314	57522
7314	2288
7314	723790
7314	8841
7314	55212
7314	7534
7314	22919
7314	10552
7314	7850
7314	55250
7314	5395
7314	5728
7314	1822
7314	467
7314	8367
7314	1452
7314	10179
7314	116028
7314	6640
7314	3018
7314	5928
7314	10092
7314	4869
7314	7469
7314	583
7314	51341
7314	79050
7314	8368
7314	79084
7314	8208
7314	11091
7314	5071
7314	1655
7314	4352
7316	65057
7316	8312
7316	329
7316	79444
7316	672
7316	996
7316	1027
7316	51185
7316	1956
7316	2033
7316	2066
7316	2744
7316	2873
7316	9709
7316	3309
7316	10661
7316	27040
7316	4040
7316	4212
7316	100507436
7316	4734
7316	4842
7316	5886
7316	25898
7316	55288
7316	494470
7316	55072
7316	50484
7316	6497
7316	8878
7316	6720
7316	257397
7316	9894
7316	92610
7316	7157
7316	8626
7316	7189
7316	7332
7316	7334
7316	26043
7316	8408
7316	7874
7316	7520
7316	10615
7316	5801
7316	8368
7316	8363
7316	8662
7316	7341
7316	55215
7316	6829
7316	23112
7316	1281
7316	124944
7316	5469
7316	23060
7316	9133
7316	2963
7316	667
7316	3356
7316	3298
7316	5437
7316	30811
7316	5903
7316	3021
7316	409
7316	57472
7316	8520
7316	7203
7316	8405
7316	84108
7316	23468
7316	581
7316	4869
7316	51013
7316	64682
7316	8361
7316	9447
7316	3065
7316	9113
7316	51542
7316	9320
7316	29028
7316	5931
7316	25904
7316	27289
7316	8085
7316	387338
7316	23165
7316	10142
7316	23191
7316	64919
7316	55662
7316	5204
7316	7124
7316	3054
7316	8805
7316	6882
7316	3077
7316	6908
7316	3932
7316	4234
7316	4843
7316	10015
7316	8356
7316	4602
7316	8358
7316	7936
7316	8451
7316	2237
7316	1107
7316	4210
7316	5579
7316	201501
7316	6603
7316	1499
7316	890
7316	6125
7316	5663
7316	8367
7316	51765
7316	6635
7316	56915
7316	60489
7316	805
7316	9554
7316	3320
7316	9440
7316	7187
7316	29107
7316	6949
7316	25842
7316	5905
7316	5499
7316	11168
7316	10542
7316	10670
7316	1642
7316	56339
7316	10856
7316	3263
7316	4804
7316	11091
7316	9318
7316	4615
7316	6217
7316	857
7316	54815
7316	5504
7316	7414
7316	6950
7316	5311
7316	2272
7316	23586
7316	6612
7316	55355
7316	5347
7316	8535
7316	4803
7316	147841
7316	51138
7316	2271
7316	2034
7316	3066
7316	81873
7316	9219
7316	2771
7316	8357
7316	51053
7316	3015
7316	8463
7316	1616
7316	5286
7316	8355
7316	1058
7316	6929
7316	3181
7316	6850
7316	7514
7316	23648
7316	1024
7316	26471
7316	9282
7316	8370
7316	9978
7316	8666
7316	79577
7316	999
7316	6879
7316	8353
7316	154796
7316	54165
7316	79084
7316	8874
7316	8294
7316	4084
7316	64135
7316	4288
7316	6597
7316	8673
7316	6633
7316	7048
7316	154810
7316	23032
7316	10499
7316	6885
7316	11235
7316	55159
7316	8290
7316	81605
7316	331
7316	8350
7316	3297
7316	8359
7316	10919
7316	9470
84747	5436
84747	84296
84747	3569
84747	5437
84747	9968
84747	2957
84747	60684
84747	23558
84747	8968
84747	3066
84747	6884
84747	4791
84747	8668
84747	1654
84747	6886
84747	23054
84747	8570
9094	7532
9094	11091
9094	8878
9094	6908
9094	780
9094	246184
9094	84447
9094	7203
9094	4170
9094	4613
9094	4172
9094	8454
9094	8362
9094	6606
9094	8667
9094	64127
9094	857
7529	993
7529	10521
7529	6908
7529	9757
7529	8360
7529	10152
7529	23067
7529	9101
7529	10693
7529	8355
7529	6667
7529	10785
7529	57117
7529	1457
7529	9611
7529	84733
7529	8294
7529	5093
7529	11124
7529	1454
7529	6874
7529	5906
7532	7534
7532	1656
7532	2879
7532	6249
7532	8352
7532	1147
7532	9025
7532	10519
7532	8359
7532	8294
7532	1387
7532	8915
7532	4999
7532	11338
7532	6500
7532	81858
7532	10573
7533	5571
7533	5784
7533	10971
7533	55669
7533	10432
7533	8370
7533	550
7533	57690
7533	11335
7533	996
7533	904
7533	6636
7533	1499
7533	8367
7533	1025
7533	26013
7533	8570
7533	50855
7533	1152
7533	6923
7533	1973
7533	10209
7533	51586
7533	8487
7533	23636
7533	10450
7533	54888
7533	1956
7533	8464
7533	2354
7533	26523
7533	9794
7533	51474
7533	3440
10971	4215
10971	5686
10971	6118
10971	5478
10971	944
10971	3065
10971	5928
10971	2246
10971	23122
10971	8358
10971	367
10971	1081
10971	4678
10971	5347
10971	27335
10971	2966
7534	51652
7534	8362
7534	4086
7534	55851
7534	4040
7534	60489
7534	152485
7534	85235
7534	23558
7534	28956
7534	1032
7534	51028
7534	1994
7534	1822
7534	51433
10006	5788
3676	5829
3676	3099
10152	51474
10152	92609
10152	8936
10152	26007
10152	9927
10152	84749
10152	5884
10152	27304
10152	3688
10152	8329
10152	2967
10152	6883
10152	1876
10152	6950
10152	8357
488	23191
488	3936
488	399687
488	57224
488	10575
488	9400
488	7874
488	8313
488	8065
488	585
488	6432
488	5591
488	10920
488	4066
488	8467
488	2261
55845	863
55845	29894
55845	3667
55845	64319
55845	27086
55845	890
55845	6456
55845	7403
55845	5460
55845	598
55845	5430
55845	23405
55845	29117
55845	7709
55845	4158
55845	10419
55845	57507
55845	5925
55845	5978
10423	23191
10423	8936
10423	5037
10423	4780
10423	4683
10423	83667
10423	1479
10423	221613
10423	5433
10423	79016
10423	4149
10423	8666
10423	8346
10423	1655
10423	4734
10423	6605
23191	667
23191	3856
23191	7161
23191	8726
23191	9113
23191	5431
23191	6708
23191	55610
23191	5437
23191	22794
23191	3018
23191	51082
23191	582
23191	1642
23191	8359
23191	3191
667	8351
667	2963
667	23047
667	2648
667	5684
667	863
667	3014
667	3012
667	8520
667	2194
667	8312
667	9126
667	9716
667	5701
667	57506
3875	399687
3875	7251
3875	983
3875	2149
3875	5504
3875	55275
3875	378
3875	5914
3875	6045
3875	57332
3875	4609
3875	23118
3875	4361
3875	54623
3875	6615
3875	25885
3875	51013
3875	23466
3875	6015
3875	1832
3875	6426
3880	3856
3880	10810
3880	6880
3880	64581
3880	6132
3880	56852
3880	79027
3880	1440
3880	89780
3880	5469
3880	5685
3880	6908
3880	5928
3880	372
3880	6746
3880	2355
3880	5621
3880	2353
3880	3551
3856	5286
3856	9924
3856	5976
3856	7159
3856	6776
3856	9230
3856	729230
3856	6500
3856	26271
3856	26512
3856	10575
3856	375
3856	1107
3856	5440
3936	5286
3936	92609
3936	9757
3936	153129
3936	4131
3936	5439
3936	4008
3936	79577
3936	5928
3936	6293
3936	55275
3936	5434
3936	4086
3936	3093
3936	64919
3936	3018
3936	3592
51474	51341
51474	3015
51474	3021
51474	3159
51474	6605
51474	5925
51474	4234
51474	27161
51474	3434
51474	7027
51474	10848
51474	4678
51474	2193
51474	8368
51474	7158
51474	57508
51474	2271
399687	10787
399687	92609
399687	9610
399687	6631
399687	6293
399687	1794
399687	7189
399687	2826
399687	10138
399687	10432
399687	6774
399687	8520
399687	54888
399687	915
399687	3054
10787	57224
10787	3018
10787	4137
10787	1786
10787	5685
10787	5431
10787	55288
10787	22995
10787	79084
10787	9079
10787	2146
10787	3727
10787	8339
10787	10524
10787	1874
10787	10413
10787	7027
10787	2959
57224	3604
57224	7158
57224	904
57224	123169
57224	8565
57224	80254
57224	6635
57224	94103
57224	10616
57224	8970
57224	8350
57224	55505
57224	64127
57224	117
5286	9146
5286	26271
5286	11340
5286	5433
5286	4609
5286	4067
5286	2002
5286	1874
5286	6293
5286	5889
5286	6788
5879	998
5879	9844
5879	55312
5879	79626
5879	79090
5879	9441
5879	27304
5879	4087
5879	585
5879	7514
5879	2091
5879	7157
5879	8357
5879	9939
5879	10956
5879	637
5879	7005
5879	4170
5879	5663
5879	5830
5879	8826
5879	904
92609	4794
92609	57332
92609	27095
92609	2965
92609	2963
92609	6883
92609	25820
92609	2248
92609	2959
92609	83860
92609	200558
92609	5515
92609	9820
8936	2186
8936	8360
8936	7507
8936	6605
8936	699
8936	5436
8936	3066
8936	332
8936	7157
8936	1017
8936	23057
8936	8970
8936	7272
8936	9070
8936	8362
8936	8361
8936	1832
10163	8242
10163	4824
10163	2033
10163	7157
10163	4791
10163	154810
10163	4149
10163	2959
10163	57621
10163	6632
10163	9113
10163	1876
10163	10987
10163	554313
10163	23648
10163	941
10163	10336
10163	29110
10810	5931
10810	64750
10810	811
10810	55197
10810	57508
10810	4343
10810	8467
10810	2068
10810	63978
10810	7709
10810	8968
10810	545
10810	5436
10810	65057
10810	5928
10810	9817
25	51586
25	2623
25	10693
25	10038
25	5693
25	79444
25	126961
472	79791
472	5830
472	7178
472	582
472	25913
472	9219
472	10238
472	27095
472	5001
472	10616
472	8365
472	404672
472	58508
857	284119
857	2887
857	5743
857	2332
857	2623
857	5216
857	1814
857	6502
857	8661
857	5431
857	83860
857	7186
857	4794
857	921
857	3937
857	9441
857	8717
857	6925
1399	8968
1399	8744
1399	8352
1398	9564
1398	79834
1398	9681
1398	1642
1398	1665
1398	9212
1398	493
1398	142
1793	10642
1793	57819
1793	5432
1793	23095
2889	8351
2889	8607
2889	8355
2889	6714
6776	6872
27	6874
27	8360
9610	3455
9610	1728
9322	5932
672	84142
672	367
672	580
672	22974
672	51720
672	5431
672	8697
672	84246
672	8518
672	8364
672	2237
672	6197
672	11335
672	6594
672	10575
672	2958
672	5927
672	6194
672	3263
672	2961
672	3685
672	5439
672	64919
672	50813
672	8520
672	8355
672	6628
672	6418
672	10919
672	7936
672	51497
672	6504
672	23466
84142	51720
84142	56915
79184	1616
79184	7329
79184	9318
51720	9656
51720	5499
51720	11041
51720	5432
51720	50511
51720	2122
28976	9191
28976	2261
28976	43
28976	6045
55210	23097
55210	26271
55210	25842
55210	27241
498	292
498	113130
498	54512
3329	3320
3329	85235
3329	983
3329	7283
3329	5295
3329	1024
3329	5532
3329	23363
3329	1457
292	119504
292	11091
292	3726
25913	6594
25913	8535
25913	5571
25913	7090
25913	4343
25913	8850
25913	8841
25913	5888
65057	7014
65057	7015
65057	26277
65057	6045
65057	4040
65057	84108
7013	2696
7013	4221
7013	3065
7013	887
7013	8367
7013	81027
54386	6635
54386	2963
54386	6878
54386	790
54386	6786
54386	100431172
54386	3040
54386	11235
54386	2968
54386	1058
54386	7157
7014	4683
7014	10111
7014	8195
7014	4149
7014	25842
7014	9738
7014	3018
7014	8189
7014	7109
7014	4656
7015	3012
7015	5591
7015	9439
7015	4734
7015	2596
7015	2113
7015	66036
26277	79648
26277	5514
26277	8344
26277	5439
26277	5914
26277	57506
10921	51594
10921	219541
10921	7704
22985	113457
22985	8365
10284	5701
10284	8208
10284	55004
2532	2237
2532	286257
2919	5774
2919	5692
2919	5437
3576	57508
3576	10576
3576	648
51554	5931
51554	9337
51554	10916
51554	10413
51554	5134
51554	3020
51554	1499
51554	8654
6357	729230
6357	1029
6357	1108
6357	90353
6363	7884
6363	79577
6366	8878
6366	7157
6370	55662
6347	5931
6347	27000
6347	8968
6347	5691
6354	8450
6354	3303
6354	8487
6354	5914
6354	5439
6355	2068
6355	1108
6355	5928
6355	9219
10563	6868
10563	1029
10005	57657
10005	7874
10005	2074
10005	8473
57657	6879
57657	7465
57657	5111
6222	8368
6222	51185
6222	3646
7874	4149
7874	3066
7874	7157
7874	23411
7874	1230
7874	6184
7874	2932
7874	8360
7874	5430
7874	1981
7874	2962
8239	10617
8239	51497
8239	1107
8239	8520
8239	10765
8239	2073
8239	84108
8239	5934
8239	7042
8239	9735
8239	3112
23410	92335
23410	22948
84532	892
2638	5928
58	8354
58	5437
58	10238
58	51547
58	94
58	8454
2934	6632
2934	81605
2934	4205
9026	9141
3092	8453
9788	8335
5216	5931
5216	149461
5216	5971
5216	79791
83660	1460
60	88
60	2010
60	23054
60	6880
60	53981
60	1387
60	9960
60	123016
60	60673
60	121504
60	9572
60	8368
60	8360
60	7520
60	4485
60	10575
60	10482
60	5894
60	2965
88	4217
88	908
88	1656
88	5978
88	2065
9070	1478
9070	2078
9070	81608
9070	84074
9070	57510
9070	11047
9070	5440
9070	8669
9070	4068
9070	57215
9070	5984
9070	9894
9070	9400
9070	6598
9070	23648
9070	23658
9070	11168
9070	3932
9070	51592
9070	57326
9070	8243
9070	5618
9070	8546
9070	637
9070	79813
9070	5295
9070	3066
9070	27095
9070	93035
9070	7157
9070	4926
9070	55763
9070	5437
9070	8358
9070	9441
9070	9341
9070	8360
9070	4793
9070	79090
9070	4691
9070	7520
9070	27304
9070	8473
9070	873
9070	3018
9070	2177
9070	3801
9070	10142
84661	2186
84661	3054
84661	7403
84661	8570
84661	23054
84661	23314
84661	5894
84661	8361
84661	8881
84661	51421
84661	8358
84661	3778
84661	1387
84661	10542
84661	5438
84661	3297
84661	2071
84661	6949
84661	50484
84661	2145
84661	5928
84661	8354
84661	8533
84661	11091
84661	10138
84661	23060
84661	643
84661	55662
84661	54625
2010	3065
2010	92815
2010	8851
2010	8454
2037	58508
2037	8743
2037	84733
23136	6710
23136	9442
23136	79090
2035	10951
2035	51447
2035	2963
7403	58508
7403	4485
7403	4791
7403	2885
7403	2967
7403	1912
7403	1937
7403	10096
7403	3688
7403	64852
7403	9939
7403	10229
7403	9025
7403	65018
7403	6118
7403	1499
7403	10914
7403	10642
9757	10042
9757	4297
9757	5159
9757	2963
9757	9775
9757	26271
9757	8366
9757	7018
9757	5691
9757	8346
9757	2138
9757	7161
9757	8861
9757	1234
9757	27335
9757	6293
9757	5468
9757	659
9757	25847
9757	8242
9757	5437
9757	6741
9757	8667
9757	4234
9757	5571
9757	7431
9757	9564
9757	1956
9757	23314
58508	29894
58508	23054
58508	27257
58508	23512
58508	1107
58508	1994
58508	9859
58508	23476
58508	6607
58508	8353
58508	1025
58508	8354
58508	5436
58508	5890
58508	10093
58508	3551
58508	51434
58508	9971
23054	7158
23054	7404
23054	1822
23054	3606
23054	990
23054	7159
23054	5431
23054	8518
23054	79728
4846	2099
4846	3040
4846	29979
4846	5562
4846	8666
4846	2033
