Node_A	Node_B
7157	10277
7157	7410
7157	463
7157	8021
7157	4609
7157	7297
7157	2904
7157	55503
7157	57498
7157	367
7157	4092
7157	3170
7157	9655
7157	7031
7157	8886
7157	25942
7157	4773
7157	54331
7157	6696
7157	6256
7157	3516
7157	6775
7157	4176
7157	5906
7157	5829
7157	59
7157	5781
7157	3169
7157	7124
7157	5137
7157	4087
7157	55824
7157	5770
7157	322
7157	867
7157	3066
7157	5551
7157	2885
7157	4478
7157	273
7157	57521
7157	8611
7157	868
7157	5836
7157	5894
7157	4018
7157	3984
7157	1487
7157	4303
7157	6194
7157	6774
7157	27071
7157	2801
7157	860
7157	100290481
7157	28964
7157	3725
7157	7186
7157	5783
7157	2305
7157	2050
7157	3479
7157	1950
7157	5971
7157	7013
7157	10253
7157	3486
7157	959
7157	3565
7157	718
7157	5008
7157	9759
7157	3309
7157	5966
7157	5338
7157	6654
7157	3716
7157	1063
7157	4904
7157	351
7157	10399
7157	8153
7157	2119
7157	3852
7157	10817
7157	7791
7157	10018
7157	5187
7157	112476
7157	5340
7157	6462
7157	4214
7157	4792
7157	407
7157	467
7157	1026
7157	7046
7157	644353
7157	3383
7157	4067
7157	4683
7157	51285
7157	2308
7157	8797
7157	8767
7157	842
7157	6513
7157	10413
7157	9076
7157	3569
7157	3675
7157	3676
7157	2534
7157	89780
7157	9294
7157	4790
7157	79039
7157	596
7157	3717
7157	6872
7157	57406
7157	383
7157	8405
7157	8626
7157	3911
7157	7295
7157	581
7157	5743
7157	3586
7157	3630
7157	1050
7157	8320
7157	5468
7157	5578
7157	57447
7157	4170
7157	4831
7157	8204
7157	5915
7157	6591
7157	8841
7157	1019
7157	3484
7157	3059
7157	6850
7157	1356
7157	6597
7157	51176
7157	7014
7157	4854
7157	2002
7157	4775
7157	3659
7157	1051
7157	1278
7157	9922
7157	5908
7157	29780
7157	2185
7157	5932
7157	660
7157	7027
7157	3643
7157	10460
7157	2056
7157	5156
7157	4040
7157	23228
7157	87
7157	3932
7157	4654
7157	116985
7157	6197
7157	156
7157	1434
7157	3553
7157	6642
7157	6010
7157	1158
7157	290
7157	7345
7157	1493
7157	7454
7157	1839
7157	27043
7157	6456
7157	7442
7157	5579
7157	2736
7157	1386
7157	1785
7157	2909
7157	5921
7157	1948
7157	2335
7157	3791
7157	2268
7157	55770
7157	7398
7157	3836
7157	387
7157	4616
7157	7518
7157	947
7157	10580
7157	145226
7157	10163
7157	6095
7157	6777
7157	1029
7157	6722
7157	920
7157	5291
7157	2059
7157	4093
7157	7827
7157	1387
7157	29
7157	1285
7157	11073
7157	5617
7157	5045
7157	429
7157	991
7157	5607
7157	4690
7157	4088
7157	80010
7157	1277
7157	122953
7157	3726
7157	6714
7157	3688
7157	5727
7157	10094
7157	7846
7157	90249
7157	5888
7157	6776
7157	23761
7157	7535
7157	6386
7157	55349
7157	1385
7157	1855
7157	84233
7157	8729
7157	595
7157	51652
7157	5868
7157	1871
7157	10097
7157	5590
7157	183
7157	6810
7157	3576
7157	2353
7157	1482
7157	2147
7157	84666
7157	1500
7157	3002
7157	4313
7157	37
7157	4089
7157	5923
7157	1759
7157	26999
7157	2206
7157	3662
7157	7204
7157	5465
7157	6605
7157	8795
7157	4908
7157	354
7157	54386
7157	6556
7157	2908
7157	144455
7157	5985
7157	7832
7157	1536
7157	578
7157	7422
7157	356
7157	9611
7157	64781
7157	7474
7157	409
7157	317
7157	84458
7157	8926
7157	3604
3569	7124
3569	1401
3569	3717
3569	5970
3569	8600
3569	3716
3569	4318
3569	1956
3569	3091
3569	4312
3569	3725
3569	51561
3569	598
3569	5925
3569	3667
3569	3726
3569	1026
3569	1843
3569	4803
3569	3567
3569	4035
3569	2353
3569	4922
3569	207
3569	5601
3569	6667
3569	1958
3569	8061
3569	5268
3569	6446
3569	3055
3569	595
3569	6654
3569	3689
3569	4602
3569	1386
3569	2261
3569	1634
3569	4914
3569	10524
3569	1385
3569	2266
3569	10499
3569	5608
3569	4286
3569	10498
3569	5829
3569	4117
3569	5468
3569	7329
3569	50485
3569	10971
3569	2908
3569	3576
3569	23228
3569	3084
3569	8626
3569	51720
3569	84335
3569	3552
3569	7189
3569	2534
3569	2064
3569	2335
3569	3676
3569	4133
3569	83593
3569	387
3569	7422
3569	4843
3569	7249
3569	1436
3569	2247
3569	6714
3569	4067
3569	7514
3569	7525
3569	23410
3569	3458
3569	7448
3569	7039
3569	1869
3569	2932
3569	5599
3569	8408
3569	3558
3569	10855
3569	8295
3569	28984
3569	4609
3569	7879
3569	7398
3569	2185
3569	4846
3569	7357
3569	7421
3569	6927
3569	3565
3569	355
3569	2002
3569	4915
3569	3815
3569	2547
3569	3280
3569	5879
3569	999
3569	356
3569	581
3569	112398
3569	55349
3569	8320
3569	102
3569	1147
3569	2316
3569	28964
3569	3658
3569	5058
3569	4781
3569	2305
3569	100124696
3569	2885
3569	51588
3569	57379
3569	5617
3569	4170
3569	10193
3569	1876
3569	5777
3569	7430
3569	7015
3569	5338
3569	7709
3569	5598
3569	9047
3569	4215
3569	4851
3569	8874
3569	9844
3569	627
3569	3486
3569	1736
3569	80233
3569	9146
3569	4216
3569	4171
3569	84708
3569	3560
3569	4089
3569	6722
3569	8648
3569	2515
3569	4217
3569	57521
3569	7486
3569	8074
3569	1499
3569	5604
3569	6880
3569	4301
3569	58
3569	1908
3569	151648
3569	3596
3569	8914
3569	29843
3569	8766
3569	8412
3569	8202
3569	5457
3569	10580
3569	5728
3569	1437
3569	2623
3569	916
3569	545
3569	5764
3569	2627
3569	2736
3569	3932
3569	1616
3569	4684
3569	3065
3569	4313
3569	1019
3569	6772
3569	7534
3569	23327
3569	8737
3569	9611
3569	6997
3569	4690
3569	4790
3569	596
3569	2810
3569	6279
3569	2100
3569	572
3569	5295
3569	3586
3569	5340
3569	1978
3569	998
3569	3817
3569	7376
3569	5321
3569	2033
3569	5914
3569	6403
3569	7026
3569	3553
6774	3952
6774	3717
6774	6772
6774	644353
6774	598
6774	4170
6774	2475
6774	3553
6774	5879
6774	7040
6774	5581
6774	3558
6774	920
6774	1051
6774	4843
6774	999
6774	595
6774	51285
6774	5468
6774	4086
6774	142
6774	7076
6774	29949
6774	3065
6774	4803
6774	4790
6774	9252
6774	2261
6774	2353
6774	627
6774	4851
6774	4914
6774	3659
6774	1052
6774	6773
6774	4067
6774	3559
6774	5137
6774	1438
6774	5925
6774	2246
6774	11148
6774	4773
6774	3726
6774	4254
6774	29127
6774	5328
6774	8648
6774	93649
6774	3592
6774	2260
6774	6351
6774	5058
6774	7534
6774	5159
6774	5295
6774	998
6774	5335
6774	1445
6774	3643
6774	2548
6774	8878
6774	5329
6774	4771
6774	1958
6774	4690
6774	5170
6774	3002
6774	2151
6774	30009
6774	2266
6774	2
6774	6198
6774	5663
6774	5901
6774	9846
6774	5578
6774	5905
6774	673
6774	6722
6774	5898
6774	5618
6774	9063
6774	5909
6774	8660
6774	1439
6774	5600
6774	9794
6774	1399
6774	89780
6774	3676
6774	6469
6774	9712
6774	3320
6774	22943
6774	329
6774	1277
6774	2782
6774	23043
6774	1906
6774	3619
6774	1398
6774	6383
6774	1026
6774	4089
6774	836
6774	1950
6774	3567
6774	7535
6774	3000
6774	405
6774	6714
6774	3665
6774	355
6774	5443
6774	6997
6774	4049
6774	1386
6774	23566
6774	8567
6774	2099
6774	891
6774	1314
6774	382
6774	8517
6774	246778
6774	5603
6774	7161
6774	2534
6774	5903
6774	4762
6774	8850
6774	2316
6774	57103
6774	7124
6774	10987
6774	1107
6774	1869
6774	5580
6774	7054
6774	581
6774	2309
6774	861
6774	983
6774	8452
6774	4312
6774	25945
6774	6667
6774	847
6774	10672
6774	7531
6774	7094
6774	8717
6774	354
6774	6885
6774	7097
6774	57551
6774	387
6774	6850
6774	2908
6774	675
6774	5601
6774	9024
6774	596
6774	5594
6774	8794
6774	607
6774	7532
6774	841
6774	5894
6774	11200
6774	1742
6774	3932
6774	2043
6774	472
6774	4208
6774	7046
6774	4846
6774	1839
6774	4301
6774	7709
6774	3595
6774	4303
6774	3593
6774	55349
6774	3693
6774	7448
6774	6497
6774	7189
6774	3651
6774	5728
6774	3551
6774	9518
6774	3732
6774	1944
6774	1435
6774	4602
6774	8626
6774	56616
6774	846
6774	5604
6774	3398
6774	842
6774	5970
6774	83737
6774	2623
6774	5610
6774	3082
6774	3486
6774	84433
6774	57406
6774	317
6774	1975
6774	2549
6774	8900
6774	2177
6774	409
6774	4313
6774	5340
6774	5054
6774	1385
6774	2042
6774	2308
6774	22861
6774	112744
6774	1500
6774	3091
6774	7412
6774	3579
6774	8936
6774	4149
6774	8550
6774	8611
6774	7414
6774	5606
6774	1432
6774	5079
6774	1020
6774	23607
6774	7035
6774	112399
6774	10971
6774	1030
6774	55742
6774	4318
6774	695
6774	8440
6774	2887
6774	64399
6774	6418
6774	597
6774	5590
6774	2932
6774	6387
6774	3949
6774	3055
6774	9882
6774	2069
6774	5783
6774	925
6774	8826
6774	8321
6774	268
6774	2641
6774	860
6774	1998
6774	1147
6774	367
6774	11197
6774	7015
6774	898
6774	824
6774	4214
6774	2212
6774	6401
6774	5449
6774	8976
6774	9148
6774	356
6774	207
6774	896
6774	672
6774	23410
6774	2194
6774	1616
6774	6416
6774	324
6774	991
6774	3175
6774	7080
6774	994
6774	6688
6774	25
6774	4683
6774	50855
6774	8877
6774	8841
6774	5291
6774	10163
6774	2044
6774	5771
6774	23385
6774	27071
6774	6194
6774	4088
6774	6654
6774	1284
6774	7529
6774	3597
6774	91875
6774	200186
6774	5781
6774	7791
6774	8767
6774	1499
6774	5366
6774	1947
6774	1029
6774	3480
1950	2064
1950	644353
1950	999
1950	3725
1950	3479
1950	51285
1950	207
1950	2885
1950	6194
1950	3084
1950	5058
1950	6548
1950	4316
1950	5868
1950	3667
1950	3717
1950	5338
1950	5599
1950	5581
1950	1843
1950	5925
1950	5728
1950	5601
1950	5580
1950	360
1950	685
1950	1386
1950	102
1950	6722
1950	6609
1950	7879
1950	5588
1950	3383
1950	4086
1950	868
1950	3691
1950	10163
1950	1432
1950	154
1950	3953
1950	6383
1950	801
1950	7791
1950	2773
1950	83939
1950	10524
1950	80781
1950	5879
1950	5468
1950	6249
1950	389
1950	4301
1950	9133
1950	7528
1950	1234
1950	7027
1950	1289
1950	7161
1950	7534
1950	9759
1950	5747
1950	2645
1950	9655
1950	1616
1950	6929
1950	383
1950	4683
1950	9564
1950	3586
1950	1785
1950	5914
1950	10497
1950	4609
1950	4318
1950	604
1950	3630
1950	1026
1950	857
1950	3572
1950	5337
1950	11009
1950	27040
1950	23291
1950	10512
1950	3170
1950	6777
1950	83737
1950	5045
1950	4087
1950	4763
1950	3280
1950	3560
1950	3576
1950	860
1950	11200
1950	2033
1950	11186
1950	6997
1950	274
1950	8312
1950	1285
1950	7099
1950	3636
1950	2770
1950	3178
1950	1942
1950	3689
1950	6361
1950	1277
1950	3845
1950	7010
1950	252983
1950	23235
1950	1437
1950	2185
1950	183
1950	6868
1950	9459
1950	983
1950	8841
1950	10333
1950	139716
1950	5566
1950	10075
1950	2056
1950	4092
1950	6597
1950	2213
1950	2002
1950	10912
1950	6850
1950	9423
1950	5443
1950	7520
1950	664
1950	9021
1950	81624
1950	1969
1950	3169
1950	1000
1950	659
1950	2057
1950	1029
1950	1258
1950	6387
1950	6915
1950	57599
1950	5241
1950	3516
1950	695
1950	867
1950	6517
1950	4313
1950	51176
1950	6772
1950	8945
1950	23645
1950	836
1950	6714
1950	8445
1950	7124
1950	9349
1950	2247
1950	9855
1950	328
1950	1796
1950	5600
1950	107
1950	10892
1950	7024
1950	30009
1950	5008
1950	595
1950	25942
1950	1017
1950	3091
1950	112744
1950	3726
1950	6667
1950	59
1950	5315
1950	3566
1950	3458
1950	3563
1950	920
1950	10580
1950	6280
1950	5329
1950	4170
1950	891
1950	6613
1950	367
1950	5594
1950	23236
1950	8826
1950	4090
1950	5606
1950	5743
1950	5797
1950	6046
1950	4771
1950	3680
1950	7039
1950	5340
1950	4303
1950	6794
1950	4802
1950	3611
1950	2205
1950	5770
1950	22943
1950	5911
1950	4485
1950	3265
1950	5371
1950	2113
1950	3718
1950	3716
1950	409
1950	3565
1950	1647
1950	382
1950	5292
1950	8651
1950	6776
1950	11033
1950	4208
1950	3456
1950	182
1950	596
1950	50964
1950	4067
1950	3659
1950	5347
1950	8611
1950	53615
1950	9794
1950	1211
1950	9076
1950	3065
1950	467
1950	3594
1950	1856
1950	4957
1950	50846
1950	1398
1950	675
1950	5054
1950	1399
1950	4353
1950	7337
1950	2658
1950	2534
1950	25898
1950	7297
1956	2064
1956	644353
1956	867
1956	2065
1956	999
1956	2099
1956	1499
1956	5335
1956	3082
1956	685
1956	5781
1956	5594
1956	4318
1956	9101
1956	6772
1956	3084
1956	2335
1956	4691
1956	5595
1956	5879
1956	868
1956	3479
1956	3458
1956	3725
1956	5338
1956	6667
1956	1969
1956	3952
1956	8611
1956	5771
1956	928
1956	1991
1956	8626
1956	25
1956	102
1956	382
1956	5925
1956	1869
1956	5443
1956	4170
1956	6591
1956	5054
1956	581
1956	3691
1956	3276
1956	836
1956	3572
1956	5598
1956	801
1956	5599
1956	4803
1956	9712
1956	5663
1956	1843
1956	9672
1956	2033
1956	55740
1956	2810
1956	5515
1956	5601
1956	4137
1956	1832
1956	4914
1956	2358
1956	6670
1956	3303
1956	808
1956	10458
1956	10153
1956	3838
1956	846
1956	4314
1956	4035
1956	8797
1956	467
1956	8573
1956	10817
1956	10746
1956	10971
1956	4214
1956	28964
1956	3558
1956	1902
1956	11033
1956	1511
1956	144100
1956	51474
1956	5610
1956	4026
1956	5520
1956	2547
1956	9965
1956	6773
1956	818
1956	1437
1956	2796
1956	3984
1956	1017
1956	925
1956	2321
1956	1901
1956	5371
1956	2309
1956	5105
1956	7531
1956	133746
1956	1385
1956	4654
1956	6510
1956	64781
1956	1938
1956	10818
1956	4088
1956	3592
1956	7080
1956	1263
1956	2114
1956	10413
1956	54205
1956	861
1956	2355
1956	6386
1956	7161
1956	960
1956	51285
1956	4323
1956	3280
1956	4763
1956	995
1956	7421
1956	5506
1956	50943
1956	3066
1956	8517
1956	7186
1956	6453
1956	2623
1956	10454
1956	1399
1956	5328
1956	79109
1956	659
1956	6502
1956	25913
1956	835
1956	89780
1956	83737
1956	7474
1956	2177
1956	26277
1956	3718
1956	7076
1956	1278
1956	4215
1956	4067
1956	2002
1956	3717
1956	114
1956	2
1956	1019
1956	10018
1956	4773
1956	27113
1956	3611
1956	1386
1956	4313
1956	10892
1956	7329
1956	3643
1956	3636
1956	468
1956	1847
1956	1876
1956	90
1956	8321
1956	4254
1956	2549
1956	207
1956	6688
1956	7027
1956	4851
1956	6654
1956	3480
1956	2475
1956	5290
1956	94
1956	7048
1956	7132
1956	7039
1956	4609
1956	6385
1956	55367
1956	5347
1956	7033
1956	3676
1956	50855
1956	6462
1956	5664
1956	148022
1956	4915
1956	2534
1956	55349
1956	387
1956	274
1956	3630
1956	142
1956	200734
1956	6868
1956	10451
1956	983
1956	3557
1956	3688
1956	1111
1956	1750
1956	5770
1956	5909
1956	5583
1956	4790
1956	6469
1956	2648
1956	3320
1956	7430
1956	57103
1956	23028
1956	4041
1956	367
1956	3595
1956	596
1956	55738
1956	83933
1956	1457
1956	7128
1956	3002
1956	5906
1956	7852
1956	5578
1956	5916
1956	9611
1956	4792
1956	1786
1956	9047
1956	8914
1956	1855
1956	7026
1956	10670
1956	857
1956	920
1956	9656
1956	7431
1956	841
1956	5170
1956	5037
1956	2548
1956	3915
1956	4684
1956	7124
1956	10048
1956	993
1956	405
1956	324
1956	7185
1956	7029
1956	3556
1956	1736
1956	2908
1956	7015
1956	54888
1956	4350
1956	55502
1956	7535
1956	51176
1956	1050
1956	1647
1956	3586
1956	6898
1956	5228
1956	4800
1956	4363
1956	8772
1956	6714
1956	3673
1956	100290481
1956	10642
1956	3981
1956	3065
1956	23411
1956	5306
1956	3169
1956	11197
1956	8795
1956	5728
1956	5008
1956	2147
1956	5727
1956	6790
1956	5581
1956	6500
1956	8061
1956	9429
1956	3815
1956	595
1956	7514
1956	3791
1956	6776
1956	1432
1956	5566
1956	1903
1956	5585
1956	6850
1956	10111
1956	4018
1956	632
1956	5888
1956	149233
1956	6595
1956	1021
1956	79872
1956	23396
1956	6885
1956	900
1956	2247
1956	252983
1956	5451
1956	9564
1956	2885
1956	1958
1956	54700
1956	5971
1956	6416
1956	898
1956	9542
1956	1051
1956	80010
1956	9913
1956	1452
1956	2206
1956	4092
1956	30009
1956	4478
1956	5366
1956	2187
1956	8454
1956	4361
1956	1398
1956	9630
1956	2932
1956	6118
1956	246778
1956	329
1956	6599
1956	9612
1956	6908
1956	8202
1956	407040
1956	208
1956	699
1956	9265
1956	1630
6387	5747
6387	6714
6387	4088
6387	8648
6387	405
6387	100
6387	56848
6387	8739
6387	5868
6387	387
6387	22943
6387	4214
6387	332
6387	5335
6387	207
6387	1906
6387	3725
6387	598
6387	1017
6387	1969
6387	8312
6387	100290481
6387	5914
6387	25942
6387	84271
6387	7846
6387	9138
6387	578
6387	2147
6387	149233
6387	1386
6387	50940
6387	9252
6387	5062
6387	805
6387	3567
6387	10524
6387	660
6387	140823
6387	5970
6387	148022
6387	3551
6387	860
6387	8945
6387	9712
6387	351
6387	5586
6387	5295
6387	5925
6387	1445
6387	2261
6387	5606
6387	894
6387	4318
6387	5292
6387	59339
6387	644353
7852	920
7852	387
7852	5594
7852	9146
7852	3984
7852	5294
7852	4869
7852	6772
7852	3725
7852	2185
7852	8648
7852	7099
7852	5154
7852	10273
7852	8312
7852	5566
7852	5335
7852	7351
7852	5058
7852	1438
7852	835
7852	4609
7852	2113
7852	355
7852	26959
7852	5970
7852	1000
7852	9611
7852	1051
7852	898
7852	213
7852	9101
7852	983
7852	5728
7852	3458
7852	79682
7852	80271
7852	1280
7852	4087
7852	2475
7852	285
7852	9618
7852	7410
7852	2885
7852	1436
7852	53615
7852	644353
7852	2033
7852	5295
7852	7421
7852	3454
7852	1052
7852	6868
7852	3298
7852	6198
7852	7472
7852	4800
7852	5371
7852	53358
7852	4915
7852	5292
7852	79412
7852	10413
7852	6778
7852	5781
7852	2335
7852	86
7852	9314
7852	7529
7852	4914
958	4790
958	598
958	5970
958	1432
958	3329
958	4313
958	10413
958	2885
958	5054
958	10152
958	5591
958	4791
958	6446
958	983
958	7514
958	1050
958	3717
958	8204
958	4654
958	4094
958	4609
958	5595
958	1500
958	2335
958	4170
958	6597
958	23118
959	3565
959	3576
959	1959
959	329
959	998
959	644353
959	331
959	2309
959	367
959	3553
959	181
959	1947
959	23236
959	5580
959	246778
959	324
959	5156
959	6464
959	3315
959	1540
959	4318
959	3055
959	4286
959	64750
959	9261
959	1958
959	6776
959	5921
959	387
959	27040
959	7428
959	1027
959	1052
959	4149
959	5888
959	2908
959	7538
959	641
959	7189
959	6591
959	5313
959	1291
959	58
959	11059
959	5594
959	3606
959	596
959	6929
959	2321
959	7124
959	8841
959	5925
959	3654
959	356
959	868
959	2308
959	285
3630	207
3630	2932
3630	5617
3630	4843
3630	5599
3630	5594
3630	335
3630	387
3630	2353
3630	6667
3630	5925
3630	3265
3630	23433
3630	55349
3630	1499
3630	1843
3630	5610
3630	3953
3630	7494
3630	6844
3630	1649
3630	2033
3630	2549
3630	598
3630	1027
3630	595
3630	8554
3630	3635
3630	5313
3630	5584
3630	5501
3630	5506
3630	382
3630	8202
3630	1213
3630	23265
3630	6778
3630	4233
3630	3672
3630	7409
3630	375
3630	860
3630	2547
3630	4853
3630	4830
3630	836
3630	64223
3630	7070
3630	3383
3630	4303
3630	3066
3630	994
3630	5337
3630	5601
3630	983
3630	5300
3630	3320
3630	5048
3630	2056
3630	6615
3630	1432
3630	891
3630	7532
3630	5591
3630	10093
3630	6416
3630	11009
3630	4088
3630	5058
3630	5170
3630	2335
3630	4312
3630	8535
3630	5829
3630	3479
3630	23411
3630	5330
3630	5970
3630	467
3630	6597
3630	7010
3630	3827
3630	1869
3630	9612
3630	408
3630	3689
3630	63967
3630	7050
3630	4067
3630	5781
3630	6616
3630	1026
3630	6850
3630	4790
3630	6601
3630	2885
3630	1876
3630	5366
3630	4915
3630	64218
3630	3674
3630	2908
3630	2395
3630	7225
3630	11184
3630	11315
3630	1387
3630	3717
3630	1856
3630	6921
3630	4018
3630	6927
3630	5079
3630	947
3630	3586
3630	185
3630	673
3630	3566
3630	1234
3630	6714
3630	7029
3630	2185
3630	356
3630	9126
3630	10095
3630	2022
3630	3549
3630	1745
3630	1958
3630	83737
3630	3939
3630	6934
3630	396
3630	1029
3630	10642
3630	472
3630	1655
3630	5371
3630	4772
3630	8795
3630	4084
3630	4086
3630	672
3630	23263
3630	2475
3630	7514
3630	7015
3630	4318
3630	5580
3630	25
3630	6337
3630	5595
3630	116986
3630	5598
3630	6194
3630	3694
3630	23235
3630	3458
3630	57498
3630	1282
3630	4296
3630	9518
3630	5744
3630	868
3630	367
3630	8493
3630	5771
3630	867
3630	1386
3630	3563
3630	2625
3630	7076
3630	2113
3630	8431
3630	9023
3630	1462
3630	142
3630	51176
3630	6401
3630	6776
3630	2261
3630	5764
3630	213
3630	3679
3630	699
3630	596
3630	7412
3630	9610
3630	9219
3630	4609
3643	867
3643	644353
3643	2932
3643	998
3643	3479
3643	6714
3643	999
3643	183
3643	7520
3643	3566
3643	5338
3643	3688
3643	4772
3643	5905
3643	5898
3643	4609
3643	8626
3643	2100
3643	1017
3643	22797
3643	4067
3643	2099
3643	9844
3643	3567
3643	7015
3643	8945
3643	5879
3643	3691
3643	5594
3643	9265
3643	2023
3643	1791
3643	1499
3643	3178
3643	983
3643	1445
3643	6622
3643	8877
3643	5580
3643	1387
3643	51176
3643	6093
3643	3655
3643	8567
3643	5536
3643	898
3643	7534
3643	207
3643	5566
3643	4323
3643	2048
3643	5925
3643	5728
3643	10524
3643	8648
3643	596
355	7124
355	1616
355	596
355	64781
355	8737
355	6720
355	4233
355	8717
355	578
355	331
355	207
355	324
355	56616
355	6850
355	3579
355	6794
355	4176
355	10413
355	5295
355	7525
355	3458
355	3265
355	644353
355	5340
355	7083
355	865
355	999
355	387
355	7534
355	3690
355	6790
355	200186
355	4878
355	1026
355	6464
355	6601
355	7026
355	253260
355	4843
355	2064
355	84126
355	332
355	4217
355	7812
355	8772
355	2475
355	1385
355	641
355	729597
355	10524
355	10498
355	4914
355	860
355	993
355	2335
355	6257
355	10892
355	3725
355	655
355	5347
355	4192
355	10397
355	22933
355	3090
355	6446
355	9314
355	6667
355	1499
355	2648
355	9146
355	7325
355	92
355	5771
355	7037
355	4790
355	1978
355	3716
355	5879
355	384
355	3558
355	4920
355	7535
355	1154
355	2534
355	139716
355	5449
355	1432
355	604
355	10155
355	467
355	2934
355	1051
355	10891
355	3672
355	6772
355	4486
355	10746
356	3553
356	8795
356	1960
356	3567
356	142
356	1959
356	8320
356	5595
356	5599
356	1869
356	1390
356	998
356	5578
356	581
356	1017
356	10163
356	27148
356	6929
356	644353
356	5608
356	11156
356	6776
356	10401
356	5747
356	148022
356	51684
356	6453
356	4654
356	4683
356	3691
356	3479
356	8793
356	995
356	3624
356	3939
356	1111
356	2033
356	8312
356	387
356	8915
356	857
356	983
356	4616
356	2736
356	641
356	3655
356	2335
356	5566
356	6385
356	3320
356	2316
356	6464
356	4035
356	5607
356	27040
356	4684
356	7474
356	3689
356	1432
356	9846
356	672
356	4087
356	5335
356	1437
356	28996
356	5925
356	5770
356	867
356	7295
356	4018
356	1051
356	207
356	1445
356	2932
356	5052
356	1385
356	2672
356	768
356	4313
356	2247
356	3675
356	8491
356	2735
356	5744
356	4904
356	3557
356	2889
356	5600
356	2185
356	4296
356	3595
356	2648
356	8766
356	1874
356	2534
356	10419
356	64750
356	3728
356	3725
356	2176
7124	3576
7124	5970
7124	4318
7124	6347
7124	4790
7124	3558
7124	6868
7124	7040
7124	7186
7124	3606
7124	64781
7124	596
7124	4313
7124	9021
7124	51561
7124	50943
7124	1958
7124	581
7124	2353
7124	177
7124	5747
7124	3559
7124	5594
7124	2147
7124	6198
7124	5879
7124	8611
7124	1432
7124	55349
7124	5925
7124	5340
7124	857
7124	637
7124	5610
7124	3717
7124	3567
7124	5580
7124	57154
7124	3002
7124	7010
7124	2534
7124	10148
7124	8021
7124	3592
7124	5905
7124	5241
7124	3716
7124	8439
7124	7341
7124	338
7124	7024
7124	5588
