Node_A	Node_B
5709	79039
5709	7430
5709	3336
29079	112950
29079	10025
29079	6154
29079	6633
29079	6136
29079	9943
29079	5860
29079	11212
29079	55854
29079	6206
29079	4282
29079	2783
29079	2108
29079	3945
29079	6147
29079	506
29079	6209
29079	11315
29079	1160
29079	10053
55588	10025
55588	5469
55588	7086
55588	7417
55588	439
55588	1854
55588	522
55588	6122
55588	10449
55588	6152
55588	1615
55588	5213
55588	30011
29894	53981
29894	51692
29894	4141
29894	10946
29894	5232
29894	7296
29894	10768
29894	9862
29894	3612
29894	84342
55339	6193
55339	9092
55339	26528
55339	375
55339	476
55339	6147
55339	125950
55339	51018
54815	9112
54815	23225
54815	2580
54815	2805
54815	84164
54815	3939
54815	79624
54815	509
57459	5250
57459	5718
57459	6872
57459	29074
57459	3306
57459	6601
22948	6950
22948	10694
22948	10575
22948	3336
22948	10540
22948	440
22948	9218
22948	829
22948	3191
22948	11171
22948	29883
22948	6727
22948	10096
6950	10575
6950	908
6950	10576
6950	6184
6950	7135
6950	5184
6950	10923
6950	10598
6950	6189
6950	6142
23595	4999
4999	6390
4999	1211
4999	56949
4999	6147
4999	3987
7529	56915
7529	4849
7529	260425
7529	29766
7529	6647
7529	10802
7529	10419
7529	5213
7529	6184
7532	353
7532	6125
7532	63875
7532	3840
7532	5700
7532	10250
7532	4853
7532	5710
7532	9114
10450	56949
10450	9217
10450	55920
10450	7184
10450	2023
57461	51340
57461	5356
57461	8896
57461	988
57461	5687
57461	8175
57461	161424
57461	22938
57461	5781
57461	5236
57461	1994
57461	55666
57461	8407
57461	51031
57461	6135
57461	5250
57461	5792
57461	100526842
1615	9521
1615	7511
1615	790
1615	51507
1615	55114
1615	4839
1615	8566
1615	30844
1615	11137
1615	88
1615	10632
1615	2966
1615	6612
1615	55432
1615	26155
1615	396
1615	1655
1615	51258
1615	58478
5859	9128
5859	10109
5859	6897
5859	23633
5859	8539
5859	6184
5859	2286
5859	6143
5859	10399
5859	6168
5859	6154
5859	6125
5859	4437
5859	811
5859	55466
5859	3192
7251	81
7251	84364
7251	5306
7251	10525
7251	6168
7251	57819
7251	51719
7251	7343
7251	9230
7251	10528
7251	6181
7251	9045
7251	5977
7251	26003
7251	6135
7251	5315
7251	1213
7251	26135
7251	6778
7251	6124
7251	6201
7251	6223
7251	5504
93343	51160
93343	27243
93343	5564
93343	92483
93343	57504
93343	57492
93343	10105
5690	5692
5690	5682
5690	5710
5690	9948
5690	1537
5690	123169
5690	8260
5690	10412
5690	7536
5690	10492
5690	3315
5690	23210
5690	2805
5690	54732
5690	8803
5690	79612
5690	4720
5690	80777
5690	5694
5690	4800
5690	60528
5690	79016
5690	6135
5690	1152
5690	9330
5690	7277
5690	6749
5690	5684
5690	6732
5690	3181
5690	5704
5690	4736
5690	8125
5690	2617
5690	4513
5692	5694
5692	5693
5692	5702
5692	5713
5692	5719
5692	56984
5692	5711
5692	5699
5692	84365
5692	7317
5692	10492
5692	9136
5692	27335
5692	7531
5692	204
5692	3956
5692	30968
5692	6169
5692	9643
5692	6230
5692	6189
5692	27258
5692	1915
5692	4173
5692	10576
5692	23382
5692	178
5692	3945
5692	18
5692	4849
5692	5500
5692	23607
5692	5049
5692	8775
5692	26973
5692	705
5692	6228
5692	7165
5692	9589
5692	51122
5692	55127
5692	11034
54994	6169
54994	5478
57610	6130
57610	80349
1478	55622
1478	5198
1478	6157
1478	5704
1478	22820
1478	6169
1478	55783
1478	5213
1478	6598
1478	83940
1478	6128
1478	217
1478	55795
1478	1975
1478	9879
1478	3308
1478	56954
1478	5985
1478	84061
23283	7514
23283	5887
23283	23317
23283	23521
23283	23048
23020	10421
23020	51013
23020	875
23020	84267
23020	4839
23020	6812
23020	6635
23020	6217
23020	2023
23020	11198
23020	9045
23020	1537
23020	90411
23020	4695
23020	790
23020	1213
23020	22827
23020	11316
23020	5601
23020	23028
23020	6132
23020	5434
23020	3838
23020	5335
23020	5550
23020	9453
23020	3185
23020	6633
9416	10421
9416	10594
9416	6201
9416	56949
9416	481
9416	1915
9416	5093
9416	6122
9416	6154
9416	6206
9416	3921
9416	54165
9416	1453
9416	6181
9416	25902
9416	400569
9416	293
9416	178
112950	9282
112950	6652
112950	387
112950	1975
112950	1537
112950	2879
112950	813
112950	6154
112950	829
112950	26233
112950	5033
112950	22827
112950	9138
112950	8904
112950	3308
112950	6132
112950	6748
112950	27297
9440	9282
9440	9862
9440	51586
9440	84246
9440	6123
9440	11052
9440	6132
9440	7163
9440	6877
9440	231
9440	22
9440	29127
9440	9219
9440	27335
9440	6599
9440	9768
9440	3396
9477	23560
9477	7915
9477	51602
9477	56647
9477	6133
9477	6207
9477	5696
9477	150684
9477	6152
9477	51056
9477	51639
9477	55844
9477	3301
9477	79612
9477	55256
58493	6161
58493	6741
65123	2098
65123	6154
65123	230
51616	26528
51616	4729
51616	6143
6874	102157402
6874	8881
6874	9782
6874	226
6874	5496
6874	1434
6874	25764
6874	5718
6874	6123
6874	4026
6874	5245
6874	10007
6874	3615
6874	5203
6874	23649
10036	128240
10036	7168
10036	11331
8208	57707
8208	10808
51010	56915
51010	23016
51010	10963
51010	1678
51010	5447
51010	11103
51010	8891
51010	6224
51010	25932
54512	56915
54512	23633
54512	10528
54512	9652
54512	6228
54512	5511
54512	6203
54512	2193
54512	11137
54512	200014
54512	5713
54512	10762
54512	3326
54512	200081
54512	8301
54512	30968
54512	100526842
54512	159686
54512	25942
25942	3066
25942	9218
25942	4686
25942	54663
25942	55226
25942	11103
25942	6184
25942	8939
25942	10025
25942	5300
25942	255626
25942	4691
25942	5496
79595	811
79595	57590
7082	8563
7082	10885
7082	9380
7082	10801
7082	2027
9414	57647
9414	83939
9414	1915
9414	3998
9414	23451
9414	8437
53981	23404
53981	515
53981	6129
53981	51690
53981	7347
53981	6185
53981	2040
53981	26286
53981	7001
53981	8725
53981	55898
53981	161
5704	5718
5704	5700
5704	5702
5704	5701
5704	2673
5704	9361
5704	7411
5704	25885
5704	5037
5704	6723
5704	1457
5704	3945
5704	81
5704	7386
5704	57819
5704	7419
5704	10412
5704	1477
5704	3831
5704	9942
5704	6202
5704	6181
5704	27297
5704	3836
5704	10612
5704	9933
5704	3189
5704	1459
5704	23022
5704	7417
5704	10204
5704	56915
5704	26286
5704	3956
5704	51073
5704	55299
5704	10093
5704	55749
5704	1314
5704	6122
5704	2805
5704	4809
5704	6128
5717	5702
5717	5689
5717	90411
5717	8518
5717	23787
5717	1639
5717	6251
5717	55052
5717	10480
5717	1537
5717	51506
5717	6189
5717	6602
5717	10521
5717	200081
5717	6152
5717	5695
5717	6135
5717	6208
5717	4629
5717	8881
5717	25804
5717	1665
5717	5356
5717	25879
5717	25873
5717	7453
5717	11260
5717	515
5717	7334
5717	23224
5717	9112
5717	26015
5717	908
5717	6129
5717	10199
5717	988
5717	6389
5717	22820
5717	27292
5717	55127
5717	64682
5717	5687
5717	23016
5717	6597
5718	5685
5718	5689
5718	5683
5718	9097
5718	3646
5718	8454
5718	10598
5718	6168
5718	4234
5718	84901
5718	9045
5718	134829
5718	5962
5718	10525
5718	57446
5718	5203
5718	164
5718	6152
5718	22820
5718	5905
5718	6185
5718	9646
5718	6181
5718	9255
5718	11252
5718	9733
5718	26227
5718	51253
5718	3313
5718	7706
5718	8565
5718	226
5718	25879
5718	23048
5718	124540
5718	6217
5718	6633
5718	204
5718	6210
5718	5315
5718	6138
5718	1665
5718	6745
5718	5877
5718	22929
5718	4809
2067	38
2067	523
2067	10051
2067	25879
2067	8565
2072	26007
2072	29979
10025	54797
10025	9969
10025	2495
10025	27258
10025	55671
10025	3308
10025	6168
10025	51493
10025	2923
10025	50
10025	53918
10025	10960
10025	51499
10025	4809
10200	6202
10200	6156
10200	10528
10200	7419
10200	1783
10200	51575
10200	51366
10200	4736
10200	51569
10200	51477
51013	1072
51013	5094
51013	1174
51013	7416
51013	26472
51013	2805
51013	908
51013	309
51386	8667
51386	9322
51386	8775
51386	4839
51386	4174
51386	7417
51386	11212
51386	10969
51386	23788
51386	6194
51386	2286
51386	705
51386	23521
51386	6152
8663	27335
8663	5870
8663	605
8663	8239
8663	55037
8663	3157
8663	10632
8663	5315
8663	6749
8663	7170
8663	6130
8663	23560
8663	1537
9442	9862
9442	8766
9442	3849
9442	55748
9442	79796
9442	6146
9442	51477
9442	117246
9442	230
9442	10427
9442	54939
9442	7965
9442	4282
9442	4738
9442	11047
9442	1152
9442	3099
9442	60592
9442	83940
9969	84246
9969	5306
9969	6143
9969	5878
9969	10134
9969	5062
9969	1327
9969	1938
9969	10153
9969	2026
9969	10762
9969	6210
9969	10594
11340	56915
11340	5394
11340	57019
11340	7153
11340	51706
56915	51805
56915	51690
56915	1975
56915	6830
56915	56984
56915	23517
56915	4715
56915	55967
56915	3612
56915	481
56915	3421
56915	1069
27297	11128
27297	10623
27297	51082
27297	3028
27297	3945
27297	6130
27297	11315
27297	51015
27297	6181
27297	55703
55703	11128
55703	51082
55703	5437
55703	84706
55703	8985
55703	6209
55703	6144
55703	6749
55703	1327
55703	11332
55703	8879
55703	7170
55703	1915
55703	9533
55703	79066
55703	57129
55703	390637
55703	1854
55703	471
55703	10398
55703	515
55703	8078
10801	5211
10801	10657
4735	100885850
4735	22938
4735	10606
4735	84365
4735	10189
4735	51510
4735	10808
4735	11004
4735	6157
4735	80349
4735	23223
4735	908
54973	3925
54973	6168
54973	79659
55756	11224
55756	153527
55756	57819
830	832
830	10109
830	9040
830	6205
830	10286
830	156
830	51081
830	6224
830	6231
832	55604
832	84993
832	90411
832	71
832	5905
832	6520
832	6230
832	92906
832	6210
832	55651
832	23787
832	5110
832	10946
832	55968
832	8402
832	9688
832	2710
832	6396
832	6217
832	988
832	6155
832	5861
4141	3035
4141	10623
4141	2923
4141	2091
4141	84817
4141	7818
4141	54939
4141	6191
4141	51728
4141	90411
4141	1108
4141	54469
4141	328
4141	1915
4141	5711
4141	5905
4141	5093
4141	54951
4141	29945
4141	5245
4141	283820
4141	6147
4141	6129
4141	8761
4141	2647
4141	5700
4141	29114
7965	3376
7965	5303
7965	5710
7965	5689
7965	1738
7965	6203
7965	26528
7965	55677
7965	9793
7965	9948
7965	9318
7965	231
7965	57617
7965	6208
7965	10097
7965	5394
1315	1314
1315	5091
1315	3839
1315	23451
1315	26953
1315	3301
1315	9524
1315	84365
1315	84193
1315	729238
1315	3187
1315	6142
1315	9862
1315	5245
1315	27089
1315	1737
1315	8270
1315	6210
9276	203068
9276	58517
9276	55027
9276	6123
9276	9777
9276	57492
9276	5977
9276	4905
1107	9219
1107	58478
1107	4967
1107	29927
1107	5430
1107	6147
1107	10383
1107	6520
1107	10528
1107	200081
9112	5928
9112	3181
9112	8812
9112	6201
9112	311
9112	83743
9112	23760
9112	6878
9112	10963
9112	6188
9112	22938
5469	4831
5469	3066
5469	3191
5469	1072
5469	2794
5469	6210
5469	23673
5469	7023
5469	3921
5469	10236
5469	2653
5469	9128
5469	8662
5469	23787
5469	80145
8665	8667
8665	10856
8665	1738
8665	55272
8665	4363
8665	84665
8665	1072
8665	523
8665	6709
8665	22872
8665	6647
8665	4357
54797	400569
54797	83860
54797	339487
54797	483
54797	338321
54797	5702
54797	8886
54797	8417
54797	10236
54797	6228
54797	2280
54797	6122
54797	3187
54797	8668
54797	10656
10213	5710
10213	5711
10213	5713
10213	10954
10213	338
10213	3704
10213	5269
10213	9114
10213	2821
10213	84993
10213	11315
10213	6184
10213	8761
10213	9126
10213	5984
10213	9218
10213	57142
10213	84172
10213	10607
10213	5245
10213	55759
10213	5162
10213	51606
10213	10856
10213	4143
10213	6627
10213	23039
10213	9128
10213	56949
10213	27044
10213	6133
10213	498
10213	5683
10213	2794
10213	3925
10213	80218
10213	55505
10213	6152
5701	5716
5701	5682
5701	5887
5701	790
5701	6184
5701	8803
5701	821
5701	2548
5701	5563
5701	6175
5701	440
5701	26589
5701	6235
5701	6230
5701	6319
5701	55759
5701	90324
5701	5713
5701	471
5701	1639
5701	6194
5701	5711
5701	6790
5701	6612
5701	79731
5701	29978
5701	81627
5701	7086
5701	55329
5701	5684
5701	23524
5701	6156
5701	6201
5701	6203
5701	811
5701	2632
5701	3925
5701	2617
5701	6144
5701	29767
5701	1978
5701	26155
5701	57590
5701	231
5701	1434
5701	56931
5701	3184
5701	6155
5701	51603
5701	9282
5701	80155
5701	1073
5701	124930
5701	23048
5701	54663
5701	23244
5701	7167
5701	23560
5701	7169
5701	55131
5701	84154
5684	5688
5684	5706
5684	23198
5684	11047
5684	6157
5684	6203
5684	9349
5684	84062
5684	23787
5684	26292
5684	94056
5684	22894
5684	10471
5684	7266
5684	55661
5684	5696
5684	55197
5684	55787
5684	23788
5684	5435
5684	445
5684	8520
5684	6191
5684	5886
5684	5019
5684	1665
5684	28952
5684	7317
5684	80895
5684	84296
5684	1967
5684	8886
5684	11080
5684	23451
5684	6138
5684	230
5684	51071
5684	226
5684	1656
5684	6888
5684	6128
5684	8467
5684	4926
5684	6142
5684	1738
5695	5683
5695	5689
5695	5713
5695	5886
5695	25932
5695	124245
5695	5204
5695	8721
5695	8664
5695	3313
5695	23788
5695	6235
5695	11212
5695	2805
5695	6184
5695	902
5695	481
5695	5527
5695	11047
5695	6152
5695	11313
5695	23223
5695	2058
5695	7841
5695	7419
5695	1410
5695	4722
5695	54939
5695	4218
5695	5436
5695	6204
5695	132789
5695	4738
5695	5496
5695	6189
5695	80273
5694	5689
5694	5706
5694	5719
5694	11047
5694	57470
5694	10972
5694	2539
5694	7317
5694	4174
5694	10092
5694	6138
5694	6747
5694	539
5694	22820
5694	3028
5694	1653
5694	6128
5694	6125
5694	5976
5694	6827
5694	6558
5694	8880
5694	5757
5694	51122
5694	28952
5694	231
5694	80349
5694	5862
5694	1977
5694	6506
5694	8407
5694	8886
5694	11128
5694	7372
5694	6206
5694	1121
5694	5902
5694	8896
5694	153527
5694	6156
5694	23607
5694	8451
5694	54433
5694	6748
5694	6165
5694	9643
5694	988
5694	7001
5682	5700
5682	1122
5682	1642
5682	4839
5682	3704
5682	9092
5682	60496
5682	6122
5682	23042
5682	539
5682	64682
5682	6158
5682	8533
5682	23481
5682	5710
5682	10452
5682	1104
5682	9382
5682	5834
5682	6175
5682	25962
5682	158
5682	4719
5682	26520
5682	24140
5682	10105
5682	5711
5682	3178
5682	302
5682	6210
5682	51611
5682	6228
5682	3094
5682	6152
5682	811
5682	3073
5682	4715
5682	5425
5682	6217
5682	54545
5682	5685
5682	5878
5682	10594
5682	25824
5682	11273
5682	100526842
5682	10963
5682	3840
5682	55705
5682	4507
5682	871
5682	5500
5682	1936
5687	5693
5687	5713
5687	5230
5687	7936
5687	6128
5687	54938
5687	6231
5687	7514
5687	123169
5687	55968
5687	476
5687	51377
5687	6748
5687	3028
5687	3181
5687	6124
5687	5696
5687	7167
5687	7184
5687	5439
5687	2193
5687	11103
5687	7415
5687	6601
5687	59342
5687	4905
5687	10540
5687	55622
5687	25873
5687	1213
5687	10594
5687	5516
5687	998
5687	5034
5687	7430
5687	483
5687	5700
5687	50813
5687	9446
5687	6143
5687	55250
5687	10885
5687	6631
5687	7431
5977	6605
5977	908
5977	5688
5977	26517
5977	53615
5977	10492
5977	5693
5977	55612
5977	79034
5977	3315
5977	553115
5977	51100
6598	6595
6598	6597
6598	9274
6598	6203
6598	2806
6598	6133
6598	6157
6598	2960
6598	56254
6598	3613
6598	6697
6598	1660
6598	7168
6598	7317
6598	7514
6598	3308
6598	790
6598	7416
10594	5356
10594	22938
10594	988
10594	10291
10594	811
10594	2280
10594	5702
10594	9125
10594	3336
10594	34
10594	10973
10594	11224
10594	3145
10594	4736
10594	5598
10594	25828
10594	3837
10594	6204
10594	23760
10594	6132
10594	25804
10594	4000
10594	2026
10594	51692
10594	29888
10594	6135
10594	134430
10594	6147
10594	26121
10594	197370
10594	5411
10594	9129
10594	23787
10594	7170
10594	22820
10594	55500
10594	6224
10594	5245
10594	10525
10594	10483
10594	128989
10594	6187
10594	5589
26121	6120
26121	6169
26121	10197
26121	6187
26121	7353
26121	7385
26121	5496
26121	3301
26121	10204
26121	3028
26121	476
26121	55739
26121	3157
26121	6157
26121	124540
26121	57050
26121	3614
5917	9615
5917	51069
5917	6208
5917	11224
5917	3987
5917	10254
5917	10247
5917	6888
5917	51082
5917	3308
9255	64083
9255	6634
9255	10713
9255	7277
9255	4174
9255	10923
9255	11047
9255	4702
9255	27068
9255	6830
9255	7871
9255	4736
9255	6201
9255	6164
9255	6205
9255	6128
9255	2058
9255	498
9255	9973
9255	6147
9255	6122
25896	57508
25896	39
25896	509
25896	6599
25896	51377
25896	6175
55726	4677
55726	221830
55726	2108
55726	6165
55726	57132
55726	4722
55726	51477
55726	10813
6595	57492
6595	8110
6595	51397
6595	6188
6595	471
6595	811
6595	124245
6595	2821
6595	10236
6595	24144
6595	5719
6595	10963
6595	5861
6595	5232
6595	10552
6595	6217
6595	8407
6595	103
6595	310
6595	522
6595	57129
6595	5214
6601	8289
6601	86
6601	5091
6601	5527
6601	6790
6601	230
6601	9588
6601	2767
6601	3337
6601	4839
6601	9185
6601	6137
6601	5693
6601	5700
6601	118460
6601	9972
6601	3178
6601	22938
6601	81889
6601	9782
6601	6155
6601	28973
6601	8880
6601	51018
6601	10573
6601	3376
6601	4715
6601	7879
6601	1892
6601	10393
56949	2764
56949	6251
56949	3615
56949	5437
56949	6193
56949	6217
56949	5693
56949	26227
56949	6917
56949	5536
56949	8672
56949	2879
56949	309
9716	2194
9716	1173
9716	163
9716	8452
9716	6133
9716	6125
79228	57508
79228	2932
79228	55832
79228	2805
79228	8428
79228	10785
79228	54464
84321	5609
84321	51602
84321	6137
84321	55646
84321	10987
84321	2617
5432	51082
5432	5440
5432	5879
5432	4676
5432	5093
5432	3065
5432	2968
5432	84901
5432	6747
5432	1104
5432	6128
5432	2776
5432	54475
5432	156
5438	5430
5438	60
5438	203068
5438	10294
5438	471
5438	6231
5438	10093
5438	398
5438	23325
5438	5719
5438	5496
989	55752
989	23176
989	55055
989	9114
989	9349
989	7086
989	4736
989	515
989	11196
989	9054
2967	728340
2967	6165
2967	6202
2967	6191
2967	6152
2968	10199
2968	3315
2968	6599
2968	23171
10393	996
10393	6597
10393	8498
10393	4704
10393	6647
10393	3658
10393	3187
10393	6390
10393	10236
10393	5300
51434	29945
51434	3838
51434	2521
51434	4191
51434	57510
51434	8943
51434	6141
51434	27089
51434	5906
51434	1655
51434	55173
10885	134430
10885	80324
10885	4722
10885	29127
10885	10204
10885	4522
10885	230
5822	9136
5822	55272
5822	8886
5822	5903
5822	6125
5822	57095
5822	1653
5822	6154
23310	54892
23310	27250
23310	79837
23310	10923
23310	3704
23310	55156
23310	161
23310	6193
23310	8907
23310	7295
23310	10946
23310	54939
23310	728642
23310	5250
23310	6152
54892	1212
54892	51110
54892	6191
54892	10574
5433	54517
5433	307
5433	11331
5433	8175
5433	57466
5433	8896
5433	9168
5433	6188
5433	6141
5433	54942
5433	27339
5433	124540
5433	7247
5433	4942
5433	23788
5436	5434
5436	1965
5436	5878
5436	23517
5436	8659
5436	8894
5436	81608
5436	25828
26173	9055
26173	124245
26173	9128
26173	10657
26173	23521
57508	10694
57508	7086
57508	9045
57508	51182
57508	6124
57508	6125
55174	6133
5706	5711
5706	5719
5706	5887
5706	23787
5706	23392
5706	9097
5706	158
5706	6202
5706	2548
5706	8668
5706	10808
5706	7347
5706	2936
5706	55930
5706	55197
5706	5902
5706	9862
5706	2108
5706	5586
5706	7419
5706	79577
5706	6647
5706	821
5706	51060
5706	10598
5706	6147
5706	1654
5706	22985
5706	5685
5706	54499
5706	10480
5706	54165
5706	6206
5706	22894
5706	2026
5706	57486
5706	22824
5706	64983
5706	9689
5706	5394
5706	3035
5706	23352
5706	134430
5710	5719
5710	5699
5710	8518
5710	23382
5710	2618
5710	2091
5710	54517
5710	6416
5710	5524
5710	23392
5710	7073
5710	6205
5710	5725
5710	26019
5710	81034
5710	6130
5710	10521
5710	6146
5710	4967
5710	55818
5710	55973
5710	3921
5710	6748
5710	23193
5710	5110
5710	6137
5710	51574
5710	6142
5710	6184
5710	6208
5710	1457
5710	4234
5710	5500
5710	6152
5710	22818
5710	1939
5710	9217
5710	23070
5710	6128
5710	1662
5710	6187
5710	1665
5710	23607
5710	6627
5710	7347
5710	506
5710	54165
5710	54908
92105	79034
92105	5393
92105	5413
92105	64978
92105	6157
92105	79039
1022	57037
1022	6194
1022	8668
1022	23788
1022	4839
902	3376
902	4724
902	79026
5689	5713
5689	5711
5689	1503
5689	10360
5689	51121
5689	8544
5689	2745
5689	80018
5689	6749
5689	7414
5689	25839
5689	27336
5689	87
5689	29997
5689	2521
5689	6876
5689	483
5689	1736
5689	1047
5689	4507
5689	7163
5689	4802
5689	1176
5689	51100
5689	10575
5689	10383
5689	140801
5689	6208
5689	55466
5689	509
5689	22827
23404	481
23404	59342
23404	6772
23404	7419
23404	55037
23404	29883
23404	51569
23404	10652
23404	5954
23404	6143
23404	3146
23404	5094
23404	2224
23404	5901
51371	5685
51371	6632
51371	6888
51371	440
51371	10969
51371	8562
5685	5688
5685	10054
5685	11338
5685	55622
5685	10084
5685	5214
5685	10533
5685	3066
5685	7184
5685	4677
5685	3326
5685	1743
5685	3099
5685	1738
5685	5238
5685	3798
5685	2879
5685	134430
5685	55723
5685	64318
5685	3921
5685	23560
5685	3704
5685	439
5685	10204
5685	7514
5685	2023
5685	26088
5685	79720
5685	22
5685	6202
5685	5713
5685	996
5685	1653
5685	6389
5685	4666
5685	55739
5685	6138
5685	10093
5685	11151
5685	2026
5685	8891
5685	26528
5685	9275
5685	10914
5685	22824
5685	8667
5983	51018
5983	6134
5983	3301
5983	6207
5983	5245
5984	51592
5984	51204
5984	8407
5984	64847
5700	5719
5700	5688
5700	5696
5700	5887
5700	7385
5700	84172
5700	6599
5700	3028
5700	3182
5700	10959
5700	2923
5700	2023
5700	25980
5700	6152
5700	55795
5700	3301
5700	1017
5700	79034
5700	7184
5700	64983
5700	9656
5700	2597
5700	1429
5700	51588
5700	6184
5700	6612
5700	6136
5700	219988
5700	9093
5700	4691
5700	5611
5700	441282
5700	51633
5700	10063
5700	2288
5700	6176
5700	3419
5700	8242
5700	10291
5700	3612
5700	10294
5700	9219
5700	6157
55054	6164
9474	10137
27127	5885
27127	57019
27127	6222
27127	2521
5885	10274
5885	2582
5885	10606
5885	6187
