Node_A	Node_B
23028	4609
23028	6280
23028	2965
23028	29882
23028	55031
23028	7316
3796	3043
3796	27000
3796	10419
3796	93323
3796	2957
3796	54815
3796	8354
3796	9319
3796	7316
3796	9672
3796	154796
3796	7037
3796	51447
3796	10963
4522	9318
4522	5460
4522	2623
4522	29110
4522	983
4522	4869
4522	5888
4522	201501
4522	3320
4522	3098
4522	5432
4522	7416
4522	84823
4522	9688
2631	5052
2631	7341
2631	51631
2631	84074
2631	7314
2631	51107
2631	57117
2631	5931
2631	57819
2631	9709
2631	1822
2631	3021
2631	84936
2631	1025
2631	10152
2631	6233
5332	6421
5332	6774
5332	1642
5332	10576
5332	51639
5332	8835
5332	6874
5332	3021
5332	3093
5332	9627
5332	3932
5332	5976
5332	7314
5332	3685
5332	5241
5332	8242
5052	10419
5052	7529
5052	6844
5052	6373
5052	5929
5052	805
5052	8626
5052	10788
5052	51341
5052	9969
5052	991
5052	3398
5052	4780
6421	10592
6421	3309
6421	8131
6421	9775
6421	2547
6421	55745
6421	5434
6421	4149
6421	2957
6421	846
6421	23466
6421	54461
6421	152485
6421	142
10592	54892
10592	50813
10592	5888
10592	5037
10592	29894
10592	10155
10592	56034
10592	53407
10592	9757
10592	5431
10592	3014
10592	3315
10592	8607
10592	8358
10592	22919
10592	10987
10592	5886
10592	554313
10592	2959
10592	7376
6428	22803
6428	3181
6428	8364
6428	5905
6428	196
6428	6881
6428	10270
6428	64320
6428	7936
6428	1452
6428	8450
6428	7323
6428	1025
6428	84079
6428	3592
6428	404672
22803	10419
22803	6606
22803	6607
22803	57507
22803	10083
22803	57117
22803	1459
22803	9412
22803	51343
22803	79140
22803	55173
22803	23607
22803	7316
22803	4214
22803	8356
22803	64785
22803	56946
22803	10005
22803	27304
22803	8669
22803	667
22803	6594
64240	4172
64241	4174
55347	7314
55347	51692
55347	9113
55347	6119
55347	11255
55347	5757
55347	7132
55347	7311
55347	4734
55347	7156
55347	26053
55347	1459
55347	667
55347	10499
55347	55662
55347	54880
55347	64319
55347	29117
9131	9342
9131	7314
9131	7316
9131	2475
9131	4824
9131	81550
9131	8337
9131	26173
9131	9826
9131	6921
9131	3055
9131	4312
9131	2099
9131	3014
9131	26013
9131	5684
9131	2547
9131	54815
9131	54623
9131	123169
9131	991
9131	5890
9131	6917
9131	23405
9131	51421
9131	10987
9131	2782
23568	25943
23568	7311
23568	7534
23568	51574
23568	5435
23568	7178
23568	7203
23568	8360
23568	672
23568	6432
23568	5433
23568	2968
23568	8861
23568	4790
23568	1973
23568	6233
23568	330
23568	8675
23568	50813
403	7314
403	7532
403	10971
403	91603
403	3192
403	26471
403	921
403	10051
403	2965
403	5562
403	55288
403	84747
403	9367
403	1387
403	1642
403	142
25943	7534
25943	57082
25943	2547
25943	126961
25943	26135
25943	5591
25943	59343
25943	5300
25943	8350
25943	51474
25943	3276
25943	3694
25943	873
25943	4609
25943	23492
25943	8355
25943	5111
112942	10971
112942	7534
112942	6456
112942	404672
112942	5970
112942	6917
112942	54815
112942	5784
112942	5663
112942	23411
112942	595
112942	3111
112942	51529
112942	7153
112942	6908
112942	112609
112942	9709
112942	55611
5147	7314
5147	7534
5147	7327
5147	2960
5147	117177
5147	10521
5147	10095
5147	8452
5147	7884
5147	51010
5147	10284
5147	6938
5147	5286
5147	4149
5147	7157
5147	6256
5147	6015
5147	8936
5147	4792
9349	10971
9349	51529
9349	862
9349	5905
9349	23060
9349	11335
9349	7323
9349	5469
9349	57507
9349	6628
9349	6604
9349	83860
9349	165918
9349	23558
9349	57504
9349	10540
9349	3708
9349	10733
6233	118429
6233	84433
6233	867
6233	8851
6233	51185
6233	27000
6233	2115
6233	8349
6233	64135
6233	8517
6233	3643
6233	83737
6233	221037
6233	3725
6233	26013
6233	26524
6233	4212
6233	100507436
6233	64112
6233	4734
6233	4780
6233	9572
6233	55611
6233	5111
6233	5209
6233	65018
6233	83452
6233	9025
6233	4092
6233	6612
6233	7128
6233	7187
6233	9675
6233	7319
6233	7320
6233	7335
6233	7337
6233	7345
6233	9094
6233	9958
6233	7874
6233	7520
6233	7529
6233	7813
6233	10036
6233	4683
6233	865
6233	201255
6233	23060
6233	5441
6233	2068
6233	6908
6233	8361
6233	51433
6233	55072
6233	8335
6233	2309
6233	55218
6233	55294
6233	3554
6233	100
6233	2017
6233	22995
6233	56252
6233	2623
6233	3020
6233	5901
6233	8365
6233	8717
6233	7311
6233	3558
6233	27161
6233	10238
6233	8353
6233	124944
6233	5034
6233	8366
6233	9859
6233	3624
6233	8467
6233	2959
6233	10980
6233	84333
6233	3065
6233	5438
6233	10693
6233	11140
6233	56681
6233	64319
6233	7203
6233	84747
6233	23586
6233	11022
6233	8650
6233	6015
6233	1454
6233	1616
6233	2073
6233	4221
6233	6839
6233	5931
6233	6882
6233	7295
6233	23512
6233	55512
6233	5689
6233	121504
6233	23314
6233	8438
6233	1052
6233	912
6233	11274
6233	23644
6233	5928
6233	11190
6233	6217
6233	8243
6233	10457
6233	650
6233	79084
6233	4008
6233	51343
6233	151246
6233	7074
6233	4172
6233	8208
6233	51399
6233	6464
6233	2968
6233	6830
6233	3839
6233	8487
6233	6885
6233	5879
6233	1025
6233	53981
6233	83990
6233	7257
6233	1499
6233	7040
6233	329
6233	1387
6233	9133
6233	3659
6233	9266
6233	7026
6233	10001
6233	1487
6233	8535
6233	9337
6233	4066
6233	5514
6233	6598
6233	9477
6233	81858
6233	2961
6233	6829
6233	6093
6233	1647
6233	8354
6233	488
6233	4869
6233	8368
6233	126961
6233	4015
6233	8192
6233	10267
6233	26053
6233	5434
6233	22924
6233	23035
6233	9114
6233	59343
6233	1230
6233	3320
6233	8175
6233	7535
6233	1200
6233	29882
6233	9442
6233	4361
6233	7516
6233	7158
6233	5496
6233	4001
6233	2965
6233	5727
6233	915
6233	196528
6233	378
6233	4686
6233	3589
6233	51594
6233	7428
6233	119504
6233	25820
6233	84876
6233	57224
6233	10597
6233	404672
6233	5451
6233	3685
6233	5439
6233	6367
6233	55174
6233	6358
6233	8367
6233	64121
6233	81607
6233	526
6233	7314
6233	2966
6233	80254
6233	4173
6233	10533
6233	8318
6233	8793
6233	257397
6233	1656
6233	8453
6233	857
6233	7157
7311	8915
7311	638
7311	330
7311	8945
7311	51185
7311	1452
7311	1956
7311	92815
7311	3659
7311	221037
7311	3741
7311	26013
7311	4193
7311	100507436
7311	9112
7311	4734
7311	4778
7311	4843
7311	5216
7311	5687
7311	5701
7311	5708
7311	83452
7311	5886
7311	55288
7311	494470
7311	6045
7311	55072
7311	4092
7311	8878
7311	6720
7311	257397
7311	92610
7311	10043
7311	9958
7311	8078
7311	7533
7311	4155
7311	11091
7311	64127
7311	4841
7311	3065
7311	221613
7311	8360
7311	66036
7311	26986
7311	10576
7311	701
7311	2550
7311	65109
7311	4967
7311	9133
7311	3020
7311	5692
7311	91368
7311	3575
7311	2965
7311	7158
7311	6871
7311	105371893
7311	7027
7311	55212
7311	11198
7311	2908
7311	4085
7311	122809
7311	55312
7311	121536
7311	58499
7311	3609
7311	1021
7311	5432
7311	5829
7311	3303
7311	5688
7311	25920
7311	11100
7311	784
7311	6717
7311	90353
7311	7703
7311	3856
7311	8366
7311	8570
7311	9040
7311	8531
7311	11335
7311	23107
7311	8361
7311	23658
7311	2967
7311	367
7311	356
7311	5204
7311	84440
7311	2547
7311	3725
7311	9656
7311	5931
7311	7186
7311	3309
7311	51497
7311	8367
7311	5116
7311	991
7311	8364
7311	6938
7311	6347
7311	8936
7311	9757
7311	207
7311	55140
7311	8357
7311	9328
7311	8881
7311	3880
7311	5648
7311	58508
7311	55802
7311	9557
7311	4998
7311	2099
7311	5434
7311	53615
7311	8864
7311	11140
7311	7529
7311	7936
7311	51586
7311	3269
7311	10109
7311	941
7311	57507
7311	51327
7311	8807
7311	801
7311	7520
7311	81858
7311	5594
7311	7411
7311	6636
7311	6877
7311	1072
7311	5889
7311	5663
7311	1019
7311	51433
7311	2071
7311	7376
7311	3192
7311	6879
7311	7157
7311	23429
7311	5997
7311	126961
7311	8370
7311	1457
7311	2059
7311	8968
7311	6917
7311	7175
7311	3689
7311	55142
7311	64112
7311	65057
7311	4791
7311	27316
7311	10238
7311	22794
7311	147841
7311	55014
7311	51755
7311	27005
7311	9134
7311	10432
7311	27161
7311	79443
7311	79577
7311	8239
7311	5335
7311	6839
7311	8350
7311	2065
7311	3015
7311	6908
7311	25885
7311	10693
7311	6594
7311	333932
7311	8805
7311	2033
7311	55355
7311	808
7311	339487
7311	9218
7311	23279
7311	6597
7311	2959
7311	9612
7311	196513
7311	6497
7311	58
7311	4212
7311	8668
7311	6923
7311	64919
7311	6500
7311	8453
7311	54461
7311	2963
7311	4683
7311	27335
7311	2081
7311	8473
7311	10423
7311	25
7311	11157
7311	6351
7311	27304
7314	207
7314	8313
7314	329
7314	8945
7314	867
7314	1026
7314	1029
7314	11200
7314	8454
7314	9709
7314	3398
7314	3643
7314	3705
7314	3741
7314	4040
7314	4734
7314	4780
7314	55611
7314	5713
7314	8737
7314	494470
7314	9025
7314	81858
7314	4091
7314	4092
7314	10273
7314	6613
7314	6612
7314	84447
7314	9804
7314	7322
7314	7323
7314	7334
7314	7335
7314	7337
7314	29979
7314	29978
7314	9094
7314	7534
7314	64858
7314	8535
7314	2534
7314	5576
7314	8364
7314	7516
7314	5888
7314	10450
7314	861
7314	8570
7314	2932
7314	6710
7314	6879
7314	7203
7314	81873
7314	3433
7314	5591
7314	5431
7314	23191
7314	2177
7314	8359
7314	55755
7314	84219
7314	3880
7314	8717
7314	23047
7314	11041
7314	5468
7314	10749
7314	80020
7314	29102
7314	90102
7314	57508
7314	5925
7314	8767
7314	8741
7314	3091
7314	2968
7314	58
7314	79829
7314	5514
7314	8368
7314	4159
7314	80006
7314	1315
7314	57472
7314	7532
7314	1107
7314	23286
7314	382
7314	10919
7314	4999
7314	3304
7314	4602
7314	5693
7314	3481
7314	8452
7314	6455
7314	9070
7314	51433
7314	2186
7314	8976
7314	2965
7314	23291
7314	2237
7314	9646
7314	2475
7314	863
7314	26024
7314	55722
7314	284403
7314	4001
7314	324
7314	2308
7314	8346
7314	8463
7314	54478
7314	8861
7314	8361
7314	2869
7314	10614
7314	9442
7314	818
7314	899
7314	8357
7314	9341
7314	10524
7314	10597
7314	3020
7314	246175
7314	9342
7314	8666
7314	3039
7314	7015
7314	154796
7314	26271
7314	7316
7314	8451
7314	1665
7314	873
7314	8347
7314	4863
7314	2959
7314	708
7314	3674
7314	64919
7314	10815
7314	5520
7314	29945
7314	4234
7314	5439
7314	5695
7314	1789
7314	6830
7314	55559
7314	10042
7314	7018
7314	7531
7314	5931
7314	5434
7314	9219
7314	10616
7314	79441
7314	199990
7314	3297
7314	54888
7314	26173
7314	5978
7314	2243
7314	8766
7314	8667
7314	126961
7314	996
7314	115106
7314	57521
7314	57332
7314	7424
7314	5905
7314	5469
7314	701
7314	6601
7314	3716
7314	3014
7314	356
7314	84661
7314	9477
7314	6883
7314	27161
7314	9939
7314	1656
7314	54101
7314	404672
7314	5929
7314	9820
7314	1027
7314	667
7314	10642
7314	25904
7314	2958
7314	1973
7314	6045
7314	285704
7314	817
7314	5437
7314	998
7314	9440
7314	5583
7314	58485
7314	5433
7314	8553
7314	2874
7314	79050
7314	3065
7314	1739
7314	6352
7314	8370
7314	8354
7314	10540
7314	10773
7316	25820
7316	867
7316	595
7316	996
7316	997
7316	1080
7316	55215
7316	83737
7316	26013
7316	4137
7316	9927
7316	4084
7316	4609
7316	4792
7316	23057
7316	4851
7316	5159
7316	5708
7316	5728
7316	5886
7316	6045
7316	9025
7316	4891
7316	4091
7316	4092
7316	84447
7316	340061
7316	7157
7316	7320
7316	7323
7316	7332
7316	9246
7316	29979
7316	27005
7316	7534
7316	8354
7316	1655
7316	2071
7316	4790
7316	10576
7316	6601
7316	115106
7316	8675
7316	1912
7316	9851
7316	8969
7316	8717
7316	51765
7316	5187
7316	6917
7316	51341
7316	5430
7316	9440
7316	701
7316	3066
7316	29894
7316	1874
7316	10810
7316	5204
7316	55802
7316	1387
7316	9320
7316	1973
7316	221037
7316	582
7316	8668
7316	25920
7316	7703
7316	4691
7316	9611
7316	124944
7316	5701
7316	5573
7316	55218
7316	8361
7316	5879
7316	5933
7316	10519
7316	55610
7316	333932
7316	55031
7316	3018
7316	7283
7316	1107
7316	6881
7316	2668
7316	23643
7316	6631
7316	6625
7316	5687
7316	6921
7316	1026
7316	51659
7316	6929
7316	9342
7316	84108
7316	6830
7316	93035
7316	2967
7316	2547
7316	1460
7316	7529
7316	10138
7316	114548
7316	3015
7316	5932
7316	4869
7316	4171
7316	26277
7316	3309
7316	5499
7316	57511
7316	10055
7316	834
7316	102
7316	57630
7316	468
7316	5694
7316	55755
7316	196528
7316	29882
7316	3932
7316	100506658
7316	5434
7316	9450
7316	7049
7316	8357
7316	120892
7316	3020
7316	1027
7316	6613
7316	2130
7316	7321
7316	64708
7316	8936
7316	84661
7316	2888
7316	84444
7316	991
7316	29127
7316	10933
7316	51010
7316	5432
7316	7150
7316	64135
7316	64785
7316	9804
7316	4683
7316	890
7316	3551
7316	8368
7316	4008
7316	4841
7316	2965
7316	4738
7316	6500
7316	8085
7316	8878
7316	8669
7316	55355
7316	54815
7316	6616
7316	27243
7316	55072
7316	887
7316	23191
7316	6015
7316	6456
7316	1108
7316	23107
7316	6426
7316	5515
7316	7128
7316	861
7316	1994
7316	9150
7316	26007
7316	51343
7316	2958
7316	892
7316	488
7316	8766
7316	8061
7316	23186
7316	5610
7316	6877
7316	2932
7316	1785
7316	7533
7316	8370
7316	3039
7316	5000
7316	10856
7316	84314
7316	7132
7316	26259
7316	8697
7316	55304
7316	192669
7316	6632
7316	2534
7316	22985
7316	4791
7316	10018
7316	9969
7316	8347
7316	841
7316	23435
7316	1441
7316	3556
7316	3065
7316	25906
7316	4173
7316	64319
7316	5431
7316	50484
84747	6015
84747	5441
84747	84733
84747	55355
84747	339487
84747	3309
84747	123879
84747	9960
84747	8363
84747	10454
84747	11198
84747	857
84747	3066
84747	121504
84747	8359
84747	207
9094	7532
9094	7534
9094	8678
9094	7178
9094	6046
9094	468
9094	7450
9094	11091
9094	9133
9094	3303
9094	8451
9094	80018
9094	4361
9094	3880
9094	5571
9094	153129
7529	7532
7529	5431
7529	9442
7529	3551
7529	11337
7529	8360
7529	57819
7529	5966
7529	10423
7529	7936
7529	7203
7529	3643
7529	6594
7529	9557
7529	7415
7529	26173
7529	154796
7529	3066
7529	10393
7529	208
7529	23558
7532	10971
7532	1876
7532	4848
7532	27289
7532	8454
7532	2547
7532	5434
7532	3020
7532	409
7532	6455
7532	9070
7532	5303
7532	9400
7532	122622
7532	5931
7532	4149
7532	23060
7533	10971
7533	1803
7533	5818
7533	5663
7533	3329
7533	5997
7533	93035
7533	8350
7533	2969
7533	2071
7533	8473
7533	1649
7533	201163
7533	11091
7533	5518
7533	85235
7533	6678
7533	805
7533	8351
7533	65059
7533	30009
7533	7514
7533	27000
7533	1434
7533	8355
7533	317762
7533	3880
7533	51010
7533	51592
7533	6880
7533	4824
7533	6249
7533	902
10971	2744
10971	6938
10971	9969
10971	6374
10971	10616
10971	648
10971	8335
10971	8366
10971	5096
10971	5440
10971	1642
10971	2071
10971	8294
10971	81873
10971	5594
7534	1642
7534	6455
7534	25885
7534	79137
7534	10670
7534	1977
7534	29894
7534	4361
7534	3099
7534	10036
7534	4842
7534	991
10006	8881
3676	8367
3676	7109
3676	55142
10152	10423
10152	667
10152	3875
10152	57224
10152	2065
10152	51185
10152	6829
10152	90353
10152	8318
10152	7005
10152	8678
10152	64422
10152	8335
10152	1488
10152	8358
10152	5663
10152	54464
10152	51586
488	92609
488	8360
488	4841
488	81565
488	23468
488	22926
488	3021
488	8841
488	65110
488	582
488	9589
488	6672
488	3572
488	672
488	8805
488	5617
55845	23191
55845	51474
55845	8339
55845	8019
55845	4552
55845	10000
55845	2744
55845	5692
55845	23279
55845	56288
55845	60
55845	27244
55845	6597
55845	2962
55845	8359
55845	6886
55845	4793
55845	1665
55845	2963
10423	23191
10423	667
10423	1457
10423	92609
10423	64581
10423	5523
10423	55662
10423	8366
10423	5394
10423	57472
10423	7507
10423	54930
10423	9817
10423	571
10423	10419
23191	92609
23191	11235
23191	9646
23191	1027
23191	27250
23191	26135
23191	166379
23191	3841
23191	10765
23191	3015
23191	6886
23191	23411
23191	57507
23191	57332
23191	581
667	10787
667	5830
667	1147
667	7531
667	64852
667	8968
667	5436
667	5204
667	653604
667	55755
667	64919
667	27338
667	51535
3875	399687
3875	10787
3875	8936
3875	10810
3875	8805
3875	8533
3875	93035
3875	9146
3875	81631
3875	5970
3875	84074
3875	23363
3875	3012
3875	23466
3875	3020
3875	5925
3875	7415
3875	5591
3875	221613
3875	1230
3875	5683
3880	4716
3880	3054
3880	780
3880	50846
3880	9319
3880	55004
3880	4791
3880	2520
3880	5058
3880	8367
3880	8520
3880	8360
3880	5037
3880	5931
3880	5439
3856	3936
3856	57224
3856	8336
3856	2966
3856	6881
3856	3445
3856	593
3856	5879
3856	328
3856	22926
3856	2623
3856	9070
3856	8675
3856	9851
3856	1107
3856	23405
3856	7329
3856	3320
3936	7942
3936	8354
3936	10544
3936	2957
3936	3020
3936	5691
3936	902
3936	6908
3936	22976
3936	6710
3936	5159
3936	3587
3936	8361
3936	11091
3936	2353
3936	685
51474	999
51474	5286
51474	10810
51474	23122
51474	197259
51474	9188
51474	55755
51474	7709
51474	3320
51474	3726
51474	23405
51474	6917
51474	55288
51474	2033
51474	8294
51474	8365
51474	8354
399687	57224
399687	5286
399687	10393
399687	58487
399687	3643
399687	1642
399687	8664
399687	4008
399687	29117
399687	2695
399687	842
399687	6240
399687	7879
399687	23186
399687	2896
399687	5694
10787	5286
10787	6884
10787	1029
10787	9851
10787	2321
10787	30827
10787	10419
10787	8658
10787	9757
10787	10661
10787	6612
10787	92
10787	1499
10787	9219
10787	27304
10787	3066
10787	8366
57224	8454
57224	8417
57224	25904
57224	51497
57224	8355
57224	51690
57224	10155
57224	6895
57224	5430
57224	23429
57224	8805
57224	23363
57224	8343
57224	57506
5286	10810
5286	10576
5286	10728
5286	9495
5286	23648
5286	7703
5286	10392
5286	1058
5286	8533
5286	5925
5286	23466
5286	27244
5286	5965
5286	7336
5879	8874
5879	4641
5879	344558
5879	9442
5879	84749
5879	23673
5879	64750
5879	3192
5879	30811
5879	863
5879	7018
5879	6241
5879	51479
5879	6504
5879	1912
5879	84246
5879	79718
5879	8363
5879	7405
92609	10163
92609	4641
92609	10980
92609	9134
92609	5928
92609	1656
92609	54801
92609	10273
92609	5435
92609	7057
92609	6872
92609	498
92609	55885
92609	154810
92609	6045
8936	9851
8936	8351
8936	27304
8936	286257
8936	115106
8936	26271
8936	9978
8936	6884
8936	738
8936	2960
8936	22994
8936	3934
8936	255967
8936	7415
10163	5579
10163	26259
10163	815
10163	8520
10163	9675
10163	219541
10163	3326
10163	5970
10163	9493
10163	119504
10163	7027
10163	9555
10163	2921
10163	6249
10163	5927
10163	7157
10163	10856
10810	8360
10810	10393
10810	196528
10810	6628
10810	3082
10810	3040
10810	5903
10810	8353
10810	10616
10810	3683
10810	51744
10810	79027
10810	890
10810	5594
25	9589
25	207
25	56915
25	9968
25	55174
25	8451
472	3014
472	7178
472	5931
472	9924
472	90102
472	1017
472	867
472	2968
472	3140
472	7157
472	51692
472	10785
472	11047
857	858
857	355
857	25924
857	5335
857	5874
857	7186
857	8351
857	5604
857	6478
857	165918
857	1616
857	8970
857	10413
857	8661
857	9337
857	890
857	23594
857	79829
857	79866
857	6929
1399	10109
1399	2967
1398	6635
1398	5728
1398	473
1398	904
1398	3020
1398	3054
1398	9184
1398	4204
1793	7531
1793	7507
1793	8361
1793	7469
2889	550
2889	583
2889	57599
2889	890
6776	5929
6776	4088
27	9322
27	8352
27	9070
9610	738
9610	9859
9610	4172
672	1869
672	3725
672	8543
672	79728
672	5932
672	6117
672	5784
672	51699
672	22992
672	790
672	582
672	6597
672	8361
672	22994
672	7001
672	50943
672	10038
672	85407
672	284119
672	23429
672	5295
672	8362
672	996
672	8366
672	6256
672	1026
672	22995
672	6908
672	8661
672	92815
672	6929
672	9969
84142	4131
84142	129880
84142	7536
79184	8195
79184	23210
79184	80169
51720	81631
51720	2237
51720	57507
51720	7189
51720	25942
51720	1994
51720	6119
51720	9572
28976	11140
28976	2249
28976	8362
28976	904
55210	3329
55210	6633
55210	595
55210	54623
498	292
498	10015
498	51497
3329	80198
3329	5516
3329	121504
3329	2035
3329	116028
3329	57082
3329	4149
292	85235
292	23586
292	8339
25913	79738
25913	50484
25913	9757
25913	11335
25913	1233
25913	8450
25913	7037
25913	3643
25913	3185
25913	3579
65057	7013
65057	126961
65057	908
65057	7520
65057	6464
65057	28996
65057	1956
65057	25847
65057	10097
7013	55704
7013	93323
7013	124995
7013	6182
7013	8945
54386	5921
54386	2966
54386	6741
54386	2965
54386	6045
54386	5438
54386	5692
54386	3609
54386	1457
54386	6015
54386	22878
7014	4361
7014	10480
7014	27161
7014	644
7014	6602
7014	29110
7014	9113
7014	142
7014	60
7014	841
7014	7185
7014	5204
7015	1736
7015	55505
7015	6601
7015	84108
7015	166379
7015	10238
7015	6790
7015	9572
26277	26013
26277	154810
26277	1642
26277	6497
26277	997
26277	3560
43	2254
10921	85235
10921	7157
10921	9092
22985	2965
10284	4040
10284	375
2532	2919
2532	4869
2919	253260
2919	7879
3576	3577
3576	3579
3576	5929
51554	6363
51554	6366
51554	6370
51554	8370
51554	84456
51554	9025
51554	8359
51554	3726
6357	3054
6357	8969
6357	3182
6357	7408
6357	9662
6363	4690
6366	5682
6370	246184
6347	93035
6347	1230
6347	738
6354	8861
6354	7128
6354	581
6354	6790
6354	7353
6354	8352
6355	1234
6355	5058
6355	1665
6355	8570
10563	8364
10563	1058
10005	7874
10005	2495
10005	5337
57657	10987
57657	27304
57657	6925
57657	3133
6222	8239
6222	10221
6222	5599
6222	51631
7874	4173
7874	4193
7874	5184
7874	10389
7874	9656
7874	8367
7874	5437
7874	3304
7874	3065
7874	9735
7874	6272
7874	5431
8239	4170
8239	10419
8239	3021
8239	5058
8239	8668
8239	10274
8239	10693
8239	659
8239	5621
8239	673
23410	8358
23410	808
84532	8350
2638	10951
58	10093
58	3065
58	9020
58	23558
58	64127
2934	367
2934	997
2934	9070
9026	8663
3092	7157
9788	8968
9788	2033
5216	23186
5216	7520
5216	1956
5216	2237
5216	10524
5216	29117
83660	2963
60	23054
60	7404
60	3654
60	7520
60	84100
60	4891
60	462
60	1973
60	9525
60	1457
60	7704
60	7175
60	2665
60	8335
60	842
60	1994
60	573
60	1147
88	3781
88	81565
88	6938
88	23468
88	27304
88	5440
9070	53981
9070	3169
9070	3054
9070	7403
9070	4131
9070	23054
9070	84074
9070	79084
9070	1642
9070	51542
9070	8467
9070	585
9070	996
9070	6830
9070	9612
9070	790
9070	2033
9070	8417
9070	3320
9070	8357
9070	6885
9070	8517
9070	57326
9070	8352
9070	4300
9070	9183
9070	27000
9070	8343
9070	8666
9070	2963
9070	5159
9070	6917
9070	641
9070	1788
9070	10919
9070	123879
9070	23047
9070	7128
9070	8968
9070	55755
9070	55218
9070	6387
9070	890
9070	3184
84661	3054
84661	5929
84661	3643
84661	2873
84661	55144
84661	3077
84661	5881
84661	8337
84661	55626
84661	7220
84661	5685
84661	55275
84661	7337
84661	8454
84661	7076
84661	554313
84661	2271
84661	653604
84661	9112
84661	10336
84661	1642
84661	6635
84661	9113
84661	2146
84661	121504
84661	7341
84661	578
84661	9612
84661	54888
2010	4001
2010	8370
2010	3020
2010	5903
2010	64682
2037	8970
2037	8329
2037	6917
23136	554313
23136	5931
23136	3054
2035	3039
2035	8192
7403	171023
7403	22976
7403	5929
7403	699
7403	5430
7403	4830
7403	1840
7403	121504
7403	8669
7403	94
7403	2959
7403	3018
7403	25920
7403	958
7403	80020
7403	50855
7403	5530
7403	8969
7403	51013
9757	58499
9757	2158
9757	5591
9757	5241
9757	29107
9757	64682
9757	6500
9757	23060
9757	64216
9757	51185
9757	3066
9757	1956
9757	11335
9757	2873
9757	9958
9757	10155
9757	7965
9757	11091
9757	1969
9757	8664
9757	6293
9757	23476
9757	6310
9757	23648
9757	10096
9757	84333
9757	473
58508	8189
58508	7158
58508	5434
58508	5774
58508	51755
58508	10785
58508	6293
58508	7187
58508	55275
58508	3021
58508	8365
58508	2353
58508	7531
58508	4149
58508	6348
58508	1432
58508	4067
58508	2966
58508	8355
23054	22976
23054	5929
23054	84444
23054	7090
23054	126961
23054	991
23054	5460
23054	84868
23054	11144
23054	8861
23054	121504
4846	10432
4846	5928
4846	26512
4846	8208
4846	6015
4846	6117
4846	1131
4846	10920
22976	8357
22976	996
22976	116028
22976	7341
22976	1457
22976	23594
22976	26524
22976	23095
22976	57464
5929	1479
5929	7404
