Node_A	Node_B
6774	5728
6774	408
6774	3479
6774	7408
6774	6195
6774	8073
6774	1021
6774	3371
6774	2066
6774	2782
6774	8611
6774	6609
6774	135
6774	10253
6774	213
6774	1436
6774	11221
6774	1943
6774	3593
6774	10498
6774	7276
6774	637
6774	3685
6774	4318
6774	2324
6774	8061
6774	6772
6774	5909
6774	10524
6774	5770
6774	6352
6774	351
6774	7874
6774	405
6774	6401
6774	6929
6774	7531
6774	8743
6774	8766
6774	10254
6774	2212
6774	3680
6774	55615
6774	9475
6774	6278
6774	3654
6774	653509
6774	8326
6774	5111
6774	3689
6774	2321
6774	324
6774	5908
6774	9540
6774	2932
6774	57599
6774	5376
6774	7015
6774	54205
6774	4684
6774	10153
6774	382
6774	3611
6774	1647
6774	472
6774	4846
6774	834
6774	7534
6774	894
6774	55349
6774	6093
6774	91442
6774	7412
6774	5970
6774	4869
6774	1826
6774	25898
6774	1281
6774	2645
6774	5241
6774	644353
6774	3554
6774	5932
6774	5590
6774	23493
6774	7037
6774	5604
6774	8826
6774	55240
6774	3566
6774	2308
6774	9635
6774	63916
6774	3714
6774	92
6774	7414
6774	4914
6774	3937
6774	1869
6774	3082
6774	7027
6774	10919
6774	9988
6774	89780
6774	64781
6774	27040
6774	330
6774	5469
6774	4036
6774	8837
6774	7010
6774	1956
6774	10397
1950	1956
1950	644353
1950	5879
1950	5335
1950	999
1950	3630
1950	5747
1950	1499
1950	3725
1950	2353
1950	7039
1950	207
1950	6198
1950	867
1950	3084
1950	4803
1950	5604
1950	6667
1950	3717
1950	5770
1950	1147
1950	1848
1950	9252
1950	4915
1950	9610
1950	9846
1950	3643
1950	8611
1950	64781
1950	1832
1950	3383
1950	1447
1950	2534
1950	6456
1950	3973
1950	10097
1950	823
1950	3953
1950	5590
1950	5900
1950	284
1950	3558
1950	54386
1950	472
1950	7026
1950	2668
1950	5291
1950	2261
1950	2241
1950	6778
1950	2932
1950	1111
1950	5905
1950	5054
1950	1749
1950	1991
1950	7476
1950	23411
1950	51684
1950	6347
1950	6416
1950	1278
1950	5308
1950	1387
1950	55824
1950	7529
1950	929
1950	8826
1950	8878
1950	2268
1950	7531
1950	4684
1950	9530
1950	6462
1950	5602
1950	7448
1950	8313
1950	672
1950	3065
1950	29108
1950	8915
1950	54583
1950	6772
1950	2355
1950	5663
1950	4296
1950	4609
1950	6696
1950	7528
1950	1154
1950	4853
1950	208
1950	8841
1950	22909
1950	3329
1950	5581
1950	2260
1950	4233
1950	1107
1950	5336
1950	8464
1950	1108
1950	331
1950	632
1950	6885
1950	2625
1950	3635
1950	4254
1950	1785
1950	5340
1950	6714
1950	5579
1950	7029
1950	10153
1950	2247
1950	7161
1950	3667
1950	995
1950	1759
1950	6279
1950	6591
1950	6418
1950	396
1950	92
1950	10018
1950	2064
1950	5921
1950	5777
1950	3169
1950	3554
1950	1029
1950	64411
1950	604
1950	3910
1950	387
1950	3567
1950	6464
1950	2100
1950	53358
1950	5578
1950	3091
1950	1021
1950	3398
1950	5290
1950	8312
1950	6385
1950	22797
1950	8431
1950	1437
1950	1998
1950	991
1950	3856
1950	6688
1950	7027
1950	1051
1950	5468
1950	23468
1950	10787
1950	1026
1950	1843
1950	2931
1950	595
1950	351
1950	54487
1950	26524
1950	1871
1950	23643
1950	2099
1950	2033
1950	7409
1950	3572
1950	7089
1950	8837
1950	9815
1950	6387
1950	5795
1950	7984
1950	7037
1950	4084
1950	598
1950	91442
1950	329
1950	920
1950	4615
1950	6348
1950	10298
1950	3689
1950	3146
1950	6604
1950	8850
1950	4773
1950	5894
1950	4303
1950	140823
1950	3586
1950	2919
1950	2885
1950	84433
1950	5155
1950	983
1950	5295
1950	6776
1950	729597
1950	835
1950	2475
1950	4301
1950	572
1950	8913
1950	3265
1950	9572
1950	6258
1950	1495
1950	6929
1950	7520
1950	324
1950	641
1950	3458
1950	8452
1950	382
1950	8517
1950	1386
1950	9133
1950	673
1950	406952
1950	675
1950	5347
1950	7013
1950	3592
1950	10155
1950	10524
1950	7533
1950	1399
1950	8738
1950	7329
1950	10320
1950	7096
1950	3002
1950	5337
1950	7376
1950	6850
1950	7042
1950	1052
1950	1958
1950	4067
1950	860
1950	22926
1950	627
1950	6654
1950	3055
1950	3397
1950	5829
1950	3320
1950	196513
1950	4133
1950	3932
1950	23309
1956	1839
1956	2885
1956	2069
1956	1499
1956	5335
1956	2549
1956	26018
1956	5781
1956	2475
1956	3717
1956	5329
1956	7410
1956	2335
1956	673
1956	30011
1956	4691
1956	1398
1956	4067
1956	4609
1956	3458
1956	3725
1956	6667
1956	596
1956	6654
1956	3791
1956	10617
1956	4486
1956	25
1956	5617
1956	8826
1956	5328
1956	5295
1956	382
1956	598
1956	2353
1956	5580
1956	5970
1956	6696
1956	5058
1956	2263
1956	6850
1956	6198
1956	5371
1956	324
1956	2534
1956	9021
1956	3055
1956	6776
1956	3552
1956	4803
1956	6453
1956	891
1956	3064
1956	4088
1956	409
1956	5663
1956	3837
1956	1843
1956	3918
1956	3688
1956	5829
1956	3570
1956	5764
1956	627
1956	4149
1956	1796
1956	3838
1956	55349
1956	1495
1956	60412
1956	407
1956	3976
1956	467
1956	84962
1956	3066
1956	3304
1956	10817
1956	10746
1956	7408
1956	23566
1956	1909
1956	9047
1956	7520
1956	2547
1956	4602
1956	7204
1956	5914
1956	728358
1956	1493
1956	3142
1956	331
1956	51701
1956	100
1956	6881
1956	10524
1956	983
1956	7534
1956	7074
1956	6194
1956	2057
1956	920
1956	10193
1956	8312
1956	5292
1956	3586
1956	729238
1956	999
1956	54880
1956	3611
1956	4843
1956	85440
1956	5727
1956	7421
1956	6258
1956	6714
1956	3162
1956	23028
1956	7027
1956	3159
1956	5788
1956	3565
1956	5601
1956	3932
1956	5551
1956	391
1956	57162
1956	5469
1956	6885
1956	2064
1956	1487
1956	6647
1956	5915
1956	1385
1956	5074
1956	23163
1956	672
1956	1029
1956	1436
1956	868
1956	3673
1956	3553
1956	2357
1956	7532
1956	7128
1956	5909
1956	3554
1956	10891
1956	4256
1956	4893
1956	7456
1956	25805
1956	4170
1956	3952
1956	1026
1956	6880
1956	843
1956	7150
1956	10987
1956	4831
1956	5884
1956	4322
1956	7185
1956	4036
1956	4605
1956	6790
1956	7076
1956	7941
1956	57521
1956	5595
1956	3002
1956	2041
1956	9723
1956	4654
1956	207
1956	2308
1956	578
1956	50846
1956	5170
1956	1857
1956	3861
1956	9500
1956	2624
1956	55120
1956	51285
1956	7189
1956	1958
1956	56848
1956	675
1956	3090
1956	22909
1956	6464
1956	25942
1956	1020
1956	9134
1956	5609
1956	6608
1956	4233
1956	7029
1956	7529
1956	4087
1956	2932
1956	4869
1956	8543
1956	6777
1956	3732
1956	2931
1956	4846
1956	2908
1956	5443
1956	2309
1956	3915
1956	1072
1956	11315
1956	4790
1956	55502
1956	1387
1956	3172
1956	23265
1956	5894
1956	4851
1956	256297
1956	4853
1956	3562
1956	5340
1956	10011
1956	5315
1956	151648
1956	2288
1956	3597
1956	1959
1956	80233
1956	1874
1956	637
1956	114790
1956	5933
1956	5451
1956	387
1956	7040
1956	7039
1956	7321
1956	5268
1956	355
1956	659
1956	472
1956	1294
1956	3265
1956	4296
1956	7332
1956	805
1956	4068
1956	5728
1956	405
1956	23411
1956	915
1956	55509
1956	83637
1956	23396
1956	4209
1956	9212
1956	3685
1956	4683
1956	3169
1956	367
1956	5594
1956	1163
1956	4738
1956	1643
1956	7535
1956	4240
1956	9227
1956	22919
1956	10043
1956	3516
1956	6868
1956	9575
1956	7709
1956	7182
1956	5159
1956	1019
1956	7514
1956	3068
1956	4312
1956	2247
1956	6256
1956	4091
1956	4286
1956	80895
1956	3845
1956	23054
1956	30009
1956	7448
1956	4301
1956	7099
1956	57406
1956	2043
1956	130367
1956	112744
1956	5747
1956	890
1956	8313
1956	4435
1956	8698
1956	2099
1956	2626
1956	861
1956	26959
1956	2149
1956	5347
1956	2185
1956	8453
1956	7083
1956	1111
1956	8841
1956	4774
1956	384
1956	2625
1956	7088
1956	22974
1956	8431
1956	1856
1956	8454
1956	929
1956	10018
1956	406938
1956	5525
1956	54894
1956	9965
1956	1855
1956	1437
1956	1050
1956	1906
1956	5604
1956	581
1956	3716
1956	8651
1956	23162
1956	10163
1956	10818
1956	3320
1956	8864
1956	338
1956	9112
1956	7329
1956	857
1956	8600
1956	3558
1956	2241
1956	7013
1956	6932
1956	3576
1956	572
1956	11184
1956	4313
1956	330
1956	3480
1956	8611
1956	5590
6387	4318
6387	6714
6387	207
6387	2475
6387	6385
6387	2147
6387	3984
6387	8648
6387	2353
6387	5728
6387	2308
6387	867
6387	2321
6387	3551
6387	7074
6387	6885
6387	4209
6387	2782
6387	1432
6387	1788
6387	2243
6387	639
6387	8795
6387	7343
6387	1026
6387	7514
6387	2625
6387	2212
6387	7408
6387	1876
6387	3576
6387	51176
6387	2033
6387	5925
6387	57154
6387	7283
6387	865
6387	808
6387	1745
6387	3458
6387	4023
6387	4854
6387	5743
6387	367
6387	5154
6387	4690
6387	5781
6387	1509
6387	5928
6387	1487
6387	4654
6387	10253
6387	4609
6387	1191
6387	5979
6387	842
6387	2648
6387	6777
7852	5595
7852	2335
7852	998
7852	10672
7852	2308
7852	6772
7852	3725
7852	644353
7852	2321
7852	3567
7852	11200
7852	8651
7852	5594
7852	9656
7852	1452
7852	596
7852	2624
7852	4654
7852	5879
7852	4609
7852	3630
7852	29108
7852	5469
7852	5290
7852	1909
7852	4988
7852	2885
7852	4067
7852	7249
7852	2033
7852	1326
7852	3643
7852	3082
7852	3479
7852	183
7852	3312
7852	5770
7852	6709
7852	5241
7852	4149
7852	30009
7852	10298
7852	4089
7852	3791
7852	3169
7852	6249
7852	5137
7852	1051
7852	6502
7852	1026
7852	6688
7852	10987
7852	2064
7852	2623
7852	1499
7852	7528
7852	2735
7852	5728
7852	5747
7852	5581
7852	1535
7852	51285
7852	1874
7852	2045
7852	940
7852	8826
7852	5914
7852	2113
7852	9146
958	4790
958	3718
958	4214
958	4609
958	920
958	3169
958	5829
958	5594
958	2316
958	3598
958	1051
958	4602
958	27113
958	57521
958	8850
958	10397
958	4094
958	4775
958	4313
958	7124
958	5608
958	8061
958	3064
958	598
958	836
958	5037
958	3558
959	7124
959	3565
959	3567
959	596
959	5599
959	8837
959	3558
959	177
959	1026
959	2099
959	2033
959	1977
959	10419
959	3002
959	1081
959	4067
959	1848
959	5606
959	1874
959	3320
959	5728
959	572
959	4654
959	3594
959	5443
959	1029
959	6772
959	8841
959	4149
959	4322
959	8928
959	5879
959	5327
959	5829
959	860
959	2475
959	4851
959	3458
959	3082
959	3553
959	4041
959	4313
959	5605
959	3265
959	405
959	4775
959	1003
959	5601
959	1437
959	1958
959	1282
959	387
959	3630
959	3576
959	2885
959	5049
959	7097
959	644353
3630	6517
3630	3952
3630	10891
3630	6446
3630	5599
3630	5594
3630	5595
3630	5170
3630	3717
3630	5290
3630	6667
3630	1499
3630	1843
3630	5781
3630	7494
3630	1386
3630	596
3630	10580
3630	5590
3630	6776
3630	252983
3630	2033
3630	598
3630	4313
3630	2241
3630	1447
3630	8788
3630	1432
3630	2151
3630	3678
3630	7297
3630	229
3630	1796
3630	3672
3630	1493
3630	5366
3630	84894
3630	2185
3630	50943
3630	4792
3630	5743
3630	4615
3630	9748
3630	5894
3630	23411
3630	3320
3630	3558
3630	7356
3630	3565
3630	142
3630	55869
3630	925
3630	983
3630	26524
3630	3984
3630	5336
3630	835
3630	1848
3630	3914
3630	1647
3630	246778
3630	27113
3630	6720
3630	3551
3630	7329
3630	3848
3630	1278
3630	5591
3630	5817
3630	387
3630	801
3630	4691
3630	5321
3630	2023
3630	4683
3630	93624
3630	1856
3630	23089
3630	6597
3630	4609
3630	2932
3630	10075
3630	5137
3630	8437
3630	7421
3630	3643
3630	11073
3630	5621
3630	23468
3630	6382
3630	7040
3630	9252
3630	5566
3630	84441
3630	657
3630	3725
3630	3635
3630	8945
3630	916
3630	8864
3630	7424
3630	6714
3630	3667
3630	382
3630	29760
3630	7490
3630	6696
3630	149233
3630	3458
3630	1051
3630	2549
3630	6778
3630	51564
3630	5295
3630	6934
3630	5499
3630	10811
3630	7422
3630	1385
3630	10563
3630	25960
3630	148022
3630	999
3630	5925
3630	2648
3630	7514
3630	9353
3630	140823
3630	23566
3630	10370
3630	1908
3630	54962
3630	5111
3630	7029
3630	79718
3630	2274
3630	861
3630	3716
3630	1027
3630	355
3630	5747
3630	1946
3630	5457
3630	9365
3630	940
3630	5879
3630	55824
3630	8648
3630	3091
3630	10397
3630	5071
3630	51285
3630	7014
3630	332
3630	394
3630	6016
3630	6383
3630	2475
3630	3572
3630	4602
3630	4301
3630	5335
3630	5581
3630	637
3630	3718
3630	83879
3630	5888
3630	5451
3630	998
3630	55818
3630	9627
3630	10148
3630	6500
3630	4323
3630	7046
3630	675
3630	3329
3630	3164
3630	699
3630	4035
3630	375
3630	4067
3630	2534
3630	6401
3630	5062
3630	207
3630	5465
3643	6714
3643	644353
3643	2885
3643	801
3643	8611
3643	5931
3643	2648
3643	5578
3643	627
3643	3458
3643	5594
3643	998
3643	109
3643	1432
3643	4092
3643	246778
3643	6597
3643	596
3643	2002
3643	5898
3643	8312
3643	5159
3643	2932
3643	6667
3643	4353
3643	1869
3643	5781
3643	2064
3643	9021
3643	5580
3643	7325
3643	545
3643	4846
3643	50855
3643	9351
3643	983
3643	6502
3643	7042
3643	1017
3643	79728
3643	83737
3643	637
3643	2099
3643	4609
3643	9564
3643	597
3643	5499
3643	672
3643	1046
3643	1387
3643	5347
3643	9181
3643	149233
355	3725
355	581
355	8797
355	4217
355	5599
355	23017
355	1263
355	1017
355	317
355	983
355	324
355	5300
355	6850
355	4926
355	2475
355	3791
355	3066
355	3320
355	920
355	1027
355	2033
355	3565
355	3673
355	5155
355	1499
355	3726
355	5295
355	55294
355	2919
355	11214
355	5058
355	6772
355	3458
355	1051
355	354
355	1213
355	5170
355	7337
355	10399
355	3329
355	4855
355	3065
355	55503
355	2534
355	4609
355	8767
355	10163
355	3693
355	2113
355	10956
355	2623
355	2305
355	9021
355	5743
355	1326
355	8835
355	2335
355	4088
355	1906
355	2908
355	3479
355	9112
355	5520
355	695
355	4691
355	2668
355	5578
355	5894
355	5494
355	5328
355	3576
355	6925
355	3912
355	3559
355	6550
355	2353
355	4090
355	7156
355	7010
355	1020
355	57154
355	22899
355	4692
355	672
355	8945
355	5810
355	5906
355	896
355	94
355	3551
355	4851
355	7297
355	3394
355	2885
355	1387
355	8454
355	2065
355	5602
356	836
356	3458
356	7132
356	8772
356	5970
356	8797
356	6772
356	1386
356	2033
356	5599
356	23017
356	919
356	5581
356	25
356	4000
356	960
356	100290481
356	9101
356	7709
356	7161
356	5054
356	7533
356	4088
356	8986
356	9794
356	60412
356	57787
356	1719
356	23411
356	7074
356	1398
356	4149
356	999
356	695
356	6776
356	324
356	3594
356	2625
356	55715
356	6714
356	51135
356	6091
356	5933
356	6257
356	207
356	5594
356	116985
356	857
356	2113
356	3280
356	3611
356	930
356	1902
356	6850
356	6839
356	4790
356	7124
356	1869
356	3320
356	5931
356	7094
356	3066
356	5313
356	11059
356	4846
356	3717
356	4609
356	7133
356	8295
356	1031
356	5728
356	1432
356	1026
356	7156
356	4313
356	9612
356	896
356	54487
356	7042
356	290
356	2932
356	5609
356	2353
356	5335
356	2099
356	2885
356	1399
356	8841
356	1000
356	1910
356	7297
356	23373
356	6609
356	1435
356	1487
356	5595
356	6667
356	3480
356	3394
356	644353
356	4040
356	5295
356	11200
356	4683
7124	7133
7124	4843
7124	3605
7124	3606
7124	596
7124	4313
7124	387
7124	3479
7124	5599
7124	7128
7124	2099
7124	8797
7124	4353
7124	1026
7124	8717
7124	5595
7124	64127
7124	8772
7124	1540
7124	55512
7124	598
7124	331
7124	7185
7124	8837
7124	29982
7124	5610
7124	5770
7124	5327
7124	3567
7124	572
7124	842
7124	207
7124	3002
7124	6416
7124	3065
7124	2113
7124	839
7124	4035
7124	801
7124	2033
7124	5781
7124	5604
7124	5609
7124	3066
7124	3716
7124	112744
7124	987
7124	5829
