Node_A	Node_B
7157	3636
7157	253868
7157	1050
7157	2353
7157	84168
7157	5592
7157	6929
7157	4318
7157	3932
7157	328
7157	3987
7157	808
7157	4846
7157	9025
7157	256297
7157	5155
7157	2335
7157	2648
7157	699
7157	7412
7157	51564
7157	6046
7157	6241
7157	1294
7157	5468
7157	140823
7157	1021
7157	331
7157	3606
7157	7276
7157	6934
7157	149233
7157	4824
7157	4602
7157	409
7157	1857
7157	329
7157	3643
7157	2099
7157	7421
7157	9020
7157	10454
7157	6462
7157	116986
7157	5265
7157	3713
7157	9882
7157	672
7157	4041
7157	898
7157	5728
7157	6714
7157	29108
7157	2147
7157	3950
7157	5328
7157	1500
7157	2066
7157	5156
7157	2784
7157	5567
7157	324
7157	4773
7157	2886
7157	1452
7157	865
7157	27252
7157	11197
7157	1019
7157	2268
7157	10987
7157	2534
7157	8324
7157	7855
7157	894
7157	4851
7157	7283
7157	3630
7157	2623
7157	1499
7157	5595
7157	3456
7157	7026
7157	5599
7157	2549
7157	26999
7157	1000
7157	156
7157	3516
7157	9759
7157	8646
7157	54700
7157	4646
7157	1536
7157	920
7157	8851
7157	387
7157	7251
7157	1111
7157	3678
7157	572
7157	3560
7157	1017
7157	8737
7157	4313
7157	834
7157	653509
7157	3689
7157	6774
7157	613
7157	2810
7157	3559
7157	55503
7157	8061
7157	867
7157	840
7157	5818
7157	1399
7157	1855
7157	4312
7157	3484
7157	7529
7157	64781
7157	7414
7157	7113
7157	3553
7157	57060
7157	9814
7157	253260
7157	3562
7157	2932
7157	4485
7157	5338
7157	10971
7157	1956
7157	1909
7157	467
7157	2885
7157	50485
7157	6416
7157	11143
7157	2547
7157	81624
7157	839
7157	367
7157	3576
7157	10468
7157	842
7157	6647
7157	8738
7157	902
7157	56963
7157	11331
7157	10856
7157	2247
7157	8074
7157	472
7157	2289
7157	801
7157	3725
7157	1385
7157	915
7157	6469
7157	23411
7157	633
7157	5588
7157	3164
7157	4233
7157	1278
7157	5395
7157	995
7157	5914
7157	57379
7157	382
7157	836
7157	5187
7157	6278
7157	22981
7157	4093
7157	7088
7157	3065
7157	993
7157	657
7157	4023
7157	3596
7157	11009
7157	7428
7157	5868
7157	6514
7157	1438
7157	7763
7157	1950
7157	6556
7157	146225
7157	2022
7157	3480
7157	8826
7157	2261
7157	284654
7157	602
7157	7099
7157	10009
7157	7430
7157	4436
7157	4691
7157	3655
7157	3688
7157	10163
7157	652
7157	5580
7157	406938
7157	10818
7157	246778
7157	1647
7157	7013
7157	959
7157	1432
7157	5137
7157	3196
7157	5292
7157	2280
7157	55120
7157	378708
3569	7124
3569	6772
3569	1437
3569	5970
3569	1051
3569	1956
3569	4790
3569	596
3569	3725
3569	4609
3569	1950
3569	5617
3569	598
3569	177
3569	4846
3569	1387
3569	5879
3569	5595
3569	3659
3569	387
3569	5328
3569	5601
3569	2625
3569	5268
3569	384
3569	338
3569	5580
3569	3727
3569	10148
3569	1758
3569	3689
3569	3560
3569	10987
3569	1647
3569	4914
3569	4908
3569	11221
3569	1385
3569	2266
3569	5608
3569	4286
3569	7099
3569	6383
3569	2534
3569	8260
3569	894
3569	3672
3569	8408
3569	599
3569	3932
3569	1997
3569	100290481
3569	6605
3569	5327
3569	408
3569	2549
3569	595
3569	8611
3569	10152
3569	868
3569	1676
3569	171558
3569	729597
3569	4851
3569	8850
3569	6386
3569	4086
3569	330
3569	3630
3569	11143
3569	3265
3569	695
3569	6688
3569	6462
3569	207
3569	3169
3569	140823
3569	7204
3569	2002
3569	3985
3569	3065
3569	2177
3569	387893
3569	5347
3569	3516
3569	7054
3569	92140
3569	7528
3569	3091
3569	3320
3569	5443
3569	79412
3569	4068
3569	7297
3569	5764
3569	2268
3569	2623
3569	6667
3569	1938
3569	5052
3569	1500
3569	9351
3569	409
3569	51285
3569	6775
3569	2288
3569	5395
3569	5213
3569	9261
3569	8202
3569	664
3569	253260
3569	1977
3569	5566
3569	7046
3569	4067
3569	64121
3569	1958
3569	1445
3569	5604
3569	4361
3569	5810
3569	2261
3569	10755
3569	3713
3569	3606
3569	1386
3569	644353
3569	5594
3569	3559
3569	1000
3569	1499
3569	6198
3569	4194
3569	5585
3569	4772
3569	8767
3569	7189
3569	4684
3569	5518
3569	1044
3569	5315
3569	3458
3569	23411
3569	6500
3569	7295
3569	161882
3569	2046
3569	9922
3569	9219
3569	213
3569	51176
3569	5319
3569	83990
3569	4303
3569	1432
3569	3398
3569	836
3569	23468
3569	7040
3569	1487
3569	2908
3569	5294
3569	5170
3569	1601
3569	3561
3569	55349
3569	2033
3569	4616
3569	8819
3569	7097
3569	4149
3569	1026
3569	3558
3569	3716
3569	57658
3569	3691
3569	1019
3569	604
3569	842
3569	6774
3569	5932
3569	3553
3569	1398
3569	6714
3569	2113
3569	2309
3569	2065
3569	4214
3569	6850
3569	111
3569	3567
3569	4170
3569	5295
3569	467
3569	3479
3569	6790
3569	7514
3569	2308
3569	2151
3569	8648
3569	3732
3569	3082
3569	1906
3569	10111
3569	7879
3569	11284
3569	9020
3569	1457
6774	3952
6774	1956
6774	3572
6774	3458
6774	3605
6774	3716
6774	598
6774	3630
6774	3082
6774	3565
6774	5781
6774	5771
6774	8841
6774	1051
6774	4843
6774	3725
6774	3570
6774	6387
6774	6347
6774	2308
6774	5468
6774	5594
6774	387
6774	6775
6774	5595
6774	5599
6774	8600
6774	4790
6774	3055
6774	2623
6774	6777
6774	2261
6774	2353
6774	4851
6774	4092
6774	6776
6774	2241
6774	207
6774	2919
6774	5925
6774	2246
6774	1435
6774	5607
6774	356
6774	4654
6774	8850
6774	5328
6774	3815
6774	3280
6774	1536
6774	860
6774	2260
6774	7534
6774	3066
6774	3084
6774	2548
6774	4214
6774	5170
6774	940
6774	5598
6774	5829
6774	405
6774	3667
6774	6198
6774	1386
6774	1793
6774	4149
6774	5515
6774	1843
6774	6722
6774	8826
6774	8440
6774	5551
6774	3105
6774	4616
6774	9046
6774	1439
6774	672
6774	23410
6774	3480
6774	6790
6774	5241
6774	3576
6774	1462
6774	6872
6774	7015
6774	3560
6774	56616
6774	1017
6774	6667
6774	5566
6774	5290
6774	8766
6774	116986
6774	5590
6774	331
6774	3479
6774	1749
6774	5906
6774	6720
6774	3717
6774	64750
6774	4089
6774	10818
6774	2113
6774	10253
6774	2547
6774	391
6774	389
6774	6609
6774	9131
6774	6046
6774	2033
6774	836
6774	4800
6774	613
6774	5336
6774	54205
6774	7046
6774	5901
6774	7474
6774	7879
6774	3684
6774	5602
6774	2167
6774	22897
6774	7043
6774	994
6774	9448
6774	7409
6774	10006
6774	6670
6774	4602
6774	5580
6774	7186
6774	2475
6774	3708
6774	1601
6774	80243
6774	8660
6774	1408
6774	57379
6774	64344
6774	27071
6774	57599
6774	2335
6774	7357
6774	1909
6774	1438
6774	7293
6774	5914
6774	10956
6774	2532
6774	472
6774	1959
6774	8061
6774	51564
6774	1387
6774	6469
6774	6615
6774	9846
6774	2534
6774	22926
6774	8322
6774	7098
6774	55662
6774	4803
6774	10320
6774	5747
6774	8517
6774	8737
6774	835
6774	284
6774	3558
6774	1027
6774	1003
6774	2810
6774	7298
6774	4088
6774	8651
6774	351
6774	2185
6774	10499
6774	6908
6774	6118
6774	4209
6774	8202
6774	51285
6774	4609
6774	3554
6774	1649
6774	5931
6774	7334
6774	8553
6774	8797
6774	60436
6774	8837
6774	5297
6774	1832
6774	1147
6774	9748
6774	58528
6774	8844
6774	3552
6774	6929
6774	6351
6774	790
6774	7251
6774	28988
6774	6464
6774	6772
6774	1870
6774	9540
6774	4035
6774	57697
6774	4217
6774	1452
6774	7029
6774	1535
6774	6925
6774	4792
6774	7529
6774	916
6774	10155
6774	9844
6774	2889
6774	6786
6774	2177
6774	10399
6774	1977
6774	88
6774	5291
6774	8409
6774	57167
6774	5894
6774	644353
6774	115908
6774	5587
6774	4920
6774	1902
6774	2149
6774	572
6774	5347
6774	5295
6774	3690
6774	5898
6774	23385
6774	55349
6774	4772
6774	8324
6774	2176
6774	3728
6774	3001
6774	7448
6774	3611
6774	7050
6774	51588
6774	998
6774	2885
6774	8877
6774	5970
6774	4773
6774	10097
6774	673
6774	596
6774	1958
6774	4313
6774	5045
6774	867
6774	10163
6774	3553
6774	79682
6774	9101
6774	3672
6774	6622
6774	7205
6774	4690
6774	1000
6774	5337
6774	5879
6774	3162
6774	5058
6774	7408
6774	7532
6774	801
6774	10856
6774	6236
6774	4915
6774	5008
6774	5663
6774	7791
6774	7476
6774	4909
6774	933
6774	3678
6774	3604
6774	3064
6774	5606
6774	7124
6774	354
6774	317
6774	5728
6774	4878
6774	1674
6774	9978
6774	10971
6774	5315
6774	6714
6774	5243
6774	5338
6774	6934
6774	3265
6774	640
6774	89780
6774	55857
6774	2002
6774	324
1950	644353
1950	6714
1950	999
1950	5747
1950	5617
1950	2475
1950	7422
1950	5604
1950	6464
1950	596
1950	5599
1950	824
1950	1843
1950	4792
1950	4846
1950	5728
1950	5601
1950	836
1950	5170
1950	9252
1950	928
1950	6722
1950	5605
1950	9846
1950	25
1950	8611
1950	5295
1950	7408
1950	64781
1950	1832
1950	4790
1950	3716
1950	1385
1950	7251
1950	3383
1950	4086
1950	6256
1950	10097
1950	3655
1950	637
1950	5618
1950	4248
1950	5900
1950	87
1950	801
1950	6810
1950	5154
1950	2261
1950	10109
1950	6195
1950	354
1950	3516
1950	10892
1950	4170
1950	1788
1950	367
1950	2113
1950	7043
1950	959
1950	3987
1950	9112
1950	993
1950	1499
1950	5928
1950	7325
1950	4688
1950	5649
1950	54815
1950	4176
1950	5528
1950	4089
1950	2033
1950	407
1950	29895
1950	641
1950	3565
1950	920
1950	5905
1950	3384
1950	324
1950	208
1950	5321
1950	64127
1950	2099
1950	7185
1950	7409
1950	4773
1950	1869
1950	2547
1950	3725
1950	2119
1950	145226
1950	7531
1950	5684
1950	1111
1950	7529
1950	182
1950	5298
1950	5137
1950	9146
1950	4916
1950	1029
1950	6929
1950	1959
1950	3265
1950	2932
1950	4301
1950	10891
1950	6794
1950	640
1950	7070
1950	5902
1950	5551
1950	5515
1950	5290
1950	29843
1950	10413
1950	51561
1950	4690
1950	4001
1950	355
1950	1026
1950	9349
1950	6839
1950	5331
1950	7158
1950	3562
1950	1432
1950	5580
1950	6387
1950	4772
1950	6776
1950	7042
1950	8772
1950	5908
1950	6356
1950	4318
1950	57447
1950	5268
1950	3170
1950	5879
1950	7803
1950	333926
1950	3486
1950	185
1950	5443
1950	23327
1950	8643
1950	1398
1950	983
1950	3676
1950	1435
1950	4851
1950	8648
1950	5179
1950	3164
1950	23411
1950	10811
1950	22943
1950	5530
1950	330
1950	1437
1950	1977
1950	2177
1950	607
1950	351
1950	7414
1950	867
1950	7532
1950	9023
1950	4283
1950	4313
1950	3458
1950	5422
1950	6772
1950	6654
1950	23265
1950	1855
1950	4609
1950	55845
1950	9020
1950	3146
1950	29760
1950	9500
1950	207
1950	5595
1950	409
1950	1759
1950	1044
1950	6446
1950	9021
1950	7421
1950	8517
1950	5743
1950	7027
1950	11183
1950	9611
1950	5159
1950	7094
1950	10856
1950	4208
1950	3702
1950	9793
1950	7132
1950	133
1950	2064
1950	1909
1950	4862
1950	4763
1950	3732
1950	8493
1950	3665
1950	1027
1950	595
1950	3635
1950	2885
1950	7068
1950	3914
1950	6046
1950	101
1950	1947
1950	6597
1950	2056
1950	11284
1950	84335
1950	3643
1950	389
1950	3567
1950	10051
1950	6688
1950	4303
1950	1796
1950	6696
1950	3576
1950	5594
1950	9261
1950	3594
1950	23493
1950	3815
1950	7852
1950	51285
1950	1969
1950	5770
1950	5584
1950	5265
1950	3791
1950	1051
1950	6461
1950	7533
1950	2002
1950	197
1950	3090
1950	2625
1950	673
1956	2885
1956	2069
1956	1499
1956	3576
1956	4018
1956	7040
1956	6464
1956	3717
1956	9146
1956	5879
1956	3732
1956	4609
1956	1958
1956	3725
1956	27113
1956	6667
1956	5578
1956	998
1956	156
1956	3952
1956	3486
1956	3791
1956	2185
1956	928
1956	10617
1956	6456
1956	2932
1956	25
1956	5617
1956	6642
1956	102
1956	5925
1956	3065
1956	5970
1956	1869
1956	4170
1956	9610
1956	5170
1956	2261
1956	1445
1956	5054
1956	581
1956	9518
1956	5921
1956	324
1956	836
1956	3383
1956	5598
1956	801
1956	9922
1956	7448
1956	4803
1956	81624
1956	891
1956	9712
1956	3481
1956	4790
1956	3716
1956	3320
1956	1462
1956	9542
1956	55740
1956	1785
1956	2810
1956	378
1956	5601
1956	6197
1956	57732
1956	1832
1956	3570
1956	7412
1956	3643
1956	572
1956	5604
1956	7295
1956	3838
1956	5600
1956	4314
1956	60412
1956	9846
1956	3976
1956	27040
1956	8573
1956	1434
1956	3718
1956	6778
1956	28964
1956	3558
1956	5810
1956	7094
1956	4026
1956	5518
1956	1655
1956	4068
1956	6416
1956	1124
1956	10728
1956	6773
1956	4090
1956	23236
1956	545
1956	925
1956	7423
1956	140823
1956	5608
1956	5300
1956	2668
1956	29760
1956	6387
1956	6241
1956	8321
1956	3586
1956	1051
1956	490
1956	5594
1956	2324
1956	84335
1956	7189
1956	5796
1956	11213
1956	8202
1956	3577
1956	5931
1956	6881
1956	4094
1956	916
1956	8453
1956	5468
1956	1050
1956	930
1956	367
1956	7430
1956	3684
1956	3553
1956	4091
1956	7124
1956	5747
1956	8698
1956	841
1956	6256
1956	3714
1956	3565
1956	3329
1956	2034
1956	338
1956	5590
1956	6776
1956	5037
1956	3091
1956	3675
1956	7532
1956	5580
1956	83990
1956	7297
1956	4233
1956	64218
1956	7027
1956	2475
1956	2309
1956	10095
1956	5265
1956	91442
1956	3326
1956	1616
1956	1387
1956	63967
1956	9744
1956	4296
1956	5321
1956	7529
1956	64781
1956	3667
1956	9266
1956	7029
1956	3159
1956	55349
1956	185
1956	9564
1956	917
1956	7514
1956	6925
1956	10971
1956	3082
1956	4602
1956	1793
1956	5295
1956	80781
1956	6883
1956	1234
1956	8850
1956	3702
1956	4000
1956	2290
1956	2908
1956	1021
1956	10014
1956	387
1956	1399
1956	7132
1956	207
1956	23411
1956	1946
1956	2002
1956	7528
1956	5934
1956	6135
1956	2099
1956	5599
1956	8717
1956	2648
1956	890
1956	407004
1956	7249
1956	695
1956	1677
1956	51499
1956	331
1956	7436
1956	9815
1956	5451
1956	4800
1956	9611
1956	5777
1956	409
1956	1452
1956	3689
1956	8554
1956	7015
1956	286205
1956	285
1956	4684
1956	5888
1956	5159
1956	6935
1956	5338
1956	10109
1956	55502
1956	4831
1956	4763
1956	142
1956	55294
1956	7020
1956	10746
1956	9575
1956	6775
1956	2547
1956	4172
1956	6810
1956	50507
1956	23462
1956	958
1956	6880
1956	4502
1956	3627
1956	84532
1956	3066
1956	2045
1956	940
1956	2335
1956	5515
1956	2056
1956	8454
1956	55160
1956	472
1956	3696
1956	252983
1956	9723
1956	3312
1956	3068
1956	2243
1956	3479
1956	7531
1956	3170
1956	1739
1956	1961
1956	8323
1956	644353
1956	4846
1956	6622
1956	5137
1956	1742
1956	3183
1956	3593
1956	3458
1956	604
1956	3611
1956	4690
1956	10672
1956	55802
1956	846
1956	641
1956	5449
1956	7525
1956	5243
1956	6648
1956	8932
1956	1903
1956	6714
1956	55763
1956	23493
1956	3265
1956	9466
1956	595
1956	1374
1956	57154
1956	2768
1956	5520
1956	55742
1956	8445
1956	208
1956	6352
1956	2064
1956	4792
1956	1027
1956	7398
1956	23309
1956	4843
1956	2033
1956	805
1956	860
1956	4772
1956	5568
1956	6609
1956	9212
1956	10498
1956	51343
1956	6654
1956	4088
1956	8829
1956	4775
1956	5894
1956	6885
1956	672
1956	1022
1956	329
1956	3630
1956	3084
1956	5155
1956	467
1956	2050
1956	3690
1956	3606
1956	6850
1956	139716
1956	990
1956	5898
1956	7088
1956	9134
1956	896
1956	388
1956	2534
1956	3685
1956	181
1956	10397
1956	1147
1956	1843
1956	5933
1956	6777
6387	5747
6387	207
6387	4843
6387	3725
6387	6667
6387	5170
6387	5290
6387	5925
6387	2885
6387	4094
6387	1026
6387	1072
6387	801
6387	332
6387	6711
6387	4690
6387	2033
6387	7531
6387	5588
6387	6595
6387	5604
6387	902
6387	387
6387	4208
6387	959
6387	3567
6387	4609
6387	6868
6387	2335
6387	145226
6387	2697
6387	5465
6387	6608
6387	6464
6387	2099
6387	4361
6387	8651
6387	4914
6387	1758
6387	597
6387	11073
6387	274
6387	10320
6387	4800
6387	10497
6387	3059
6387	4313
6387	1445
6387	644353
6387	4773
6387	6654
6387	920
6387	25942
6387	2119
6387	356
7852	5879
7852	7422
7852	3717
7852	4088
7852	1906
7852	5594
7852	6352
7852	2335
7852	2147
7852	6772
7852	644353
7852	3630
7852	207
7852	6696
7852	4089
7852	2033
7852	857
7852	3558
7852	5295
7852	10401
7852	55851
7852	253260
7852	5894
7852	4790
7852	8837
7852	808
7852	3001
7852	5979
7852	9787
7852	2064
7852	5037
7852	1960
7852	4321
7852	7448
7852	10652
7852	4149
7852	1445
7852	11186
7852	55349
7852	5290
7852	840
7852	6777
7852	9743
7852	1385
7852	3065
7852	7423
7852	3329
7852	4067
7852	3320
7852	1026
7852	4772
7852	3595
7852	595
7852	1785
7852	3976
7852	5079
7852	5595
7852	100290481
7852	1124
7852	3312
7852	1386
7852	5451
7852	10095
7852	2885
7852	4602
7852	3939
7852	4878
7852	25
7852	7124
7852	578
958	959
958	4790
958	3725
958	5601
958	207
958	4609
958	6776
958	5290
958	10419
958	7295
958	51285
958	6925
958	4763
958	8766
958	3932
958	1856
958	7027
958	4087
958	6464
958	8850
958	387
958	3458
958	100506658
958	2674
958	2309
958	6923
959	3586
959	722
959	356
959	5601
959	330
959	329
959	207
959	1147
959	718
959	3689
959	6667
959	2908
959	861
959	1511
959	10298
959	3479
959	840
959	6714
959	3066
959	6352
959	10000
959	2177
959	5921
959	3630
959	4170
959	1066
959	890
959	126129
959	102
959	3064
959	7533
959	3320
959	999
959	5608
959	6736
959	7474
959	5331
959	3606
959	4654
959	8797
959	2810
959	836
959	4312
959	10163
959	3055
959	6929
959	894
959	9341
959	3576
959	51285
959	2619
959	5451
959	387
3630	5836
3630	5137
3630	207
3630	9882
3630	208
3630	5617
3630	2099
3630	857
3630	367
3630	644353
3630	6714
3630	387
3630	3717
3630	6667
3630	1387
3630	3170
3630	3265
3630	3172
3630	5771
3630	596
3630	6844
3630	1374
3630	6776
3630	1027
3630	8554
3630	7026
3630	2534
3630	1213
3630	5600
3630	6778
3630	653509
3630	8626
3630	4088
3630	2034
3630	8837
3630	5894
3630	10111
3630	6497
3630	6446
3630	3654
3630	332
3630	4012
3630	9612
3630	55763
3630	2321
3630	57521
3630	4087
3630	1051
3630	5883
3630	2355
3630	1785
3630	3689
3630	23327
3630	57662
3630	1909
3630	8928
3630	5058
3630	2335
3630	673
3630	360
3630	6775
3630	1902
3630	5590
3630	3516
3630	5925
3630	1026
3630	861
3630	2308
3630	79155
3630	7329
3630	2353
3630	3002
3630	581
3630	2309
3630	3099
3630	7015
3630	627
3630	3624
3630	6513
3630	8850
3630	5598
3630	5054
3630	5578
3630	2064
3630	3667
3630	1847
3630	637
3630	3976
3630	2151
3630	672
3630	4313
3630	23411
3630	57379
3630	1869
3630	3725
3630	983
3630	59
3630	4916
3630	10399
3630	1356
3630	598
3630	3950
3630	285
3630	3558
3630	92140
3630	5728
3630	842
3630	7249
3630	4846
3630	5329
3630	999
3630	84498
3630	8295
3630	5338
3630	1600
3630	9021
3630	4851
3630	5610
3630	5594
3630	2033
3630	3718
3630	4149
3630	6300
3630	8493
3630	2069
3630	2623
3630	7128
3630	355
3630	1509
3630	3643
3630	5347
3630	604
3630	2885
3630	139716
3630	7124
3630	5595
3630	1398
3630	5515
3630	5747
3630	3845
3630	835
3630	4843
3630	1289
3630	1029
3630	2100
3630	6696
3630	3082
3630	5566
3630	7189
3630	9564
3630	1050
3630	998
3630	6688
3630	142
3630	648
3630	7056
3630	7040
3630	2937
3630	6093
3630	7709
3630	10112
3630	3791
3630	7471
3630	4303
3630	7057
3630	22974
3630	55367
3630	5599
3630	2668
3630	5921
3630	11279
3630	8476
3630	4318
3630	25942
3630	8543
3630	10403
3630	7514
3630	112399
3630	1958
3630	5781
3630	1796
3630	898
3630	7520
3630	5268
3630	7421
3630	6907
3643	857
3643	6714
3643	5836
3643	5290
3643	808
3643	9882
3643	2353
3643	5530
3643	1869
3643	149371
3643	5594
3643	6667
3643	4690
3643	8717
3643	351
3643	3480
3643	1499
3643	9846
3643	55294
3643	867
3643	1649
3643	7040
3643	1066
3643	64283
3643	7514
3643	6776
3643	5771
3643	2932
3643	4790
3643	10397
3643	1026
3643	3691
3643	5600
3643	4256
3643	23523
3643	5909
3643	7161
3643	8945
3643	5599
3643	7132
3643	7189
3643	6615
3643	5155
3643	891
3643	2002
3643	4851
3643	3985
3643	1509
3643	4656
3643	4914
3643	5469
3643	915
3643	8573
3643	387
3643	3559
355	596
355	2319
355	4217
355	23017
355	8682
355	5295
355	8517
355	3663
355	2782
355	10376
355	3301
355	1027
355	7422
355	9252
355	2033
355	2056
355	10235
355	367
355	5290
355	5328
355	8767
355	8324
355	3320
355	23761
355	6376
355	7430
355	11073
355	6498
355	5781
355	658
355	4609
355	7534
355	5587
355	9846
355	6198
355	7867
355	860
355	55349
355	4914
355	5159
355	3559
355	3678
355	4088
355	9759
355	1616
355	30009
355	54536
355	4792
355	30011
355	3725
355	644353
355	398
355	4772
355	81565
355	3164
355	5170
355	8554
355	6772
355	4067
355	5728
355	3560
355	207
355	6249
355	10987
355	111
355	4791
355	3091
355	196743
355	3084
355	387
355	7013
355	25913
355	3611
355	7040
355	595
355	7015
355	7514
355	604
355	8607
355	5966
355	2885
355	2932
355	5600
355	3276
355	1278
355	5594
355	64781
355	5610
355	660
355	4214
355	186
355	3815
355	1958
355	857
355	6777
355	5566
355	6464
355	801
355	472
356	3458
356	3553
356	2309
356	1499
356	1960
356	5468
356	5970
356	6667
356	1234
356	4217
356	5595
356	1958
356	598
356	5295
356	5291
356	3594
356	1390
356	2113
356	324
356	6850
356	7410
356	207
356	581
356	4067
356	5604
356	836
356	9265
356	3611
356	102
356	5058
356	2932
356	5054
356	7048
356	1385
356	10811
356	7874
356	1432
356	5727
356	3726
356	8850
356	4843
356	861
356	4068
356	998
356	3172
356	1278
356	6714
356	2099
356	25942
356	3082
356	5594
356	5602
356	4283
356	7329
356	3280
356	3662
356	55851
356	51285
356	7186
356	1387
356	183
356	10397
356	7325
356	5581
356	808
356	5728
356	867
356	93
356	3065
356	3558
356	6386
356	6776
356	2810
356	3169
356	3619
356	2625
356	468
356	387
356	9266
356	467
356	284217
356	8600
356	1487
356	1293
356	3976
356	6513
356	7422
356	6872
356	5580
356	2885
356	10096
356	1447
356	4363
356	9475
356	64714
356	9322
356	8626
356	50674
356	8454
356	80781
356	63967
7124	5970
7124	3553
7124	7133
7124	8743
7124	1437
7124	841
7124	3725
7124	596
7124	4217
7124	3684
7124	2937
7124	2335
7124	1958
7124	2353
7124	5747
7124	8717
7124	2308
7124	6198
7124	4772
7124	2247
7124	7054
7124	5610
7124	5578
7124	19
7124	1387
7124	4214
7124	3002
7124	2534
7124	1869
7124	801
7124	3592
7124	5609
7124	644353
7124	8850
7124	5241
7124	3716
7124	112744
7124	4775
7124	987
7124	130367
7124	83737
7124	6720
7124	2623
7124	7070
7124	56848
7124	660
7124	51285
7124	8648
7124	2934
7124	5451
7124	10419
7124	9611
7124	9530
7124	9219
7124	9466
7124	2885
7124	10524
7124	1017
7124	6647
7124	8643
7124	7534
7124	3713
7124	30009
7124	3718
7124	7535
