Node_A	Node_B
7316	60684
7316	123016
7316	29978
7316	51386
7316	3191
7316	8195
7316	4175
7316	7341
7316	5562
7316	5437
7316	2890
7316	5515
7316	11274
7316	2962
7316	22976
7316	55662
7316	8332
7316	8970
7316	10413
7316	79155
7316	83860
7316	51253
7316	4171
7316	1025
7316	7516
7316	317
7316	5997
7316	6749
7316	996
7316	578
7316	8354
7316	55832
7316	5892
7316	64919
7316	84749
7316	5928
7316	57332
7316	25920
7316	27241
7316	2059
7316	84456
7316	8358
7316	5970
7316	8363
7316	5441
7316	1058
7316	8353
7316	10163
7316	3484
7316	57506
7316	1052
7316	8772
7316	51691
7316	83737
7316	4609
7316	6612
7316	2960
7316	2033
7316	2967
7316	5573
7316	56246
7316	9150
7316	3791
84747	7532
84747	26986
84747	4193
84747	8357
84747	5439
84747	9447
84747	129880
84747	5562
84747	6917
84747	6625
84747	6348
84747	372
84747	25847
84747	993
84747	84733
84747	861
9094	7532
9094	10971
9094	8366
9094	1496
9094	7003
9094	991
9094	8535
9094	2932
9094	5295
9094	51592
9094	6347
9094	1326
9094	3066
7529	7532
7529	11091
7529	8936
7529	23186
7529	5438
7529	7159
7529	11033
7529	126961
7529	51652
7529	84823
7529	5566
7529	2177
7529	51479
7529	8355
7529	8352
7529	2335
7529	6045
7529	6882
7529	9070
7529	55120
7529	6622
7532	7531
7532	10971
7532	8363
7532	7161
7532	9020
7532	7015
7532	3356
7532	55802
7532	5347
7532	10155
7532	2194
7532	57019
7532	57117
7532	9219
7532	6045
7532	4361
7532	7124
7533	154796
7533	317762
7533	5499
7533	10971
7533	10521
7533	23635
7533	9150
7533	6385
7533	8361
7533	4172
7533	5701
7533	9844
7533	8881
7533	6015
7533	123016
7533	3320
7533	26524
7533	26512
7533	7005
7533	10284
7533	7049
7533	8346
7533	80006
7533	9978
7533	6879
7533	8368
7533	92609
7533	2963
7533	5435
7533	221037
7533	2071
7533	3021
10971	23019
10971	5693
10971	5978
10971	3054
10971	51366
10971	81631
10971	2547
10971	27185
10971	9070
10971	5294
10971	27241
10971	1912
10971	6604
7534	3880
7534	404672
7534	6839
7534	2963
7534	5435
7534	5438
7534	7320
7534	898
7534	2957
7534	23060
7534	4215
7534	10419
7534	9141
7534	5931
7534	55723
7534	2271
7534	51474
7534	7514
7534	22976
10006	6886
3676	8969
3676	367
3676	120892
10152	55845
10152	667
10152	399687
10152	8936
10152	5784
10152	317762
10152	5929
10152	805
10152	6128
10152	6720
10152	1665
10152	8697
10152	908
10152	57507
10152	6293
10152	5978
10152	23512
10152	2963
488	23191
488	10163
488	6774
488	5691
488	2033
488	7404
488	25842
488	60489
488	5111
488	2547
488	7334
488	57506
488	10432
488	3875
488	3015
488	11337
488	902
55845	3936
55845	3581
55845	23468
55845	4233
55845	54535
55845	57332
55845	2064
55845	863
55845	81605
55845	1956
55845	79443
55845	8192
55845	6883
55845	80169
55845	9757
55845	5095
55845	6885
10423	667
10423	10787
10423	7158
10423	6500
10423	723790
10423	25904
10423	2157
10423	7186
10423	7157
10423	23468
10423	1081
10423	1793
10423	7027
10423	57634
10423	8364
10423	79016
23191	667
23191	3875
23191	3880
23191	5879
23191	10163
23191	4193
23191	4221
23191	121504
23191	10617
23191	9070
23191	5071
23191	6908
23191	116028
23191	4790
23191	6667
23191	11091
23191	8294
667	51474
667	10787
667	10163
667	7520
667	4133
667	23210
667	26007
667	8294
667	22820
667	4485
667	207
667	3015
667	10920
667	8454
3875	79050
3875	4172
3875	1665
3875	10693
3875	147841
3875	2648
3875	8667
3875	5437
3875	26471
3875	79829
3875	9442
3875	7520
3875	5770
3875	55208
3875	2908
3875	288
3875	29102
3875	2965
3875	4343
3880	6790
3880	2833
3880	9219
3880	8364
3880	51317
3880	554313
3880	7005
3880	57521
3880	5685
3880	23064
3880	2289
3880	9049
3880	5295
3880	7514
3880	7403
3856	10163
3856	7187
3856	9070
3856	2177
3856	8518
3856	4791
3856	1025
3856	92
3856	9440
3856	8784
3856	4001
3856	2547
3856	5888
3856	54386
3856	29882
3856	10576
3856	2959
3856	6938
3856	8365
3936	10787
3936	92609
3936	3065
3936	2968
3936	10597
3936	3005
3936	6632
3936	84661
3936	5931
3936	1601
3936	3014
3936	92815
3936	26523
3936	26173
3936	5439
3936	6128
3936	7469
51474	92609
51474	8312
51474	9133
51474	57506
51474	2271
51474	23060
51474	596
51474	84447
51474	207
51474	10482
51474	9969
51474	5116
51474	5437
51474	6774
51474	25942
51474	25945
51474	367
51474	55704
399687	10163
399687	5971
399687	10419
399687	55722
399687	4008
399687	22878
399687	3185
399687	3720
399687	1665
399687	5684
399687	5074
399687	55802
399687	7189
399687	857
399687	9070
399687	5905
399687	205564
10787	5879
10787	5925
10787	814
10787	2495
10787	3552
10787	5976
10787	9400
10787	5829
10787	2081
10787	969
10787	9968
10787	5892
10787	152485
10787	8344
10787	1385
57224	5286
57224	149461
57224	1478
57224	9440
57224	10989
57224	6917
57224	54949
57224	3015
57224	79084
57224	11047
57224	6890
57224	9367
57224	814
57224	4193
57224	2624
57224	6594
5286	4361
5286	3480
5286	25842
5286	57507
5286	50484
5286	902
5286	5936
5286	1977
5286	9696
5286	84557
5286	10617
5286	8487
5286	2060
5286	4283
5286	567
5286	554313
5879	998
5879	8936
5879	3725
5879	340061
5879	10856
5879	8968
5879	6886
5879	5928
5879	2965
5879	4646
5879	8666
5879	3065
5879	26173
5879	8347
5879	4891
5879	10614
5879	1457
5879	8366
5879	2959
5879	598
92609	23269
92609	8355
92609	672
92609	5431
92609	2959
92609	9133
92609	83593
92609	57332
92609	857
92609	8208
92609	56915
92609	96459
92609	8351
92609	3012
92609	5921
8936	23397
8936	8061
8936	7158
8936	23411
8936	79834
8936	472
8936	7703
8936	8343
8936	8945
8936	57819
8936	2688
8936	4171
8936	23291
8936	23354
8936	8350
8936	6256
10163	23411
10163	6500
10163	6015
10163	5618
10163	60684
10163	5159
10163	10810
10163	5829
10163	5830
10163	2079
10163	5886
10163	112609
10810	1029
10810	5481
10810	3111
10810	54386
10810	7128
10810	801
10810	5928
10810	5431
10810	4175
10810	113457
10810	7161
10810	2177
10810	8452
10810	56246
10810	2099
10810	4627
10810	3838
25	472
25	2961
25	11091
25	8189
25	2967
25	8365
25	4832
472	6240
472	7157
472	8367
472	90353
472	868
472	23118
472	124944
472	81857
472	1973
472	5432
857	112464
857	5335
857	25847
857	23095
857	154796
857	3643
857	1822
857	60489
857	121504
857	50964
857	891
857	9133
857	152485
857	9070
857	6908
857	10616
857	3303
857	9183
857	9400
857	57805
857	5438
1399	6045
1399	6341
1399	7112
1398	867
1398	26523
1398	8531
1398	54535
1398	8554
1398	51434
1398	8361
1793	23122
1793	23466
2889	5291
2889	653604
2889	1616
2889	8294
6776	5430
6776	9219
27	5932
27	29102
9610	8362
9610	4215
9322	123879
672	6790
672	3727
672	3725
672	4361
672	4609
672	22974
672	10025
672	5604
672	84305
672	3265
672	5931
672	805
672	6432
672	79833
672	5108
672	25836
672	2033
672	10910
672	6774
672	4172
672	54463
672	2271
672	26173
672	7157
672	5688
672	8362
672	3192
672	64682
672	22919
672	91
672	166379
672	6917
84142	4173
84142	8359
84142	1025
79184	23476
79184	25842
51720	10336
51720	4436
51720	5144
51720	64135
51720	998
51720	11091
51720	5430
28976	55210
28976	3309
28976	5108
55210	51421
55210	54888
55210	5438
498	51206
498	10728
498	8356
498	718
3329	2752
3329	3164
3329	29102
3329	6605
3329	7415
3329	57332
3329	11140
3329	55054
292	4193
292	8480
292	5430
292	1019
25913	7013
25913	55159
25913	2966
25913	3018
25913	4204
25913	8362
25913	8358
65057	26173
65057	8970
65057	10576
65057	9134
65057	83452
65057	8237
65057	6354
65057	5936
65057	4773
7013	1025
7013	1605
7013	7109
7013	121504
54386	2475
54386	4170
54386	5469
54386	56829
54386	10642
54386	10480
54386	329
54386	23411
7014	79648
7014	4683
7014	4068
7014	9020
7014	8365
7014	23435
7014	149461
7014	9894
7014	3015
7014	8968
7015	55505
7015	5686
7015	2623
7015	3556
7015	8363
7015	9400
7015	5432
7015	1454
26277	25842
26277	9266
26277	1460
26277	344558
26277	8518
26277	1973
26277	7535
43	5393
10921	6720
10921	4233
10921	57459
22985	2961
22985	6908
10284	5411
10284	7027
2532	6625
2919	8357
2919	7332
2919	30827
3576	6477
3576	8370
3576	3192
51554	6357
51554	6363
51554	6355
51554	5438
51554	5184
51554	5439
51554	8294
51554	3636
6357	4171
6357	723790
6357	93035
6357	79583
6363	332
6366	8697
6366	55144
6370	2066
6370	6124
6347	27304
6347	8065
6347	29107
6354	7157
6354	84440
6354	2962
6354	9794
6355	1230
6355	51497
6355	9675
10563	9757
10563	257397
10005	994
10005	6217
10005	332
10005	84311
57657	5434
57657	8356
57657	8352
57657	85236
6222	64750
6222	2177
6222	8666
6222	7320
7874	58499
7874	4794
7874	473
7874	369
7874	207
7874	1022
7874	404672
7874	57332
7874	775
7874	3054
7874	65110
7874	8881
7874	23405
8239	10111
8239	8675
8239	23063
8239	8359
8239	8570
8239	8353
8239	54463
8239	3018
8239	2961
8239	9219
8239	6400
8239	9070
23410	3065
84532	5928
2638	9474
58	9788
58	5216
58	8661
58	5430
58	8353
58	51529
58	5347
2934	367
2934	55275
9026	8945
3092	5241
9788	5789
5216	27161
5216	57508
5216	4609
5216	5663
5216	129685
83660	201163
60	7403
60	11091
60	7520
60	27339
60	4173
60	7046
60	1499
60	4131
60	2071
60	7109
60	8344
60	2068
60	81550
60	57521
60	23411
60	5929
60	1454
60	5934
88	3781
88	8243
88	8242
88	10765
88	51692
9070	29894
9070	1479
9070	11168
9070	11091
9070	6633
9070	6045
9070	6606
9070	526
9070	8360
9070	57332
9070	8189
9070	2081
9070	5976
9070	8968
9070	8354
9070	7813
9070	1025
9070	9869
9070	6434
9070	51013
9070	57508
9070	22976
9070	3005
9070	8357
9070	3937
9070	1736
9070	9439
9070	10025
9070	598
9070	79991
9070	8841
9070	2033
9070	9314
9070	6829
9070	1655
9070	8970
9070	3667
9070	994
9070	4172
9070	10419
9070	8570
84661	7403
84661	4131
84661	23314
84661	6786
84661	9318
84661	1656
84661	84823
84661	131118
84661	7150
84661	6636
84661	5159
84661	1639
84661	581
84661	9557
84661	51434
84661	3054
84661	8970
84661	7322
84661	3263
84661	64682
84661	648
84661	8481
84661	1237
84661	7508
84661	3021
84661	60673
84661	58508
84661	2177
84661	2057
2010	9851
2010	112464
2010	3077
2010	8360
2037	6708
2037	2968
2037	23043
23136	6710
23136	2177
23136	1655
2035	7421
2035	7337
2035	8968
7403	171023
7403	9757
7403	8085
7403	6908
7403	2963
7403	23060
7403	8726
7403	2033
7403	55031
7403	64682
7403	7411
7403	23019
7403	3398
7403	5440
7403	11122
7403	5469
9757	10270
9757	2186
9757	30827
9757	23054
9757	6594
9757	8453
9757	8717
9757	6879
9757	6356
9757	8355
9757	5931
9757	1656
9757	57459
9757	9113
9757	81873
9757	4171
9757	8106
9757	7531
9757	7137
9757	28956
9757	6631
9757	8772
9757	904
9757	729230
9757	150
9757	5571
9757	2960
58508	11091
58508	151648
58508	3839
58508	9126
58508	85235
58508	5928
58508	27335
58508	6502
58508	23269
58508	723790
58508	8359
58508	4215
58508	8370
58508	8661
58508	9150
58508	6045
58508	8480
58508	7124
58508	1822
23054	7404
23054	6635
23054	8915
23054	9555
23054	1457
23054	8520
23054	219541
23054	29117
23054	55636
23054	998
23054	57464
4846	55212
4846	4172
4846	7520
4846	8626
4846	51421
4846	23468
4846	2665
4846	6399
22976	1459
22976	2280
22976	7003
22976	3065
22976	6015
22976	4049
22976	29110
22976	81605
22976	2056
5929	9646
5929	10042
5929	4297
5929	5468
5929	5928
5929	7157
5929	11091
5929	79084
5929	5252
5929	5888
5929	1459
5929	8626
5929	6720
5929	2268
5929	55355
5929	10980
