Node_A	Node_B
7157	7431
7157	2697
7157	4233
7157	5058
7157	940
7157	2736
7157	6714
7157	2355
7157	6016
7157	2065
7157	4097
7157	801
7157	1495
7157	5879
7157	5062
7157	367
7157	10419
7157	3146
7157	3397
7157	4502
7157	7124
7157	1017
7157	57103
7157	50855
7157	4738
7157	7534
7157	4192
7157	10155
7157	3329
7157	6446
7157	5781
7157	7015
7157	64151
7157	6654
7157	6382
7157	3831
7157	4176
7157	5914
7157	148022
7157	6093
7157	29949
7157	10458
7157	836
7157	7010
7157	2887
7157	1649
7157	9826
7157	5530
7157	27040
7157	6907
7157	5916
7157	4313
7157	3280
7157	22943
7157	5599
7157	3479
7157	4830
7157	7013
7157	5551
7157	1758
7157	5241
7157	5578
7157	2931
7157	2309
7157	85440
7157	5329
7157	9744
7157	3458
7157	1147
7157	1960
7157	9138
7157	1788
7157	2151
7157	84126
7157	3569
7157	5607
7157	3439
7157	841
7157	3480
7157	3606
7157	7181
7157	7529
7157	1052
7157	142
7157	6885
7157	5265
7157	112399
7157	11033
7157	2011
7157	8607
7157	1398
7157	9021
7157	10818
7157	545
7157	8493
7157	25898
7157	6688
7157	5105
7157	5747
7157	1871
7157	8797
7157	10097
7157	375
7157	834
7157	2737
7157	4087
7157	29982
7157	3717
7157	2885
7157	7791
7157	2623
7157	6722
7157	3326
7157	2353
7157	644353
7157	51135
7157	8452
7157	8737
7157	23396
7157	8976
7157	9046
7157	84433
7157	3676
7157	1947
7157	7039
7157	4036
7157	4321
7157	7295
7157	654
7157	25
7157	3559
7157	51285
7157	3688
7157	246778
7157	7436
7157	5610
7157	2064
7157	8850
7157	1975
7157	7097
7157	3791
7157	1019
7157	3684
7157	10163
7157	2779
7157	2114
7157	3553
7157	695
7157	59349
7157	11221
7157	9882
7157	4804
7157	8795
7157	5605
7157	6453
7157	1998
7157	5054
7157	342184
7157	79840
7157	5290
7157	947
7157	920
7157	6197
7157	983
7157	51588
7157	4690
7157	3002
7157	1540
7157	6667
7157	1407
7157	405
7157	7291
7157	9448
7157	8928
7157	356
7157	3716
7157	28514
7157	7074
7157	4090
7157	7409
7157	1385
7157	1301
7157	6794
7157	5888
7157	860
7157	3320
7157	6720
7157	868
7157	596
7157	3918
7157	3958
7157	5469
7157	991
7157	808
7157	7428
7157	930
7157	90
7157	83439
7157	3562
3569	3553
3569	3458
3569	5970
3569	4843
3569	4318
3569	1956
3569	4312
3569	4313
3569	4609
3569	149233
3569	3684
3569	1499
3569	1649
3569	3667
3569	2919
3569	2353
3569	7297
3569	207
3569	5595
3569	3480
3569	4878
3569	3659
3569	1027
3569	468
3569	387
3569	6898
3569	1432
3569	3164
3569	5580
3569	3727
3569	2770
3569	1847
3569	6597
3569	2885
3569	2261
3569	5451
3569	1634
3569	3595
3569	5290
3569	4286
3569	6776
3569	6908
3569	6464
3569	6514
3569	51176
3569	5600
3569	7132
3569	1026
3569	5443
3569	8826
3569	1017
3569	2268
3569	213
3569	1950
3569	2648
3569	79084
3569	405
3569	3170
3569	857
3569	1386
3569	2247
3569	655
3569	29780
3569	3897
3569	7124
3569	7150
3569	23085
3569	7531
3569	5594
3569	915
3569	5338
3569	5747
3569	5578
3569	8651
3569	5422
3569	7515
3569	55349
3569	5520
3569	7334
3569	6929
3569	256297
3569	29089
3569	10451
3569	355
3569	2549
3569	2274
3569	5931
3569	10188
3569	6194
3569	6778
3569	23411
3569	7156
3569	7133
3569	7045
3569	7042
3569	5371
3569	824
3569	5045
3569	382
3569	4068
3569	4776
3569	3611
3569	1906
3569	5743
3569	8439
3569	5300
3569	7097
3569	6772
3569	3091
3569	2475
3569	4194
3569	6773
3569	7014
3569	29108
3569	1958
3569	7325
3569	81
3569	3090
3569	3562
3569	2309
3569	367
3569	4792
3569	63967
3569	5925
3569	1874
3569	3265
3569	925
3569	3320
3569	8844
3569	5515
3569	1869
3569	7052
3569	4137
3569	2185
3569	627
3569	7534
3569	6197
3569	5601
3569	6376
3569	2908
3569	5781
3569	8643
3569	5468
3569	375
3569	6774
3569	3206
3569	3567
3569	1387
3569	7412
3569	6604
3569	1000
3569	3702
3569	3717
3569	5664
3569	27121
3569	3329
3569	4087
3569	659
3569	6688
3569	330
3569	5328
3569	351
3569	7490
3569	4790
3569	7410
3569	1839
3569	6850
3569	2065
3569	7329
3569	3398
3569	5829
3569	4088
3569	1457
3569	2099
3569	6714
3569	5901
3569	5159
3569	5770
3569	5599
3569	4800
3569	4314
3569	4254
3569	572
3569	5894
3569	64689
3569	7189
3569	896
3569	861
3569	83737
3569	1600
3569	5879
3569	7525
3569	27040
3569	7031
3569	6257
3569	6622
3569	64798
3569	898
3569	2534
3569	9846
3569	23013
3569	545
3569	2022
3569	4915
3569	581
3569	4086
3569	2619
3569	6696
3569	1234
3569	1647
6774	7124
6774	596
6774	2033
6774	5879
6774	5581
6774	3565
6774	5580
6774	920
6774	1437
6774	3570
6774	149233
6774	6387
6774	595
6774	857
6774	5594
6774	6778
6774	1387
6774	29949
6774	6775
6774	5595
6774	5599
6774	4803
6774	2353
6774	6776
6774	6696
6774	3559
6774	1438
6774	5925
6774	4254
6774	29127
6774	2625
6774	5604
6774	2309
6774	3280
6774	50507
6774	1536
6774	860
6774	5058
6774	7534
6774	5295
6774	3394
6774	4791
6774	3265
6774	4602
6774	3084
6774	4035
6774	3551
6774	5601
6774	1234
6774	50674
6774	10148
6774	1958
6774	4690
6774	9612
6774	4214
6774	1385
6774	4792
6774	940
6774	5829
6774	2266
6774	3667
6774	6198
6774	6348
6774	2626
6774	4904
6774	1793
6774	5578
6774	79084
6774	4804
6774	8543
6774	1843
6774	6416
6774	8440
6774	2770
6774	4684
6774	213
6774	4893
6774	5458
6774	5366
6774	8452
6774	5587
6774	7532
6774	378708
6774	7448
6774	7040
6774	200558
6774	8626
6774	8074
6774	3320
6774	993
6774	1111
6774	10855
6774	1021
6774	6595
6774	3956
6774	6609
6774	5111
6774	10451
6774	50485
6774	2243
6774	23396
6774	6135
6774	9564
6774	8945
6774	4131
6774	3586
6774	5579
6774	4001
6774	2099
6774	4094
6774	5290
6774	1977
6774	7161
6774	2189
6774	3817
6774	3662
6774	6093
6774	2247
6774	983
6774	2885
6774	1108
6774	8295
6774	1978
6774	54205
6774	6772
6774	2185
6774	22909
6774	3643
6774	682
6774	2290
6774	4316
6774	11148
6774	2932
6774	7068
6774	407
6774	7043
6774	7424
6774	898
6774	30009
6774	3172
6774	5728
6774	1050
6774	1495
6774	472
6774	10155
6774	10111
6774	3398
6774	5566
6774	2833
6774	9365
6774	92
6774	6923
6774	6453
6774	5336
6774	10672
6774	5515
6774	23054
6774	5916
6774	9021
6774	10524
6774	1950
6774	1509
6774	10413
6774	867
6774	11140
6774	639
6774	3673
6774	644353
6774	6670
6774	5649
6774	8819
6774	405
6774	367
6774	7098
6774	1907
6774	3950
6774	5588
6774	2119
6774	6382
6774	4915
6774	2354
6774	8394
6774	387
6774	6117
6774	4616
6774	999
6774	92140
6774	1956
6774	7874
6774	2810
6774	1191
6774	8877
6774	3727
6774	329
6774	1973
6774	10006
6774	6385
6774	7329
6774	5315
6774	4087
6774	10971
6774	8535
6774	5602
6774	7010
6774	5921
6774	6118
6774	4772
6774	3691
6774	8788
6774	1991
6774	64781
6774	4909
6774	2177
6774	4088
6774	1030
6774	8853
6774	6667
6774	5155
6774	1906
6774	3552
6774	1820
6774	80204
6774	5781
6774	84168
6774	5457
6774	1869
6774	5888
6774	8828
6774	50846
6774	6446
6774	7430
6774	5156
6774	840
6774	27044
6774	648
6774	3178
6774	11184
6774	5894
6774	409
6774	6464
6774	1026
6774	3312
6774	183
6774	6009
6774	23327
6774	3725
6774	8648
6774	5747
6774	3055
6774	3066
6774	6599
6774	6608
6774	3716
6774	3576
6774	2065
6774	3663
6774	5605
6774	5551
6774	545
6774	5743
6774	4086
6774	5451
6774	7037
6774	3630
6774	1278
6774	7852
6774	10298
6774	2043
6774	5585
6774	7421
6774	959
6774	5062
6774	406938
6774	4691
6774	604
6774	2064
6774	55294
6774	356
6774	7410
6774	58
6774	5469
6774	9020
6774	467
6774	89780
6774	9776
6774	3002
6774	10454
6774	6927
6774	8793
6774	23623
6774	971
6774	8743
6774	3146
6774	6688
6774	6714
6774	133746
6774	5947
6774	2736
6774	8554
6774	3558
6774	2335
6774	4286
6774	3516
6774	115908
6774	53615
6774	1960
6774	6622
6774	7015
6774	5054
6774	355
6774	353376
6774	3685
6774	6880
6774	1003
6774	2737
6774	843
6774	1500
6774	8795
1950	2064
1950	644353
1950	6714
1950	5594
1950	1499
1950	374
1950	3725
1950	5617
1950	7040
1950	207
1950	673
1950	1500
1950	5604
1950	5338
1950	5599
1950	7410
1950	26018
1950	360
1950	3688
1950	30011
1950	1398
1950	156
1950	7538
1950	581
1950	928
1950	4214
1950	7414
1950	9021
1950	4690
1950	1869
1950	3728
1950	2937
1950	7074
1950	4086
1950	2534
1950	6256
1950	6456
1950	8737
1950	8766
1950	2059
1950	466
1950	472
1950	7026
1950	3065
1950	9542
1950	2773
1950	2261
1950	4646
1950	10109
1950	27113
1950	79109
1950	1026
1950	7054
1950	2624
1950	2697
1950	3312
1950	8945
1950	2908
1950	4851
1950	4092
1950	100124696
1950	7534
1950	2335
1950	4089
1950	60412
1950	10403
1950	5566
1950	27040
1950	7525
1950	6613
1950	23433
1950	7150
1950	7409
1950	7448
1950	817
1950	6469
1950	5757
1950	367
1950	55818
1950	7124
1950	7855
1950	1387
1950	3092
1950	8061
1950	596
1950	11200
1950	2033
1950	83605
1950	1029
1950	5743
1950	7015
1950	6776
1950	983
1950	8021
1950	2889
1950	1050
1950	10521
1950	25805
1950	6383
1950	83737
1950	10971
1950	3594
1950	6446
1950	3630
1950	8573
1950	7520
1950	57379
1950	29102
1950	7325
1950	5894
1950	2280
1950	1385
1950	2175
1950	6347
1950	867
1950	4790
1950	29904
1950	896
1950	1855
1950	9351
1950	29843
1950	4609
1950	7422
1950	3659
1950	5584
1950	7027
1950	1877
1950	1876
1950	3265
1950	1457
1950	4656
1950	317
1950	3643
1950	545
1950	1432
1950	8100
1950	8312
1950	5970
1950	916
1950	7529
1950	10111
1950	8772
1950	4803
1950	8626
1950	2247
1950	7184
1950	54472
1950	9219
1950	7474
1950	87
1950	3932
1950	29760
1950	2885
1950	4731
1950	2919
1950	397
1950	8877
1950	50943
1950	6642
1950	8850
1950	55349
1950	6654
1950	2354
1950	7161
1950	660
1950	7029
1950	729238
1950	51588
1950	8202
1950	1437
1950	5111
1950	6513
1950	5925
1950	5829
1950	9252
1950	284654
1950	55215
1950	4654
1950	10112
1950	5054
1950	3055
1950	2189
1950	7013
1950	6885
1950	3091
1950	3651
1950	5595
1950	3726
1950	5551
1950	3586
1950	4137
1950	814
1950	5500
1950	818
1950	4659
1950	490
1950	1647
1950	2547
1950	22943
1950	3678
1950	2212
1950	1906
1950	114907
1950	7879
1950	3558
1950	4763
1950	23411
1950	8844
1950	5601
1950	1843
1950	5335
1950	3880
1950	4691
1950	8835
1950	23309
1950	1601
1950	5443
1950	3576
1950	8651
1950	8767
1950	9612
1950	2241
1950	1292
1950	5241
1950	3852
1950	5340
1950	3727
1950	8313
1950	1616
1950	2099
1950	5982
1950	3158
1950	3717
1950	5608
1950	1268
1950	2308
1950	8851
1950	5580
1950	6517
1950	2903
1950	23566
1950	8658
1950	891
1950	58484
1950	9101
1950	2151
1950	3690
1950	5728
1950	57521
1950	10399
1950	7471
1950	998
1950	2048
1956	2099
1956	51285
1956	3480
1956	2066
1956	3082
1956	26018
1956	5770
1956	5728
1956	5594
1956	4318
1956	5329
1956	2335
1956	673
1956	5879
1956	3479
1956	3732
1956	1958
1956	1027
1956	10253
1956	4313
1956	6667
1956	5578
1956	105371893
1956	998
1956	5159
1956	3659
1956	3667
1956	5581
1956	8626
1956	5894
1956	3065
1956	7421
1956	729597
1956	1026
1956	6591
1956	2261
1956	3691
1956	6198
1956	2534
1956	836
1956	6194
1956	5598
1956	801
1956	5599
1956	8440
1956	7448
1956	6548
1956	5366
1956	9712
1956	51652
1956	3918
1956	2268
1956	408
1956	3320
1956	3932
1956	55740
1956	639
1956	2264
1956	5601
1956	5605
1956	4137
1956	9266
1956	3303
1956	1848
1956	4149
1956	4314
1956	5590
1956	60412
1956	8797
1956	3976
1956	84962
1956	7161
1956	6778
1956	10746
1956	7408
1956	5810
1956	1902
1956	1511
1956	5579
1956	7094
1956	5610
1956	1386
1956	10097
1956	54453
1956	2547
1956	2886
1956	7132
1956	55294
1956	10344
1956	598
1956	8660
1956	7040
1956	1021
1956	7474
1956	3663
1956	25942
1956	4792
1956	5008
1956	1959
1956	6513
1956	1788
1956	28984
1956	2792
1956	4855
1956	2810
1956	7253
1956	863
1956	10370
1956	1017
1956	1051
1956	3576
1956	805
1956	1385
1956	3561
1956	3791
1956	10325
1956	1855
1956	5916
1956	5609
1956	581
1956	9025
1956	4089
1956	2176
1956	1949
1956	637
1956	114609
1956	3551
1956	5290
1956	1647
1956	472
1956	4301
1956	6880
1956	5608
1956	6497
1956	1870
1956	6790
1956	5580
1956	597
1956	2309
1956	1398
1956	8174
1956	7335
1956	596
1956	7529
1956	2932
1956	55738
1956	6714
1956	2113
1956	655
1956	4283
1956	6908
1956	4914
1956	993
1956	8788
1956	5077
1956	5591
1956	1108
1956	22919
1956	7528
1956	5111
1956	999
1956	6720
1956	2050
1956	3596
1956	185
1956	56616
1956	11200
1956	7422
1956	10971
1956	1277
1956	3726
1956	5294
1956	5829
1956	2782
1956	7525
1956	10163
1956	23462
1956	5268
1956	55824
1956	9138
1956	183
1956	5970
1956	7124
1956	3593
1956	7323
1956	50846
1956	3716
1956	8650
1956	4087
1956	3611
1956	5747
1956	4998
1956	6615
1956	4214
1956	3727
1956	89780
1956	5900
1956	10499
1956	405
1956	6776
1956	2247
1956	1759
1956	1875
1956	7050
1956	3329
1956	814
1956	2017
1956	3837
1956	940
1956	55349
1956	4233
1956	7531
1956	3654
1956	427
1956	7098
1956	1509
1956	867
1956	26155
1956	7046
1956	7297
1956	1399
1956	7334
1956	54541
1956	3912
1956	1147
1956	4609
1956	7409
1956	4620
1956	387
1956	971
1956	3606
1956	375
1956	8295
1956	156
1956	54583
1956	834
1956	990
1956	2033
1956	1029
1956	3556
1956	7431
1956	1785
1956	4843
1956	7329
1956	23411
1956	2232
1956	843
1956	4194
1956	330
1956	1499
1956	60436
1956	9021
1956	8900
1956	8915
1956	3678
1956	207
1956	1978
1956	2697
1956	54778
1956	5330
1956	3280
1956	3725
1956	3553
1956	3565
1956	6387
1956	3985
1956	3689
1956	5971
1956	7248
1956	7014
1956	2801
1956	3672
1956	79365
1956	140823
1956	7341
1956	3164
1956	3002
1956	5295
1956	84441
1956	10617
1956	9572
1956	5906
1956	7486
1956	5600
1956	10498
1956	1943
1956	5888
1956	149233
1956	5933
1956	5868
1956	627
1956	9971
1956	1906
1956	59
1956	3675
1956	3558
1956	7037
1956	7026
1956	6462
1956	7412
1956	6464
1956	595
1956	329
1956	5469
1956	672
1956	10892
1956	5170
1956	604
1956	331
1956	23043
1956	2626
1956	3605
1956	9475
1956	4602
1956	7803
1956	92140
1956	4790
1956	3717
1956	3554
1956	2909
1956	9351
1956	1019
1956	9043
1956	5321
1956	4018
1956	1869
1956	695
1956	3497
1956	10987
1956	4804
1956	2151
1956	6775
1956	5966
1956	64151
1956	7476
1956	5328
1956	5915
1956	6925
1956	9040
1956	5606
1956	1435
1956	7534
1956	86
1956	55509
1956	10419
1956	1000
1956	9612
1956	11148
1956	4772
1956	790
1956	190
1956	5080
1956	5467
1956	4869
1956	5743
1956	122953
1956	4920
1956	208
6387	387
6387	207
6387	920
6387	2247
6387	7422
6387	405
6387	5054
6387	1958
6387	8788
6387	6790
6387	1499
6387	94
6387	5105
6387	9020
6387	2207
6387	1969
6387	5347
6387	5578
6387	7099
6387	4067
6387	860
6387	7037
6387	3593
6387	2885
6387	5594
6387	3383
6387	5595
6387	729597
6387	3312
6387	4615
6387	356
6387	3594
6387	6776
6387	1021
6387	5728
6387	4087
6387	9635
6387	5743
6387	1977
6387	57162
6387	3371
6387	5599
6387	6517
6387	7852
6387	2549
6387	2033
6387	3691
6387	7015
6387	3170
6387	675
6387	3066
6387	839
6387	3576
6387	3091
6387	6654
6387	10399
7852	920
7852	2475
7852	4067
7852	5595
7852	6385
7852	2260
7852	29979
7852	3055
7852	3725
7852	2321
7852	8648
7852	4149
7852	23411
7852	9133
7852	151648
7852	5879
7852	3717
7852	6598
7852	839
7852	5291
7852	6259
7852	4313
7852	6654
7852	7010
7852	973
7852	3690
7852	330
7852	841
7852	3675
7852	6615
7852	3630
7852	891
7852	5934
7852	1871
7852	5979
7852	5515
7852	161882
7852	354
7852	4609
7852	5371
7852	2034
7852	7015
7852	5111
7852	3932
7852	6520
7852	185
7852	25942
7852	406
7852	3576
7852	7182
7852	3678
7852	8626
7852	10097
7852	6257
7852	1020
7852	5468
7852	25913
7852	5743
7852	2033
7852	1000
7852	356
7852	8841
7852	9002
7852	25805
7852	3558
7852	6667
7852	7026
7852	1386
958	7185
958	5599
958	4609
958	6776
958	5290
958	4318
958	2547
958	387
958	1387
958	1947
958	3558
958	472
958	990
958	2810
958	6198
958	2033
958	2288
958	88
958	5335
958	63916
958	3265
958	9542
958	367
958	842
958	7325
958	83999
958	351
959	7124
959	3558
959	5970
959	3662
959	4790
959	7186
959	4772
959	6198
959	836
959	2353
959	3687
959	1387
959	1432
959	2099
959	841
959	4214
959	998
959	2645
959	6714
959	999
959	644353
959	6850
959	6722
959	8797
959	5335
959	1960
959	8717
959	9793
959	5602
959	3717
959	983
959	1017
959	467
959	5058
959	4915
959	23411
959	5959
959	27071
959	6929
959	6778
959	3619
959	8607
959	990
959	7048
959	6647
959	8543
959	5879
959	9732
959	8795
959	7532
959	1499
959	7514
959	5567
959	835
959	28996
959	9365
959	55349
3630	3667
3630	9882
3630	10891
3630	6446
3630	4843
3630	5599
3630	5594
3630	5170
3630	6667
3630	7325
3630	5898
3630	1843
3630	3172
3630	7494
3630	1386
3630	5771
3630	2147
3630	6927
3630	1019
3630	467
3630	6776
3630	5338
3630	6469
3630	2033
3630	2549
3630	6441
3630	1500
3630	1398
3630	8554
3630	5328
3630	5584
3630	3673
3630	1432
3630	2534
3630	50855
3630	4690
3630	23265
3630	1796
3630	174
3630	4233
3630	7456
3630	5894
3630	2625
3630	4869
3630	54205
3630	7529
3630	7099
3630	87
3630	5241
3630	7040
3630	1052
3630	5111
3630	1020
3630	3159
3630	5728
3630	1026
3630	5336
3630	3516
3630	898
3630	4855
3630	6610
3630	9846
3630	4208
3630	4772
3630	55349
3630	4654
3630	6195
3630	8648
3630	695
3630	8826
3630	3394
3630	23411
3630	6550
3630	2735
3630	1111
3630	30009
3630	124056
3630	3082
3630	10155
3630	3717
3630	6117
3630	8844
3630	3084
3630	1871
3630	8877
3630	1794
3630	207
3630	26999
3630	2280
3630	7534
3630	7187
3630	1742
3630	7018
3630	409
3630	920
3630	3725
3630	10403
3630	472
3630	9971
3630	5970
3630	3576
3630	5551
3630	3918
3630	8837
3630	6599
3630	3091
3630	604
3630	6850
3630	596
3630	2547
3630	51564
3630	7430
3630	7097
3630	2069
3630	5515
3630	22909
3630	427
3630	4214
3630	3693
3630	2185
3630	8174
3630	1387
3630	639
3630	10912
3630	1147
3630	653361
3630	8452
3630	387
3630	356
3630	1385
3630	5371
3630	2260
3630	595
3630	1728
3630	8021
3630	9844
3630	2042
3630	3925
3630	1839
3630	3553
3630	6929
3630	3558
3630	6615
3630	5947
3630	5179
3630	3592
3630	3595
3630	916
3630	835
3630	2934
3630	4485
3630	1027
3630	2475
3630	4609
3630	3178
3630	2100
3630	4000
3630	3092
3630	3716
3630	5600
3630	4149
3630	6464
3630	57154
3630	3554
3630	8517
3630	54778
3630	5054
3630	3458
3630	80824
3630	10458
3630	3665
3630	998
3630	64798
3630	5291
3630	7410
3630	644353
3630	8914
3630	5934
3630	5595
3630	284217
3630	4286
3630	4313
3630	2908
3630	9972
3630	7186
3630	1029
3630	7057
3630	993
3630	5747
3643	6714
3643	6777
3643	2932
3643	808
3643	7422
3643	4233
3643	998
3643	1958
3643	4089
3643	6352
3643	1843
3643	150094
3643	5054
3643	5156
3643	1387
3643	3932
3643	183
3643	7421
3643	999
3643	665
3643	3725
3643	2353
3643	1942
3643	5923
3643	79109
3643	5727
3643	351
3643	6810
3643	4149
3643	7040
3643	1876
3643	1947
3643	9184
3643	2057
3643	330
3643	2064
3643	389058
3643	3082
3643	3297
3643	3678
3643	4811
3643	6548
3643	10399
3643	7494
3643	10817
3643	572
3643	9495
3643	10971
3643	8928
3643	4313
3643	864
3643	9020
3643	6550
3643	627
3643	4092
3643	3146
3643	865
355	1616
355	596
355	64781
355	5783
355	6720
355	857
355	7132
355	7430
355	142
355	4609
355	4170
355	1017
355	4792
355	7431
355	4214
355	330
355	1387
355	2033
355	100506658
355	3576
355	644353
355	3091
355	9212
355	890
355	1499
355	836
355	5599
355	3265
355	3065
355	868
355	467
355	55824
355	5983
355	55662
355	7791
355	6794
355	5578
355	1108
355	3688
355	6722
355	1386
355	2309
355	5743
355	8021
355	54567
355	6777
355	5268
355	6198
355	3383
355	2335
355	3551
355	391
355	7089
355	5879
355	5728
355	54205
355	7187
355	9988
355	22943
355	207
355	6497
355	5747
355	8615
355	5594
355	1869
355	2475
355	23162
355	5170
355	57697
355	5684
355	30009
355	1072
355	7050
355	1785
355	5328
355	51561
355	5327
355	7520
355	268
355	3838
355	4915
355	2048
355	5308
355	2017
355	4922
355	860
355	2002
355	6850
355	10095
355	5329
355	83990
355	1154
355	2355
355	5347
355	1946
355	356
355	6772
355	3976
356	7124
356	2309
356	8772
356	4609
356	5970
356	5599
356	1869
356	4843
356	919
356	3688
356	1027
356	7414
356	9564
356	23081
356	4084
356	1029
356	3678
356	387
356	5921
356	3558
356	7421
356	8850
356	51176
356	4846
356	130367
356	1385
356	7046
356	4318
356	4233
356	7325
356	367
356	3976
356	25942
356	4170
356	5728
356	6462
356	2908
356	6464
356	4208
356	2932
356	1022
356	9402
356	3560
356	4350
356	581
356	11315
356	5515
356	6670
356	7015
356	3586
356	920
356	3458
356	1432
356	7528
356	4683
356	3383
356	2247
356	5008
356	545
356	5347
356	1499
356	8841
356	8660
356	3570
356	2549
356	6898
356	79109
356	4067
356	836
356	2885
356	6775
356	9131
356	3909
356	5979
356	7422
356	2308
356	8243
356	2934
356	4922
356	3912
356	8915
356	2534
356	5880
356	9846
356	3675
356	4803
356	4353
356	9518
356	1487
356	84126
356	2736
356	4026
356	5894
356	3684
356	8611
356	8517
356	3596
356	23368
356	3562
7124	3383
7124	7133
7124	8743
7124	1437
7124	841
7124	7040
7124	596
7124	387
7124	3479
7124	5601
7124	6610
7124	51561
7124	2908
7124	1026
7124	2353
7124	5465
7124	8784
7124	5594
7124	2147
7124	6198
7124	7189
7124	1432
7124	285
7124	55349
7124	5925
7124	5340
7124	3164
7124	54205
7124	857
7124	7054
7124	5770
7124	3567
7124	572
7124	472
7124	207
7124	801
7124	2033
7124	5781
7124	5604
7124	3572
7124	384
7124	5581
7124	3716
7124	4775
7124	8439
7124	6720
7124	7297
7124	149233
7124	840
7124	5045
7124	7070
7124	1509
7124	253868
7124	5584
7124	7293
