Node_A	Node_B
7157	64798
7157	1959
7157	5578
7157	4915
7157	5566
7157	3066
7157	6556
7157	9564
7157	8743
7157	7456
7157	4616
7157	11127
7157	7473
7157	5933
7157	29760
7157	185
7157	330
7157	84446
7157	2796
7157	4878
7157	8324
7157	1874
7157	23468
7157	1946
7157	1950
7157	200186
7157	87
7157	917
7157	50940
7157	7538
7157	5599
7157	1287
7157	3551
7157	1487
7157	7128
7157	4314
7157	5879
7157	4149
7157	1956
7157	9965
7157	354
7157	10095
7157	3561
7157	4208
7157	64121
7157	7076
7157	7013
7157	3586
7157	5966
7157	644353
7157	3002
7157	650
7157	8793
7157	2737
7157	84271
7157	268
7157	1839
7157	2846
7157	6714
7157	9134
7157	10451
7157	140823
7157	7430
7157	7276
7157	1081
7157	11221
7157	2538
7157	23411
7157	51701
7157	1948
7157	6373
7157	4772
7157	1387
7157	1452
7157	4090
7157	1894
7157	8915
7157	6401
7157	51285
7157	5515
7157	860
7157	6416
7157	545
7157	3956
7157	2641
7157	2017
7157	7040
7157	183
7157	7295
7157	1447
7157	7874
7157	9518
7157	7029
7157	7298
7157	6609
7157	1027
7157	274
7157	6722
7157	6908
7157	1969
7157	11148
7157	5590
7157	2769
7157	8877
7157	8600
7157	6670
7157	3949
7157	8844
7157	5506
7157	57551
7157	1509
7157	10018
7157	6790
7157	2909
7157	7291
7157	1601
7157	1026
7157	4435
7157	5884
7157	7448
7157	6622
7157	595
7157	56616
7157	1286
7157	5932
7157	6608
7157	6868
7157	4194
7157	4094
7157	4318
7157	64782
7157	2260
7157	5159
7157	4215
7157	51343
7157	10253
7157	8819
7157	55509
7157	6927
7157	375
7157	317
7157	2130
7157	2011
7157	920
7157	3566
7157	4824
7157	9133
7157	3265
7157	6288
7157	1398
7157	1436
7157	55349
7157	9046
7157	3383
7157	2534
7157	5605
7157	1003
7157	7068
7157	91442
7157	4233
7157	27434
7157	55503
7157	3562
7157	54880
7157	3656
7157	6872
7157	4782
7157	4217
7157	3605
7157	7159
7157	4321
7157	472
7157	5601
7157	4286
7157	7132
7157	6773
7157	7534
7157	2645
7157	4176
7157	7083
7157	2623
7157	7414
7157	9351
7157	3297
3569	6774
3569	1401
3569	5970
3569	7040
3569	5443
3569	3479
3569	1956
3569	4790
3569	1906
3569	246778
3569	4313
3569	4792
3569	2908
3569	1950
3569	1499
3569	1649
3569	1026
3569	5781
3569	3567
3569	51285
3569	177
3569	4846
3569	3929
3569	1387
3569	5879
3569	2033
3569	6775
3569	5595
3569	10018
3569	2625
3569	6898
3569	3055
3569	3727
3569	595
3569	3592
3569	30009
3569	5451
3569	1634
3569	5329
3569	11221
3569	5605
3569	4296
3569	7132
3569	9612
3569	9611
3569	2335
3569	1975
3569	8850
3569	5579
3569	4926
3569	10399
3569	9788
3569	2099
3569	207
3569	268
3569	2648
3569	4087
3569	7531
3569	5578
3569	2113
3569	5747
3569	9265
3569	8936
3569	6772
3569	6790
3569	1977
3569	27035
3569	9344
3569	6714
3569	8660
3569	253260
3569	9475
3569	1759
3569	2919
3569	672
3569	57447
3569	581
3569	9261
3569	23028
3569	472
3569	90
3569	10096
3569	6197
3569	84126
3569	4772
3569	2194
3569	10093
3569	4851
3569	1147
3569	2175
3569	219699
3569	3611
3569	387
3569	3984
3569	29979
3569	8841
3569	79885
3569	52
3569	8945
3569	2247
3569	7431
3569	5347
3569	4602
3569	5170
3569	26999
3569	6997
3569	6446
3569	9575
3569	6303
3569	2147
3569	7436
3569	4914
3569	860
3569	3456
3569	8797
3569	5336
3569	7091
3569	5536
3569	2534
3569	836
3569	2885
3569	5291
3569	4803
3569	5290
3569	7098
3569	6361
3569	87
3569	1050
3569	3725
3569	405
3569	6550
3569	3586
3569	9212
3569	55715
3569	5580
3569	3553
3569	3265
3569	1027
3569	7037
3569	3565
3569	7414
3569	3576
3569	1000
3569	9467
3569	25942
3569	4149
3569	4303
3569	27250
3569	5340
3569	57521
3569	25
3569	1385
3569	6605
3569	1072
3569	847
3569	8405
3569	1509
3569	3630
3569	6352
3569	3718
3569	5338
3569	3164
3569	5295
3569	7529
3569	5771
3569	9814
3569	4214
3569	695
3569	3326
3569	3624
3569	8976
3569	5524
3569	3791
3569	3683
3569	29949
3569	6934
3569	9020
3569	1281
3569	7421
3569	894
3569	23541
3569	5058
3569	2177
3569	9101
3569	3717
3569	7050
3569	7804
3569	331
3569	3308
3569	1268
3569	999
3569	11140
3569	4097
3569	7533
3569	5743
3569	7448
3569	2185
3569	4734
3569	3303
3569	80142
3569	4609
3569	7490
3569	2064
3569	5062
3569	2870
3569	5599
3569	1958
3569	3084
3569	3937
6774	6772
6774	6714
6774	3572
6774	5008
6774	51561
6774	596
6774	2033
6774	4609
6774	2475
6774	3630
6774	5879
6774	2056
6774	5777
6774	4318
6774	3570
6774	3596
6774	5037
6774	5468
6774	3791
6774	1027
6774	6778
6774	1387
6774	2932
6774	3065
6774	4803
6774	5747
6774	2264
6774	8600
6774	4851
6774	4092
6774	2241
6774	3659
6774	3932
6774	9965
6774	10419
6774	5300
6774	11148
6774	5328
6774	5788
6774	93649
6774	3592
6774	998
6774	4283
6774	4791
6774	5335
6774	3265
6774	4602
6774	3084
6774	2548
6774	50674
6774	10148
6774	4792
6774	6464
6774	5829
6774	6198
6774	2119
6774	5338
6774	6194
6774	2624
6774	2532
6774	9846
6774	3837
6774	4804
6774	5515
6774	2549
6774	83737
6774	5062
6774	5551
6774	8660
6774	1439
6774	5290
6774	7430
6774	200186
6774	29089
6774	381
6774	5054
6774	6720
6774	947
6774	3636
6774	50848
6774	10153
6774	2046
6774	54567
6774	6502
6774	8313
6774	7325
6774	3320
6774	958
6774	3383
6774	983
6774	6613
6774	5594
6774	1759
6774	9564
6774	4361
6774	5903
6774	63970
6774	102
6774	655
6774	834
6774	2099
6774	6927
6774	6790
6774	9788
6774	8651
6774	8900
6774	5566
6774	1758
6774	2335
6774	5590
6774	7159
6774	672
6774	860
6774	842
6774	57379
6774	891
6774	6597
6774	3458
6774	25
6774	7161
6774	4296
6774	5294
6774	55349
6774	3690
6774	51715
6774	182
6774	3845
6774	4217
6774	4893
6774	3558
6774	1026
6774	64127
6774	5934
6774	1499
6774	57162
6774	1874
6774	3576
6774	595
6774	7124
6774	2114
6774	4314
6774	3673
6774	2887
6774	7528
6774	7422
6774	11197
6774	79109
6774	6868
6774	6500
6774	1280
6774	1958
6774	27043
6774	51527
6774	8321
6774	367
6774	5268
6774	5469
6774	113
6774	4194
6774	5617
6774	2353
6774	1991
6774	2810
6774	23566
6774	1020
6774	154
6774	1111
6774	5728
6774	5230
6774	1399
6774	3672
6774	53358
6774	598
6774	8476
6774	1386
6774	133
6774	8874
6774	1017
6774	896
6774	6093
6774	409
6774	6517
6774	6667
6774	80271
6774	10755
6774	1147
6774	4093
6774	4800
6774	5909
6774	30011
6774	1909
6774	7027
6774	472
6774	4690
6774	2207
6774	7205
6774	2100
6774	4068
6774	1855
6774	7448
6774	999
6774	7514
6774	5599
6774	6696
6774	6688
6774	10109
6774	8202
6774	3484
6774	3559
6774	2177
6774	8826
6774	1398
6774	1445
6774	3875
6774	2147
6774	50855
6774	801
6774	1785
6774	9759
6774	6777
6774	2908
6774	3091
6774	3565
6774	8914
6774	1385
6774	868
6774	55824
6774	1437
6774	6670
6774	51176
6774	1616
6774	839
6774	3605
6774	7410
6774	10095
6774	8204
6774	7532
6774	7182
6774	58
6774	3725
6774	10728
6774	7531
6774	4915
6774	10401
6774	4176
6774	7535
6774	5347
6774	3675
6774	581
6774	1630
6774	3567
6774	7763
6774	10498
6774	8739
6774	6347
6774	6422
6774	145957
6774	7187
6774	9815
6774	9475
6774	567
6774	7057
6774	2623
6774	841
6774	7534
6774	675
6774	4067
6774	84962
6774	699
6774	1950
6774	5894
6774	5781
6774	7334
6774	6850
6774	5111
6774	4286
6774	5608
6774	3554
6774	7329
6774	145258
6774	8841
6774	6446
6774	4303
6774	632
6774	6776
6774	3678
6774	10096
6774	9021
6774	5340
6774	2648
6774	274
6774	5604
6774	11099
6774	5595
6774	644353
6774	5928
6774	2534
6774	3002
6774	8878
6774	1019
6774	1050
6774	130367
6774	3479
6774	10093
6774	5925
6774	5579
6774	648
6774	790
6774	5914
6774	2189
6774	27113
6774	10524
6774	1876
6774	3717
6774	1435
6774	1356
6774	6387
6774	3910
1950	1499
1950	3725
1950	5894
1950	387
1950	7040
1950	4609
1950	7039
1950	7124
1950	857
1950	5970
1950	7422
1950	5058
1950	2060
1950	3667
1950	2069
1950	596
1950	6667
1950	5578
1950	1906
1950	4088
1950	4792
1950	1000
1950	5580
1950	360
1950	1848
1950	1027
1950	105371893
1950	156
1950	4915
1950	4214
1950	8844
1950	9021
1950	8611
1950	5588
1950	3481
1950	868
1950	3953
1950	2059
1950	10458
1950	3913
1950	5771
1950	50507
1950	1796
1950	7297
1950	5600
1950	10109
1950	8651
1950	3557
1950	55179
1950	5906
1950	8772
1950	5045
1950	3685
1950	23527
1950	1072
1950	2033
1950	6347
1950	659
1950	3586
1950	6597
1950	4690
1950	5371
1950	25
1950	5594
1950	1647
1950	2099
1950	1017
1950	324
1950	27035
1950	672
1950	8202
1950	4843
1950	6118
1950	5757
1950	2185
1950	54386
1950	1026
1950	58
1950	384
1950	10454
1950	142
1950	7035
1950	351
1950	5948
1950	641
1950	83737
1950	3276
1950	2261
1950	5925
1950	5879
1950	5867
1950	9170
1950	7341
1950	3178
1950	7414
1950	2065
1950	7325
1950	329
1950	4067
1950	6714
1950	374
1950	10735
1950	11059
1950	595
1950	2908
1950	1437
1950	4312
1950	51176
1950	8737
1950	644353
1950	627
1950	4920
1950	407040
1950	1059
1950	25791
1950	1536
1950	54331
1950	10298
1950	958
1950	23327
1950	90
1950	5743
1950	23228
1950	139716
1950	51701
1950	8626
1950	867
1950	9611
1950	130367
1950	5590
1950	6929
1950	4094
1950	920
1950	2534
1950	3659
1950	8837
1950	6093
1950	7015
1950	11143
1950	5584
1950	7094
1950	51561
1950	3502
1950	5335
1950	2066
1950	4286
1950	7027
1950	5159
1950	3673
1950	581
1950	8717
1950	1843
1950	7535
1950	5054
1950	2243
1950	1487
1950	2353
1950	3398
1950	8835
1950	3726
1950	7431
1950	356
1950	10419
1950	3937
1950	2247
1950	1386
1950	5595
1950	23162
1950	3091
1950	3593
1950	3624
1950	3689
1950	3364
1950	1432
1950	4035
1950	6194
1950	836
1950	9261
1950	4775
1950	5566
1950	1387
1950	8204
1950	5294
1950	1385
1950	3558
1950	9844
1950	5295
1950	7022
1950	673
1950	54541
1950	11186
1950	3320
1950	5290
1950	7534
1950	87
1950	994
1950	4683
1950	26959
1950	3597
1950	8826
1950	3480
1950	10413
1950	7013
1950	5337
1950	26018
1950	5292
1950	355
1950	841
1950	657
1950	26277
1950	8517
1950	8795
1950	898
1950	58190
1950	6014
1950	253260
1950	55294
1950	4318
1950	4089
1950	3565
1950	3064
1950	8440
1950	5315
1950	149603
1950	2932
1950	2869
1950	2100
1950	7528
1950	3169
1950	1030
1950	4773
1950	3662
1950	4804
1950	7471
1950	3082
1950	190
1950	6240
1950	4846
1950	405
1950	84962
1950	64121
1950	8660
1950	974
1950	959
1950	3716
1950	4868
1950	4801
1950	79682
1950	8326
1950	1447
1950	598
1950	50855
1950	4092
1950	7046
1956	2065
1956	1499
1956	3480
1956	2066
1956	3082
1956	5770
1956	5728
1956	5594
1956	9101
1956	2060
1956	3717
1956	3084
1956	7410
1956	7325
1956	1906
1956	5879
1956	3479
1956	4609
1956	3458
1956	387
1956	5338
1956	2017
1956	596
1956	3486
1956	7879
1956	2932
1956	5581
1956	3678
1956	5328
1956	382
1956	3065
1956	598
1956	2353
1956	5580
1956	5970
1956	6696
1956	1026
1956	5443
1956	4170
1956	4316
1956	2261
1956	2263
1956	581
1956	6850
1956	5371
1956	1387
1956	2534
1956	5337
1956	3055
1956	6776
1956	29924
1956	5599
1956	81624
1956	4088
1956	185
1956	8795
1956	408
1956	7534
1956	3932
1956	9542
1956	805
1956	3688
1956	57732
1956	3953
1956	2358
1956	6670
1956	627
1956	10458
1956	55349
1956	5037
1956	1495
1956	5867
1956	9846
1956	8573
1956	834
1956	3066
1956	7249
1956	7529
1956	3558
1956	144100
1956	7094
1956	4026
1956	4068
1956	6416
1956	1124
1956	54453
1956	284217
1956	6790
1956	1390
1956	3880
1956	5602
1956	7514
1956	2796
1956	558
1956	4303
1956	5499
1956	8464
1956	130367
1956	841
1956	3516
1956	5045
1956	5062
1956	207
1956	3727
1956	8440
1956	2011
1956	1839
1956	1612
1956	4914
1956	10018
1956	1147
1956	7474
1956	51285
1956	9611
1956	6598
1956	3383
1956	840
1956	1977
1956	2549
1956	7531
1956	2151
1956	1786
1956	7132
1956	2354
1956	10048
1956	1003
1956	8516
1956	7186
1956	1616
1956	1796
1956	4089
1956	9252
1956	4763
1956	57447
1956	7187
1956	55367
1956	3164
1956	4084
1956	8841
1956	4313
1956	7043
1956	8073
1956	2475
1956	85409
1956	3725
1956	4092
1956	26277
1956	5079
1956	8575
1956	1536
1956	8100
1956	5606
1956	5928
1956	995
1956	2099
1956	125997
1956	8837
1956	6446
1956	10499
1956	3667
1956	632
1956	2185
1956	3852
1956	25942
1956	1943
1956	1978
1956	23265
1956	6383
1956	6613
1956	7074
1956	30009
1956	5294
1956	2623
1956	860
1956	5925
1956	2043
1956	8454
1956	367
1956	8648
1956	3576
1956	1019
1956	6095
1956	6387
1956	4654
1956	92
1956	4312
1956	259230
1956	1437
1956	5292
1956	2305
1956	6348
1956	50674
1956	116985
1956	3559
1956	1965
1956	55215
1956	4632
1956	81
1956	595
1956	84126
1956	1050
1956	112399
1956	1029
1956	9612
1956	6885
1956	5747
1956	9046
1956	1385
1956	409
1956	5137
1956	1958
1956	8476
1956	8784
1956	6667
1956	6778
1956	3320
1956	6352
1956	5170
1956	3643
1956	10014
1956	5743
1956	5894
1956	4067
1956	1027
1956	5111
1956	1073
1956	5915
1956	388
1956	10006
1956	5605
1956	6688
1956	5515
1956	10460
1956	7414
1956	868
1956	891
1956	5598
1956	2115
1956	857
1956	8844
1956	6258
1956	5159
1956	9564
1956	9212
1956	467
1956	2033
1956	836
1956	3001
1956	801
1956	2810
1956	9372
1956	4133
1956	653509
1956	3265
1956	5908
1956	1960
1956	54434
1956	5923
1956	5290
1956	655
1956	1869
1956	1051
1956	5588
1956	1457
1956	2177
1956	6927
1956	5901
1956	1111
1956	4774
1956	80824
1956	6714
1956	6772
1956	4041
1956	2648
1956	9826
1956	5604
1956	1285
1956	2
1956	4478
1956	7124
1956	685
1956	1785
1956	3276
1956	9021
1956	27071
1956	5868
1956	4217
1956	389
1956	5460
1956	5518
1956	7528
1956	9351
1956	3815
1956	54205
1956	10413
1956	5595
1956	4035
1956	11211
1956	405
1956	7422
1956	4318
1956	30011
1956	659
1956	1436
1956	3663
1956	4214
1956	23291
1956	1398
1956	3676
1956	5931
1956	5883
1956	5566
1956	843
1956	7225
1956	10468
1956	324
1956	1639
1956	8295
1956	6376
1956	8204
1956	140823
1956	4968
1956	5777
1956	5340
1956	3091
1956	6093
1956	3551
1956	3553
1956	55824
1956	8202
1956	4656
1956	10818
1956	4843
1956	10038
1956	6198
1956	90
1956	7520
1956	863
1956	183
1956	51111
1956	23118
1956	6361
1956	4149
1956	27040
1956	3718
1956	3394
1956	3910
1956	8651
1956	8915
1956	644353
1956	1017
1956	7189
1956	6273
1956	2308
1956	545
1956	1277
1956	23028
1956	4615
6387	4318
6387	3984
6387	3678
6387	3688
6387	5970
6387	572
6387	8567
6387	5594
6387	5908
6387	7026
6387	22943
6387	3055
6387	4609
6387	5187
6387	7412
6387	7531
6387	1839
6387	5925
6387	2033
6387	7132
6387	3636
6387	864
6387	55636
6387	1655
6387	7422
6387	4843
6387	6597
6387	1387
6387	4803
6387	6777
6387	1021
6387	10093
6387	983
6387	581
6387	6714
6387	5599
6387	8313
6387	5879
6387	10971
6387	207
6387	9612
6387	1959
6387	8626
6387	7424
6387	4208
6387	993
6387	6608
6387	2885
6387	84976
6387	595
6387	841
6387	545
6387	5747
6387	1051
6387	1173
6387	5468
6387	8743
7852	5340
7852	6352
7852	4067
7852	3952
7852	4192
7852	3932
7852	1903
7852	644353
7852	999
7852	23645
7852	6696
7852	3596
7852	2934
7852	4214
7852	57154
7852	10320
7852	3065
7852	4313
7852	2475
7852	5970
7852	5515
7852	5599
7852	3265
7852	836
7852	3667
7852	4803
7852	4605
7852	3458
7852	2932
7852	7528
7852	1046
7852	1052
7852	3091
7852	5187
7852	329
7852	10855
7852	5921
7852	5468
7852	6714
7852	2033
7852	4792
7852	4093
7852	920
7852	657
7852	387
7852	2697
7852	995
7852	1027
7852	2885
7852	3635
7852	1387
7852	4776
7852	5087
7852	1044
7852	4485
7852	3572
7852	1493
7852	7027
7852	5933
7852	64781
7852	4691
7852	157
7852	1499
7852	3556
7852	596
7852	7535
7852	6654
7852	8936
7852	25942
7852	130367
958	3718
958	598
958	3725
958	1432
958	3630
958	3552
958	5599
958	5595
958	408
958	9612
958	55367
958	3297
958	1387
958	3672
958	5111
958	3091
958	595
958	4790
958	472
958	9219
958	2353
958	898
958	894
958	51684
959	3458
959	7186
959	5468
959	4772
959	3725
959	4049
959	4775
959	330
959	2119
959	5933
959	4763
959	5915
959	5728
959	105371893
959	1906
959	3398
959	2033
959	207
959	1535
959	5879
959	6609
959	9542
959	3066
959	572
959	4804
959	2066
959	998
959	142
959	9212
959	7514
959	5580
959	4843
959	3164
959	1869
959	1729
959	627
959	51684
959	1387
959	672
959	4801
959	5594
959	4067
959	7448
959	5331
959	5340
959	5781
959	4313
959	384
959	1432
959	51564
959	6772
959	9475
959	2475
959	6934
959	5602
959	122953
959	7249
3630	5836
3630	5770
3630	6833
3630	367
3630	6714
3630	2908
3630	867
3630	387
3630	6667
3630	1387
3630	213
3630	5925
3630	5898
3630	1051
3630	3953
3630	5781
3630	1386
3630	6464
3630	6844
3630	5601
3630	5265
3630	1649
3630	6772
3630	2033
3630	1385
3630	595
3630	5337
3630	8788
3630	3635
3630	7448
3630	5506
3630	7276
3630	3678
3630	6654
3630	55770
3630	7297
3630	6778
3630	2050
3630	2335
3630	3065
3630	3932
3630	8660
3630	1973
3630	599
3630	4067
3630	5728
3630	7293
3630	7335
3630	22943
3630	3551
3630	5336
3630	1026
3630	8626
3630	5294
3630	81855
3630	3170
3630	3091
3630	1906
3630	1978
3630	64781
3630	4609
3630	5888
3630	472
3630	3594
3630	85409
3630	2308
3630	5879
3630	4914
3630	5591
3630	3875
3630	3458
3630	2735
3630	7074
3630	10524
3630	25
3630	2189
3630	644353
3630	3309
3630	9988
3630	865
3630	1407
3630	6095
3630	891
3630	2057
3630	3559
3630	4160
3630	5443
3630	1877
3630	2932
3630	5588
3630	5376
3630	6929
3630	5603
3630	8027
3630	10971
3630	998
3630	5058
3630	5777
3630	993
3630	4149
3630	898
3630	6462
3630	4792
3630	330
3630	5743
3630	2175
3630	2475
3630	4041
3630	1843
3630	51065
3630	545
3630	8535
3630	3827
3630	3303
3630	200186
3630	5788
3630	2538
3630	8607
3630	4800
3630	9021
3630	567
3630	3558
3630	5928
3630	7421
3630	100124696
3630	64223
3630	3627
3630	6696
3630	8038
3630	208
3630	5580
3630	8648
3630	3662
3630	4172
3630	2886
3630	10062
3630	4318
3630	3655
3630	7325
3630	4791
3630	5970
3630	4018
3630	2176
3630	1947
3630	8611
3630	8543
3630	94274
3630	1647
3630	1871
3630	5602
3630	7057
3630	1477
3630	9184
3630	5608
3630	2099
3630	4843
3630	3479
3630	2241
3630	7189
3630	7046
3630	10987
3630	9429
3630	999
3630	5771
3630	3611
3630	51285
3630	4602
3630	467
3630	51716
3630	1869
3630	5747
3630	6117
3630	58
3630	355
3630	3725
3630	920
3630	596
3630	7158
3630	5599
3630	7533
3630	9025
3630	207
3630	1630
3630	9212
3630	3265
3630	8476
3630	3716
3630	1027
3643	3667
3643	6517
3643	5295
3643	3716
3643	808
3643	4233
3643	4205
3643	25913
3643	1147
3643	51701
3643	329
3643	3678
3643	10111
3643	2099
3643	5595
3643	3558
3643	9846
3643	1437
3643	6352
3643	545
3643	1386
3643	3065
3643	1876
3643	5170
3643	6667
3643	25
3643	5970
3643	1026
3643	1387
3643	2735
3643	10013
3643	4609
3643	4087
3643	6383
3643	8914
3643	7253
3643	64421
3643	1124
3643	51285
3643	55740
3643	207
3643	5581
3643	9542
3643	7525
3643	2033
3643	3572
3643	7037
3643	7514
3643	50846
3643	9024
3643	5580
3643	2066
3643	3480
3643	3592
3643	6714
3643	55349
3643	387
3643	3726
355	7124
355	8837
355	3725
355	4233
355	142
355	5925
355	7325
355	834
355	1026
355	840
355	4790
355	5609
355	3002
355	1029
355	983
355	5371
355	5295
355	330
355	1647
355	2768
355	7128
355	3065
355	1676
355	50649
355	7031
355	6462
355	1027
355	5467
355	2185
355	5595
355	3667
355	1998
355	4615
355	4313
355	126129
355	7010
355	6881
355	1499
355	3592
355	5340
355	627
355	604
355	2932
355	1870
355	7532
355	7471
355	22897
355	6464
355	6776
355	2246
355	4314
355	2335
355	4803
355	23013
355	367
355	841
355	8945
355	1857
355	146225
355	4654
355	29979
355	25
355	3565
355	4208
355	4088
355	27252
355	4804
355	107
355	2810
355	6772
355	51285
355	23129
355	58528
355	999
355	1958
355	3716
355	5662
355	1387
355	55120
355	1062
355	1386
355	10891
355	857
355	7076
355	1749
355	51561
355	5781
355	268
355	4301
355	814
355	3976
355	10521
355	640
355	83737
355	4149
355	2885
355	3383
355	10051
355	5970
356	3606
356	2309
356	4609
356	3725
356	637
356	8737
356	5970
356	1234
356	2353
356	142
356	5170
356	4214
356	4775
356	5291
356	6502
356	3932
356	4843
356	5581
356	3592
356	1616
356	4915
356	1387
356	387
356	2043
356	5594
356	79039
356	10153
356	6935
356	5604
356	5728
356	4067
356	57498
356	6591
356	54472
356	1855
356	6794
356	8202
356	4869
356	1108
356	2113
356	3312
356	5925
356	857
356	26959
356	10891
356	1026
356	382
356	8878
356	5601
356	6776
356	7421
356	3082
356	9732
356	5536
356	3065
356	5599
356	9020
356	7531
356	5054
356	3383
356	2115
356	3265
356	23265
356	6868
356	7026
356	1432
356	3791
356	51176
356	581
356	5921
356	632
356	2099
356	55349
356	5587
356	4632
356	1051
356	7222
356	1154
356	3688
356	1946
356	102
356	1072
356	6772
356	1958
356	140823
356	7040
356	1363
356	2308
356	4312
356	6348
356	25
356	4149
356	7029
356	1944
356	4804
356	9212
356	2017
356	9587
356	1111
356	1437
356	3586
356	891
7124	3576
7124	4792
7124	4318
7124	6347
7124	3565
7124	3558
7124	3551
7124	3725
7124	596
7124	4313
7124	3479
7124	8795
7124	2937
7124	920
7124	2099
7124	8797
7124	4353
7124	3559
7124	5594
7124	7189
7124	8772
7124	1540
7124	5328
7124	8837
7124	29982
7124	5578
7124	3717
7124	5894
7124	5580
7124	472
7124	79155
7124	3002
7124	8021
7124	1869
7124	4035
7124	2033
7124	5467
7124	5604
7124	5609
7124	185
7124	8850
7124	5241
7124	284
7124	6093
7124	5606
7124	6720
7124	5588
7124	30009
7124	660
7124	1961
7124	8648
7124	3678
