Node_A	Node_B
5707	6201
5707	9219
5707	2027
5707	57062
5707	100526842
5707	4686
5707	3615
5707	5504
5707	51510
5707	2271
5707	6228
5707	2805
5707	10527
5707	3313
5707	1386
5707	5565
5707	6210
5707	3613
5707	6142
5707	6950
9861	5700
9861	5710
9861	5694
9861	5692
9861	5684
9861	11047
9861	5824
9861	6749
9861	483
9861	6160
9861	7385
9861	4668
9861	1854
9861	2963
9861	6132
9861	6210
9861	5631
9861	3336
9861	6228
9861	6697
9861	481
9861	24144
9861	6205
9861	29079
9861	3958
9861	10856
9861	6202
9861	29927
9861	5093
9861	6129
9861	654364
9861	2597
9861	9349
9861	5289
9861	7284
9861	3030
9861	27127
9861	55033
9861	3939
9861	27095
9861	23039
5708	5716
5708	10213
5708	5702
5708	5688
5708	5687
5708	4363
5708	112950
5708	54107
5708	8565
5708	5690
5708	1639
5708	55308
5708	11128
5708	5093
5708	5049
5708	58478
5708	847
5708	1265
5708	5111
5708	23524
5708	3301
5708	6176
5708	5094
5708	6189
5708	29882
5708	477
5708	79716
5708	6120
5708	24144
5708	3094
5708	6230
5708	8520
5708	3313
5708	81876
5708	988
5708	1736
5708	1503
5708	522
5708	23450
5708	6157
5708	27292
5708	3312
5708	2805
5708	57095
5708	23389
5708	23760
5708	10096
5708	34
5708	5684
5709	11267
5709	2773
5709	8175
5709	7384
5709	2224
5709	5702
5709	3839
5709	55697
5709	6228
5709	11224
5709	5706
5709	6155
5709	6166
5709	476
5709	160
5709	23521
5709	5518
5709	10101
5709	7453
5709	6129
5709	5375
5709	2678
5709	11080
5709	2739
5709	6138
5709	2027
5709	10576
5709	54512
5709	5694
5709	5566
5709	51154
5709	1615
5709	4666
5709	3838
5709	3939
5709	9836
5709	821
5709	2810
5709	7430
5709	65008
5709	8886
5709	10262
5709	6251
5709	6209
5709	587
5709	908
5709	9584
5709	3178
5709	6629
29079	9440
29079	400569
29079	3550
29079	56950
29079	6156
29079	6204
29079	7251
29079	5718
29079	55720
29079	3329
29079	5111
29079	123169
29079	83443
29079	2762
29079	1936
29079	2873
29079	3315
29079	2794
29079	2286
55588	9862
55588	3692
55588	54888
55588	7417
55588	6189
55588	64983
55588	5685
55588	521
55588	6205
55588	7090
55588	6147
55588	55770
55588	3028
55588	4282
55588	79035
29894	8189
29894	10898
29894	57003
29894	9296
29894	50813
29894	8883
29894	7386
29894	28957
29894	4522
29894	10972
55339	51692
55339	506
55339	6193
55339	9512
55339	30011
55339	8833
55339	55236
55339	9368
54815	57504
54815	84135
54815	23788
54815	2271
54815	158
54815	4478
54815	3336
54815	4676
57459	9219
57459	8663
57459	140801
57459	5520
57459	6154
57459	9632
57459	60528
22948	908
22948	5315
22948	23020
22948	51493
22948	23217
22948	10226
22948	6141
22948	3939
22948	84172
22948	4513
22948	9330
22948	6135
22948	5713
6950	7086
6950	9218
6950	10121
6950	5716
6950	9349
6950	5604
6950	8402
6950	10393
6950	10594
6950	140890
23595	4999
4999	222229
4999	2926
4999	7168
4999	28989
4999	56915
7529	7532
7529	6160
7529	7514
7529	6184
7529	6152
7529	10915
7529	6154
7529	10212
7529	4704
7532	5701
7532	2521
7532	1487
7532	7165
7532	6137
7532	3187
7532	308
7532	9274
10450	11338
10450	23016
10450	523
10450	6599
10450	3939
57461	51340
57461	5356
57461	6627
57461	10946
57461	56984
57461	6643
57461	6143
57461	5469
57461	23450
57461	6184
57461	4234
57461	23404
57461	51569
57461	6176
57461	2531
57461	4507
57461	3185
57461	11235
57461	6201
1615	51520
1615	6118
1615	6142
1615	5373
1615	310
1615	5356
1615	1756
1615	6223
1615	55644
1615	4926
1615	27335
1615	6632
1615	2286
1615	8533
1615	11047
1615	55131
1615	5717
1615	6228
5859	4141
5859	51520
5859	10521
5859	5214
5859	10946
5859	54517
5859	23176
5859	6194
5859	28952
5859	55968
5859	23451
5859	22818
5859	6189
5859	10623
5859	51631
7251	79720
7251	55048
7251	23347
7251	3337
7251	81
7251	26985
7251	6301
7251	10969
7251	6207
7251	90411
7251	8894
7251	27340
7251	3945
7251	5693
7251	6888
7251	5496
7251	80273
7251	57805
7251	4686
7251	39
7251	2622
7251	8175
93343	79720
93343	23347
93343	7511
93343	6193
93343	10528
93343	6165
93343	10728
5690	5687
5690	5717
5690	5713
5690	5711
5690	11047
5690	5230
5690	6251
5690	84516
5690	4809
5690	10527
5690	1967
5690	6156
5690	57062
5690	6643
5690	10573
5690	51586
5690	9533
5690	6201
5690	6138
5690	2027
5690	54520
5690	1429
5690	10383
5690	5478
5690	29088
5690	10946
5690	7086
5690	100526842
5690	10097
5690	3336
5690	6210
5690	29766
5690	4723
5690	22929
5690	57175
5692	5688
5692	5682
5692	5700
5692	5698
5692	5493
5692	10054
5692	5861
5692	55299
5692	10452
5692	6203
5692	6184
5692	6175
5692	2539
5692	29927
5692	134430
5692	6647
5692	27297
5692	9588
5692	6181
5692	6731
5692	23435
5692	3939
5692	6202
5692	11260
5692	1936
5692	706
5692	10285
5692	1192
5692	2058
5692	7458
5692	3416
5692	5718
5692	7385
5692	6189
5692	7511
5692	5550
5692	7417
5692	4704
5692	5518
5692	3948
5692	1537
54994	4736
54994	10810
57610	54939
57610	529
1478	51585
1478	4841
1478	26986
1478	396
1478	6207
1478	3157
1478	4942
1478	9230
1478	26521
1478	27000
1478	10735
1478	5693
1478	5917
1478	7915
1478	55661
1478	347733
1478	5710
1478	4643
1478	23512
23283	10914
23283	7514
23283	6595
23283	6224
23283	3838
23020	6634
23020	1665
23020	9968
23020	5236
23020	6208
23020	5516
23020	30011
23020	23165
23020	8880
23020	57510
23020	3925
23020	3315
23020	23481
23020	9533
23020	5315
23020	5718
23020	22929
23020	7094
23020	10109
23020	5524
23020	1327
23020	6132
23020	9351
23020	79621
23020	55720
23020	6602
23020	5693
9416	2805
9416	7317
9416	3185
9416	5092
9416	5689
9416	79677
9416	1047
9416	522
9416	6160
9416	2271
9416	90411
9416	5717
9416	523
9416	6206
9416	5335
9416	6135
9416	23511
9416	10437
112950	9969
112950	9862
112950	1743
112950	1457
112950	79813
112950	6201
112950	10254
112950	10762
112950	6184
112950	1108
112950	4723
112950	6222
112950	51382
112950	51144
112950	95
112950	51121
9440	9282
9440	54797
9440	26155
9440	8894
9440	56949
9440	10979
9440	54520
9440	58513
9440	10987
9440	7411
9440	5695
9440	9343
9440	6194
9440	6205
9440	55661
9440	55034
9477	998
9477	30968
9477	79058
9477	11224
9477	10291
9477	5430
9477	6154
9477	5300
9477	10946
9477	55256
9477	5250
9477	5202
9477	5702
9477	27089
9477	6130
9477	26135
58493	79035
58493	6520
65123	5901
65123	2332
65123	3735
51616	95
51616	6124
51616	84076
6874	5954
6874	5717
6874	4134
6874	25932
6874	220988
6874	6697
6874	51540
6874	8894
6874	1488
6874	6120
6874	6124
6874	8775
6874	25824
6874	2794
6874	84172
10036	6924
10036	7385
10036	521
8208	10611
8208	60488
51010	2091
51010	204
51010	226
51010	10726
51010	6124
51010	3033
51010	8880
51010	6207
51010	6206
51010	51121
54512	118460
54512	10528
54512	5685
54512	7326
54512	6164
54512	50813
54512	375
54512	10813
54512	23423
54512	23787
54512	6130
54512	9525
54512	481
54512	5110
54512	5710
54512	27335
54512	6187
25942	3066
25942	1457
25942	6595
25942	6160
25942	9026
25942	654364
25942	5034
25942	6168
25942	90411
25942	220988
25942	7879
25942	1047
25942	2058
25942	3308
25942	9183
79595	160
79595	8826
7082	8563
7082	9588
7082	9748
7082	4714
7082	36
9414	10594
9414	476
9414	2962
9414	10006
9414	790
9414	10694
53981	5693
53981	5694
53981	728642
53981	9836
53981	79716
53981	375
53981	1072
53981	5689
53981	51510
53981	396
53981	6124
53981	498
53981	6191
53981	6129
5704	5700
5704	5688
5704	790
5704	57062
5704	6597
5704	57456
5704	501
5704	27000
5704	996
5704	3843
5704	6210
5704	4733
5704	9869
5704	26173
5704	3074
5704	9040
5704	51035
5704	58533
5704	51081
5704	6133
5704	4729
5704	6231
5704	10199
5704	1783
5704	3921
5704	55856
5704	200081
5704	4724
5704	51069
5704	8893
5704	7153
5704	1654
5704	292
5704	55246
5704	3313
5704	11103
5704	23640
5704	6181
5704	51400
5704	51095
5704	7203
5704	2224
5704	7322
5704	4719
5704	10594
5704	114548
5717	5710
5717	5689
5717	5688
5717	10294
5717	6217
5717	56655
5717	84061
5717	9689
5717	7311
5717	1072
5717	51143
5717	2632
5717	133619
5717	396
5717	9045
5717	6191
5717	5713
5717	6134
5717	11103
5717	51520
5717	4171
5717	5245
5717	5230
5717	2068
5717	51504
5717	4849
5717	8664
5717	27339
5717	4522
5717	10449
5717	6697
5717	10213
5717	7086
5717	372
5717	51805
5717	1655
5717	1978
5717	10946
5717	64783
5717	476
5717	9126
5718	3646
5718	790
5718	90411
5718	231
5718	3376
5718	54809
5718	25804
5718	10498
5718	51434
5718	6233
5718	5479
5718	5862
5718	1655
5718	1212
5718	57680
5718	7165
5718	9908
5718	5965
5718	6142
5718	55206
5718	6160
5718	3858
5718	57511
5718	60488
5718	1537
5718	6168
5718	55970
5718	6146
5718	7385
5718	23787
5718	27089
5718	54499
5718	6697
5718	6206
5718	811
5718	10286
5718	2026
5718	11137
5718	4124
5718	6613
5718	5504
5718	4670
5718	6137
5718	1107
5718	4711
5718	6202
2067	3376
2067	6217
2067	8175
2067	23406
2067	51434
2072	8437
2072	6122
10025	51729
10025	5093
10025	6217
10025	57644
10025	79026
10025	4704
10025	9295
10025	6222
10025	10552
10025	112970
10025	100379224
10025	9343
10025	3326
10025	7386
10025	201294
10025	5706
10025	10434
10200	80273
10200	7511
10200	6137
10200	7415
10200	4144
10200	6138
10200	5447
10200	10959
10200	821
10200	8879
51013	23404
51013	51068
51013	79716
51013	55847
51013	23788
51013	5478
51013	4361
51013	811
51013	311
51386	8663
51386	476
51386	6888
51386	4173
51386	988
51386	493856
51386	55299
51386	5700
51386	6201
51386	3028
51386	55163
51386	4171
51386	2531
51386	6396
8663	3646
8663	7372
8663	790
8663	203068
8663	353
8663	3416
8663	27089
8663	1460
8663	6135
8663	5162
8663	523
9442	2739
9442	2810
9442	18
9442	6202
9442	6175
9442	6135
9442	1655
9442	7386
9442	5868
9442	80273
9442	3145
9442	908
9442	9128
9442	2171
9442	84305
9442	5394
9442	8896
9442	6147
9969	84246
9969	51031
9969	821
9969	6156
9969	7417
9969	6194
9969	6631
9969	2597
9969	4704
9969	6604
9969	3309
9969	55666
9969	10632
9969	11103
11340	55577
11340	80205
11340	2821
11340	51181
11340	11224
56915	140890
56915	3998
56915	2271
56915	353
56915	116143
56915	4676
56915	3376
56915	10540
56915	6731
56915	5792
56915	55573
56915	23212
56915	9782
56915	9349
56915	821
56915	4809
27297	6189
27297	57504
27297	6745
27297	55967
27297	7417
27297	6294
27297	8886
27297	5501
27297	6231
27297	51068
27297	6697
55703	55718
55703	10621
55703	9533
55703	28987
55703	23560
55703	54939
55703	23347
55703	5230
55703	523
55703	2775
55703	6159
55703	23633
55703	7531
55703	6136
55703	6188
55703	3157
55703	23788
55703	5685
55703	10327
55703	203068
55703	6191
55703	6201
55703	4361
55703	79026
10801	989
10801	4677
10801	10452
4735	22938
4735	6193
4735	5695
4735	6157
4735	79034
4735	10480
4735	4478
4735	8880
4735	2962
4735	5860
4735	6201
4735	1736
4735	5062
54973	51808
54973	10978
54973	27429
55756	124245
55756	5693
55756	55795
830	3336
830	55671
830	3611
830	375
830	6134
830	10987
830	23560
830	10623
830	29934
832	10540
832	55795
832	3615
832	197370
832	8942
832	5836
832	3704
832	26227
832	29927
832	1537
832	2805
832	6176
832	84340
832	6633
832	4535
832	10923
832	6207
832	6168
832	3182
832	22824
832	84154
832	6123
832	51068
4141	5917
4141	3735
4141	200081
4141	7319
4141	1073
4141	2098
4141	4478
4141	4710
4141	2585
4141	9656
4141	5710
4141	498
4141	6228
4141	10940
4141	3178
4141	84340
4141	7167
4141	169436
4141	5682
4141	136319
4141	8544
4141	3094
4141	54517
4141	8565
4141	1854
4141	5699
4141	5536
7965	9255
7965	5710
7965	7317
7965	2058
7965	84993
7965	1810
7965	9092
7965	5604
7965	23517
7965	10573
7965	137902
7965	134829
7965	7153
7965	5547
7965	51164
7965	28970
7965	4716
7965	5434
1315	6138
1315	7416
1315	10092
1315	22820
1315	22824
1315	554235
1315	1891
1315	80308
1315	1981
1315	2739
1315	9133
1315	5706
1315	25839
1315	6778
1315	23317
1315	57132
1315	8189
1315	1646
9276	372
9276	26135
9276	27236
9276	10327
9276	2091
9276	140890
9276	26578
9276	1983
1107	10988
1107	9410
1107	6647
1107	10953
1107	5693
1107	9274
1107	539
1107	11331
1107	7295
9112	1108
9112	51592
9112	7419
9112	5433
9112	25873
9112	8473
9112	10946
9112	9218
9112	10399
9112	5713
9112	27339
9112	53938
9112	3614
9112	5432
5469	51586
5469	5203
5469	51154
5469	10199
5469	81889
5469	5700
5469	3035
5469	23524
5469	11198
5469	51728
5469	60491
5469	54732
5469	3306
5469	4125
5469	10598
8665	728689
8665	10480
8665	8666
8665	10987
8665	6160
8665	1327
8665	4637
8665	23171
8665	6125
8665	28957
8665	2632
8665	6136
54797	9862
54797	9968
54797	3315
54797	29934
54797	1072
54797	160287
54797	112724
54797	10291
54797	23450
54797	8239
54797	6133
54797	6175
54797	51067
54797	1396
54797	84245
10213	5706
10213	5702
10213	5700
10213	338321
10213	10980
10213	3948
10213	983
10213	55920
10213	6169
10213	8407
10213	442038
10213	10656
10213	481
10213	7347
10213	23398
10213	9862
10213	55847
10213	3704
10213	5901
10213	22938
10213	2879
10213	1915
10213	56616
10213	6157
10213	7385
10213	6123
10213	27233
10213	5756
10213	158
10213	705
10213	6184
10213	29927
10213	11224
10213	11269
10213	6117
10213	55361
10213	22929
10213	493
10213	55173
5701	5700
5701	5693
5701	5887
5701	3945
5701	5878
5701	23633
5701	90411
5701	4736
5701	57486
5701	8668
5701	55210
5701	4513
5701	5682
5701	23560
5701	6222
5701	9380
5701	8881
5701	9322
5701	6389
5701	6134
5701	6223
5701	9202
5701	5687
5701	84154
5701	26121
5701	7415
5701	6157
5701	5984
5701	1781
5701	1650
5701	8452
5701	3690
5701	10066
5701	23214
5701	5495
5701	5223
5701	60491
5701	10762
5701	6599
5701	10693
5701	1797
5701	4841
5701	476
5701	11224
5701	6181
5701	1327
5701	5977
5701	29934
5701	23397
5701	3939
5701	55510
5701	38
5701	9775
5701	5160
5701	51031
5701	8886
5701	6143
5701	2271
5701	80218
5701	5437
5684	5687
5684	5694
5684	5700
5684	10054
5684	7936
5684	54859
5684	7415
5684	23070
5684	1073
5684	6138
5684	3419
5684	54788
5684	9968
5684	55907
5684	6647
5684	6175
5684	51605
5684	9785
5684	55699
5684	3326
5684	158
5684	100129278
5684	9295
5684	6643
5684	6130
5684	124245
5684	80777
5684	2729
5684	9136
5684	23524
5684	1736
5684	57511
5684	51154
5684	5091
5684	27243
5684	3033
5684	5094
5684	27068
5684	8544
5684	8545
5684	7416
5684	10657
5684	5447
5684	1653
5695	5886
5695	10075
5695	396
5695	6129
5695	2107
5695	10398
5695	84135
5695	2968
5695	51056
5695	54469
5695	4175
5695	26292
5695	6176
5695	3945
5695	3326
5695	10552
5695	6181
5695	83939
5695	2108
5695	8607
5695	10016
5695	6208
5695	10452
5695	54606
5695	7086
5695	6741
5695	23233
5695	26986
5695	7332
5695	6193
5695	6157
5695	7298
5695	7385
5695	1736
5695	2548
5694	5706
5694	10055
5694	54859
5694	2026
5694	521
5694	56257
5694	5236
5694	55611
5694	661
5694	6228
5694	6888
5694	483
5694	2224
5694	3188
5694	7385
5694	811
5694	54545
5694	132
5694	112858
5694	6223
5694	6152
5694	64083
5694	100526842
5694	790
5694	6878
5694	3336
5694	10240
5694	5547
5694	6137
5694	6120
5694	23560
5694	8243
5694	6147
5694	3998
5694	10920
5694	2821
5694	6128
5694	6647
5694	5464
5694	5685
5694	7706
5694	94104
5694	4926
5694	4839
5694	6209
5694	1939
5682	5685
5682	1192
5682	7073
5682	2992
5682	10155
5682	51121
5682	3612
5682	3948
5682	7086
5682	23521
5682	1327
5682	140801
5682	1264
5682	1653
5682	7311
5682	7879
5682	6231
5682	27250
5682	3945
5682	51371
5682	5300
5682	4695
5682	3312
5682	1978
5682	3192
5682	1654
5682	6152
5682	6897
5682	8886
5682	9296
5682	54205
5682	339487
5682	55818
5682	57019
5682	5479
5682	9114
5682	506
5682	6647
5682	219988
5682	81889
5682	10808
5682	492
5682	2783
5682	51218
5682	10856
5682	55671
5682	10528
5682	6146
5682	55187
5682	92345
5682	5216
5682	6712
5687	5689
5687	5685
5687	5688
5687	24139
5687	4925
5687	6147
5687	5223
5687	5683
5687	26517
5687	4134
5687	6130
5687	1509
5687	6202
5687	123169
5687	988
5687	445
5687	51571
5687	4686
5687	6125
5687	4702
5687	140890
5687	55660
5687	84164
5687	51661
5687	6161
5687	11344
5687	5232
5687	6191
5687	10204
5687	2091
5687	3145
5687	5496
5687	3336
5687	7416
5687	51699
5687	10575
5687	55127
5687	10713
5687	55929
5687	10856
5687	58517
5687	5567
5687	5411
5687	4716
5687	226
5977	2521
5977	25873
5977	23534
5977	22938
5977	11316
5977	3309
5977	51126
5977	6801
5977	23168
5977	5825
5977	4478
5977	23603
5977	162
6598	605
6598	6599
6598	6760
6598	81876
6598	4173
6598	378
6598	4736
6598	1933
6598	7411
6598	3939
6598	283742
6598	55156
6598	1974
6598	88
6598	4691
6598	440
6598	6207
6598	5042
6598	3836
6598	654364
6598	51154
10594	51340
10594	9410
10594	51631
10594	1665
10594	6635
10594	6627
10594	23524
10594	5305
10594	5037
10594	8881
10594	23451
10594	6122
10594	6193
10594	515
10594	64983
10594	10632
10594	8668
10594	55157
10594	2879
10594	79796
10594	3858
10594	83743
10594	27000
10594	208
10594	4298
10594	6164
10594	10617
10594	2108
10594	5693
10594	55131
10594	6783
10594	6143
10594	483
10594	28952
10594	3094
10594	64949
10594	25822
10594	79720
10594	4001
10594	59286
10594	7170
10594	4724
10594	1106
10594	6141
26121	9129
26121	4722
26121	5515
26121	6793
26121	64083
26121	3945
26121	6205
26121	5878
26121	2617
26121	10452
26121	83858
26121	6224
26121	5111
26121	7417
26121	10933
26121	10015
26121	6168
5917	9255
5917	5711
5917	6599
5917	6604
5917	1445
5917	51031
5917	6155
5917	6191
5917	7277
9255	51520
9255	9456
9255	79002
9255	1153
9255	6137
9255	6120
9255	2266
9255	10153
9255	22950
9255	9862
9255	7417
9255	55902
9255	6224
9255	475
9255	439
9255	26155
9255	5683
9255	27233
9255	6202
9255	988
25896	79034
25896	64785
25896	6191
25896	55163
25896	6642
25896	6141
55726	203522
55726	10135
55726	4928
55726	6642
55726	9322
55726	1159
55726	6389
55726	9948
55726	2673
6595	6604
6595	6603
6595	57492
6595	8880
6595	6208
6595	51506
6595	51691
6595	10946
6595	10694
6595	6421
6595	55236
6595	2710
6595	5982
6595	506
6595	6647
6595	6157
6595	23265
6595	5683
6595	9968
6595	9274
6595	1072
6601	9274
6601	6603
6601	6604
6601	6605
6601	8570
6601	7086
6601	9879
6601	131076
6601	5550
6601	3028
6601	56931
6601	6152
6601	6204
6601	112936
6601	55226
6601	81567
6601	5093
6601	9377
6601	53615
6601	51121
6601	6223
6601	51071
6601	64975
6601	3178
6601	2108
6601	6158
6601	5510
6601	5725
6601	4199
6601	10449
6601	7072
6601	6161
56949	27339
56949	9343
56949	54536
56949	10199
56949	55705
56949	23481
56949	3735
56949	1152
56949	10540
56949	6124
56949	11180
56949	79631
56949	57805
56949	6135
56949	6144
56949	84154
9716	3178
9716	28973
9716	25949
9716	6168
9716	9045
9716	283742
79228	55183
79228	6228
79228	1211
79228	100526842
79228	3945
79228	10498
79228	10985
84321	5211
84321	1665
84321	11004
84321	51015
84321	5184
84321	5641
5432	5439
5432	6203
5432	829
5432	6208
5432	28970
5432	6230
5432	57492
5432	4723
5432	5184
5432	5250
5432	2068
5432	2108
5432	10330
5432	5339
5438	5034
5438	4723
5438	6132
5438	5699
5438	11224
5438	6222
5438	4809
5438	7001
5438	1738
5438	8520
5438	57095
989	7411
989	9128
989	27089
989	8407
989	5696
989	2597
989	51069
989	5504
989	6130
2967	3658
2967	7419
2967	5431
2967	83858
2967	4724
2968	2965
2968	6165
2968	6881
2968	6604
10393	996
10393	10921
10393	2664
10393	55661
10393	7385
10393	7531
10393	60412
10393	513
10393	11128
10393	23481
51434	246184
51434	51691
51434	836
51434	10643
51434	1937
51434	6745
51434	10250
51434	3376
51434	6146
10885	55695
10885	8826
10885	10762
10885	6388
10885	515
10885	10946
10885	3313
10885	6611
10885	5433
10885	7163
5822	9136
5822	5214
5822	6157
5822	8544
5822	6745
5822	55666
5822	6170
23310	11079
23310	7430
23310	27339
23310	2936
23310	5250
23310	7453
23310	3419
23310	2052
23310	2729
23310	6147
23310	6141
23310	6154
23310	10954
23310	9493
54892	29781
54892	1212
54892	6194
54892	6146
54892	23560
5433	90411
5433	6627
5433	1213
5433	10449
5433	9559
5433	6130
5433	51631
5433	6202
5433	26986
5433	1938
5433	5711
5433	10607
5433	64374
5436	6128
5436	1915
5436	6634
5436	55573
5436	6204
5436	10197
5436	221937
5436	57175
5436	5783
26173	6647
26173	1503
26173	4171
57508	11224
57508	811
57508	9643
57508	654364
57508	2959
57508	3418
57508	11079
57508	3843
55174	6230
5706	5693
5706	5887
5706	6204
5706	5901
5706	10564
5706	1340
5706	6142
5706	2173
5706	10982
5706	159
5706	5224
5706	58478
5706	5862
5706	1642
5706	6187
5706	8904
5706	54919
5706	3336
5706	55787
5706	23168
5706	9968
5706	51575
5706	1329
5706	27089
5706	5702
5706	6133
5706	231
5706	5931
5706	55623
5706	6161
5706	5430
5706	29979
5706	2023
5706	6731
5706	2040
5706	2109
5706	6181
5706	5521
5706	56945
5706	6625
5706	4723
5710	5713
5710	5685
5710	124930
5710	10130
5710	5699
5710	7572
5710	9643
5710	55236
5710	6138
5710	51593
5710	4801
5710	29089
5710	2026
5710	7514
5710	10920
5710	10274
5710	6146
5710	117246
5710	11269
5710	9919
5710	84172
5710	302
5710	27429
5710	1047
5710	6223
5710	6203
5710	6176
5710	5985
5710	226
5710	5696
5710	2821
5710	3838
5710	1656
5710	6155
5710	163
5710	7168
5710	9343
5710	6877
5710	10989
5710	2027
5710	6195
5710	1616
5710	1981
5710	5908
5710	6144
5710	1155
5710	55210
5710	9521
92105	6129
92105	118
92105	5201
92105	6176
92105	7168
92105	8467
1022	5230
1022	11103
1022	80155
1022	203068
1022	29093
902	4331
902	6132
902	7417
902	3301
5689	11047
5689	5824
5689	23607
5689	506
5689	51506
5689	6158
5689	10452
5689	53938
5689	6421
5689	51633
5689	6132
5689	4234
5689	6169
5689	55269
5689	8761
5689	26528
5689	2058
5689	3419
5689	128989
5689	10694
5689	90411
5689	84076
5689	80777
5689	6138
5689	10617
5689	8615
5689	5213
5689	10642
5689	6124
5689	84172
5689	6472
5689	128866
23404	5683
23404	6210
23404	55153
23404	6144
23404	26973
23404	22824
23404	5245
23404	5393
23404	10963
23404	10015
23404	51759
23404	3612
23404	6159
51371	23481
51371	790
51371	25932
51371	23157
51371	10525
51371	6122
5685	51510
5685	11338
5685	3692
5685	22938
5685	705
5685	6194
5685	51072
5685	1457
5685	5430
5685	160287
5685	10134
5685	1854
5685	9377
5685	6434
5685	6223
5685	23212
5685	1915
5685	84154
5685	1213
5685	55193
5685	5203
5685	10963
5685	29978
5685	7169
5685	79837
5685	6897
5685	79624
5685	7203
5685	6626
5685	10658
5685	18
5685	11112
5685	440
5685	79017
5685	4720
5685	1047
5685	2521
5685	51100
5685	5962
5685	2280
5685	5862
5685	6208
5685	4723
5685	9521
5983	3312
5983	8480
5983	28970
5983	55856
5983	230
5984	56945
5984	25847
5984	10294
5984	11047
5700	5693
5700	5696
5700	84661
5700	7385
5700	23787
5700	55968
5700	23435
5700	11331
5700	9136
5700	6152
5700	10652
5700	6146
5700	6203
5700	6132
5700	4926
5700	51719
5700	64318
5700	4714
5700	4723
5700	6136
5700	8175
5700	3190
5700	1660
5700	526
5700	1434
5700	10471
5700	6222
5700	7169
5700	3939
5700	2271
5700	6120
5700	51154
5700	3956
5700	9349
5700	80777
5700	6122
5700	3945
