Node_A	Node_B
5052	8662
5052	3066
5052	8664
5052	8370
5052	1434
5052	3398
5052	332
5052	9141
5052	6428
5052	23191
5052	8361
5052	54930
5052	6871
6421	6497
6421	404672
6421	2071
6421	7316
6421	27241
6421	57117
6421	4171
6421	7936
6421	10092
6421	5133
6421	3297
6421	7520
10592	6428
10592	8662
10592	4008
10592	60561
10592	284403
10592	8352
10592	9960
10592	6045
10592	472
10592	10482
10592	8667
10592	7157
10592	5928
10592	84447
10592	50484
10592	9367
10592	6774
10592	6233
10592	3276
10592	84823
10592	7097
10592	6929
6428	10499
6428	4793
6428	8087
6428	9636
6428	5430
6428	55662
6428	3440
6428	7128
6428	9125
6428	8359
6428	8968
22803	2271
22803	7424
22803	1832
22803	2186
22803	167227
22803	1642
22803	355
22803	890
22803	5928
22803	6430
22803	4297
22803	51053
22803	1457
22803	5469
22803	4792
22803	57805
22803	79711
22803	196528
22803	9219
22803	9070
22803	4100
22803	2890
22803	57224
64240	8405
64241	55031
55347	7311
55347	7529
55347	7532
55347	7533
55347	4292
55347	93035
55347	3320
55347	79443
55347	4131
55347	10521
55347	165918
55347	998
55347	26271
55347	999
55347	7124
55347	25920
55347	27304
55347	25804
9131	403
9131	9342
9131	7316
9131	10971
9131	2071
9131	2263
9131	79829
9131	7874
9131	9837
9131	10036
9131	6182
9131	23032
9131	5929
9131	3735
9131	8361
9131	9439
9131	79728
9131	641
9131	2149
9131	22861
9131	1457
9131	8678
9131	6117
9131	8366
9131	1487
9131	121504
9131	23118
23568	403
23568	25943
23568	9349
23568	738
23568	58160
23568	1994
23568	8368
23568	7347
23568	3320
23568	79577
23568	10920
23568	1875
23568	650
23568	5439
23568	11091
23568	6015
23568	8666
23568	121536
23568	10096
403	3065
403	154796
403	6015
403	142
403	3308
403	10916
403	5571
403	7048
403	862
403	4171
403	6331
403	1147
403	7074
403	2957
403	331
403	7415
25943	112942
25943	5147
25943	7314
25943	9094
25943	7534
25943	2962
25943	863
25943	3399
25943	3065
25943	23186
25943	7329
25943	1665
25943	2257
25943	3741
25943	6224
25943	6399
112942	5147
112942	7532
112942	11091
112942	142
112942	5929
112942	10733
112942	1232
112942	7295
112942	1072
112942	7415
112942	641700
112942	23057
112942	10419
112942	7297
112942	1499
112942	51592
5147	6233
5147	7529
5147	4485
5147	205564
5147	7536
5147	6598
5147	5886
5147	4361
5147	129880
5147	8355
5147	9958
5147	84219
5147	8533
5147	10267
5147	9441
5147	51100
5147	22976
5147	5591
9349	7311
9349	7533
9349	8343
9349	27304
9349	6045
9349	55125
9349	23476
9349	6233
9349	23558
9349	1994
9349	3936
9349	6602
9349	7043
9349	5523
9349	7332
9349	5431
9349	7314
6233	11047
6233	207
6233	8915
6233	604
6233	330
6233	8454
6233	1786
6233	2059
6233	2115
6233	3014
6233	3077
6233	3705
6233	3725
6233	26013
6233	9927
6233	10933
6233	4778
6233	9572
6233	55593
6233	5701
6233	83452
6233	25898
6233	55159
6233	5997
6233	4891
6233	6615
6233	6613
6233	257397
6233	340061
6233	9804
6233	7157
6233	7189
6233	7322
6233	7323
6233	7332
6233	7335
6233	26043
6233	7345
6233	51720
6233	8408
6233	8078
6233	51028
6233	7532
6233	55755
6233	8366
6233	7316
6233	8662
6233	26512
6233	81550
6233	25847
6233	8481
6233	27339
6233	1022
6233	7023
6233	7516
6233	5431
6233	996
6233	6599
6233	9612
6233	960
6233	165679
6233	2966
6233	55174
6233	3606
6233	908
6233	5903
6233	8358
6233	1454
6233	8861
6233	2246
6233	4881
6233	6390
6233	3932
6233	8451
6233	1655
6233	79084
6233	11274
6233	8365
6233	2810
6233	5984
6233	5116
6233	1315
6233	2274
6233	10551
6233	857
6233	5695
6233	9557
6233	867
6233	5438
6233	4092
6233	55723
6233	3561
6233	11041
6233	25842
6233	8351
6233	3479
6233	3015
6233	26053
6233	8663
6233	921
6233	1822
6233	10540
6233	80169
6233	26007
6233	5295
6233	246184
6233	983
6233	10565
6233	9757
6233	5894
6233	5879
6233	3576
6233	8352
6233	3309
6233	4234
6233	4172
6233	3303
6233	51479
6233	23063
6233	6829
6233	7533
6233	23635
6233	3895
6233	659
6233	4790
6233	6908
6233	5694
6233	5439
6233	7507
6233	6950
6233	5514
6233	27095
6233	808
6233	9440
6233	8453
6233	4000
6233	26271
6233	10432
6233	5687
6233	5576
6233	9978
6233	4208
6233	5931
6233	2547
6233	124944
6233	3551
6233	3020
6233	10810
6233	8363
6233	55745
6233	3688
6233	10616
6233	6256
6233	8065
6233	54512
6233	9031
6233	1385
6233	5983
6233	58485
6233	55208
6233	23191
6233	88
6233	1397
6233	3875
6233	22995
6233	5925
6233	29882
6233	55072
6233	55193
6233	7311
6233	649
6233	8161
6233	6597
6233	3043
6233	81605
6233	5976
6233	6938
6233	5978
6233	8829
6233	5562
6233	23047
6233	142
6233	10155
6233	8357
6233	7534
6233	3856
6233	28973
6233	51433
6233	9025
6233	55845
6233	8368
6233	8473
6233	9688
6233	5929
6233	8361
6233	8347
6233	8535
6233	9319
6233	2963
6233	5885
6233	3018
6233	171546
6233	1643
6233	4193
6233	5435
6233	1025
6233	6117
6233	81631
6233	129685
6233	8452
6233	51493
6233	6879
6233	8367
6233	25853
6233	23636
6233	51421
6233	8359
6233	205564
6233	8480
6233	9412
7311	11047
7311	267
7311	60489
7311	638
7311	79444
7311	8945
7311	595
7311	915
7311	997
7311	8453
7311	1786
7311	2064
7311	4935
7311	2873
7311	339942
7311	3014
7311	8349
7311	3191
7311	51447
7311	83737
7311	221037
7311	26524
7311	27040
7311	120892
7311	100507436
7311	64112
7311	9112
7311	4780
7311	85409
7311	79728
7311	27250
7311	5159
7311	5708
7311	5710
7311	5713
7311	494470
7311	6048
7311	10617
7311	10043
7311	7153
7311	7157
7311	7317
7311	7332
7311	7334
7311	51720
7311	9958
7311	84749
7311	51028
7311	7529
7311	10238
7311	11335
7311	5438
7311	8451
7311	3416
7311	4173
7311	10138
7311	3838
7311	7314
7311	399687
7311	4791
7311	488
7311	2289
7311	51010
7311	54487
7311	84991
7311	51474
7311	83660
7311	8357
7311	5591
7311	22995
7311	9525
7311	7316
7311	5587
7311	9113
7311	10092
7311	7514
7311	84311
7311	1656
7311	8343
7311	8812
7311	8367
7311	51554
7311	51035
7311	2958
7311	5928
7311	943
7311	27161
7311	59343
7311	284403
7311	1759
7311	5432
7311	1108
7311	5774
7311	57132
7311	8864
7311	257218
7311	9447
7311	10933
7311	2147
7311	60684
7311	56253
7311	63978
7311	5295
7311	4688
7311	1794
7311	8370
7311	9662
7311	10131
7311	8841
7311	10025
7311	8313
7311	3303
7311	119504
7311	7411
7311	6606
7311	23279
7311	5048
7311	7052
7311	991
7311	23512
7311	8360
7311	2271
7311	28973
7311	5890
7311	5439
7311	8805
7311	1639
7311	118429
7311	23648
7311	1018
7311	1025
7311	3020
7311	22994
7311	547
7311	83987
7311	1457
7311	348
7311	8335
7311	57117
7311	5932
7311	9960
7311	50616
7311	1956
7311	56252
7311	26271
7311	2099
7311	10642
7311	4043
7311	3728
7311	2833
7311	7161
7311	867
7311	2060
7311	10686
7311	6597
7311	79871
7311	1742
7311	8412
7311	1605
7311	1647
7311	6500
7311	10785
7311	5435
7311	3091
7311	2967
7311	1478
7311	2547
7311	51592
7311	863
7311	1642
7311	4171
7311	672
7311	898
7311	7533
7311	26471
7311	9314
7311	1452
7311	8339
7311	4040
7311	5433
7311	8368
7311	1024
7311	2261
7311	3937
7311	5108
7311	5888
7311	11091
7311	9978
7311	5434
7311	8242
7311	10849
7311	738
7311	1235
7311	598
7311	64750
7311	5111
7311	9851
7311	5335
7311	4233
7311	344558
7311	3012
7311	583
7311	1977
7311	8454
7311	673
7311	1665
7311	58985
7311	92815
7311	3066
7311	10456
7311	84661
7311	9184
7311	6884
7311	8359
7311	9557
7311	8294
7311	6356
7311	8535
7311	8361
7311	5437
7314	60489
7314	581
7314	330
7314	84433
7314	8851
7314	1080
7314	11200
7314	51185
7314	1452
7314	9709
7314	92815
7314	3191
7314	3705
7314	221037
7314	3725
7314	4137
7314	4140
7314	9656
7314	64112
7314	9112
7314	4778
7314	4843
7314	55611
7314	5111
7314	5159
7314	5830
7314	55288
7314	165918
7314	4891
7314	8878
7314	23435
7314	9894
7314	7128
7314	9804
7314	7187
7314	11065
7314	9246
7314	7337
7314	29979
7314	27005
7314	8239
7314	51028
7314	8363
7314	8362
7314	641
7314	7531
7314	4171
7314	4175
7314	1410
7314	79132
7314	406
7314	5591
7314	23057
7314	51497
7314	5154
7314	8294
7314	9318
7314	64581
7314	4088
7314	6938
7314	1876
7314	23186
7314	57332
7314	11274
7314	23513
7314	3454
7314	5515
7314	8359
7314	7109
7314	23429
7314	51474
7314	5434
7314	3727
7314	8365
7314	7037
7314	10482
7314	8192
7314	8350
7314	11335
7314	5469
7314	79626
7314	5728
7314	3015
7314	90550
7314	7203
7314	7316
7314	873
7314	10273
7314	6456
7314	6714
7314	790
7314	3654
7314	3636
7314	55212
7314	27095
7314	1051
7314	51010
7314	8355
7314	27161
7314	3020
7314	10810
7314	121504
7314	5499
7314	10574
7314	10552
7314	8924
7314	7185
7314	4001
7314	4686
7314	28956
7314	4846
7314	8358
7314	5970
7314	7040
7314	11140
7314	6607
7314	9968
7314	10204
7314	4849
7314	3309
7314	65059
7314	8336
7314	382
7314	6625
7314	83860
7314	85409
7314	5579
7314	11091
7314	5435
7314	8970
7314	79441
7314	6877
7314	2122
7314	575
7314	598
7314	816
7314	8361
7314	27304
7314	6497
7314	3836
7314	63035
7314	7405
7314	55845
7314	1026
7314	9470
7314	7189
7314	4899
7314	5784
7314	4067
7314	9440
7314	1387
7314	3018
7314	3269
7314	4000
7314	27040
7314	2059
7314	126961
7314	2130
7314	26036
7314	10749
7314	643
7314	9212
7314	1407
7314	10393
7314	1017
7314	23492
7314	836
7314	26013
7314	4627
7314	4343
7314	23476
7314	2885
7314	1616
7314	1111
7314	5894
7314	8451
7314	8243
7314	3673
7314	8364
7314	51386
7314	4791
7314	4149
7314	8356
7314	1271
7314	1870
7314	58485
7314	5562
7314	861
7314	8816
7314	11052
7314	8874
7314	867
7314	10458
7314	23558
7314	329
7314	8914
7314	51542
7314	22863
7314	79155
7314	10059
7314	1436
7314	10721
7314	7884
7314	2932
7314	57082
7314	6633
7314	57621
7314	2033
7314	5523
7314	10539
7314	5928
7314	4084
7314	27185
7314	8353
7314	6749
7314	8360
7314	9696
7314	1956
7314	5690
7314	30849
7314	84747
7316	330
7316	79444
7316	915
7316	8851
7316	27000
7316	2064
7316	2081
7316	4935
7316	339942
7316	9709
7316	3643
7316	3705
7316	10661
7316	8491
7316	4780
7316	55611
7316	55593
7316	5159
7316	5216
7316	5685
7316	5886
7316	9025
7316	8878
7316	6720
7316	6613
7316	23118
7316	8626
7316	7187
7316	7189
7316	7321
7316	9246
7316	29979
7316	51028
7316	7507
7316	7520
7316	7534
7316	8361
7316	8363
7316	27241
7316	6628
7316	1022
7316	6118
7316	4686
7316	6634
7316	64682
7316	92609
7316	51474
7316	3091
7316	7027
7316	2186
7316	5434
7316	27339
7316	55626
7316	64919
7316	23429
7316	11100
7316	26024
7316	154796
7316	3619
7316	10574
7316	6095
7316	2960
7316	8356
7316	6045
7316	5433
7316	8368
7316	7518
7316	9611
7316	81857
7316	8766
7316	2961
7316	4361
7316	83939
7316	51586
7316	10693
7316	284403
7316	25803
7316	340061
7316	9641
7316	5435
7316	131118
7316	3326
7316	9656
7316	5684
7316	55835
7316	8061
7316	26043
7316	390243
7316	6714
7316	5290
7316	2879
7316	8463
7316	9775
7316	1655
7316	8968
7316	3309
7316	10856
7316	2271
7316	389541
7316	9869
7316	81873
7316	8517
7316	9282
7316	51107
7316	29945
7316	122809
7316	25
7316	5286
7316	7158
7316	64127
7316	23197
7316	5440
7316	3133
7316	8362
7316	84733
7316	10787
7316	7109
7316	10621
7316	5294
7316	4688
7316	53615
7316	8473
7316	9978
7316	7414
7316	2903
7316	5829
7316	9859
7316	6354
7316	6457
7316	1459
7316	6632
7316	8289
7316	5888
7316	4792
7316	79084
7316	863
7316	891
7316	23476
7316	1894
7316	57332
7316	8359
7316	11091
7316	7514
7316	6938
7316	84557
7316	6597
7316	84108
7316	6310
7316	51433
7316	81608
7316	2967
7316	860
7316	3931
7316	4678
7316	53981
7316	25842
7316	10042
7316	3778
7316	4915
7316	554313
7316	8697
7316	54888
7316	126961
7316	221613
7316	808
7316	5931
7316	57192
7316	27040
7316	6667
7316	23468
7316	10393
7316	6880
7316	9820
7316	5204
7316	2547
7316	5905
7316	723790
7316	8408
7316	25978
7316	9646
7316	4690
7316	7283
7316	2963
7316	54892
7316	4066
7316	5784
7316	57459
7316	5694
7316	3184
7316	7345
7316	57805
7316	6950
7316	8354
7316	7846
7316	6883
7316	367
7316	7329
7316	6872
7316	861
7316	1499
7316	8357
7316	6015
7316	10987
7316	667
7316	2059
7316	292
7316	983
7316	8570
7316	406
7316	2152
7316	26224
7316	8294
7316	3303
7316	166379
84747	25847
84747	23635
84747	27000
84747	604
84747	3934
84747	1387
84747	6597
84747	2547
84747	3554
84747	9939
84747	23476
84747	2308
84747	9156
84747	2005
84747	55704
84747	7416
84747	55215
9094	7533
9094	10971
9094	22995
9094	3020
9094	8881
9094	11274
9094	10787
9094	147841
9094	54165
9094	65018
9094	10152
9094	207
9094	5431
9094	2081
9094	7158
9094	10575
7529	7532
7529	409
7529	81631
7529	11335
7529	79829
7529	246
7529	51421
7529	27241
7529	6921
7529	4863
7529	10810
7529	5929
7529	5610
7529	382
7529	672
7529	10209
7529	2237
7529	7403
7529	151648
7529	5971
7529	1018
7529	4686
7532	7531
7532	7533
7532	26259
7532	22820
7532	59343
7532	9788
7532	10001
7532	3066
7532	8364
7532	7884
7532	51652
7532	2908
7532	8666
7532	8357
7532	6895
7532	8370
7532	892
7533	5562
7533	5571
7533	10413
7533	10971
7533	79441
7533	90353
7533	54463
7533	7307
7533	8408
7533	5347
7533	10155
7533	4915
7533	7029
7533	51317
7533	4916
7533	51433
7533	57117
7533	7421
7533	4627
7533	25906
7533	4793
7533	5116
7533	5890
7533	4781
7533	64072
7533	7531
7533	8864
7533	9141
7533	85235
7533	6009
10971	4215
10971	1499
10971	3014
10971	3308
10971	896
10971	8353
10971	8356
10971	9958
10971	10038
10971	8350
10971	8242
10971	5929
10971	10155
10971	91603
10971	3269
10971	8661
10971	5111
7534	91
7534	26471
7534	112464
7534	1459
7534	6601
7534	7411
7534	23507
7534	84311
7534	1021
7534	7124
7534	23429
7534	375
7534	6500
7534	8354
7534	51529
7534	65057
10006	10785
3676	5829
3676	7456
3676	3551
10152	10423
10152	399687
10152	8335
10152	5514
10152	30811
10152	1052
10152	29945
10152	6884
10152	6613
10152	6598
10152	991
10152	27339
10152	5695
10152	10092
10152	84433
10152	5690
10152	1499
10152	5433
488	57224
488	5286
488	2271
488	10856
488	2547
488	2263
488	861
488	81858
488	3842
488	23558
488	8363
488	1616
488	637
488	8726
488	54623
488	27040
488	890
55845	23191
55845	667
55845	5879
55845	92609
55845	79132
55845	83990
55845	56829
55845	3065
55845	4804
55845	51592
55845	8450
55845	332
55845	2115
55845	79027
55845	27095
55845	2963
10423	23191
10423	3875
10423	3856
10423	6633
10423	8312
10423	3020
10423	1654
10423	5781
10423	3600
10423	56616
10423	142
10423	23558
10423	5925
10423	3021
10423	10916
10423	8360
10423	121504
23191	3880
23191	8936
23191	667
23191	4791
23191	5204
23191	51586
23191	57507
23191	23411
23191	10001
23191	8662
23191	8243
23191	8533
23191	2966
23191	9319
23191	56992
667	3856
667	84661
667	1488
667	23269
667	8337
667	25847
667	5817
667	2957
667	8362
667	8881
667	8675
667	8364
667	9342
667	6635
667	5931
3875	3856
3875	5286
3875	10163
3875	4171
3875	921
3875	7936
3875	54801
3875	8087
3875	5883
3875	10401
3875	9611
3875	10642
3875	7132
3875	8357
3875	92815
3875	7520
3875	8678
3875	8242
3875	57634
3875	10480
3880	10163
3880	10810
3880	8364
3880	29117
3880	585
3880	9927
3880	246175
3880	51765
3880	6455
3880	8737
3880	8359
3880	53981
3880	3020
3880	8361
3880	367
3880	10095
3880	51185
3856	3936
3856	9230
3856	23002
3856	8295
3856	3837
3856	3479
3856	6790
3856	8208
3856	8353
3856	6634
3856	9126
3856	6895
3856	8346
3856	4486
3856	7014
3936	8487
3936	8664
3936	200186
3936	8678
3936	4904
3936	129685
3936	2965
3936	4234
3936	1017
3936	2309
3936	10401
3936	3581
3936	3725
3936	7337
3936	5830
3936	79728
51474	399687
51474	5929
51474	4609
51474	284119
51474	7703
51474	57690
51474	10524
51474	355
51474	10010
51474	9968
51474	57507
51474	51138
51474	84108
51474	10432
51474	3921
51474	22878
51474	8607
399687	8350
399687	5594
399687	4824
399687	404672
399687	8663
399687	4131
399687	23468
399687	4738
399687	3872
399687	9727
399687	54386
399687	8878
399687	22926
399687	11338
399687	2963
10787	6045
10787	8454
10787	8359
10787	3065
10787	648
10787	3054
10787	79718
10787	4043
10787	284403
10787	6117
10787	55142
10787	2033
10787	5976
10787	4131
10787	1024
10787	8805
10787	8353
57224	2042
57224	5999
57224	2547
57224	284403
57224	25939
57224	100506658
57224	3021
57224	2959
57224	8744
57224	9575
57224	7454
57224	9817
57224	8330
57224	7027
57224	3690
5286	8347
5286	644
5286	6949
5286	55218
5286	55193
5286	6741
5286	54930
5286	4221
5286	3567
5286	8365
5286	2271
5286	5932
5286	2059
5286	55014
5286	10109
5879	5330
5879	5910
5879	2889
5879	26271
5879	6604
5879	5058
5879	1080
5879	55355
5879	2042
5879	8368
5879	8365
5879	10025
5879	1027
5879	8451
5879	80854
5879	56852
5879	83860
5879	7157
5879	10765
5879	2071
92609	57332
92609	8878
92609	84108
92609	6351
92609	6923
92609	197259
92609	5431
92609	861
92609	22995
92609	119504
92609	80018
92609	83990
92609	5621
92609	10228
92609	10336
8936	1948
8936	50717
8936	5928
8936	3020
8936	10274
8936	8361
8936	30849
8936	10413
8936	2271
8936	9423
8936	3416
8936	5970
8936	4952
8936	8350
8936	9439
8936	1460
8936	4792
8936	5931
10163	8666
10163	6949
10163	79833
10163	5694
10163	9079
10163	8364
10163	3579
10163	5523
10163	92815
10163	5439
10163	9776
10163	11140
10163	8861
10163	26053
10163	8517
10163	200558
10163	10419
10810	81565
10810	1499
10810	4171
10810	8669
10810	26053
10810	8362
10810	5430
10810	890
10810	5932
10810	3778
10810	348110
10810	23060
10810	7704
10810	2175
25	1398
25	1793
25	113457
25	57690
25	6868
25	3673
472	7157
472	5499
472	904
472	6732
472	5931
472	1832
472	3185
472	7428
472	9757
472	1739
472	54888
472	6601
857	27
857	367
857	112464
857	355
857	81631
857	4846
857	5576
857	9319
857	23186
857	8353
857	9400
857	7341
857	9739
857	9442
857	51343
857	3054
857	8370
857	1408
857	161882
857	9555
857	84433
1399	51206
1399	2271
1399	10987
1398	9968
1398	4654
1398	382
1398	9557
1398	84246
1398	8473
1398	2071
1793	4615
1793	121504
1793	5438
2889	9442
2889	8805
2889	1822
6776	5499
6776	4641
27	10594
27	1387
9610	51692
9610	25906
9610	5433
9322	8361
672	1869
672	3161
672	3726
672	51720
672	2033
672	23207
672	404672
672	998
672	54888
672	8976
672	51138
672	10576
672	93129
672	4791
672	4297
672	5914
672	2145
672	54165
672	4204
672	7220
672	23107
672	93659
672	79084
672	9776
672	3276
672	5295
672	8454
672	1665
672	4171
672	2277
672	51542
672	1147
672	8874
84142	79184
84142	4998
84142	6714
79184	27304
79184	8352
51720	4172
51720	2065
51720	10499
51720	10238
51720	7936
28976	3021
28976	5499
28976	10403
28976	5685
55210	498
55210	2547
55210	116113
55210	23279
498	3329
498	284359
3329	3320
3329	6156
3329	1665
3329	7014
3329	10919
3329	6241
3329	57521
3329	10576
292	29894
292	6383
292	51341
25913	79991
25913	7014
25913	5469
25913	10229
25913	4214
25913	3020
25913	4288
25913	5111
25913	3725
25913	64919
65057	7013
65057	23492
65057	8365
65057	8242
65057	11091
65057	8360
65057	26471
65057	7322
65057	3018
7013	5685
7013	8065
7013	8362
7013	7879
7013	7186
54386	79648
54386	92815
54386	6613
54386	1027
54386	11200
54386	10419
54386	5515
54386	9212
54386	5514
54386	2475
7014	3735
7014	51529
7014	57117
7014	151648
7014	4173
7014	6045
7014	3263
7014	10576
7014	2976
7015	5591
7015	6500
7015	5905
7015	2118
7015	4738
7015	5436
7015	9978
7015	2271
7015	9894
26277	5514
26277	9727
26277	55610
26277	10093
26277	7329
26277	5452
26277	5430
43	9672
10921	23512
10921	2968
10921	4214
22985	7157
22985	5441
10284	5411
10284	8356
10284	6788
2532	860
2532	64135
2919	8812
2919	5434
2919	3263
3576	3577
3576	8351
51554	2623
51554	10919
51554	3065
51554	10533
51554	9716
51554	1479
51554	10413
6357	867
6357	8678
6357	8366
6357	2274
6357	2289
6363	4171
6363	9927
6366	51574
6366	4234
6370	10803
6370	7159
6347	1230
6347	7415
6347	4686
6347	5571
6354	91603
6354	6749
6354	5430
6354	1460
6354	51592
6355	729230
6355	8367
6355	6500
6355	9020
10563	4790
10563	25904
10005	3556
10005	11274
10005	1457
10005	5433
57657	332
57657	2908
57657	8674
57657	5694
6222	85235
6222	5606
6222	5682
6222	1973
7874	207
7874	8356
7874	1024
7874	9820
7874	1654
7874	57461
7874	57630
7874	27241
7874	2081
7874	10848
7874	3304
7874	196
8239	57690
8239	11052
8239	80010
8239	1973
8239	6217
8239	3054
8239	6601
8239	6599
8239	4790
8239	8359
8239	10785
23410	55559
23410	10616
84532	6045
2638	1232
58	7322
58	8365
58	7187
58	8290
58	6829
58	9844
58	7027
2934	1499
2934	8243
2934	4849
9026	340061
3092	54206
9788	5789
5216	24145
5216	1642
5216	339942
5216	6456
5216	3705
5216	8294
60	88
60	2037
60	11091
60	7520
60	51138
60	10919
60	5468
60	7703
60	8352
60	10914
60	8361
60	6774
60	27000
60	2079
60	10148
60	675
60	7337
60	5434
60	26512
60	56915
60	26523
88	117177
88	6878
88	3320
88	8294
9070	1479
9070	58508
9070	123169
9070	4131
9070	9219
9070	5468
9070	84074
9070	5929
9070	23314
9070	8467
9070	8189
9070	58499
9070	5830
9070	7376
9070	2534
9070	348
9070	10575
9070	8353
9070	8878
9070	10336
9070	3039
9070	219541
9070	3479
9070	2354
9070	5511
9070	55212
9070	6794
9070	6594
9070	9688
9070	356
9070	7178
9070	23476
9070	10544
9070	8655
9070	51386
9070	8366
9070	8351
9070	4193
9070	79050
9070	404672
9070	7189
9070	3021
9070	5438
9070	4157
9070	2353
9070	10848
9070	8360
9070	8349
84661	6594
84661	7404
84661	3646
84661	4609
84661	6879
84661	8351
84661	7469
84661	5436
84661	11041
84661	2099
84661	26524
84661	11140
84661	5440
84661	64919
84661	6130
84661	10016
84661	8346
84661	324
84661	6667
84661	5594
84661	5434
84661	9442
84661	6596
84661	3397
84661	9341
84661	7090
84661	6917
84661	8533
84661	5884
2010	7041
2010	51386
2010	80254
2010	60684
2010	10179
2037	6708
2037	54165
23136	207
23136	5204
23136	9611
2035	6788
2035	102
2035	10919
7403	367
7403	22976
7403	8351
7403	8881
7403	8366
7403	57507
7403	9101
7403	6045
7403	121504
7403	10097
7403	51399
7403	8346
7403	8826
7403	3934
7403	7027
7403	1616
7403	7415
7403	8520
7403	3192
9757	10042
9757	3185
9757	8570
9757	4170
9757	9821
9757	695
9757	10419
9757	367
9757	3708
9757	4158
9757	3169
9757	4221
9757	3309
9757	8767
9757	55559
9757	3304
9757	81608
9757	9820
9757	51479
9757	8363
9757	4131
9757	8367
9757	9183
9757	9493
9757	10933
9757	5431
9757	1499
9757	1017
9757	6634
58508	79577
58508	9646
58508	23054
58508	23476
58508	5241
58508	2672
58508	5111
58508	4091
58508	80254
58508	8346
58508	27241
58508	8662
58508	51112
58508	2959
58508	6839
58508	57117
58508	9442
58508	5347
58508	8356
58508	4008
23054	5929
23054	7157
23054	8355
23054	1616
23054	53407
23054	51699
23054	2965
23054	8361
23054	9611
23054	3702
23054	9319
23054	81857
4846	3039
4846	8065
