Node_A	Node_B
7529	7157
7529	6605
7532	9759
7532	7531
7532	488
7532	8362
7532	26013
7532	9564
7532	79829
7532	4641
7532	1973
7532	27304
7532	8087
7532	5921
7532	837
7532	8366
7532	9440
7532	857
7532	6595
7532	100506658
7532	6850
7532	6628
7533	51421
7533	5562
7533	7278
7533	8364
7533	5432
7533	3021
7533	27044
7533	9862
7533	8467
7533	8805
7533	7158
7533	3516
7533	26524
7533	23054
7533	8968
7533	8533
7533	84991
7533	55173
7533	55536
7533	50846
7533	114990
7533	4686
7533	10419
7533	5591
7533	1654
7533	7175
7533	57634
7533	22994
7533	10096
7533	9113
7533	9627
7533	3065
10971	85235
10971	10574
10971	3326
10971	6776
10971	118460
10971	23043
10971	554313
10971	3018
10971	79140
10971	7421
10971	4613
10971	8553
10971	9230
10971	84936
10971	11335
10971	27113
10971	11168
10971	5435
10971	3064
7534	22948
7534	5515
7534	1499
7534	154810
7534	8518
7534	8312
7534	121504
7534	6597
7534	6917
7534	116028
7534	2059
7534	2068
7534	1027
7534	367
7534	208
7534	10042
7534	1017
7534	8491
10006	26471
3676	3574
3676	1969
3676	4171
10152	55845
10152	5286
10152	10163
10152	2966
10152	23466
10152	5690
10152	7132
10152	8737
10152	29945
10152	5093
10152	26013
10152	375
10152	10919
10152	55832
10152	8366
10152	904
10152	896
10152	9978
488	55845
488	23191
488	3880
488	10787
488	57224
488	51592
488	55212
488	28976
488	3276
488	367
488	5933
488	4234
488	10238
488	1978
55845	57224
55845	10163
55845	10810
55845	3304
55845	5571
55845	8531
55845	27000
55845	10464
55845	51497
55845	585
55845	93035
55845	5473
55845	81608
55845	2958
55845	7018
55845	2145
10423	667
10423	3875
10423	3880
10423	5286
10423	196528
10423	6464
10423	54487
10423	7048
10423	7520
10423	26173
10423	10521
10423	3567
10423	25842
10423	84108
10423	7405
10423	3309
10423	5888
23191	8936
23191	8346
23191	27000
23191	8361
23191	7161
23191	2596
23191	51497
23191	2873
23191	9442
23191	5684
23191	84864
23191	8192
23191	8239
23191	6015
23191	7159
667	5286
667	10810
667	81607
667	8340
667	991
667	1460
667	8335
667	84365
667	8463
667	205564
667	165679
667	51529
667	4998
667	604
667	898
667	57621
3875	8678
3875	10787
3875	5438
3875	23363
3875	79711
3875	8189
3875	1869
3875	2873
3875	5439
3875	6721
3875	2957
3875	2071
3875	51253
3875	23466
3875	23047
3875	7189
3875	8364
3875	7203
3875	83860
3875	8370
3875	10615
3880	5286
3880	92609
3880	8343
3880	55288
3880	6879
3880	54801
3880	1822
3880	153129
3880	23492
3880	23603
3880	51474
3880	1026
3880	51366
3880	8360
3880	1058
3880	9113
3856	92609
3856	3646
3856	221037
3856	10025
3856	5591
3856	5430
3856	9775
3856	6790
3856	54801
3856	5687
3856	284119
3856	27339
3856	7709
3856	7203
3856	9757
3856	7159
3856	1499
3936	5286
3936	79833
3936	55072
3936	7046
3936	10594
3936	5931
3936	2648
3936	55135
3936	9757
3936	8336
3936	5209
3936	30827
3936	11335
3936	2237
3936	6045
3936	55559
51474	399687
51474	57224
51474	5286
51474	10163
51474	8454
51474	1027
51474	8350
51474	5439
51474	8357
51474	55193
51474	11198
51474	2976
51474	5591
51474	10892
51474	3329
51474	6885
51474	3015
51474	5983
51474	90353
399687	5286
399687	10810
399687	6373
399687	7124
399687	4049
399687	57819
399687	5431
399687	1655
399687	4214
399687	7322
399687	355
399687	11091
399687	22938
399687	267
399687	3065
399687	57117
10787	92609
10787	387338
10787	1387
10787	27000
10787	10575
10787	6117
10787	7376
10787	6631
10787	7156
10787	8065
10787	11274
10787	5691
10787	26053
10787	25920
10787	65018
57224	51010
57224	7335
57224	9474
57224	5999
57224	54512
57224	26135
57224	55212
57224	51542
57224	7157
57224	367
57224	9025
57224	6774
57224	1021
5286	8936
5286	10163
5286	8812
5286	4792
5286	1616
5286	3054
5286	63978
5286	9440
5286	113130
5286	5694
5286	10498
5879	8874
5879	998
5879	27035
5879	5058
5879	84823
5879	8737
5879	8358
5879	51138
5879	55662
5879	7074
5879	2547
5879	8360
5879	5436
5879	54461
5879	11091
5879	84661
5879	8945
5879	3579
5879	51341
5879	3014
5879	5591
92609	9646
92609	6830
92609	1973
92609	2547
92609	5159
92609	5929
92609	3932
92609	7158
92609	92815
92609	1232
92609	643
92609	8237
8936	808
8936	9826
8936	51433
8936	2091
8936	1452
8936	10693
8936	23673
8936	23405
8936	5604
8936	7874
8936	10001
8936	8626
8936	8208
8936	8661
8936	7465
10163	23468
10163	6830
10163	4084
10163	5685
10163	6385
10163	8242
10163	79791
10163	26053
10163	571
10163	5159
10163	58499
10163	8337
10163	79833
10163	10810
10163	7979
10810	25906
10810	3020
10810	3454
10810	629
10810	79738
10810	64682
10810	8518
10810	140462
10810	3725
10810	5111
10810	3091
10810	3836
10810	8242
25	472
25	1793
25	2967
25	5931
25	404672
25	10735
472	7014
472	9266
472	10597
472	10916
472	83860
472	84133
472	22878
472	5469
472	51185
472	1439
472	996
472	2669
857	8436
857	5874
857	7410
857	8452
857	6015
857	5705
857	23097
857	790
857	4704
857	7157
857	59277
857	3949
857	5111
857	3725
857	2177
857	1665
857	126961
857	6385
857	3694
857	3609
857	672
857	873
1399	5439
1399	8968
1399	27000
1398	6917
1398	8353
1398	7709
1398	5499
1398	8344
1398	5514
1398	55626
1793	2889
1793	3066
1793	8743
2889	55072
2889	1870
2889	5728
6776	26013
27	23476
27	3020
27	6884
9610	2623
9610	5893
9610	22941
9322	10432
672	580
672	1487
672	3161
672	3727
672	7157
672	3091
672	10521
672	4869
672	8661
672	27335
672	1642
672	6188
672	3705
672	7005
672	2963
672	1058
672	6374
672	3276
672	8360
672	7405
672	51343
672	58499
672	8464
672	2967
672	6217
672	5928
672	5430
672	1434
672	808
672	4217
672	8239
672	11335
672	8697
84142	51185
84142	152007
84142	5928
79184	8520
79184	578
79184	1459
51720	124944
51720	6635
51720	85235
51720	8353
51720	219699
51720	991
51720	81605
28976	1234
28976	4602
28976	54463
55210	498
55210	55236
55210	873
55210	51602
498	292
498	4869
3329	9219
3329	266740
3329	5818
3329	81858
3329	58533
3329	5430
3329	199990
292	10856
292	10773
292	23450
25913	65057
25913	4791
25913	2958
25913	5710
25913	11168
25913	7157
25913	9716
25913	84557
25913	57459
65057	7013
65057	7015
65057	121260
65057	9219
65057	9730
65057	11335
65057	1107
65057	57215
7013	7014
7013	8294
7013	51465
7013	5925
7013	3021
54386	928
54386	7157
54386	6457
54386	2885
54386	5685
54386	2957
54386	7520
54386	5592
54386	2194
54386	10083
7014	1655
7014	554313
7014	51185
7014	2962
7014	2963
7014	121504
7014	1616
7014	2068
7014	23558
7014	9400
7015	1524
7015	3185
7015	1894
7015	4221
7015	29082
7015	6604
7015	6850
7015	147841
26277	79648
26277	3014
26277	7520
26277	26524
26277	331
26277	5685
26277	85409
43	2280
10921	22985
10921	9557
10921	53981
22985	8805
10284	6908
10284	7157
10284	51659
2532	8663
2532	5434
2919	3579
2919	79084
2919	79648
3576	27183
3576	55723
3576	5295
51554	6347
51554	10563
51554	7403
51554	4919
51554	4738
51554	2615
51554	1020
6357	729230
6357	1234
6357	8408
6357	9113
6357	27241
6363	7040
6363	3551
6366	11190
6366	26471
6370	6950
6370	6895
6347	8667
6347	776
6347	10856
6354	729230
6354	2833
6354	5925
6354	27304
6354	3185
6355	121536
6355	6635
6355	1616
10563	10576
10005	8343
10005	9517
10005	3553
10005	5435
57657	56829
57657	6618
57657	6015
57657	2043
6222	51112
6222	57522
6222	3594
6222	27304
7874	10389
7874	9141
7874	4678
7874	8417
7874	10036
7874	79682
7874	4171
7874	8065
7874	5440
7874	567
7874	8480
8239	2033
8239	10749
8239	29894
8239	5689
8239	3598
8239	8359
8239	2237
8239	7334
23410	10138
84532	996
2638	8290
58	3092
58	83660
58	5931
58	332
58	8366
58	2064
2934	4149
2934	3065
2934	8405
9026	10036
9788	5789
9788	54888
5216	7408
5216	9442
5216	5599
5216	3054
5216	10565
5216	8737
60	23136
60	7403
60	58508
60	22976
60	6708
60	57506
60	55755
60	9337
60	8450
60	6125
60	79991
60	8363
60	2147
60	801
60	51013
60	6929
60	9939
60	8161
60	113510
88	808
88	997
88	3399
88	26259
88	8491
88	6880
9070	124944
9070	81608
9070	3169
9070	8085
9070	4131
9070	22976
9070	5468
9070	11168
9070	5928
9070	8189
9070	23635
9070	92421
9070	5663
9070	3725
9070	91
9070	5719
9070	10419
9070	8347
9070	81858
9070	121504
9070	11035
9070	6188
9070	4092
9070	7456
9070	8329
9070	2966
9070	1956
9070	2147
9070	406
9070	4609
9070	317762
9070	7703
9070	6399
9070	2963
9070	57524
9070	6925
9070	7203
9070	10155
9070	1200
9070	1326
9070	5687
9070	3066
9070	113510
9070	9958
9070	55275
9070	27339
9070	8454
9070	55174
9070	25842
84661	5928
84661	5929
84661	23314
84661	8467
84661	2081
84661	121504
84661	7128
84661	27095
84661	10611
84661	1026
84661	6601
84661	6895
84661	26013
84661	9859
84661	56915
84661	5245
84661	5111
84661	3320
84661	53981
84661	29110
84661	6595
84661	84733
84661	7431
84661	8367
84661	890
84661	473
84661	4613
84661	4738
84661	904
84661	10179
2010	90459
2010	25842
2010	7161
2010	2488
2037	23386
2037	8520
2037	2968
23136	7514
23136	7005
2035	6710
2035	473
2035	2289
7403	367
7403	3169
7403	6657
7403	6119
7403	583
7403	1616
7403	79084
7403	5931
7403	23405
7403	54101
7403	171023
7403	3021
7403	890
7403	6886
7403	4066
9757	58508
9757	8467
9757	11091
9757	3320
9757	5394
9757	8204
9757	154
9757	221613
9757	10179
9757	8312
9757	8363
9757	5683
9757	408
9757	10229
9757	494470
9757	7516
9757	5902
9757	9439
9757	6293
9757	23466
9757	11124
9757	53981
9757	7109
9757	545
9757	5929
9757	9495
9757	5430
58508	9646
58508	9656
58508	9442
58508	4998
58508	2033
58508	5928
58508	3315
58508	57621
58508	55173
58508	85235
58508	25847
58508	7520
58508	8361
58508	57508
58508	7150
58508	8347
58508	129685
58508	9141
58508	637
23054	22976
23054	7158
23054	23558
23054	10142
23054	8356
23054	9696
23054	29102
23054	6884
23054	142
23054	7516
23054	55218
23054	10093
4846	23122
4846	9611
4846	8354
4846	6045
4846	6594
4846	51691
4846	2033
4846	3326
22976	7157
22976	4791
22976	79991
22976	2177
22976	51082
22976	6596
22976	9219
22976	79132
22976	8674
5929	79577
5929	1478
5929	23067
5929	7321
5929	26524
5929	5439
5929	4790
5929	4176
