Node_A	Node_B
5705	5711
5705	5684
5705	5683
5705	5692
5705	11047
5705	7385
5705	790
5705	55466
5705	2193
5705	11336
5705	57062
5705	2280
5705	8407
5705	28952
5705	5300
5705	5870
5705	5464
5705	3187
5705	5586
5705	5682
5705	7086
5705	22985
5705	7072
5705	6152
5705	9584
5705	51762
5705	6878
5705	55226
5705	6634
5705	6130
5705	23633
5705	9968
5705	5725
5705	10437
5705	23788
5705	92483
5705	2040
5705	10606
5705	5902
5705	56931
5705	23317
5705	84365
5705	6158
5707	5886
5707	7277
5707	6950
5707	25839
5707	5605
5707	11224
5707	396
5707	6175
5707	2794
5707	2091
5707	6197
5707	6138
5707	9026
5707	1429
5707	230
5707	3925
5707	6160
5707	283489
5707	1491
5707	5230
5707	283742
5707	29117
5707	6208
5707	9584
5707	29894
5707	29927
5707	4729
5707	84061
5707	122553
5707	5528
5707	2193
5707	1072
5707	56267
5707	10053
5707	8454
5707	7347
5707	162
5707	79026
5707	51699
5707	5700
5707	23225
5707	10985
5707	55970
9861	5706
9861	5709
9861	5683
9861	26528
9861	6223
9861	8520
9861	57459
9861	7384
9861	3065
9861	3185
9861	2653
9861	6125
9861	5595
9861	90411
9861	23234
9861	27095
9861	23304
9861	10212
9861	1915
9861	1736
9861	11224
9861	5232
9861	112858
9861	55299
9861	8544
9861	6135
9861	7001
9861	1107
9861	5688
9861	9114
9861	1477
9861	5315
9861	11080
9861	84522
9861	226
9861	5682
9861	10574
9861	9136
9861	8802
9861	29114
9861	5718
9861	1655
5708	5718
5708	5693
5708	11047
5708	2058
5708	131076
5708	4282
5708	6143
5708	4705
5708	26986
5708	29093
5708	28970
5708	6222
5708	5236
5708	246184
5708	9987
5708	84313
5708	6230
5708	6155
5708	10437
5708	1938
5708	5685
5708	1399
5708	23451
5708	6193
5708	10802
5708	58478
5708	6157
5708	23176
5708	6748
5708	6601
5708	4839
5708	6128
5708	1802
5708	5710
5708	6217
5708	2954
5708	51510
5708	5700
5708	11273
5708	51068
5708	95
5708	6232
5708	9097
5708	27292
5708	162
5708	51121
5708	4724
5709	5706
5709	5692
5709	11047
5709	2673
5709	5885
5709	5479
5709	5861
5709	1915
5709	29074
5709	10808
5709	84340
5709	3185
5709	481
5709	34
5709	4700
5709	55705
5709	83939
5709	4801
5709	2184
5709	1174
5709	8624
5709	6125
5709	51021
5709	3028
5709	1981
5709	7385
5709	5441
5709	6128
5709	2237
5709	29925
5709	79709
5709	8260
5709	25822
5709	6124
5709	3182
5709	6165
5709	5356
5709	11315
5709	6191
5709	8886
5709	10135
5709	51477
5709	3184
5709	58517
5709	11331
5709	159
5709	6709
5709	6147
29079	9282
29079	84246
29079	1736
29079	6223
29079	3028
29079	91603
29079	6122
29079	23020
29079	28952
29079	5250
29079	6205
29079	6643
29079	481
29079	3704
29079	9416
29079	7347
29079	6812
29079	10527
29079	51569
29079	7417
55588	9862
55588	112950
55588	5469
55588	9282
55588	4809
55588	3181
55588	5091
55588	4478
55588	116143
55588	6231
55588	9446
55588	3028
55588	55596
55588	1314
55588	4831
29894	1478
29894	10953
29894	9148
29894	55749
29894	6155
29894	6130
29894	5692
29894	2588
29894	6877
55339	10914
55339	2023
55339	8566
55339	9862
55339	9296
55339	9218
55339	2197
55339	4735
54815	57459
54815	26155
54815	6164
54815	9416
54815	6184
54815	8761
54815	51606
54815	9933
57459	53615
57459	8932
57459	8772
57459	2582
57459	2673
22948	6950
22948	10575
22948	10273
22948	6228
22948	10856
22948	29925
22948	56648
22948	6123
22948	6187
22948	10963
22948	5431
22948	2618
22948	6176
6950	22916
6950	6143
6950	5717
6950	6604
6950	55703
6950	5437
6950	57696
6950	51291
6950	6161
23595	6228
4999	23481
4999	11034
4999	6599
4999	2224
4999	3028
7529	6193
7529	9615
7529	5887
7529	4666
7529	6651
7529	28989
7529	55770
7529	5688
7529	7385
7532	8761
7532	90411
7532	51121
7532	11212
7532	10094
7532	6130
7532	3188
7532	53981
7532	26973
10450	3945
10450	79709
10450	292
10450	5510
10450	11080
57461	9716
57461	5478
57461	6223
57461	1491
57461	4716
57461	9804
57461	8100
57461	483
57461	7322
57461	9400
57461	8761
57461	6142
57461	5878
57461	6224
57461	51560
57461	1523
57461	6208
57461	54552
57461	56915
1615	7511
1615	821
1615	139562
1615	7014
1615	220988
1615	476
1615	7003
1615	6160
1615	64682
1615	6428
1615	50
1615	55192
1615	9218
1615	2091
1615	261726
1615	4809
1615	6134
1615	54517
1615	9092
1615	7353
1615	440
5859	55206
5859	10959
5859	6138
5859	23451
5859	3178
5859	6123
5859	6207
5859	3690
5859	3956
5859	476
5859	27340
5859	5214
5859	22913
5859	3035
5859	5335
5859	55967
5859	261726
7251	56886
7251	3705
7251	10121
7251	6745
7251	26121
7251	2767
7251	6210
7251	11331
7251	10399
7251	55671
7251	6136
7251	23111
7251	3035
7251	5685
7251	2618
7251	6135
7251	3030
7251	23450
7251	3704
7251	5836
7251	2193
7251	6432
7251	8761
93343	95681
93343	5687
93343	27339
93343	100526842
93343	84061
93343	24148
93343	7419
5690	5689
5690	5682
5690	11047
5690	51377
5690	11260
5690	64965
5690	811
5690	10434
5690	5469
5690	56943
5690	3181
5690	26227
5690	80273
5690	1915
5690	10286
5690	8540
5690	4738
5690	10607
5690	6745
5690	2966
5690	1655
5690	57644
5690	392
5690	5504
5690	9349
5690	10933
5690	3376
5690	26589
5690	144193
5690	339487
5690	26986
5690	54606
5690	11171
5690	84172
5690	23020
5690	5094
5692	5696
5692	5713
5692	5701
5692	10054
5692	144983
5692	5236
5692	34
5692	387082
5692	498
5692	3308
5692	7090
5692	26520
5692	5226
5692	25873
5692	8803
5692	3336
5692	6217
5692	10109
5692	51477
5692	55226
5692	9442
5692	84301
5692	6137
5692	871
5692	8886
5692	54512
5692	9349
5692	84365
5692	132
5692	5495
5692	55622
5692	375
5692	2281
5692	4643
5692	5683
5692	5718
5692	23435
5692	91949
54994	6205
54994	7536
57610	6746
57610	55236
1478	51585
1478	55622
1478	30011
1478	8226
1478	10607
1478	25932
1478	7385
1478	6897
1478	10393
1478	2936
1478	6191
1478	2058
1478	6168
1478	6124
1478	146691
1478	6133
1478	5684
1478	7416
23283	1479
23283	10914
23283	6184
23283	26986
23283	50804
23020	9343
23020	8175
23020	25980
23020	23451
23020	26986
23020	10240
23020	5984
23020	5250
23020	51382
23020	8697
23020	7874
23020	441531
23020	2617
23020	1495
23020	9615
23020	51569
23020	988
23020	23517
23020	51493
23020	4839
23020	6130
23020	302
23020	35
23020	2108
23020	6193
23020	27339
9416	9128
9416	6147
9416	5862
9416	151903
9416	125061
9416	6203
9416	471
9416	66005
9416	6152
9416	3416
9416	5917
9416	5834
9416	10025
9416	22929
9416	8518
9416	28960
112950	3336
112950	6642
112950	8668
112950	1736
112950	84172
112950	3301
112950	6175
112950	6697
112950	50810
112950	23404
112950	11338
112950	5430
112950	6207
112950	8826
112950	6129
112950	8833
112950	5903
112950	6189
9440	9969
9440	151011
9440	6203
9440	164
9440	7453
9440	7417
9440	3998
9440	3396
9440	7268
9440	4637
9440	6175
9440	23223
9440	10574
9440	10294
9440	3094
9440	23479
9440	3925
9477	9442
9477	54797
9477	5704
9477	5471
9477	6201
9477	6184
9477	10096
9477	6472
9477	9533
9477	25873
9477	23392
9477	6129
9477	10016
9477	6389
9477	10471
9477	5245
58493	65123
58493	58490
65123	11224
65123	57037
51616	4643
51616	2280
51616	5720
6874	6879
6874	6872
6874	25847
6874	908
6874	6125
6874	51382
6874	34
6874	54433
6874	10476
6874	10540
6874	6194
6874	11157
6874	117246
6874	79720
10036	10236
10036	10075
10036	6168
8208	8520
8208	1819
51010	10200
51010	6189
51010	10652
51010	51119
51010	23560
51010	25917
51010	121642
51010	6135
51010	10131
51010	22934
54512	23404
54512	56915
54512	10528
54512	3149
54512	9652
54512	6230
54512	81876
54512	8661
54512	25824
54512	140890
54512	80273
54512	226
54512	8896
54512	11137
54512	124245
54512	6133
54512	10200
54512	51649
25942	10598
25942	57470
25942	2224
25942	10061
25942	6222
25942	8449
25942	10087
25942	6124
25942	6210
25942	5962
25942	6502
25942	9948
25942	10969
25942	6209
25942	476
79595	51691
79595	11146
7082	5300
7082	11235
7082	6205
7082	5954
7082	5431
9414	9377
9414	92483
9414	56893
9414	10452
9414	10594
9414	5877
53981	51569
53981	5520
53981	5430
53981	1892
53981	51506
53981	6921
53981	4171
53981	6228
53981	10483
53981	1727
53981	5230
53981	55312
53981	8892
5704	5711
5704	5716
5704	5682
5704	5693
5704	8668
5704	3948
5704	6133
5704	2647
5704	79039
5704	123169
5704	2495
5704	6147
5704	6209
5704	5688
5704	6120
5704	1650
5704	6231
5704	5962
5704	3033
5704	908
5704	4736
5704	100526842
5704	203068
5704	3187
5704	9230
5704	6626
5704	2582
5704	57062
5704	1736
5704	5202
5704	4174
5704	6146
5704	81876
5704	481
5704	2224
5704	5198
5704	554235
5704	80347
5704	9933
5704	51759
5704	7385
5704	30844
5704	6601
5704	54107
5704	6625
5704	3028
5717	5706
5717	5693
5717	8518
5717	338321
5717	7086
5717	29114
5717	6124
5717	6207
5717	25873
5717	92483
5717	1939
5717	57122
5717	54093
5717	81857
5717	7411
5717	7320
5717	5716
5717	10969
5717	25764
5717	64976
5717	51340
5717	29997
5717	9054
5717	230
5717	5430
5717	51072
5717	5685
5717	56915
5717	6181
5717	6175
5717	6741
5717	1159
5717	23760
5717	1737
5717	10015
5717	11128
5717	1915
5717	4535
5717	6134
5717	8761
5717	10067
5717	5711
5717	482
5718	5711
5718	23392
5718	5528
5718	9255
5718	80895
5718	112724
5718	3837
5718	391356
5718	483
5718	10397
5718	3795
5718	56931
5718	178
5718	34
5718	6118
5718	6222
5718	1192
5718	6204
5718	7341
5718	26986
5718	2539
5718	57418
5718	6154
5718	8565
5718	1786
5718	6135
5718	8761
5718	5525
5718	5469
5718	3376
5718	1915
5718	8218
5718	9349
5718	6603
5718	6176
5718	4836
5718	54617
5718	400569
5718	5700
5718	7264
5718	6138
5718	6231
5718	6152
5718	706
5718	51569
5718	6132
2067	6188
2067	6634
2067	9060
2067	54606
2067	5700
2072	55646
2072	10652
10025	23389
10025	4351
10025	54517
10025	3476
10025	7514
10025	55847
10025	2332
10025	64425
10025	10063
10025	51154
10025	7347
10025	6205
10025	1213
10025	8943
10025	6181
10025	56945
10025	7453
10200	5393
10200	23016
10200	10007
10200	6193
10200	5232
10200	8546
10200	56061
10200	10813
51013	56915
51013	9532
51013	389362
51013	4809
51013	5291
51013	440
51013	7536
51013	54433
51386	8893
51386	9524
51386	11331
51386	55856
51386	10282
51386	92483
51386	6136
51386	2531
51386	4720
51386	1968
51386	7965
51386	55705
51386	1315
51386	4809
8663	8664
8663	6129
8663	10016
8663	5861
8663	6164
8663	9442
8663	5604
8663	55726
8663	10521
8663	226
8663	6194
8663	5688
8663	6152
9442	9969
9442	9282
9442	9862
9442	18
9442	9669
9442	22824
9442	51068
9442	6152
9442	6625
9442	5684
9442	1432
9442	1122
9442	6137
9442	5236
9442	6138
9442	6202
9969	10449
9969	326625
9969	25996
9969	10213
9969	6194
9969	6207
9969	51692
9969	50865
9969	10728
9969	4704
9969	9588
9969	3315
11340	6184
11340	3849
11340	22894
11340	10109
11340	515
56915	5684
56915	1736
56915	29099
56915	7334
56915	6146
56915	7086
56915	3939
56915	57647
56915	10623
56915	56984
56915	5469
56915	8559
56915	26986
27297	10621
27297	6612
27297	5434
27297	3615
27297	1072
27297	1537
27297	6125
27297	2026
27297	9218
27297	51510
27297	6793
27297	821
55703	51728
55703	63875
55703	9128
55703	51691
55703	3735
55703	123283
55703	10528
55703	11224
55703	3146
55703	10969
55703	10213
55703	6142
55703	23481
55703	9567
55703	57492
55703	5198
55703	6188
55703	8407
55703	81876
55703	27430
55703	92483
55703	5700
10801	3308
10801	3939
10801	51121
4735	3945
4735	57492
4735	6158
4735	7389
4735	23770
4735	6125
4735	7168
4735	2288
4735	5550
4735	5441
4735	79716
4735	10419
54973	81876
54973	1802
54973	5436
55756	2026
55756	3028
55756	10982
830	10094
830	10109
830	55604
830	51164
830	4125
830	5695
830	4507
830	10397
830	8289
832	55604
832	29766
832	55795
832	10452
832	168400
832	79657
832	26275
832	55749
832	1781
832	79716
832	8666
832	51022
832	6154
832	8607
832	6897
832	7353
832	6138
832	5094
832	6176
832	203068
832	6147
832	51637
832	875
4141	57019
4141	51126
4141	8411
4141	200081
4141	6144
4141	100526842
4141	1495
4141	27339
4141	9128
4141	8175
4141	10768
4141	1975
4141	8317
4141	8886
4141	51122
4141	4292
4141	56954
4141	7284
4141	79026
4141	51520
4141	5052
4141	8243
4141	6156
4141	3838
4141	55847
4141	3611
4141	6208
7965	5917
7965	5710
7965	529
7965	56652
7965	1632
7965	5694
7965	9632
7965	10492
7965	10054
7965	8907
7965	55970
7965	705
7965	3843
7965	390637
7965	191
7965	136319
1315	372
1315	55705
1315	821
1315	23451
1315	3915
1315	1938
1315	6389
1315	2068
1315	10528
1315	55324
1315	283742
1315	1212
1315	23788
1315	50813
1315	80155
1315	6136
1315	2805
9276	372
9276	9322
9276	4724
9276	26953
9276	6625
9276	8890
9276	4026
9276	5110
1107	1329
1107	11128
1107	54948
1107	127829
1107	6223
1107	10946
1107	2879
1107	3838
1107	22824
9112	1728
9112	81889
9112	6181
9112	80155
9112	10093
9112	6877
9112	7531
9112	26156
9112	55705
9112	65005
9112	34
9112	5682
9112	7169
9112	7879
5469	54797
5469	10652
5469	8766
5469	10398
5469	6205
5469	226
5469	6128
5469	2805
5469	80349
5469	4942
5469	8761
8665	10994
8665	23171
8665	7001
8665	309
8665	6157
8665	291
8665	5693
8665	163
8665	23521
8665	8724
8665	3178
8665	30011
54797	65005
54797	11047
54797	10564
54797	9562
54797	3178
54797	55048
54797	515
54797	1939
54797	1642
54797	6421
54797	6210
54797	7334
54797	5701
54797	16
54797	10274
10213	5694
10213	526
10213	6520
10213	9221
10213	515
10213	71
10213	4853
10213	5093
10213	1983
10213	10914
10213	9520
10213	51082
10213	55860
10213	6829
10213	7386
10213	3320
10213	26986
10213	1646
10213	10397
10213	10474
10213	2597
10213	23277
10213	7385
10213	10197
10213	2026
10213	4809
10213	5019
10213	5887
10213	4817
10213	6175
10213	79023
10213	8803
10213	6133
10213	2794
10213	3191
10213	6647
10213	6907
10213	51506
5701	5682
5701	2673
5701	790
5701	117246
5701	79711
5701	10575
5701	6154
5701	445
5701	9446
5701	6208
5701	4720
5701	10294
5701	26227
5701	7417
5701	5869
5701	10284
5701	7936
5701	66005
5701	9045
5701	4175
5701	9184
5701	9349
5701	6155
5701	3188
5701	137902
5701	51477
5701	51631
5701	7419
5701	6223
5701	200205
5701	100526842
5701	7385
5701	7871
5701	6207
5701	54853
5701	5550
5701	11331
5701	9218
5701	4831
5701	6201
5701	56252
5701	5926
5701	3336
5701	4716
5701	4942
5701	5713
5701	81
5701	10607
5701	51119
5701	6217
5701	25949
5701	51602
5701	4839
5701	10643
5701	51253
5701	51121
5701	5547
5701	7317
5701	2224
5701	2960
5684	5693
5684	5683
5684	5689
5684	5710
5684	25932
5684	7936
5684	11260
5684	6123
5684	80777
5684	10963
5684	7430
5684	7514
5684	51382
5684	10785
5684	5861
5684	51068
5684	3836
5684	4001
5684	51142
5684	6301
5684	10109
5684	51434
5684	10611
5684	83660
5684	7372
5684	2194
5684	57647
5684	7818
5684	1152
5684	11222
5684	5479
5684	10594
5684	3921
5684	63931
5684	9361
5684	6165
5684	55250
5684	6193
5684	3093
5684	553115
5684	7205
5684	6137
5684	6141
5695	51371
5695	5700
5695	3921
5695	6723
5695	54874
5695	6202
5695	3189
5695	53615
5695	2806
5695	112858
5695	51122
5695	54881
5695	10776
5695	55737
5695	7001
5695	6152
5695	57175
5695	4723
5695	821
5695	4507
5695	1213
5695	10393
5695	8886
5695	10189
5695	60488
5695	5037
5695	23392
5695	5981
5695	5954
5695	54623
5695	178
5695	2026
5695	5250
5695	6154
5695	4831
5695	3476
5695	7334
5694	5688
5694	56984
5694	829
5694	3336
5694	9318
5694	162
5694	6136
5694	22929
5694	7353
5694	6193
5694	2281
5694	10204
5694	4926
5694	6129
5694	6231
5694	2539
5694	56945
5694	22934
5694	64969
5694	51025
5694	1841
5694	84630
5694	6167
5694	3843
5694	821
5694	7295
5694	79577
5694	26517
5694	4691
5694	10575
5694	93100
5694	55299
5694	9219
5694	56160
5694	6223
5694	53343
5694	57599
5694	55847
5694	11169
5694	1786
5694	51121
5694	790
5694	1459
5694	51585
5694	6168
5694	7791
5694	23347
5682	5687
5682	5693
5682	7936
5682	10540
5682	26986
5682	51493
5682	6595
5682	56655
5682	27258
5682	8570
5682	6188
5682	8289
5682	11128
5682	6122
5682	7818
5682	6193
5682	6204
5682	65083
5682	6120
5682	55256
5682	10093
5682	11198
5682	573
5682	4513
5682	4507
5682	9230
5682	6944
5682	54536
5682	5878
5682	2745
5682	9533
5682	5198
5682	3315
5682	5236
5682	10055
5682	8666
5682	25873
5682	4329
5682	28985
5682	10155
5682	83475
5682	9219
5682	1937
5682	8473
5682	6142
5682	5226
5682	140801
5682	10066
5687	5693
5687	5719
5687	5700
5687	5230
5687	7936
5687	10539
5687	2023
5687	6168
5687	1654
5687	92483
5687	3182
5687	6647
5687	6223
5687	6152
5687	55775
5687	5696
5687	10728
5687	56949
5687	65083
5687	6128
5687	2778
5687	51056
5687	28952
5687	9862
5687	6194
5687	51004
5687	29934
5687	989
5687	84365
5687	1487
5687	6154
5687	29088
5687	5300
5687	8880
5687	6142
5687	6697
5687	6207
5687	27101
5687	10327
5687	51493
5687	34
5687	5202
5687	498
5687	6464
5687	10901
5687	1639
5977	6598
5977	6597
5977	6760
5977	6152
5977	6191
5977	1977
5977	476
5977	79657
5977	3921
5977	6602
5977	6132
5977	6224
5977	6187
5977	10969
6598	6599
6598	79718
6598	10121
6598	28969
6598	1327
6598	89910
6598	6124
6598	9584
6598	1108
6598	811
6598	2539
6598	989
6598	23107
6598	2585
6598	10409
6598	6146
6598	79026
6598	705
6598	10298
6598	6222
10594	26121
10594	9128
10594	6625
10594	6175
10594	6733
10594	79837
10594	90411
10594	6205
10594	55920
10594	8570
10594	23616
10594	1376
10594	6203
10594	10914
10594	8428
10594	292
10594	396
10594	7153
10594	3192
10594	55705
10594	2665
10594	6224
10594	2745
10594	5869
10594	5688
10594	7284
10594	6723
10594	2805
10594	6202
10594	6143
10594	5049
10594	5700
10594	6130
10594	6164
10594	4143
10594	3956
10594	7453
10594	50813
10594	6209
10594	55466
10594	7385
10594	51506
10594	51204
10594	9987
26121	6224
26121	5706
26121	2653
26121	6184
26121	57187
26121	84365
26121	6207
26121	27089
26121	6647
26121	7915
26121	6201
26121	7458
26121	7347
26121	55114
26121	1265
26121	10552
5917	51520
5917	136319
5917	79026
5917	29934
5917	10923
5917	3921
5917	5426
5917	6389
5917	5713
9255	3376
9255	51072
9255	6142
9255	10621
9255	5504
9255	4691
9255	29927
9255	5479
9255	55644
9255	8402
9255	5710
9255	6748
9255	10452
9255	7381
9255	9533
9255	79954
9255	10643
9255	8636
9255	6128
9255	1175
9255	10611
25896	80789
25896	51035
25896	10189
25896	3419
25896	6138
25896	8803
55726	79034
55726	6643
55726	2547
55726	10963
55726	5440
55726	64978
55726	26019
55726	81611
6595	6604
6595	8289
6595	6603
6595	57492
6595	55847
6595	1192
6595	10482
6595	4676
6595	60
6595	5688
6595	11047
6595	156
6595	10199
6595	5351
6595	57142
6595	84313
6595	128240
6595	6123
6595	57486
6595	6210
6595	7001
6595	8634
6601	57492
6601	9330
6601	56252
6601	1460
6601	5464
6601	54517
6601	7430
6601	5160
6601	55272
6601	5435
6601	7311
6601	81889
6601	6748
6601	9126
6601	9735
6601	132789
6601	114049
6601	6141
6601	6168
6601	9933
6601	6156
6601	10294
6601	64969
6601	5901
6601	7534
6601	5954
6601	81542
6601	221078
6601	79034
56949	51340
56949	5362
56949	51072
56949	79621
56949	26046
56949	11331
56949	6205
56949	6207
56949	11140
56949	5315
56949	2992
56949	10921
56949	23310
56949	23451
56949	6164
56949	10576
9716	8175
9716	3054
9716	5683
9716	3927
9716	83660
79228	5110
79228	4282
79228	4691
79228	10015
79228	6157
79228	6697
79228	5887
84321	57187
84321	9984
84321	908
84321	3190
84321	117246
84321	5434
5432	5439
5432	5434
5432	5440
5432	5519
5432	5495
5432	60
5432	6143
5432	55666
5432	6141
5432	2710
5432	2963
5432	54939
5432	6647
5432	55749
5432	220988
5438	5431
5438	84172
5438	9092
5438	79716
5438	7372
5438	3945
5438	7381
5438	2280
5438	4736
5438	5042
5438	6129
989	51441
989	22938
989	10963
989	8890
989	162
989	3184
989	5878
989	5885
989	16
2967	6223
2967	10421
2967	3183
2967	51605
2967	60314
2968	6202
2968	2582
2968	5034
2968	2107
2968	7381
10393	51434
10393	23476
10393	23481
10393	79982
10393	1810
10393	6184
10393	9218
10393	6142
10393	2739
51434	2026
51434	7416
51434	498
51434	2664
51434	5049
51434	4637
51434	55967
51434	8724
51434	8243
10885	5822
10885	5048
10885	6136
10885	10487
10885	23560
10885	7332
10885	6223
10885	5499
10885	5833
5822	8886
5822	10199
5822	2783
5822	7284
5822	9317
5822	481
5822	506
23310	10713
23310	6201
23310	23524
23310	29968
23310	6205
23310	6156
23310	6165
23310	10946
23310	3704
23310	396
23310	6389
23310	24144
23310	9785
23310	6122
54892	55226
54892	3065
54892	51071
54892	3692
54892	1399
5433	6627
5433	831
5433	10291
5433	3028
5433	6160
5433	6130
5433	10095
5433	5861
5433	3094
5433	6120
5433	6597
5433	5226
5433	7385
5433	3416
5433	55660
5436	5527
5436	5706
5436	5493
5436	3800
5436	6142
5436	6175
5436	4690
5436	3074
26173	27339
26173	6827
26173	55967
26173	1965
26173	22826
57508	1173
57508	9782
57508	11034
57508	2923
57508	7874
57508	57142
57508	4351
57508	8607
55174	63875
5706	5710
5706	5685
5706	10409
5706	55466
5706	6191
5706	10236
5706	125950
5706	57095
5706	6827
5706	6124
5706	10963
5706	51144
5706	6133
5706	10525
5706	9349
5706	10808
5706	5518
5706	64983
5706	11235
5706	84193
5706	4190
5706	54148
5706	10954
5706	4478
5706	124801
5706	5052
5706	372
5706	153527
5706	23560
5706	6181
5706	57492
5706	22913
5706	28970
5706	10606
5706	5214
5706	7417
5706	1915
5706	3839
5706	2091
5706	6128
5710	5693
5710	5685
5710	5696
5710	4174
5710	124930
5710	23382
5710	55749
5710	8886
5710	51520
5710	4218
5710	56683
5710	51377
5710	10236
5710	220988
5710	10598
5710	10427
5710	6209
5710	178
5710	5093
5710	6156
5710	123169
5710	6129
5710	22894
5710	4682
5710	100526842
5710	64577
5710	25843
5710	79180
5710	27429
5710	26528
5710	6134
5710	5877
5710	10199
5710	5698
5710	5518
5710	492
5710	10921
5710	6208
5710	9836
5710	8904
5710	6187
5710	6232
5710	9045
5710	2091
5710	51144
5710	4677
5710	6167
5710	6697
5710	23173
92105	10632
92105	29979
92105	4436
92105	3093
92105	5861
92105	6188
1022	9133
1022	6170
1022	5211
1022	509
1022	2665
902	6125
902	55770
902	908
902	6741
5689	5688
5689	11047
5689	8881
5689	1399
5689	5902
5689	6224
5689	3417
5689	7407
5689	5269
5689	9295
5689	4716
5689	3094
5689	10289
5689	6147
5689	26275
5689	3035
5689	23481
5689	5434
5689	5903
5689	2959
5689	3376
5689	26528
5689	6142
5689	8407
5689	7419
5689	28970
5689	36
5689	56681
5689	51742
5689	5300
5689	5230
5689	2548
5689	6164
5689	378
5689	8480
23404	10735
23404	81932
23404	6418
23404	83858
23404	6228
23404	821
23404	283742
23404	51154
23404	5271
23404	160287
23404	166863
23404	164
23404	50808
51371	813
51371	6188
51371	5699
51371	998
51371	54536
51371	58517
5685	5696
5685	5719
5685	5901
5685	150209
5685	55920
5685	1665
5685	29085
5685	9493
5685	6217
5685	10693
5685	3035
5685	10277
5685	8563
5685	29088
5685	7407
5685	6203
5685	51031
5685	10938
5685	53938
5685	10539
5685	92483
5685	1445
5685	54926
5685	396
5685	10421
5685	5515
5685	471
5685	27236
5685	6124
5685	8289
5685	6193
5685	5928
5685	81889
5685	57819
5685	3157
5685	9349
5685	26275
5685	84061
5685	54809
5685	5693
5685	158
5685	6209
5685	5074
5685	7555
5983	5683
5983	55082
5983	25824
5983	1073
5983	54545
5984	5982
5984	5981
5984	10921
5984	22937
5700	5702
5700	10540
5700	84678
5700	6829
5700	7086
5700	9133
5700	478
5700	6558
5700	23212
5700	291
5700	6160
5700	2091
5700	581
5700	509
5700	29074
5700	7336
5700	231
5700	6135
5700	6201
5700	51602
5700	526
5700	6627
5700	6133
5700	529
5700	1981
5700	6741
5700	4809
5700	4719
5700	55210
5700	2962
5700	6675
5700	5033
5700	3313
5700	6203
5700	3921
5700	6222
5700	26999
5700	5198
5700	55898
5700	5980
55054	34
9474	23451
27127	9126
27127	8218
27127	7264
27127	27000
5885	2956
5885	388962
5885	6191
