Node_A	Node_B
3796	10987
3796	8354
3796	7528
3796	5439
3796	51253
3796	8626
4522	2631
4522	863
4522	51434
4522	5684
4522	57697
4522	340061
4522	7411
4522	8481
4522	2967
4522	153129
4522	10458
4522	1786
4522	6774
4522	5685
4522	79728
4522	6628
2631	3716
2631	840
2631	5093
2631	3308
2631	10073
2631	404672
2631	84074
2631	5925
2631	8662
2631	8650
2631	2962
2631	5604
5332	8367
5332	9862
5332	6908
5332	51588
5332	27244
5332	1479
5332	6272
5332	7520
5332	5438
5332	3014
5332	26268
5332	55174
5332	10480
5332	154796
5332	908
5052	6421
5052	140809
5052	5347
5052	1639
5052	23405
5052	8968
5052	63978
5052	7314
5052	57132
5052	5501
5052	9318
5052	5965
5052	4171
5052	3561
5052	2099
5052	7311
6421	9265
6421	3065
6421	6124
6421	8355
6421	10043
6421	2957
6421	9859
6421	3012
6421	6607
6421	8243
6421	1460
6421	2968
6421	6331
6421	6357
6421	1027
10592	29781
10592	4214
10592	10189
10592	2244
10592	367
10592	3416
10592	5580
10592	8366
10592	5660
10592	5347
10592	4101
10592	54461
10592	7027
10592	3356
10592	7314
10592	4613
10592	54815
10592	3269
10592	4221
10592	7316
6428	6502
6428	58490
6428	51529
6428	4068
6428	994
6428	5432
6428	8697
6428	890
6428	7124
6428	25943
6428	7189
6428	3014
6428	8354
6428	5978
6428	23291
6428	5685
22803	7311
22803	404672
22803	7325
22803	1435
22803	2250
22803	93035
22803	7532
22803	6233
22803	10898
22803	57521
22803	10419
22803	3066
22803	9400
22803	7343
22803	6880
22803	4704
22803	738
22803	128866
22803	2623
22803	83987
22803	10413
22803	10432
64240	5743
64241	60485
55347	23568
55347	7533
55347	51343
55347	152007
55347	3320
55347	6500
55347	3015
55347	10616
55347	26135
55347	9969
55347	2186
55347	2353
55347	7316
55347	4361
55347	7314
55347	387338
55347	4137
55347	7043
9131	7314
9131	9094
9131	738
9131	55275
9131	7186
9131	993
9131	6385
9131	6118
9131	340061
9131	861
9131	5901
9131	7436
9131	3303
9131	4670
9131	143187
9131	892
9131	3066
9131	2958
9131	8361
9131	399687
9131	5764
9131	7520
9131	23558
9131	6790
9131	23429
9131	53615
9131	1108
23568	84747
23568	7534
23568	5591
23568	8239
23568	154796
23568	11168
23568	3685
23568	84557
23568	29883
23568	653604
23568	5562
23568	238
23568	2833
23568	92815
23568	3091
23568	84311
23568	6790
403	5971
403	2257
403	2146
403	84133
403	53615
403	8361
403	165918
403	23594
403	5925
403	5469
403	3065
403	7533
403	993
403	6385
403	3021
403	90102
403	112942
25943	7533
25943	10810
25943	3021
25943	25
25943	1642
25943	2099
25943	9612
25943	2145
25943	5925
25943	7422
25943	10096
25943	10725
25943	55250
25943	5433
25943	5108
25943	27250
25943	5436
112942	84747
112942	10228
112942	2120
112942	79829
112942	406
112942	117177
112942	7709
112942	5111
112942	3479
112942	84661
112942	996
112942	998
112942	51574
112942	2961
112942	1025
112942	4087
112942	8570
5147	3845
5147	7311
5147	7534
5147	10521
5147	8087
5147	55215
5147	9212
5147	25847
5147	55173
5147	10540
5147	5303
5147	8364
5147	11168
5147	2959
5147	4221
5147	3184
5147	5108
5147	7161
5147	10059
9349	7529
9349	3091
9349	775
9349	3741
9349	3977
9349	3716
9349	7534
9349	8359
9349	9440
9349	7311
9349	10450
9349	58499
9349	604
9349	8351
9349	10521
9349	79738
9349	7403
6233	65057
6233	207
6233	604
6233	84433
6233	915
6233	996
6233	997
6233	51185
6233	1387
6233	8453
6233	2081
6233	54461
6233	2744
6233	339942
6233	3191
6233	64135
6233	3659
6233	4040
6233	4140
6233	4193
6233	10933
6233	4851
6233	79728
6233	5216
6233	5713
6233	10616
6233	5997
6233	8737
6233	494470
6233	165918
6233	9025
6233	6667
6233	10963
6233	10273
6233	6613
6233	6612
6233	23118
6233	23435
6233	7157
6233	9675
6233	7335
6233	7337
6233	26043
6233	7345
6233	11274
6233	8239
6233	2963
6233	8968
6233	2547
6233	1647
6233	836
6233	3551
6233	582
6233	6352
6233	1230
6233	8370
6233	7469
6233	5925
6233	1326
6233	8805
6233	8520
6233	5905
6233	8451
6233	9070
6233	8533
6233	6868
6233	10785
6233	54386
6233	6917
6233	11335
6233	83990
6233	55723
6233	9341
6233	1979
6233	5460
6233	2067
6233	6790
6233	8346
6233	5566
6233	8663
6233	9611
6233	3643
6233	8518
6233	6500
6233	5682
6233	9184
6233	4149
6233	121504
6233	7074
6233	5931
6233	64770
6233	889
6233	23405
6233	1434
6233	3676
6233	27229
6233	554313
6233	7514
6233	23279
6233	54880
6233	4782
6233	5894
6233	4205
6233	10109
6233	58508
6233	6950
6233	9851
6233	4131
6233	4646
6233	6596
6233	57630
6233	2958
6233	27316
6233	23411
6233	30827
6233	1973
6233	22916
6233	8812
6233	3066
6233	26271
6233	23466
6233	1942
6233	26013
6233	9319
6233	9191
6233	8208
6233	367
6233	5286
6233	51594
6233	134492
6233	8356
6233	473
6233	4686
6233	4172
6233	7415
6233	9894
6233	9978
6233	81631
6233	26173
6233	55173
6233	6432
6233	6632
6233	10810
6233	92609
6233	5914
6233	723790
6233	1495
6233	1108
6233	5683
6233	7341
6233	79718
6233	842
6233	10542
6233	4001
6233	8354
6233	5690
6233	51343
6233	9939
6233	3428
6233	57117
6233	10010
6233	1439
6233	58499
6233	2965
6233	29117
6233	8360
6233	10916
6233	9482
6233	25906
6233	5058
6233	6602
6233	9442
6233	5394
6233	51028
6233	1017
6233	699
6233	3725
6233	10238
6233	4683
6233	26092
6233	3694
6233	7314
6233	7403
6233	26986
6233	7316
6233	583
6233	1909
6233	4170
6233	29894
6233	50855
6233	10270
6233	3727
6233	3021
6233	3433
6233	5784
6233	2553
6233	126961
6233	908
6233	3562
6233	567
6233	26259
6233	22994
6233	1460
6233	2151
6233	5599
6233	3065
6233	3726
6233	90102
6233	51341
6233	10092
6233	4221
6233	9441
6233	8543
6233	6929
6233	57459
6233	5431
6233	3309
6233	4869
6233	5928
6233	3364
6233	79027
6233	7311
7311	8312
7311	604
7311	79444
7311	672
7311	8945
7311	595
7311	1029
7311	2059
7311	2115
7311	54461
7311	3077
7311	3191
7311	3309
7311	51447
7311	3705
7311	221037
7311	27040
7311	4212
7311	64112
7311	4084
7311	55593
7311	5111
7311	5209
7311	5701
7311	5708
7311	8737
7311	55072
7311	50484
7311	81858
7311	6497
7311	4891
7311	8878
7311	84447
7311	23435
7311	7128
7311	7320
7311	7323
7311	3093
7311	7335
7311	8408
7311	27005
7311	8239
7311	7507
7311	7529
7311	154810
7311	10389
7311	121504
7311	55174
7311	23385
7311	2547
7311	5931
7311	8364
7311	1457
7311	64708
7311	6242
7311	8805
7311	10270
7311	10092
7311	8294
7311	23243
7311	51554
7311	55723
7311	51421
7311	863
7311	8370
7311	861
7311	2932
7311	10036
7311	7415
7311	3066
7311	3480
7311	2960
7311	10574
7311	64319
7311	355
7311	5925
7311	23191
7311	10419
7311	25920
7311	5430
7311	904
7311	2959
7311	55031
7311	8356
7311	675
7311	80018
7311	79095
7311	8428
7311	892
7311	8766
7311	6612
7311	9094
7311	6597
7311	3795
7311	5928
7311	8065
7311	998
7311	7014
7311	3018
7311	8362
7311	3551
7311	55355
7311	8366
7311	6045
7311	1654
7311	4869
7311	4221
7311	11035
7311	4609
7311	9070
7311	23513
7311	5728
7311	85409
7311	57521
7311	8360
7311	23450
7311	3880
7311	8379
7311	8353
7311	4793
7311	23057
7311	1147
7311	324
7311	80169
7311	406
7311	8368
7311	8361
7311	57332
7311	8367
7311	22995
7311	84823
7311	8812
7311	868
7311	7157
7311	58
7311	801
7311	9320
7311	55536
7311	8365
7311	8841
7311	9230
7311	3304
7311	1398
7311	9470
7311	4603
7311	8336
7311	1736
7311	3185
7311	6500
7311	4791
7311	10623
7311	808
7311	8678
7311	7850
7311	5291
7311	79084
7311	8131
7311	51592
7311	6607
7311	81608
7311	4149
7311	8352
7311	5437
7311	6184
7311	8363
7311	7703
7311	8355
7311	7316
7311	23476
7311	26135
7311	4683
7311	596
7311	58499
7311	991
7311	26512
7311	5884
7311	6950
7311	4297
7311	4001
7311	6596
7311	55737
7311	257218
7311	3725
7311	6628
7311	30811
7311	83593
7311	126961
7311	1956
7311	51586
7311	7322
7311	57224
7311	55636
7311	5436
7311	648
7311	8358
7311	4116
7311	1459
7311	334
7311	120892
7311	6240
7311	7159
7311	26986
7311	55284
7311	6347
7311	5058
7311	55212
7311	805
7311	2064
7311	26173
7311	8208
7311	554313
7311	26271
7311	10320
7311	5286
7311	6616
7311	9739
7311	1655
7311	2033
7311	29882
7314	60489
7314	8312
7314	638
7314	329
7314	84433
7314	868
7314	1080
7314	51138
7314	2059
7314	2064
7314	199990
7314	3077
7314	92815
7314	3398
7314	51447
7314	3659
7314	83737
7314	26013
7314	26524
7314	4193
7314	9927
7314	4734
7314	5216
7314	83452
7314	5978
7314	55159
7314	50484
7314	64750
7314	10963
7314	92610
7314	55236
7314	7334
7314	29979
7314	8408
7314	84747
7314	9094
7314	9099
7314	84749
7314	8239
7314	331
7314	7532
7314	6622
7314	84108
7314	2068
7314	4790
7314	4793
7314	1874
7314	776
7314	26271
7314	7942
7314	26259
7314	207
7314	3015
7314	643
7314	1018
7314	121504
7314	84898
7314	9646
7314	4297
7314	7520
7314	10856
7314	6117
7314	6500
7314	8520
7314	4869
7314	4849
7314	10597
7314	29127
7314	5439
7314	22794
7314	11140
7314	51343
7314	83540
7314	54206
7314	10042
7314	7874
7314	7157
7314	154810
7314	3064
7314	9688
7314	9133
7314	3018
7314	1017
7314	1387
7314	3066
7314	4357
7314	4780
7314	10109
7314	6774
7314	3685
7314	1270
7314	6720
7314	5300
7314	2962
7314	25847
7314	7003
7314	1058
7314	7272
7314	1871
7314	8366
7314	3269
7314	10018
7314	863
7314	8394
7314	6829
7314	26512
7314	5888
7314	3065
7314	8242
7314	1869
7314	55288
7314	1495
7314	5431
7314	143686
7314	836
7314	1019
7314	5337
7314	10499
7314	873
7314	8364
7314	3853
7314	8726
7314	57680
7314	54888
7314	23152
7314	2066
7314	3169
7314	7132
7314	399687
7314	3551
7314	8970
7314	8851
7314	1025
7314	51594
7314	3690
7314	2067
7314	10916
7314	890
7314	3434
7314	57504
7314	6908
7314	9139
7314	23327
7314	8717
7314	723790
7314	8665
7314	8453
7314	8365
7314	7316
7314	100134934
7314	672
7314	10111
7314	5241
7314	8356
7314	9419
7314	1029
7314	23468
7314	4914
7314	7112
7314	6367
7314	57508
7314	22995
7314	5931
7314	8841
7314	5321
7314	1021
7314	8208
7314	6929
7314	8452
7314	5694
7314	23492
7314	7529
7314	9735
7314	6667
7314	8294
7314	9641
7314	84311
7314	908
7314	2967
7314	5058
7314	57117
7314	22948
7314	1665
7314	9184
7314	7533
7314	7175
7314	8674
7314	2146
7314	9820
7314	10749
7314	2641
7314	6938
7314	8924
7314	51010
7314	55355
7314	2873
7314	5571
7314	10051
7314	5111
7314	93323
7314	8370
7314	11168
7314	10576
7314	9070
7314	10575
7314	4323
7314	29102
7314	56262
7314	54941
7314	27241
7314	10025
7314	3192
7314	8361
7314	8357
7314	23635
7314	2625
7314	84265
7314	6615
7314	6351
7314	8352
7316	7965
7316	267
7316	25820
7316	8313
7316	330
7316	595
7316	996
7316	1452
7316	8454
7316	1642
7316	27000
7316	2059
7316	2115
7316	199990
7316	2873
7316	3077
7316	3398
7316	3643
7316	3705
7316	221037
7316	27040
7316	8491
7316	4140
7316	10933
7316	4609
7316	5830
7316	5071
7316	5708
7316	5886
7316	494470
7316	6048
7316	4891
7316	10617
7316	6613
7316	6612
7316	9894
7316	7186
7316	11065
7316	7323
7316	9246
7316	84749
7316	7874
7316	9101
7316	8239
7316	8493
7316	80010
7316	6657
7316	7520
7316	5116
7316	57508
7316	8355
7316	10413
7316	8362
7316	8607
7316	2071
7316	10693
7316	56681
7316	10920
7316	4221
7316	51659
7316	2963
7316	29882
7316	6117
7316	841
7316	5905
7316	7158
7316	4841
7316	1616
7316	55723
7316	8677
7316	8520
7316	8353
7316	6850
7316	23429
7316	2138
7316	10524
7316	10163
7316	10565
7316	2146
7316	9282
7316	8924
7316	2547
7316	472
7316	4149
7316	10423
7316	3091
7316	5048
7316	79738
7316	8363
7316	5934
7316	291
7316	5728
7316	7297
7316	23492
7316	6786
7316	4171
7316	7516
7316	93129
7316	81605
7316	8726
7316	2260
7316	10432
7316	8368
7316	2962
7316	2321
7316	23136
7316	4791
7316	8915
7316	22878
7316	8330
7316	2109
7316	7273
7316	23191
7316	10094
7316	10810
7316	6195
7316	5700
7316	1874
7316	11335
7316	27335
7316	4000
7316	152485
7316	5888
7316	55193
7316	25939
7316	7189
7316	8347
7316	3587
7316	2288
7316	473
7316	50944
7316	207
7316	4790
7316	8242
7316	4131
7316	6654
7316	8189
7316	6949
7316	9314
7316	2968
7316	84823
7316	1655
7316	29781
7316	54930
7316	1281
7316	7531
7316	23057
7316	5008
7316	1427
7316	57464
7316	64324
7316	317762
7316	738
7316	5929
7316	5431
7316	5430
7316	121504
7316	8737
7316	8829
7316	55159
7316	10765
7316	55722
7316	10987
7316	6789
7316	57621
7316	9113
7316	6667
7316	8888
7316	8826
7316	5295
7316	2068
7316	8663
7316	57117
7316	5931
7316	8666
7316	51542
7316	9688
7316	3065
7316	5784
7316	85235
7316	6091
7316	3054
7316	57224
7316	8356
7316	10787
7316	8969
7316	57522
7316	5879
7316	9188
7316	8359
7316	6477
7316	23468
7316	1460
7316	7157
7316	9150
7316	2263
7316	23060
7316	9442
7316	7411
7316	6432
7316	649
7316	1019
7316	79084
7316	22994
7316	5228
7316	6637
7316	124944
7316	57721
7316	2879
7316	2067
7316	1956
7316	1387
7316	113457
7316	80153
7316	8936
7316	7291
84747	10971
84747	85445
84747	1654
84747	9559
84747	57690
84747	80762
84747	22878
84747	6598
84747	7534
84747	9442
84747	81858
84747	23314
84747	51138
84747	6607
84747	23191
9094	8678
9094	2100
9094	9141
9094	57459
9094	8192
9094	27335
9094	84333
9094	79728
9094	5436
9094	902
9094	1387
9094	9477
9094	3304
9094	27161
9094	64112
7529	7531
7529	7532
7529	10971
7529	8365
7529	5430
7529	6601
7529	7329
7529	8666
7529	638
7529	1022
7529	57224
7529	79577
7529	23118
7529	5058
7529	3646
7529	4234
7529	1978
7529	26512
7529	8355
7529	5295
7529	8669
7529	25804
7532	64852
7532	6881
7532	8968
7532	7428
7532	1387
7532	26053
7532	5885
7532	2551
7532	10565
7532	4158
7532	6917
7532	2963
7532	4008
7532	23429
7532	6632
7532	5595
7532	6925
7532	8355
7533	154796
7533	10413
7533	23122
7533	4217
7533	54468
7533	7040
7533	5591
7533	7322
7533	9612
7533	7404
7533	27000
7533	11091
7533	8360
7533	153129
7533	10575
7533	8531
7533	8362
7533	1655
7533	22976
7533	5683
7533	2959
7533	22995
7533	841
7533	55210
7533	23558
7533	1737
7533	375
7533	23363
7533	6950
7533	7157
7533	64708
10971	165918
10971	162
10971	57621
10971	1452
10971	6829
10971	5001
10971	246184
10971	51720
10971	9025
10971	8366
10971	8453
10971	267
10971	23648
10971	6606
10971	5931
10971	8861
10971	10856
10971	8353
7534	23595
7534	5688
7534	10036
7534	8861
7534	3624
7534	5685
7534	56254
7534	1027
7534	26053
7534	8318
7534	3638
7534	284403
7534	8878
7534	129880
7534	117177
10006	473
3676	3065
3676	253260
10152	23191
10152	3875
10152	3880
10152	57224
10152	124944
10152	6594
10152	5440
10152	5111
10152	5925
10152	585
10152	6383
10152	1107
10152	8362
10152	9440
10152	672
10152	9716
10152	6776
10152	9939
10152	10989
488	3936
488	8936
488	57082
488	8339
488	330
488	10575
488	8353
488	8452
488	9776
488	8351
488	3356
488	7187
488	5905
488	10921
488	1387
488	6400
488	30849
488	1535
55845	8936
55845	9821
55845	10717
55845	2959
55845	26523
55845	8451
55845	6872
55845	51112
55845	22976
55845	3021
55845	5686
55845	344558
55845	10229
55845	83605
55845	25904
55845	5931
55845	1665
55845	51720
55845	9533
10423	23191
10423	3875
10423	10787
10423	57224
10423	9135
10423	991
10423	2494
10423	23635
10423	119504
10423	2547
10423	3398
10423	1399
10423	2475
10423	5928
10423	1058
10423	8343
23191	54512
23191	10916
23191	3014
23191	4049
23191	121441
23191	8968
23191	79991
23191	5873
23191	7132
23191	5774
23191	7186
23191	596
23191	7486
23191	598
667	3875
667	10163
667	10432
667	8364
667	1454
667	4086
667	904
667	545
667	2033
667	6879
667	6117
667	6714
667	891
667	4869
667	6622
667	7403
667	2065
667	8358
3875	1832
3875	3880
3875	8936
3875	5534
3875	904
3875	25847
3875	9070
3875	54463
3875	9470
3875	8131
3875	26173
3875	6950
3875	1994
3875	57507
3875	29894
3875	2274
3875	10920
3875	6045
3875	23060
3880	399687
3880	92609
3880	2147
3880	5431
3880	8355
3880	4683
3880	8359
3880	5976
3880	404672
3880	8451
3880	29894
3880	9675
3880	64682
3880	1027
3880	1408
3880	867
3856	1832
3856	3184
3856	79084
3856	9412
3856	8353
3856	9070
3856	10389
3856	6015
3856	29883
3856	6929
3856	2968
3856	92609
3856	29126
3856	1155
3856	51497
3856	79657
3856	8945
3856	333932
3856	9859
3936	2042
3936	8019
3936	1814
3936	5111
3936	84126
3936	147841
3936	1026
3936	2113
3936	27161
3936	246184
3936	4066
3936	7874
3936	11198
3936	23558
3936	1027
3936	84557
3936	54623
51474	7846
51474	54478
51474	6389
51474	6348
51474	857
51474	672
51474	23354
51474	8673
51474	1655
51474	333932
51474	367
51474	5976
51474	6513
51474	64682
51474	8367
51474	7469
51474	595
51474	10392
51474	26993
51474	8452
399687	8936
399687	155
399687	6323
399687	996
399687	23595
399687	554313
399687	367
399687	2068
399687	8771
399687	6872
399687	9112
399687	9400
399687	79813
399687	1616
399687	53981
10787	84033
10787	11091
10787	8290
10787	8454
10787	8451
10787	5663
10787	10457
10787	11047
10787	8192
10787	5441
10787	10694
10787	5499
10787	84133
10787	3932
10787	246184
10787	84079
10787	2146
57224	10163
57224	11091
57224	6714
57224	8841
57224	27035
57224	3066
57224	3014
57224	5784
57224	8294
57224	9025
57224	5701
57224	3065
57224	84333
5286	255967
5286	29882
5286	56915
5286	738
5286	2275
5286	10926
5286	11335
5286	5925
5286	1387
5286	25978
5286	4928
5286	56963
5286	8346
5286	4312
5286	547
5286	25904
5879	79626
5879	2534
5879	3065
5879	7090
5879	28989
5879	7159
5879	801
5879	1478
5879	8358
5879	26133
5879	4001
5879	79027
5879	4133
5879	7124
5879	2065
5879	51206
5879	5111
5879	5439
5879	8337
5879	4641
92609	2099
92609	121504
92609	9219
92609	1022
92609	54535
92609	5690
92609	9265
92609	1033
92609	27241
92609	8189
92609	8531
92609	9070
92609	5931
92609	129685
92609	10001
8936	51399
8936	79728
8936	63978
8936	7416
8936	9517
8936	1616
8936	1654
8936	5430
8936	9079
8936	54623
8936	2043
8936	9070
8936	55143
10163	10810
10163	2967
10163	5914
10163	2258
10163	10138
10163	8294
10163	1025
10163	5437
10163	5435
10163	8678
10163	56829
10163	5159
10163	4149
10163	4175
10163	79137
10810	10989
10810	4171
10810	23354
10810	27316
10810	4846
10810	8662
10810	3646
10810	8518
10810	6045
10810	92815
10810	5594
10810	25913
10810	1387
10810	339942
25	58190
25	863
25	23054
25	143187
25	1025
25	641
472	5830
472	7013
472	54815
472	22794
472	8970
472	51720
472	182
472	2967
472	6839
472	5803
472	9114
472	63978
857	112464
857	355
857	2887
857	5335
857	23476
857	3015
857	23060
857	8453
857	7157
857	58485
857	8359
857	382
857	79050
857	6872
857	5929
857	4149
857	9219
857	4928
857	8365
857	80854
857	5566
857	8360
1399	51206
1399	51343
1398	2889
1398	5431
1398	5499
1398	8367
1398	51343
1398	1434
1398	8668
1793	4595
1793	6015
1793	81605
1793	7329
2889	9817
2889	207
2889	6232
6776	156
27	6881
27	554313
27	8294
9610	27161
9610	1642
9610	23406
9322	5936
672	367
672	580
672	3726
672	8543
672	79728
672	6117
672	51720
672	7337
672	51554
672	805
672	8346
672	1856
672	8454
672	10521
672	4149
672	4170
672	8352
672	10849
672	23586
672	8356
672	6361
672	51208
672	7186
672	10025
672	3716
672	4686
672	10891
672	8366
672	23466
672	5159
84142	29978
84142	1147
84142	3020
79184	51720
79184	7189
79184	4193
51720	8354
51720	7157
51720	5437
28976	2534
28976	221613
28976	23020
55210	292
55210	10179
55210	25842
498	1434
498	7332
498	6877
498	1942
3329	292
3329	143686
3329	10464
3329	10238
3329	8350
3329	85235
3329	8665
3329	1869
3329	4174
292	4919
292	5440
25913	79648
25913	5514
25913	23466
25913	3066
25913	582
25913	6886
25913	79441
25913	123169
25913	8359
65057	11091
65057	123879
65057	2966
65057	60489
65057	57117
65057	8362
65057	5921
65057	7186
65057	10850
7013	7014
7013	123016
7013	8335
7013	583
7013	3643
54386	147841
54386	8970
54386	51586
54386	8467
54386	5159
54386	117145
54386	63035
54386	8243
54386	8356
54386	5430
7014	64858
7014	5929
7014	5971
7014	5437
7014	55723
7014	58499
7014	84246
7014	2308
7014	10464
7014	167227
7015	27338
7015	8766
7015	3021
7015	389541
7015	55802
7015	3066
7015	6878
7015	8027
7015	5728
26277	5514
26277	257397
26277	51434
26277	79444
26277	6625
26277	9126
26277	11340
43	2194
10921	2962
10921	3015
22985	10109
22985	11335
10284	8353
10284	10749
10284	8363
2532	2071
2532	23363
2919	3577
2919	5997
2919	23476
3576	3577
3576	6625
3576	115106
51554	6355
51554	4015
51554	891
51554	58485
51554	123016
51554	8450
6357	55212
6357	80018
6357	1656
6357	6908
6363	1236
6363	1656
6366	1200
6366	23410
6370	10803
6370	57508
6347	1230
6347	3725
6347	57507
6354	729230
6354	983
6354	3953
6354	4234
6354	801
6354	4172
6355	1230
6355	554313
6355	1452
10563	1459
10563	50616
10005	6222
10005	7874
10005	5439
10005	7520
57657	6222
57657	8368
57657	27304
57657	91056
6222	7874
6222	10576
7874	5728
7874	4794
7874	7531
7874	5682
7874	55004
7874	6376
7874	8767
7874	7203
7874	1822
8239	10075
8239	3609
8239	5058
8239	5469
8239	10963
8239	55610
8239	51176
23410	8553
84532	79016
2638	142
58	23495
58	2100
58	26524
58	10856
58	775
58	23063
2934	5437
2934	7341
2934	554313
9026	8436
3092	27035
9788	8518
9788	4843
5216	7408
5216	8361
5216	5562
5216	5888
5216	90353
83660	51185
60	23136
60	6710
60	154810
60	8451
60	30827
60	2961
60	23397
60	5566
60	657
60	8361
60	8669
60	3043
60	653604
60	3725
60	9440
60	55072
60	860
60	7159
60	404672
60	4678
60	2186
88	7431
88	51112
88	22863
88	26224
88	8370
88	8354
9070	367
9070	29894
9070	1478
9070	81608
9070	4297
9070	4131
9070	7158
9070	4040
9070	81565
9070	3015
9070	7329
9070	10419
9070	92815
9070	6352
9070	23468
9070	55626
9070	56616
9070	894
9070	890
9070	6625
9070	3066
9070	3304
9070	22995
9070	4792
9070	10111
9070	6605
9070	2146
9070	9219
9070	1655
9070	7178
9070	2263
9070	404672
9070	4087
9070	8363
9070	10898
9070	3020
9070	2961
9070	23658
9070	1147
9070	10642
9070	128866
9070	5971
9070	8343
84661	124944
84661	9757
84661	5290
84661	10614
84661	8243
84661	57634
84661	257397
84661	22995
84661	54623
84661	8968
84661	1027
84661	8357
84661	10987
84661	57805
84661	5893
84661	6607
84661	5884
84661	3667
84661	1387
84661	84433
84661	183
84661	25978
84661	10043
84661	2353
84661	84733
84661	8648
84661	56949
84661	2071
84661	2873
84661	6331
2010	90550
2010	2962
2010	154810
2010	8744
2010	5617
2037	8294
2037	1441
2037	2309
23136	84898
2035	8350
2035	55802
2035	55004
7403	3169
7403	5929
7403	7158
7403	7531
7403	5571
7403	3553
7403	23047
7403	7046
7403	267
7403	8359
7403	6293
7403	7469
7403	8360
7403	1478
7403	151648
7403	6637
7403	81631
9757	58508
9757	11168
9757	23314
9757	201501
9757	55723
9757	3020
9757	2968
9757	2247
9757	5692
9757	1058
9757	1829
9757	5562
9757	81550
9757	1478
9757	23476
9757	7157
9757	890
9757	3021
9757	7258
9757	1147
9757	4140
9757	80184
9757	8554
9757	57488
9757	6908
9757	22794
9757	5058
9757	3356
9757	1107
9757	7132
58508	4641
58508	5116
58508	5594
58508	4170
58508	675
58508	5432
58508	3014
58508	5976
58508	3958
58508	10980
58508	8355
58508	23385
58508	4893
58508	53981
58508	8358
58508	23314
58508	11186
58508	5441
23054	7158
23054	7157
23054	84305
23054	2177
23054	332
23054	6667
23054	10519
23054	5928
23054	5886
23054	11337
23054	2957
23054	5931
4846	3039
4846	2475
4846	2176
4846	5932
4846	1387
4846	7023
4846	5579
22976	51592
22976	54888
22976	6015
22976	10575
22976	8517
22976	6182
22976	3434
22976	3659
22976	93986
22976	7520
5929	10042
