Node_A	Node_B
5686	56893
5686	7936
5686	6130
5686	7385
5686	5687
5686	55037
5686	6499
5686	5238
5686	57003
5686	26519
5686	6741
5686	10939
5686	10658
5686	23423
5705	11047
5705	7385
5705	90411
5705	821
5705	8662
5705	2027
5705	23020
5705	10921
5705	7514
5705	7064
5705	6202
5705	5356
5705	7879
5705	112840
5705	4704
5705	728642
5705	6612
5705	3704
5705	5271
5705	25885
5705	3312
5705	476
5705	23524
5705	26155
5705	6232
5705	9295
5705	3419
5705	6209
5705	56243
5705	2745
5705	10652
5705	6228
5705	9973
5705	3336
5705	6189
5705	56984
5705	9861
5705	9296
5705	55729
5705	2521
5705	5547
5705	5702
5705	10808
5705	5315
5705	1915
5705	57826
5707	5702
5707	5692
5707	5695
5707	51377
5707	5887
5707	29127
5707	7203
5707	51586
5707	51506
5707	8881
5707	79571
5707	6749
5707	3945
5707	23788
5707	8668
5707	4173
5707	6627
5707	10051
5707	9128
5707	6601
5707	6647
5707	2885
5707	3066
5707	54617
5707	84901
5707	55902
5707	5886
5707	26121
5707	3313
5707	3320
5707	5351
5707	6224
5707	5687
5707	6125
5707	10095
5707	2023
5707	871
5707	79716
5707	3843
5707	439
5707	2091
5707	10621
5707	3308
9861	5701
9861	10213
9861	5709
9861	5692
9861	5696
9861	10768
9861	60496
9861	6224
9861	6191
9861	5436
9861	6138
9861	6203
9861	29763
9861	3336
9861	1994
9861	311
9861	6129
9861	10092
9861	29074
9861	6188
9861	3187
9861	7247
9861	7347
9861	4691
9861	10534
9861	27068
9861	2778
9861	27250
9861	10952
9861	71
9861	10236
9861	8110
9861	6206
9861	55759
9861	6123
9861	9230
9861	6202
9861	6133
9861	5518
9861	58533
9861	1974
5708	5716
5708	5701
5708	5718
5708	5710
5708	5211
5708	29927
5708	3094
5708	60412
5708	51377
5708	27068
5708	9879
5708	9203
5708	5683
5708	3945
5708	3306
5708	23603
5708	6157
5708	6217
5708	4809
5708	10540
5708	1981
5708	10135
5708	2271
5708	6147
5708	10592
5708	84148
5708	6224
5708	5682
5708	51018
5708	27236
5708	283742
5708	79707
5708	51144
5708	5435
5708	11212
5708	6500
5708	6137
5708	5198
5708	55246
5708	10428
5708	3312
5708	493
5708	51611
5708	92421
5708	4927
5708	25978
5708	6184
5708	83940
5709	5701
5709	5711
5709	5692
5709	5685
5709	55127
5709	10286
5709	23020
5709	9775
5709	2098
5709	6191
5709	5905
5709	2026
5709	7965
5709	10294
5709	128989
5709	8896
5709	9948
5709	1936
5709	10452
5709	5093
5709	10427
5709	27339
5709	10403
5709	51171
5709	10289
5709	7167
5709	5245
5709	6223
5709	221078
5709	8942
5709	6175
5709	7001
5709	2764
5709	23457
5709	84656
5709	6747
5709	10594
5709	6188
5709	6137
5709	2873
5709	85476
5709	54555
5709	10093
5709	6599
5709	8666
5709	57175
5709	2958
5709	55717
29079	84246
29079	261726
29079	57461
29079	56984
29079	3376
29079	25923
29079	5836
29079	81572
29079	539
29079	7416
29079	6142
29079	2109
29079	8939
29079	10592
29079	522
29079	2026
29079	6223
29079	1736
29079	5037
55588	10025
55588	112950
55588	400569
55588	11316
55588	6129
55588	3071
55588	6747
55588	6176
55588	4676
55588	8894
55588	6210
55588	6231
55588	34
55588	4646
29894	55339
29894	10898
29894	5500
29894	481
29894	6207
29894	7264
29894	996
29894	5214
29894	25873
29894	57019
55339	79228
55339	5358
55339	6164
55339	124245
55339	8570
55339	6128
54815	53615
54815	9219
54815	7536
54815	54809
54815	10762
54815	10541
54815	6129
54815	6207
57459	100129278
57459	6146
57459	10939
57459	6132
57459	7415
57459	7167
57459	9221
22948	6950
22948	5303
22948	10528
22948	6217
22948	1655
22948	90121
22948	3155
22948	6160
22948	5702
22948	1665
22948	25824
22948	9380
22948	5245
6950	7385
6950	6155
6950	55818
6950	79716
6950	4190
6950	7756
6950	9130
6950	9349
6950	7341
6950	55466
23595	5718
4999	23481
4999	9578
4999	5042
4999	7372
4999	10607
4999	196528
7529	6613
7529	8664
7529	6142
7529	201294
7529	64682
7529	9221
7529	5917
7529	23385
7529	5300
7532	2108
7532	9446
7532	5859
7532	6136
7532	10397
7532	22950
7532	29102
7532	9588
10450	11338
10450	6204
10450	6675
10450	51082
10450	6812
57461	24144
57461	1977
57461	5611
57461	27101
57461	6207
57461	9343
57461	6134
57461	51
57461	55646
57461	6827
57461	8407
57461	9648
57461	6202
57461	3646
57461	581
57461	7295
57461	3326
57461	51540
1615	2058
1615	4141
1615	1073
1615	831
1615	6122
1615	9918
1615	10095
1615	6613
1615	3190
1615	10484
1615	3839
1615	220988
1615	3843
1615	51144
1615	10197
1615	10987
1615	2960
1615	5700
1615	9862
1615	9551
1615	2794
5859	7965
5859	51520
5859	51605
5859	10954
5859	55717
5859	26528
5859	3033
5859	6191
5859	539
5859	7086
5859	51719
5859	3336
5859	7385
5859	92483
5859	6124
7251	93343
7251	27292
7251	6232
7251	10096
7251	11080
7251	5239
7251	23521
7251	23392
7251	56949
7251	7923
7251	10632
7251	1841
7251	6141
7251	6208
7251	11103
7251	56915
7251	10121
7251	3191
7251	292
7251	2316
7251	2332
7251	4720
7251	7205
93343	84706
93343	7334
93343	4436
93343	6390
93343	6124
93343	6228
5690	5687
5690	5693
5690	5704
5690	22824
5690	6130
5690	7353
5690	55699
5690	3692
5690	23476
5690	25804
5690	6191
5690	5226
5690	1981
5690	6222
5690	3308
5690	10096
5690	6154
5690	7372
5690	29766
5690	9969
5690	811
5690	10097
5690	8407
5690	23788
5690	2107
5690	118460
5690	2762
5690	57492
5690	55692
5690	1642
5690	5464
5690	55236
5690	5868
5690	5685
5690	23198
5690	5198
5692	5685
5692	51377
5692	25932
5692	4190
5692	5093
5692	1173
5692	3029
5692	7514
5692	2027
5692	9349
5692	54475
5692	2539
5692	8801
5692	3035
5692	2597
5692	10452
5692	6601
5692	1396
5692	3945
5692	79718
5692	8175
5692	54464
5692	8659
5692	6146
5692	4507
5692	8766
5692	3028
5692	6157
5692	5713
5692	6207
5692	6135
5692	9669
5692	6389
5692	6210
5692	51068
5692	5861
5692	6627
5692	1977
54994	2108
54994	5976
57610	28974
57610	5093
1478	1477
1478	7514
1478	1975
1478	9349
1478	3998
1478	6472
1478	3735
1478	6206
1478	3178
1478	8886
1478	26986
1478	7879
1478	22872
1478	3315
1478	10528
1478	54512
1478	2317
1478	5704
1478	10204
23283	246184
23283	50804
23283	1981
23283	983
23283	7298
23020	10421
23020	9128
23020	1665
23020	51631
23020	23517
23020	654364
23020	4710
23020	5694
23020	7353
23020	5250
23020	4735
23020	7385
23020	10728
23020	3146
23020	5814
23020	2091
23020	3032
23020	10726
23020	84154
23020	57721
23020	6207
23020	3313
23020	25949
23020	3312
23020	6876
23020	6224
9416	9092
9416	24148
9416	56257
9416	10921
9416	22950
9416	6191
9416	3028
9416	3607
9416	112936
9416	5701
9416	6222
9416	55299
9416	5094
9416	5437
9416	10657
9416	22861
9416	6747
9416	6187
112950	9477
112950	9968
112950	5713
112950	6142
112950	1854
112950	3978
112950	5700
112950	6634
112950	7163
112950	6188
112950	3033
112950	1915
112950	2664
112950	5695
112950	705
112950	10921
112950	54663
112950	1977
9440	5469
9440	6837
9440	2224
9440	3611
9440	6129
9440	4691
9440	6175
9440	5696
9440	9183
9440	5435
9440	10204
9440	9777
9440	6156
9440	27297
9440	6144
9440	7086
9440	9973
9477	7072
9477	5315
9477	6251
9477	6194
9477	6138
9477	10946
9477	6125
9477	6202
9477	133619
9477	3315
9477	9295
9477	3099
9477	22938
9477	5713
9477	23176
58493	92483
58493	3308
65123	6122
65123	5698
51616	255626
51616	6147
51616	90411
6874	102157402
6874	6878
6874	8697
6874	27339
6874	6208
6874	29085
6874	26528
6874	23107
6874	27340
6874	3054
6874	100526842
6874	1445
6874	51110
6874	6128
6874	57019
10036	10979
10036	5868
10036	5439
8208	6135
8208	823
51010	10200
51010	23016
51010	118460
51010	23029
51010	3939
51010	8936
51010	6876
51010	9045
51010	51593
51010	6135
54512	22894
54512	2108
54512	91875
54512	10204
54512	23517
54512	6141
54512	57019
54512	4478
54512	7204
54512	9218
54512	23392
54512	6231
54512	5682
54512	6142
54512	10768
54512	55740
54512	6647
25942	8880
25942	51719
25942	4716
25942	493856
25942	26986
25942	6136
25942	5093
25942	515
25942	9022
25942	3939
25942	875
25942	54107
25942	55847
25942	5230
25942	5315
79595	10189
79595	80777
7082	6230
7082	5683
7082	51762
7082	4927
7082	6137
9414	1915
9414	3312
9414	6128
9414	1738
9414	10963
9414	5682
53981	81608
53981	5694
53981	6175
53981	875
53981	10204
53981	23451
53981	79180
53981	10606
53981	6169
53981	25839
53981	6888
53981	8664
53981	5684
53981	7086
5704	5717
5704	10213
5704	5702
5704	5688
5704	5887
5704	10294
5704	5954
5704	7385
5704	5550
5704	5239
5704	5861
5704	6202
5704	5689
5704	9282
5704	6634
5704	26155
5704	134430
5704	4809
5704	4478
5704	10987
5704	5695
5704	1778
5704	81611
5704	7295
5704	729857
5704	3945
5704	9218
5704	5432
5704	30846
5704	3028
5704	6184
5704	36
5704	1327
5704	3157
5704	10607
5704	4513
5704	654364
5704	23066
5704	3315
5704	1892
5704	7458
5704	1967
5704	51072
5704	4646
5717	5701
5717	5719
5717	5693
5717	90411
5717	55466
5717	23787
5717	7277
5717	11034
5717	6168
5717	5861
5717	2026
5717	55757
5717	1975
5717	11331
5717	6224
5717	6209
5717	2058
5717	6155
5717	7430
5717	6143
5717	5431
5717	5214
5717	1327
5717	51143
5717	5713
5717	7385
5717	5300
5717	54948
5717	9349
5717	3315
5717	22
5717	6599
5717	92675
5717	9439
5717	1778
5717	10213
5717	6165
5717	10890
5717	4839
5717	6138
5717	1915
5717	55970
5717	2067
5717	9656
5718	5683
5718	90411
5718	27233
5718	6207
5718	2026
5718	10095
5718	9218
5718	10521
5718	9131
5718	7086
5718	10890
5718	7167
5718	1503
5718	3315
5718	60528
5718	51097
5718	3939
5718	6156
5718	6206
5718	5110
5718	6155
5718	6154
5718	10533
5718	79716
5718	54888
5718	10063
5718	4695
5718	2821
5718	6142
5718	1655
5718	283209
5718	3612
5718	23481
5718	10598
5718	5700
5718	291
5718	3066
5718	10016
5718	2739
5718	7514
5718	2058
5718	2597
5718	54809
5718	8881
5718	27250
5718	6193
2067	493
2067	6760
2067	6917
2067	10025
2072	7064
2072	10767
10025	9282
10025	84246
10025	3068
10025	6146
10025	539
10025	6129
10025	10915
10025	2286
10025	55920
10025	1854
10025	51631
10025	3308
10025	3921
10025	7086
10025	51493
10025	9933
10200	118460
10200	51605
10200	23397
10200	51340
10200	282991
10200	7965
10200	29101
10200	4519
10200	9400
51013	3921
51013	7879
51013	6184
51013	6605
51013	6203
51013	29074
51013	9904
51013	10131
51386	8665
51386	10480
51386	2068
51386	54973
51386	5887
51386	11157
51386	7385
51386	164
51386	7170
51386	6230
51386	6124
51386	875
51386	55703
51386	57492
8663	8661
8663	8668
8663	6129
8663	6146
8663	9984
8663	23225
8663	6136
8663	6741
8663	6829
8663	1152
8663	6154
8663	6194
8663	5928
9442	90390
9442	5469
9442	51586
9442	4849
9442	10928
9442	51069
9442	11331
9442	4125
9442	10092
9442	51569
9442	22
9442	5211
9442	5250
9442	10383
9442	7327
9442	3336
9442	6767
9442	5245
9442	23509
9969	5469
9969	9343
9969	4673
9969	6120
9969	22949
9969	2280
9969	11269
9969	9748
9969	5700
9969	6204
9969	8895
9969	5696
9969	8803
9969	6629
11340	1622
11340	3066
11340	4848
11340	6175
11340	7203
56915	5687
56915	57492
56915	51067
56915	6888
56915	10471
56915	5226
56915	10146
56915	661
56915	476
56915	5478
56915	6168
56915	3658
56915	5213
56915	6201
56915	4008
56915	10963
27297	51728
27297	6223
27297	5861
27297	5091
27297	6156
27297	143244
27297	6206
27297	2026
27297	112724
27297	5245
27297	51068
55703	11128
55703	5092
55703	375
55703	3188
55703	1327
55703	5694
55703	7514
55703	8886
55703	2224
55703	6194
55703	8668
55703	89953
55703	391356
55703	1022
55703	84246
55703	9045
55703	483
55703	1743
55703	6205
55703	10735
55703	5315
55703	6210
10801	4000
10801	1396
4735	9810
4735	2521
4735	2794
4735	1537
4735	57418
4735	9775
4735	4331
4735	1939
4735	7334
4735	6119
4735	5713
4735	29777
54973	6123
54973	389362
55756	6888
55756	2107
55756	3315
830	832
830	10109
830	6144
830	87
830	23212
830	6675
830	5432
830	9377
830	9128
832	6133
832	6136
832	6154
832	149371
832	5511
832	51082
832	6204
832	10694
832	160287
832	7417
832	4723
832	1459
832	6222
832	10294
832	6472
832	64083
832	1973
832	9126
832	5696
832	55742
832	29979
832	3187
4141	2058
4141	92259
4141	7453
4141	2316
4141	5160
4141	9112
4141	11047
4141	100526842
4141	84246
4141	6194
4141	5111
4141	5094
4141	9107
4141	7386
4141	3998
4141	10728
4141	3308
4141	4625
4141	10606
4141	509
4141	2023
4141	55847
4141	6136
4141	7329
4141	11103
4141	27339
4141	2035
7965	29088
7965	5878
7965	10000
7965	5706
7965	5052
7965	4125
7965	400569
7965	54205
7965	23788
7965	9275
7965	2739
7965	6210
7965	23212
7965	27292
7965	10006
1315	372
1315	55705
1315	5688
1315	4857
1315	6146
1315	6224
1315	81
1315	28989
1315	9948
1315	2108
1315	3326
1315	1655
1315	226
1315	18
1315	6612
1315	3921
1315	4928
1315	5696
9276	29957
9276	5198
9276	56949
9276	29934
9276	26985
9276	5983
9276	6165
9276	6741
1107	9219
1107	51520
1107	5594
1107	9984
1107	23603
1107	217
1107	22913
1107	6135
1107	10197
1107	6697
9112	57504
9112	5437
9112	55705
9112	7407
9112	54859
9112	39
9112	6717
9112	2170
9112	10291
9112	1104
9112	57819
9112	51095
9112	399687
5469	54797
5469	5515
5469	51121
5469	5902
5469	6506
5469	5878
5469	2197
5469	2286
5469	1665
5469	57644
5469	9871
5469	80777
5469	6122
8665	8662
8665	10480
8665	4831
8665	57187
8665	5093
8665	79026
8665	23223
8665	9282
8665	3613
8665	51128
8665	7879
54797	400569
54797	5861
54797	158
54797	3178
54797	84076
54797	445
54797	201595
54797	10988
54797	5203
54797	6143
54797	871
54797	5034
54797	54552
54797	54517
54797	4199
10213	5711
10213	5719
10213	5713
10213	5685
10213	5683
10213	54908
10213	5903
10213	231
10213	5684
10213	6156
10213	5471
10213	26472
10213	4686
10213	7353
10213	3313
10213	23787
10213	6631
10213	3315
10213	55250
10213	55720
10213	5034
10213	10541
10213	4282
10213	6147
10213	51441
10213	261726
10213	57062
10213	387
10213	80273
10213	5687
10213	9026
10213	6009
10213	55153
10213	978
10213	6135
10213	1975
10213	200081
5701	5684
5701	55466
5701	117246
5701	10694
5701	6210
5701	2317
5701	11103
5701	5862
5701	6711
5701	3728
5701	5861
5701	6138
5701	10944
5701	1738
5701	6801
5701	6142
5701	10969
5701	6603
5701	5430
5701	5878
5701	26088
5701	79171
5701	51068
5701	9148
5701	1460
5701	23787
5701	22824
5701	4144
5701	9184
5701	55749
5701	57819
5701	8604
5701	5682
5701	2286
5701	79829
5701	9879
5701	6193
5701	6181
5701	1965
5701	6187
5701	134510
5701	3315
5701	55748
5701	5693
5701	5435
5701	8724
5701	81567
5701	57492
5701	2879
5701	2584
5701	9296
5701	6141
5701	2547
5701	6155
5701	445
5701	6599
5684	5688
5684	5719
5684	7415
5684	51377
5684	51082
5684	10382
5684	4691
5684	813
5684	55192
5684	9026
5684	23512
5684	587
5684	7155
5684	6129
5684	1213
5684	10526
5684	6168
5684	54545
5684	5226
5684	51699
5684	8428
5684	9377
5684	23325
5684	124245
5684	375
5684	2281
5684	1211
5684	1938
5684	1915
5684	328
5684	6634
5684	6133
5684	1729
5684	54517
5684	9533
5684	5437
5684	5426
5684	64746
5684	498
5684	4513
5684	6184
5684	3945
5684	55622
5684	25885
5695	10075
5695	7167
5695	7791
5695	6128
5695	3188
5695	9775
5695	25873
5695	10016
5695	140801
5695	6603
5695	6230
5695	9255
5695	7417
5695	8894
5695	3094
5695	4719
5695	4686
5695	9520
5695	821
5695	654364
5695	6157
5695	8886
5695	23234
5695	23760
5695	55163
5695	7175
5695	6232
5695	6135
5695	1806
5695	10623
5695	9349
5695	7334
5695	55898
5695	6311
5694	5687
5694	5713
5694	829
5694	54859
5694	54919
5694	7334
5694	54939
5694	202151
5694	6217
5694	6632
5694	1892
5694	10015
5694	7347
5694	6143
5694	6128
5694	23186
5694	6223
5694	6132
5694	2547
5694	5868
5694	5245
5694	1653
5694	10075
5694	23392
5694	55752
5694	27043
5694	51377
5694	55055
5694	10921
5694	27339
5694	5536
5694	6907
5694	821
5694	51506
5694	6624
5694	5688
5694	51144
5694	9380
5694	8664
5694	3419
5694	219
5694	6193
5694	9391
5694	4478
5694	2026
5694	6612
5694	2778
5682	5687
5682	5685
5682	5719
5682	2107
5682	10540
5682	23347
5682	26003
5682	10762
5682	2271
5682	654364
5682	2286
5682	26986
5682	1938
5682	7511
5682	5062
5682	515
5682	6217
5682	1047
5682	6470
5682	6141
5682	3945
5682	79677
5682	6210
5682	5693
5682	6188
5682	27089
5682	6432
5682	10449
5682	6697
5682	6193
5682	6181
5682	4361
5682	1503
5682	9097
5682	64682
5682	6138
5682	5689
5682	64431
5682	5550
5682	6992
5682	6317
5682	51253
5682	6202
5682	5501
5682	51362
5682	483
5682	6155
5682	8879
5682	8453
5682	10397
5687	5685
5687	5700
5687	5711
5687	5230
5687	81
5687	8664
5687	3868
5687	5981
5687	55773
5687	6146
5687	1665
5687	1212
5687	7335
5687	64087
5687	6134
5687	7453
5687	481
5687	7153
5687	4643
5687	6184
5687	26121
5687	6133
5687	6228
5687	51637
5687	6185
5687	11273
5687	4175
5687	79035
5687	11331
5687	4691
5687	5756
5687	6202
5687	6230
5687	6143
5687	6147
5687	8407
5687	1967
5687	11266
5687	1503
5687	3309
5977	6598
5977	6605
5977	6602
5977	51377
5977	1778
5977	10383
5977	6141
5977	10969
5977	5527
5977	9804
5977	6232
5977	54499
5977	230
5977	10576
6598	6595
6598	9275
6598	6602
6598	6760
6598	79718
6598	29082
6598	6210
6598	6633
6598	50
6598	80018
6598	25996
6598	2027
6598	25839
6598	5431
6598	6727
6598	84553
6598	23760
6598	6625
6598	6604
10594	22938
10594	23524
10594	392
10594	476
10594	5878
10594	51434
10594	8886
10594	23481
10594	471
10594	6730
10594	8019
10594	51377
10594	6123
10594	26520
10594	7167
10594	7317
10594	6120
10594	84135
10594	11224
10594	10728
10594	9136
10594	9774
10594	8428
10594	10498
10594	3028
10594	140801
10594	9129
10594	5438
10594	10134
10594	51366
10594	6647
10594	5094
10594	219
10594	5688
10594	1398
10594	10656
10594	9349
10594	3308
10594	9373
10594	1650
10594	6210
10594	8724
10594	26286
10594	83443
10594	1892
10594	23244
26121	9128
26121	10946
26121	5438
26121	2580
26121	9349
26121	741
26121	9382
26121	64965
26121	6161
26121	10632
26121	9147
26121	7001
26121	9782
26121	9688
26121	1073
5917	9255
5917	8301
5917	5698
5917	10128
5917	79837
5917	6191
5917	6626
5917	27336
5917	5861
5917	9948
9255	5756
9255	90411
9255	6241
9255	5710
9255	55726
9255	6472
9255	51428
9255	2058
9255	5050
9255	6133
9255	10280
9255	1159
9255	55131
9255	9782
9255	4736
9255	23212
9255	10528
9255	6124
9255	3336
9255	8030
25896	27236
25896	6143
25896	10471
25896	5881
25896	3978
25896	55037
55726	1729
55726	10409
55726	123169
55726	5689
55726	8976
55726	1915
55726	605
55726	6175
6595	6760
6595	8289
6595	6602
6595	9275
6595	6185
6595	4831
6595	7164
6595	3145
6595	738
6595	7086
6595	6224
6595	10856
6595	51081
6595	80777
6595	5496
6595	1639
6595	6189
6595	7184
6595	6191
6595	8894
6595	3838
6595	6201
6601	8110
6601	79718
6601	8570
6601	7204
6601	23392
6601	9862
6601	23521
6601	178
6601	6193
6601	6194
6601	1981
6601	7203
6601	57470
6601	7514
6601	7531
6601	5962
6601	51569
6601	5700
6601	6201
6601	55856
6601	51362
6601	9391
6601	6652
6601	10963
6601	23787
6601	23168
6601	11224
6601	55622
6601	5836
6601	5644
56949	10946
56949	5362
56949	6129
56949	4809
56949	1665
56949	6472
56949	23524
56949	10979
56949	5214
56949	10598
56949	6152
56949	6876
56949	7416
56949	51202
56949	6888
9716	10061
9716	84267
9716	84193
9716	2281
9716	7203
9716	10399
79228	9218
79228	3188
79228	26275
79228	196463
79228	4702
84321	811
84321	10923
84321	9933
84321	1738
84321	4234
5432	5441
5432	5430
5432	5435
5432	5434
5432	6130
5432	8886
5432	10621
5432	60488
5432	506
5432	6500
5432	10236
5432	26019
5438	6164
5438	8544
5438	11331
5438	51585
5438	29766
5438	6138
5438	3921
5438	51110
5438	4363
989	51575
989	8932
989	1967
989	51728
989	327
989	84365
989	5710
989	6143
989	6165
989	92105
989	23404
2967	2071
2967	1975
2967	5093
2967	6228
2967	27336
2968	2965
2968	2966
2968	57819
2968	60412
2968	23168
10393	83860
10393	6189
10393	5981
10393	55163
10393	55226
10393	164
10393	5683
10393	10197
10393	5710
10393	528
10393	3868
51434	4691
51434	2071
51434	6636
51434	3339
51434	57508
51434	5245
51434	2040
51434	26354
51434	9126
51434	5519
10885	23560
10885	55695
10885	5093
10885	79031
10885	160287
10885	55720
10885	54475
10885	34
10885	7531
10885	9219
5822	9136
5822	54908
5822	10270
5822	55226
5822	9045
5822	6233
5822	3692
5822	7150
23310	54892
23310	7534
23310	5520
23310	6175
23310	100526842
23310	23476
23310	483
23310	481
23310	9862
23310	6188
23310	51633
23310	6222
23310	6189
23310	28989
54892	1212
54892	6207
54892	2027
54892	11137
5433	5436
5433	7531
5433	90411
5433	5696
5433	10059
5433	10449
5433	11198
5433	553115
5433	217
5433	6210
5433	6603
5433	9373
5433	7511
5433	4736
5433	6125
5436	54517
5436	7178
5436	3326
5436	6129
5436	5440
5436	3692
5436	84172
26173	5504
26173	310
26173	11157
26173	6427
26173	23633
57508	25873
57508	2271
57508	54165
57508	5547
57508	6160
57508	2632
57508	28973
55174	6604
5706	5700
5706	5716
5706	5689
5706	9097
5706	55920
5706	821
5706	9100
5706	523
5706	57062
5706	23640
5706	3028
5706	53371
5706	1495
5706	587
5706	4723
5706	6165
5706	5604
5706	5711
5706	6130
5706	6128
5706	10728
5706	6232
5706	10131
5706	3093
5706	28970
5706	51100
5706	79366
5706	25824
5706	293
5706	22944
5706	1593
5706	6161
5706	6184
5706	26292
5706	3921
5706	847
5706	9589
5706	6470
5706	6181
5706	7936
5706	6635
5706	57019
5706	10016
5706	6175
5710	5693
5710	10130
5710	7572
5710	8518
5710	4728
5710	3315
5710	125061
5710	5245
5710	51585
5710	93100
5710	6228
5710	396
5710	10528
5710	51747
5710	10327
5710	5689
5710	54859
5710	6136
5710	476
5710	3614
5710	378
5710	6647
5710	7073
5710	5518
5710	10291
5710	10978
5710	230
5710	6169
5710	6134
5710	2171
5710	23640
5710	5713
5710	10409
5710	50618
5710	1047
5710	23521
5710	3843
5710	7871
5710	91748
5710	7430
5710	55153
5710	2098
5710	6206
5710	8775
5710	22985
5710	3149
5710	83858
5710	6604
5710	8243
92105	80789
92105	6141
92105	6472
92105	9991
92105	55907
1022	9133
1022	6118
1022	9615
1022	978
902	3998
902	6230
902	51441
902	2052
5689	5683
5689	5713
5689	5230
5689	6169
5689	100526842
5689	23521
5689	9219
5689	5586
5689	5425
5689	8883
5689	8886
5689	9342
5689	51028
5689	6208
5689	5203
5689	51011
5689	4942
5689	10131
5689	9097
5689	6175
5689	3184
5689	2745
5689	5905
5689	6205
5689	3956
5689	811
5689	3607
5689	6147
5689	6203
5689	378
5689	908
23404	10735
23404	5962
23404	55324
23404	57620
23404	55610
23404	7295
23404	1975
23404	2923
23404	6142
23404	7555
23404	26007
23404	9128
23404	6201
23404	26088
51371	3301
51371	6141
51371	5441
51371	28957
51371	84365
51371	2923
5685	5693
5685	5688
5685	5702
5685	5713
5685	439
5685	11338
5685	55717
5685	5042
5685	5962
5685	790
5685	6205
5685	29934
5685	5091
5685	9735
5685	25824
5685	3337
5685	86
5685	440
5685	5037
5685	1429
5685	11183
5685	54969
5685	65008
5685	4839
5685	230
5685	29102
5685	9520
5685	6189
5685	55795
5685	3376
5685	1978
5685	6135
5685	23233
5685	29763
5685	118460
5685	7353
5685	7317
5685	55775
5685	64425
5685	51606
5685	29074
5685	515
5685	83860
5685	27340
5685	64105
5983	5982
5983	10969
5983	483
5983	6164
5984	27000
5984	8826
5984	4676
5984	60678
5984	6191
5700	5719
5700	5886
5700	7531
5700	5698
5700	57805
5700	112714
5700	64083
5700	8664
5700	2271
5700	6152
5700	8218
5700	51569
5700	1665
5700	6155
5700	7347
5700	10607
5700	6400
5700	5879
5700	6652
5700	9493
5700	821
5700	3336
5700	11333
5700	6141
5700	1915
5700	5245
5700	4967
5700	3190
5700	6204
5700	9643
5700	55832
5700	4282
5700	65003
5700	6146
5700	6231
5700	9218
5700	10539
5700	5566
5700	6430
5700	8407
5700	6156
55054	9474
27127	22872
27127	5713
27127	6209
27127	57175
5885	10735
5885	5683
5885	6124
5885	6125
5885	6119
5885	6881
5885	2673
5885	10933
5885	5431
10097	71
10097	10972
10097	5202
