Node_A	Node_B
6428	25942
6428	115106
6428	57507
6428	3554
6428	6426
6428	79577
6428	1876
6428	405
6428	2033
22803	6606
22803	5683
22803	2648
22803	23492
22803	27342
22803	6886
22803	8436
22803	5693
22803	7124
22803	5216
22803	9070
22803	7316
22803	1654
22803	51341
22803	4141
22803	863
22803	7311
22803	6774
22803	6045
64240	995
64241	8767
55347	9349
55347	7316
55347	7529
55347	6599
55347	8239
55347	7314
55347	8208
55347	7322
55347	4792
55347	8535
55347	55845
55347	23586
55347	1029
55347	55055
55347	6872
55347	4967
55347	23314
55347	10597
9131	9349
9131	7311
9131	7316
9131	51542
9131	11218
9131	2146
9131	9939
9131	84894
9131	9757
9131	2059
9131	5204
9131	6598
9131	2475
9131	5931
9131	868
9131	7159
9131	5434
9131	79084
9131	85235
9131	3020
9131	4090
9131	121504
9131	5686
9131	284119
9131	4149
9131	30827
9131	6829
23568	7534
23568	8356
23568	10152
23568	4848
23568	8335
23568	996
23568	65125
23568	128866
23568	583
23568	23314
23568	6678
23568	5903
23568	57459
23568	5518
23568	6045
23568	81605
23568	5970
23568	5481
23568	5931
403	25943
403	5147
403	7314
403	8355
403	8352
403	10393
403	4928
403	775
403	5781
403	5978
403	9439
403	6874
403	10987
403	3309
403	8313
403	3720
403	10277
403	4738
25943	7316
25943	7532
25943	863
25943	8354
25943	56852
25943	8367
25943	7311
25943	10849
25943	554313
25943	2091
25943	113510
25943	5976
25943	2547
25943	8359
25943	2962
25943	27161
25943	121504
112942	6233
112942	7311
112942	7316
112942	10971
112942	7534
112942	51434
112942	8148
112942	5580
112942	2475
112942	51138
112942	2353
112942	5431
112942	7150
112942	3083
112942	1237
112942	902
112942	2072
5147	10482
5147	8289
5147	79577
5147	2099
5147	9079
5147	5663
5147	596
5147	10419
5147	6710
5147	6917
5147	3320
5147	8520
5147	8364
5147	8208
5147	58508
5147	165679
5147	8454
5147	55312
5147	3181
9349	7311
9349	23314
9349	8772
9349	8353
9349	55723
9349	554313
9349	8663
9349	6613
9349	356
9349	8189
9349	10238
9349	60561
9349	404672
9349	6597
9349	904
9349	23492
6233	65057
6233	11047
6233	118429
6233	79444
6233	996
6233	1026
6233	1029
6233	2064
6233	2099
6233	55215
6233	2744
6233	339942
6233	8517
6233	83737
6233	3705
6233	10661
6233	4792
6233	5159
6233	65018
6233	5685
6233	4092
6233	84447
6233	7128
6233	8626
6233	7319
6233	11065
6233	9094
6233	7874
6233	7507
6233	7529
6233	7534
6233	153129
6233	57332
6233	3066
6233	5684
6233	9862
6233	6500
6233	9266
6233	5683
6233	84305
6233	783
6233	219699
6233	4794
6233	85236
6233	93323
6233	5710
6233	10919
6233	10810
6233	9969
6233	473
6233	6015
6233	5187
6233	84991
6233	554313
6233	7037
6233	6886
6233	10142
6233	57508
6233	7049
6233	25942
6233	8945
6233	84661
6233	8353
6233	659
6233	3161
6233	5289
6233	1479
6233	10419
6233	26173
6233	1738
6233	288
6233	2068
6233	81605
6233	8360
6233	8697
6233	3875
6233	6400
6233	5888
6233	2237
6233	8294
6233	11157
6233	5879
6233	10392
6233	5810
6233	8357
6233	51343
6233	29028
6233	83987
6233	672
6233	2968
6233	5095
6233	2271
6233	6361
6233	8453
6233	3516
6233	2624
6233	5965
6233	6117
6233	6456
6233	790
6233	6631
6233	7090
6233	23019
6233	2033
6233	28989
6233	1108
6233	6118
6233	2067
6233	5430
6233	10320
6233	7311
6233	2648
6233	9646
6233	9817
6233	701
6233	332
6233	3111
6233	331
6233	7343
6233	55832
6233	1062
6233	10152
6233	80006
6233	1665
6233	25820
6233	55662
6233	8365
6233	5436
6233	5296
6233	867
6233	54468
6233	4343
6233	3936
6233	4914
6233	10787
6233	10614
6233	57506
6233	5929
6233	115106
6233	9641
6233	4595
6233	7317
6233	25906
6233	8968
6233	79027
6233	1107
6233	54463
6233	1385
6233	8454
6233	55174
6233	5691
6233	1017
6233	7965
6233	23648
6233	2909
6233	5774
6233	8115
6233	10565
6233	3738
6233	10270
6233	5111
6233	27241
6233	8518
6233	1874
6233	3309
6233	2735
6233	6632
6233	8192
6233	6502
6233	801
6233	3937
6233	23468
6233	9070
6233	1399
6233	55120
6233	6612
6233	54386
6233	6366
6233	57805
6233	582
6233	3551
6233	64112
6233	5439
6233	9656
6233	60
6233	51386
6233	3953
6233	123016
6233	2623
6233	51554
6233	26512
6233	1642
6233	26259
6233	196528
6233	9319
6233	10413
6233	8290
6233	2908
6233	81873
6233	55851
6233	4793
6233	54904
6233	8335
6233	7316
6233	3308
6233	983
6233	8412
6233	3315
6233	8359
6233	9978
6233	1033
6233	90353
6233	57215
6233	7132
6233	7187
6233	7528
6233	1459
6233	11091
6233	5116
6233	91
6233	808
7311	581
7311	84433
7311	867
7311	996
7311	1026
7311	27000
7311	54461
7311	3398
7311	10989
7311	51447
7311	3705
7311	221037
7311	10661
7311	26013
7311	120892
7311	4843
7311	5685
7311	10616
7311	5997
7311	8737
7311	4092
7311	6615
7311	8878
7311	92610
7311	7157
7311	7321
7311	29979
7311	9094
7311	9958
7311	11274
7311	8078
7311	331
7311	7343
7311	808
7311	57332
7311	10521
7311	3018
7311	3880
7311	154796
7311	29882
7311	675
7311	2908
7311	6594
7311	2961
7311	7726
7311	1460
7311	567
7311	11022
7311	329
7311	2263
7311	5321
7311	79443
7311	29883
7311	5170
7311	7295
7311	6637
7311	6119
7311	2966
7311	8436
7311	1655
7311	7514
7311	151246
7311	8346
7311	64682
7311	55755
7311	100134934
7311	8394
7311	4846
7311	6015
7311	10933
7311	9219
7311	9894
7311	3480
7311	11184
7311	2248
7311	6885
7311	5933
7311	873
7311	8360
7311	8343
7311	27257
7311	6882
7311	468
7311	2177
7311	5204
7311	27161
7311	9070
7311	5902
7311	10036
7311	2885
7311	356
7311	801
7311	3556
7311	1495
7311	399687
7311	650
7311	7532
7311	8454
7311	1642
7311	11041
7311	29110
7311	11091
7311	2246
7311	659
7311	387
7311	10856
7311	3856
7311	9857
7311	1956
7311	998
7311	10963
7311	3646
7311	84823
7311	5784
7311	4214
7311	7316
7311	84074
7311	5434
7311	4040
7311	4361
7311	114548
7311	4001
7311	9442
7311	5690
7311	1457
7311	6636
7311	2963
7311	8365
7311	8349
7311	3065
7311	119504
7311	10243
7311	1024
7311	2091
7311	10367
7311	868
7311	729230
7311	7027
7311	2043
7311	3012
7311	23492
7311	6605
7311	55662
7311	26173
7311	60
7311	23057
7311	4193
7311	10116
7311	2145
7311	4194
7311	57507
7311	1803
7311	80010
7311	7013
7311	81858
7311	6497
7311	3091
7311	9141
7311	51433
7311	7322
7311	1385
7311	9927
7311	8208
7311	7153
7311	5810
7311	7132
7311	10728
7311	5159
7311	3015
7311	9101
7311	4790
7311	1434
7311	177
7311	8367
7311	11337
7311	64216
7311	5929
7311	8347
7311	672
7311	10951
7311	473
7311	153129
7311	9126
7311	6401
7311	3685
7311	10419
7311	23636
7311	8968
7311	55723
7311	5684
7311	79441
7311	22994
7311	26157
7311	56246
7311	2058
7311	8668
7311	6256
7311	10075
7311	585
7311	1815
7311	2146
7311	55610
7311	7516
7311	10393
7311	1058
7311	51720
7311	841
7311	5432
7311	3021
7311	8087
7311	4153
7311	6950
7311	4297
7311	10152
7314	65057
7314	118429
7314	329
7314	997
7314	1026
7314	1029
7314	11200
7314	51138
7314	2059
7314	2066
7314	199990
7314	3014
7314	3077
7314	92815
7314	3309
7314	3705
7314	3741
7314	26013
7314	4040
7314	8491
7314	4193
7314	4212
7314	64112
7314	85409
7314	4842
7314	79728
7314	5713
7314	55288
7314	50484
7314	64750
7314	6615
7314	10617
7314	6613
7314	84447
7314	7128
7314	7153
7314	7161
7314	7186
7314	7332
7314	29979
7314	84749
7314	7415
7314	79718
7314	4288
7314	7316
7314	2908
7314	8520
7314	3594
7314	29102
7314	3054
7314	10856
7314	23063
7314	5156
7314	57379
7314	9440
7314	113130
7314	5393
7314	8668
7314	8359
7314	1814
7314	10423
7314	9113
7314	10810
7314	51421
7314	8368
7314	80762
7314	25920
7314	65109
7314	9794
7314	8360
7314	7874
7314	6917
7314	6370
7314	5591
7314	1956
7314	22995
7314	10155
7314	1052
7314	8546
7314	154810
7314	4791
7314	57680
7314	22994
7314	84733
7314	1230
7314	29882
7314	598
7314	26993
7314	5710
7314	863
7314	9146
7314	6882
7314	3192
7314	667
7314	1964
7314	7026
7314	1656
7314	8533
7314	2958
7314	7037
7314	65018
7314	808
7314	7469
7314	8343
7314	119504
7314	23450
7314	6921
7314	23607
7314	23038
7314	23054
7314	10576
7314	6249
7314	5111
7314	2335
7314	55845
7314	5985
7314	1616
7314	7520
7314	7329
7314	2177
7314	8356
7314	9612
7314	8717
7314	2217
7314	3265
7314	8370
7314	27095
7314	9183
7314	6604
7314	2960
7314	23064
7314	834
7314	9400
7314	1408
7314	2965
7314	4158
7314	83667
7314	554313
7314	701
7314	10765
7314	5905
7314	7534
7314	51053
7314	5289
7314	1024
7314	5295
7314	7341
7314	5160
7314	7936
7314	64121
7314	1665
7314	1639
7314	8553
7314	51112
7314	7027
7314	51386
7314	4221
7314	27304
7314	3654
7314	51542
7314	5688
7314	25842
7314	6500
7314	9738
7314	4790
7314	5159
7314	983
7314	23060
7314	8554
7314	8365
7314	55763
7314	5286
7314	8517
7314	805
7314	4234
7314	23107
7314	7879
7314	23586
7314	4101
7314	9079
7314	23411
7314	775
7314	83593
7314	7158
7314	583
7314	5928
7314	6880
7314	2274
7314	10916
7314	1994
7314	3838
7314	7421
7314	26471
7314	10574
7314	382
7314	51692
7314	6839
7314	6603
7314	1410
7314	6455
7314	121504
7314	53981
7314	5694
7314	7334
7314	3326
7314	8106
7314	6633
7314	5204
7314	23279
7314	4172
7314	5925
7314	4716
7314	2534
7314	6635
7314	5431
7314	4049
7314	5562
7314	26133
7314	8358
7316	65057
7316	11047
7316	329
7316	672
7316	8851
7316	8453
7316	1786
7316	2064
7316	339942
7316	8349
7316	3191
7316	27040
7316	4040
7316	4084
7316	55593
7316	5111
7316	5710
7316	5728
7316	6048
7316	9025
7316	23118
7316	9894
7316	7124
7316	7186
7316	7320
7316	7322
7316	7332
7316	7335
7316	7337
7316	29979
7316	7345
7316	8408
7316	9094
7316	11274
7316	8239
7316	7415
7316	7529
7316	7534
7316	5683
7316	653604
7316	2043
7316	8364
7316	80169
7316	79084
7316	6603
7316	11337
7316	8357
7316	1460
7316	8354
7316	5432
7316	55142
7316	55210
7316	58985
7316	11073
7316	5587
7316	2889
7316	8805
7316	7037
7316	4935
7316	11218
7316	23054
7316	10270
7316	6500
7316	51497
7316	23314
7316	79090
7316	1017
7316	84991
7316	64319
7316	8451
7316	55559
7316	8543
7316	3184
7316	10635
7316	1021
7316	4691
7316	2249
7316	10785
7316	8766
7316	23269
7316	1973
7316	26259
7316	4778
7316	10095
7316	55536
7316	50649
7316	23404
7316	23344
7316	27257
7316	3667
7316	3937
7316	4001
7316	79657
7316	7040
7316	51135
7316	4609
7316	4068
7316	23512
7316	567
7316	5228
7316	8359
7316	8874
7316	81857
7316	10856
7316	2919
7316	8352
7316	3066
7316	958
7316	23354
7316	5504
7316	8405
7316	4615
7316	8968
7316	79829
7316	6045
7316	6879
7316	55662
7316	5879
7316	6188
7316	11168
7316	1000
7316	4891
7316	5441
7316	5727
7316	4967
7316	861
7316	7189
7316	1058
7316	7109
7316	4904
7316	6249
7316	6360
7316	81631
7316	124944
7316	8970
7316	23064
7316	494470
7316	892
7316	26524
7316	9820
7316	5435
7316	54165
7316	8294
7316	356
7316	5008
7316	5071
7316	6917
7316	50484
7316	1478
7316	1656
7316	6790
7316	4792
7316	2071
7316	57332
7316	57117
7316	51592
7316	10320
7316	7936
7316	51719
7316	8861
7316	10336
7316	2033
7316	4174
7316	5562
7316	57507
7316	6597
7316	638
7316	333932
7316	1479
7316	9978
7316	6829
7316	7428
7316	8518
7316	219699
7316	8295
7316	545
7316	9685
7316	6015
7316	3842
7316	5976
7316	7161
7316	8366
7316	84661
7316	4221
7316	8668
7316	63978
7316	55845
7316	54478
7316	1789
7316	8662
7316	7203
7316	23279
7316	27161
7316	2962
7316	4008
7316	23476
7316	9776
7316	598
7316	8363
7316	3934
7316	1647
7316	80204
7316	4088
7316	7507
7316	5928
7316	142
7316	6885
7316	2152
7316	10015
7316	1869
7316	84246
7316	5116
7316	10919
7316	582
84747	10971
84747	6917
84747	6354
84747	196528
84747	5905
84747	201255
84747	9738
84747	2065
84747	9450
84747	5682
84747	165679
84747	9611
84747	8355
84747	10419
84747	10042
84747	3606
84747	7411
9094	5931
9094	5430
9094	731
9094	1432
9094	207
9094	5868
9094	8370
9094	8673
9094	3725
9094	81631
9094	867
9094	1027
9094	57405
9094	10094
7529	672
7529	4173
7529	4001
7529	50813
7529	4043
7529	2959
7529	4753
7529	6774
7529	10898
7529	3315
7529	8428
7529	10912
7529	6272
7529	84733
7529	5984
7529	5571
7529	85235
7529	1111
7529	201163
7529	6794
7529	23210
7529	583
7532	90102
7532	5434
7532	23512
7532	991
7532	25978
7532	23268
7532	5691
7532	7039
7532	4040
7532	10138
7532	10787
7532	57507
7532	4343
7532	8364
7532	2903
7532	8350
7532	6908
7532	9672
7532	3066
7533	7003
7533	7005
7533	699
7533	5905
7533	2963
7533	2060
7533	857
7533	284403
7533	2057
7533	5764
7533	50813
7533	8364
7533	54888
7533	51138
7533	2965
7533	165918
7533	675
7533	5000
7533	23468
7533	81605
7533	10856
7533	991
7533	8367
7533	6117
7533	8669
7533	8355
7533	26512
7533	1052
7533	8717
7533	409
7533	8737
7533	9739
7533	3934
7533	3065
7533	8607
10971	7531
10971	8365
10971	7318
10971	8881
10971	1956
10971	4175
10971	7132
10971	1832
10971	26053
10971	1642
10971	4791
10971	142
10971	8360
10971	8347
10971	8359
10971	10454
10971	8344
10971	10919
7534	23314
7534	2965
7534	8354
7534	1020
7534	26471
7534	3673
7534	79050
7534	8881
7534	51497
7534	1814
7534	51755
7534	10521
7534	28996
7534	10336
10006	23244
3676	867
3676	8772
3676	8683
10152	5879
10152	10163
10152	9020
10152	23107
10152	51100
10152	8358
10152	2073
10152	129880
10152	9442
10152	4087
10152	9474
10152	114879
10152	84074
10152	246184
10152	2263
10152	1108
488	667
488	4131
488	3276
488	5692
488	7431
488	8570
488	3065
488	5294
488	6615
488	805
488	7329
488	3066
488	23586
488	10464
488	2547
488	9958
488	367
488	3454
55845	6366
55845	10980
55845	6917
55845	1759
55845	6829
55845	10155
55845	119504
55845	7411
55845	6923
55845	3553
55845	317762
55845	7186
55845	9554
55845	57805
55845	6908
10423	3880
10423	8936
10423	4008
10423	6628
10423	3659
10423	6844
10423	8115
10423	4066
10423	3708
10423	4050
10423	54962
10423	582
10423	155
10423	54888
10423	90353
10423	2958
10423	5591
23191	667
23191	92609
23191	8936
23191	9775
23191	5432
23191	8358
23191	8363
23191	55004
23191	10574
23191	7319
23191	3018
23191	6157
23191	6091
23191	637
23191	4841
23191	7014
23191	5111
23191	5216
667	399687
667	23648
667	8970
667	5441
667	9440
667	23586
667	79090
667	5436
667	2072
667	1655
667	8664
667	6917
667	8353
667	5581
667	22878
3875	1832
3875	399687
3875	4659
3875	200765
3875	9079
3875	22806
3875	85409
3875	23595
3875	9730
3875	6015
3875	26013
3875	2965
3875	404672
3875	5558
3875	55218
3875	6880
3875	27000
3875	1052
3875	8454
3875	22994
3875	6632
3880	10787
3880	92609
3880	79728
3880	904
3880	123879
3880	2963
3880	8370
3880	11091
3880	8356
3880	7323
3880	23013
3880	3184
3880	84296
3880	5682
3880	2321
3880	3191
3856	404672
3856	5925
3856	5440
3856	4908
3856	9611
3856	5885
3856	3021
3856	7403
3856	7341
3856	3934
3856	5928
3856	123879
3856	6500
3856	2966
3856	51807
3856	8363
3856	10093
3856	29945
3936	10810
3936	1457
3936	29085
3936	10919
3936	5430
3936	2263
3936	10336
3936	23186
3936	2271
3936	10075
3936	996
3936	8350
3936	55159
3936	92421
3936	3066
3936	10036
3936	10042
51474	57224
51474	10163
51474	6938
51474	7189
51474	6917
51474	1815
51474	25939
51474	672
51474	3192
51474	5929
51474	1029
51474	348180
51474	5819
51474	5657
51474	6714
51474	55174
51474	5347
51474	8242
51474	51529
399687	92609
399687	8936
399687	64708
399687	3837
399687	9282
399687	27304
399687	129685
399687	5728
399687	9969
399687	2271
399687	51013
399687	53981
399687	10856
399687	6907
10787	7403
10787	4193
10787	5982
10787	8360
10787	10575
10787	51586
10787	64319
10787	90102
10787	9440
10787	246184
10787	10138
10787	64708
10787	23512
10787	8353
10787	8364
57224	1856
57224	8772
57224	4234
57224	7272
57224	23077
57224	11168
57224	10765
57224	27000
57224	7041
57224	5879
57224	2547
57224	5978
57224	3066
57224	51107
57224	84447
57224	6601
57224	1387
5286	4001
5286	93035
5286	7334
5286	57508
5286	6045
5286	55666
5286	5890
5286	8669
5286	5928
5286	6657
5286	83860
5286	6500
5286	51433
5286	2247
5286	7157
5286	57082
5286	9477
5879	5330
5879	4343
5879	7874
5879	6917
5879	142
5879	85235
5879	9440
5879	6426
5879	4793
5879	2271
5879	7421
5879	55193
5879	1786
5879	4804
5879	23363
5879	790
5879	151648
5879	10109
92609	154796
92609	64135
92609	5216
92609	8360
92609	4066
92609	8668
92609	10024
92609	57805
92609	8451
92609	55636
92609	340061
92609	79829
92609	121504
92609	6015
92609	1107
8936	2962
8936	5432
8936	8626
8936	9412
8936	79738
8936	8318
8936	6688
8936	4174
8936	2873
8936	143187
8936	6720
8936	996
8936	7411
8936	8208
8936	5599
10163	3018
10163	958
10163	998
10163	4205
10163	7703
10163	57117
10163	51586
10163	2968
10163	8350
10163	9139
10163	6874
10163	8357
10163	25804
10163	85409
10163	3320
10163	6217
10163	5439
10810	6950
10810	8353
10810	5931
10810	84749
10810	1894
10810	55210
10810	9341
10810	8351
10810	3916
10810	1956
10810	56246
10810	3265
10810	8360
25	472
25	64399
25	10413
25	51554
25	9230
25	84444
25	8662
472	4851
472	6240
472	50484
472	6872
472	8350
472	8365
472	5501
472	8726
472	5929
472	9969
472	143187
472	2078
857	1956
857	25924
857	10044
857	8365
857	9442
857	2547
857	79626
857	7404
857	10597
857	2623
857	8626
857	8189
857	10393
857	5329
857	51100
857	11338
857	8335
857	10320
857	29894
857	5976
857	2962
857	4793
1399	64121
1399	25945
1398	5478
1398	5928
1398	7531
1398	3012
1398	23411
1398	3609
1398	9125
1398	1973
1793	9844
1793	5970
1793	1460
1793	118460
2889	10464
2889	154810
2889	9442
6776	5159
6776	1407
27	5289
27	7469
27	7159
9610	2959
9610	1387
9610	8454
9322	123169
672	6790
672	79184
672	83990
672	3161
672	4609
672	7341
672	11073
672	57690
672	5931
672	8726
672	1026
672	1822
672	2547
672	8189
672	7189
672	6774
672	93035
672	7010
672	8370
672	8361
672	8575
672	9757
672	1460
672	146691
672	10419
672	3020
672	6400
672	6045
672	6261
672	3065
84142	51720
84142	7468
84142	3562
79184	51720
79184	4149
51720	2641
51720	8408
51720	996
51720	23016
51720	123016
28976	3329
28976	8312
28976	8968
28976	7159
55210	4843
55210	2957
498	10036
498	8208
498	10393
498	3725
3329	3953
3329	3192
3329	1654
3329	55802
3329	23385
3329	84219
3329	2547
292	25898
292	6504
292	8362
292	10419
25913	65057
25913	79991
25913	7037
25913	9183
25913	55174
25913	8363
25913	79084
25913	8351
25913	25930
25913	3021
65057	7013
65057	7015
65057	1479
65057	56915
65057	57332
65057	55636
7013	1107
7013	3784
7013	7405
7013	30827
54386	23658
54386	4928
54386	8352
54386	5289
54386	10482
54386	2353
54386	8366
54386	1050
54386	5784
54386	1912
7014	4361
7014	6015
7014	5436
7014	4171
7014	8366
7014	7189
7014	1024
7014	4221
7014	6886
7014	8467
7014	29945
7015	1025
7015	4175
7015	23468
7015	8363
7015	5591
7015	1786
7015	8336
7015	57332
26277	10148
26277	7879
26277	55723
26277	7531
26277	5830
26277	8365
26277	60561
43	3309
10921	7159
10921	5928
10921	119504
22985	8367
10284	79829
10284	54888
10284	1949
2532	3576
2532	8290
2919	8453
2919	5111
3576	3577
3576	5931
51554	6347
51554	9775
51554	79728
51554	5436
51554	55723
51554	51386
6357	1234
6357	2833
6357	1785
6357	1647
6357	10480
6363	23476
6363	8366
6370	6877
6347	701
6347	5686
6347	5928
6354	5439
6354	29101
6354	124995
6354	8665
6354	1058
6355	55611
6355	5501
6355	8339
6355	6830
10563	1107
10563	10980
10005	8294
10005	6351
10005	5777
10005	8358
57657	6222
57657	79711
57657	4678
57657	5520
6222	51399
6222	8360
6222	4173
7874	79090
7874	1869
7874	8451
7874	4068
7874	9817
7874	5433
7874	8675
7874	2071
7874	6908
7874	154796
7874	5883
8239	10980
8239	8340
8239	8352
8239	817
8239	3054
8239	25920
8239	3066
8239	8607
8239	8362
8239	5591
23410	4704
23410	10419
84532	57459
2638	6627
58	9026
58	9788
58	5216
58	8363
58	867
58	3054
58	5803
2934	8976
2934	11124
2934	10389
3092	29883
9788	57805
5216	8346
5216	84133
5216	8361
83660	8343
60	4846
60	6710
60	7158
60	7404
60	3487
60	7272
60	11337
60	55506
60	29945
60	7415
60	1081
60	5925
60	9557
60	10916
60	585
60	8294
60	5890
60	165918
88	3781
88	23435
88	8554
88	8365
88	3667
88	7157
9070	2186
9070	79577
9070	1479
9070	9757
9070	5931
9070	8189
9070	7157
9070	11091
9070	26053
9070	55755
9070	25885
9070	27304
9070	5928
9070	8678
9070	26512
9070	6877
9070	842
9070	8970
9070	9219
9070	545
9070	8360
9070	3579
9070	348180
9070	5997
9070	146956
9070	81858
9070	4149
9070	4893
9070	5692
9070	8349
9070	10399
9070	8365
9070	404672
9070	6045
9070	3054
9070	129880
9070	23495
9070	10616
9070	983
9070	8463
9070	50616
9070	1459
9070	9318
9070	10273
9070	64708
9070	27161
9070	23269
84661	124944
84661	8570
84661	9757
84661	23054
84661	22976
84661	84074
84661	5595
84661	2963
84661	51594
84661	8481
84661	9820
84661	8368
84661	4084
84661	5133
84661	5295
84661	5683
84661	6513
84661	54888
84661	25847
84661	55135
84661	6361
84661	8332
84661	123169
84661	6829
84661	5431
84661	55174
84661	6938
84661	8970
2010	5591
2010	23635
2010	6207
2010	9869
2010	6884
2037	6708
2037	8361
2037	892
23136	11124
23136	332
23136	23118
2035	1643
2035	26135
2035	6923
7403	171023
7403	6657
7403	11091
7403	10155
7403	4686
7403	5440
7403	8453
7403	6746
7403	3667
7403	246184
7403	81605
7403	818
7403	6883
7403	51135
7403	7157
7403	5139
7403	2596
7403	142
9757	30827
9757	8570
9757	11091
9757	100507436
9757	8970
9757	57621
9757	3326
9757	8535
9757	324
9757	80006
9757	64919
9757	4738
9757	29947
9757	8361
9757	1434
9757	6895
9757	23576
9757	57405
9757	7322
9757	4849
9757	9612
9757	8881
9757	54888
9757	1478
58508	29894
58508	9646
58508	23054
58508	8189
58508	7404
58508	11091
58508	64127
58508	5928
58508	9020
58508	2081
58508	92815
58508	55055
58508	9927
58508	50484
58508	2734
58508	2033
58508	165679
58508	7335
58508	5241
58508	55704
23054	7404
23054	6881
23054	6672
23054	2959
23054	5303
23054	4052
23054	5245
23054	8294
23054	9265
4846	1759
4846	8368
4846	1822
4846	54815
4846	51574
4846	6879
22976	10393
22976	1727
22976	26013
22976	9641
22976	10573
22976	54535
22976	64682
22976	27335
22976	51100
22976	494470
22976	9611
5929	53981
5929	1479
5929	81608
5929	4297
5929	4221
5929	5468
5929	9739
5929	7157
5929	7137
5929	2065
5929	51386
5929	30849
5929	29107
5929	3066
5929	166379
5929	8771
