Node_A	Node_B
7157	3068
7157	8517
7157	4846
7157	10397
7157	2937
7157	10085
7157	1027
7157	7253
7157	6927
7157	1612
7157	10398
7157	2264
7157	7813
7157	174
7157	6654
7157	11009
7157	1445
7157	8737
7157	3643
7157	1981
7157	1978
7157	3630
7157	177
7157	4615
7157	30011
7157	7471
7157	4209
7157	4616
7157	6464
7157	2534
7157	641
7157	149371
7157	7181
7157	998
7157	4041
7157	3486
7157	338
7157	5603
7157	1051
7157	2792
7157	7067
7157	8125
7157	6667
7157	5328
7157	9965
7157	4214
7157	7533
7157	857
7157	5818
7157	6885
7157	5829
7157	7161
7157	1019
7157	1452
7157	1020
7157	5909
7157	7026
7157	5468
7157	925
7157	2177
7157	25
7157	6778
7157	5781
7157	5728
7157	5347
7157	29982
7157	5294
7157	2979
7157	7791
7157	1975
7157	6929
7157	2335
7157	1956
7157	6597
7157	8625
7157	5594
7157	5054
7157	8326
7157	5315
7157	91851
7157	3909
7157	7041
7157	3572
7157	51176
7157	790
7157	1728
7157	7472
7157	2736
7157	2099
7157	1843
7157	7132
7157	11143
7157	6117
7157	3164
7157	207
7157	598
7157	5587
7157	26959
7157	7852
7157	8493
7157	5914
7157	2113
7157	5599
7157	4914
7157	3551
7157	5337
7157	3162
7157	5292
7157	1029
7157	8826
7157	200186
7157	7022
7157	10112
7157	890
7157	3565
7157	2064
7157	867
7157	4040
7157	7124
7157	2185
7157	815
7157	654
7157	3667
7157	4922
7157	2119
7157	1163
7157	644353
7157	4149
7157	6462
7157	8550
7157	6775
7157	2885
7157	6794
7157	4843
7157	9076
7157	7422
7157	6241
7157	3558
7157	673
7157	7042
7157	2100
7157	3678
7157	182
7157	2908
7157	3560
7157	27148
7157	5008
7157	332
7157	3953
7157	109
7157	4893
7157	898
7157	842
7157	466
7157	5979
7157	1759
7157	1386
7157	8766
7157	50507
7157	3280
7157	4773
7157	7082
7157	9448
7157	861
7157	3064
7157	3913
7157	3675
7157	2187
7157	8772
7157	3973
7157	5048
7157	5601
7157	9020
7157	1676
7157	472
7157	4192
7157	4312
7157	5074
7157	650
7157	959
7157	7039
7157	10413
7157	1052
3569	3586
3569	3576
3569	183
3569	6347
3569	1437
3569	5970
3569	3558
3569	3383
3569	1051
3569	3479
3569	1956
3569	3091
3569	467
3569	3725
3569	4313
3569	4609
3569	112744
3569	1499
3569	5617
3569	598
3569	5925
3569	7054
3569	3667
3569	4353
3569	1026
3569	5781
3569	4035
3569	29949
3569	3791
3569	5879
3569	6775
3569	3480
3569	5340
3569	4878
3569	387
3569	43
3569	5578
3569	5894
3569	2549
3569	5580
3569	10401
3569	6654
3569	4256
3569	2885
3569	3560
3569	8851
3569	5295
3569	4908
3569	4286
3569	55824
3569	51176
3569	6648
3569	408
3569	841
3569	1949
3569	4087
3569	23411
3569	2002
3569	4301
3569	7132
3569	6198
3569	8864
3569	4092
3569	405
3569	672
3569	3912
3569	81565
3569	9021
3569	1793
3569	383
3569	5499
3569	6774
3569	472
3569	1290
3569	660
3569	6591
3569	5337
3569	7013
3569	6777
3569	5771
3569	7321
3569	6095
3569	2534
3569	5888
3569	6464
3569	1874
3569	5594
3569	1997
3569	1745
3569	10155
3569	8517
3569	10971
3569	6776
3569	51588
3569	51343
3569	661
3569	4602
3569	5321
3569	578
3569	6885
3569	993
3569	5609
3569	64781
3569	7042
3569	55349
3569	5829
3569	891
3569	8976
3569	2147
3569	3082
3569	7204
3569	5595
3569	5818
3569	253260
3569	2822
3569	1445
3569	3315
3569	3487
3569	54567
3569	7015
3569	1398
3569	50964
3569	1977
3569	5599
3569	9611
3569	3384
3569	898
3569	1500
3569	2810
3569	8440
3569	407
3569	7248
3569	6667
3569	9241
3569	30009
3569	1729
3569	1050
3569	3170
3569	2353
3569	3981
3569	644353
3569	1827
3569	4089
3569	8900
3569	4093
3569	695
3569	3297
3569	54205
3569	2274
3569	2908
3569	50855
3569	3567
3569	5338
3569	8841
3569	5037
3569	599
3569	675
3569	4605
3569	7525
3569	2033
3569	367
3569	5137
3569	2114
3569	397
3569	10513
3569	10499
3569	1843
3569	11184
3569	572
3569	10399
3569	5159
3569	7043
3569	1796
3569	2904
3569	396
3569	5605
3569	4781
3569	2475
3569	256297
3569	7531
3569	1386
3569	330
3569	1387
3569	6714
3569	4763
3569	55143
3569	6194
3569	94
3569	286205
3569	595
3569	7022
3569	1869
3569	5604
3569	2495
3569	5335
3569	7424
3569	207
3569	3606
3569	7037
3569	51285
3569	3815
3569	5911
3569	3084
3569	6929
3569	1758
3569	5062
3569	51586
3569	1950
3569	1493
3569	22806
6774	3952
6774	6772
6774	6714
6774	644353
6774	1950
6774	10401
6774	3091
6774	596
6774	2033
6774	3553
6774	367
6774	5581
6774	2064
6774	7297
6774	5777
6774	5771
6774	8841
6774	4843
6774	149233
6774	5617
6774	3596
6774	5468
6774	1387
6774	2932
6774	29949
6774	2264
6774	2185
6774	2623
6774	5770
6774	2241
6774	8877
6774	207
6774	7538
6774	4773
6774	3726
6774	356
6774	6929
6774	1869
6774	1536
6774	2260
6774	5058
6774	998
6774	5579
6774	6462
6774	4791
6774	4602
6774	5800
6774	3551
6774	2690
6774	1958
6774	5829
6774	8021
6774	2
6774	3667
6774	5338
6774	1386
6774	4904
6774	9846
6774	4149
6774	4804
6774	3593
6774	1843
6774	8826
6774	2549
6774	4084
6774	5909
6774	5062
6774	5551
6774	4684
6774	9844
6774	4217
6774	6010
6774	7414
6774	100124696
6774	5743
6774	993
6774	156
6774	1020
6774	7473
6774	654
6774	54205
6774	354
6774	7531
6774	6881
6774	2114
6774	1154
6774	317
6774	4691
6774	4208
6774	9882
6774	429
6774	1961
6774	916
6774	6510
6774	1445
6774	7329
6774	1605
6774	5155
6774	1874
6774	1046
6774	1021
6774	9020
6774	10735
6774	183
6774	4313
6774	7514
6774	9314
6774	5337
6774	672
6774	3561
6774	1284
6774	3725
6774	5979
6774	2888
6774	4851
6774	3458
6774	2288
6774	3576
6774	54487
6774	10856
6774	6654
6774	57379
6774	1647
6774	7528
6774	5781
6774	6118
6774	351
6774	5451
6774	7293
6774	5604
6774	5795
6774	122953
6774	50943
6774	4172
6774	5241
6774	253260
6774	5916
6774	983
6774	6446
6774	6890
6774	4214
6774	2548
6774	54567
6774	5602
6774	8767
6774	56616
6774	330
6774	100290481
6774	2885
6774	11004
6774	3065
6774	4254
6774	6688
6774	6279
6774	3398
6774	6605
6774	5582
6774	3659
6774	7161
6774	151648
6774	5591
6774	10498
6774	284217
6774	8648
6774	3861
6774	5594
6774	9630
6774	25913
6774	3552
6774	5879
6774	7248
6774	115727
6774	7189
6774	409
6774	4286
6774	6258
6774	4023
6774	545
6774	2023
6774	8829
6774	3586
6774	959
6774	919
6774	4800
6774	5621
6774	7472
6774	6517
6774	387
6774	27343
6774	867
6774	598
6774	4318
6774	324
6774	10163
6774	843
6774	55349
6774	3598
6774	5728
6774	7709
6774	6198
6774	5599
6774	7448
6774	994
6774	5366
6774	685
6774	930
6774	5515
6774	79155
6774	1791
6774	7015
6774	64858
6774	328
6774	4321
6774	3727
6774	89
6774	3265
6774	2263
6774	8074
6774	381
6774	27113
6774	80271
6774	4802
6774	5931
6774	1029
6774	861
6774	10399
6774	7158
6774	57787
6774	1998
6774	6125
6774	5981
6774	2321
6774	1903
6774	23129
6774	4605
6774	7124
6774	1969
6774	5888
6774	23411
6774	8611
6774	857
6774	7153
6774	3611
6774	181
6774	2189
6774	6548
6774	54386
6774	4170
6774	4067
6774	9564
6774	54453
6774	1030
6774	1499
6774	51176
6774	10451
6774	3090
6774	4144
6774	1439
6774	1019
6774	55662
6774	7042
6774	9021
6774	50807
6774	8878
6774	3479
6774	23228
6774	6898
6774	5566
6774	7325
6774	7534
6774	7476
6774	5747
6774	3066
6774	55787
6774	5600
6774	80233
6774	5580
6774	5875
6774	3454
6774	3827
6774	5970
6774	5578
6774	3558
6774	5170
6774	10097
6774	51135
6774	6696
6774	5469
6774	9815
6774	701
6774	81565
6774	2934
6774	3308
6774	1278
6774	8440
6774	673
6774	112744
6774	5966
6774	7323
6774	3566
6774	3678
6774	8976
6774	5295
6774	2908
6774	2065
6774	6795
6774	2538
6774	8313
6774	8658
6774	10403
6774	4089
6774	5601
6774	10524
6774	28514
6774	9372
6774	5595
6774	6667
6774	4018
1950	2064
1950	6714
1950	5335
1950	1499
1950	374
1950	51285
1950	387
1950	7040
1950	2065
1950	4609
1950	2885
1950	6198
1950	2002
1950	1435
1950	4233
1950	3084
1950	10253
1950	5868
1950	5604
1950	3717
1950	5578
1950	5925
1950	5770
1950	5728
1950	5601
1950	3480
1950	5580
1950	627
1950	9101
1950	105371893
1950	156
1950	5159
1950	25
1950	3952
1950	64781
1950	8826
1950	3066
1950	1436
1950	6654
1950	54205
1950	3691
1950	10163
1950	7412
1950	6256
1950	154
1950	637
1950	5618
1950	5590
1950	284
1950	3913
1950	5291
1950	801
1950	9542
1950	7076
1950	2932
1950	7528
1950	1017
1950	84962
1950	890
1950	2309
1950	7029
1950	5328
1950	3662
1950	3674
1950	4040
1950	4149
1950	842
1950	2308
1950	3398
1950	5315
1950	9815
1950	4001
1950	3486
1950	2023
1950	998
1950	1457
1950	6778
1950	1385
1950	1630
1950	1108
1950	355
1950	2833
1950	5600
1950	1026
1950	4800
1950	7026
1950	1839
1950	5329
1950	1649
1950	10379
1950	10298
1950	3280
1950	8797
1950	9467
1950	9448
1950	9294
1950	3065
1950	331
1950	2810
1950	604
1950	994
1950	5602
1950	27343
1950	10419
1950	6500
1950	5156
1950	3458
1950	4772
1950	3718
1950	6777
1950	5879
1950	5608
1950	2737
1950	7291
1950	55349
1950	4869
1950	23162
1950	2908
1950	7454
1950	5337
1950	6880
1950	983
1950	468
1950	6776
1950	10153
1950	84126
1950	7205
1950	8737
1950	3554
1950	11284
1950	1870
1950	835
1950	6464
1950	1958
1950	1959
1950	999
1950	1871
1950	3558
1950	990
1950	6667
1950	6093
1950	4617
1950	7803
1950	1386
1950	5595
1950	3932
1950	4254
1950	23054
1950	8660
1950	7249
1950	80271
1950	2290
1950	324
1950	6772
1950	4313
1950	5928
1950	57103
1950	5899
1950	10413
1950	2056
1950	4092
1950	3567
1950	2919
1950	7037
1950	545
1950	4214
1950	4067
1950	5594
1950	1759
1950	3672
1950	839
1950	7057
1950	4654
1950	659
1950	8788
1950	7132
1950	6722
1950	4208
1950	10155
1950	1655
1950	22981
1950	54541
1950	836
1950	8550
1950	2801
1950	9021
1950	50846
1950	5747
1950	405
1950	2066
1950	285
1950	58
1950	51176
1950	2213
1950	695
1950	920
1950	5170
1950	2475
1950	6494
1950	2033
1950	6875
1950	4792
1950	5079
1950	860
1950	207
1950	846
1950	11143
1950	8553
1950	1326
1950	92140
1950	3082
1950	8567
1950	5591
1950	632
1950	4205
1950	3984
1950	644353
1950	4615
1950	6446
1950	5909
1950	2260
1950	64798
1950	10399
1950	824
1950	3397
1950	8743
1950	7046
1950	3725
1950	9972
1950	6010
1950	185
1950	10670
1950	4216
1950	9459
1950	2167
1950	5599
1950	10603
1950	2274
1950	7533
1950	3635
1950	5966
1950	3716
1950	8038
1950	356
1950	6790
1950	54386
1950	4286
1950	4176
1950	1434
1950	382
1950	3068
1950	7027
1950	6885
1950	10672
1956	7039
1956	2099
1956	51285
1956	1499
1956	5335
1956	5747
1956	4318
1956	2060
1956	207
1956	6772
1956	5329
1956	2335
1956	1906
1956	4691
1956	3732
1956	4067
1956	3458
1956	5338
1956	6667
1956	2017
1956	596
1956	3659
1956	1793
1956	2059
1956	2932
1956	25
1956	5328
1956	2353
1956	6597
1956	2261
1956	1445
1956	2668
1956	9518
1956	6198
1956	1387
1956	5921
1956	4322
1956	324
1956	9564
1956	29924
1956	5598
1956	9922
1956	5599
1956	7448
1956	1432
1956	5587
1956	891
1956	51652
1956	409
1956	4792
1956	408
1956	9672
1956	2033
1956	1000
1956	4683
1956	1785
1956	378
1956	6197
1956	9266
1956	5829
1956	4914
1956	145957
1956	5604
1956	7295
1956	4035
1956	4321
1956	5590
1956	5037
1956	60412
1956	2357
1956	5867
1956	10818
1956	8797
1956	1509
1956	4916
1956	3718
1956	6778
1956	4214
1956	28964
1956	23396
1956	55824
1956	3459
1956	65057
1956	5579
1956	2771
1956	144100
1956	1386
1956	1655
1956	3685
1956	3695
1956	2309
1956	6385
1956	211
1956	3172
1956	6714
1956	2023
1956	6257
1956	151648
1956	2735
1956	995
1956	7029
1956	56616
1956	23291
1956	3791
1956	3171
1956	5071
1956	90
1956	10075
1956	3551
1956	5062
1956	6117
1956	1870
1956	2305
1956	6240
1956	1030
1956	23411
1956	80233
1956	4084
1956	648
1956	7027
1956	140823
1956	1147
1956	2022
1956	7791
1956	8743
1956	144455
1956	3611
1956	149233
1956	6256
1956	7409
1956	3265
1956	7132
1956	4920
1956	3716
1956	6382
1956	673
1956	1019
1956	7412
1956	1029
1956	1794
1956	2011
1956	1017
1956	4843
1956	857
1956	8826
1956	4609
1956	4208
1956	2549
1956	974
1956	6598
1956	356
1956	983
1956	5292
1956	994
1956	6469
1956	4692
1956	3556
1956	10219
1956	6654
1956	8611
1956	718
1956	3549
1956	105371893
1956	5602
1956	598
1956	3655
1956	3725
1956	5777
1956	7422
1956	2002
1956	5156
1956	28639
1956	7015
1956	147841
1956	10524
1956	3643
1956	5591
1956	4170
1956	1742
1956	25791
1956	1874
1956	5600
1956	1981
1956	51347
1956	5728
1956	396
1956	9612
1956	1263
1956	4286
1956	1026
1956	3065
1956	4615
1956	6383
1956	640
1956	405
1956	4296
1956	2937
1956	6696
1956	842
1956	208
1956	4292
1956	8850
1956	5771
1956	57678
1956	3456
1956	4851
1956	332
1956	22943
1956	3566
1956	2885
1956	2175
1956	2119
1956	2626
1956	6880
1956	4602
1956	22933
1956	3567
1956	4773
1956	9466
1956	4087
1956	25942
1956	3170
1956	2113
1956	331
1956	5584
1956	2475
1956	57521
1956	672
1956	5894
1956	8766
1956	3091
1956	5291
1956	1875
1956	6993
1956	190
1956	5931
1956	128239
1956	3687
1956	3593
1956	81565
1956	6622
1956	8626
1956	4690
1956	57610
1956	2308
1956	5788
1956	3727
1956	990
1956	2811
1956	328
1956	3630
1956	572
1956	2066
1956	4149
1956	5287
1956	2534
1956	7325
1956	79718
1956	5468
1956	6462
1956	9402
1956	659
1956	10971
1956	7083
1956	5601
1956	1044
1956	5932
1956	7421
1956	867
1956	7297
1956	7124
1956	3728
1956	6046
1956	4312
1956	50507
1956	9734
1956	3592
1956	4353
1956	384
1956	1050
1956	5578
1956	3164
1956	1869
1956	3619
1956	6464
1956	9349
1956	4782
1956	1003
1956	5048
1956	3595
1956	5087
1956	5743
1956	8550
1956	5290
1956	427
1956	1843
1956	9181
1956	7514
1956	6615
1956	4790
1956	3576
1956	2908
1956	6595
1956	3558
1956	801
1956	255743
1956	3717
1956	5241
1956	5879
1956	10458
1956	375
1956	429
1956	2064
1956	1356
1956	5159
1956	10093
1956	6118
1956	1977
1956	5566
1956	1942
1956	1104
1956	5295
1956	94
1956	4771
1956	4772
1956	10460
1956	27044
1956	5595
1956	8648
1956	6688
1956	2100
1956	10298
1956	1437
1956	7532
1956	4869
1956	861
1956	5594
1956	2547
1956	6722
1956	10253
1956	9968
1956	2625
1956	6927
1956	650
1956	2189
1956	7528
1956	3479
1956	2056
1956	5925
1956	4830
1956	3665
1956	695
1956	3604
1956	2147
1956	5657
1956	8945
1956	3627
1956	9610
6387	387
6387	3091
6387	5879
6387	3162
6387	2056
6387	5829
6387	8648
6387	5290
6387	10062
6387	6776
6387	1017
6387	3066
6387	1029
6387	4916
6387	2475
6387	3630
6387	4792
6387	6696
6387	3458
6387	6868
6387	1147
6387	3308
6387	10097
6387	56160
6387	5928
6387	1050
6387	54778
6387	4804
6387	2353
6387	4087
6387	2002
6387	1959
6387	130367
6387	367
6387	27043
6387	5777
6387	3158
6387	23236
6387	2932
6387	8826
6387	5590
6387	1387
6387	7124
6387	5294
6387	5934
6387	7074
6387	994
6387	7528
6387	8625
6387	87
6387	7803
6387	50848
6387	54821
6387	7474
6387	5594
6387	7128
6387	149603
6387	9846
6387	355
7852	5879
7852	5747
7852	387
7852	6714
7852	4088
7852	5594
7852	5294
7852	4869
7852	2147
7852	6772
7852	2185
7852	7514
7852	3681
7852	7048
7852	7531
7852	4609
7852	7529
7852	3673
7852	1387
7852	93
7852	207
7852	1027
7852	55349
7852	5604
7852	5588
7852	5580
7852	1435
7852	23623
7852	637
7852	23013
7852	2099
7852	3932
7852	5590
7852	5451
7852	3725
7852	3162
7852	1482
7852	8772
7852	5328
7852	5607
7852	920
7852	9021
7852	3458
7852	8454
7852	7518
7852	6812
7852	7159
7852	112476
7852	5608
7852	6464
7852	4790
7852	2625
7852	10148
7852	10460
7852	7280
7852	7058
7852	54487
7852	2353
7852	3142
7852	8312
7852	1445
7852	6776
7852	8324
7852	1029
7852	467
7852	9759
7852	2033
7852	3481
7852	6667
7852	1439
958	598
958	5970
958	5601
958	5599
958	5295
958	7158
958	5594
958	22919
958	890
958	5899
958	54205
958	10499
958	5329
958	677
958	5469
958	10111
958	4088
958	9743
958	3717
958	2099
958	2176
958	2002
958	4690
958	3091
958	1457
958	6868
958	1281
959	598
959	3662
959	7185
959	4609
959	3068
959	6714
959	10971
959	4312
959	896
959	7874
959	4214
959	5770
959	10111
959	2534
959	1874
959	5347
959	581
959	5268
959	2335
959	1124
959	5566
959	841
959	7056
959	3725
959	7042
959	5058
959	1871
959	5579
959	65078
959	644353
959	2033
959	595
959	596
959	2147
959	8074
959	1387
959	2017
959	409
959	22933
959	2538
959	4089
959	6300
959	5290
959	7027
959	898
959	1908
959	3576
959	25
959	1499
959	2353
959	51716
959	284
959	1869
959	8021
959	1027
959	3690
3630	5137
3630	6198
3630	9882
3630	208
3630	9021
3630	3651
3630	6714
3630	2887
3630	2353
3630	3717
3630	7422
3630	5925
3630	55349
3630	1499
3630	1050
3630	596
3630	1374
3630	5265
3630	6776
3630	7031
3630	6469
3630	999
3630	4313
3630	1027
3630	3716
3630	8788
3630	11336
3630	1000
3630	8202
3630	1213
3630	4690
3630	5600
3630	9744
3630	174
3630	653509
3630	7124
3630	5970
3630	4214
3630	4318
3630	9611
3630	650
3630	149233
3630	2641
3630	7040
3630	23129
3630	4137
3630	973
3630	4312
3630	5727
3630	9166
3630	7070
3630	1869
3630	3984
3630	54541
3630	4790
3630	7414
3630	841
3630	207
3630	5465
3630	6850
3630	2247
3630	2151
3630	5879
3630	7057
3630	4089
3630	940
3630	57167
3630	5295
3630	10818
3630	1857
3630	5923
3630	9612
3630	5336
3630	604
3630	25805
3630	6118
3630	4609
3630	1019
3630	55845
3630	1947
3630	2099
3630	2033
3630	3091
3630	1021
3630	64750
3630	920
3630	51176
3630	4688
3630	8535
3630	1026
3630	6615
3630	3002
3630	10013
3630	4018
3630	2309
3630	3320
3630	330
3630	3725
3630	2308
3630	8717
3630	7465
3630	10524
3630	6347
3630	8837
3630	5467
3630	5601
3630	11073
3630	919
3630	1051
3630	7043
3630	3480
3630	3595
3630	6259
3630	2149
3630	1052
3630	331
3630	6613
3630	8841
3630	2623
3630	857
3630	2034
3630	3667
3630	9212
3630	4316
3630	116985
3630	81
3630	7161
3630	64781
3630	4772
3630	3458
3630	1826
3630	3726
3630	23429
3630	2885
3630	1437
3630	10617
3630	8772
3630	5608
3630	3164
3630	9475
3630	1839
3630	4233
3630	387
3630	1871
3630	6093
3630	4602
3630	3206
3630	2066
3630	4208
3630	598
3630	7534
3630	1234
3630	130367
3630	10419
3630	3159
3630	2185
3630	9493
3630	1903
3630	23368
3630	3611
3630	3162
3630	7027
3630	5566
3630	5329
3630	6016
3630	8651
3630	6688
3630	5599
3630	4087
3630	3090
3630	5743
3630	1509
3630	9249
3630	7015
3630	4734
3630	840
3630	5331
3630	4803
3630	355
3630	3680
3630	242
3630	23411
3630	4067
3630	332
3630	1643
3630	2064
3630	3693
3630	4654
3630	7832
3643	857
3643	2887
3643	10580
3643	2534
3643	2309
3643	387
3643	1482
3643	10277
3643	10333
3643	1387
3643	6548
3643	6925
3643	4171
3643	354
3643	4609
3643	2033
3643	5468
3643	3676
3643	3815
3643	3458
3643	1326
3643	7037
3643	867
3643	2308
3643	9241
3643	10043
3643	5054
3643	2002
3643	8915
3643	6446
3643	6714
3643	142
3643	3553
3643	4843
3643	6640
3643	6195
3643	5595
3643	10253
3643	9146
3643	2099
3643	6654
3643	5817
3643	3164
3643	5728
3643	3586
3643	2885
3643	4782
3643	4654
3643	8611
3643	4323
3643	79109
3643	329
3643	55349
3643	406938
3643	1432
3643	367
3643	6464
355	596
355	8737
355	7132
355	6609
355	598
355	695
355	2194
355	5970
355	2319
355	3082
355	5599
355	834
355	207
355	8517
355	8626
355	332
355	5468
355	3655
355	3604
355	7410
355	2919
355	9314
355	5900
355	5879
355	5602
355	1876
355	92335
355	8835
355	1977
355	6885
355	5329
355	1487
355	387
355	5371
355	5606
355	2932
355	4067
355	112398
355	8439
355	7409
355	142
355	4087
355	7015
355	1969
355	3717
355	3567
355	7473
355	3726
355	1026
355	7013
355	8826
355	2002
355	3398
355	1457
355	4609
355	2287
355	25
355	3065
355	567
355	10155
355	11140
355	4208
355	7054
355	1839
355	9261
355	51586
355	3170
355	6775
355	3565
355	2335
355	55294
355	6446
355	595
355	11099
355	383
355	1027
355	5578
355	637
355	112399
355	5105
355	8841
355	8772
355	5590
355	3976
355	860
355	367
355	2475
355	4772
355	4790
355	5868
355	5788
355	4088
355	1499
355	5884
355	9212
355	3480
355	10013
356	7124
356	3553
356	596
356	3725
356	50943
356	8737
356	4773
356	2353
356	1959
356	5743
356	2475
356	4217
356	1386
356	5601
356	5599
356	5290
356	7186
356	4843
356	3593
356	999
356	5294
356	6194
356	3178
356	51561
356	5727
356	7528
356	4914
356	393
356	5781
356	156
356	3673
356	5879
356	5579
356	1387
356	5595
356	8517
356	4633
356	9046
356	4609
356	1030
356	4301
356	3566
356	5054
356	6117
356	2176
356	7517
356	672
356	1759
356	3586
356	207
356	842
356	3558
356	3659
356	6446
356	5777
356	3605
356	7534
356	5868
356	7293
356	940
356	9610
356	387
356	995
356	4087
356	6502
356	4160
356	4035
356	1857
356	6776
356	5867
356	6714
356	1398
356	9495
356	8850
356	10111
356	1432
356	5914
356	4846
356	9612
356	92140
356	5617
356	84962
356	3169
356	4089
356	3559
356	2335
356	1291
356	4088
356	7031
356	7514
356	10891
356	6595
356	2287
356	7013
356	79412
356	3458
356	654
356	1739
356	8877
356	3685
356	5770
356	3055
7124	7133
7124	3146
7124	3725
7124	351
7124	7186
7124	596
7124	3479
7124	5599
7124	2937
7124	581
7124	8517
7124	8717
7124	5595
7124	246778
7124	7189
7124	5879
7124	1540
7124	329
7124	5328
7124	5340
7124	598
7124	54205
7124	8837
7124	472
7124	4773
7124	9448
7124	4214
7124	4092
7124	6416
7124	1869
7124	801
7124	3592
7124	5604
7124	3593
7124	3572
7124	5905
7124	4485
7124	644353
7124	5241
7124	3716
7124	3105
7124	8841
7124	3726
7124	2002
7124	130367
7124	5588
7124	30009
7124	253868
7124	8648
