Node_A	Node_B
7157	4170
7157	8517
7157	8795
7157	54962
7157	6775
7157	8772
7157	8660
7157	834
7157	10728
7157	2353
7157	8648
7157	9759
7157	9265
7157	116985
7157	5914
7157	4233
7157	9063
7157	11059
7157	5077
7157	4846
7157	4314
7157	2932
7157	3552
7157	3479
7157	840
7157	3654
7157	3596
7157	2288
7157	4804
7157	9846
7157	3690
7157	1398
7157	4323
7157	959
7157	5170
7157	4878
7157	843
7157	1029
7157	2002
7157	58
7157	4824
7157	637
7157	5292
7157	10524
7157	6195
7157	1281
7157	50846
7157	675
7157	860
7157	4001
7157	2658
7157	4615
7157	5602
7157	124056
7157	5966
7157	7031
7157	6667
7157	125997
7157	1902
7157	55349
7157	50848
7157	3952
7157	1031
7157	6654
7157	920
7157	6772
7157	64223
7157	23235
7157	5605
7157	5747
7157	112744
7157	5228
7157	7049
7157	354
7157	185
7157	7456
7157	2316
7157	1487
7157	4214
7157	7534
7157	695
7157	8717
7157	7329
7157	4792
7157	4094
7157	1437
7157	3265
7157	1959
7157	2056
7157	11148
7157	5347
7157	900
7157	598
7157	1946
7157	4149
7157	7709
7157	389
7157	1540
7157	652
7157	841
7157	5337
7157	867
7157	6850
7157	3688
7157	23636
7157	4361
7157	5600
7157	8607
7157	817
7157	84441
7157	5286
7157	1052
7157	5468
7157	3667
7157	4254
7157	9134
7157	3164
7157	25
7157	331
7157	5829
7157	5970
7157	468
7157	5159
7157	1445
7157	10919
7157	7535
7157	50943
7157	2305
7157	983
7157	3611
7157	55294
7157	1877
7157	79733
7157	1961
7157	5608
7157	7476
7157	5604
7157	1901
7157	23523
7157	7321
7157	7867
7157	3685
7157	1432
7157	639
7157	3659
7157	1163
7157	4683
7157	1616
7157	5609
7157	89780
7157	6935
7157	3091
7157	3175
7157	26018
7157	7472
7157	3676
7157	801
7157	6385
7157	7431
7157	5819
7157	1612
7157	64781
7157	7054
7157	9294
7157	8877
7157	10333
7157	5291
7157	3716
7157	7074
7157	890
7157	9564
7157	56950
7157	139716
7157	5331
7157	9466
7157	1874
7157	3559
7157	351
7157	11336
7157	7161
7157	1909
7157	7057
7157	9918
7157	6647
7157	4208
7157	4690
7157	26959
7157	2773
7157	2147
7157	5795
7157	7186
7157	3643
7157	9055
7157	1956
7157	3604
7157	4763
7157	1997
7157	2066
7157	7852
3569	6774
3569	3565
3569	3558
3569	3383
3569	4843
3569	4318
3569	1956
3569	4790
3569	596
3569	3725
3569	4313
3569	1499
3569	5617
3569	598
3569	2033
3569	6775
3569	5595
3569	6401
3569	3066
3569	6898
3569	4485
3569	4772
3569	5894
3569	2
3569	3164
3569	6403
3569	4502
3569	2770
3569	3593
3569	2167
3569	5155
3569	4602
3569	1386
3569	2885
3569	4486
3569	10524
3569	3872
3569	2266
3569	6416
3569	5608
3569	7409
3569	5468
3569	4361
3569	2002
3569	3064
3569	5315
3569	57162
3569	7029
3569	23779
3569	5810
3569	959
3569	60436
3569	7414
3569	2185
3569	1017
3569	6464
3569	5566
3569	1793
3569	4690
3569	1869
3569	7097
3569	5295
3569	6456
3569	351
3569	1452
3569	7786
3569	7474
3569	8850
3569	427
3569	8737
3569	2354
3569	998
3569	659
3569	88
3569	6839
3569	105371893
3569	3091
3569	4286
3569	26271
3569	7422
3569	3685
3569	4087
3569	253260
3569	133
3569	3932
3569	7431
3569	5747
3569	3552
3569	3702
3569	958
3569	5594
3569	6597
3569	7083
3569	51176
3569	5879
3569	5338
3569	3002
3569	5970
3569	4018
3569	6667
3569	4684
3569	54583
3569	3605
3569	51454
3569	25
3569	7124
3569	5604
3569	898
3569	10419
3569	6548
3569	207
3569	149371
3569	3554
3569	3082
3569	2277
3569	28755
3569	3676
3569	8550
3569	6462
3569	112398
3569	1020
3569	5602
3569	55818
3569	1437
3569	5137
3569	3717
3569	1946
3569	1051
3569	382
3569	2309
3569	983
3569	4654
3569	8061
3569	4771
3569	3679
3569	627
3569	4217
3569	1387
3569	672
3569	5884
3569	5499
3569	5599
3569	57697
3569	6654
3569	639
3569	64781
3569	10498
3569	4803
3569	10971
3569	11200
3569	5290
3569	860
3569	637
3569	8021
3569	5921
3569	330
3569	9402
3569	835
3569	5922
3569	8648
3569	1600
3569	10075
3569	4916
3569	1026
3569	6347
3569	4914
3569	2048
3569	2903
3569	8295
3569	2357
3569	843
3569	7412
3569	4609
3569	2932
3569	3172
3569	10018
3569	4435
3569	1535
3569	3090
3569	4089
3569	6714
3569	7442
3569	3326
3569	140823
3569	3458
3569	6258
3569	10403
3569	7448
3569	5058
3569	5291
3569	3084
3569	595
3569	7408
3569	57498
3569	2045
3569	4194
3569	54205
3569	3572
3569	5770
3569	867
3569	581
3569	5328
3569	409
3569	2547
3569	5584
3569	5551
3569	57521
3569	5925
3569	8202
6774	3952
6774	6714
6774	644353
6774	10401
6774	596
6774	2033
6774	4609
6774	4170
6774	7040
6774	3082
6774	3565
6774	2064
6774	2056
6774	5777
6774	920
6774	5728
6774	8841
6774	3718
6774	3725
6774	595
6774	3953
6774	857
6774	5594
6774	1027
6774	6778
6774	2264
6774	8600
6774	4790
6774	3055
6774	627
6774	6776
6774	3659
6774	1052
6774	112744
6774	2057
6774	2919
6774	5300
6774	3726
6774	8554
6774	6591
6774	356
6774	50507
6774	8648
6774	2260
6774	6351
6774	5295
6774	1432
6774	1445
6774	2065
6774	3066
6774	5800
6774	2268
6774	7184
6774	3551
6774	2690
6774	4771
6774	940
6774	6197
6774	30009
6774	3554
6774	6348
6774	6548
6774	1436
6774	1793
6774	5578
6774	823
6774	10019
6774	5515
6774	1843
6774	867
6774	5618
6774	391
6774	4616
6774	9046
6774	1439
6774	2737
6774	4846
6774	3479
6774	4087
6774	6361
6774	8874
6774	22943
6774	6667
6774	388
6774	6885
6774	5335
6774	1107
6774	1630
6774	3976
6774	4313
6774	9618
6774	7124
6774	28996
6774	9978
6774	2908
6774	5868
6774	8831
6774	150094
6774	23411
6774	5925
6774	9112
6774	4088
6774	2316
6774	1147
6774	10096
6774	6462
6774	673
6774	729597
6774	5598
6774	2335
6774	7531
6774	6720
6774	6500
6774	387
6774	4792
6774	2309
6774	865
6774	5587
6774	3702
6774	3985
6774	3458
6774	7088
6774	6117
6774	8313
6774	3516
6774	4208
6774	891
6774	6300
6774	7161
6774	6850
6774	894
6774	10451
6774	1387
6774	2113
6774	3064
6774	6688
6774	9972
6774	7015
6774	5422
6774	9575
6774	7514
6774	355
6774	6093
6774	6464
6774	5581
6774	5921
6774	3560
6774	8914
6774	4804
6774	3678
6774	84441
6774	5268
6774	5580
6774	253260
6774	999
6774	200186
6774	9212
6774	208
6774	10152
6774	8408
6774	6775
6774	993
6774	974
6774	7132
6774	2932
6774	3817
6774	7329
6774	1385
6774	7533
6774	1495
6774	2885
6774	26999
6774	26018
6774	998
6774	5588
6774	8611
6774	4067
6774	6722
6774	3815
6774	4318
6774	29102
6774	5599
6774	1234
6774	54487
6774	10563
6774	2099
6774	6929
6774	10298
6774	3689
6774	5608
6774	1019
6774	4862
6774	2475
6774	1437
6774	2130
6774	801
6774	23265
6774	1848
6774	6352
6774	6790
6774	4854
6774	11221
6774	3655
6774	3909
6774	8202
6774	3845
6774	5170
6774	3455
6774	6382
6774	1000
6774	6934
6774	367
6774	4214
6774	9170
6774	5291
6774	8835
6774	23761
6774	839
6774	5781
6774	2904
6774	4605
6774	1050
6774	5595
6774	1398
6774	146225
6774	112399
6774	57534
6774	2069
6774	1213
6774	1978
6774	6840
6774	5604
6774	8440
6774	207
6774	51588
6774	858
6774	3630
6774	2534
6774	4254
6774	6403
6774	3091
6774	1869
6774	23162
6774	10413
6774	10971
6774	11009
6774	5241
6774	5879
6774	3619
6774	4323
6774	2934
6774	29780
6774	1386
6774	2931
6774	4914
6774	7027
6774	1477
6774	3594
6774	5340
6774	994
6774	57521
6774	7490
6774	672
6774	51285
6774	84883
6774	6198
6774	25942
6774	9759
6774	53358
6774	3791
6774	3559
6774	5970
6774	2353
6774	3178
6774	2047
6774	259230
6774	3950
6774	1870
6774	8837
6774	7409
6774	55349
6774	8850
6774	1154
6774	4690
6774	23523
6774	3065
6774	2697
6774	5579
6774	6280
6774	581
6774	7248
6774	2937
6774	324
6774	4869
6774	8204
6774	2887
6774	285
6774	10755
6774	2176
6774	1111
6774	22919
6774	4843
6774	814
6774	3146
6774	2810
6774	9219
6774	3398
6774	5337
6774	8431
6774	2625
6774	2308
6774	4830
6774	84148
6774	598
6774	8976
6774	5747
6774	3002
1950	1956
1950	5595
1950	5747
1950	5617
1950	2549
1950	2353
1950	3479
1950	3082
1950	4609
1950	7039
1950	1839
1950	867
1950	382
1950	2066
1950	3084
1950	6777
1950	673
1950	5058
1950	1500
1950	5868
1950	6464
1950	2069
1950	6667
1950	595
1950	4088
1950	5581
1950	572
1950	55740
1950	1969
1950	30011
1950	9101
1950	841
1950	9610
1950	4214
1950	9846
1950	5159
1950	8611
1950	64781
1950	1436
1950	3716
1950	3383
1950	3691
1950	7010
1950	637
1950	2059
1950	10458
1950	3659
1950	185
1950	2773
1950	5154
1950	10109
1950	384
1950	10499
1950	7532
1950	5609
1950	7533
1950	5451
1950	5366
1950	10397
1950	23462
1950	3586
1950	2147
1950	7421
1950	2033
1950	2932
1950	156
1950	6597
1950	641
1950	3662
1950	7291
1950	5915
1950	5340
1950	7852
1950	5923
1950	351
1950	387
1950	1871
1950	7410
1950	7529
1950	59
1950	4296
1950	1020
1950	768
1950	8841
1950	6382
1950	329
1950	3815
1950	6446
1950	367
1950	3066
1950	3717
1950	9024
1950	10919
1950	2648
1950	7074
1950	6929
1950	55349
1950	1019
1950	6775
1950	5879
1950	4292
1950	998
1950	5295
1950	6790
1950	330
1950	9828
1950	112744
1950	53358
1950	23268
1950	6599
1950	2908
1950	1655
1950	7037
1950	2690
1950	28514
1950	9350
1950	5970
1950	4361
1950	916
1950	3265
1950	51347
1950	7046
1950	7204
1950	3480
1950	4914
1950	6850
1950	2175
1950	7534
1950	3157
1950	6714
1950	4312
1950	5566
1950	4217
1950	6688
1950	7295
1950	1021
1950	652
1950	2623
1950	8826
1950	6772
1950	598
1950	6722
1950	8835
1950	644353
1950	2243
1950	7015
1950	6347
1950	834
1950	10013
1950	4738
1950	3553
1950	1387
1950	2475
1950	7874
1950	6046
1950	3630
1950	7454
1950	2625
1950	4692
1950	672
1950	4170
1950	4318
1950	9134
1950	2023
1950	100124696
1950	1499
1950	596
1950	3932
1950	4092
1950	2268
1950	6608
1950	5770
1950	3985
1950	3937
1950	1051
1950	6416
1950	6198
1950	100290481
1950	4953
1950	2113
1950	632
1950	8986
1950	7422
1950	183
1950	2177
1950	1026
1950	5932
1950	9212
1950	9564
1950	6195
1950	3558
1950	1959
1950	7124
1950	5395
1950	1601
1950	4086
1950	7442
1950	391
1950	3594
1950	1454
1950	860
1950	5468
1950	4790
1950	1029
1950	2354
1950	9821
1950	58
1950	3455
1950	102
1950	5728
1950	3655
1950	10298
1950	6776
1950	5518
1950	4915
1950	3002
1950	3091
1950	2986
1950	3688
1950	7056
1950	9687
1950	84271
1950	801
1950	5781
1950	83737
1950	9265
1950	861
1950	29982
1950	7293
1950	2697
1950	1027
1950	2668
1950	5170
1950	999
1950	2100
1950	7248
1950	2548
1950	1111
1950	51176
1950	3577
1950	896
1950	3611
1950	5594
1950	123
1950	208
1950	7471
1950	207
1950	467
1950	1017
1950	2335
1950	7408
1950	7040
1950	64121
1950	4137
1950	5338
1956	6714
1956	2099
1956	5335
1956	3576
1956	2549
1956	3082
1956	5747
1956	5728
1956	7040
1956	5329
1956	2335
1956	3630
1956	5879
1956	3732
1956	3458
1956	387
1956	3725
1956	6667
1956	2017
1956	1969
1956	998
1956	5159
1956	3952
1956	7879
1956	5771
1956	4486
1956	8626
1956	50507
1956	5295
1956	5925
1956	5290
1956	729597
1956	595
1956	1026
1956	1387
1956	4322
1956	324
1956	836
1956	3383
1956	472
1956	4803
1956	6453
1956	4846
1956	4088
1956	409
1956	3918
1956	408
1956	9672
1956	3320
1956	639
1956	3688
1956	2810
1956	5601
1956	1832
1956	6376
1956	7412
1956	7159
1956	107
1956	4314
1956	55349
1956	5037
1956	5566
1956	10818
1956	8797
1956	467
1956	665
1956	7249
1956	4916
1956	3718
1956	10746
1956	5155
1956	23566
1956	3558
1956	1902
1956	144100
1956	5518
1956	9047
1956	1124
1956	5308
1956	4097
1956	842
1956	7334
1956	8945
1956	6387
1956	3690
1956	5819
1956	1385
1956	5516
1956	4731
1956	11073
1956	5449
1956	7474
1956	3658
1956	8915
1956	5899
1956	4208
1956	10155
1956	890
1956	64223
1956	545
1956	5934
1956	2242
1956	382
1956	3002
1956	8743
1956	959
1956	1401
1956	5786
1956	25928
1956	2908
1956	4176
1956	3875
1956	644353
1956	6383
1956	55763
1956	8326
1956	9146
1956	11214
1956	2353
1956	6256
1956	23433
1956	55294
1956	9656
1956	675
1956	3586
1956	79872
1956	9759
1956	5154
1956	4254
1956	10498
1956	4040
1956	2547
1956	1839
1956	657
1956	7132
1956	5590
1956	7124
1956	672
1956	834
1956	3726
1956	10971
1956	8928
1956	4090
1956	3596
1956	5062
1956	5788
1956	1958
1956	7291
1956	5054
1956	11211
1956	5599
1956	2931
1956	5884
1956	54880
1956	1855
1956	389421
1956	56998
1956	1729
1956	10855
1956	2978
1956	328
1956	3565
1956	894
1956	329
1956	6925
1956	6198
1956	4000
1956	2624
1956	5294
1956	7099
1956	4084
1956	128239
1956	64750
1956	3164
1956	6197
1956	4692
1956	3624
1956	7186
1956	57103
1956	1536
1956	22943
1956	993
1956	9252
1956	5371
1956	2064
1956	142
1956	22899
1956	1052
1956	919
1956	4914
1956	1758
1956	7057
1956	3932
1956	190
1956	3685
1956	1263
1956	5607
1956	2113
1956	6517
1956	5781
1956	4851
1956	5315
1956	5916
1956	7031
1956	10111
1956	8204
1956	79589
1956	7410
1956	54205
1956	5515
1956	4790
1956	5743
1956	5915
1956	7533
1956	7471
1956	3717
1956	2515
1956	8737
1956	8851
1956	4313
1956	23381
1956	6935
1956	2697
1956	183
1956	7091
1956	5928
1956	1869
1956	7846
1956	10403
1956	6117
1956	8611
1956	5170
1956	805
1956	5591
1956	6401
1956	5050
1956	3673
1956	27071
1956	5894
1956	5817
1956	5602
1956	10092
1956	1499
1956	920
1956	3169
1956	4214
1956	468
1956	2005
1956	2321
1956	8976
1956	2149
1956	1290
1956	7532
1956	7422
1956	57521
1956	19
1956	2147
1956	2023
1956	6352
1956	54386
1956	355
1956	3516
1956	274
1956	4602
1956	8553
1956	581
1956	3065
1956	9025
1956	8841
1956	6929
1956	3480
1956	8878
1956	3606
1956	10153
1956	10075
1956	6776
1956	1432
1956	8651
1956	332
1956	4067
1956	659
1956	6777
1956	9706
1956	1386
1956	7037
1956	4843
1956	405
1956	7448
1956	2625
1956	5888
1956	3297
1956	5328
1956	4782
1956	4089
1956	9093
1956	5594
1956	4773
1956	6373
1956	10125
1956	5600
1956	3937
1956	3689
1956	284
1956	7161
1956	8517
1956	2768
1956	958
1956	8607
1956	25
1956	3553
1956	8914
1956	4893
1956	9988
1956	10499
1956	6194
1956	1745
1956	354
1956	7343
1956	5982
1956	991
1956	3265
1956	5551
1956	5898
1956	3566
1956	207
1956	10399
1956	1050
1956	23385
1956	30011
1956	596
1956	7529
1956	667
1956	4321
1956	7185
1956	5663
1956	5871
1956	9021
1956	51719
1956	5588
1956	867
1956	5137
1956	6500
1956	2119
1956	5581
1956	3309
1956	578
1956	3675
1956	8828
1956	5970
1956	4170
1956	8835
1956	51285
1956	1436
1956	2177
1956	1051
1956	54472
1956	6908
6387	6714
6387	920
6387	2247
6387	6667
6387	3678
6387	5170
6387	5581
6387	1499
6387	6688
6387	7161
6387	2335
6387	3596
6387	4233
6387	916
6387	5329
6387	51527
6387	1901
6387	5932
6387	10163
6387	8945
6387	4851
6387	3551
6387	7128
6387	7422
6387	6772
6387	7534
6387	627
6387	79155
6387	10524
6387	3576
6387	2810
6387	1387
6387	9988
6387	4318
6387	3169
6387	5578
6387	3635
6387	7454
6387	1386
6387	149233
6387	3065
6387	5970
6387	5602
6387	5925
6387	1432
6387	6776
6387	595
6387	596
6387	7094
6387	4609
6387	1050
6387	4763
6387	6654
6387	5586
6387	3718
6387	4773
6387	2908
7852	920
7852	3091
7852	5747
7852	5340
7852	2260
7852	998
7852	29979
7852	572
7852	3635
7852	3170
7852	1796
7852	6604
7852	207
7852	4609
7852	6464
7852	5728
7852	30011
7852	7473
7852	55615
7852	578
7852	1487
7852	133
7852	3725
7852	4792
7852	23309
7852	3691
7852	999
7852	3065
7852	1499
7852	4176
7852	2353
7852	1387
7852	467
7852	4067
7852	4803
7852	8797
7852	3678
7852	5879
7852	7076
7852	1326
7852	5588
7852	10524
7852	916
7852	7329
7852	1385
7852	382
7852	8717
7852	2475
7852	2335
7852	7412
7852	596
7852	3383
7852	25913
7852	1052
7852	2316
7852	3567
7852	7532
7852	5371
7852	83933
7852	11073
7852	919
7852	5347
7852	1017
7852	3458
7852	5295
7852	2305
7852	3592
7852	5587
7852	7490
958	3725
958	51567
958	6776
958	8795
958	1906
958	3563
958	627
958	5591
958	4089
958	1051
958	4773
958	4615
958	140823
958	5528
958	5604
958	1026
958	6772
958	354
958	5290
958	857
958	1437
958	5925
958	604
958	10401
958	3082
959	3558
959	6198
959	4049
959	3567
959	4775
959	2625
959	3654
959	7248
959	1908
959	644353
959	5347
959	5158
959	10856
959	10009
959	4313
959	2534
959	55294
959	1901
959	2885
959	4811
959	836
959	79039
959	2033
959	3611
959	2908
959	4772
959	1906
959	7534
959	5328
959	3459
959	915
959	648
959	2309
959	8454
959	84335
959	2260
959	919
959	6464
959	9402
959	55818
959	7422
959	3727
959	3385
959	860
959	7124
959	990
959	857
959	3082
959	2623
959	27040
959	468
959	5829
959	4790
959	596
959	122953
3630	3643
3630	6517
3630	4023
3630	7351
3630	6446
3630	6514
3630	367
3630	5594
3630	2908
3630	3082
3630	2353
3630	3576
3630	7325
3630	1050
3630	7037
3630	7494
3630	6776
3630	7031
3630	999
3630	126129
3630	6337
3630	6441
3630	598
3630	1447
3630	3033
3630	5506
3630	2534
3630	8202
3630	3726
3630	1213
3630	50855
3630	672
3630	998
3630	640
3630	4846
3630	7474
3630	7048
3630	6790
3630	25776
3630	685
3630	604
3630	7189
3630	7057
3630	5743
3630	6280
3630	6670
3630	595
3630	3565
3630	586
3630	5295
3630	3791
3630	6714
3630	4602
3630	1869
3630	7161
3630	5155
3630	2475
3630	6118
3630	9612
3630	5884
3630	7357
3630	3567
3630	4318
3630	596
3630	1385
3630	5909
3630	2625
3630	22943
3630	6696
3630	1398
3630	5340
3630	6093
3630	356
3630	4049
3630	7040
3630	6667
3630	472
3630	1027
3630	1000
3630	9252
3630	3123
3630	4803
3630	6416
3630	7337
3630	7297
3630	84148
3630	55662
3630	1499
3630	1909
3630	1437
3630	6195
3630	8648
3630	207
3630	1399
3630	3688
3630	4851
3630	50940
3630	331
3630	5894
3630	4609
3630	6198
3630	4283
3630	994
3630	2932
3630	581
3630	9039
3630	51285
3630	1277
3630	3560
3630	4254
3630	5578
3630	2034
3630	11197
3630	256297
3630	5290
3630	1432
3630	920
3630	8573
3630	7249
3630	890
3630	839
3630	6898
3630	5058
3630	2033
3630	842
3630	2335
3630	10524
3630	64858
3630	2147
3630	5588
3630	10095
3630	5591
3630	2308
3630	3674
3630	5579
3630	23411
3630	1843
3630	100290481
3630	55800
3630	3690
3630	5771
3630	5788
3630	54815
3630	3066
3630	1026
3630	9344
3630	1020
3630	84174
3630	834
3630	2264
3630	3659
3630	284
3630	8809
3630	4172
3630	29982
3630	9846
3630	7027
3630	1408
3630	2263
3630	4088
3630	5515
3630	867
3630	1386
3630	1029
3630	80233
3630	10253
3630	56616
3630	7514
3630	8795
3630	7181
3630	5595
3630	332
3630	990
3630	9564
3630	5600
3630	5932
3630	51561
3630	23770
3630	5336
3630	10401
3630	4208
3630	1147
3630	226
3630	84433
3630	1736
3630	4659
3630	4633
3630	6237
3630	5525
3643	5295
3643	6714
3643	5836
3643	2932
3643	3265
3643	3082
3643	6776
3643	2260
3643	3725
3643	5515
3643	3091
3643	1445
3643	3689
3643	55662
3643	5159
3643	5879
3643	1839
3643	5914
3643	3685
3643	5590
3643	5604
3643	8850
3643	998
3643	1029
3643	1026
3643	387
3643	2810
3643	2771
3643	5268
3643	9759
3643	2023
3643	6667
3643	55502
3643	133
3643	841
3643	1286
3643	4316
3643	644353
3643	2066
3643	6923
3643	355
3643	860
3643	5894
3643	3675
3643	3558
3643	64750
3643	23411
3643	3726
3643	861
3643	2534
3643	7076
3643	6610
3643	5566
3643	6850
3643	5933
3643	5170
3643	5970
355	841
355	836
355	596
355	8795
355	4233
355	5970
355	6714
355	4217
355	843
355	3082
355	1869
355	834
355	1026
355	578
355	331
355	1029
355	4214
355	29108
355	3458
355	1027
355	9138
355	1977
355	3619
355	4318
355	3065
355	6469
355	8878
355	3066
355	6464
355	6868
355	993
355	868
355	8611
355	6386
355	7528
355	2641
355	5747
355	356
355	3480
355	5599
355	790
355	6850
355	5909
355	2185
355	54815
355	6776
355	59
355	3516
355	3593
355	3688
355	3725
355	1050
355	896
355	5579
355	6667
355	9021
355	6198
355	2289
355	7057
355	5601
355	322
355	5058
355	6383
355	1908
355	3558
355	3767
355	8651
355	4176
355	7159
355	3265
355	672
355	2036
355	6498
355	4001
355	8600
355	595
355	3586
355	4067
355	1958
355	4853
355	10277
355	389
355	3973
355	867
355	3636
355	405
355	7474
355	5054
355	3689
355	5170
355	55120
355	2017
355	472
355	2625
355	140823
355	2335
355	6654
356	836
356	64781
356	4609
356	6714
356	5743
356	2475
356	4303
356	5595
356	1386
356	2033
356	5599
356	5295
356	3932
356	1616
356	5241
356	3552
356	6929
356	2002
356	5159
356	3691
356	6597
356	2048
356	5879
356	3596
356	2335
356	1026
356	5465
356	3667
356	7124
356	387
356	2099
356	4035
356	3065
356	545
356	2625
356	23468
356	5788
356	11148
356	9459
356	9479
356	4067
356	51684
356	3480
356	7048
356	814
356	3725
356	8717
356	5602
356	5468
356	1499
356	3567
356	2624
356	7422
356	3558
356	1432
356	7846
356	7189
356	6441
356	3565
356	64333
356	2264
356	4772
356	6850
356	2534
356	1284
356	55349
356	5894
356	1847
356	92140
356	6198
356	6093
356	29760
356	5566
356	25
356	7182
356	4691
356	6462
356	1387
356	5338
356	3678
356	3090
356	5578
356	5770
356	4088
356	6907
356	595
356	2057
356	207
356	1901
356	2908
356	7057
356	1958
356	2113
356	9467
356	2213
356	384
356	8464
356	841
356	2885
356	6385
356	857
7124	3576
7124	3383
7124	7412
7124	1437
7124	836
7124	4846
7124	5137
7124	3725
7124	6885
7124	7040
7124	3606
7124	596
7124	387
7124	8795
7124	6772
7124	920
7124	5601
7124	51561
7124	1147
7124	2908
7124	8517
7124	2099
7124	1026
7124	177
7124	8717
7124	7421
7124	5594
7124	5879
7124	9020
7124	1432
7124	4772
7124	2247
7124	5925
7124	55512
7124	3562
7124	5770
7124	7295
7124	1387
7124	207
7124	9448
7124	5058
7124	7010
7124	3065
7124	2113
7124	8021
7124	1869
7124	4035
7124	5781
7124	5467
7124	5609
7124	3593
7124	384
7124	185
7124	644353
7124	8850
7124	3066
7124	3716
7124	5608
7124	3105
7124	835
7124	5829
