Node_A	Node_B
7157	4803
7157	571
7157	2232
7157	639
7157	86
7157	6464
7157	5595
7157	5292
7157	2308
7157	4286
7157	2648
7157	7520
7157	5340
7157	7534
7157	4292
7157	3861
7157	22926
7157	64506
7157	6696
7157	3383
7157	7321
7157	405
7157	92140
7157	4953
7157	10460
7157	255488
7157	3206
7157	1847
7157	4878
7157	2023
7157	6776
7157	7531
7157	7083
7157	54583
7157	1278
7157	79370
7157	8517
7157	5524
7157	6898
7157	3726
7157	10856
7157	1447
7157	3880
7157	10499
7157	8464
7157	9913
7157	200186
7157	2056
7157	3791
7157	5609
7157	51285
7157	4067
7157	602
7157	5291
7157	7409
7157	1793
7157	5971
7157	940
7157	9314
7157	5155
7157	3630
7157	466
7157	2066
7157	1991
7157	3572
7157	7018
7157	6382
7157	6714
7157	7074
7157	4605
7157	50943
7157	8431
7157	5747
7157	9630
7157	3082
7157	3688
7157	841
7157	6774
7157	3725
7157	4087
7157	356
7157	5499
7157	1959
7157	3557
7157	2309
7157	7533
7157	2264
7157	354
7157	7297
7157	8038
7157	3952
7157	10006
7157	338
7157	6198
7157	1290
7157	1677
7157	5578
7157	84876
7157	3655
7157	5058
7157	3554
7157	22943
7157	3596
7157	8204
7157	6469
7157	355
7157	2200
7157	2263
7157	140823
7157	1950
7157	6932
7157	2475
7157	284
7157	55200
7157	8312
7157	1280
7157	6876
7157	4149
7157	4168
7157	1026
7157	3593
7157	729597
7157	4914
7157	9618
7157	4314
7157	5608
7157	322
7157	382
7157	814
7157	6240
7157	2177
7157	29949
7157	4313
7157	1439
7157	1874
7157	3065
7157	7253
7157	5159
7157	3309
7157	3553
7157	7337
7157	1398
7157	5959
7157	10498
7157	2188
7157	7471
7157	2176
7157	3950
7157	4851
7157	11104
7157	3714
7157	3371
7157	4792
7157	1387
7157	4763
7157	545
7157	6615
7157	8658
7157	11004
7157	3654
7157	4353
7157	5170
7157	332
7157	4172
7157	5590
7157	51111
7157	2064
7157	4846
7157	3667
7157	3567
7157	5604
7157	6093
7157	5045
7157	7026
7157	7186
7157	7042
7157	5468
7157	1876
7157	6387
7157	7124
7157	4214
7157	468
7157	7029
7157	4036
7157	83990
7157	8841
7157	4609
7157	10062
7157	3569
7157	7448
7157	8874
7157	9968
7157	10497
7157	8648
7157	1457
7157	2033
7157	330
7157	472
7157	4090
7157	51588
7157	8322
7157	27044
7157	3558
7157	2736
7157	2017
7157	3684
7157	4137
7157	2353
7157	4811
7157	641
7157	10987
7157	51527
7157	3837
7157	6446
7157	5795
7157	916
7157	4790
7157	6194
7157	55851
7157	5530
7157	25942
7157	25791
7157	7225
7157	7057
7157	5743
7157	999
7157	4217
7157	1786
7157	11073
7157	3932
7157	6921
7157	7133
7157	1647
7157	10397
7157	1408
7157	6722
7157	4651
7157	3458
7157	7010
7157	3551
7157	994
7157	2119
7157	10892
7157	8794
7157	5581
7157	2635
7157	835
7157	4026
7157	817
7157	10652
7157	5228
7157	6778
7157	8819
7157	7295
7157	112399
7157	1869
7157	1477
7157	7532
7157	23002
7157	4312
7157	7846
7157	1958
7157	50855
7157	9844
7157	3702
7157	891
7157	51378
7157	351
7157	290
7157	2118
7157	8061
7157	10253
7157	5728
7157	3158
7157	4916
7157	1855
7157	6416
7157	4602
7157	1969
7157	8945
7157	1906
7157	6934
7157	672
7157	1796
7157	8772
7157	8651
7157	374
7157	2002
7157	5335
7157	8626
7157	5932
7157	7456
7157	3690
7157	25
7157	5295
7157	3164
7157	801
7157	1856
7157	868
7157	665
7157	5894
7157	5966
7157	5329
7157	5300
7157	598
7157	1287
7157	30009
7157	246778
7157	84126
7157	23411
7157	7013
7157	920
7157	5868
7157	51720
7157	5528
7157	3716
7157	993
7157	2099
7157	4683
7157	5605
7157	6844
7157	329
7157	10075
7157	1997
7157	7097
7157	2178
7157	8826
7157	2919
7157	998
7157	10524
7157	613
7157	387
7157	805
7157	5290
7157	595
7157	9882
7157	3909
7157	1643
7157	7020
7157	8936
7157	3594
7157	1021
7157	367
7157	8900
7157	2247
7157	2801
7157	2625
7157	3914
7157	9252
7157	3162
7157	10454
7157	89780
7157	4321
7157	3643
7157	5087
7157	5347
7157	3312
7157	644353
7157	83737
7157	23381
7157	84962
7157	7529
7157	6597
7157	857
7157	54894
3569	3553
3569	3630
3569	3565
3569	6772
3569	6347
3569	7040
3569	3558
3569	7076
3569	4318
3569	2099
3569	1956
3569	1906
3569	246778
3569	3725
3569	7422
3569	1499
3569	1649
3569	1026
3569	3929
3569	5594
3569	3791
3569	1387
3569	207
3569	6775
3569	2932
3569	3659
3569	468
3569	387
3569	6667
3569	2625
3569	139716
3569	11009
3569	5578
3569	6446
3569	5894
3569	2549
3569	4502
3569	5580
3569	10148
3569	1386
3569	2885
3569	174
3569	8851
3569	1647
3569	6416
3569	10499
3569	5608
3569	7409
3569	4775
3569	6908
3569	6383
3569	2475
3569	7855
3569	7161
3569	9265
3569	983
3569	4067
3569	4843
3569	673
3569	4615
3569	5048
3569	5347
3569	2534
3569	2147
3569	4957
3569	3320
3569	113
3569	7412
3569	7248
3569	5330
3569	3091
3569	22919
3569	10399
3569	5054
3569	1742
3569	9021
3569	83737
3569	1950
3569	7249
3569	3170
3569	149233
3569	7414
3569	11148
3569	2335
3569	8320
3569	5966
3569	4790
3569	7043
3569	1432
3569	64781
3569	9635
3569	22933
3569	867
3569	7042
3569	7341
3569	2057
3569	7421
3569	3065
3569	9846
3569	4000
3569	27040
3569	1869
3569	4731
3569	3265
3569	79109
3569	10109
3569	107
3569	1843
3569	9023
3569	7791
3569	3952
3569	1855
3569	23385
3569	6714
3569	324
3569	5579
3569	7029
3569	6927
3569	3169
3569	5743
3569	114609
3569	6925
3569	2305
3569	8772
3569	23411
3569	1154
3569	4602
3569	3383
3569	5335
3569	836
3569	824
3569	2908
3569	4802
3569	4068
3569	23368
3569	4149
3569	1326
3569	7204
3569	2033
3569	6857
3569	3458
3569	356
3569	5925
3569	6510
3569	4772
3569	7037
3569	6257
3569	4781
3569	596
3569	1000
3569	659
3569	4609
3569	1027
3569	3689
3569	5598
3569	5451
3569	284217
3569	1281
3569	5970
3569	5605
3569	130367
3569	1977
3569	4312
3569	1234
3569	2175
3569	6778
3569	8573
3569	1029
3569	8554
3569	3688
3569	9475
3569	3594
3569	2064
3569	7430
3569	5079
3569	2353
3569	3164
3569	10075
3569	84433
3569	8517
3569	7015
3569	2934
3569	4773
3569	7027
3569	10401
3569	1437
3569	5467
3569	5663
3569	6597
3569	6790
3569	3606
3569	1436
3569	463
3569	890
3569	7050
3569	4926
3569	4088
3569	2321
3569	4804
3569	9564
3569	467
3569	4233
3569	916
3569	7534
3569	3596
3569	9611
3569	5770
3569	10524
3569	7325
6774	9021
6774	6772
6774	6714
6774	1956
6774	1950
6774	5008
6774	7124
6774	596
6774	4609
6774	4170
6774	3553
6774	3630
6774	8651
6774	5581
6774	7422
6774	5728
6774	8841
6774	3718
6774	4318
6774	1051
6774	999
6774	149233
6774	6387
6774	595
6774	5037
6774	3953
6774	51285
6774	387
6774	6778
6774	3065
6774	3055
6774	6777
6774	5770
6774	2353
6774	6850
6774	4914
6774	2241
6774	2534
6774	6696
6774	1052
6774	3932
6774	112744
6774	3559
6774	2246
6774	5300
6774	4254
6774	25
6774	2625
6774	3606
6774	389
6774	8611
6774	356
6774	1869
6774	1536
6774	8835
6774	860
6774	25942
6774	5295
6774	5335
6774	9466
6774	1234
6774	9612
6774	23028
6774	4214
6774	4792
6774	130367
6774	405
6774	3667
6774	6198
6774	2626
6774	5578
6774	10019
6774	3837
6774	4804
6774	3593
6774	6722
6774	6416
6774	55349
6774	867
6774	83737
6774	57154
6774	5909
6774	5062
6774	8660
6774	8074
6774	9046
6774	640
6774	9794
6774	4215
6774	1655
6774	355
6774	1284
6774	3170
6774	1649
6774	55845
6774	545
6774	5649
6774	896
6774	7325
6774	286827
6774	5500
6774	5795
6774	2648
6774	57103
6774	5590
6774	926
6774	8797
6774	23566
6774	10498
6774	10298
6774	5966
6774	64127
6774	2771
6774	23387
6774	4772
6774	6883
6774	5422
6774	1026
6774	5587
6774	8295
6774	1030
6774	23085
6774	2151
6774	2932
6774	891
6774	207
6774	3605
6774	581
6774	3725
6774	1050
6774	100124696
6774	4878
6774	7161
6774	94
6774	2810
6774	836
6774	655
6774	4089
6774	7473
6774	10401
6774	5371
6774	8772
6774	1387
6774	8837
6774	1019
6774	7040
6774	6929
6774	122953
6774	3091
6774	2159
6774	4084
6774	84446
6774	6786
6774	2099
6774	1874
6774	64283
6774	8431
6774	79718
6774	3611
6774	1029
6774	7531
6774	5338
6774	7037
6774	3561
6774	6773
6774	8543
6774	801
6774	6118
6774	4602
6774	4920
6774	2022
6774	29127
6774	8945
6774	6093
6774	5336
6774	7474
6774	2247
6774	2321
6774	5330
6774	8913
6774	7431
6774	2119
6774	23411
6774	1104
6774	8061
6774	55367
6774	3952
6774	4233
6774	7398
6774	5600
6774	2549
6774	3662
6774	2033
6774	5451
6774	7205
6774	842
6774	26574
6774	9564
6774	983
6774	4018
6774	5058
6774	3059
6774	7529
6774	8826
6774	5594
6774	1499
6774	5914
6774	409
6774	3084
6774	3480
6774	5747
6774	5829
6774	9063
6774	613
6774	8648
6774	57787
6774	4843
6774	7128
6774	3939
6774	1386
6774	8743
6774	183
6774	10818
6774	55851
6774	2475
6774	28514
6774	6667
6774	699
6774	4846
6774	6616
6774	4893
6774	665
6774	7486
6774	627
6774	9971
6774	182
6774	900
6774	84174
6774	5609
6774	7046
6774	51561
6774	171558
6774	9618
6774	1438
6774	2113
6774	8320
6774	890
6774	7222
6774	6647
6774	5566
6774	9101
6774	5159
6774	1111
6774	22806
6774	5347
6774	3836
6774	4654
6774	4734
6774	7297
6774	7421
6774	5925
6774	2189
6774	105371893
6774	4087
6774	27040
6774	4855
6774	79109
6774	8204
6774	6464
6774	3685
6774	330
6774	324
6774	8650
6774	9314
6774	10987
6774	1021
6774	3984
6774	2395
6774	2065
6774	5468
6774	5595
6774	7533
6774	3717
6774	6776
6774	3082
6774	8698
6774	2870
6774	1977
6774	729597
6774	6494
6774	55824
6774	1432
6774	57379
6774	7248
6774	10106
6774	6347
6774	7187
6774	1027
6774	5777
6774	3280
6774	2335
6774	5879
6774	6591
6774	9759
6774	3627
6774	10160
6774	4691
6774	3586
6774	1017
6774	57521
6774	56848
6774	10097
6774	5970
6774	8324
6774	991
6774	5580
6774	50507
6774	7356
6774	5610
1950	1956
1950	6714
1950	5594
1950	5335
1950	999
1950	5598
1950	3725
1950	5617
1950	1958
1950	207
1950	7124
1950	998
1950	9564
1950	5058
1950	7015
1950	1500
1950	4904
1950	5578
1950	1843
1950	4792
1950	5728
1950	5601
1950	3480
1950	55740
1950	1969
1950	1027
1950	1398
1950	5898
1950	55349
1950	8976
1950	4914
1950	2934
1950	4690
1950	5159
1950	7052
1950	5579
1950	57732
1950	64781
1950	1436
1950	7074
1950	3481
1950	54205
1950	3572
1950	10163
1950	7412
1950	154
1950	3973
1950	10097
1950	823
1950	6850
1950	5618
1950	5590
1950	87
1950	284
1950	3659
1950	5291
1950	6810
1950	7791
1950	4026
1950	1796
1950	2241
1950	4616
1950	3308
1950	7325
1950	3002
1950	5566
1950	5663
1950	324
1950	3576
1950	64750
1950	142
1950	10155
1950	3694
1950	4683
1950	3559
1950	2932
1950	2289
1950	8945
1950	1630
1950	112744
1950	3091
1950	6790
1950	4067
1950	3551
1950	11200
1950	6615
1950	5319
1950	10498
1950	2309
1950	2353
1950	7020
1950	4851
1950	597
1950	5879
1950	4092
1950	2057
1950	356
1950	333926
1950	27040
1950	1029
1950	3630
1950	4602
1950	5984
1950	4353
1950	25
1950	596
1950	4830
1950	109
1950	2002
1950	6446
1950	8493
1950	5515
1950	3558
1950	6839
1950	836
1950	472
1950	4691
1950	2099
1950	673
1950	4312
1950	2737
1950	3953
1950	3554
1950	3280
1950	2908
1950	7430
1950	5329
1950	3553
1950	6517
1950	2335
1950	1499
1950	898
1950	7486
1950	57521
1950	11284
1950	3565
1950	7187
1950	3976
1950	8878
1950	23228
1950	6908
1950	834
1950	2597
1950	5609
1950	5111
1950	354
1950	144100
1950	3663
1950	3937
1950	6598
1950	3105
1950	7067
1950	9971
1950	1495
1950	6775
1950	367
1950	5894
1950	4217
1950	6198
1950	5599
1950	3479
1950	7409
1950	1445
1950	153090
1950	9261
1950	2358
1950	7132
1950	7040
1950	27043
1950	4920
1950	8543
1950	835
1950	7474
1950	2796
1950	929
1950	5008
1950	4773
1950	58
1950	8611
1950	4097
1950	3655
1950	3381
1950	84033
1950	7422
1950	4194
1950	1848
1950	355
1950	6387
1950	3688
1950	3880
1950	9138
1950	7249
1950	3596
1950	151648
1950	1901
1950	1385
1950	8850
1950	10521
1950	6929
1950	5770
1950	5829
1950	9134
1950	627
1950	6776
1950	211
1950	3557
1950	1855
1950	2033
1950	64798
1950	22919
1950	83737
1950	5338
1950	4035
1950	7529
1950	3159
1950	6456
1950	7024
1950	10565
1950	396
1950	4318
1950	7189
1950	5371
1950	113
1950	4908
1950	335
1950	3560
1950	57447
1950	10856
1950	3169
1950	1432
1950	5567
1950	378708
1950	23089
1950	5328
1950	7818
1950	1026
1950	5077
1950	7531
1950	5156
1950	6772
1950	6241
1950	1000
1950	3092
1950	1785
1950	2213
1950	50674
1950	2623
1950	3718
1950	2324
1950	4089
1950	7852
1950	1509
1950	1386
1950	7534
1956	867
1956	2885
1956	3480
1956	5335
1956	5781
1956	5594
1956	4318
1956	9101
1956	5111
1956	207
1956	3717
1956	5329
1956	9146
1956	3630
1956	5879
1956	4067
1956	387
1956	3725
1956	6667
1956	5578
1956	156
1956	3952
1956	8611
1956	3659
1956	5777
1956	3667
1956	10617
1956	7015
1956	3678
1956	1500
1956	8826
1956	50507
1956	2353
1956	5580
1956	7421
1956	729597
1956	595
1956	1026
1956	6597
1956	5443
1956	9610
1956	2261
1956	5054
1956	3691
1956	3055
1956	4915
1956	3572
1956	801
1956	7448
1956	1432
1956	891
1956	9712
1956	4846
1956	640
1956	5663
1956	7414
1956	2268
1956	10006
1956	3932
1956	55740
1956	8874
1956	1785
1956	5605
1956	4137
1956	9266
1956	2358
1956	6670
1956	360
1956	572
1956	824
1956	808
1956	1796
1956	208
1956	55349
1956	5867
1956	5566
1956	84962
1956	665
1956	3304
1956	1509
1956	7249
1956	4916
1956	4086
1956	10971
1956	7408
1956	55824
1956	3459
1956	3558
1956	1902
1956	5610
1956	1386
1956	1655
1956	5536
1956	1124
1956	1282
1956	22806
1956	23411
1956	10254
1956	2247
1956	22943
1956	2151
1956	920
1956	29760
1956	5931
1956	4851
1956	2113
1956	389
1956	3560
1956	637
1956	4654
1956	85440
1956	3606
1956	64781
1956	5295
1956	7031
1956	8743
1956	4830
1956	1051
1956	7709
1956	26034
1956	4688
1956	6776
1956	7528
1956	2645
1956	9475
1956	4609
1956	3688
1956	999
1956	6502
1956	6610
1956	6195
1956	3911
1956	4953
1956	3586
1956	1906
1956	23235
1956	4192
1956	5291
1956	10987
1956	9611
1956	5315
1956	3091
1956	4914
1956	672
1956	6844
1956	8877
1956	3146
1956	3169
1956	142
1956	1850
1956	847
1956	3065
1956	6775
1956	8841
1956	5925
1956	5728
1956	5308
1956	5894
1956	6091
1956	2335
1956	105371893
1956	8915
1956	9759
1956	5468
1956	3875
1956	5170
1956	6714
1956	7422
1956	57154
1956	597
1956	3082
1956	182
1956	54386
1956	6046
1956	7027
1956	4869
1956	1759
1956	65078
1956	89780
1956	598
1956	5087
1956	1943
1956	4363
1956	890
1956	6009
1956	4286
1956	7026
1956	7409
1956	5982
1956	6794
1956	1058
1956	9112
1956	10125
1956	60412
1956	407
1956	5228
1956	4773
1956	3565
1956	6688
1956	3684
1956	5609
1956	4790
1956	3914
1956	5579
1956	836
1956	26277
1956	1612
1956	2099
1956	2623
1956	10817
1956	4734
1956	1435
1956	4775
1956	2114
1956	1647
1956	940
1956	842
1956	1021
1956	391
1956	4772
1956	3643
1956	644353
1956	983
1956	654
1956	993
1956	9612
1956	5008
1956	695
1956	1947
1956	8440
1956	331
1956	3690
1956	3559
1956	3726
1956	5366
1956	1901
1956	27071
1956	3577
1956	6249
1956	3675
1956	6696
1956	4215
1956	1958
1956	8976
1956	2002
1956	1356
1956	4683
1956	4301
1956	8325
1956	3680
1956	6093
1956	3458
1956	467
1956	1969
1956	4854
1956	51176
1956	1445
1956	3716
1956	111
1956	5156
1956	7088
1956	55509
1956	1027
1956	3398
1956	324
1956	10038
1956	815
1956	2534
1956	6198
1956	6347
1956	6602
1956	3579
1956	6599
1956	3123
1956	6647
1956	2668
1956	9429
1956	814
1956	6778
1956	8795
1956	4093
1956	7010
1956	23433
1956	7040
1956	5460
1956	596
1956	7133
1956	7094
1956	10524
1956	9423
1956	4502
1956	10564
1956	6777
1956	9575
1956	3551
1956	7124
1956	7161
1956	7291
1956	2624
1956	1786
1956	4690
1956	8464
1956	9351
1956	653361
1956	5599
1956	27040
1956	23645
1956	7535
1956	1736
1956	2260
1956	5598
1956	2932
1956	7189
1956	1385
1956	1869
1956	6885
1956	5770
1956	6609
1956	3937
1956	92140
1956	6795
1956	2626
1956	3456
1956	627
1956	23043
1956	2187
1956	2475
1956	2064
1956	7436
1956	2908
1956	8295
1956	3662
1956	1387
1956	5590
1956	4691
1956	3685
1956	23468
1956	9133
1956	7525
1956	9134
1956	6348
1956	929
1956	10000
1956	10253
1956	4256
1956	5979
1956	5657
1956	1437
1956	7534
1956	213
1956	1017
1956	10399
1956	8554
1956	3727
1956	1499
1956	4804
1956	1147
6387	3091
6387	6714
6387	5879
6387	2353
6387	1387
6387	8809
6387	3667
6387	1147
6387	6885
6387	998
6387	1432
6387	4654
6387	1051
6387	405
6387	83737
6387	207
6387	695
6387	23411
6387	7015
6387	2944
6387	6839
6387	999
6387	7334
6387	4609
6387	149603
6387	4040
6387	3371
6387	2033
6387	7422
6387	10048
6387	7124
6387	11143
6387	7027
6387	2011
6387	4087
6387	387
6387	6670
6387	5515
6387	5743
6387	6790
6387	3458
6387	3576
6387	7529
6387	408
6387	4831
6387	1788
6387	891
6387	868
6387	11140
6387	23348
6387	5321
6387	1869
6387	7094
6387	3658
6387	7410
6387	861
7852	4318
7852	207
7852	4067
7852	4192
7852	1903
7852	3055
7852	644353
7852	999
7852	356
7852	5336
7852	50846
7852	28996
7852	3562
7852	1839
7852	3561
7852	9261
7852	4792
7852	6597
7852	2664
7852	8976
7852	387
7852	6885
7852	7097
7852	3987
7852	5888
7852	3976
7852	1719
7852	3624
7852	7448
7852	10603
7852	2549
7852	983
7852	598
7852	3725
7852	960
7852	2534
7852	7471
7852	174
7852	3558
7852	253260
7852	5925
7852	139716
7852	3082
7852	5595
7852	3480
7852	7249
7852	929
7852	5933
7852	6667
7852	4602
7852	2623
7852	7088
7852	2290
7852	3567
7852	51285
7852	51701
7852	4353
7852	8464
7852	8886
7852	55857
7852	27250
7852	5894
7852	367
7852	857
7852	7409
7852	2113
7852	200734
7852	84458
7852	1870
7852	28964
958	4790
958	7185
958	3725
958	5599
958	1437
958	4313
958	867
958	1027
958	10018
958	7133
958	405
958	4609
958	6667
958	2176
958	2932
958	1026
958	11184
958	3596
958	4915
958	51285
958	5159
958	8945
958	8027
958	7189
958	2011
958	55349
958	5580
959	5970
959	3684
959	4790
959	7189
959	604
959	4775
959	54205
959	9846
959	7421
959	8553
959	405
959	4609
959	8850
959	51285
959	5879
959	353376
959	472
959	2885
959	3091
959	6091
959	8633
959	387
959	5328
959	5451
959	7520
959	8312
959	7057
959	2668
959	65078
959	545
959	2773
959	2185
959	5528
959	4690
959	9712
959	51720
959	367
959	7525
959	5295
959	253260
959	3480
959	7514
959	3066
959	50943
959	3265
959	894
959	54778
959	3939
959	4869
959	1869
959	23028
959	2597
959	7533
959	290
959	2023
959	10235
959	23607
959	4086
3630	3667
3630	338
3630	6514
3630	3725
3630	5105
3630	3717
3630	1499
3630	1386
3630	5601
3630	6810
3630	5590
3630	2538
3630	6772
3630	2549
3630	1027
3630	1398
3630	5501
3630	5506
3630	2534
3630	5600
3630	653509
3630	8204
3630	929
3630	7133
3630	4214
3630	1855
3630	701
3630	4361
3630	8841
3630	596
3630	7431
3630	1030
3630	4089
3630	581
3630	998
3630	2475
3630	10971
3630	2934
3630	10092
3630	3559
3630	356
3630	3675
3630	5970
3630	51701
3630	7010
3630	63967
3630	3558
3630	3577
3630	9821
3630	843
3630	5581
3630	3565
3630	7029
3630	2033
3630	3643
3630	4914
3630	6654
3630	406938
3630	2353
3630	5727
3630	5587
3630	2023
3630	5770
3630	6237
3630	5179
3630	5879
3630	79728
3630	5578
3630	1616
3630	867
3630	2919
3630	10499
3630	3791
3630	2885
3630	152831
3630	657
3630	3169
3630	25791
3630	207
3630	8517
3630	7329
3630	1959
3630	5468
3630	88
3630	5079
3630	1876
3630	4908
3630	3815
3630	4088
3630	1026
3630	1848
3630	7332
3630	7409
3630	57599
3630	1021
3630	5340
3630	5371
3630	3383
3630	367
3630	3398
3630	3091
3630	8633
3630	10018
3630	1432
3630	5591
3630	3480
3630	5610
3630	5579
3630	2046
3630	330
3630	5467
3630	25945
3630	3065
3630	22943
3630	3162
3630	50855
3630	7027
3630	6462
3630	5111
3630	8061
3630	409
3630	5599
3630	84335
3630	6502
3630	7251
3630	598
3630	999
3630	2099
3630	5566
3630	3606
3630	4851
3630	5347
3630	3685
3630	5170
3630	572
3630	3320
3630	8626
3630	3567
3630	8767
3630	672
3630	54880
3630	10458
3630	983
3630	7421
3630	7097
3630	5595
3630	5443
3630	467
3630	5594
3630	5058
3630	9971
3630	947
3630	7040
3630	2645
3630	51285
3630	54205
3630	2048
3630	8660
3630	3516
3630	29949
3630	7124
3630	5241
3630	6714
3630	4313
3630	2261
3630	7532
3630	7529
3630	4018
3630	1387
3630	9020
3630	11200
3630	51561
3630	23028
3630	27071
3630	9846
3630	5925
3630	4485
3630	650
3630	8569
3630	4609
3630	7531
3630	644353
3630	5743
3630	836
3630	156
3630	2627
3630	2242
3630	4830
3643	2888
3643	6517
3643	644353
3643	3717
3643	207
3643	3716
3643	5290
3643	1445
3643	387
3643	4233
3643	5601
3643	4609
3643	2048
3643	6833
3643	2033
3643	10971
3643	836
3643	1000
3643	10399
3643	983
3643	4312
3643	4602
3643	4018
3643	6197
3643	1647
3643	3725
3643	463
3643	3558
3643	6462
3643	596
3643	6929
3643	1154
3643	5591
3643	26999
3643	5743
3643	2335
3643	2177
3643	3082
3643	7528
3643	5468
3643	2246
3643	4087
3643	6597
3643	7422
3643	27040
3643	639
3643	659
3643	10524
3643	8454
3643	9815
3643	3791
3643	27121
3643	6591
3643	84126
3643	6772
3643	5588
355	7124
355	1616
355	7132
355	2194
355	5970
355	5599
355	5925
355	7325
355	4609
355	1029
355	4214
355	5295
355	5300
355	330
355	6654
355	3065
355	3479
355	472
355	51285
355	9166
355	10399
355	5739
355	5335
355	5290
355	3717
355	4843
355	2099
355	3690
355	7015
355	5268
355	4615
355	6786
355	5604
355	2353
355	5457
355	3576
355	898
355	3164
355	6464
355	6696
355	29904
355	3654
355	4691
355	933
355	5338
355	7409
355	7422
355	1387
355	9612
355	5608
355	4313
355	644353
355	867
355	3667
355	6670
355	5582
355	5879
355	598
355	6776
355	5578
355	1871
355	1509
355	2290
355	8648
355	4790
355	388
355	1540
355	4088
355	639
355	51176
355	1385
355	4772
355	4217
355	3558
355	8976
355	5594
355	9787
355	7424
355	860
355	5595
355	1104
355	3702
355	387
355	1906
355	3716
355	7189
355	2321
355	1843
355	7531
355	5337
355	8717
355	999
355	28964
355	6597
355	3320
355	5617
355	6688
356	3558
356	3565
356	3725
356	1960
356	2353
356	5588
356	6609
356	1959
356	6772
356	5170
356	847
356	4303
356	7185
356	5347
356	4172
356	1017
356	2810
356	25
356	207
356	2979
356	545
356	4851
356	983
356	2099
356	597
356	3586
356	8626
356	5292
356	641
356	151648
356	7189
356	7040
356	3848
356	1387
356	2100
356	467
356	10499
356	54583
356	3952
356	5340
356	23411
356	317
356	208
356	3606
356	3718
356	1869
356	51701
356	1026
356	5179
356	10642
356	3678
356	2065
356	328
356	30844
356	3066
356	5465
356	595
356	2260
356	5590
356	5594
356	3791
356	7532
356	382
356	7528
356	3685
356	9252
356	7031
356	4968
356	1499
356	1019
356	1386
356	10498
356	2475
356	375
356	7332
356	5607
356	329
356	7520
356	4609
356	8844
356	10253
356	5573
356	10397
356	1452
356	1287
356	5925
356	7030
356	9618
356	2908
356	5156
356	7186
356	2185
356	5591
356	6383
356	2247
356	3082
356	9971
356	6885
356	7124
7124	7132
7124	5970
7124	4318
7124	5743
7124	1437
7124	3565
7124	3146
7124	6868
7124	3725
7124	4313
7124	3684
7124	5599
7124	142
7124	2335
7124	1958
7124	330
7124	2908
7124	8517
7124	6403
7124	8797
7124	4353
7124	2353
7124	5594
7124	5595
7124	7189
7124	5879
7124	1432
7124	4772
7124	1540
7124	2247
7124	5328
7124	3164
7124	54205
7124	8837
7124	857
7124	637
7124	1387
7124	5580
7124	207
7124	4214
7124	4092
7124	57154
7124	2534
7124	4035
7124	3592
7124	384
7124	644353
7124	8850
7124	11009
7124	3716
7124	5608
7124	835
7124	84168
7124	338
7124	5588
