Node_A	Node_B
143471	5693
143471	5704
143471	9968
143471	6790
143471	51690
143471	5683
143471	54606
143471	5878
143471	6217
143471	10121
143471	9377
143471	5869
143471	978
143471	6203
143471	1327
143471	4809
5686	5694
5686	5688
5686	5683
5686	10213
5686	11047
5686	5824
5686	55127
5686	54512
5686	7408
5686	2664
5686	23607
5686	1915
5686	347733
5686	9584
5686	10898
5686	10525
5686	3945
5686	875
5686	6207
5686	51073
5686	1072
5686	126206
5686	9861
5686	26275
5686	9221
5686	9045
5686	25879
5686	3192
5686	3312
5686	1650
5686	6157
5686	29767
5686	6059
5686	6194
5686	3735
5686	226
5686	3376
5686	7167
5686	6888
5686	6155
5686	5213
5686	84126
5686	6209
5686	1396
5686	10273
5686	10163
5686	56605
5686	55671
5686	56647
5686	8761
5686	6206
5686	27042
5686	23283
5686	3692
5686	2597
5686	829
5705	5701
5705	5694
5705	56984
5705	5887
5705	54859
5705	4363
5705	10078
5705	6144
5705	6133
5705	54205
5705	4704
5705	10270
5705	10935
5705	8663
5705	26528
5705	3609
5705	9129
5705	6142
5705	7415
5705	5226
5705	6647
5705	64682
5705	10552
5705	5528
5705	55299
5705	8417
5705	22824
5705	5792
5705	9349
5705	55907
5705	7334
5705	10802
5705	6143
5705	8880
5705	1968
5705	2286
5705	55860
5705	55666
5705	51639
5705	55611
5705	10063
5705	1967
5705	5825
5705	8301
5705	481
5705	27236
5705	6168
5707	5717
5707	5710
5707	5700
5707	5685
5707	5689
5707	5695
5707	27335
5707	6141
5707	6601
5707	6205
5707	515
5707	29894
5707	6232
5707	5476
5707	29901
5707	8480
5707	51692
5707	27131
5707	8882
5707	9862
5707	7347
5707	6128
5707	5711
5707	5434
5707	22949
5707	6189
5707	10573
5707	5250
5707	10492
5707	5684
5707	3099
5707	1173
5707	51520
5707	6749
5707	8802
5707	8110
5707	6161
5707	5557
5707	8570
5707	10938
5707	51218
5707	8428
5707	57465
9861	5706
9861	5716
9861	5719
9861	5687
9861	5696
9861	90411
9861	5824
9861	51699
9861	94056
9861	6194
9861	6188
9861	10954
9861	6647
9861	1738
9861	6217
9861	51719
9861	51631
9861	3185
9861	23392
9861	5034
9861	6129
9861	5903
9861	8533
9861	51592
9861	2963
9861	10724
9861	4363
9861	5422
9861	5879
9861	23481
9861	9045
9861	3939
9861	7532
9861	117246
9861	8714
9861	7317
9861	221937
9861	8544
9861	7417
9861	6888
9861	54499
5708	5709
5708	5685
5708	11047
5708	5887
5708	2058
5708	2108
5708	9045
5708	57610
5708	9343
5708	3313
5708	6231
5708	10159
5708	2805
5708	3735
5708	5692
5708	8407
5708	9092
5708	6146
5708	2271
5708	25917
5708	10694
5708	7430
5708	133619
5708	3998
5708	2091
5708	81609
5708	6207
5708	1537
5708	55236
5708	7311
5708	79707
5708	4714
5708	6164
5708	51765
5708	2885
5708	654364
5708	7205
5708	5687
5708	23223
5708	5702
5708	55929
5708	8050
5708	9987
5708	8894
5708	6176
5708	2739
5708	23168
5708	515
5709	5702
5709	5713
5709	5692
5709	5685
5709	5696
5709	22827
5709	84365
5709	6879
5709	6206
5709	2171
5709	10576
5709	79050
5709	79718
5709	54939
5709	7086
5709	10213
5709	7430
5709	23451
5709	7171
5709	6788
5709	1981
5709	705
5709	8892
5709	5861
5709	10294
5709	51121
5709	5527
5709	149371
5709	10095
5709	4478
5709	8544
5709	4723
5709	1509
5709	5711
5709	26986
5709	55466
5709	5717
5709	5250
5709	2027
5709	6165
5709	3839
5709	2597
5709	6146
5709	515
5709	1315
5709	23020
5709	25804
5709	84364
29079	9440
29079	84246
29079	79612
29079	9295
29079	51507
29079	54512
29079	2193
29079	7385
29079	1650
29079	7347
29079	10963
29079	4507
29079	55644
29079	4691
29079	6187
29079	5682
29079	6844
29079	2130
29079	79080
55588	400569
55588	54617
55588	7001
55588	5861
55588	10657
55588	5432
55588	6627
55588	9524
55588	9446
55588	56886
55588	1047
55588	5213
55588	6616
55588	71
55588	5093
29894	8189
29894	1478
29894	5500
29894	5861
29894	6122
29894	230
29894	654364
29894	2058
29894	2968
55339	5701
55339	55256
55339	4190
55339	6872
55339	6188
55339	261726
55339	5977
55339	2026
54815	9219
54815	51204
54815	1650
54815	6176
54815	9524
54815	6134
54815	10528
54815	1327
57459	1107
57459	9453
57459	9255
57459	4331
57459	11331
57459	493856
57459	5230
22948	10273
22948	10449
22948	6788
22948	22796
22948	10617
22948	11103
22948	25942
22948	7347
22948	481
22948	22
22948	342538
22948	9531
22948	6170
6950	7411
6950	11338
6950	23230
6950	4831
6950	54552
6950	6164
6950	9493
6950	25824
6950	5431
6950	1265
6950	10656
23595	4999
4999	9578
4999	23171
4999	22820
4999	2582
4999	6223
7529	7532
7529	51605
7529	5693
7529	6223
7529	51631
7529	6647
7529	5495
7529	208
7529	5447
7532	8761
7532	90411
7532	11260
7532	5211
7532	6601
7532	6159
7532	1478
10450	57461
10450	56949
10450	54107
10450	84365
10450	2794
57461	8896
57461	10594
57461	2027
57461	6390
57461	5718
57461	5519
57461	26003
57461	55847
57461	5928
57461	4720
57461	8570
57461	8518
57461	23560
57461	51072
57461	8480
57461	23603
57461	6122
57461	5430
1615	4141
1615	9255
1615	139562
1615	7818
1615	10492
1615	23435
1615	6907
1615	30968
1615	6595
1615	9114
1615	6169
1615	5440
1615	55902
1615	6193
1615	51388
1615	23070
1615	128239
1615	10713
1615	10262
1615	51389
1615	10643
5859	9255
5859	483
5859	51605
5859	6223
5859	164
5859	8218
5859	9045
5859	6391
5859	4282
5859	8417
5859	9562
5859	6175
5859	6138
5859	23029
5859	10657
5859	5687
5859	25996
7251	93343
7251	30011
7251	80273
7251	51637
7251	7072
7251	55720
7251	23658
7251	7417
7251	3945
7251	23787
7251	5711
7251	6647
7251	6189
7251	25885
7251	57446
7251	3185
7251	55197
7251	1975
7251	5869
7251	9446
7251	10959
7251	1937
7251	5236
93343	79720
93343	1371
93343	387
93343	8607
93343	539
93343	6154
5690	5687
5690	5693
5690	5706
5690	5718
5690	5711
5690	4809
5690	9801
5690	56954
5690	6124
5690	9446
5690	6135
5690	27297
5690	25764
5690	10540
5690	23075
5690	29927
5690	3421
5690	128866
5690	445
5690	3376
5690	63898
5690	7347
5690	6210
5690	6129
5690	6204
5690	6647
5690	10621
5690	27089
5690	5496
5690	6389
5690	10434
5690	26986
5690	5701
5690	51690
5690	6741
5692	5682
5692	5713
5692	11047
5692	5824
5692	813
5692	23022
5692	6122
5692	3336
5692	9255
5692	7284
5692	11128
5692	6124
5692	6428
5692	6202
5692	57129
5692	84817
5692	8668
5692	231
5692	10528
5692	6188
5692	6142
5692	9184
5692	7073
5692	8886
5692	226
5692	8607
5692	128989
5692	5431
5692	23171
5692	3182
5692	6130
5692	55898
5692	1654
5692	51100
5692	4436
5692	481
5692	5887
5692	51586
5692	10762
5692	79837
5692	2026
54994	5711
54994	6161
57610	5094
1478	51585
1478	56903
1478	1653
1478	286053
1478	7385
1478	509
1478	6741
1478	56945
1478	8289
1478	51068
1478	140801
1478	5042
1478	1974
1478	23382
1478	57492
1478	25764
1478	5716
23283	10199
23283	55737
23283	8761
23283	6888
23020	24148
23020	10594
23020	1665
23020	5683
23020	3182
23020	57062
23020	5250
23020	3189
23020	6723
23020	3301
23020	4724
23020	51082
23020	55201
23020	3178
23020	23788
23020	55929
23020	6135
23020	6188
23020	51068
23020	7419
23020	80724
23020	54512
23020	90411
23020	55720
23020	6712
23020	5269
9416	10594
9416	6633
9416	5305
9416	7514
9416	51520
9416	5981
9416	5093
9416	339487
9416	26986
9416	92105
9416	6181
9416	4704
9416	6141
9416	5049
9416	5494
9416	5479
9416	25824
112950	9969
112950	10025
112950	55269
112950	2885
112950	5903
112950	6157
112950	84154
112950	7311
112950	5693
112950	4507
112950	51575
112950	54939
112950	10785
112950	95
112950	8729
112950	2197
112950	6137
112950	60560
112950	1072
9440	2618
9440	3035
9440	6181
9440	4218
9440	51388
9440	6812
9440	54948
9440	6230
9440	22824
9440	26589
9440	34
9440	5394
9440	5701
9440	2271
9440	23673
9440	79026
9440	3945
9477	54797
9477	6837
9477	55666
9477	55660
9477	5718
9477	27339
9477	22938
9477	26986
9477	4736
9477	6224
9477	10985
9477	10528
9477	2810
9477	158
58493	65123
58493	84993
65123	1454
65123	6222
51616	95
51616	10382
51616	7311
6874	25847
6874	51434
6874	6124
6874	23557
6874	22
6874	6472
6874	81889
6874	6132
6874	6647
6874	55037
6874	55770
6874	3308
6874	7319
6874	6206
6874	51126
10036	51203
10036	22827
10036	23171
8208	219
8208	6184
51010	51013
51010	2959
51010	3921
51010	55666
51010	7416
51010	5495
51010	51603
51010	60528
51010	5717
51010	9373
54512	10200
54512	6135
54512	6191
54512	6144
54512	6129
54512	2286
54512	514
54512	131076
54512	6176
54512	6602
54512	8886
54512	1786
54512	57175
54512	1981
54512	8607
54512	9632
25942	79595
25942	1457
25942	6595
25942	29114
25942	7165
25942	5519
25942	5435
25942	8801
25942	5245
25942	54797
25942	27336
25942	29997
25942	6194
25942	6208
79595	55738
7082	9414
7082	8563
7082	1915
7082	23168
7082	832
9414	6188
9414	7453
9414	6169
9414	6135
9414	10594
53981	81608
53981	5694
53981	4839
53981	10134
53981	2539
53981	6135
53981	6132
53981	7415
53981	481
53981	57129
53981	23406
53981	153527
53981	6717
53981	5594
5704	5718
5704	5689
5704	5694
5704	5683
5704	5687
5704	2281
5704	813
5704	7178
5704	475
5704	6872
5704	6228
5704	10972
5704	998
5704	10808
5704	3336
5704	8243
5704	134430
5704	6231
5704	6230
5704	6730
5704	5430
5704	51520
5704	51068
5704	86
5704	10920
5704	6133
5704	8761
5704	203068
5704	1737
5704	6137
5704	29766
5704	5347
5704	22820
5704	8894
5704	10726
5704	57599
5704	201294
5704	3611
5704	10289
5704	54552
5704	6135
5704	51142
5704	1981
5704	1503
5704	11273
5717	5682
5717	5693
5717	3301
5717	55466
5717	4809
5717	1915
5717	55907
5717	9689
5717	57826
5717	6170
5717	23234
5717	6470
5717	1491
5717	8417
5717	22820
5717	11331
5717	64965
5717	23451
5717	51031
5717	6201
5717	833
5717	8407
5717	445
5717	6158
5717	6206
5717	1537
5717	6144
5717	2794
5717	6169
5717	9933
5717	6232
5717	3306
5717	5862
5717	6164
5717	8683
5717	1445
5717	440
5717	5700
5717	5695
5717	22992
5717	7001
5717	6746
5718	5719
5718	5687
5718	5695
5718	90411
5718	10768
5718	23560
5718	8942
5718	10393
5718	10987
5718	11260
5718	6142
5718	6202
5718	6231
5718	23111
5718	4715
5718	9521
5718	832
5718	5527
5718	23521
5718	6175
5718	2287
5718	7381
5718	23198
5718	439
5718	1159
5718	9933
5718	5693
5718	55968
5718	3838
5718	7086
5718	6124
5718	6191
5718	4831
5718	51397
5718	293
5718	51182
5718	10963
5718	3419
5718	9136
5718	7203
5718	2098
5718	1938
5718	2023
5718	6224
5718	4809
2067	25962
2067	90411
2067	2171
2067	51571
2067	6157
2072	440
2072	4174
10025	6760
10025	160287
10025	25879
10025	501
10025	6156
10025	55082
10025	654364
10025	55313
10025	3178
10025	6201
10025	8894
10025	8880
10025	51611
10025	1665
10025	5479
10025	51069
10200	51013
10200	2317
10200	23160
10200	9446
10200	6137
10200	10189
10200	7385
10200	160
10200	10632
51013	23016
51013	10419
51013	10466
51013	2026
51013	22920
51013	6168
51013	2539
51386	8665
51386	56652
51386	10094
51386	6230
51386	7458
51386	51434
51386	79954
51386	481
51386	471
51386	3308
51386	3939
51386	6251
51386	6134
51386	9533
8663	10480
8663	55250
8663	10963
8663	1264
8663	6208
8663	5611
8663	83940
8663	4436
8663	8563
8663	3615
8663	9045
8663	5693
9442	9862
9442	353
9442	9295
9442	23406
9442	471
9442	116143
9442	23352
9442	23607
9442	22824
9442	6132
9442	10914
9442	311
9442	9141
9442	6184
9442	7385
9442	6138
9442	6428
9442	3939
9442	6188
9969	54797
9969	1163
9969	3939
9969	23450
9969	1915
9969	11047
9969	6169
9969	10594
9969	51506
9969	5698
9969	7416
9969	9097
9969	10051
11340	8883
11340	6147
11340	23435
11340	23607
11340	6741
56915	5393
56915	118460
56915	3939
56915	476
56915	9551
56915	25764
56915	6499
56915	5203
56915	4942
56915	1396
56915	2521
56915	55756
56915	9533
56915	5700
56915	8659
56915	1213
56915	8886
27297	6760
27297	55742
27297	54517
27297	55210
27297	729359
27297	5694
27297	2091
27297	5230
27297	1153
27297	79709
55703	51728
55703	63875
55703	1017
55703	3312
55703	1785
55703	29074
55703	64374
55703	2091
55703	1396
55703	200081
55703	9221
55703	2967
55703	9022
55703	10651
55703	51540
55703	54107
55703	10327
55703	400569
55703	22929
55703	6202
55703	57129
55703	123169
55703	5393
55703	2108
10801	10632
10801	6130
10801	226
4735	151011
4735	9810
4735	6201
4735	6741
4735	8500
4735	821
4735	6165
4735	23481
4735	6188
4735	83939
4735	55795
4735	4715
4735	6129
54973	163
54973	2317
54973	2805
55756	5037
55756	476
830	10109
830	55854
830	54107
830	6897
830	3326
830	10528
830	6228
830	2280
830	9230
832	10094
832	4848
832	90411
832	6888
832	6160
832	55526
832	6122
832	7001
832	58490
832	9933
832	1778
832	55759
832	7155
832	5201
832	3382
832	1062
832	6210
832	25766
832	3312
832	51397
832	4942
4141	5917
4141	3735
4141	3099
4141	9943
4141	5687
4141	1738
4141	6134
4141	55236
4141	6188
4141	5701
4141	25909
4141	6427
4141	27429
4141	8880
4141	6224
4141	6137
4141	6878
4141	10327
4141	6184
4141	23788
4141	3841
4141	231
4141	100526842
4141	5437
4141	55717
4141	51081
4141	10587
7965	51520
7965	3735
7965	5303
7965	5710
7965	10015
7965	2582
7965	9255
7965	51018
7965	6193
7965	445
7965	55082
7965	8932
7965	29934
7965	6181
7965	51493
7965	51637
7965	10632
7965	3313
1315	22818
1315	7430
1315	283209
1315	5689
1315	5868
1315	7169
1315	51605
1315	6205
1315	6155
1315	515
1315	1939
1315	6133
1315	57504
1315	6187
1315	4691
1315	4809
1315	1650
9276	26227
9276	7295
9276	4976
9276	476
9276	1314
9276	10097
9276	84817
9276	3315
1107	9219
1107	57819
1107	81873
1107	2794
1107	219
1107	6156
1107	5917
1107	8882
1107	11224
9112	9219
9112	2027
9112	902
9112	23603
9112	8943
9112	10989
9112	55720
9112	3945
9112	2068
9112	230
9112	81876
9112	5985
9112	10535
9112	80349
5469	3183
5469	5479
5469	8407
5469	1072
5469	222229
5469	790
5469	7184
5469	6184
5469	6181
5469	51399
5469	10963
5469	5434
5469	90411
5469	4089
5469	9945
8665	27335
8665	22824
8665	6204
8665	10528
8665	5213
8665	5694
8665	6598
8665	1662
8665	83940
8665	58478
8665	10294
54797	8880
54797	23451
54797	2023
54797	10592
54797	6155
54797	6634
54797	3692
54797	10762
54797	4809
54797	6202
54797	3306
54797	9382
54797	2664
54797	7284
10213	5693
10213	7295
10213	10980
10213	85021
10213	2879
10213	6709
10213	8407
10213	3066
10213	6888
10213	6130
10213	51805
10213	29945
10213	10484
10213	6612
10213	2026
10213	100526842
10213	5725
10213	6222
10213	6137
10213	4720
10213	6144
10213	1537
10213	5861
10213	6204
10213	22989
10213	22824
10213	29927
10213	5595
10213	9343
10213	6160
10213	8697
10213	6156
10213	22
10213	51510
10213	102157402
10213	9942
10213	23481
10213	1854
10213	10066
5701	5719
5701	5685
5701	3945
5701	6184
5701	51371
5701	9054
5701	821
5701	6129
5701	9521
5701	6147
5701	399687
5701	6158
5701	51031
5701	10291
5701	7453
5701	6231
5701	5525
5701	2023
5701	10449
5701	114049
5701	6749
5701	81876
5701	6897
5701	57037
5701	7341
5701	6206
5701	29780
5701	2027
5701	6136
5701	4831
5701	4719
5701	2286
5701	51762
5701	51011
5701	55763
5701	7284
5701	7385
5701	526
5701	3939
5701	5903
5701	10632
5701	22938
5701	2923
5701	7416
5701	4199
5701	440
5701	6128
5701	3921
5701	92675
5701	6160
5701	5110
5701	6389
5701	7171
5701	3313
5701	6169
5701	60491
5701	6625
5701	6156
5684	5682
5684	5685
5684	56984
5684	5702
5684	5719
5684	5713
5684	11047
5684	3337
5684	6223
5684	23310
5684	5877
5684	6390
5684	10994
5684	478
5684	6129
5684	10762
5684	5694
5684	4173
5684	7170
5684	8078
5684	526
5684	3978
5684	53938
5684	84321
5684	30968
5684	6157
5684	396
5684	2173
5684	6189
5684	3704
5684	55308
5684	6251
5684	7879
5684	9968
5684	2521
5684	10528
5684	7268
5684	51082
5684	7001
5684	58517
5684	5905
5684	1537
5684	10652
5684	51661
5684	2058
5684	5315
5695	5689
5695	5711
5695	11047
5695	55705
5695	54505
5695	5433
5695	6125
5695	1778
5695	6228
5695	4351
5695	55737
5695	6202
5695	10923
5695	1936
5695	4513
5695	51596
5695	51126
5695	6143
5695	51602
5695	5682
5695	56931
5695	9342
5695	27292
5695	2739
5695	1174
5695	64968
5695	7417
5695	6156
5695	200205
5695	6188
5695	26986
5695	8407
5695	10632
5695	6204
5695	55226
5694	5700
5694	5713
5694	56984
5694	2027
5694	6124
5694	6146
5694	8624
5694	81542
5694	4719
5694	6128
5694	25885
5694	10946
5694	191
5694	84315
5694	6164
5694	5479
5694	3958
5694	6135
5694	1938
5694	26986
5694	6138
5694	51451
5694	6156
5694	8242
5694	6125
5694	56949
5694	6161
5694	6160
5694	23521
5694	10963
5694	476
5694	51540
5694	6604
5694	6165
5694	23029
5694	26999
5694	57019
5694	7430
5694	2173
5694	6144
5694	56254
5682	5683
5682	5688
5682	23198
5682	829
5682	11338
5682	10979
5682	5436
5682	6122
5682	9045
5682	4686
5682	523
5682	6189
5682	6748
5682	9026
5682	6464
5682	6136
5682	136319
5682	7169
5682	23212
5682	5685
5682	6184
5682	54165
5682	132
5682	6187
5682	2280
5682	6230
5682	23560
5682	3612
5682	22827
5682	8175
5682	5238
5682	6217
5682	64318
5682	6449
5682	3939
5682	55661
5682	23760
5682	5518
5682	11128
5682	6675
5682	9984
5682	6203
5682	5954
5682	10632
5682	5723
5682	6125
5682	9125
5682	54107
5682	5713
5682	3157
5682	5510
5687	5719
5687	5706
5687	5702
5687	7936
5687	10471
5687	3178
5687	27341
5687	93100
5687	847
5687	6294
5687	84154
5687	7295
5687	381
5687	79031
5687	55763
5687	23521
5687	3613
5687	10236
5687	38
5687	91949
5687	5595
5687	7086
5687	7417
5687	6319
5687	54469
5687	3833
5687	2071
5687	6210
5687	7184
5687	27089
5687	23647
5687	8607
5687	54014
5687	10808
5687	7167
5687	6228
5687	7514
5687	5204
5687	55705
5977	983
5977	160287
5977	5052
5977	811
5977	1386
5977	11091
5977	9933
5977	6122
5977	6191
5977	6147
5977	8407
5977	6396
5977	23212
6598	6604
6598	4714
6598	10898
6598	23451
6598	5516
6598	56949
6598	10134
6598	2280
6598	5521
6598	6201
6598	1665
6598	220988
6598	1632
6598	57129
6598	3094
6598	22872
6598	6133
6598	8175
6598	11224
6598	4809
10594	9128
10594	51340
10594	22938
10594	25980
10594	6634
10594	6175
10594	5198
10594	55847
10594	55749
10594	6157
10594	1457
10594	10526
10594	1509
10594	6130
10594	8655
10594	9646
10594	51142
10594	39
10594	197370
10594	8801
10594	51031
10594	9652
10594	64978
10594	996
10594	208
10594	6778
10594	3419
10594	54517
10594	124540
10594	80155
10594	128989
10594	55573
10594	11047
10594	4175
10594	1736
10594	11212
10594	10914
10594	7706
10594	6164
10594	23230
10594	5300
10594	79026
26121	9129
26121	6627
26121	6633
26121	4839
26121	5528
26121	8661
26121	6194
26121	4976
26121	8886
26121	6301
26121	6122
26121	6203
26121	9588
26121	6181
26121	6206
26121	2673
26121	10135
26121	6204
5917	51081
5917	5689
5917	9275
5917	10921
5917	9045
5917	51154
5917	6647
5917	6128
5917	23404
9255	5756
9255	8714
9255	9945
9255	11331
9255	4723
9255	6228
9255	27430
9255	6652
9255	201294
9255	9330
9255	10921
9255	6222
9255	3417
9255	203068
9255	6175
9255	10890
9255	5511
25896	26173
25896	10552
25896	8407
25896	10153
25896	6122
25896	908
55726	6643
55726	3187
55726	5861
55726	7266
55726	6203
55726	11224
55726	29968
55726	3998
55726	10120
6595	6605
6595	86
6595	11047
6595	6185
6595	1327
6595	36
6595	790
6595	10525
6595	55596
6595	5792
6595	51520
6595	3070
6595	51110
6595	1655
6595	178
6595	1936
6595	6132
6595	6122
6595	2597
6595	7386
6601	6603
6601	6760
6601	56252
6601	200081
6601	2108
6601	4714
6601	8894
6601	9588
6601	149371
6601	10598
6601	4702
6601	1453
6601	255626
6601	26528
6601	6311
6601	390637
6601	4700
6601	5303
6601	11091
6601	79624
6601	5901
6601	2745
6601	6232
6601	7203
6601	51699
6601	6135
6601	10236
6601	11224
6601	226
6601	4809
56949	79716
56949	10762
56949	6128
56949	2805
56949	7171
56949	2617
56949	5471
56949	28987
56949	2547
56949	821
56949	55739
56949	23310
56949	9147
56949	1917
9716	64710
9716	23029
9716	5440
9716	6181
9716	5685
9716	6421
79228	80145
79228	6209
79228	84061
79228	9615
79228	1396
79228	47
79228	6223
84321	57187
84321	8664
84321	11157
84321	10289
84321	3315
5432	6829
5432	1477
5432	4644
5432	308
5432	51692
5432	441282
5432	8664
5432	6633
5432	2806
5432	55759
5432	80273
5432	5594
5432	9040
5432	5300
5438	5433
5438	5437
5438	118460
5438	3301
5438	6122
5438	6155
5438	908
5438	1487
5438	1396
5438	51122
5438	10383
989	2531
989	9945
989	27095
989	6201
989	3796
989	4478
989	6204
989	5696
989	1072
989	7385
989	10735
2967	5245
2967	4704
2967	23521
2967	51733
2968	3396
2968	3313
2968	7086
2968	4722
10393	29945
10393	6877
10393	5528
10393	847
10393	55291
10393	57418
10393	6193
10393	23029
10393	1802
10393	6175
51434	5836
51434	84135
51434	4173
51434	445
51434	6210
51434	29074
51434	5685
51434	8801
51434	117246
10885	7169
10885	128240
10885	6152
10885	4736
10885	231
10885	92342
10885	57142
10885	23451
10885	6604
10885	25839
5822	23168
5822	7416
5822	396
5822	3192
5822	6201
5822	3336
5822	7458
5822	9533
23310	6711
23310	79837
23310	6500
23310	1743
23310	5725
23310	6777
23310	24144
23310	56984
23310	5111
23310	51388
23310	3613
23310	6132
54892	6144
54892	6181
54892	2040
54892	6133
54892	3376
5433	6627
5433	2108
5433	10694
5433	8480
5433	51506
5433	1981
5433	1977
5433	6120
5433	5236
5433	2173
5433	4715
5433	10923
5433	3098
5436	23028
5436	7165
5436	6123
5436	6130
5436	308
5436	23511
5436	6197
5436	6210
26173	57508
26173	7086
26173	1937
26173	51121
57508	10556
57508	908
57508	3958
57508	1738
57508	3735
57508	51187
57508	5911
55174	9126
5706	5719
5706	11047
5706	4191
5706	8886
5706	23142
5706	2805
5706	6135
5706	8880
5706	1938
5706	8761
5706	6157
5706	65008
5706	4926
5706	51605
5706	178
5706	9349
5706	483
5706	64215
5706	9410
5706	4849
5706	10279
5706	1445
5706	56655
5706	84656
5706	7416
5706	221830
5706	23070
5706	83548
5706	11198
5706	65005
5706	6181
5706	9656
5706	10131
5706	5886
5706	6138
5706	5478
5706	3094
5706	29093
5706	10130
5706	6872
5706	6209
5706	55677
5710	5696
5710	88455
5710	7572
5710	3692
5710	7268
5710	1656
5710	2023
5710	8301
5710	2932
5710	7385
5710	23788
5710	7284
5710	10693
5710	9330
5710	6125
5710	9410
5710	8886
5710	4831
5710	7415
5710	10762
5710	8896
5710	81876
5710	79624
5710	6134
5710	5213
5710	9919
5710	1854
5710	4301
5710	5516
5710	10236
5710	5685
5710	2521
5710	8879
5710	285636
5710	54148
5710	80018
5710	506
5710	6146
5710	166863
5710	6123
5710	54939
5710	9836
5710	65083
5710	6136
5710	120
5710	84365
5710	3181
5710	51070
5710	10953
5710	3028
92105	6168
92105	1047
92105	6635
92105	2058
92105	6231
1022	5976
1022	5584
1022	6208
1022	8289
1022	100885850
902	3185
902	55644
902	5696
5689	5683
5689	5702
5689	25932
5689	5824
5689	81
5689	6152
5689	1503
5689	490
5689	10969
5689	6301
5689	3187
5689	483
5689	25764
5689	6156
5689	6717
5689	58527
5689	6125
5689	6210
5689	6155
5689	6747
5689	11128
5689	5886
5689	5954
5689	25873
5689	7332
5689	134430
5689	7415
5689	1327
5689	5230
5689	5335
5689	6129
23404	22894
23404	5901
23404	3837
23404	6120
23404	5878
23404	1396
23404	6133
23404	1479
23404	38
23404	8761
23404	6728
23404	9400
23404	55749
23404	3157
51371	27068
51371	51082
51371	521
51371	88
51371	3336
51371	988
5685	54859
5685	6647
5685	6160
5685	10521
5685	10097
5685	7170
5685	79026
5685	6625
5685	7536
5685	55023
5685	4329
5685	51218
5685	6222
5685	10576
5685	8905
5685	5901
5685	6230
5685	4627
5685	26520
5685	1854
5685	22929
5685	57590
5685	10269
5685	3998
5685	10921
5685	6165
5685	6635
5685	56160
5685	4691
5685	9648
5685	23173
5685	55127
5685	996
5685	1108
5685	6207
5685	11091
5685	6129
5685	57019
5685	375
5685	55466
5685	11079
5685	55666
5983	3094
5983	9862
5983	11336
5983	6202
5983	9718
5984	5982
5984	10946
5984	4722
5984	2332
5984	4234
5700	5688
5700	5683
5700	6184
5700	7385
5700	6165
5700	6137
5700	158
5700	3094
5700	2023
5700	6232
5700	22944
5700	9400
5700	6208
5700	23517
5700	55312
5700	6207
5700	6222
5700	25873
5700	6202
5700	51081
5700	908
5700	6879
5700	10155
5700	1738
5700	375
5700	8467
5700	1213
5700	23450
5700	6189
5700	10189
5700	81567
5700	23435
5700	5962
5700	7866
5700	57644
5700	51520
5700	56903
5700	9349
5700	8943
5700	4837
5700	5869
5700	10607
5700	9933
5700	6205
5700	4436
55054	230
9474	7086
27127	9126
27127	6632
27127	7381
27127	51128
5885	5111
5885	1174
5885	3692
5885	5357
5885	5093
5885	65109
5885	1808
5885	471
10097	10109
10097	10096
10097	10094
10097	829
10097	6812
10097	23640
10097	23212
10097	25980
10097	1854
10097	6427
10097	6232
10097	6152
