Node_A	Node_B
57062	6383
57062	51692
57062	4343
57062	154796
57062	23468
57062	6400
1660	23405
1660	10592
1660	3934
1660	2043
1660	8350
1660	2073
1660	6615
1660	1018
1660	473
1660	4171
1660	3516
1660	23468
1660	10521
1660	2959
1660	8661
1660	7314
1660	9442
1660	374403
1660	2976
1660	3192
23028	367
23028	8861
23028	5332
23028	6421
23028	6500
23028	554313
23028	3727
23028	10059
23028	1616
23028	9070
23028	7316
23028	64135
23028	4846
23028	1949
23028	7411
23028	4851
23028	1654
23028	4297
23028	64754
23028	4131
23028	5431
23028	861
23028	7314
23028	10661
23028	156
23028	3161
23028	7158
23028	5433
23028	57630
23028	9894
23028	1956
23028	4522
23028	119504
23028	53407
23028	5685
23028	8945
23028	2966
23028	55662
23028	8364
23028	51185
23028	8368
23028	863
23028	6613
23028	51206
23028	57472
23028	8450
23028	11235
23028	7520
23028	5929
23028	4149
3796	22803
3796	7316
3796	10389
3796	8365
3796	6455
3796	10138
3796	2908
3796	5432
3796	10142
3796	8737
3796	2271
3796	7337
3796	9844
3796	8968
3796	6599
3796	648
4522	6428
4522	9349
4522	6659
4522	8370
4522	9094
4522	4793
4522	5332
4522	123016
4522	3164
4522	9641
4522	50813
4522	2078
4522	84333
4522	3304
4522	5571
2631	5052
2631	85235
2631	2959
2631	8367
2631	9342
2631	26092
2631	5929
2631	8237
2631	9025
2631	23411
2631	6045
2631	7335
2631	51547
2631	55851
2631	5518
2631	7341
5332	5052
5332	1027
5332	25820
5332	1108
5332	2071
5332	4066
5332	29882
5332	2958
5332	57506
5332	604
5332	8335
5332	6774
5332	1478
5052	2099
5052	5925
5052	4131
5052	3936
5052	2959
5052	2962
5052	5431
5052	23586
5052	10155
5052	5469
5052	5155
5052	23136
5052	4175
5052	2932
5052	5111
6421	8366
6421	4998
6421	6399
6421	6720
6421	3021
6421	2968
6421	4067
6421	3065
6421	8450
6421	7334
6421	8841
6421	1965
6421	7314
6421	51341
10592	22803
10592	51720
10592	9319
10592	4343
10592	7514
10592	9531
10592	2623
10592	567
10592	4869
10592	51586
10592	7314
10592	7316
10592	331
10592	7391
10592	890
10592	60561
10592	83540
10592	4067
10592	5784
6428	1434
6428	9319
6428	63978
6428	1656
6428	142
6428	2669
6428	1025
6428	9862
6428	6261
6428	9656
6428	4926
6428	1152
6428	8085
6428	2059
6428	23269
22803	1956
22803	7936
22803	5728
22803	84108
22803	8189
22803	7128
22803	554313
22803	4343
22803	8335
22803	23558
22803	5435
22803	199990
22803	2177
22803	7316
22803	5430
22803	23635
22803	1616
22803	862
22803	6399
22803	10025
64240	55512
64241	79084
55347	84747
55347	7532
55347	2494
55347	8208
55347	7320
55347	79084
55347	79833
55347	5518
55347	5931
55347	473
55347	3054
55347	5165
55347	23411
55347	3638
55347	3480
55347	808
55347	9675
55347	10787
9131	7316
9131	84747
9131	10971
9131	23354
9131	80198
9131	867
9131	3976
9131	1058
9131	3140
9131	219541
9131	333932
9131	7507
9131	22976
9131	10432
9131	8646
9131	995
9131	7411
9131	406
9131	6696
9131	51421
9131	10521
9131	4171
9131	25906
9131	984
9131	339942
9131	5576
9131	93035
23568	403
23568	25943
23568	112942
23568	5147
23568	9094
23568	7532
23568	7295
23568	10576
23568	7314
23568	51208
23568	4173
23568	5928
23568	8668
23568	1739
23568	10542
23568	10735
23568	1499
23568	25930
23568	8878
403	7529
403	2903
403	5892
403	10142
403	6633
403	11335
403	51692
403	9070
403	10413
403	23607
403	9101
403	27335
403	2271
403	30849
403	3320
403	284119
403	6613
25943	112942
25943	5147
25943	6233
25943	10971
25943	7534
25943	5976
25943	9141
25943	22916
25943	392
25943	10336
25943	2547
25943	10392
25943	50855
25943	11047
25943	26024
25943	7398
112942	7532
112942	10971
112942	1027
112942	801
112942	2963
112942	983
112942	4869
112942	5434
112942	8365
112942	5881
112942	8452
112942	23327
112942	23595
112942	9681
112942	26013
112942	7057
5147	6009
5147	9349
5147	7532
5147	2176
5147	23492
5147	55233
5147	4613
5147	81608
5147	7319
5147	6917
5147	2056
5147	8491
5147	207
5147	8312
5147	8368
5147	54880
5147	126961
5147	5690
9349	7314
9349	7529
9349	3604
9349	23476
9349	9266
9349	6829
9349	57630
9349	5111
9349	142
9349	27316
9349	25906
9349	55636
9349	3012
9349	4140
9349	3702
9349	9775
6233	65057
6233	7965
6233	207
6233	915
6233	996
6233	1080
6233	1452
6233	1956
6233	2066
6233	54461
6233	339942
6233	3398
6233	10320
6233	3659
6233	3725
6233	4084
6233	4609
6233	4792
6233	9572
6233	5071
6233	5713
6233	4891
6233	4091
6233	6615
6233	6667
6233	10963
6233	23118
6233	257397
6233	23435
6233	9894
6233	9804
6233	7153
6233	7320
6233	3093
6233	7337
6233	7874
6233	8239
6233	7529
6233	7532
6233	7533
6233	60673
6233	55031
6233	79084
6233	51592
6233	23558
6233	7469
6233	10413
6233	51399
6233	54463
6233	7514
6233	4085
6233	2959
6233	4643
6233	9318
6233	10574
6233	55742
6233	51421
6233	64151
6233	22995
6233	3065
6233	9965
6233	5591
6233	7316
6233	8924
6233	7161
6233	9113
6233	9646
6233	1234
6233	8358
6233	5562
6233	890
6233	6124
6233	3012
6233	3930
6233	51479
6233	259197
6233	6222
6233	8208
6233	23513
6233	23476
6233	85407
6233	91056
6233	1655
6233	10055
6233	55312
6233	25930
6233	7335
6233	673
6233	8360
6233	6884
6233	6217
6233	7014
6233	7329
6233	25913
6233	4343
6233	56262
6233	488
6233	1029
6233	5034
6233	7109
6233	26271
6233	8837
6233	4175
6233	5971
6233	5888
6233	5928
6233	60684
6233	9474
6233	10389
6233	84074
6233	10392
6233	8050
6233	4841
6233	701
6233	8356
6233	55512
6233	4851
6233	638
6233	993
6233	57805
6233	6917
6233	8313
6233	26512
6233	389816
6233	8740
6233	3720
6233	7157
6233	22806
6233	7311
6233	8520
6233	8363
6233	8666
6233	23197
6233	10095
6233	5885
6233	8436
6233	6908
6233	5500
6233	1108
6233	604
6233	2022
6233	6634
6233	8881
6233	1616
6233	153090
6233	1024
6233	650
6233	60
6233	6455
6233	55506
6233	7936
6233	3643
6233	2967
6233	54487
6233	805
6233	4001
6233	1107
6233	8454
6233	3159
6233	79738
6233	5932
6233	55208
6233	6829
6233	284403
6233	84747
6233	6732
6233	6605
6233	58533
6233	5440
6233	112609
6233	1642
6233	51497
6233	7314
6233	2099
6233	8335
6233	409
6233	868
6233	10450
6233	5789
6233	8662
6233	3853
6233	23648
6233	10785
6233	2033
6233	55004
6233	5435
6233	3183
6233	10919
6233	8365
6233	10616
6233	9139
6233	5431
6233	26173
6233	64770
6233	627
6233	8339
6233	387338
6233	7520
6233	10464
6233	6839
6233	124944
6233	8370
6233	3364
6233	3020
6233	27327
6233	6497
6233	10971
6233	5439
6233	2194
6233	4297
6233	25842
6233	1200
6233	4090
6233	26135
6233	2957
6233	23643
6233	6097
6233	10621
6233	90102
6233	23411
6233	1434
6233	7203
7311	11047
7311	7965
7311	60489
7311	11200
7311	1642
7311	2873
7311	92815
7311	3191
7311	3643
7311	3705
7311	3725
7311	27040
7311	100507436
7311	10933
7311	4609
7311	4851
7311	5701
7311	10616
7311	55072
7311	6497
7311	4891
7311	84447
7311	7124
7311	7153
7311	7157
7311	7189
7311	55236
7311	7321
7311	7323
7311	7332
7311	8239
7311	7415
7311	7520
7311	10971
7311	2965
7311	1912
7311	10576
7311	8531
7311	284403
7311	3551
7311	25913
7311	5434
7311	4288
7311	54463
7311	9646
7311	9113
7311	5689
7311	154810
7311	10419
7311	3856
7311	9146
7311	27095
7311	2332
7311	79829
7311	1163
7311	8666
7311	8673
7311	5684
7311	7704
7311	1385
7311	8968
7311	57805
7311	23310
7311	83593
7311	9141
7311	90353
7311	7316
7311	25906
7311	8841
7311	23060
7311	5058
7311	5504
7311	2186
7311	57521
7311	10042
7311	672
7311	2963
7311	8970
7311	126961
7311	1437
7311	7411
7311	7314
7311	5777
7311	6625
7311	10036
7311	333932
7311	8451
7311	3577
7311	51594
7311	5468
7311	3093
7311	4691
7311	7403
7311	904
7311	129685
7311	8347
7311	9070
7311	10987
7311	79090
7311	207
7311	5591
7311	960
7311	2033
7311	5970
7311	2099
7311	6601
7311	177
7311	51429
7311	3459
7311	3065
7311	10575
7311	10093
7311	3445
7311	8454
7311	9212
7311	3020
7311	10615
7311	5437
7311	6119
7311	3801
7311	5439
7311	805
7311	1033
7311	6850
7311	5888
7311	1457
7311	3726
7311	9031
7311	5431
7311	7534
7311	7979
7311	2968
7311	51529
7311	85409
7311	10898
7311	641
7311	4361
7311	6720
7311	3012
7311	6829
7311	334
7311	4869
7311	8106
7311	8351
7311	5438
7311	2237
7311	1020
7311	8370
7311	836
7311	79577
7311	8354
7311	4176
7311	5347
7311	8861
7311	55968
7311	3837
7311	9440
7311	7531
7311	57332
7311	5315
7311	919
7311	5693
7311	6917
7311	594
7311	23191
7311	26259
7311	8359
7311	8363
7311	3875
7311	2966
7311	9112
7311	163702
7311	60561
7311	8826
7311	10594
7311	8368
7311	25930
7311	5441
7311	356
7311	84557
7311	355
7311	10001
7311	27304
7311	7532
7311	9958
7311	2068
7311	3066
7311	8766
7311	6631
7311	79084
7311	5978
7311	9869
7311	51497
7311	4066
7311	27335
7311	5728
7311	8332
7311	8874
7311	4791
7311	4753
7311	7005
7311	4131
7311	808
7311	7023
7311	23405
7311	7414
7311	55770
7311	3304
7311	57506
7311	585
7311	1495
7311	8361
7311	84108
7311	10432
7311	10096
7311	2066
7311	6249
7311	23054
7311	10920
7311	3439
7311	57508
7314	65057
7314	7965
7314	207
7314	8312
7314	8313
7314	79444
7314	1387
7314	8454
7314	8453
7314	2081
7314	8349
7314	8517
7314	3725
7314	120892
7314	57506
7314	100507436
7314	4734
7314	4843
7314	55611
7314	55593
7314	83452
7314	55159
7314	55072
7314	4891
7314	6612
7314	84447
7314	9894
7314	10043
7314	7337
7314	9094
7314	9958
7314	8078
7314	7874
7314	7507
7314	7529
7314	7532
7314	7132
7314	699
7314	7027
7314	55662
7314	6908
7314	11091
7314	1111
7314	1981
7314	8370
7314	10423
7314	11335
7314	2078
7314	2962
7314	2966
7314	4149
7314	1437
7314	23047
7314	5784
7314	2175
7314	29117
7314	10594
7314	1822
7314	8678
7314	729438
7314	6457
7314	79738
7314	10024
7314	8473
7314	55174
7314	1440
7314	57508
7314	11047
7314	5290
7314	8697
7314	10010
7314	64222
7314	9125
7314	4824
7314	9040
7314	55704
7314	6672
7314	2145
7314	27000
7314	83987
7314	6917
7314	7133
7314	8347
7314	8367
7314	9440
7314	10856
7314	55723
7314	8314
7314	375
7314	10773
7314	6310
7314	55275
7314	60684
7314	55004
7314	55165
7314	55143
7314	581
7314	3551
7314	51592
7314	57332
7314	3021
7314	26135
7314	6829
7314	6776
7314	10155
7314	153129
7314	51010
7314	7159
7314	23411
7314	51594
7314	26512
7314	2321
7314	56915
7314	991
7314	26277
7314	9341
7314	5591
7314	5245
7314	27342
7314	9219
7314	23397
7314	5496
7314	23385
7314	958
7314	399687
7314	8354
7314	25939
7314	1022
7314	79084
7314	124944
7314	6015
7314	5985
7314	58
7314	65109
7314	6878
7314	8352
7314	55312
7314	1147
7314	25847
7314	6872
7314	4205
7314	3646
7314	8337
7314	8365
7314	51112
7314	8363
7314	26523
7314	9775
7314	9419
7314	3015
7314	79728
7314	30827
7314	5713
7314	6119
7314	155
7314	5435
7314	80006
7314	3720
7314	7030
7314	29074
7314	83860
7314	2059
7314	5439
7314	2194
7314	3320
7314	27335
7314	25842
7314	143686
7314	578
7314	8841
7314	7046
7314	7018
7314	3308
7314	3020
7314	1478
7314	6602
7314	55197
7314	8318
7314	7329
7314	4627
7314	5579
7314	8358
7314	3018
7314	8661
7314	5886
7314	7189
7314	4085
7314	6045
7314	6632
7314	10574
7314	5691
7314	8242
7314	51554
7314	8487
7314	55288
7314	6188
7314	10413
7314	26043
7314	51564
7314	57379
7314	23060
7314	8968
7314	79577
7314	23380
7314	165918
7314	88
7314	2213
7314	84333
7314	775
7314	51100
7314	1082
7314	2932
7314	57621
7314	6347
7314	9636
7314	6929
7314	5460
7314	6613
7316	7965
7316	267
7316	25820
7316	330
7316	79444
7316	996
7316	1080
7316	8453
7316	2066
7316	55215
7316	2744
7316	339942
7316	9709
7316	3309
7316	10989
7316	83737
7316	221037
7316	26524
7316	4040
7316	120892
7316	4212
7316	100507436
7316	10933
7316	4851
7316	79728
7316	5111
7316	27250
7316	5708
7316	5713
7316	165918
7316	6045
7316	6720
7316	23118
7316	257397
7316	7128
7316	7320
7316	7322
7316	9246
7316	7334
7316	29979
7316	51720
7316	9094
7316	9101
7316	7415
7316	7532
7316	7533
7316	10562
7316	842
7316	3065
7316	3454
7316	2271
7316	8347
7316	8335
7316	8669
7316	3656
7316	923
7316	554313
7316	7411
7316	84661
7316	8370
7316	10270
7316	3556
7316	5434
7316	8368
7316	5978
7316	10095
7316	653604
7316	6432
7316	154810
7316	8243
7316	5929
7316	64682
7316	9141
7316	8343
7316	84142
7316	10274
7316	8878
7316	9439
7316	374
7316	637
7316	7295
7316	4171
7316	23165
7316	153129
7316	79791
7316	6950
7316	6917
7316	11091
7316	11184
7316	1398
7316	1956
7316	23648
7316	5438
7316	1655
7316	8363
7316	7186
7316	81858
7316	60684
7316	868
7316	29882
7316	5905
7316	9112
7316	8841
7316	9493
7316	983
7316	55294
7316	5932
7316	167227
7316	367
7316	4790
7316	83860
7316	5591
7316	23314
7316	9219
7316	3839
7316	4008
7316	6091
7316	3416
7316	8473
7316	10015
7316	10594
7316	7323
7316	5431
7316	1107
7316	2288
7316	5439
7316	7153
7316	8663
7316	5469
7316	10910
7316	8355
7316	5530
7316	25842
7316	5928
7316	4841
7316	3646
7316	57082
7316	5931
7316	124995
7316	1665
7316	8367
7316	92815
7316	56616
7316	648
7316	1495
7316	10576
7316	26523
7316	1977
7316	857
7316	5925
7316	2146
7316	3690
7316	11338
7316	5159
7316	51433
7316	23429
7316	399687
7316	55845
7316	10919
7316	1024
7316	8353
7316	8065
7316	6597
7316	7528
7316	81857
7316	23512
7316	6217
7316	51479
7316	701
7316	598
7316	121504
7316	915
7316	2958
7316	3716
7316	333932
7316	5335
7316	583
7316	5436
7316	8028
7316	3098
7316	92609
7316	54888
7316	8350
7316	10320
7316	6923
7316	6331
7316	56339
7316	5971
7316	50616
7316	5204
7316	3304
7316	5888
7316	2033
7316	8339
7316	7159
7316	6399
7316	8294
7316	5784
7316	4678
7316	3191
7316	9656
7316	23635
7316	56852
7316	10179
7316	4131
7316	129880
7316	3018
7316	335
7316	4170
7316	92335
7316	9757
7316	123016
7316	7345
7316	79137
7316	58508
84747	8195
84747	9862
84747	4086
84747	8968
84747	9112
84747	8364
84747	10270
84747	57657
84747	860
84747	7469
84747	8663
84747	2967
84747	7329
84747	121504
84747	7001
9094	10389
9094	6790
9094	55072
9094	83605
9094	54930
9094	595
9094	2957
9094	7520
9094	116028
9094	2547
9094	5435
9094	134492
9094	221613
9094	10574
7529	51594
7529	25906
7529	23404
7529	1058
7529	582
7529	2271
7529	9837
7529	9219
7529	11091
7529	124944
7529	10389
7529	1478
7529	10419
7529	26173
7529	3065
7529	8363
7529	57332
7529	892
7529	25920
7529	3018
7529	55722
7532	9759
7532	4627
7532	5925
7532	9441
7532	372
7532	818
7532	4609
7532	131118
7532	5431
7532	79084
7532	8365
7532	861
7532	9125
7533	5784
7533	7159
7533	7534
7533	55755
7533	6886
7533	5599
7533	10238
7533	2961
7533	85235
7533	1616
7533	8364
7533	112464
7533	8365
7533	4851
7533	10096
7533	8087
7533	5144
7533	841
7533	26512
7533	148362
7533	5687
7533	5469
7533	8350
7533	22878
7533	6917
7533	2547
7533	4173
7533	3600
7533	1434
7533	9025
7533	55135
7533	9265
7533	5159
7533	8189
10971	4215
10971	1832
10971	5618
10971	55723
10971	102
10971	2099
10971	8678
10971	5286
10971	27339
10971	11168
10971	55636
10971	9113
10971	5440
10971	55755
10971	404672
7534	5894
7534	26173
7534	8924
7534	582
7534	1969
7534	51010
7534	4149
7534	1655
7534	8349
7534	207
7534	10693
7534	5420
7534	123169
7534	653604
7534	11091
7534	6601
10006	11091
3676	2099
3676	6950
3676	2958
10152	3856
10152	51474
10152	10787
10152	5879
10152	10810
10152	23607
10152	8353
10152	7474
10152	4794
10152	9219
10152	1460
10152	28989
10152	375
10152	837
10152	1108
10152	79444
10152	83987
10152	7415
10152	84333
488	10423
488	3880
488	3936
488	10787
488	5286
488	5433
488	399687
488	7003
488	4171
488	5564
488	473
488	8360
488	23060
488	593
488	51013
488	55971
488	4848
55845	3880
55845	51474
55845	5286
55845	472
55845	7189
55845	84661
55845	3654
55845	23095
55845	554313
55845	26259
55845	5663
55845	2960
55845	2547
55845	9026
55845	8723
55845	3020
55845	2963
55845	8363
10423	3856
10423	5439
10423	7005
10423	51434
10423	8362
10423	4792
10423	23411
10423	3778
10423	26259
10423	10575
10423	8517
10423	404672
10423	3015
10423	4999
10423	8351
10423	10785
23191	399687
23191	7090
23191	3083
23191	2475
23191	274
23191	11091
23191	7514
23191	26986
23191	8535
23191	55662
23191	8945
23191	85235
23191	29882
23191	10413
23191	2495
23191	8294
23191	5439
23191	88
667	3880
667	2962
667	6184
667	25945
667	10273
667	7178
667	8294
667	3020
667	23492
667	2263
667	3791
667	6613
667	9318
667	8365
667	55851
667	5438
667	51433
667	57224
3875	92609
3875	2965
3875	9342
3875	2146
3875	595
3875	11140
3875	5663
3875	93659
3875	26053
3875	1956
3875	3735
3875	57019
3875	8835
3875	54892
3875	5430
3875	2961
3875	8851
3875	817
3875	3065
3875	4846
3875	10728
3880	57224
3880	2623
3880	100134934
3880	5695
3880	60561
3880	10419
3880	1912
3880	375
3880	1027
3880	50484
3880	11140
3880	6879
3880	3185
3880	2261
3880	3005
3880	5295
3856	1832
3856	399687
3856	10163
3856	10270
3856	1981
3856	54512
3856	81607
3856	57506
3856	84661
3856	6949
3856	54106
3856	6045
3856	120892
3856	121504
3856	3065
3856	84433
3936	10787
3936	6908
3936	8360
3936	9662
3936	8370
3936	9184
3936	5499
3936	9402
3936	6434
3936	9820
3936	51497
3936	8881
3936	8337
3936	84674
3936	8351
3936	4088
51474	397
51474	6045
51474	154810
51474	6880
51474	25913
51474	6637
51474	1230
51474	10920
51474	5437
51474	9859
51474	9188
51474	51497
51474	1387
51474	54815
51474	10138
51474	29110
51474	64919
51474	55054
399687	129880
399687	8481
399687	6917
399687	350
399687	5576
399687	8361
399687	4149
399687	153090
399687	648
399687	4130
399687	8353
399687	8242
399687	92
10787	57224
10787	1230
10787	81873
10787	126961
10787	4914
10787	9862
10787	8352
10787	4869
10787	10565
10787	8360
10787	10419
10787	65057
10787	6015
10787	55593
10787	6597
57224	5286
57224	26007
57224	51690
57224	27241
57224	6628
57224	4683
57224	54165
57224	51366
57224	8520
57224	4297
57224	7159
57224	2475
57224	5684
57224	554313
57224	3169
5286	10810
5286	8347
5286	54888
5286	284119
5286	339487
5286	4738
5286	5933
5286	1956
5286	8365
5286	8453
5286	10092
5286	6598
5286	8350
5879	57580
5879	7204
5879	2833
5879	7850
5879	3014
5879	8881
5879	994
5879	27335
5879	23451
5879	8570
5879	2669
5879	65018
5879	7403
5879	4869
5879	9859
5879	1499
5879	6917
5879	56254
5879	4998
5879	2963
5879	1058
92609	4055
92609	8335
92609	904
92609	2475
92609	7514
92609	4343
92609	10980
92609	5432
92609	142
92609	56963
92609	9439
92609	9894
92609	119504
92609	2976
92609	7186
92609	7936
8936	2071
8936	4234
8936	583
8936	5204
8936	10575
8936	5903
8936	6045
8936	6633
8936	9113
8936	23122
8936	54386
8936	11091
8936	7014
8936	51692
8936	23648
8936	572
8936	4615
8936	23429
8936	1021
10163	57510
10163	10693
10163	2263
10163	6880
10163	84079
10163	8364
10163	5683
10163	84074
10163	389541
10163	5111
10163	3720
10163	8361
10163	2068
10163	7189
10163	6468
10163	5438
10163	23558
10163	1459
10810	22870
10810	3012
10810	54487
10810	6455
10810	3021
10810	11335
10810	5433
10810	8968
10810	1786
10810	4534
10810	10597
10810	26271
10810	6637
10810	8366
10810	5892
10810	26986
25	1793
25	23054
25	81857
25	2547
25	6708
25	3066
25	6714
472	5830
472	7157
472	8454
472	11065
472	9320
472	26471
472	2335
472	25842
472	4131
472	5970
472	1058
472	168537
857	367
857	5743
857	5874
857	3716
857	84108
857	22948
857	7124
857	29102
857	9557
857	6594
857	805
857	25839
857	5499
857	23594
857	5686
857	22878
857	118460
857	8405
857	5591
857	11214
857	4756
857	123016
1399	162
1399	2547
1399	9817
1398	5829
1398	3685
1398	57506
1398	2547
1398	3065
1398	51343
1398	863
1793	2889
1793	9070
1793	7128
2889	6354
2889	29882
2889	7337
6776	6045
27	10576
27	1832
27	7157
9610	11338
9610	5434
9610	51138
9322	57507
672	466
672	6790
672	3725
672	7157
672	604
672	4804
672	6886
672	51421
672	961
672	10179
672	7014
672	51399
672	582
672	8454
672	2177
672	8363
672	8451
672	837
672	6883
672	6045
672	7090
672	64121
672	2547
672	2186
672	79829
672	9134
672	6917
672	5932
672	9441
672	473
672	8355
672	4149
672	9646
672	2958
84142	554313
84142	5432
79184	6908
79184	8359
79184	1643
51720	1387
51720	22995
51720	7203
51720	3276
51720	6118
51720	8666
28976	10038
28976	9440
28976	6604
28976	4171
55210	8364
55210	9646
55210	60
498	5888
498	4609
498	10785
498	2289
3329	2752
3329	3320
3329	2353
3329	8366
3329	55355
3329	10238
3329	22794
3329	8365
3329	10131
292	2067
292	9219
292	23673
292	10576
25913	10574
25913	5434
25913	2064
25913	344558
25913	7203
25913	23405
25913	9757
65057	10454
65057	7520
65057	5499
65057	5523
65057	10574
65057	1029
65057	3021
7013	6045
7013	29894
7013	51434
7013	5241
7013	92815
7013	7189
54386	4683
54386	6117
54386	50813
54386	6667
54386	10059
54386	1649
54386	8473
54386	6045
54386	5437
54386	7027
7014	10093
7014	9139
7014	5928
7014	333932
7014	1656
7014	5687
7014	8366
7014	6195
7014	10540
7015	6597
7015	5452
7015	6625
7015	8318
7015	207
7015	997
7015	5116
7015	5818
7015	8535
26277	5514
26277	5901
26277	55610
26277	284403
26277	1237
26277	11091
43	2959
10921	8480
10921	1832
10921	2963
22985	1457
22985	51744
10284	8737
10284	3303
10284	11335
2532	90550
2532	861
2919	79027
2919	1457
2919	154796
3576	55055
3576	5562
3576	83737
51554	4040
51554	7157
51554	84447
51554	26259
51554	5432
51554	867
51554	389541
6357	1234
6357	5885
6357	55723
6357	25920
6357	7531
6363	1080
6363	8364
6366	1236
6366	5438
6370	10803
6370	142
6347	1230
6347	10155
6347	3091
6354	1232
6354	8520
6354	8771
6354	51386
6354	51010
6355	9188
6355	8368
6355	8355
6355	5159
10563	643
10563	7159
10005	7528
10005	5329
10005	8360
10005	4040
57657	8239
57657	2081
57657	4221
6222	4361
6222	9738
6222	5534
7874	5184
7874	7157
7874	2963
7874	5571
7874	57379
7874	2068
7874	8353
7874	8329
7874	11190
7874	5439
7874	8970
7874	6015
8239	1642
8239	8339
8239	960
8239	51366
8239	8359
8239	10635
8239	51497
8239	23635
8239	595
23410	84733
23410	7037
84532	4139
2638	9612
58	3066
58	10482
58	3021
58	2965
58	5008
58	9859
2934	367
2934	8370
2934	4691
3092	6872
9788	1785
9788	5431
5216	60
5216	84074
5216	55275
5216	55031
5216	10920
5216	2547
5216	10464
83660	92815
60	88
60	7404
60	6868
60	10025
60	51586
60	3459
60	80006
60	2353
60	3066
60	7405
60	6874
60	10016
60	23673
60	57332
60	51691
60	7203
60	23054
88	5441
88	1654
88	6938
9070	124944
9070	53981
9070	30827
9070	9739
9070	79084
9070	5436
9070	8841
9070	6720
9070	2968
9070	841
9070	7189
9070	4100
9070	8452
9070	6631
9070	8717
9070	6304
9070	196
9070	5441
9070	3064
9070	2475
9070	26524
9070	11177
9070	7157
9070	8878
9070	805
9070	6929
9070	10657
9070	5111
9070	2966
9070	6886
9070	2122
9070	1107
9070	896
9070	8361
9070	3065
9070	154796
9070	8451
9070	5687
9070	2078
9070	6727
9070	3054
9070	5925
9070	6045
9070	8085
9070	129880
9070	1616
84661	124944
84661	3185
84661	4221
84661	154810
84661	7508
84661	3191
84661	4869
84661	4171
84661	8355
84661	5289
84661	29781
84661	57508
84661	10521
84661	11168
84661	9798
84661	4609
84661	8195
84661	7465
84661	83452
84661	3445
84661	6045
84661	5599
84661	4792
84661	9266
84661	545
84661	50484
84661	23635
84661	5783
2010	3065
2010	1058
2010	283643
2010	4851
2010	2033
2037	6710
2037	9462
2037	6830
23136	23673
23136	1956
2035	5599
2035	9319
2035	5576
7403	58508
7403	5929
7403	6657
7403	1022
7403	23468
7403	51206
7403	64121
7403	8364
7403	51185
7403	8360
7403	3054
7403	5693
7403	9851
7403	1876
7403	4627
7403	91056
7403	10051
7403	55723
9757	8570
9757	4297
9757	11168
9757	5928
9757	79084
9757	695
9757	8358
9757	27000
9757	142
9757	5432
9757	4738
9757	23011
9757	6883
9757	5530
9757	27241
9757	8366
9757	2060
9757	51639
9757	2547
9757	51185
9757	64770
9757	9517
9757	9734
9757	6615
9757	207
9757	3433
9757	10325
9757	92815
9757	3164
58508	53981
58508	81608
58508	8189
58508	8487
58508	2521
58508	22938
58508	79657
58508	998
58508	10956
58508	3020
58508	22995
58508	1019
58508	7421
58508	23038
58508	2186
58508	4300
58508	23636
58508	5058
58508	85407
23054	22976
23054	5929
23054	7157
23054	6385
23054	8880
23054	5970
23054	6386
23054	5437
23054	7709
23054	863
4846	1439
4846	8970
4846	9319
4846	6275
4846	7520
4846	8408
22976	5139
22976	64919
22976	9114
22976	1387
22976	867
22976	5710
