Node_A	Node_B
9416	6626
9416	2271
9416	6231
9416	6152
9416	6390
112950	705
112950	55299
112950	4976
112950	27089
112950	10525
112950	8775
112950	6168
112950	10199
112950	64215
112950	6193
112950	6201
112950	10466
112950	444
112950	156
112950	476
112950	5693
112950	9442
112950	9349
112950	11034
9440	5469
9440	9968
9440	6169
9440	6129
9440	4724
9440	79026
9440	477
9440	60491
9440	3798
9440	25923
9440	6147
9440	3419
9440	6230
9440	4008
9440	6311
9440	7347
9440	3417
9440	6209
9477	25940
9477	7332
9477	8243
9477	26986
9477	38
9477	51382
9477	6605
9477	221264
9477	10097
9477	483
9477	6231
9477	6144
9477	8452
9477	5202
9477	813
9477	10528
58493	55510
58493	3613
65123	1854
65123	29763
65123	51569
51616	3181
51616	6427
51616	9318
6874	6878
6874	8697
6874	51144
6874	10885
6874	7295
6874	6717
6874	24139
6874	10694
6874	5682
6874	10768
6874	3190
6874	1399
6874	6152
10036	56984
10036	6595
10036	10399
8208	2821
8208	10979
51010	6612
51010	5711
51010	3939
51010	440
51010	9512
51010	114548
51010	51082
51010	7385
51010	4625
51010	6209
54512	23016
54512	5394
54512	10528
54512	5710
54512	64318
54512	58533
54512	5595
54512	5315
54512	10294
54512	6157
54512	8574
54512	10360
54512	5184
54512	10856
54512	27339
54512	3313
54512	25923
54512	871
54512	381
25942	79595
25942	3065
25942	6133
25942	55272
25942	2280
25942	51362
25942	5433
25942	6136
25942	51506
25942	22938
25942	9296
25942	6143
25942	60528
79595	2794
7082	10885
7082	5300
7082	11103
7082	498
9414	10573
9414	6189
9414	6147
9414	6170
9414	79982
9414	23787
53981	5694
53981	5713
53981	6168
53981	5305
53981	56259
53981	4234
53981	2632
53981	5700
53981	738
53981	1785
53981	5682
53981	5981
5704	10213
5704	5701
5704	5689
5704	5683
5704	9361
5704	54859
5704	5711
5704	10617
5704	6389
5704	440
5704	6147
5704	7511
5704	90411
5704	4173
5704	1264
5704	6652
5704	4704
5704	57175
5704	6168
5704	6888
5704	728642
5704	56915
5704	5034
5704	51585
5704	5644
5704	6133
5704	6135
5704	3032
5704	3416
5704	7284
5704	24148
5704	1639
5704	6642
5704	2280
5704	6152
5704	6181
5704	10728
5704	11103
5704	8761
5704	25873
5704	2632
5704	6122
5704	1915
5704	55269
5704	57644
5704	5886
5704	10236
5717	5719
5717	5696
5717	3301
5717	9377
5717	1639
5717	3187
5717	1915
5717	5878
5717	8880
5717	6652
5717	10327
5717	23160
5717	162
5717	10959
5717	51593
5717	6207
5717	2023
5717	71
5717	4926
5717	6144
5717	55299
5717	4637
5717	476
5717	27089
5717	7706
5717	3069
5717	4478
5717	7204
5717	57132
5717	1981
5717	10419
5717	2107
5717	128240
5717	132
5717	3094
5717	60528
5717	3735
5717	2767
5717	6520
5717	6201
5717	8665
5717	5718
5717	6210
5717	27243
5718	5713
5718	10213
5718	5682
5718	5694
5718	5689
5718	6154
5718	6205
5718	498
5718	79366
5718	7203
5718	6168
5718	6602
5718	27236
5718	6844
5718	10576
5718	7386
5718	4436
5718	1650
5718	6175
5718	27068
5718	6129
5718	26354
5718	3313
5718	4199
5718	4830
5718	6158
5718	6390
5718	150209
5718	222229
5718	3336
5718	1155
5718	22872
5718	8407
5718	79707
5718	3945
5718	132
5718	23132
5718	10419
5718	790
5718	201294
5718	6191
5718	162
5718	3094
5718	7086
5718	6635
5718	7936
2067	10979
2067	1213
2067	5682
2067	5862
2067	5479
2072	29085
2072	51690
10025	6141
10025	6155
10025	55156
10025	6189
10025	5688
10025	6210
10025	57019
10025	51575
10025	5223
10025	5594
10025	63875
10025	6176
10025	226
10025	10939
10025	10762
10025	23673
10025	38
10025	481
10200	23016
10200	6210
10200	56926
10200	64601
10200	25824
10200	6160
10200	3033
10200	9521
10200	6170
10200	10419
51013	4716
51013	10313
51013	4725
51013	10327
51013	221078
51013	6142
51013	5236
51013	8407
51013	6128
51386	27335
51386	7277
51386	84365
51386	821
51386	8454
51386	6888
51386	23230
51386	6207
51386	2531
51386	6169
51386	5245
51386	6210
51386	2191
51386	5469
8663	27335
8663	3033
8663	8886
8663	5977
8663	10946
8663	10273
8663	10434
8663	51155
8663	6154
8663	30011
8663	6152
8663	5981
8663	261726
9442	9330
9442	6729
9442	4702
9442	1192
9442	9092
9442	2495
9442	55466
9442	6155
9442	51366
9442	5931
9442	161
9442	51332
9442	8218
9442	10963
9442	10399
9442	2937
9442	10016
9442	10890
9969	84246
9969	10594
9969	4282
9969	29074
9969	4173
9969	1915
9969	23168
9969	25885
9969	51071
9969	128989
9969	4646
9969	5861
9969	8260
11340	79716
11340	6181
11340	6189
11340	7915
11340	9716
56915	22824
56915	8886
56915	6209
56915	57819
56915	92483
56915	6184
56915	81876
56915	23277
56915	3939
56915	338321
56915	6204
56915	6194
56915	338
56915	5052
56915	6155
56915	6193
27297	55703
27297	51728
27297	6231
27297	51477
27297	10072
27297	79026
27297	6428
27297	6160
27297	25879
27297	100526842
27297	27127
27297	8407
55703	9533
55703	79009
55703	8761
55703	5702
55703	6191
55703	905
55703	2673
55703	51661
55703	51575
55703	3315
55703	6223
55703	7458
55703	6152
55703	5481
55703	4729
55703	5162
55703	1650
55703	6230
55703	79707
55703	11336
55703	25873
55703	4723
55703	84365
10801	989
10801	10632
4735	55752
4735	5203
4735	5710
4735	7458
4735	51631
4735	4719
4735	9318
4735	8886
4735	23451
4735	6141
4735	5700
4735	1659
4735	3188
54973	8565
54973	523
54973	5511
55756	6122
55756	53615
55756	4809
830	832
830	10109
830	6812
830	6222
830	6146
830	3065
830	8661
830	7203
830	55661
832	8775
832	998
832	25932
832	2171
832	9908
832	6157
832	5520
832	1434
832	3958
832	9276
832	124801
832	55156
832	9989
832	6169
832	56681
832	57418
832	23350
832	50865
832	23225
832	5213
832	2316
832	9349
4141	3735
4141	9521
4141	7511
4141	51126
4141	2617
4141	200081
4141	4836
4141	5701
4141	5034
4141	5431
4141	5928
4141	79716
4141	23212
4141	10526
4141	6193
4141	4839
4141	506
4141	51605
4141	4436
4141	6125
4141	3615
4141	51068
4141	23256
4141	5702
4141	8533
4141	4729
4141	2280
7965	51520
7965	57019
7965	253827
7965	285643
7965	51340
7965	6132
7965	8189
7965	4736
7965	23481
7965	9221
7965	64976
7965	1728
7965	7264
7965	4513
7965	5700
7965	6154
7965	6134
1315	5091
1315	51144
1315	6142
1315	1176
1315	25896
1315	6143
1315	10574
1315	4507
1315	7175
1315	275
1315	6122
1315	9533
1315	10056
1315	4837
1315	5710
1315	3925
1315	10989
1315	84516
9276	8546
9276	3189
9276	2317
9276	6168
9276	55161
9276	5682
9276	5719
1107	6157
1107	51605
1107	1491
1107	226
1107	8895
1107	6647
1107	9524
1107	8803
1107	23524
1107	64577
9112	1108
9112	1665
9112	6160
9112	80135
9112	6189
9112	6146
9112	5202
9112	7407
9112	2194
9112	7347
9112	5203
9112	2173
5469	9282
5469	7169
5469	54606
5469	10153
5469	2950
5469	2027
5469	23404
5469	200014
5469	1453
5469	9777
5469	10092
5469	10813
5469	246184
5469	5494
8665	7511
8665	6124
8665	9218
8665	10921
8665	8895
8665	10525
8665	64785
8665	5268
8665	54888
8665	6184
8665	5685
54797	400569
54797	6122
54797	9524
54797	51382
54797	1967
54797	9230
54797	5687
54797	10094
54797	6396
54797	54433
54797	2171
54797	34
54797	605
54797	10285
54797	8295
54797	58517
54797	6175
10213	5700
10213	9097
10213	1892
10213	22894
10213	8407
10213	11183
10213	6156
10213	87
10213	5436
10213	6181
10213	6647
10213	1327
10213	10525
10213	6201
10213	80895
10213	51144
10213	65083
10213	6894
10213	509
10213	51110
10213	8607
10213	6232
10213	6184
10213	18
10213	6207
10213	6745
10213	1936
10213	3925
10213	27236
10213	51585
10213	8544
10213	2475
10213	347733
10213	1213
10213	5878
10213	9836
10213	10466
10213	51073
5701	5688
5701	2673
5701	5887
5701	6184
5701	23304
5701	10576
5701	23787
5701	9349
5701	10606
5701	10134
5701	9933
5701	5700
5701	55215
5701	6210
5701	7915
5701	6203
5701	7167
5701	6602
5701	56984
5701	790
5701	9948
5701	9632
5701	7322
5701	9918
5701	6175
5701	57590
5701	2653
5701	4927
5701	9274
5701	11200
5701	3190
5701	51592
5701	2887
5701	3838
5701	3611
5701	26173
5701	6124
5701	51015
5701	18
5701	6888
5701	9533
5701	4627
5701	51022
5701	2582
5701	6181
5701	64682
5701	57175
5701	5230
5701	25873
5701	9343
5701	5184
5701	5438
5701	8624
5701	11224
5701	5716
5701	6138
5684	5695
5684	5696
5684	5719
5684	11047
5684	23787
5684	3146
5684	654364
5684	51095
5684	18
5684	7408
5684	23450
5684	7381
5684	128989
5684	51119
5684	84061
5684	7167
5684	118460
5684	29074
5684	6208
5684	6697
5684	10397
5684	821
5684	10146
5684	3945
5684	10134
5684	27089
5684	6723
5684	6124
5684	6128
5684	5435
5684	55131
5684	10946
5684	9026
5684	6138
5684	3336
5684	5223
5684	9147
5684	57050
5684	7094
5684	79026
5684	10236
5684	51606
5684	7086
5684	5106
5695	5689
5695	51371
5695	5688
5695	5711
5695	5887
5695	10075
5695	5877
5695	6138
5695	8883
5695	5531
5695	23521
5695	10286
5695	7881
5695	10973
5695	10484
5695	9948
5695	374454
5695	390637
5695	6143
5695	8886
5695	6156
5695	4678
5695	6205
5695	55466
5695	7319
5695	56931
5695	908
5695	6181
5695	7416
5695	6161
5695	10096
5695	2048
5695	11065
5695	6146
5695	26986
5695	51056
5694	5696
5694	80011
5694	6137
5694	2068
5694	8666
5694	10291
5694	476
5694	5478
5694	6188
5694	6147
5694	30000
5694	6169
5694	6187
5694	5471
5694	55183
5694	64976
5694	7419
5694	6181
5694	3795
5694	1465
5694	6191
5694	10128
5694	4331
5694	6142
5694	10236
5694	51382
5694	5521
5694	9124
5694	29957
5694	8411
5694	8454
5694	23435
5694	4191
5694	29115
5694	51164
5694	5203
5694	483
5694	1738
5694	8498
5694	7277
5694	3945
5694	6741
5694	55967
5694	3843
5694	1213
5694	10693
5682	5696
5682	1192
5682	10540
5682	80011
5682	23481
5682	6217
5682	6143
5682	5250
5682	4724
5682	5495
5682	3612
5682	5702
5682	151987
5682	7458
5682	6231
5682	5869
5682	79026
5682	29934
5682	23212
5682	54187
5682	23658
5682	5928
5682	891
5682	6189
5682	51144
5682	7879
5682	400569
5682	5430
5682	26528
5682	10212
5682	6207
5682	10105
5682	6176
5682	27340
5682	56647
5682	513
5682	6208
5682	9295
5682	6635
5682	1396
5682	3925
5682	84301
5682	3028
5682	54606
5682	6164
5682	1329
5682	10643
5682	10484
5687	5683
5687	5696
5687	5688
5687	5710
5687	5230
5687	118460
5687	5430
5687	3320
5687	1108
5687	29109
5687	3921
5687	6130
5687	11051
5687	25926
5687	27000
5687	10523
5687	130589
5687	51441
5687	4736
5687	8664
5687	8886
5687	3157
5687	23451
5687	57805
5687	83443
5687	1974
5687	6301
5687	3185
5687	25996
5687	8030
5687	6595
5687	2280
5687	11224
5687	55661
5687	79913
5687	56954
5687	1072
5687	11212
5687	847
5687	51382
5687	4089
5687	4724
5687	83860
5687	8761
5687	2194
5977	6597
5977	6604
5977	54165
5977	6201
5977	3094
5977	5245
5977	5518
5977	6223
5977	1477
5977	4666
5977	3181
5977	3978
5977	51138
6598	23406
6598	5245
6598	6133
6598	8301
6598	6175
6598	4715
6598	64976
6598	23450
6598	27250
6598	6627
6598	23451
6598	8570
6598	231
6598	6123
6598	51371
6598	51389
6598	23607
6598	6205
6598	2023
6598	5315
10594	25980
10594	5305
10594	9908
10594	51602
10594	55832
10594	6168
10594	6184
10594	440
10594	6223
10594	64431
10594	6749
10594	9054
10594	22796
10594	51056
10594	3419
10594	51121
10594	6888
10594	400569
10594	2232
10594	100526842
10594	6319
10594	1487
10594	90411
10594	5504
10594	10527
10594	6146
10594	3181
10594	1738
10594	55299
10594	6187
10594	54187
10594	3376
10594	10621
10594	8407
10594	9126
10594	5198
10594	6193
10594	6741
10594	10959
10594	5685
26121	9128
26121	6599
26121	100526842
26121	10808
26121	6124
26121	51081
26121	4522
26121	8914
26121	4134
26121	1639
26121	9380
26121	178
26121	6217
26121	1477
26121	7317
26121	64983
5917	55622
5917	64978
5917	2617
5917	6601
5917	9698
5917	398
5917	6189
5917	5887
5917	6128
5917	7385
9255	2058
9255	6634
9255	7415
9255	5245
9255	293
9255	54732
9255	84172
9255	51377
9255	93100
9255	65008
9255	6876
9255	5437
9255	149371
9255	4723
9255	6203
9255	1653
9255	23091
9255	4848
9255	6633
9255	27043
25896	26173
25896	79034
25896	7419
55726	92105
55726	5693
55726	5905
55726	6231
55726	6130
55726	24137
55726	8175
55726	4831
55726	6210
6595	8289
6595	8110
6595	8570
6595	6187
6595	27335
6595	1778
6595	1477
6595	54732
6595	55705
6595	22796
6595	80335
6595	10598
6595	10621
6595	22880
6595	6217
6595	51506
6595	5683
6595	11198
6595	6206
6595	8563
6595	92483
6601	6604
6601	29766
6601	200081
6601	11004
6601	51144
6601	988
6601	353
6601	3191
6601	6135
6601	3939
6601	3312
6601	5928
6601	131076
6601	5034
6601	91949
6601	6147
6601	3313
6601	25917
6601	5886
6601	11331
6601	6208
6601	2923
6601	488
6601	2539
6601	2819
6601	5433
6601	10623
6601	54433
6601	51069
6601	1915
56949	1665
56949	9343
56949	1327
56949	9382
56949	57062
56949	10521
56949	5432
56949	10728
56949	64318
56949	56931
56949	7072
56949	2805
56949	11267
56949	84246
56949	7871
9716	80135
9716	2053
9716	59286
9716	4839
9716	7094
79228	5052
79228	6748
79228	6133
79228	5062
79228	6147
84321	9984
84321	5062
84321	54938
84321	91603
84321	5696
84321	2107
5432	5439
5432	2597
5432	6164
5432	51441
5432	22889
5432	51506
5432	7417
5432	7381
5432	4720
5432	11052
5432	4513
5432	11344
5432	5594
5438	7184
5438	26227
5438	91949
5438	11224
5438	6205
5438	25923
5438	2193
5438	55748
5438	22949
989	55752
989	22938
989	2108
989	8125
989	10938
989	10575
989	3925
989	1915
989	10632
989	7386
2967	84164
2967	8894
2967	7086
2967	6232
2967	2968
2968	55299
2968	6187
2968	6224
2968	23553
10393	29945
10393	4676
10393	4646
10393	10066
10393	10632
10393	5037
10393	6207
10393	4809
10393	23788
10393	9092
10393	372
51434	988
51434	9274
51434	6235
51434	10657
51434	11331
51434	4507
51434	5214
51434	8890
51434	60528
51434	22827
51434	81873
10885	55612
10885	501
10885	6652
10885	6837
10885	5683
10885	6134
10885	6203
5822	9136
5822	6142
5822	57136
5822	221092
5822	8666
5822	1738
5822	10768
5822	3921
23310	7534
23310	55773
23310	6224
23310	5861
23310	6193
23310	6228
23310	120
23310	6152
23310	162
23310	51605
23310	2171
23310	94104
23310	23511
23310	4478
23310	9230
54892	1212
54892	6209
54892	3376
54892	821
54892	6134
5433	7531
5433	27341
5433	2975
5433	3028
5433	5693
5433	5356
5433	6124
5433	3956
5433	22
5433	7417
5433	55510
5433	51340
5433	27292
5436	6128
5436	3187
5436	10969
5436	55623
5436	8886
5436	3028
5436	400569
26173	27236
26173	27430
26173	6135
57508	55324
57508	230
57508	6506
57508	23383
57508	4676
57508	5683
57508	8932
57508	6143
5706	5711
5706	5887
5706	29927
5706	2316
5706	6625
5706	10607
5706	57647
5706	5565
5706	4478
5706	476
5706	477
5706	498
5706	27339
5706	25824
5706	6204
5706	6143
5706	8539
5706	7284
5706	3155
5706	3939
5706	10890
5706	124540
5706	6888
5706	84817
5706	471
5706	5594
5706	9410
5706	79026
5706	6319
5706	23352
5706	7334
5706	6207
5706	6747
5706	10095
5706	55604
5706	8243
5706	7917
5706	9045
5706	6157
5706	134430
5706	6169
5706	9643
5706	55313
5706	375
5710	5716
5710	5696
5710	10273
5710	5887
5710	5426
5710	4144
5710	6125
5710	51
5710	6203
5710	6122
5710	23392
5710	10092
5710	4363
5710	5905
5710	6632
5710	5683
5710	6301
5710	2539
5710	6130
5710	26528
5710	51699
5710	6749
5710	3614
5710	55201
5710	88
5710	2280
5710	22827
5710	3028
5710	515
5710	3646
5710	1265
5710	6612
5710	8546
5710	84301
5710	6170
5710	7536
5710	11004
5710	5700
5710	6597
5710	6155
5710	2023
5710	7453
5710	123283
5710	10969
5710	6137
5710	25961
92105	3178
92105	23404
92105	9125
92105	6897
92105	5441
1022	902
1022	4331
1022	6217
1022	83548
1022	27089
902	2026
902	6224
902	4190
5689	5711
5689	25932
5689	10199
5689	8407
5689	821
5689	539
5689	112714
5689	9862
5689	7086
5689	9045
5689	515
5689	55692
5689	2271
5689	200081
5689	6205
5689	8454
5689	6157
5689	1159
5689	6137
5689	6164
5689	5713
5689	3313
5689	6472
5689	3093
5689	5879
5689	4507
5689	513
5689	5093
5689	2665
5689	34
5689	11157
5689	2091
5689	6208
23404	5394
23404	10735
23404	4678
23404	8880
23404	25873
23404	6157
23404	51569
23404	25977
23404	1736
23404	10632
23404	6727
23404	53615
23404	51728
51371	29767
51371	6202
51371	10492
51371	6129
5685	5693
5685	51377
5685	439
5685	51510
5685	55717
5685	6189
5685	2071
5685	4715
5685	1396
5685	2597
5685	873
5685	5094
5685	55775
5685	22826
5685	11078
5685	55920
5685	6187
5685	3336
5685	6143
5685	2130
5685	3998
5685	11224
5685	6222
5685	6136
5685	7170
5685	57136
5685	51068
5685	55466
5685	10236
5685	5204
5685	23157
5685	513
5685	9282
5685	4522
5685	8939
5685	6175
5685	3945
5685	6165
5685	9533
5685	81876
5685	30011
5685	6176
5685	10923
5685	79718
5685	25873
5983	5981
5983	6633
5983	5700
5983	1491
5983	3945
5984	88
5984	6135
5984	3191
5984	10768
5984	203068
5700	5702
5700	10540
5700	23787
5700	27250
5700	100526842
5700	1975
5700	51340
5700	56945
5700	4720
5700	10898
5700	3157
5700	1933
5700	10921
5700	7386
5700	23171
5700	51585
5700	124801
5700	1477
5700	9904
5700	1340
5700	11103
5700	7458
5700	224
5700	5528
5700	6391
5700	51691
5700	55163
5700	5860
5700	34
5700	10621
5700	81889
5700	509
5700	7332
5700	7167
5700	8725
5700	51602
5700	51755
5700	9919
5700	22938
5700	5504
55054	3033
9474	7846
27127	55748
27127	1192
27127	51631
5885	7317
5885	7086
5885	390637
5885	11103
5885	23198
5885	28974
