Node_A	Node_B
25943	7314
25943	8346
25943	1457
25943	54930
25943	5516
25943	7030
25943	7329
25943	1655
25943	8772
25943	23291
25943	9439
25943	3185
25943	6881
25943	51765
25943	51699
25943	8365
112942	5147
112942	9349
112942	6233
112942	7316
112942	5591
112942	9219
112942	3091
112942	7534
112942	51185
112942	51529
112942	846
112942	9978
112942	5925
112942	9188
112942	902
112942	2057
112942	5433
5147	3845
5147	9349
5147	6233
5147	10971
5147	7520
5147	7247
5147	51421
5147	10597
5147	57332
5147	7320
5147	1665
5147	166379
5147	51720
5147	8454
5147	5892
5147	8361
5147	6877
5147	2068
9349	7534
9349	6240
9349	2145
9349	8543
9349	8661
9349	8367
9349	207
9349	2099
9349	2033
9349	7314
9349	142
9349	123016
9349	7415
9349	56949
9349	9612
9349	404672
6233	267
6233	8915
6233	79444
6233	8945
6233	867
6233	595
6233	1452
6233	1499
6233	8454
6233	1956
6233	2033
6233	55215
6233	54461
6233	92815
6233	3191
6233	3725
6233	120892
6233	4140
6233	64112
6233	10933
6233	23057
6233	9572
6233	5728
6233	10616
6233	8737
6233	494470
6233	165918
6233	55072
6233	81858
6233	64750
6233	10617
6233	10963
6233	6612
6233	92610
6233	7124
6233	8626
6233	7321
6233	9246
6233	22878
6233	23299
6233	154810
6233	84661
6233	2963
6233	124944
6233	5784
6233	9844
6233	2034
6233	10116
6233	56246
6233	26986
6233	3054
6233	6015
6233	7203
6233	10614
6233	112609
6233	5571
6233	8353
6233	6882
6233	3066
6233	5566
6233	23133
6233	5000
6233	5437
6233	4171
6233	5058
6233	2079
6233	8361
6233	8451
6233	29117
6233	1050
6233	8362
6233	8343
6233	54165
6233	6667
6233	5688
6233	4849
6233	10615
6233	8294
6233	51497
6233	3726
6233	8330
6233	5929
6233	7311
6233	6048
6233	51535
6233	8968
6233	10163
6233	473
6233	3667
6233	27335
6233	7448
6233	701
6233	5930
6233	5931
6233	10336
6233	1029
6233	3875
6233	55662
6233	9440
6233	2648
6233	5499
6233	8408
6233	6241
6233	9230
6233	4846
6233	2958
6233	56949
6233	6883
6233	3043
6233	29102
6233	8357
6233	7520
6233	653604
6233	9775
6233	9656
6233	23122
6233	1019
6233	5683
6233	80006
6233	55275
6233	53981
6233	5888
6233	55968
6233	6717
6233	6790
6233	162427
6233	8851
6233	2203
6233	4793
6233	119504
6233	8535
6233	9184
6233	10594
6233	7532
6233	7314
6233	2625
6233	25906
6233	55174
6233	80254
6233	60
6233	58508
6233	7090
6233	130916
6233	10413
6233	1387
6233	7037
6233	4683
6233	11335
6233	8356
6233	25839
6233	142
6233	121536
6233	317762
6233	7316
6233	7454
6233	7874
6233	84447
6233	3791
6233	2919
6233	4084
6233	339487
6233	3263
6233	5982
6233	10576
6233	27035
6233	54535
6233	26271
6233	1026
6233	23011
6233	5701
6233	9851
6233	10635
6233	6119
6233	10419
6233	1832
6233	9925
6233	8669
6233	3021
6233	7813
6233	54801
6233	9442
6233	958
6233	7189
6233	6232
6233	814
6233	29108
6233	25898
6233	27342
6233	998
6233	8370
6233	1457
6233	5684
6233	5216
6233	7469
6233	899
6233	90102
6233	81631
6233	25842
6233	2073
6233	811
6233	5861
6233	1017
6233	9318
6233	10111
6233	8359
6233	6908
6233	5436
6233	3565
6233	554313
6233	57506
6233	4613
6233	2081
6233	5708
6233	8607
6233	79084
6233	8970
6233	5530
6233	9133
6233	599
6233	55749
7311	7965
7311	60489
7311	330
7311	1027
7311	11200
7311	51138
7311	2064
7311	2066
7311	2081
7311	2744
7311	9709
7311	8349
7311	92815
7311	3705
7311	3725
7311	4040
7311	4137
7311	9927
7311	9112
7311	4609
7311	4842
7311	4851
7311	27250
7311	5687
7311	5710
7311	5886
7311	5997
7311	55288
7311	494470
7311	165918
7311	55072
7311	50484
7311	4891
7311	6667
7311	10963
7311	10273
7311	92610
7311	7128
7311	7124
7311	10043
7311	9804
7311	7157
7311	55236
7311	7335
7311	11274
7311	331
7311	7520
7311	10971
7311	8370
7311	8356
7311	7314
7311	8208
7311	3552
7311	57405
7311	8364
7311	5001
7311	4049
7311	129685
7311	1460
7311	23429
7311	28973
7311	58
7311	6426
7311	90353
7311	7018
7311	84876
7311	7258
7311	81605
7311	738
7311	148022
7311	79577
7311	11335
7311	2965
7311	921
7311	817
7311	9282
7311	56254
7311	3856
7311	8968
7311	11168
7311	6117
7311	26173
7311	10956
7311	51206
7311	841
7311	9423
7311	1108
7311	10562
7311	4171
7311	64216
7311	10574
7311	51386
7311	6714
7311	27289
7311	221613
7311	10769
7311	333932
7311	9070
7311	3326
7311	10209
7311	7161
7311	367
7311	10392
7311	7431
7311	5347
7311	3619
7311	55755
7311	5435
7311	51343
7311	10933
7311	596
7311	6015
7311	5692
7311	8365
7311	1870
7311	284403
7311	498
7311	7703
7311	154810
7311	5591
7311	9319
7311	6917
7311	404672
7311	3054
7311	10419
7311	10344
7311	10092
7311	23310
7311	54463
7311	8661
7311	4297
7311	81857
7311	667
7311	8357
7311	6921
7311	54815
7311	6355
7311	374403
7311	493
7311	8078
7311	10856
7311	7029
7311	7027
7311	148362
7311	27044
7311	57805
7311	7415
7311	8697
7311	9894
7311	2908
7311	5577
7311	5431
7311	5579
7311	5686
7311	5071
7311	9094
7311	4193
7311	57332
7311	3930
7311	993
7311	583
7311	7150
7311	3066
7311	51010
7311	58508
7311	10912
7311	10093
7311	79084
7311	9441
7311	580
7311	4791
7311	8350
7311	5518
7311	7158
7311	10615
7311	672
7311	1876
7311	2553
7311	8450
7311	3263
7311	8607
7311	1024
7311	64708
7311	7222
7311	5335
7311	5830
7311	5433
7311	9969
7311	4035
7311	8346
7311	30811
7311	23468
7311	51112
7311	861
7311	3192
7311	23411
7311	468
7311	29117
7311	9025
7311	23495
7311	64754
7311	5936
7311	8945
7311	8924
7311	10432
7311	10152
7311	2122
7311	6605
7311	3689
7311	5290
7311	3018
7311	7327
7311	8351
7311	8361
7311	94
7314	8945
7314	8454
7314	1956
7314	2033
7314	2066
7314	2744
7314	4935
7314	9709
7314	92815
7314	3309
7314	10989
7314	3741
7314	4170
7314	9927
7314	100507436
7314	4778
7314	4792
7314	23057
7314	4843
7314	5111
7314	27250
7314	5685
7314	5701
7314	5710
7314	25898
7314	5978
7314	50484
7314	6613
7314	84447
7314	7157
7314	8626
7314	7317
7314	7319
7314	29979
7314	29978
7314	7345
7314	7532
7314	7533
7314	3021
7314	6874
7314	3880
7314	51479
7314	10919
7314	8352
7314	2961
7314	10575
7314	152559
7314	4869
7314	8451
7314	2957
7314	10576
7314	8741
7314	4691
7314	5682
7314	57819
7314	91603
7314	3018
7314	64919
7314	50813
7314	7408
7314	23354
7314	9738
7314	57117
7314	8061
7314	9125
7314	56252
7314	775
7314	10238
7314	6774
7314	10916
7314	5204
7314	81631
7314	406
7314	5437
7314	4794
7314	6015
7314	93986
7314	53981
7314	80020
7314	6880
7314	5925
7314	2623
7314	4678
7314	2263
7314	10480
7314	5970
7314	1994
7314	55215
7314	23411
7314	8195
7314	6598
7314	207
7314	84823
7314	84733
7314	9025
7314	4131
7314	8463
7314	10419
7314	10464
7314	5936
7314	9337
7314	5430
7314	51343
7314	6401
7314	79090
7314	8936
7314	3012
7314	1436
7314	6886
7314	653604
7314	123169
7314	6917
7314	8570
7314	5976
7314	554313
7314	3551
7314	6594
7314	6596
7314	5708
7314	2966
7314	23507
7314	3276
7314	51586
7314	1788
7314	8491
7314	5286
7314	8360
7314	9610
7314	6456
7314	8431
7314	4952
7314	983
7314	8332
7314	10686
7314	8367
7314	3627
7314	808
7314	5591
7314	2059
7314	493
7314	92610
7314	6311
7314	25804
7314	3659
7314	5436
7314	5008
7314	5393
7314	2475
7314	55031
7314	8290
7314	8337
7314	200558
7314	147495
7314	3685
7314	5929
7314	80854
7314	3875
7314	1616
7314	121504
7314	701
7314	6635
7314	5499
7314	85235
7314	2145
7314	79084
7314	57621
7314	1665
7314	10096
7314	723790
7314	4686
7314	1027
7314	2194
7314	5688
7314	51474
7314	10025
7314	4841
7314	3192
7314	7884
7314	27304
7314	333932
7314	8841
7314	8364
7314	6117
7314	80228
7314	9474
7314	6908
7314	11335
7314	29947
7314	23635
7314	332
7314	4149
7314	10277
7314	10038
7314	1457
7314	1452
7314	3191
7314	8294
7314	3932
7314	4297
7314	6502
7314	399687
7314	25913
7314	5829
7314	1912
7314	57332
7314	6602
7314	1147
7314	5879
7314	2243
7314	51138
7314	6637
7314	2547
7314	79577
7314	7424
7314	54165
7314	23512
7314	6382
7314	5432
7314	3065
7316	267
7316	118429
7316	8313
7316	8915
7316	604
7316	79444
7316	8851
7316	51138
7316	1452
7316	2059
7316	2081
7316	3643
7316	26524
7316	57506
7316	4084
7316	4734
7316	4851
7316	65018
7316	5997
7316	8737
7316	165918
7316	55072
7316	6667
7316	7124
7316	7187
7316	7189
7316	7332
7316	7345
7316	9094
7316	11274
7316	9757
7316	80006
7316	4172
7316	10542
7316	585
7316	55174
7316	2968
7316	9183
7316	103
7316	5591
7316	6500
7316	2873
7316	3320
7316	8346
7316	8362
7316	4881
7316	23136
7316	4738
7316	5440
7316	6633
7316	4221
7316	857
7316	2957
7316	8175
7316	2065
7316	3159
7316	8340
7316	83860
7316	5931
7316	1460
7316	2965
7316	317762
7316	56288
7316	3021
7316	5286
7316	7334
7316	84246
7316	9020
7316	7018
7316	57703
7316	142
7316	84433
7316	4233
7316	4841
7316	969
7316	8335
7316	2033
7316	11091
7316	2079
7316	9675
7316	840
7316	583
7316	131118
7316	718
7316	2966
7316	284403
7316	51010
7316	5432
7316	7533
7316	5781
7316	55755
7316	51062
7316	85236
7316	8344
7316	1956
7316	8351
7316	118460
7316	5431
7316	399687
7316	8364
7316	3654
7316	10951
7316	816
7316	1978
7316	6348
7316	488
7316	55143
7316	1495
7316	997
7316	8368
7316	122622
7316	7203
7316	5439
7316	8239
7316	6015
7316	5971
7316	9894
7316	8363
7316	8451
7316	4869
7316	3297
7316	2960
7316	64121
7316	1024
7316	10856
7316	6124
7316	60412
7316	23060
7316	23450
7316	4846
7316	7391
7316	333932
7316	8085
7316	6293
7316	6376
7316	7157
7316	8517
7316	8454
7316	10919
7316	3066
7316	7043
7316	5438
7316	375
7316	5218
7316	10413
7316	23054
7316	201501
7316	213
7316	6045
7316	93035
7316	92
7316	8771
7316	4486
7316	2071
7316	22841
7316	5159
7316	8669
7316	3551
7316	814
7316	7486
7316	85235
7316	7049
7316	6890
7316	998
7316	9328
7316	8654
7316	26512
7316	6878
7316	9442
7316	9141
7316	7874
7316	3054
7316	1739
7316	7704
7316	6921
7316	1499
7316	23019
7316	8347
7316	983
7316	8355
7316	9862
7316	2099
7316	8367
7316	3778
7316	7320
7316	246184
7316	79829
7316	322
7316	1616
7316	23191
7316	154796
7316	5727
7316	120892
7316	4173
7316	7186
7316	8370
7316	51755
7316	1000
7316	1387
7316	8294
7316	8805
7316	3065
7316	9776
7316	26523
7316	8161
7316	6634
7316	6048
7316	554313
7316	2475
7316	10616
7316	3178
7316	991
7316	701
7316	6886
7316	83605
7316	26271
7316	54101
7316	79813
84747	10971
84747	9094
84747	5931
84747	8344
84747	79738
84747	998
84747	57521
84747	23635
84747	23096
84747	4609
84747	10419
84747	23595
84747	8294
84747	1665
84747	6622
84747	85236
84747	23468
9094	7529
9094	7532
9094	1654
9094	9150
9094	3303
9094	997
9094	8453
9094	8467
9094	7128
9094	81605
9094	6923
9094	23095
7529	5894
7529	7531
7529	5430
7529	27304
7529	8367
7529	10521
7529	2908
7529	7159
7529	9862
7529	11033
7529	6908
7529	2002
7529	8520
7529	5116
7529	6117
7529	6369
7529	10152
7529	27241
7529	55610
7529	3801
7529	8626
7529	7508
7529	8294
7529	4008
7532	2833
7532	84074
7532	868
7532	8356
7532	10963
7532	6710
7532	5579
7532	8362
7532	7936
7532	90417
7532	6878
7532	23122
7532	6602
7532	8312
7532	7157
7532	10521
7532	902
7533	154810
7533	317762
7533	9113
7533	5784
7533	5905
7533	10848
7533	1111
7533	5245
7533	4908
7533	79738
7533	8454
7533	8766
7533	7534
7533	23060
7533	3619
7533	6633
7533	8359
7533	51594
7533	1020
7533	6880
7533	122622
7533	5879
7533	10521
7533	79728
7533	5693
7533	7185
7533	5439
7533	5499
7533	3276
7533	4131
7533	8361
7533	1129
7533	4678
10971	7531
10971	10785
10971	10142
10971	1981
10971	4221
10971	5434
10971	2962
10971	7404
10971	836
10971	3169
10971	8453
10971	23177
10971	6502
10971	9958
10971	4583
10971	667
7534	6118
7534	7027
7534	858
7534	5925
7534	5290
7534	8344
7534	1655
7534	2792
7534	10036
7534	2961
7534	3191
7534	701
7534	3775
10006	1822
3676	10617
3676	6772
3676	26523
10152	10787
10152	8359
10152	3356
10152	6597
10152	5693
10152	8242
10152	4343
10152	7520
10152	2072
10152	8666
10152	8663
10152	8350
10152	8365
10152	126961
10152	2068
10152	1163
10152	2879
488	3875
488	10787
488	57224
488	3065
488	56852
488	84108
488	8467
488	2059
488	84661
488	10419
488	9191
488	2130
488	6188
488	4683
488	661
488	5683
488	8463
55845	3856
55845	8936
55845	10810
55845	5777
55845	5591
55845	26092
55845	2033
55845	57407
55845	4666
55845	1969
55845	26053
55845	2091
55845	23468
55845	55031
55845	2547
55845	1642
55845	2194
55845	2271
55845	51138
10423	3936
10423	92609
10423	8667
10423	266740
10423	8570
10423	8361
10423	25939
10423	55626
10423	6714
10423	2271
10423	6794
10423	7040
10423	2022
10423	2263
10423	5929
10423	114609
10423	3304
23191	51474
23191	10810
23191	9960
23191	84759
23191	83737
23191	284403
23191	26135
23191	79648
23191	3880
23191	9862
23191	51112
23191	7336
23191	317762
23191	3936
23191	25904
23191	129880
23191	1026
23191	1058
667	3880
667	10109
667	5571
667	79016
667	5431
667	1655
667	5970
667	4790
667	7109
667	6045
667	64127
667	142
667	30008
667	26043
667	2237
3875	3856
3875	6688
3875	10238
3875	1107
3875	6938
3875	9611
3875	348180
3875	890
3875	9412
3875	8368
3875	1493
3875	6790
3875	10480
3875	4678
3875	81605
3875	27161
3875	8881
3875	10096
3875	5684
3880	10163
3880	8356
3880	7411
3880	2033
3880	1642
3880	8294
3880	64750
3880	167227
3880	5434
3880	4043
3880	8805
3880	25978
3880	23450
3880	5728
3880	7110
3880	154796
3856	3936
3856	10163
3856	10810
3856	3572
3856	10016
3856	54623
3856	5936
3856	3054
3856	6351
3856	51542
3856	129685
3856	64135
3856	2494
3856	4756
3856	3741
3936	5286
3936	5434
3936	3667
3936	3184
3936	2965
3936	4831
3936	2203
3936	9440
3936	51692
3936	4066
3936	9043
3936	3065
3936	152485
3936	10419
3936	9939
51474	999
51474	10787
51474	3040
51474	1832
51474	10533
51474	7132
51474	11091
51474	7157
51474	57508
51474	5693
51474	8357
51474	50717
51474	5437
51474	3932
51474	10398
51474	25920
51474	27304
51474	23673
399687	23476
399687	25945
399687	857
399687	84823
399687	1147
399687	5688
399687	355
399687	3575
399687	1759
399687	25842
399687	26173
399687	84296
399687	567
399687	8664
399687	7203
399687	51554
10787	10163
10787	57508
10787	25920
10787	10575
10787	2033
10787	23189
10787	79577
10787	3667
10787	8543
10787	8346
10787	2966
10787	8428
10787	340061
10787	8358
10787	4792
57224	10765
57224	7319
57224	4791
57224	328
57224	7283
57224	1027
57224	56616
57224	85409
57224	10933
57224	8453
57224	27339
57224	5585
57224	7329
57224	25847
57224	653604
57224	8358
57224	23512
5286	10163
5286	8347
5286	409
5286	10393
5286	9493
5286	8314
5286	5430
5286	5436
5286	11337
5286	9318
5286	2968
5286	57506
5286	55275
5286	2873
5286	9978
5879	8339
5879	8354
5879	1654
5879	6874
5879	5830
5879	7027
5879	2071
5879	6117
5879	8633
5879	1019
5879	8358
5879	5159
5879	23047
5879	6293
5879	10921
5879	10565
5879	8363
5879	4678
5879	3014
5879	9440
92609	8366
92609	60
92609	8664
92609	22941
92609	4001
92609	996
92609	5441
92609	8452
92609	8335
92609	4772
92609	8480
92609	25842
92609	5691
92609	5435
92609	5430
92609	8741
92609	5689
8936	10163
8936	55559
8936	54101
8936	8878
8936	5784
8936	51542
8936	8351
8936	3065
8936	6632
8936	55613
8936	81605
8936	356
8936	1058
8936	5303
8936	6615
8936	6015
10163	8717
10163	2934
10163	4162
10163	7157
10163	1832
10163	8363
10163	6794
10163	1665
10163	8354
10163	4176
10163	8520
10163	8358
10163	28973
10810	3839
10810	8354
10810	57805
10810	1656
10810	2965
10810	2960
10810	983
10810	8841
10810	8697
10810	29102
10810	7520
10810	2957
10810	3066
10810	10036
10810	7048
25	5929
25	3018
25	23586
25	2967
25	3977
25	56915
25	2873
472	2547
472	129685
472	8463
472	4678
472	3646
472	9735
472	3725
472	5663
472	784
472	2957
472	51185
472	8666
472	1027
857	27
857	5576
857	10044
857	29894
857	8945
857	4678
857	3577
857	7334
857	2033
857	1642
857	151648
857	6599
857	9412
857	3398
857	129880
857	5188
857	6293
857	54165
857	3674
857	9440
857	84749
1399	7325
1399	3020
1399	83860
1398	867
1398	1793
1398	8463
1398	10413
1398	1479
1398	2957
1398	4233
1398	1052
1793	7290
1793	10432
1793	27000
2889	6714
2889	56915
2889	6217
2889	121260
6776	5159
6776	3065
27	1479
27	10200
9610	9709
9610	5692
9322	2475
672	1487
672	3725
672	4361
672	7153
672	10524
672	120071
672	10277
672	79577
672	5441
672	8968
672	8668
672	4194
672	55610
672	1759
672	27335
672	57082
672	11047
672	2252
672	153129
672	55704
672	123016
672	8841
672	3091
672	3784
672	8354
672	6628
672	7178
672	7421
672	1616
672	9696
672	85236
672	8915
672	5818
84142	2071
84142	3020
84142	2099
79184	51720
79184	5931
79184	6908
51720	4175
51720	166379
51720	8408
51720	51594
51720	7514
51720	51755
28976	55210
28976	151648
28976	5300
28976	5426
55210	498
55210	3329
55210	292
498	3329
498	26019
3329	3303
3329	7813
3329	7187
3329	5433
3329	7283
3329	23558
3329	8766
292	816
292	9784
292	7283
25913	80169
25913	79648
25913	26277
25913	7159
25913	207
25913	6045
25913	10951
25913	121504
25913	10919
65057	3932
65057	6117
65057	1058
65057	11091
65057	10432
65057	84172
65057	64770
65057	8339
65057	2071
65057	554313
7013	2957
7013	5788
7013	7703
7013	8467
7013	8493
7013	9696
54386	79648
54386	4683
54386	7014
54386	6949
54386	10043
54386	404672
54386	5515
54386	3781
54386	7068
54386	1108
7014	1655
7014	5439
7014	5931
7014	10989
7014	6938
7014	8050
7014	8344
7014	582
7014	207
7014	3065
7014	10848
7015	6597
7015	51138
7015	8968
7015	121504
7015	8335
7015	8664
7015	5216
7015	983
7015	8364
26277	84172
26277	723790
26277	344558
26277	1616
26277	7005
26277	5329
10921	899
10921	142
22985	5685
22985	57805
10284	1822
10284	6601
10284	1020
2532	116
2532	10616
2919	8237
2919	10038
3576	908
3576	2147
3576	8364
51554	10393
51554	2071
51554	5691
51554	121504
51554	5701
51554	10912
6357	6789
6357	79913
6357	6095
6357	1815
6357	9851
6363	5829
6366	1236
6366	1026
6370	10803
6370	51013
6347	23468
6347	4738
6347	1535
6347	10419
6354	729230
6354	2833
6354	55626
6354	2965
6354	171023
6354	8195
6355	6917
6355	1108
6355	1616
10563	7403
10563	2258
10005	219541
10005	1786
10005	5914
10005	10389
57657	6222
57657	5430
57657	8364
57657	6604
6222	8239
6222	5571
6222	863
7874	5728
7874	10389
7874	3066
7874	11052
7874	84074
7874	8463
7874	6872
7874	84265
7874	142
7874	8352
7874	7278
7874	5527
8239	4170
8239	79577
8239	1058
8239	205564
8239	8362
8239	10765
8239	9139
8239	4683
8239	11340
8239	9337
23410	53981
23410	84108
84532	6604
2638	6667
58	9026
58	6304
58	8356
58	1387
58	4792
58	4085
2934	2668
2934	2963
3092	8451
9788	9575
9788	9757
5216	9441
5216	8355
5216	2966
5216	23269
5216	8364
83660	8352
60	23054
60	7157
60	54512
60	5335
60	8805
60	26173
60	2967
60	8339
60	3480
60	10482
60	3269
60	8669
60	7341
60	317762
60	8243
60	4656
60	7507
60	8368
60	7520
88	8362
88	23468
88	23063
88	8364
88	554313
9070	124944
9070	79577
9070	29894
9070	10042
9070	9757
9070	4221
9070	5928
9070	5929
9070	4153
9070	4791
9070	57332
9070	7040
9070	22974
9070	3646
9070	55636
9070	26524
9070	5983
9070	643
9070	81607
9070	8359
9070	10575
9070	805
9070	5970
9070	2237
9070	7336
9070	55723
9070	5830
9070	10785
9070	57521
9070	1027
9070	114548
9070	84557
9070	51592
9070	10898
9070	65018
9070	3484
9070	5591
9070	5204
9070	23019
9070	23635
9070	3012
9070	27327
9070	11091
9070	526
9070	55031
9070	27161
9070	55662
9070	54535
9070	4869
84661	30827
84661	3185
84661	7403
84661	8570
84661	11168
84661	7404
84661	7329
84661	65109
84661	23411
84661	284119
84661	9482
84661	8061
84661	5573
84661	26013
84661	10919
84661	581
84661	808
84661	890
84661	5682
84661	5430
84661	8665
84661	1869
84661	23118
84661	171023
84661	57117
84661	3014
84661	5931
84661	8294
2010	4000
2010	177
2010	7132
2010	1457
2010	6879
2037	6708
2037	6710
2037	5931
23136	27161
23136	6829
2035	2488
2035	5431
2035	11091
7403	5460
7403	7404
7403	11091
7403	55755
7403	23466
7403	54512
7403	5903
7403	8364
7403	79090
7403	8352
7403	55669
7403	1478
7403	55610
7403	996
7403	1052
7403	27161
7403	5663
7403	8343
9757	124944
9757	9219
9757	5928
9757	7404
9757	51112
9757	4609
9757	7156
9757	8356
9757	8467
9757	1814
9757	1454
9757	7159
9757	26259
9757	8365
9757	5430
9757	6908
9757	1387
9757	22976
9757	5481
9757	9735
9757	4893
9757	8355
9757	8366
9757	26512
9757	8473
9757	317762
9757	2963
9757	863
58508	7404
58508	7852
58508	808
58508	8161
58508	9927
58508	25930
58508	4780
58508	11091
58508	3304
58508	3735
58508	3931
58508	8361
58508	23635
58508	51691
58508	10574
58508	4361
58508	5111
58508	22974
58508	65109
23054	6667
23054	8364
23054	10273
23054	53981
23054	81620
23054	3579
23054	23197
23054	2965
23054	54737
23054	8968
23054	11198
4846	23411
4846	996
4846	8360
4846	26986
4846	1977
4846	10095
22976	10919
22976	675
22976	9125
22976	147841
22976	4066
22976	3014
22976	118429
22976	6432
22976	7023
