Node_A	Node_B
23028	3309
23028	3018
23028	23765
23028	28973
23028	9141
23028	1876
23028	79084
23028	8352
23028	143187
23028	11335
23028	8364
23028	7037
23028	51631
23028	7157
23028	8454
23028	4952
23028	5209
23028	9400
23028	6605
23028	9557
23028	6045
23028	5687
23028	5728
23028	3554
23028	790
3796	4522
3796	55610
3796	6233
3796	142
3796	2071
3796	8861
3796	8417
3796	7314
3796	10621
3796	5687
3796	5931
3796	3570
3796	119504
3796	25906
3796	10933
4522	8161
4522	2177
4522	79829
4522	10238
4522	27161
4522	2258
4522	5435
4522	26173
4522	991
4522	80854
4522	367
4522	8365
4522	58508
2631	5052
2631	10592
2631	10325
2631	1870
2631	54463
2631	3837
2631	8357
2631	7334
2631	1080
2631	996
2631	8339
2631	79084
2631	10765
2631	10419
2631	7314
2631	58
5332	22803
5332	8666
5332	6119
5332	5691
5332	51010
5332	51386
5332	6607
5332	85235
5332	29074
5332	2966
5332	7158
5332	26173
5332	5437
5332	1107
5332	10592
5052	5441
5052	8450
5052	672
5052	8335
5052	2114
5052	5436
5052	8290
5052	7316
5052	83987
5052	51433
5052	3329
5052	10155
5052	3875
5052	1163
5052	5286
6421	6594
6421	8533
6421	4131
6421	2017
6421	8726
6421	8673
6421	27304
6421	5518
6421	3606
6421	348180
6421	3093
6421	29102
6421	10038
6421	4137
6421	406
6421	10898
10592	7316
10592	81550
10592	3936
10592	5147
10592	2475
10592	5886
10592	5690
10592	1024
10592	5289
10592	25820
10592	4172
10592	6714
10592	1147
10592	7314
10592	6233
10592	467
10592	64682
10592	5436
10592	11140
6428	4792
6428	6774
6428	2547
6428	121536
6428	3553
6428	10642
6428	27161
6428	9183
6428	6188
6428	6249
6428	7411
6428	333
6428	8350
6428	6233
6428	5530
22803	10419
22803	6606
22803	6217
22803	25945
22803	643
22803	55031
22803	7311
22803	4792
22803	2271
22803	9859
22803	5591
22803	129880
22803	801
22803	55662
22803	92815
22803	4174
22803	29945
22803	23252
22803	54623
22803	8368
22803	10152
22803	57332
64240	27242
64241	81847
55347	7703
55347	23586
55347	8454
55347	9070
55347	10413
55347	6401
55347	27304
55347	1024
55347	5925
55347	2959
55347	4001
55347	10325
55347	2237
55347	10524
55347	7128
55347	2068
55347	124944
55347	7334
9131	5147
9131	84747
9131	5694
9131	5430
9131	2966
9131	7341
9131	23244
9131	11338
9131	57506
9131	1025
9131	26135
9131	1434
9131	9859
9131	596
9131	6233
9131	2960
9131	23468
9131	10597
9131	8518
9131	3082
9131	112942
9131	51266
9131	3265
9131	2962
9131	7316
9131	51692
9131	8365
23568	5147
23568	7529
23568	64319
23568	10670
23568	5434
23568	5111
23568	4215
23568	7531
23568	7813
23568	5894
23568	4791
23568	10642
23568	3303
23568	7533
23568	10616
23568	8367
23568	841
23568	4790
23568	5693
403	25943
403	5147
403	7529
403	7533
403	4155
403	2271
403	10670
403	6256
403	84823
403	7314
403	5431
403	79833
403	25842
403	6625
403	57805
403	51550
403	2033
25943	5147
25943	7316
25943	7532
25943	7533
25943	10971
25943	7534
25943	6605
25943	5928
25943	6721
25943	5829
25943	367
25943	4923
25943	55212
25943	6233
25943	355
25943	11065
25943	2177
112942	9094
112942	7159
112942	8764
112942	8408
112942	23476
112942	472
112942	11091
112942	3685
112942	790
112942	340061
112942	9440
112942	2967
112942	4793
112942	2962
112942	582
112942	473
5147	6009
5147	6233
5147	57326
5147	462
5147	867
5147	7157
5147	8451
5147	7027
5147	8360
5147	5928
5147	4919
5147	3021
5147	7074
5147	54815
5147	5335
9349	7316
9349	129685
9349	5932
9349	2100
9349	6400
9349	9219
9349	5530
9349	554313
9349	4221
9349	80204
9349	4792
9349	50616
9349	5928
9349	1832
9349	5436
9349	26512
9349	51720
9349	8543
6233	207
6233	267
6233	118429
6233	8313
6233	79444
6233	868
6233	867
6233	1026
6233	1027
6233	1029
6233	51138
6233	8454
6233	199990
6233	4935
6233	8349
6233	92815
6233	3398
6233	10989
6233	3725
6233	10661
6233	4140
6233	4084
6233	4792
6233	23057
6233	4843
6233	9572
6233	5111
6233	27250
6233	5216
6233	10616
6233	5978
6233	55159
6233	494470
6233	6045
6233	6667
6233	8878
6233	6720
6233	10617
6233	10273
6233	84447
6233	7189
6233	7317
6233	7323
6233	84749
6233	7415
6233	5929
6233	8976
6233	7048
6233	8368
6233	6923
6233	55174
6233	7314
6233	10856
6233	4215
6233	4067
6233	146059
6233	5734
6233	375
6233	5701
6233	5286
6233	3012
6233	9709
6233	124944
6233	8359
6233	8360
6233	64422
6233	23112
6233	873
6233	2002
6233	10615
6233	7311
6233	84747
6233	2149
6233	409
6233	6400
6233	55355
6233	6195
6233	2475
6233	10163
6233	8318
6233	55704
6233	9400
6233	5883
6233	1460
6233	10138
6233	10142
6233	9960
6233	554313
6233	1435
6233	26524
6233	4001
6233	5691
6233	5437
6233	8936
6233	8208
6233	6789
6233	27338
6233	22976
6233	2186
6233	115106
6233	51185
6233	9440
6233	5783
6233	8065
6233	7414
6233	4149
6233	4343
6233	1108
6233	842
6233	51421
6233	57506
6233	4824
6233	9141
6233	54962
6233	4678
6233	6604
6233	8289
6233	5693
6233	9557
6233	4790
6233	545
6233	8351
6233	3018
6233	142
6233	2958
6233	4609
6233	1398
6233	2203
6233	9775
6233	10036
6233	10810
6233	6721
6233	863
6233	6839
6233	6878
6233	84108
6233	93323
6233	55845
6233	1978
6233	3192
6233	9219
6233	8968
6233	4234
6233	5925
6233	858
6233	8661
6233	2081
6233	2064
6233	8995
6233	53407
6233	5591
6233	23476
6233	23191
6233	5499
6233	5439
6233	57508
6233	1107
6233	3263
6233	6119
6233	6829
6233	55193
6233	2968
6233	2145
6233	3066
6233	3455
6233	4361
6233	51010
6233	6132
6233	55004
6233	891
6233	8364
6233	3077
6233	5438
6233	2059
6233	1654
6233	10419
6233	675
6233	9070
6233	5689
6233	5571
6233	7531
6233	1052
6233	2879
6233	6197
6233	84333
6233	3674
6233	7109
6233	8915
6233	2885
6233	4967
6233	3667
6233	23314
6233	26013
6233	10693
6233	1025
6233	5709
6233	653604
6233	3735
6233	5928
6233	3021
6233	8664
6233	23310
6233	23636
6233	6456
6233	7291
6233	9342
6233	26043
6233	23633
6233	8772
6233	6354
6233	23492
6233	57215
6233	6872
6233	50943
6233	27327
6233	3276
6233	83860
7311	118429
7311	60489
7311	638
7311	330
7311	867
7311	915
7311	996
7311	1027
7311	1029
7311	2099
7311	55215
7311	3309
7311	64135
7311	8517
7311	3705
7311	3725
7311	26524
7311	8491
7311	4609
7311	4780
7311	5111
7311	5209
7311	5071
7311	5708
7311	5728
7311	8737
7311	494470
7311	6045
7311	6048
7311	9894
7311	8626
7311	7161
7311	7186
7311	7317
7311	29979
7311	84747
7311	11274
7311	84749
7311	9101
7311	81572
7311	355
7311	3936
7311	26259
7311	51112
7311	7314
7311	8294
7311	5903
7311	5579
7311	10615
7311	26986
7311	841
7311	7042
7311	6513
7311	8881
7311	151648
7311	11198
7311	8607
7311	2919
7311	6594
7311	2957
7311	7428
7311	6883
7311	994
7311	5437
7311	3727
7311	51010
7311	5885
7311	6500
7311	8518
7311	665
7311	6880
7311	1499
7311	4067
7311	8370
7311	26053
7311	598
7311	57805
7311	8493
7311	22994
7311	23450
7311	8355
7311	5393
7311	8662
7311	7145
7311	1108
7311	6385
7311	5976
7311	6455
7311	9020
7311	153129
7311	6400
7311	8335
7311	8841
7311	9070
7311	5073
7311	6874
7311	80006
7311	8678
7311	8365
7311	51594
7311	5695
7311	3303
7311	5929
7311	23404
7311	3627
7311	50649
7311	3111
7311	890
7311	55737
7311	7158
7311	5562
7311	5436
7311	9412
7311	1230
7311	8454
7311	8361
7311	6194
7311	6275
7311	55755
7311	57464
7311	10910
7311	10956
7311	10920
7311	8969
7311	5438
7311	58485
7311	3304
7311	333932
7311	8050
7311	10238
7311	3934
7311	3551
7311	5435
7311	1874
7311	4139
7311	5290
7311	26024
7311	5879
7311	23476
7311	8362
7311	649
7311	10499
7311	8467
7311	10152
7311	840
7311	6878
7311	7283
7311	23648
7311	332
7311	5499
7311	2861
7311	2033
7311	10432
7311	5965
7311	2961
7311	3040
7311	11338
7311	3838
7311	7109
7311	1977
7311	6625
7311	2520
7311	5519
7311	6877
7311	10155
7311	25842
7311	3191
7311	9094
7311	54165
7311	51690
7311	10859
7311	84333
7311	9212
7311	23016
7311	8766
7311	57508
7311	5434
7311	6262
7311	8531
7311	60
7311	166379
7311	6222
7311	5977
7311	4778
7311	1822
7311	25904
7311	65018
7311	4085
7311	596
7311	131118
7311	3728
7311	8697
7311	5829
7311	8356
7311	6310
7311	27161
7311	991
7311	1408
7311	4486
7311	3659
7311	8339
7311	7319
7311	3269
7311	3012
7311	29945
7311	7076
7311	25906
7311	9079
7311	79090
7311	5905
7311	4049
7311	83667
7311	5983
7311	8242
7311	10163
7311	8452
7311	3014
7311	142
7311	3066
7311	8350
7311	4233
7311	2534
7311	3054
7314	267
7314	638
7314	329
7314	330
7314	8945
7314	867
7314	595
7314	1027
7314	23586
7314	27000
7314	2744
7314	64135
7314	3643
7314	51447
7314	26524
7314	4212
7314	10933
7314	4609
7314	4780
7314	4778
7314	5209
7314	5685
7314	5687
7314	55288
7314	165918
7314	50484
7314	64750
7314	6613
7314	340061
7314	10043
7314	8626
7314	7189
7314	7345
7314	51720
7314	11274
7314	8078
7314	8239
7314	7529
7314	10971
7314	93129
7314	5607
7314	8970
7314	10552
7314	10920
7314	51343
7314	8360
7314	2277
7314	9219
7314	1479
7314	6351
7314	8354
7314	55610
7314	51497
7314	5688
7314	6427
7314	5116
7314	22832
7314	10163
7314	5929
7314	10919
7314	8666
7314	9114
7314	8343
7314	126961
7314	6224
7314	6240
7314	2237
7314	23063
7314	2960
7314	1025
7314	28996
7314	5436
7314	355
7314	5037
7314	11033
7314	1977
7314	55851
7314	7316
7314	123016
7314	1665
7314	4841
7314	113510
7314	5160
7314	10336
7314	8332
7314	7283
7314	5931
7314	7416
7314	8323
7314	3678
7314	10288
7314	10565
7314	55971
7314	4627
7314	6917
7314	5330
7314	9575
7314	10403
7314	8350
7314	5591
7314	8358
7314	7175
7314	7015
7314	3937
7314	7709
7314	1876
7314	51691
7314	7319
7314	51592
7314	6374
7314	4171
7314	8335
7314	5434
7314	94027
7314	1024
7314	4084
7314	10229
7314	55355
7314	8208
7314	6189
7314	7329
7314	6882
7314	5530
7314	2309
7314	7520
7314	1147
7314	284403
7314	5889
7314	6880
7314	653604
7314	9611
7314	8356
7314	6938
7314	4794
7314	8417
7314	6045
7314	4790
7314	60
7314	3020
7314	904
7314	995
7314	2033
7314	8408
7314	92610
7314	55704
7314	59277
7314	5905
7314	11335
7314	667
7314	5432
7314	8336
7314	6714
7314	79829
7314	7057
7314	4131
7314	10574
7314	7161
7314	51434
7314	5936
7314	7272
7314	1655
7314	1656
7314	23429
7314	8368
7314	5997
7314	22916
7314	8363
7314	55173
7314	5499
7314	1856
7314	9271
7314	604
7314	121504
7314	162427
7314	7874
7314	11047
7314	26471
7314	6632
7314	8339
7314	148523
7314	5694
7314	1654
7314	915
7314	3636
7314	2261
7314	85236
7314	7109
7314	3672
7314	10413
7314	8361
7314	1058
7314	2355
7314	83990
7314	4773
7314	51138
7314	51421
7314	10891
7314	80198
7314	10521
7314	10576
7314	79728
7314	1237
7314	8968
7314	147495
7314	8295
7314	23405
7314	8826
7314	3434
7314	118460
7314	5701
7314	84246
7314	5978
7314	9079
7314	10419
7314	8480
7314	9716
7314	6331
7316	267
7316	25820
7316	581
7316	638
7316	329
7316	1027
7316	1029
7316	1387
7316	55215
7316	3309
7316	10989
7316	51447
7316	3705
7316	26524
7316	27040
7316	8491
7316	4137
7316	79728
7316	5216
7316	5071
7316	5710
7316	165918
7316	10963
7316	9894
7316	7157
7316	8626
7316	11065
7316	7321
7316	7334
7316	51720
7316	8408
7316	84747
7316	331
7316	7507
7316	7533
7316	11335
7316	9337
7316	58485
7316	8518
7316	5294
7316	8969
7316	2966
7316	8366
7316	22808
7316	3416
7316	23529
7316	10021
7316	9282
7316	2547
7316	4794
7316	9776
7316	6157
7316	1912
7316	23558
7316	7203
7316	6599
7316	3880
7316	3516
7316	152485
7316	51497
7316	23047
7316	5928
7316	1654
7316	10542
7316	6874
7316	3065
7316	8565
7316	8968
7316	57634
7316	9757
7316	5335
7316	8480
7316	7469
7316	6095
7316	3619
7316	8352
7316	10111
7316	8353
7316	10912
7316	3559
7316	22863
7316	10036
7316	7476
7316	166379
7316	3630
7316	9775
7316	54463
7316	3574
7316	2068
7316	6839
7316	84305
7316	999
7316	22924
7316	1058
7316	23095
7316	5435
7316	3012
7316	923
7316	834
7316	9611
7316	56288
7316	8363
7316	162427
7316	6045
7316	51592
7316	8367
7316	60
7316	9094
7316	1107
7316	7090
7316	90102
7316	8337
7316	5430
7316	5694
7316	3195
7316	5504
7316	8405
7316	3018
7316	10765
7316	64785
7316	118429
7316	57379
7316	2963
7316	10980
7316	7813
7316	200558
7316	57508
7316	5321
7316	3551
7316	23411
7316	6091
7316	5438
7316	113130
7316	2967
7316	7529
7316	23468
7316	6359
7316	5218
7316	9219
7316	6426
7316	5591
7316	8841
7316	841
7316	1665
7316	7074
7316	55072
7316	117177
7316	1434
7316	3609
7316	3589
7316	10521
7316	57819
7316	7514
7316	10524
7316	10694
7316	8665
7316	55669
7316	867
7316	207
7316	1493
7316	10423
7316	2237
7316	2957
7316	1981
7316	8242
7316	5894
7316	6468
7316	857
7316	1822
7316	2264
7316	23019
7316	6598
7316	11177
7316	10094
7316	23291
7316	8678
7316	3066
7316	23648
7316	1024
7316	26007
7316	29074
7316	53981
7316	8061
7316	54535
7316	9440
7316	10576
7316	4204
7316	113457
7316	5436
7316	5204
7316	6890
7316	2958
7316	23060
7316	5966
7316	10919
7316	583
7316	348110
7316	196513
7316	7189
7316	10270
7316	5914
7316	8359
7316	3934
7316	6886
7316	1643
7316	153129
7316	5481
7316	11184
7316	991
7316	9125
7316	4297
7316	10616
7316	399687
7316	8767
7316	4343
7316	6657
7316	472
7316	6829
84747	23363
84747	8087
84747	7318
84747	64135
84747	9070
84747	1026
84747	3619
84747	51399
84747	29978
84747	7507
84747	10413
84747	1822
84747	5599
84747	51433
9094	7529
9094	11091
9094	5829
9094	8352
9094	6217
9094	2475
9094	129685
9094	79728
9094	3551
9094	5431
9094	5692
9094	1058
9094	6879
9094	6874
9094	2274
7529	7531
7529	23279
7529	6710
7529	5108
7529	2158
7529	3984
7529	4312
7529	648
7529	55212
7529	5700
7529	8329
7529	123169
7529	6929
7529	5713
7529	51421
7529	57621
7529	8357
7529	2641
7529	5159
7529	6908
7532	4215
7532	8359
7532	142
7532	340061
7532	5008
7532	121504
7532	26135
7532	5074
7532	6717
7532	3619
7532	9978
7532	374403
7532	3065
7532	3880
7532	324
7532	8362
7532	4792
7532	8363
7532	397
7532	199990
7533	8463
7533	27335
7533	6917
7533	5111
7533	3309
7533	2176
7533	2071
7533	9958
7533	6500
7533	1977
7533	26053
7533	10642
7533	83667
7533	23060
7533	56254
7533	983
7533	8970
7533	861
7533	8357
7533	8805
7533	113510
7533	332
7533	64135
7533	9611
7533	8533
7533	1460
7533	8697
7533	3845
7533	57461
7533	121504
7533	8360
7533	9440
10971	8666
10971	1387
10971	908
10971	3065
10971	51592
10971	2961
10971	147945
10971	3356
10971	1398
10971	7186
10971	81550
10971	554313
10971	344558
10971	29882
10971	4175
10971	88
10971	27304
10971	5111
7534	5894
7534	81565
7534	93323
7534	5436
7534	23177
7534	8356
7534	2783
7534	6741
7534	4615
7534	808
7534	9025
7534	9112
7534	155
7534	3304
7534	55845
7534	22976
7534	8517
7534	811
10006	8805
3676	10036
3676	2146
3676	5931
10152	3875
10152	2059
10152	1232
10152	7332
10152	57690
10152	8453
10152	7027
10152	246175
10152	5573
10152	5439
10152	60489
10152	2258
10152	5682
10152	23476
10152	6045
10152	5931
10152	7137
488	3875
488	3936
488	6881
488	51550
488	2122
488	9978
488	27250
488	9125
488	7158
488	54461
488	23177
488	9442
488	4001
488	5928
488	23385
488	4066
488	124944
488	7320
55845	23191
55845	667
55845	5879
55845	6045
55845	83987
55845	51659
55845	8924
55845	5440
55845	207
55845	26092
55845	84661
55845	808
55845	6117
55845	58985
55845	51692
55845	8355
55845	8970
10423	3856
10423	4914
10423	11335
10423	9040
10423	2958
10423	23363
10423	6598
10423	9817
10423	23466
10423	79027
10423	805
10423	8312
10423	1912
10423	1387
10423	121504
10423	1018
10423	5439
23191	3880
23191	3856
23191	3936
23191	10810
23191	3853
23191	85236
23191	5978
23191	672
23191	84142
23191	9939
23191	7322
23191	6879
23191	9924
23191	667
23191	4221
23191	6730
23191	23314
667	8936
667	10163
667	10810
667	582
667	331
667	6606
667	53981
667	8337
667	79443
667	4683
667	55275
667	10138
667	5579
667	4067
667	8487
3875	51474
3875	8936
3875	2114
3875	57521
3875	5901
3875	775
3875	4791
3875	3716
3875	8454
3875	5563
3875	55723
3875	672
3875	3842
3875	5682
3875	3685
3875	23673
3875	4171
3875	3014
3875	154810
3880	399687
3880	10810
3880	9656
3880	8370
3880	585
3880	10765
3880	27241
3880	8366
3880	8365
3880	8362
3880	2146
3880	5499
3880	6352
3880	1387
3880	5728
3880	10318
3856	3936
3856	10787
3856	55072
3856	196528
3856	7203
3856	10450
3856	29109
3856	5321
3856	5894
3856	1479
3856	23291
3856	7337
3856	3304
3856	10856
3856	8351
3856	7469
3856	9139
3936	51474
3936	5439
3936	55004
3936	7005
3936	9739
3936	10320
3936	6594
3936	28956
3936	493
3936	8976
3936	142
3936	64919
3936	10138
51474	8936
51474	25913
51474	550
51474	23135
51474	6457
51474	4641
51474	6628
51474	801
51474	6790
51474	58485
51474	9862
51474	2959
51474	85235
51474	8357
51474	5682
51474	4172
51474	5468
51474	6886
399687	10810
399687	6908
399687	1437
399687	6184
399687	84246
399687	81631
399687	5903
399687	1147
399687	84733
399687	7341
399687	1871
399687	9968
399687	79711
399687	5579
399687	3014
399687	55832
10787	57224
10787	8968
10787	53407
10787	8350
10787	2885
10787	9776
10787	9341
10787	8364
10787	5347
10787	22926
10787	56915
10787	983
10787	408
10787	775
10787	5469
10787	4790
10787	27257
10787	7531
57224	8936
57224	9217
57224	4899
57224	1956
57224	9978
57224	3577
57224	3572
57224	9804
57224	841
57224	8520
57224	26043
57224	4217
57224	23492
57224	7520
57224	6877
57224	7290
57224	8737
5286	4234
5286	5515
5286	9342
5286	55215
5286	9070
5286	81
5286	58499
5286	10138
5286	10042
5286	83987
5286	991
5286	9958
5286	1655
5286	8330
5286	81605
5879	7132
5879	22820
5879	9025
5879	4171
5879	6009
5879	2547
5879	332
5879	55704
5879	26135
5879	6464
5879	23354
5879	8743
5879	5469
5879	2908
5879	863
5879	3727
5879	2963
5879	581
5879	5071
92609	10622
92609	1488
92609	6874
92609	266740
92609	7157
92609	9968
92609	868
92609	23476
92609	6117
92609	154
92609	57507
92609	79829
92609	112609
92609	1788
92609	5925
92609	3020
92609	818
92609	23047
8936	10163
8936	811
8936	55208
8936	995
8936	9114
8936	8968
8936	26013
8936	10393
8936	3263
8936	7153
8936	9101
8936	1789
8936	84311
8936	55197
10163	801
10163	6477
10163	5001
10163	3091
10163	23607
10163	7813
10163	5978
10163	23429
10163	5435
10163	3727
10163	8366
10163	5663
10163	5932
10163	8290
10810	4173
10810	8349
10810	5435
10810	5430
10810	23594
10810	6015
10810	5514
10810	8517
10810	8454
10810	8717
10810	22948
10810	7048
10810	2177
25	472
25	1793
25	10482
25	1616
25	54461
25	11091
25	1630
472	4851
472	84108
472	4846
472	10284
472	10399
472	8764
472	64320
472	7469
472	26273
472	5440
857	112464
857	5874
857	7220
857	8881
857	80228
857	9821
857	8697
857	7332
857	22818
857	10856
857	25904
857	8358
857	80006
857	375
857	10454
857	55723
857	4193
857	3643
857	6455
857	9641
857	7157
857	6938
1399	3688
1399	5928
1399	5595
1398	7109
1398	25906
1398	1876
1398	5931
1398	57117
1398	51574
1793	2889
1793	7186
1793	6045
2889	5564
2889	9442
2889	9140
6776	26512
6776	3015
27	5890
27	10482
27	28989
9610	6045
9610	55275
9610	1387
9322	7469
672	8543
672	4609
672	7153
672	22974
672	8355
672	23429
672	3735
672	8312
672	27335
672	801
672	8344
672	246184
672	5905
672	23468
672	286257
672	1814
672	2932
672	3937
672	26524
672	79738
672	10623
672	9969
672	5928
672	5155
672	11168
672	9113
672	53981
672	9611
672	26024
672	23466
672	8370
672	7411
84142	8362
84142	1019
79184	10785
79184	51479
79184	4843
51720	8368
51720	8663
51720	7414
51720	27304
51720	55193
28976	5439
28976	6249
28976	404672
28976	6830
55210	9439
55210	26524
55210	4066
55210	6774
498	4008
498	1665
498	23558
498	3091
3329	1656
3329	554313
3329	10291
3329	29108
3329	5430
3329	142
3329	5928
3329	5690
292	8487
292	4843
292	55971
292	9219
25913	8330
25913	51719
25913	51434
25913	7159
25913	121504
25913	5437
25913	1665
25913	26523
25913	10575
65057	54386
65057	26277
65057	7317
65057	9025
65057	6615
65057	23636
65057	7158
65057	246184
65057	64866
7013	11168
7013	5434
7013	8360
7013	9150
7013	6908
7013	4891
54386	5514
54386	26277
54386	1495
54386	8365
54386	8357
54386	1643
54386	8784
54386	738
54386	7341
54386	9113
7014	1459
7014	4171
7014	3191
7014	26013
7014	1973
7014	7334
7014	10617
7014	8350
7014	7936
7014	8450
7014	26133
7015	51631
7015	8339
7015	9219
7015	4704
7015	2960
7015	9894
7015	7374
7015	57504
26277	253260
26277	7187
26277	9730
26277	2965
26277	8546
43	5111
10921	22985
10921	6908
10921	5000
22985	3298
10284	6880
10284	8339
2532	2268
2532	7538
2919	11345
2919	1912
3576	4155
3576	6879
3576	7403
51554	6354
51554	1861
51554	8697
51554	8452
51554	3020
51554	8294
51554	51592
51554	9246
6357	4085
6357	10001
6357	51341
6357	9735
6363	51529
6363	7048
6366	2958
6366	5058
6370	29108
6370	6886
6347	2073
6347	7043
6347	154810
6347	83860
6354	3066
6354	96459
6354	2966
6354	5000
6355	1870
6355	4841
6355	7157
6355	8367
10563	10450
10563	5434
10005	8239
10005	2260
10005	92815
10005	5965
57657	6222
57657	8368
57657	3716
57657	6631
6222	8239
6222	5394
7874	6714
7874	3012
7874	84074
7874	2553
7874	5111
7874	64072
7874	117177
7874	5514
7874	10594
7874	10597
7874	5437
7874	154810
7874	100506658
8239	23468
8239	7936
8239	7175
8239	3726
8239	8359
8239	8360
8239	57117
8239	10482
8239	550
23410	6642
23410	3725
84532	5496
2638	729438
58	1794
58	1017
58	79760
58	5518
58	23492
58	332
2934	84172
2934	8363
2934	23594
9026	27229
3092	9188
9788	5111
9788	583
5216	1642
5216	54941
5216	3978
5216	6829
5216	892
83660	1536
60	84661
60	2035
60	11091
60	6688
60	9716
60	2264
60	8366
60	5690
60	8363
60	7936
60	57522
60	23097
60	1499
60	7153
60	8968
60	5921
60	4171
60	5985
88	5692
88	27095
88	55743
88	8356
88	5885
9070	1479
9070	2078
9070	4221
9070	23067
9070	7157
9070	4149
9070	2071
9070	1994
9070	9113
9070	9020
9070	2059
9070	1822
9070	126961
9070	9675
9070	2186
9070	1956
9070	3934
9070	51529
9070	808
9070	4794
9070	375
9070	55722
9070	5432
9070	8148
9070	4780
9070	54464
9070	9266
9070	2826
9070	1147
9070	6895
9070	4131
9070	55218
9070	6774
9070	26512
9070	1459
9070	6880
9070	5921
9070	8355
9070	25885
9070	5683
9070	4173
9070	6605
9070	4683
9070	9079
9070	3012
84661	3054
84661	84074
84661	8408
84661	142
84661	3012
84661	9441
84661	85236
84661	10038
84661	25920
84661	1616
84661	4690
84661	10044
84661	3066
84661	6117
84661	9183
84661	2068
84661	4793
84661	2547
84661	29117
84661	333932
84661	6601
84661	3551
84661	2074
84661	9851
84661	11338
84661	9025
84661	3688
84661	7003
84661	8115
2010	84823
2010	8669
2010	6839
2010	983
2010	23047
2037	6710
2037	1727
2037	6886
23136	2332
23136	8351
23136	3054
2035	6708
2035	10413
7403	367
7403	9804
7403	1387
7403	7159
7403	5111
7403	121504
7403	5932
7403	3146
7403	4171
7403	5894
7403	106627981
7403	79090
7403	10025
7403	1434
7403	5888
7403	858
7403	1147
7403	6117
7403	5931
9757	124944
9757	4221
9757	23314
9757	2475
9757	27000
9757	10919
9757	26019
9757	26173
9757	84079
9757	4881
9757	9219
9757	585
9757	2033
9757	6606
9757	7322
9757	404672
9757	122622
9757	118460
9757	3554
9757	5861
9757	4084
9757	4174
9757	23492
9757	9400
9757	8354
9757	6774
9757	5905
9757	2067
9757	8360
9757	2177
58508	81608
58508	5929
58508	7158
58508	23476
58508	23385
58508	3560
58508	9474
58508	1739
58508	7516
58508	4690
58508	9730
58508	6788
58508	3066
58508	51421
58508	28973
58508	8365
58508	10989
58508	8367
58508	8968
23054	6045
23054	29882
23054	718
23054	55142
23054	11168
23054	1536
23054	8570
23054	10521
23054	121504
23054	7520
23054	7133
23054	404672
23054	3054
4846	3039
4846	23411
4846	5931
4846	996
4846	5438
