Node_A	Node_B
7157	10397
7157	5515
7157	4312
7157	2876
7157	4286
7157	2648
7157	5340
7157	8986
7157	4773
7157	665
7157	3320
7157	5664
7157	1509
7157	150094
7157	1965
7157	8794
7157	3856
7157	55240
7157	4953
7157	3565
7157	1870
7157	5295
7157	10399
7157	3872
7157	9448
7157	4314
7157	8607
7157	1871
7157	4316
7157	5600
7157	2175
7157	7531
7157	54583
7157	79370
7157	843
7157	6898
7157	3726
7157	894
7157	4149
7157	5179
7157	30009
7157	1104
7157	9913
7157	5566
7157	5578
7157	2316
7157	10401
7157	2056
7157	7124
7157	9166
7157	1044
7157	54331
7157	55294
7157	64151
7157	57447
7157	5795
7157	7186
7157	3265
7157	8826
7157	381
7157	5499
7157	57697
7157	3123
7157	5604
7157	6885
7157	3630
7157	7412
7157	3932
7157	6927
7157	4035
7157	6497
7157	29760
7157	5290
7157	9047
7157	7089
7157	7477
7157	8772
7157	8729
7157	5468
7157	6670
7157	7323
7157	213
7157	4353
7157	2002
7157	2625
7157	8517
7157	5617
7157	3169
7157	2260
7157	991
7157	429
7157	7297
7157	23411
7157	8650
7157	4067
7157	5608
7157	1385
7157	6714
7157	3066
7157	89780
7157	3458
7157	860
7157	1959
7157	2885
7157	11148
7157	57521
7157	1499
7157	5058
7157	409
7157	5336
7157	8312
7157	9564
7157	2017
7157	2353
7157	10521
7157	3676
7157	8976
7157	5747
7157	5230
7157	4615
7157	2043
7157	182
7157	998
7157	1796
7157	7356
7157	4502
7157	6403
7157	3479
7157	9656
7157	5395
7157	5599
7157	7529
7157	5601
7157	387
7157	2246
7157	4684
7157	5137
7157	2626
7157	10746
7157	7791
7157	10075
7157	9971
7157	2534
7157	661
7157	7535
7157	3371
7157	7178
7157	11009
7157	11059
7157	7462
7157	7029
7157	1869
7157	11331
7157	6258
7157	10499
7157	7010
7157	891
7157	1601
7157	928
7157	9618
7157	983
7157	7181
7157	3684
7157	6908
7157	6513
7157	7057
7157	7015
7157	1278
7157	3570
7157	3667
7157	6195
7157	367
7157	2119
7157	3055
7157	7855
7157	8767
7157	10379
7157	4216
7157	3002
7157	823
7157	2064
7157	1948
7157	1050
7157	2934
7157	29102
7157	4603
7157	580
7157	4803
7157	6774
7157	6608
7157	2213
7157	2033
7157	999
7157	3952
7157	3635
7157	9025
7157	3090
7157	7026
7157	5959
7157	1847
7157	6502
7157	1457
7157	5584
7157	3146
7157	1736
7157	3836
7157	6786
7157	5594
7157	384
7157	2986
7157	598
7157	8787
7157	142
7157	3678
7157	4853
7157	23643
7157	57599
7157	4846
7157	5888
7157	1950
7157	405
7157	8394
7157	5338
7157	7852
7157	7376
7157	8682
7157	841
7157	3687
7157	4233
7157	1956
7157	8660
7157	55502
7157	51176
7157	11200
7157	4638
7157	1958
7157	329
7157	6850
7157	6595
7157	10163
7157	6776
7157	7249
7157	3304
7157	6093
7157	23462
7157	7076
7157	2185
7157	7525
7157	10856
7157	2065
7157	10683
7157	890
7157	5079
7157	1843
7157	112744
7157	4690
7157	4313
7157	7422
7157	2264
7157	7248
7157	6925
7157	1495
7157	572
7157	4851
7157	8611
7157	22981
7157	5054
7157	2549
7157	9039
7157	5590
7157	8409
7157	1540
7157	7423
7157	5606
7157	4772
7157	9610
7157	2770
7157	4292
7157	1876
7157	57154
7157	3159
7157	695
7157	9869
7157	1454
7157	7448
7157	657
7157	3553
7157	8737
7157	867
7157	2624
7157	1647
7157	6257
7157	27342
7157	5518
7157	3791
7157	2046
7157	2059
7157	5582
7157	1482
7157	6548
7157	8651
7157	3659
7157	356
7157	9587
7157	3586
7157	54778
7157	1436
7157	8626
7157	7040
7157	3815
7157	637
7157	50848
7157	836
7157	7276
7157	324
7157	5778
7157	5915
7157	7150
7157	2099
7157	4215
7157	6591
7157	6648
7157	5465
7157	25945
7157	5294
7157	2335
7157	10672
7157	2768
7157	6456
7157	4214
7157	333926
7157	3817
7157	6772
7157	9241
7157	5581
7157	818
7157	7534
7157	5580
7157	23598
7157	3636
7157	5328
3569	6774
3569	1401
3569	3565
3569	6772
3569	1051
3569	596
3569	467
3569	1950
3569	627
3569	598
3569	1052
3569	7054
3569	3667
3569	3726
3569	2353
3569	10891
3569	5594
3569	207
3569	5328
3569	8061
3569	2625
3569	5578
3569	5894
3569	384
3569	1847
3569	3560
3569	10987
3569	8851
3569	5329
3569	4908
3569	3872
3569	5605
3569	5290
3569	6464
3569	5604
3569	2771
3569	1398
3569	3981
3569	572
3569	330
3569	5581
3569	142
3569	644353
3569	3725
3569	54583
3569	10376
3569	2934
3569	10818
3569	3691
3569	1500
3569	2247
3569	3932
3569	3169
3569	6714
3569	3672
3569	1294
3569	156
3569	5295
3569	1284
3569	7325
3569	3371
3569	6850
3569	6777
3569	2189
3569	891
3569	890
3569	9351
3569	7528
3569	367
3569	2475
3569	64781
3569	6932
3569	26230
3569	7161
3569	8743
3569	126129
3569	5606
3569	3479
3569	5800
3569	10048
3569	6654
3569	8626
3569	3586
3569	9587
3569	2187
3569	983
3569	898
3569	354
3569	5170
3569	3549
3569	2309
3569	6373
3569	1487
3569	23054
3569	1280
3569	1499
3569	7074
3569	8867
3569	3162
3569	5111
3569	5340
3569	5599
3569	2932
3569	8772
3569	7414
3569	3791
3569	5921
3569	2064
3569	2113
3569	2335
3569	5618
3569	2023
3569	4217
3569	7321
3569	4734
3569	9793
3569	8202
3569	3702
3569	5566
3569	152831
3569	7186
3569	6622
3569	1729
3569	4214
3569	7040
3569	9564
3569	2908
3569	25
3569	2885
3569	6667
3569	4067
3569	868
3569	10106
3569	7477
3569	7048
3569	4922
3569	1111
3569	5925
3569	4605
3569	7531
3569	3170
3569	4149
3569	29949
3569	4313
3569	23636
3569	5728
3569	5058
3569	6456
3569	8600
3569	4690
3569	581
3569	6688
3569	11099
3569	920
3569	3066
3569	7534
3569	11059
3569	10971
3569	5970
3569	4771
3569	57521
3569	3689
3569	1452
3569	1495
3569	7124
3569	10000
3569	1958
3569	9540
3569	5879
3569	8878
3569	4843
3569	3516
3569	28996
3569	5468
3569	4089
3569	274
3569	6446
3569	835
3569	4773
3569	1387
3569	900
3569	6348
3569	23013
3569	1147
3569	3958
3569	2308
3569	7205
3569	5449
3569	8611
3569	200186
3569	7532
3569	9459
3569	1839
3569	60436
3569	28988
3569	8431
3569	3084
3569	7046
3569	3183
3569	991
3569	6515
3569	958
3569	6647
3569	9020
3569	1104
3569	3856
3569	4691
3569	718
3569	2263
3569	2769
6774	644353
6774	1950
6774	10401
6774	2033
6774	3630
6774	1499
6774	7040
6774	7291
6774	3565
6774	5781
6774	2056
6774	1901
6774	8841
6774	3718
6774	4843
6774	3725
6774	999
6774	5610
6774	1154
6774	857
6774	4086
6774	2932
6774	5595
6774	5747
6774	2185
6774	3055
6774	4092
6774	6776
6774	3659
6774	1000
6774	2534
6774	6773
6774	2057
6774	1438
6774	5925
6774	4254
6774	5607
6774	3606
6774	8611
6774	2309
6774	6929
6774	1869
6774	4915
6774	93649
6774	3592
6774	5159
6774	5579
6774	1432
6774	5335
6774	4035
6774	50674
6774	9612
6774	5170
6774	4792
6774	4286
6774	130367
6774	940
6774	6197
6774	405
6774	6348
6774	6194
6774	2626
6774	8543
6774	5515
6774	673
6774	6722
6774	55349
6774	867
6774	83737
6774	5909
6774	4616
6774	9261
6774	3929
6774	5451
6774	8517
6774	5347
6774	4316
6774	1906
6774	7046
6774	5338
6774	2023
6774	6876
6774	890
6774	5037
6774	355
6774	140823
6774	7027
6774	973
6774	1856
6774	6403
6774	891
6774	6714
6774	7531
6774	4909
6774	5979
6774	4762
6774	2011
6774	142
6774	7421
6774	639
6774	1026
6774	7428
6774	9972
6774	3091
6774	1655
6774	3611
6774	4088
6774	6241
6774	5931
6774	5111
6774	2187
6774	7409
6774	7709
6774	7410
6774	7161
6774	672
6774	2335
6774	5727
6774	382
6774	9793
6774	1398
6774	1407
6774	836
6774	3500
6774	4478
6774	6654
6774	56616
6774	367
6774	4091
6774	2064
6774	10399
6774	4772
6774	5295
6774	5604
6774	51176
6774	54205
6774	27113
6774	3320
6774	387
6774	1387
6774	637
6774	105371893
6774	64781
6774	7189
6774	9759
6774	6790
6774	2934
6774	1066
6774	3397
6774	7448
6774	7341
6774	3172
6774	10163
6774	10818
6774	4323
6774	122953
6774	814
6774	3082
6774	207
6774	3567
6774	6198
6774	5888
6774	598
6774	865
6774	1282
6774	54962
6774	5829
6774	22974
6774	596
6774	8878
6774	7091
6774	4312
6774	6356
6774	26060
6774	2017
6774	930
6774	93624
6774	6548
6774	10075
6774	7222
6774	902
6774	2114
6774	3716
6774	6376
6774	1647
6774	10403
6774	7082
6774	7186
6774	7015
6774	7414
6774	4804
6774	5777
6774	107
6774	9076
6774	4216
6774	329
6774	27244
6774	26959
6774	2280
6774	5914
6774	4353
6774	5290
6774	4209
6774	11184
6774	2176
6774	53944
6774	2887
6774	4149
6774	6517
6774	3065
6774	11284
6774	3985
6774	3717
6774	1839
6774	7855
6774	10848
6774	3090
6774	7528
6774	581
6774	2908
6774	190
6774	8772
6774	5594
6774	7039
6774	5599
6774	5581
6774	1745
6774	7529
6774	7525
6774	200186
6774	4208
6774	3726
6774	2099
6774	4318
6774	7030
6774	1843
6774	3688
6774	11140
6774	4775
6774	3690
6774	55742
6774	8651
6774	815
6774	6720
6774	1029
6774	595
6774	6850
6774	7098
6774	3280
6774	6610
6774	64506
6774	2810
6774	6464
6774	3655
6774	983
6774	9846
6774	5906
6774	4313
6774	843
6774	6469
6774	23411
6774	572
6774	1050
6774	9495
6774	10095
6774	4067
6774	729597
6774	5148
6774	6093
6774	1027
6774	8313
6774	1786
6774	8324
6774	5137
6774	4773
6774	4793
6774	3297
6774	2242
6774	3458
6774	6777
6774	472
6774	7124
6774	4914
6774	1493
6774	7249
6774	10111
6774	7430
6774	2690
6774	2175
6774	8320
6774	2069
6774	8202
6774	7037
6774	4609
6774	1017
6774	7422
6774	3939
6774	8767
6774	5371
6774	6382
6774	4361
6774	3586
6774	10458
6774	1616
6774	2177
6774	6772
6774	6833
6774	2147
6774	25
6774	4891
6774	959
6774	1445
6774	5871
6774	57521
6774	5328
6774	2353
6774	7329
6774	10608
1950	5879
1950	5594
1950	2099
1950	5595
1950	5747
1950	1499
1950	51285
1950	2065
1950	7039
1950	998
1950	6194
1950	1435
1950	5970
1950	9564
1950	6667
1950	1906
1950	1000
1950	4846
1950	1147
1950	836
1950	360
1950	1027
1950	3791
1950	5898
1950	1386
1950	6722
1950	8844
1950	4914
1950	9846
1950	25
1950	7052
1950	5579
1950	5921
1950	1832
1950	1869
1950	5588
1950	54205
1950	1445
1950	10818
1950	6776
1950	1432
1950	6456
1950	823
1950	8766
1950	7010
1950	4248
1950	185
1950	4486
1950	5291
1950	2261
1950	284217
1950	4026
1950	1796
1950	7297
1950	83939
1950	5371
1950	4313
1950	50937
1950	8698
1950	2189
1950	1026
1950	8717
1950	9047
1950	23411
1950	5922
1950	6599
1950	9611
1950	84126
1950	3170
1950	2625
1950	4851
1950	7040
1950	4762
1950	9043
1950	6602
1950	5308
1950	1437
1950	3586
1950	10919
1950	7421
1950	3693
1950	6597
1950	5295
1950	2885
1950	928
1950	51720
1950	3169
1950	7531
1950	4691
1950	8850
1950	572
1950	3595
1950	3667
1950	331
1950	8807
1950	3552
1950	2768
1950	26999
1950	10891
1950	5525
1950	1487
1950	6714
1950	595
1950	5781
1950	993
1950	5211
1950	860
1950	2316
1950	10075
1950	5328
1950	100
1950	10287
1950	11059
1950	641
1950	378
1950	6890
1950	2335
1950	7189
1950	983
1950	4609
1950	183
1950	3066
1950	3002
1950	10499
1950	25928
1950	1111
1950	9479
1950	1050
1950	6898
1950	1540
1950	5582
1950	8841
1950	3458
1950	7398
1950	5601
1950	665
1950	5728
1950	10524
1950	394
1950	64781
1950	3497
1950	6517
1950	7057
1950	408
1950	142
1950	3175
1950	50943
1950	7341
1950	85440
1950	7161
1950	317
1950	10152
1950	1390
1950	2626
1950	2308
1950	3684
1950	54487
1950	1030
1950	1387
1950	10397
1950	324
1950	7132
1950	4782
1950	7049
1950	1978
1950	3932
1950	6772
1950	25805
1950	1452
1950	10403
1950	868
1950	7412
1950	7046
1950	644353
1950	3685
1950	4659
1950	598
1950	1051
1950	3643
1950	8945
1950	652
1950	23761
1950	2023
1950	10670
1950	356
1950	174
1950	64750
1950	10163
1950	4149
1950	10401
1950	4217
1950	3718
1950	4824
1950	3559
1950	581
1950	857
1950	3383
1950	7514
1950	84335
1950	2113
1950	5347
1950	409
1950	7409
1950	89780
1950	7533
1950	1022
1950	8928
1950	6197
1950	2041
1950	1991
1950	6093
1950	999
1950	51564
1950	4790
1950	8611
1950	9587
1950	9063
1950	5909
1950	4654
1950	8915
1950	7088
1950	9266
1950	4173
1950	2056
1950	3397
1950	1981
1950	5458
1950	7013
1950	6361
1950	5338
1950	2033
1950	4292
1950	4214
1950	2050
1950	10413
1950	5600
1950	1385
1950	208
1950	8660
1950	253260
1950	5599
1950	23327
1950	26060
1950	3172
1950	10458
1950	4208
1950	4283
1950	7186
1950	26524
1950	947
1950	396
1950	7474
1950	4067
1950	6387
1956	6714
1956	644353
1956	374
1956	2065
1956	4233
1956	2099
1956	1499
1956	3480
1956	5335
1956	857
1956	3576
1956	3082
1956	685
1956	5781
1956	2475
1956	4318
1956	6772
1956	3717
1956	5979
1956	4067
1956	4609
1956	387
1956	1027
1956	5338
1956	10253
1956	4313
1956	6667
1956	8611
1956	928
1956	2932
1956	7015
1956	5894
1956	5328
1956	5580
1956	7421
1956	1869
1956	595
1956	4170
1956	6591
1956	5058
1956	4690
1956	2263
1956	3691
1956	6850
1956	1387
1956	324
1956	3552
1956	801
1956	9922
1956	5599
1956	3265
1956	7448
1956	2241
1956	5587
1956	3837
1956	3918
1956	7534
1956	3320
1956	10006
1956	9542
1956	2033
1956	3688
1956	5601
1956	57732
1956	5829
1956	7159
1956	4248
1956	5604
1956	8976
1956	808
1956	10458
1956	7295
1956	846
1956	4314
1956	2357
1956	467
1956	3304
1956	4916
1956	6778
1956	3558
1956	1511
1956	2771
1956	7094
1956	5520
1956	5518
1956	1124
1956	10097
1956	3685
1956	7027
1956	8021
1956	5465
1956	6303
1956	1147
1956	2113
1956	79872
1956	5499
1956	7048
1956	5468
1956	5909
1956	860
1956	9918
1956	1647
1956	840
1956	3662
1956	23309
1956	161882
1956	3486
1956	26585
1956	1643
1956	3635
1956	7076
1956	54487
1956	1857
1956	5451
1956	145957
1956	5932
1956	208
1956	10956
1956	3565
1956	7454
1956	4361
1956	695
1956	5727
1956	6462
1956	2288
1956	8874
1956	960
1956	25913
1956	1017
1956	367
1956	58
1956	1978
1956	4792
1956	1029
1956	2335
1956	920
1956	839
1956	5594
1956	22943
1956	1026
1956	1906
1956	6927
1956	1452
1956	6383
1956	3606
1956	7014
1956	1326
1956	2846
1956	7088
1956	4772
1956	4800
1956	675
1956	3984
1956	572
1956	2034
1956	51135
1956	5879
1956	5292
1956	55349
1956	7337
1956	4804
1956	6929
1956	9466
1956	5771
1956	23410
1956	5606
1956	814
1956	3551
1956	790
1956	4846
1956	959
1956	958
1956	5921
1956	4086
1956	50846
1956	6794
1956	842
1956	1719
1956	7043
1956	699
1956	1436
1956	56998
1956	5300
1956	8202
1956	596
1956	3458
1956	405
1956	56616
1956	3559
1956	843
1956	156
1956	5915
1956	1959
1956	6885
1956	3619
1956	7124
1956	130367
1956	3667
1956	5584
1956	1050
1956	5371
1956	1432
1956	8795
1956	5901
1956	5366
1956	1500
1956	4023
1956	8440
1956	3678
1956	58190
1956	10399
1956	3950
1956	144455
1956	5934
1956	2308
1956	7029
1956	3654
1956	1493
1956	5295
1956	4773
1956	7022
1956	8312
1956	3659
1956	5609
1956	5048
1956	4301
1956	7132
1956	6777
1956	5579
1956	9023
1956	7182
1956	4790
1956	7472
1956	4145
1956	4353
1956	2908
1956	581
1956	50848
1956	3091
1956	7520
1956	3676
1956	3066
1956	3656
1956	2796
1956	7709
1956	7422
1956	817
1956	993
1956	1540
1956	1778
1956	29780
1956	10155
1956	7161
1956	5747
1956	3594
1956	55215
1956	1072
1956	57178
1956	8932
1956	2260
1956	329
1956	3002
1956	4093
1956	4160
1956	1509
1956	8788
1956	5036
1956	88
1956	255631
1956	356
1956	3725
1956	2885
1956	2620
1956	3636
1956	5595
1956	142
1956	51285
1956	3561
1956	9261
1956	598
1956	10755
1956	5250
1956	23385
1956	1482
1956	4214
1956	8295
1956	7430
1956	8793
1956	5241
1956	5313
1956	23468
1956	1676
1956	51588
1956	3178
1956	5049
1956	2321
1956	3932
1956	5347
1956	665
1956	632
1956	1487
1956	10048
1956	3553
1956	915
1956	1536
1956	1154
1956	4683
1956	9046
1956	3065
1956	409
1956	3726
1956	1051
1956	330
1956	3172
1956	5617
1956	2353
1956	2059
1956	2324
1956	56950
1956	112399
1956	30009
1956	84126
1956	3611
1956	27113
1956	2668
1956	2538
1956	983
1956	2769
1956	54541
1956	1020
1956	10891
1956	7409
1956	1843
1956	5583
1956	2060
1956	7514
1956	1277
1956	6418
1956	7097
1956	466
1956	4803
1956	6556
1956	4914
1956	5321
1956	2023
1956	207
1956	28964
1956	865
1956	9294
1956	2147
1956	6194
1956	10811
1956	9219
1956	10928
1956	3099
1956	1385
1956	8837
1956	5290
1956	3206
1956	6776
6387	3162
6387	4843
6387	7422
6387	4067
6387	2308
6387	5580
6387	30009
6387	25
6387	5137
6387	10018
6387	6591
6387	6772
6387	867
6387	3726
6387	2059
6387	840
6387	2623
6387	2353
6387	58528
6387	9727
6387	6464
6387	11197
6387	23263
6387	3718
6387	604
6387	672
6387	387
6387	7124
6387	7528
6387	8878
6387	4801
6387	7132
6387	6714
6387	3091
6387	998
6387	990
6387	1482
6387	5897
6387	284
6387	3170
6387	1019
6387	6778
6387	3172
6387	1386
6387	5608
6387	5894
6387	5795
6387	920
6387	596
6387	4609
6387	999
6387	3725
6387	324
6387	3562
6387	335
6387	5595
6387	9098
6387	940
7852	4318
7852	2870
7852	2475
7852	2247
7852	4067
7852	5595
7852	6772
7852	2185
7852	5777
7852	2353
7852	405
7852	2549
7852	1385
7852	1051
7852	51176
7852	5728
7852	4609
7852	7422
7852	5156
7852	3066
7852	3667
7852	7414
7852	5604
7852	4771
7852	3684
7852	6778
7852	23118
7852	7408
7852	2810
7852	3565
7852	10498
7852	5599
7852	5335
7852	5331
7852	8794
7852	4846
7852	7295
7852	367
7852	7532
7852	868
7852	3932
7852	59
7852	1398
7852	1874
7852	55851
7852	6722
7852	2885
7852	5747
7852	729597
7852	5606
7852	3576
7852	2625
7852	55824
7852	8454
7852	7040
7852	29102
7852	6696
7852	1017
7852	4851
7852	9618
7852	7248
7852	4214
7852	1026
7852	374
7852	57103
7852	112744
7852	57763
7852	5594
7852	3558
958	4790
958	5599
958	51567
958	1432
958	5925
958	5600
958	1487
958	4097
958	6714
958	84433
958	6135
958	9021
958	5058
958	79840
958	890
958	5329
958	2321
958	2309
958	219699
958	387
958	6688
958	8312
958	5337
958	4194
958	7124
959	7124
959	3458
959	6403
959	3662
959	3725
959	604
959	5451
959	3689
959	2625
959	3791
959	5594
959	10524
959	5931
959	2308
959	25942
959	29982
959	1107
959	5468
959	6923
959	3717
959	8826
959	581
959	6667
959	3643
959	1499
959	1029
959	8829
959	10458
959	5599
959	2099
959	1500
959	1147
959	57521
959	5728
959	7486
959	1820
959	140823
959	3665
959	5617
959	9112
959	6462
959	4192
959	2597
959	7042
959	1052
959	3553
959	23566
959	9212
959	23348
959	1978
959	7040
959	10006
959	5894
959	3084
959	567
959	627
3630	6517
3630	207
3630	6198
3630	3484
3630	208
3630	5617
3630	8611
3630	10891
3630	3458
3630	6514
3630	5599
3630	644353
3630	6714
3630	2908
3630	3576
3630	7422
3630	5925
3630	3265
3630	55349
3630	1499
3630	1386
3630	6464
3630	6927
3630	10580
3630	5867
3630	6776
3630	7031
3630	1649
3630	6337
3630	9564
3630	6441
3630	4313
3630	1027
3630	1447
3630	3635
3630	7448
3630	729238
3630	1000
3630	7276
3630	3726
3630	50855
3630	23265
3630	1796
3630	4233
3630	3596
3630	6883
3630	25942
3630	4318
3630	3728
3630	1026
3630	8841
3630	664
3630	7013
3630	2187
3630	998
3630	4803
3630	7410
3630	5287
3630	4041
3630	4094
3630	842
3630	5594
3630	1869
3630	2280
3630	5894
3630	7039
3630	4068
3630	650
3630	915
3630	11221
3630	7040
3630	2059
3630	8945
3630	1020
3630	5580
3630	5609
3630	1398
3630	6790
3630	1263
3630	389
3630	3689
3630	4067
3630	80271
3630	10376
3630	2167
3630	3551
3630	4303
3630	1785
3630	9372
3630	10111
3630	23236
3630	3320
3630	3169
3630	1436
3630	5602
3630	4790
3630	5600
3630	8021
3630	7430
3630	142
3630	387
3630	7412
3630	1029
3630	9611
3630	6009
3630	1871
3630	2263
3630	7518
3630	3932
3630	857
3630	836
3630	57379
3630	1399
3630	6908
3630	2264
3630	3439
3630	10499
3630	1454
3630	3675
3630	4616
3630	5295
3630	23291
3630	7531
3630	3984
3630	890
3630	1278
3630	987
3630	3383
3630	10075
3630	4691
3630	4878
3630	252983
3630	839
3630	1019
3630	5290
3630	1051
3630	6773
3630	7057
3630	4916
3630	23566
3630	7525
3630	2033
3630	2066
3630	2099
3630	1482
3630	2736
3630	8061
3630	23462
3630	22943
3630	4215
3630	7534
3630	5111
3630	50674
3630	5970
3630	2547
3630	5578
3630	467
3630	5228
3630	5588
3630	841
3630	2185
3630	1511
3630	545
3630	8626
3630	6446
3630	7124
3630	5743
3630	5366
3630	5906
3630	23028
3630	4914
3630	1453
3630	891
3630	1969
3630	8325
3630	5330
3630	3565
3630	7249
3630	641
3630	7325
3630	7476
3630	5966
3630	83737
3630	54567
3630	5727
3630	23410
3630	2309
3630	2534
3630	10971
3630	3159
3643	3667
3643	5770
3643	6464
3643	6198
3643	6777
3643	3717
3643	5781
3643	5170
3643	4904
3643	4851
3643	5451
3643	7014
3643	672
3643	5335
3643	4318
3643	2335
3643	9788
3643	177
3643	53358
3643	1499
3643	2904
3643	4609
3643	7187
3643	558
3643	2908
3643	29979
3643	9134
3643	207
3643	6469
3643	857
3643	105371893
3643	5879
3643	6714
3643	51285
3643	22909
3643	5058
3643	55502
3643	382
3643	5566
3643	5580
3643	7409
3643	4149
3643	1649
3643	9988
3643	839
3643	4804
3643	83737
3643	1385
3643	4791
3643	5867
3643	55294
3643	573
3643	367
3643	3082
3643	1111
3643	3559
3643	6461
355	7124
355	6720
355	3725
355	598
355	6714
355	2309
355	7325
355	351
355	578
355	324
355	5371
355	4068
355	5265
355	667
355	2033
355	387
355	2242
355	10155
355	5933
355	7422
355	5111
355	5578
355	545
355	3082
355	4772
355	596
355	5329
355	6667
355	1030
355	9612
355	5879
355	384
355	5290
355	8844
355	2475
355	54567
355	1020
355	25
355	5894
355	2321
355	5605
355	4093
355	5903
355	7132
355	4092
355	51285
355	1958
355	6776
355	2308
355	1029
355	53615
355	1052
355	3558
355	91603
355	4914
355	867
355	5465
355	8313
355	367
355	2353
355	7341
355	3560
355	6498
355	2908
355	7030
355	6548
355	5327
355	1387
355	8611
355	4602
355	6117
355	5594
355	149371
355	3559
355	156
355	6347
355	7874
355	5928
355	1875
355	8767
355	8021
355	6772
355	7430
355	7185
355	3593
355	10971
355	7410
355	7529
355	23235
355	3576
355	3551
355	10681
355	207
355	5905
355	30009
355	2932
355	9564
355	4609
355	6688
355	374
356	7132
356	1499
356	1493
356	2353
356	6714
356	2033
356	5295
356	919
356	695
356	3594
356	9020
356	3702
356	2099
356	5894
356	4233
356	207
356	7015
356	3909
356	860
356	1026
356	10454
356	3315
356	54205
356	3690
356	8611
356	151648
356	3558
356	4602
356	841
356	324
356	8850
356	10524
356	26959
356	891
356	3454
356	672
356	6790
356	4214
356	171558
356	4843
356	4170
356	367
356	7249
356	6446
356	1398
356	9023
356	51285
356	29102
356	6382
356	2335
356	64858
356	6622
356	7528
356	7409
356	3066
356	1958
356	10284
356	8743
356	1432
356	5884
356	4773
356	4436
356	329
356	6880
356	2810
356	3725
356	3553
356	9564
356	3002
356	1017
356	801
356	1942
356	835
356	3619
356	8986
356	3937
356	5468
356	1108
356	6602
356	9021
356	3576
356	6773
356	3984
356	6502
356	1386
356	10481
356	23081
356	4734
356	3458
356	3320
356	598
356	23265
356	10413
356	7027
356	5880
356	2002
356	27121
356	7013
356	5743
356	6667
356	3726
356	80271
7124	3458
7124	4792
7124	4318
7124	4843
7124	836
7124	4846
7124	3725
7124	4217
7124	387
7124	51561
7124	50943
7124	834
7124	6403
7124	2099
7124	3559
7124	1493
7124	5879
7124	4772
7124	5328
7124	55349
7124	7185
7124	5770
7124	3717
7124	5894
7124	4773
7124	3002
7124	10148
7124	1869
7124	5781
7124	3593
7124	3572
7124	5905
7124	4486
7124	8850
7124	3066
7124	112744
7124	987
7124	835
7124	5829
7124	2002
7124	3454
7124	7341
7124	840
7124	7070
7124	1961
7124	5290
7124	51285
