Node_A	Node_B
7157	3552
7157	8061
7157	10111
7157	1536
7157	5908
7157	4763
7157	10155
7157	3791
7157	10755
7157	4313
7157	834
7157	84433
7157	253260
7157	9146
7157	11073
7157	5599
7157	3565
7157	7018
7157	51135
7157	7448
7157	6647
7157	51107
7157	55851
7157	332
7157	10273
7157	9466
7157	9020
7157	1052
7157	3068
7157	5008
7157	4831
7157	7159
7157	3265
7157	7534
7157	10075
7157	23118
7157	5054
7157	6382
7157	2247
7157	3002
7157	87
7157	3364
7157	4041
7157	57498
7157	54453
3569	3586
3569	3630
3569	6772
3569	3717
3569	183
3569	3146
3569	2099
3569	1956
3569	4018
3569	4312
3569	3725
3569	4609
3569	149233
3569	627
3569	5925
3569	3667
3569	3726
3569	1026
3569	5781
3569	2353
3569	4773
3569	29949
3569	4922
3569	207
3569	3480
3569	1027
3569	6773
3569	4772
3569	1432
3569	384
3569	3164
3569	3065
3569	4256
3569	1386
3569	8851
3569	4914
3569	6416
3569	6776
3569	55824
3569	983
3569	654
3569	2185
3569	8660
3569	3676
3569	64223
3569	3565
3569	2534
3569	11331
3569	332
3569	2309
3569	1044
3569	2242
3569	6622
3569	1020
3569	6714
3569	998
3569	3280
3569	5594
3569	3082
3569	6839
3569	896
3569	8945
3569	4691
3569	5465
3569	6257
3569	10670
3569	6774
3569	2869
3569	598
3569	842
3569	2908
3569	1540
3569	51474
3569	7531
3569	7014
3569	3558
3569	3932
3569	6597
3569	4830
3569	8976
3569	2113
3569	6548
3569	3170
3569	4041
3569	6696
3569	3458
3569	6667
3569	51564
3569	7514
3569	3579
3569	836
3569	6775
3569	2241
3569	5295
3569	11073
3569	644353
3569	10399
3569	5970
3569	7341
3569	673
3569	55349
3569	4254
3569	834
3569	8743
3569	1869
3569	9212
3569	8320
3569	3636
3569	4301
3569	5468
3569	1978
3569	6720
3569	3178
3569	5321
3569	26959
3569	10018
3569	3688
3569	5601
3569	545
3569	801
3569	3566
3569	51561
3569	1387
3569	5817
3569	3559
3569	3000
3569	10524
3569	6258
3569	7528
3569	857
3569	1285
3569	51527
3569	4762
3569	10153
3569	5449
3569	4654
3569	2885
3569	9043
3569	2308
3569	5796
3569	999
3569	3643
3569	2033
3569	7046
3569	3551
3569	23411
3569	5608
3569	1785
3569	5599
3569	4000
3569	7040
3569	79589
3569	3815
3569	10521
3569	835
3569	7132
3569	4137
3569	5298
3569	5966
3569	3594
3569	3002
3569	9821
3569	2690
3569	2177
3569	3091
3569	1950
3569	2206
3569	5058
3569	4089
3569	6777
3569	4790
3569	4318
3569	161882
3569	578
3569	87
3569	23405
3569	10891
3569	3055
3569	3276
3569	467
3569	80781
3569	3576
3569	5155
3569	1742
3569	2002
3569	4734
3569	3691
3569	23429
3569	7297
3569	8437
3569	7039
3569	5578
3569	10095
3569	7124
3569	984
3569	54205
3569	7421
3569	6352
3569	5077
3569	58528
3569	3206
3569	1051
3569	1029
3569	860
3569	1495
3569	25898
3569	4683
3569	5600
3569	142
6774	6714
6774	1956
6774	3458
6774	7124
6774	51561
6774	596
6774	5970
6774	4609
6774	598
6774	4170
6774	2475
6774	7040
6774	367
6774	3565
6774	5580
6774	5728
6774	4318
6774	3725
6774	3570
6774	6387
6774	5617
6774	595
6774	3596
6774	1027
6774	387
6774	2932
6774	6775
6774	5599
6774	2185
6774	9252
6774	3055
6774	2623
6774	6776
6774	2534
6774	9965
6774	3559
6774	10419
6774	1401
6774	5300
6774	25
6774	3606
6774	5604
6774	2309
6774	4654
6774	8850
6774	1869
6774	50507
6774	1536
6774	3142
6774	8835
6774	7132
6774	25942
6774	5058
6774	5295
6774	998
6774	1432
6774	4602
6774	2263
6774	27035
6774	9466
6774	50674
6774	4771
6774	1958
6774	9146
6774	1385
6774	139716
6774	130367
6774	6464
6774	2626
6774	3560
6774	5578
6774	10019
6774	7074
6774	4804
6774	5609
6774	673
6774	6416
6774	8440
6774	867
6774	55869
6774	9063
6774	8660
6774	9046
6774	3929
6774	640
6774	9794
6774	54840
6774	467
6774	4615
6774	2147
6774	6667
6774	3172
6774	79718
6774	814
6774	4094
6774	3576
6774	1906
6774	8915
6774	672
6774	1785
6774	805
6774	4830
6774	6801
6774	6688
6774	1017
6774	3643
6774	1277
6774	2056
6774	3586
6774	55824
6774	759
6774	6885
6774	2277
6774	3717
6774	1147
6774	7472
6774	4316
6774	63970
6774	920
6774	1499
6774	6195
6774	5290
6774	801
6774	3708
6774	26999
6774	1111
6774	4772
6774	4683
6774	7010
6774	5156
6774	682
6774	3688
6774	2308
6774	23433
6774	9611
6774	7804
6774	2261
6774	7249
6774	2017
6774	84126
6774	10153
6774	2119
6774	1969
6774	3303
6774	25791
6774	6908
6774	9564
6774	3002
6774	8076
6774	5594
6774	3169
6774	2934
6774	5422
6774	1447
6774	330
6774	6093
6774	5925
6774	3630
6774	8795
6774	23411
6774	3627
6774	919
6774	571
6774	8452
6774	8295
6774	9341
6774	7186
6774	3164
6774	4131
6774	8997
6774	4149
6774	3611
6774	2114
6774	2353
6774	116985
6774	91768
6774	5330
6774	51588
6774	3727
6774	7049
6774	200186
6774	3552
6774	3845
6774	8626
6774	7535
6774	7027
6774	4041
6774	5879
6774	4605
6774	3595
6774	644353
6774	2048
6774	3852
6774	2769
6774	4878
6774	925
6774	1387
6774	1758
6774	1667
6774	5932
6774	10499
6774	4301
6774	3553
6774	3170
6774	354
6774	56848
6774	83439
6774	7852
6774	7412
6774	1072
6774	9759
6774	11184
6774	983
6774	22999
6774	604
6774	1019
6774	3572
6774	4233
6774	1386
6774	2885
6774	6670
6774	83737
6774	149371
6774	64781
6774	6850
6774	1462
6774	7518
6774	9493
6774	4353
6774	7031
6774	3791
6774	839
6774	3297
6774	7514
6774	5605
6774	5894
6774	6857
6774	8464
6774	7534
6774	10563
6774	8021
6774	7070
6774	8784
6774	3690
6774	7057
6774	5467
6774	1487
6774	3162
6774	1870
6774	5054
6774	2658
6774	55349
6774	1107
6774	3480
6774	581
6774	10109
6774	331
6774	54205
6774	5595
6774	10163
6774	19
6774	242
6774	990
6774	3091
6774	3958
6774	112398
6774	64151
6774	317
6774	4035
6774	1500
6774	3594
6774	6014
6774	1282
6774	23397
6774	6935
6774	3320
6774	2886
6774	3678
6774	2648
6774	7528
6774	4215
6774	3558
6774	10451
6774	6778
6774	9723
6774	7471
6774	5469
6774	2099
6774	5914
6774	1263
6774	3554
6774	27113
6774	4632
6774	408
6774	5781
6774	324
6774	1839
6774	6352
6774	57154
6774	991
6774	253868
6774	2887
6774	836
6774	5610
6774	2547
6774	3549
6774	545
6774	3479
6774	6462
6774	815
6774	10912
6774	7133
6774	10401
6774	2937
6774	650
6774	7325
6774	11143
1950	6714
1950	5594
1950	2099
1950	5595
1950	5598
1950	3725
1950	5894
1950	2549
1950	2353
1950	1958
1950	6772
1950	207
1950	2885
1950	857
1950	1435
1950	4233
1950	3084
1950	673
1950	10253
1950	5868
1950	3667
1950	6667
1950	5578
1950	1906
1950	5599
1950	824
1950	26018
1950	5580
1950	3552
1950	5337
1950	3688
1950	55349
1950	51474
1950	4915
1950	102
1950	8844
1950	2934
1950	25
1950	7879
1950	5579
1950	5921
1950	3952
1950	4790
1950	28964
1950	3716
1950	5588
1950	2937
1950	6093
1950	1445
1950	4086
1950	10818
1950	6256
1950	3953
1950	5618
1950	87
1950	466
1950	284
1950	54386
1950	3065
1950	185
1950	5771
1950	83939
1950	7325
1950	2475
1950	6908
1950	1019
1950	8828
1950	3320
1950	51176
1950	351
1950	79109
1950	1843
1950	4149
1950	2033
1950	3595
1950	5743
1950	2011
1950	56616
1950	5983
1950	595
1950	1398
1950	8867
1950	993
1950	23163
1950	4656
1950	10971
1950	842
1950	9965
1950	4089
1950	4040
1950	54583
1950	959
1950	1051
1950	51684
1950	3455
1950	2036
1950	50649
1950	8826
1950	2932
1950	8660
1950	3091
1950	7428
1950	367
1950	387
1950	7532
1950	7189
1950	23411
1950	1874
1950	545
1950	2175
1950	7474
1950	4609
1950	1386
1950	6711
1950	1796
1950	7133
1950	4659
1950	5230
1950	2064
1950	3484
1950	4090
1950	472
1950	157
1950	6383
1950	7514
1950	1020
1950	5934
1950	2113
1950	2260
1950	1877
1950	382
1950	5321
1950	6839
1950	5347
1950	1191
1950	5925
1950	55120
1950	1961
1950	898
1950	843
1950	4046
1950	7529
1950	7132
1950	1487
1950	6934
1950	142
1950	7531
1950	1978
1950	4792
1950	1605
1950	1052
1950	801
1950	3458
1950	9610
1950	958
1950	5788
1950	23263
1950	9021
1950	607
1950	7185
1950	5300
1950	3932
1950	6500
1950	3690
1950	324
1950	2002
1950	7276
1950	4091
1950	6648
1950	5770
1950	1387
1950	5781
1950	5460
1950	5899
1950	1499
1950	998
1950	8850
1950	9500
1950	4084
1950	55738
1950	2185
1950	4087
1950	1870
1950	1066
1950	30011
1950	1875
1950	4654
1950	2534
1950	10498
1950	3611
1950	3559
1950	2625
1950	5879
1950	2623
1950	7014
1950	644353
1950	3659
1950	3579
1950	2908
1950	6461
1950	760
1950	2060
1950	1477
1950	5515
1950	3082
1950	5079
1950	3606
1950	5568
1950	9423
1950	654
1950	5931
1950	9212
1950	596
1950	9988
1950	3662
1950	54998
1950	5914
1950	3383
1950	6777
1950	3717
1950	3066
1950	2241
1950	9043
1950	10277
1950	4313
1950	2768
1950	329
1950	56848
1950	7454
1950	9252
1950	25928
1950	1000
1950	4133
1950	83464
1950	6778
1950	23462
1950	6197
1950	1785
1950	407
1950	6347
1950	999
1950	4843
1950	9351
1950	3553
1950	50855
1950	2147
1950	5590
1950	10726
1950	9475
1950	1027
1950	64781
1950	2268
1950	50484
1950	3678
1950	4953
1956	6714
1956	644353
1956	867
1956	2065
1956	2099
1956	5335
1956	3576
1956	2475
1956	9101
1956	5111
1956	7410
1956	7325
1956	1906
1956	5595
1956	5979
1956	4609
1956	3725
1956	1027
1956	2017
1956	6654
1956	1991
1956	4486
1956	8626
1956	7015
1956	102
1956	3065
1956	598
1956	2353
1956	5290
1956	5580
1956	7421
1956	729597
1956	5970
1956	1026
1956	6597
1956	5443
1956	6591
1956	4316
1956	4690
1956	5170
1956	2263
1956	1445
1956	581
1956	3691
1956	6198
1956	5921
1956	324
1956	2534
1956	3383
1956	3728
1956	29924
1956	3552
1956	6194
1956	8440
1956	81624
1956	6548
1956	4846
1956	4088
1956	4790
1956	409
1956	8795
1956	3837
1956	3716
1956	7534
1956	55740
1956	2264
1956	805
1956	3688
1956	2810
1956	5605
1956	9266
1956	1832
1956	6093
1956	3643
1956	6670
1956	3303
1956	572
1956	808
1956	4149
1956	107
1956	407
1956	9846
1956	5566
1956	10109
1956	1434
1956	834
1956	3066
1956	1509
1956	3718
1956	3558
1956	1902
1956	5579
1956	2771
1956	9047
1956	54453
1956	3566
1956	6351
1956	6598
1956	3596
1956	5610
1956	4301
1956	2274
1956	5521
1956	356
1956	1616
1956	1211
1956	5909
1956	4137
1956	378708
1956	7409
1956	7529
1956	8313
1956	2887
1956	4097
1956	1019
1956	7412
1956	5045
1956	253260
1956	672
1956	7046
1956	6790
1956	6885
1956	5894
1956	6667
1956	23523
1956	6929
1956	4654
1956	4792
1956	5265
1956	2151
1956	3611
1956	25
1956	5468
1956	10672
1956	174
1956	637
1956	5898
1956	25942
1956	10006
1956	5106
1956	8864
1956	2113
1956	9267
1956	387
1956	6595
1956	6776
1956	6383
1956	2213
1956	5743
1956	8651
1956	4208
1956	284654
1956	1432
1956	6876
1956	27040
1956	1021
1956	4087
1956	2309
1956	51561
1956	81706
1956	7048
1956	1050
1956	6599
1956	1017
1956	213
1956	5781
1956	207
1956	5747
1956	367
1956	578
1956	9612
1956	10413
1956	5591
1956	9021
1956	10855
1956	6772
1956	6850
1956	7124
1956	3479
1956	4791
1956	4772
1956	7187
1956	6927
1956	6446
1956	3636
1956	994
1956	9743
1956	3458
1956	3297
1956	3280
1956	8932
1956	3956
1956	4775
1956	4851
1956	3551
1956	65057
1956	2247
1956	3659
1956	2932
1956	7040
1956	1290
1956	3565
1956	6622
1956	4144
1956	8021
1956	6556
1956	8850
1956	3635
1956	4602
1956	2308
1956	9788
1956	11197
1956	10399
1956	1869
1956	8717
1956	1386
1956	10451
1956	4738
1956	3105
1956	6385
1956	5516
1956	3594
1956	8074
1956	4089
1956	860
1956	4801
1956	1457
1956	595
1956	52
1956	8928
1956	7532
1956	4914
1956	5159
1956	7514
1956	8874
1956	10987
1956	5295
1956	6347
1956	596
1956	5137
1956	5588
1956	10111
1956	51176
1956	27255
1956	8809
1956	6810
1956	3630
1956	5071
1956	50943
1956	338
1956	30011
1956	3689
1956	3484
1956	1385
1956	290
1956	9723
1956	58528
1956	3593
1956	2033
1956	4615
1956	10062
1956	814
1956	7024
1956	868
1956	9570
1956	10524
1956	4314
1956	50507
1956	7852
1956	7531
1956	2885
1956	10298
1956	3914
1956	10277
1956	1874
1956	181
1956	153090
1956	2246
1956	145226
1956	2147
1956	4893
1956	9821
1956	6401
1956	4323
1956	142
1956	1453
1956	3320
1956	8737
1956	5156
1956	1839
1956	5308
1956	5609
1956	1958
1956	4868
1956	1052
1956	5329
1956	27250
1956	3572
1956	7132
1956	2125
1956	6462
1956	6464
1956	1511
1956	5728
1956	2908
1956	835
1956	5829
1956	801
1956	7113
1956	2022
1956	8038
1956	9112
1956	1943
1956	4286
1956	1643
1956	351
1956	7454
1956	6720
1956	8878
1956	3604
1956	9020
1956	4781
1956	8633
1956	999
1956	5331
1956	51285
1956	998
1956	7321
1956	5915
1956	3169
1956	5925
1956	3973
1956	2538
1956	8554
1956	23054
1956	144100
1956	467
1956	1647
1956	5581
1956	6348
1956	25945
1956	4843
1956	91942
1956	8454
1956	959
1956	3685
1956	3726
1956	3162
1956	4254
1956	84126
1956	7186
1956	7528
1956	145957
1956	2242
1956	1387
1956	5594
1956	1277
1956	219699
6387	6714
6387	4843
6387	2335
6387	6352
6387	3984
6387	3678
6387	5291
6387	4851
6387	409
6387	472
6387	7476
6387	29760
6387	1959
6387	5599
6387	8516
6387	1147
6387	3064
6387	2932
6387	86
6387	23385
6387	928
6387	3570
6387	675
6387	1877
6387	3386
6387	79718
6387	3065
6387	4609
6387	8841
6387	331
6387	84335
6387	7329
6387	1387
6387	5300
6387	4690
6387	5970
6387	5443
6387	4792
6387	836
6387	4868
6387	1499
6387	3458
6387	90249
6387	5600
6387	10451
6387	407040
6387	25
6387	7027
6387	5743
6387	7124
6387	9021
6387	207
6387	83737
6387	1029
6387	8321
6387	1401
6387	7251
7852	387
7852	2870
7852	3717
7852	5594
7852	2335
7852	156
7852	6385
7852	4907
7852	405
7852	7027
7852	5074
7852	7161
7852	50964
7852	5728
7852	1946
7852	8878
7852	644353
7852	4803
7852	1072
7852	4851
7852	7329
7852	351
7852	3082
7852	5154
7852	6872
7852	1263
7852	6714
7852	55859
7852	23028
7852	253260
7852	3725
7852	4478
7852	5295
7852	5338
7852	4773
7852	7067
7852	6416
7852	3480
7852	5515
7852	998
7852	920
7852	8766
7852	2885
7852	3827
7852	3606
7852	596
7852	652
7852	26959
7852	7113
7852	8809
7852	4312
7852	5925
7852	4087
7852	3659
7852	5970
7852	6446
7852	672
7852	89780
7852	841
7852	64750
7852	5810
7852	4486
7852	3932
7852	1445
7852	5931
7852	2735
7852	9112
7852	5879
7852	3065
958	3718
958	4609
958	1432
958	3308
958	595
958	7132
958	842
958	80854
958	1213
958	208
958	3912
958	983
958	4089
958	10344
958	10095
958	665
958	3726
958	54205
958	4254
958	2167
958	5137
958	3667
958	6667
958	7124
958	1855
959	3383
959	4792
959	356
959	3500
959	2624
959	2099
959	1387
959	1499
959	867
959	2641
959	2932
959	3398
959	10413
959	6772
959	54815
959	5970
959	836
959	2358
959	23085
959	7074
959	2475
959	79872
959	3082
959	916
959	207
959	7528
959	6502
959	3635
959	55294
959	5908
959	5604
959	3593
959	7040
959	8202
959	4094
959	581
959	6598
959	3320
959	5770
959	2212
959	80010
959	4215
959	604
959	3576
959	60412
959	3662
959	5599
959	1788
959	1026
959	2885
959	2056
959	9612
959	6009
959	8772
959	1667
3630	5836
3630	6198
3630	10891
3630	6446
3630	3458
3630	367
3630	5105
3630	2908
3630	3576
3630	5290
3630	5295
3630	55349
3630	7037
3630	5610
3630	1051
3630	1363
3630	6464
3630	25
3630	43
3630	354
3630	3635
3630	9341
3630	1445
3630	8202
3630	3726
3630	6654
3630	7042
3630	55770
3630	6778
3630	1399
3630	7088
3630	3553
3630	23411
3630	55824
3630	6667
3630	5609
3630	7161
3630	998
3630	890
3630	5111
3630	637
3630	7538
3630	4846
3630	3383
3630	29108
3630	891
3630	6722
3630	1029
3630	644353
3630	836
3630	57447
3630	5894
3630	3717
3630	5598
3630	7329
3630	1386
3630	51285
3630	596
3630	2549
3630	1906
3630	8493
3630	200558
3630	7533
3630	1869
3630	6776
3630	654
3630	5747
3630	5315
3630	5236
3630	673
3630	920
3630	8061
3630	5770
3630	25780
3630	112476
3630	7422
3630	586
3630	3559
3630	8844
3630	5062
3630	324
3630	2885
3630	7057
3630	5580
3630	5595
3630	55294
3630	2475
3630	387
3630	472
3630	5467
3630	7076
3630	5743
3630	1030
3630	801
3630	64750
3630	5608
3630	6240
3630	572
3630	2625
3630	7534
3630	23462
3630	5777
3630	3312
3630	1843
3630	5970
3630	1855
3630	6932
3630	57697
3630	627
3630	6347
3630	4149
3630	10155
3630	4485
3630	6844
3630	1977
3630	10014
3630	5901
3630	6256
3630	2627
3630	23623
3630	7804
3630	55818
3630	10856
3630	1191
3630	91603
3630	22974
3630	1758
3630	2624
3630	4915
3630	2932
3630	54821
3630	5594
3630	5335
3630	3728
3630	1649
3630	1026
3630	140823
3630	1398
3630	2321
3630	1870
3630	842
3630	5551
3630	4088
3630	2263
3630	8573
3630	10298
3630	5137
3630	8877
3630	85358
3630	4067
3630	581
3630	999
3630	8648
3630	10320
3630	200186
3630	5599
3630	6872
3630	973
3630	4690
3630	3171
3630	207
3630	3065
3630	22861
3630	7046
3630	25791
3630	3558
3630	5979
3630	841
3630	3456
3630	1436
3630	2796
3630	51588
3630	7356
3630	9101
3630	7083
3630	2353
3630	6822
3630	5601
3630	177
3630	6462
3630	7159
3630	7357
3630	56616
3630	3791
3630	898
3630	7414
3630	3091
3630	8945
3630	597
3643	6464
3643	2885
3643	3717
3643	207
3643	5137
3643	808
3643	4904
3643	387
3643	208
3643	6776
3643	2645
3643	7043
3643	3164
3643	10401
3643	3383
3643	2354
3643	2626
3643	211
3643	5451
3643	7321
3643	2737
3643	4149
3643	1017
3643	9587
3643	5590
3643	5515
3643	2353
3643	840
3643	10617
3643	125997
3643	1869
3643	3561
3643	5335
3643	3659
3643	23411
3643	8575
3643	6667
3643	4790
3643	2597
3643	2046
3643	5058
3643	3565
3643	2189
3643	3586
3643	4763
3643	8648
3643	4088
3643	5868
3643	581
3643	2185
3643	92140
3643	7189
3643	4609
3643	8850
3643	1946
3643	7030
355	7124
355	8837
355	6720
355	598
355	54205
355	581
355	6714
355	2309
355	7325
355	331
355	1017
355	983
355	207
355	5295
355	8517
355	387
355	5579
355	7337
355	5747
355	8648
355	7430
355	5879
355	5595
355	6597
355	5290
355	6880
355	1875
355	50943
355	4313
355	81537
355	658
355	655
355	27123
355	6778
355	10640
355	8021
355	7249
355	627
355	7357
355	920
355	3690
355	3565
355	999
355	246778
355	5347
355	2626
355	5894
355	7421
355	4353
355	10971
355	5600
355	1901
355	467
355	4303
355	9610
355	64798
355	23081
355	7280
355	1019
355	5515
355	7410
355	177
355	183
355	5898
355	7040
355	3667
355	990
355	7015
355	10006
355	4090
355	55240
355	2185
355	5617
355	6469
355	2932
355	8878
355	2986
355	27113
355	10000
355	6885
355	9261
355	8243
355	382
355	1452
355	2114
355	1432
355	3065
355	7094
355	998
355	2355
355	367
355	840
355	5551
355	1000
355	6772
355	4092
355	4654
355	2099
355	3725
355	5516
356	7124
356	3606
356	920
356	3558
356	2885
356	5468
356	8737
356	5970
356	3002
356	6714
356	7430
356	5601
356	2033
356	4790
356	3717
356	3595
356	10163
356	672
356	10401
356	1026
356	5921
356	130367
356	6605
356	7490
356	1432
356	472
356	7422
356	7531
356	4313
356	7525
356	4089
356	28996
356	8643
356	2908
356	867
356	4803
356	3716
356	8431
356	1387
356	1946
356	3562
356	7529
356	56998
356	2547
356	1050
356	8826
356	3458
356	7039
356	207
356	8567
356	5465
356	1435
356	5819
356	2308
356	5578
356	10193
356	9530
356	10912
356	3667
356	9227
356	4773
356	7046
356	3659
356	5979
356	2177
356	3823
356	4217
356	4323
356	3265
356	4772
356	3605
356	3397
356	2549
356	1901
356	6667
356	6383
356	23433
356	5581
356	3065
356	7329
356	898
356	3586
356	5595
356	2247
356	1540
356	5054
356	10006
356	4087
356	6597
356	595
356	1499
356	23396
356	7189
356	4609
356	2309
356	5594
356	998
356	6772
356	5515
356	991
356	4067
356	5600
7124	3553
7124	4318
7124	5743
7124	836
7124	3725
7124	3479
7124	51561
7124	1958
7124	834
7124	2908
7124	7128
7124	8717
7124	7189
7124	5879
7124	8772
7124	56616
7124	7185
7124	5610
7124	3717
7124	572
7124	472
7124	207
7124	4214
7124	3002
7124	10148
7124	5604
7124	3572
7124	5581
7124	5241
7124	4775
7124	2002
7124	84168
7124	338
7124	7024
7124	5588
7124	7297
7124	5045
7124	2623
7124	1509
7124	51285
7124	4620
7124	5590
7124	868
7124	6773
7124	6464
7124	10399
7124	673
7124	10419
7124	5871
7124	9611
7124	9530
7124	1960
7124	2885
7124	7050
7124	6786
