Node_A	Node_B
9861	5687
9861	5692
9861	5684
9861	94056
9861	6201
9861	6421
9861	5689
9861	6637
9861	55737
9861	51506
9861	7458
9861	6125
9861	7936
9861	7086
9861	6647
9861	3315
9861	1434
9861	5440
9861	5504
9861	9126
9861	6595
9861	5682
9861	26292
9861	57178
9861	6202
9861	6122
9861	5214
9861	10397
9861	1933
9861	1738
9861	11079
9861	10902
9861	6207
9861	27000
9861	55860
5708	5700
5708	5704
5708	51371
5708	3419
5708	1315
5708	55705
5708	2961
5708	6203
5708	6147
5708	10262
5708	5495
5708	6134
5708	4723
5708	29114
5708	2108
5708	2783
5708	10036
5708	9948
5708	34
5708	5435
5708	23603
5708	23225
5708	22916
5708	6390
5708	476
5708	26578
5708	23214
5708	5692
5708	7311
5708	23640
5708	2597
5708	53371
5708	4798
5708	481
5708	6208
5708	5335
5708	9295
5708	9521
5708	2171
5708	6138
5708	26986
5708	6209
5708	10856
5708	100526842
5708	1915
5708	25902
5709	5717
5709	5694
5709	11267
5709	55127
5709	2773
5709	30968
5709	2597
5709	5202
5709	55737
5709	4716
5709	51499
5709	29997
5709	4478
5709	6147
5709	51340
5709	2673
5709	7203
5709	6155
5709	2879
5709	26155
5709	10534
5709	8318
5709	375
5709	25932
5709	5433
5709	5792
5709	5954
5709	55661
5709	51071
5709	79718
5709	54187
5709	23450
5709	22872
5709	4673
5709	3301
5709	3613
5709	91351
5709	3800
5709	6138
5709	3315
5709	10592
5709	3945
5709	6222
5709	9322
5709	3189
5709	5110
5709	26121
5709	226
5709	83858
29079	84246
29079	6602
29079	6136
29079	5696
29079	6598
29079	8662
29079	26986
29079	25873
29079	311
29079	22894
29079	11212
29079	6132
29079	54505
29079	2539
29079	5905
29079	51765
29079	3146
29079	25923
29079	51013
29079	6204
55588	9440
55588	10025
55588	5203
55588	821
55588	29966
55588	1477
55588	8683
55588	10427
55588	51637
55588	871
55588	6738
55588	8218
55588	60528
55588	55197
55588	10298
29894	5683
29894	6203
29894	9352
29894	4171
29894	1329
29894	8666
29894	2027
29894	10025
29894	7178
29894	1491
55339	51692
55339	51585
55339	875
55339	811
55339	7317
55339	9862
55339	10291
54815	1107
54815	1615
54815	1656
54815	1457
54815	23760
54815	10476
54815	10016
54815	5230
57459	57504
57459	11140
57459	90390
57459	5695
57459	23787
57459	10197
57459	8546
22948	908
22948	55929
22948	5771
22948	1152
22948	29114
22948	10452
22948	6390
22948	51371
22948	3945
22948	6745
22948	55749
22948	6748
22948	9775
6950	10574
6950	7203
6950	8175
6950	6194
6950	84365
6950	7135
6950	6418
6950	27258
6950	8407
6950	10291
6950	10963
23595	1329
4999	6223
4999	5689
4999	8218
4999	55622
4999	9349
4999	9255
7529	7533
7529	10768
7529	400569
7529	93100
7529	654364
7529	57647
7529	5693
7529	476
7529	2923
7532	7531
7532	7533
7532	8761
7532	6500
7532	283742
7532	55968
7532	10452
7532	221443
7532	25764
10450	51340
10450	27258
10450	54512
10450	5901
10450	23039
57461	5356
57461	11047
57461	6897
57461	92345
57461	6633
57461	5211
57461	6152
57461	80218
57461	25932
57461	9218
57461	5861
57461	79711
57461	5495
57461	1653
57461	5822
57461	5093
57461	2186
57461	6210
1615	2058
1615	54617
1615	8663
1615	3840
1615	6129
1615	226
1615	5096
1615	10097
1615	9377
1615	2673
1615	3837
1615	8942
1615	10776
1615	54187
1615	3315
1615	6390
1615	8030
1615	9667
1615	4722
1615	5584
5859	83443
5859	2023
5859	51606
5859	1759
5859	5684
5859	51
5859	2531
5859	10914
5859	9230
5859	6142
5859	5701
5859	7407
5859	6224
5859	5695
5859	3692
5859	3958
5859	55621
7251	93343
7251	1808
7251	81
7251	6120
7251	983
7251	79716
7251	51121
7251	55192
7251	1654
7251	10096
7251	5594
7251	6117
7251	6633
7251	522
7251	3028
7251	29979
7251	6164
7251	3178
7251	5862
7251	25824
7251	3190
7251	91408
7251	996
93343	7453
93343	3069
93343	200205
93343	3336
93343	84993
93343	22913
5690	5702
5690	5701
5690	6203
5690	6187
5690	23382
5690	2194
5690	1340
5690	6161
5690	2027
5690	128989
5690	11047
5690	84154
5690	513
5690	1327
5690	6189
5690	81889
5690	10294
5690	5699
5690	10130
5690	6143
5690	23389
5690	10623
5690	79180
5690	9209
5690	9972
5690	2108
5690	6184
5690	1890
5690	6118
5690	439
5690	7965
5690	8544
5690	1192
5690	6128
5690	6612
5690	2289
5692	5685
5692	5689
5692	56984
5692	5701
5692	7936
5692	5493
5692	5824
5692	2673
5692	51218
5692	6152
5692	6222
5692	1915
5692	261726
5692	8665
5692	55759
5692	6208
5692	10946
5692	6122
5692	2782
5692	2767
5692	27339
5692	5861
5692	8886
5692	23560
5692	6790
5692	3309
5692	5300
5692	4363
5692	6125
5692	375
5692	10397
5692	8402
5692	6230
5692	10528
5692	6877
5692	51068
5692	7184
5692	84553
5692	9282
5692	3916
5692	4643
54994	5976
54994	29767
57610	80232
57610	55003
1478	57456
1478	4841
1478	1975
1478	5111
1478	6201
1478	9862
1478	5436
1478	51493
1478	2597
1478	6612
1478	1072
1478	2281
1478	23392
1478	6128
1478	6772
1478	6427
1478	9584
1478	6161
1478	8697
23283	1477
23283	23168
23283	5422
23283	5862
23283	29968
23020	26121
23020	6635
23020	27339
23020	9968
23020	7023
23020	56954
23020	57696
23020	5230
23020	6170
23020	83939
23020	1781
23020	7372
23020	6599
23020	6301
23020	8971
23020	1737
23020	51808
23020	3187
23020	84993
23020	22826
23020	2197
23020	91603
23020	6130
23020	8881
23020	875
23020	8761
23020	3688
9416	10421
9416	6633
9416	445
9416	29978
9416	6124
9416	6888
9416	375
9416	10856
9416	6427
9416	51164
9416	5713
9416	10101
9416	498
9416	4621
9416	2617
9416	6125
9416	102157402
9416	9282
112950	10412
112950	10946
112950	23203
112950	3921
112950	4719
112950	6396
112950	100526842
112950	11198
112950	64847
112950	5718
112950	6675
112950	54516
112950	5687
112950	5693
112950	1968
112950	8243
112950	5886
112950	4513
112950	7871
9440	10025
9440	9282
9440	5469
9440	9968
9440	29997
9440	53343
9440	26168
9440	3028
9440	11137
9440	80335
9440	4141
9440	10466
9440	161424
9440	80349
9440	10959
9440	6189
9440	11103
9477	6206
9477	3094
9477	4288
9477	51340
9477	3065
9477	81876
9477	1938
9477	10015
9477	6144
9477	27430
9477	4437
9477	79631
9477	5094
9477	10939
9477	10528
9477	55720
58493	23382
58493	811
65123	26173
65123	79035
51616	10944
51616	523
51616	51069
6874	64682
6874	51434
6874	51154
6874	6230
6874	378
6874	1656
6874	23788
6874	91782
6874	9414
6874	4738
6874	6136
6874	617
6874	4849
6874	3336
6874	3939
10036	220988
10036	5111
8208	5111
8208	10755
51010	2091
51010	10594
51010	100526842
51010	1373
51010	6921
51010	6122
51010	6223
51010	22827
51010	6230
51010	5048
54512	5393
54512	5394
54512	5684
54512	6181
54512	9361
54512	7170
54512	3066
54512	6187
54512	7295
54512	5432
54512	51121
54512	5431
54512	6876
54512	1213
54512	10963
54512	6175
54512	6132
54512	11316
25942	51742
25942	1457
25942	372
25942	53615
25942	6629
25942	445
25942	10412
25942	6597
25942	4174
25942	8880
25942	6168
25942	3692
25942	6138
25942	100526842
25942	5469
79595	53981
79595	1329
7082	10534
7082	55236
7082	1491
7082	8607
7082	6228
9414	6222
9414	8570
9414	5230
9414	83660
9414	7347
53981	5693
53981	6176
53981	6124
53981	2617
53981	6224
53981	55720
53981	822
53981	5518
53981	5437
53981	25839
53981	5527
53981	6136
53981	231
5704	5700
5704	5696
5704	5985
5704	10598
5704	5887
5704	9217
5704	8886
5704	6144
5704	9380
5704	6187
5704	5702
5704	6294
5704	6632
5704	26528
5704	10963
5704	124245
5704	5870
5704	6193
5704	2052
5704	481
5704	10671
5704	22796
5704	3149
5704	6188
5704	10421
5704	5230
5704	90411
5704	22934
5704	3028
5704	6231
5704	8407
5704	25873
5704	23450
5704	54995
5704	57590
5704	5432
5704	6124
5704	2098
5704	23168
5704	25839
5704	6210
5704	219
5704	6157
5704	9114
5717	5702
5717	5718
5717	5713
5717	5688
5717	90411
5717	8518
5717	55466
5717	9377
5717	23787
5717	4331
5717	55671
5717	10250
5717	5469
5717	4719
5717	60496
5717	790
5717	4738
5717	7086
5717	7386
5717	6168
5717	128989
5717	7514
5717	5706
5717	10959
5717	1396
5717	5496
5717	8659
5717	22938
5717	56997
5717	7167
5717	6647
5717	5962
5717	6389
5717	5689
5717	5093
5717	3636
5717	1915
5717	7879
5717	26986
5717	8407
5717	6124
5717	6191
5717	11103
5718	5719
5718	5694
5718	5689
5718	5688
5718	11316
5718	10768
5718	3301
5718	64978
5718	25764
5718	9862
5718	1975
5718	101
5718	6390
5718	5901
5718	6120
5718	6224
5718	125950
5718	26986
5718	6633
5718	11336
5718	5291
5718	160418
5718	51031
5718	6428
5718	10397
5718	483
5718	8467
5718	6205
5718	38
5718	7171
5718	6124
5718	10240
5718	3939
5718	392
5718	6217
5718	8668
5718	6130
5718	10920
5718	5905
5718	81542
5718	2805
5718	6601
5718	1152
5718	8761
5718	25932
5718	3315
5718	3613
2067	11073
2067	38
2067	123207
2067	23481
2067	64965
2072	55795
2072	6231
10025	54797
10025	9442
10025	400569
10025	8659
10025	4733
10025	51647
10025	219
10025	6741
10025	10526
10025	84172
10025	6711
10025	9343
10025	23186
10025	2023
10025	4736
10200	5393
10200	83860
10200	128989
10200	51377
10200	6137
10200	5702
10200	2107
10200	5682
10200	4141
10200	10787
51013	5393
51013	6164
51013	6224
51013	80895
51013	38
51013	83660
51013	2023
51013	4724
51386	27335
51386	4691
51386	124995
51386	51477
51386	23212
51386	25932
51386	3184
51386	7298
51386	3190
51386	9933
51386	5713
51386	10657
51386	6472
51386	23435
8663	6652
8663	10768
8663	833
8663	9039
8663	4736
8663	8893
8663	2597
8663	5201
8663	50813
8663	6130
8663	23450
8663	5701
9442	3337
9442	4853
9442	5356
9442	5303
9442	8544
9442	51366
9442	23560
9442	22913
9442	55720
9442	5230
9442	5198
9442	1965
9442	6204
9442	3028
9442	7184
9442	54606
9442	6206
9442	6319
9969	9282
9969	10594
9969	9322
9969	5903
9969	6647
9969	88
9969	6601
9969	5861
9969	9022
9969	5049
9969	8125
9969	112858
9969	23788
9969	26521
11340	23404
11340	7317
11340	23521
11340	10460
11340	10121
56915	5393
56915	3308
56915	8890
56915	51073
56915	10016
56915	55702
56915	10808
56915	11151
56915	7417
56915	10199
56915	9377
56915	10236
56915	5091
56915	6786
56915	4736
56915	55759
56915	5719
27297	10621
27297	6144
27297	10130
27297	6136
27297	6176
27297	88
27297	6133
27297	6184
27297	56949
27297	230
27297	6888
27297	6217
55703	10623
55703	25885
55703	84172
55703	1665
55703	10066
55703	5903
55703	6741
55703	4673
55703	54919
55703	6595
55703	9391
55703	4691
55703	11103
55703	57590
55703	25977
55703	79837
55703	11331
55703	23640
55703	9904
55703	10939
55703	7411
55703	4723
55703	4714
55703	8942
10801	25902
10801	3309
10801	8452
4735	23176
4735	5413
4735	55752
4735	10576
4735	51371
4735	7385
4735	6129
4735	1660
4735	6122
4735	5905
4735	83858
4735	4174
4735	57095
54973	55756
54973	25896
54973	2170
55756	11212
55756	29127
830	832
830	5694
830	51164
830	4691
830	3336
830	51053
830	10521
830	3312
830	27127
832	55604
832	29766
832	10540
832	10092
832	7169
832	51692
832	4736
832	128989
832	6232
832	134430
832	51673
832	10487
832	8833
832	92421
832	51128
832	55308
832	6217
832	219
832	51592
832	51699
832	5213
832	5694
4141	9521
4141	7511
4141	7001
4141	23451
4141	476
4141	8886
4141	6132
4141	1642
4141	55052
4141	51340
4141	3315
4141	5422
4141	2783
4141	6602
4141	6167
4141	1047
4141	5375
4141	261726
4141	8882
4141	5683
4141	6181
4141	7419
4141	29959
4141	29093
4141	226
4141	5862
7965	3735
7965	5917
7965	57019
7965	6817
7965	22938
7965	8669
7965	6189
7965	5696
7965	581
7965	10594
7965	6232
7965	8615
7965	988
7965	6160
7965	3945
7965	8480
1315	1939
1315	1854
1315	9643
1315	526
1315	55656
1315	10598
1315	6209
1315	5719
1315	27339
1315	6143
1315	2288
1315	26472
1315	51560
1315	1477
1315	8175
1315	25824
1315	7203
9276	10383
9276	128
9276	7167
9276	84301
9276	6217
9276	23392
9276	178
9276	51520
1107	9219
1107	10988
1107	6829
1107	847
1107	58517
1107	1503
1107	81889
1107	5034
1107	5161
9112	8932
9112	1786
9112	8289
9112	3614
9112	1537
9112	6421
9112	8498
9112	1646
9112	23277
9112	23347
9112	506
9112	5432
9112	6730
9112	22989
5469	3183
5469	80777
5469	6597
5469	6142
5469	30968
5469	6191
5469	5684
5469	5689
5469	6205
5469	26986
5469	6134
5469	5250
5469	4695
8665	10540
8665	1854
8665	84172
8665	6144
8665	10762
8665	6625
8665	9129
8665	9322
8665	9230
8665	6228
8665	9524
54797	9862
54797	3320
54797	5476
54797	5716
54797	6184
54797	6319
54797	81876
54797	59286
54797	8666
54797	10671
54797	221092
54797	522
54797	5291
54797	7385
54797	6122
54797	178
10213	5682
10213	5683
10213	11047
10213	338321
10213	10980
10213	6187
10213	25804
10213	706
10213	5901
10213	90411
10213	1213
10213	11344
10213	55299
10213	1429
10213	6146
10213	10236
10213	6164
10213	4173
10213	3939
10213	5481
10213	9114
10213	790
10213	5434
10213	10961
10213	6230
10213	9349
10213	5223
10213	6904
10213	92675
10213	1173
10213	24139
10213	23788
10213	6161
10213	6217
10213	9162
10213	9410
10213	9274
10213	654364
10213	23142
10213	5516
5701	5713
5701	5696
5701	3945
5701	6184
5701	908
5701	5878
5701	10694
5701	5861
5701	6209
5701	23481
5701	7915
5701	374454
5701	6230
5701	6144
5701	2108
5701	51069
5701	51082
5701	6202
5701	27250
5701	208
5701	5494
5701	2547
5701	1155
5701	5962
5701	38
5701	95
5701	4686
5701	10528
5701	6206
5701	7706
5701	160287
5701	5160
5701	5464
5701	6224
5701	6748
5701	5693
5701	8301
5701	5981
5701	10963
5701	875
5701	10294
5701	483
5701	4720
5701	1159
5701	51477
5701	230
5701	4719
5701	56954
5701	84164
5701	6124
5701	8407
5701	7385
5701	55651
5701	6134
5701	2184
5701	1915
5684	54859
5684	6142
5684	230
5684	7153
5684	10487
5684	8886
5684	6188
5684	6128
5684	1213
5684	6164
5684	51144
5684	1665
5684	2821
5684	3396
5684	3840
5684	445
5684	6141
5684	1396
5684	23481
5684	25828
5684	10212
5684	481
5684	79026
5684	8243
5684	9322
5684	6189
5684	4723
5684	547
5684	2739
5684	90411
5684	60314
5684	4928
5684	55920
5684	23760
5684	821
5684	8500
5684	34
5684	10051
5684	6603
5684	476
5684	521
5684	3312
5684	6120
5695	5685
5695	5689
5695	5682
5695	5836
5695	6879
5695	4714
5695	6602
5695	3998
5695	5860
5695	51119
5695	10592
5695	3329
5695	7706
5695	5238
5695	10095
5695	8729
5695	6125
5695	6168
5695	3956
5695	1503
5695	25804
5695	6129
5695	6224
5695	9126
5695	22872
5695	51121
5695	23787
5695	6188
5695	5706
5695	51181
5695	6390
5695	23481
5695	4860
5695	6141
5695	9862
5695	22992
5694	5688
5694	5689
5694	5706
5694	56984
5694	5711
5694	11047
5694	829
5694	27250
5694	5493
5694	2879
5694	23560
5694	9230
5694	396
5694	3607
5694	6123
5694	5093
5694	7064
5694	22796
5694	1936
5694	8879
5694	4736
5694	10598
5694	4001
5694	23451
5694	6634
5694	9209
5694	6118
5694	6749
5694	2665
5694	7204
5694	2026
5694	6597
5694	9968
5694	3312
5694	8452
5694	9093
5694	10921
5694	5216
5694	6128
5694	6223
5694	6176
5694	83743
5694	6709
5694	5236
5694	57707
5682	5696
5682	5685
5682	5706
5682	56984
5682	7171
5682	10540
5682	2653
5682	51116
5682	3312
5682	8458
5682	29763
5682	5111
5682	2091
5682	10483
5682	3705
5682	6208
5682	6888
5682	9524
5682	10087
5682	6181
5682	6141
5682	10726
5682	9533
5682	6137
5682	3301
5682	998
5682	5702
5682	1072
5682	5238
5682	54881
5682	6191
5682	23481
5682	25973
5682	4507
5682	55699
5682	51728
5682	23214
5682	6876
5682	6123
5682	6520
5682	23673
5682	6745
5682	10153
5682	23474
5682	6160
5682	23173
5682	498
5682	29927
5682	29085
5687	54859
5687	118460
5687	25879
5687	6193
5687	7430
5687	4173
5687	6201
5687	23481
5687	9533
5687	202559
5687	5093
5687	23230
5687	64978
5687	23317
5687	1213
5687	6210
5687	476
5687	7879
5687	6142
5687	112724
5687	9040
5687	55644
5687	6147
5687	6169
5687	5245
5687	11331
5687	2475
5687	9126
5687	54552
5687	283742
5687	6611
5687	3185
5687	4734
5687	84135
5687	10250
5687	55622
5687	2271
5687	29978
5687	221264
5687	6191
5687	5908
5687	81873
5687	6647
5687	6189
5687	10120
5687	3065
5977	8289
5977	6595
5977	9274
5977	55644
5977	51569
5977	10380
5977	6604
5977	10054
5977	3614
5977	2271
5977	6144
5977	51585
5977	6749
5977	2091
6598	6595
6598	6599
6598	57492
6598	79718
6598	5881
6598	4839
6598	9114
6598	23607
6598	64969
6598	6133
6598	51155
6598	9656
6598	5393
6598	8893
6598	10528
6598	3178
6598	8659
6598	3927
6598	28952
10594	5356
10594	6627
10594	5305
10594	6165
10594	3849
10594	1047
10594	23423
10594	8685
10594	7168
10594	6241
10594	5595
10594	6624
10594	1072
10594	9524
10594	23476
10594	4513
10594	8607
10594	51493
10594	51477
10594	79366
10594	5393
10594	10969
10594	54517
10594	25843
10594	6897
10594	10946
10594	25963
10594	4724
10594	440
10594	26019
10594	6604
10594	10963
10594	79677
10594	9689
10594	230
10594	10574
10594	4736
10594	5685
10594	6731
10594	9318
10594	6128
10594	9296
10594	80324
10594	6164
26121	10946
26121	56949
26121	148362
26121	7514
26121	5685
26121	374454
26121	8883
26121	57130
26121	5861
26121	4218
26121	7169
26121	2959
26121	3945
26121	23438
26121	23397
26121	6161
5917	9255
5917	1103
5917	7264
5917	93100
5917	2108
5917	6168
5917	29767
5917	5693
5917	80324
5917	6301
9255	2058
9255	4682
9255	6203
9255	7453
9255	55163
9255	26986
9255	6135
9255	2091
9255	57805
9255	6184
9255	64175
9255	10521
9255	506
9255	220988
9255	51102
9255	5696
9255	64207
9255	6155
9255	10067
9255	7295
25896	3178
25896	5688
25896	6210
25896	8480
25896	5393
55726	26173
55726	57410
55726	6749
55726	23450
55726	6128
55726	113146
55726	6235
55726	3336
55726	1537
6595	6760
6595	8880
6595	10528
6595	10153
6595	440
6595	6154
6595	10212
6595	30849
6595	9092
6595	1915
6595	5433
6595	10762
6595	10598
6595	10240
6595	23524
6595	6208
6595	3840
6595	7317
6595	10694
6601	8110
6601	6760
6601	605
6601	8880
6601	8570
6601	54809
6601	8886
6601	79829
6601	4625
6601	5605
6601	55707
6601	10419
6601	27339
6601	8452
6601	6133
6601	10236
6601	5315
6601	4720
6601	6203
6601	392
6601	398
6601	51022
6601	7385
6601	84706
6601	85456
6601	5611
6601	3295
6601	6301
6601	11137
6601	6152
56949	10291
56949	5362
56949	10092
56949	5438
56949	5550
56949	5719
56949	2965
56949	4853
56949	6431
56949	6217
56949	6188
56949	10856
56949	883
56949	23277
9716	51340
9716	10131
9716	84154
9716	8894
9716	55671
9716	246184
79228	23176
79228	51160
79228	26135
79228	23184
79228	6203
79228	6647
79228	5836
84321	57187
84321	8939
84321	11128
84321	11316
84321	7453
84321	6224
5432	5441
5432	7360
5432	6210
5432	9349
5432	4809
5432	3419
5432	3184
5432	7919
5432	55250
5432	10726
5432	2091
5432	6156
5438	1978
5438	1738
5438	10921
5438	5250
5438	6157
5438	4507
5438	6230
5438	6897
5438	51042
989	5413
989	587
989	134430
989	191
989	3188
989	6421
989	6144
989	10274
989	10989
989	3033
989	6137
2967	6602
2967	51571
2967	83706
2967	2171
2967	2776
2968	230
2968	7381
2968	286053
2968	6175
2968	6124
10393	84275
10393	6144
10393	10607
10393	51477
10393	6160
10393	51154
10393	6647
10393	6142
10393	2879
10393	64787
10393	8452
51434	6187
51434	5236
51434	7167
51434	6129
51434	55505
51434	10094
51434	10694
51434	34
51434	8175
51434	6184
10885	9136
10885	8886
10885	2058
10885	10075
10885	8301
10885	55236
10885	2173
10885	378
10885	6122
10885	5868
5822	3192
5822	79031
5822	5902
5822	3188
5822	6184
5822	3858
5822	9230
23310	79837
23310	4720
23310	6217
23310	51031
23310	23406
23310	124245
23310	1327
23310	55623
23310	2280
23310	51115
23310	50813
23310	57062
23310	6222
23310	2956
23310	6176
54892	81
54892	23451
54892	4831
54892	1785
54892	2023
5433	29117
5433	5683
5433	6749
5433	6917
5433	4831
5433	6142
5433	6147
5433	5305
5433	23406
5433	10933
5433	4738
5433	1937
5433	10204
5436	5034
5436	7416
5436	6117
5436	5557
5436	51602
5436	56941
5436	5725
5436	6135
26173	6210
26173	7317
26173	51122
57508	10556
57508	4837
57508	25974
57508	6164
57508	23277
57508	11016
57508	2280
57508	51569
55174	51028
5706	5710
5706	29927
5706	6091
5706	6142
5706	54108
5706	27127
5706	3948
5706	3615
5706	9632
5706	1981
5706	9114
5706	6612
5706	10540
5706	90411
5706	79707
5706	7385
5706	6202
5706	8540
5706	1656
5706	2794
5706	6230
5706	64928
5706	2194
5706	6876
5706	10623
5706	51433
5706	1072
5706	6232
5706	7268
5706	9810
5706	6124
5706	7086
5706	8668
5706	23673
5706	5440
5706	11004
5706	84706
5706	51097
5706	4683
5706	9533
5710	8270
5710	10273
5710	5426
5710	88455
5710	9601
5710	2673
5710	26128
5710	55299
5710	10969
5710	6634
5710	23224
5710	22929
5710	23603
5710	134430
5710	84305
5710	4723
5710	23352
5710	29085
5710	26168
5710	6160
5710	9218
5710	90411
5710	85456
5710	2956
5710	10598
5710	1978
5710	26275
5710	3188
5710	6194
5710	57062
5710	2805
5710	23521
5710	11331
5710	6122
5710	7750
5710	2108
5710	5901
5710	6210
5710	11336
5710	51069
5710	11103
5710	10989
5710	6133
5710	6193
5710	3329
5710	10291
5710	23517
5710	80895
5710	11338
5710	10015
92105	1072
92105	6125
92105	8976
92105	1650
92105	2286
92105	23511
1022	9342
1022	7419
1022	55210
1022	79026
1022	6635
902	3185
902	498
5689	7514
5689	5504
5689	498
5689	5589
5689	55844
5689	5901
5689	3312
5689	5238
5689	2956
5689	2678
5689	10963
5689	6134
5689	5430
5689	10294
5689	6888
5689	51388
5689	6122
5689	6194
5689	25873
5689	5861
5689	6189
5689	5511
5689	6133
5689	6778
5689	11338
5689	3187
5689	9126
5689	57470
23404	23016
23404	22894
23404	10693
23404	6152
23404	3704
23404	55749
23404	6187
23404	3326
23404	7385
23404	79796
23404	6160
23404	57492
23404	56647
23404	5902
51371	1174
51371	34
51371	5437
51371	6208
5685	5702
5685	7415
5685	6128
5685	978
5685	7184
5685	3313
5685	10277
5685	7170
5685	51399
5685	6203
5685	5711
5685	5861
5685	4809
5685	8242
5685	654364
5685	10523
5685	57644
5685	6224
5685	1915
5685	6164
5685	399687
5685	1537
5685	481
5685	4967
5685	10109
5685	2539
5685	8544
5685	6175
5685	381
5685	54014
5685	159
5685	6206
5685	5792
5685	661
5685	23517
5685	4535
5685	526
5685	2280
5685	9588
5685	10514
5685	9652
5685	6181
5685	10016
5685	55898
5685	1981
5983	5982
5983	6125
5983	3838
5983	26145
5983	1977
5984	5985
5984	5982
5984	84061
5984	51575
5984	8539
5700	5713
5700	11047
5700	55187
5700	6184
5700	7385
5700	5698
5700	57805
5700	6120
5700	6204
5700	29074
5700	2582
5700	23398
5700	55705
5700	2673
5700	10466
5700	1778
5700	5257
5700	55197
5700	1477
5700	6181
5700	6194
5700	230
5700	89910
5700	9533
5700	23560
5700	7086
5700	10726
5700	6626
5700	3936
5700	51433
5700	51202
5700	7416
5700	11137
5700	8724
5700	5245
5700	6136
5700	51606
5700	54431
5700	483
5700	4719
5700	9777
5700	3396
5700	2091
5700	3416
5700	1802
5700	445
9474	9904
27127	483
27127	10785
5885	10274
5885	2956
