Node_A	Node_B
6233	5686
6233	3329
6233	5880
6233	22974
6233	79829
6233	2934
6233	9656
6233	8453
6233	8061
6233	57506
6233	4001
6233	3018
6233	6938
6233	2033
6233	10051
6233	4793
6233	367
6233	142
6233	84074
6233	10138
6233	64151
6233	4066
6233	60
6233	8924
6233	545
6233	4343
6233	9727
6233	6659
6233	5338
6233	7936
6233	2494
6233	57461
6233	473
6233	79791
6233	148362
6233	10521
6233	9319
6233	8347
6233	9859
6233	7297
6233	11091
6233	7109
6233	7005
6233	23429
6233	5928
6233	54468
6233	3579
6233	6597
6233	3014
6233	7014
6233	8368
6233	8367
6233	6625
6233	26471
6233	3553
6233	23385
6233	9140
6233	3937
6233	6839
6233	7874
6233	8408
6233	8349
6233	8189
6233	26019
6233	5727
6233	54851
6233	25842
6233	23054
6233	10898
6233	991
6233	8668
6233	23636
6233	79140
6233	8553
6233	23063
6233	6950
6233	5889
6233	8970
6233	11065
6233	7203
6233	6604
6233	6874
6233	10336
6233	10615
6233	7003
6233	2068
6233	1439
6233	4170
6233	7314
6233	7341
6233	5914
6233	57819
6233	10765
6233	1232
6233	55832
6233	58508
6233	4869
6233	27258
6233	2960
6233	26173
6233	6615
6233	5970
6233	55004
6233	1080
6233	8344
6233	409
6233	1459
6233	9862
6233	8350
6233	5473
6233	583
6233	488
6233	6598
6233	7404
6233	5438
6233	83990
6233	8290
6233	3593
6233	9150
6233	5431
6233	51592
6233	8312
6233	7448
6233	27229
6233	55723
6233	6628
6233	6883
7311	118429
7311	8313
7311	8915
7311	330
7311	915
7311	1029
7311	8454
7311	2064
7311	199990
7311	55215
7311	339942
7311	3398
7311	3643
7311	3725
7311	3741
7311	120892
7311	4140
7311	9927
7311	4084
7311	4792
7311	5159
7311	5216
7311	5685
7311	5701
7311	5708
7311	494470
7311	6048
7311	6667
7311	7157
7311	8626
7311	55236
7311	29979
7311	27005
7311	7532
7311	51692
7311	9862
7311	2355
7311	23595
7311	6117
7311	3040
7311	4790
7311	8408
7311	2261
7311	27161
7311	8367
7311	10273
7311	11091
7311	5432
7311	8826
7311	7316
7311	5108
7311	6351
7311	6599
7311	7874
7311	1108
7311	2274
7311	6880
7311	63978
7311	5430
7311	51010
7311	81873
7311	9025
7311	51343
7311	5436
7311	3579
7311	863
7311	2965
7311	28956
7311	9134
7311	1822
7311	51765
7311	56254
7311	50855
7311	10025
7311	1460
7311	5687
7311	51185
7311	25920
7311	5690
7311	8881
7311	5111
7311	5434
7311	2961
7311	9412
7311	7520
7311	9212
7311	9282
7311	10521
7311	8841
7311	23435
7311	2237
7311	51474
7311	673
7311	10785
7311	554313
7311	8355
7311	5965
7311	3559
7311	51719
7311	1832
7311	7534
7311	7314
7311	81605
7311	7187
7311	9146
7311	4678
7311	1665
7311	5562
7311	3981
7311	5905
7311	6249
7311	8737
7311	25930
7311	284403
7311	2145
7311	57332
7311	7516
7311	5788
7311	3588
7311	8353
7311	6500
7311	119504
7311	10987
7311	26277
7311	9924
7311	7040
7311	3178
7311	5469
7311	6794
7311	10083
7311	51421
7311	9757
7311	723790
7311	8337
7311	393
7311	904
7311	2078
7311	7297
7311	5928
7311	9219
7311	5654
7311	10228
7311	51542
7311	3936
7311	22976
7311	56949
7311	2354
7311	26471
7311	81631
7311	378
7311	9114
7311	5594
7311	7341
7311	1656
7311	3304
7311	50944
7311	2968
7311	23291
7311	81620
7311	2967
7311	51631
7311	6598
7311	5431
7311	8936
7311	2861
7311	28973
7311	29101
7311	85235
7311	246184
7311	6603
7311	142
7311	25885
7311	5931
7311	4738
7311	1785
7311	7469
7311	8350
7311	51690
7311	3856
7311	22994
7311	7403
7311	596
7311	9133
7311	79132
7311	8243
7311	3937
7311	367
7311	147841
7311	3276
7311	4288
7311	8362
7311	1107
7311	23429
7311	1058
7311	1616
7311	595
7311	1027
7311	2957
7311	79027
7311	5692
7311	26524
7311	207
7311	1655
7311	6657
7311	5728
7311	8365
7311	55031
7311	10810
7311	7317
7311	991
7311	23468
7311	8361
7311	7529
7311	1435
7311	23476
7311	4210
7311	79365
7311	7531
7314	267
7314	672
7314	8945
7314	868
7314	1027
7314	8454
7314	23586
7314	27000
7314	54461
7314	4935
7314	2873
7314	3191
7314	4137
7314	4193
7314	9927
7314	10933
7314	4084
7314	23057
7314	4851
7314	9572
7314	27250
7314	5159
7314	5687
7314	5708
7314	5886
7314	8737
7314	6045
7314	55072
7314	50484
7314	4891
7314	10617
7314	84447
7314	340061
7314	10043
7314	7153
7314	7157
7314	55236
7314	7319
7314	11065
7314	7323
7314	29979
7314	7345
7314	8408
7314	84747
7314	9099
7314	9101
7314	8239
7314	7415
7314	7533
7314	10971
7314	7316
7314	2963
7314	23067
7314	367
7314	8367
7314	8355
7314	30827
7314	7005
7314	8366
7314	1822
7314	8358
7314	6908
7314	51317
7314	7158
7314	6604
7314	6500
7314	898
7314	51341
7314	7428
7314	2017
7314	3716
7314	8343
7314	7936
7314	3020
7314	65110
7314	580
7314	867
7314	8352
7314	8339
7314	57506
7314	6632
7314	3619
7314	5928
7314	5499
7314	10038
7314	6293
7314	53335
7314	2960
7314	6217
7314	51421
7314	26173
7314	55193
7314	8968
7314	1387
7314	9924
7314	861
7314	8336
7314	3018
7314	5294
7314	3598
7314	7132
7314	8726
7314	23476
7314	7283
7314	23136
7314	3801
7314	7703
7314	5111
7314	150
7314	8294
7314	2625
7314	84074
7314	6636
7314	4778
7314	3567
7314	3725
7314	2968
7314	991
7314	5693
7314	23210
7314	10274
7314	57690
7314	4171
7314	22878
7314	8665
7314	6634
7314	29894
7314	55506
7314	5889
7314	8517
7314	55233
7314	60
7314	8463
7314	6883
7314	5500
7314	7110
7314	1478
7314	10238
7314	9439
7314	7874
7314	10594
7314	116113
7314	2260
7314	6877
7314	2043
7314	23635
7314	10641
7314	84868
7314	2335
7314	2059
7314	4172
7314	55159
7314	3066
7314	2068
7314	1994
7314	3320
7314	79991
7314	51510
7314	84456
7314	6871
7314	6790
7314	51028
7314	5879
7314	64127
7314	2113
7314	5713
7314	5784
7314	10951
7314	55636
7314	25842
7314	85235
7314	5925
7314	9757
7314	8354
7314	9709
7314	10916
7314	1029
7314	7414
7314	960
7314	3579
7314	6346
7314	8359
7314	8351
7314	23429
7314	23468
7314	58484
7314	1778
7314	4915
7314	1616
7314	7965
7314	1460
7314	9820
7314	1058
7314	5431
7314	6886
7314	5930
7314	51107
7314	123169
7314	2962
7314	1654
7314	5430
7314	8335
7314	81631
7314	26512
7314	5347
7314	79728
7314	26268
7314	119504
7314	8518
7314	10419
7314	2623
7314	3014
7314	94
7314	808
7314	10365
7314	8131
7314	3916
7314	55143
7314	57521
7316	60489
7316	8312
7316	79444
7316	27000
7316	2059
7316	2081
7316	2099
7316	2873
7316	3077
7316	51447
7316	83737
7316	3725
7316	26013
7316	27040
7316	8491
7316	4193
7316	9927
7316	4609
7316	23057
7316	4843
7316	55611
7316	5830
7316	65018
7316	5701
7316	55159
7316	5997
7316	55288
7316	494470
7316	64750
7316	23435
7316	9894
7316	340061
7316	9804
7316	7153
7316	7157
7316	9675
7316	7320
7316	7321
7316	7332
7316	26043
7316	9094
7316	9958
7316	27005
7316	9101
7316	7507
7316	7533
7316	7534
7316	1665
7316	7531
7316	29894
7316	10575
7316	60673
7316	55818
7316	5434
7316	57630
7316	8350
7316	23492
7316	3018
7316	3021
7316	2073
7316	79441
7316	3459
7316	80254
7316	23265
7316	10063
7316	51176
7316	10749
7316	1478
7316	10980
7316	333932
7316	8358
7316	8520
7316	2066
7316	10563
7316	83860
7316	5692
7316	4221
7316	3320
7316	2674
7316	10454
7316	3720
7316	85407
7316	8450
7316	10521
7316	83987
7316	84747
7316	79084
7316	84823
7316	8370
7316	162
7316	863
7316	10109
7316	10284
7316	1207
7316	6594
7316	5905
7316	23468
7316	9141
7316	5108
7316	5976
7316	375
7316	55835
7316	23513
7316	8290
7316	26524
7316	28996
7316	2967
7316	9320
7316	7186
7316	5879
7316	51497
7316	729230
7316	3553
7316	9112
7316	7520
7316	2960
7316	317762
7316	582
7316	3329
7316	4891
7316	80228
7316	51138
7316	8454
7316	3551
7316	207
7316	5931
7316	60412
7316	4841
7316	5966
7316	8678
7316	29935
7316	7018
7316	5436
7316	151648
7316	7158
7316	9646
7316	10616
7316	8517
7316	908
7316	8362
7316	1727
7316	6717
7316	3006
7316	1460
7316	51341
7316	11091
7316	65059
7316	8339
7316	6883
7316	3309
7316	3276
7316	2308
7316	8417
7316	7319
7316	1495
7316	6829
7316	22995
7316	83660
7316	84074
7316	919
7316	23404
7316	54386
7316	9820
7316	2217
7316	253260
7316	113130
7316	5116
7316	8189
7316	8361
7316	25898
7316	9862
7316	9738
7316	10209
7316	9125
7316	5286
7316	7090
7316	5432
7316	25920
7316	56915
7316	1108
7316	5970
7316	8242
7316	6373
7316	402
7316	10111
7316	5439
7316	5433
7316	4086
7316	7514
7316	1912
7316	488
7316	5435
7316	10096
7316	3685
7316	3716
7316	80010
7316	805
7316	22794
7316	23095
7316	3875
7316	3066
7316	50813
7316	121504
7316	4149
7316	9978
7316	8453
7316	3161
7316	3558
7316	10054
7316	51107
7316	8239
7316	9757
7316	8336
7316	8351
7316	4092
7316	1736
84747	1499
84747	9844
84747	10155
84747	7936
84747	5925
84747	10432
84747	5465
84747	7531
84747	8666
84747	993
84747	10971
84747	57521
84747	9025
84747	7334
9094	10971
9094	8365
9094	7411
9094	58508
9094	29126
9094	3356
9094	2475
9094	5690
9094	6272
9094	83540
9094	873
9094	8344
9094	9978
9094	983
9094	8361
9094	1024
7529	25920
7529	3856
7529	3018
7529	2033
7529	8335
7529	25847
7529	79648
7529	4343
7529	3065
7529	2696
7529	57621
7529	387
7529	5295
7529	7189
7529	2041
7529	9400
7529	79577
7529	55055
7529	10018
7529	9337
7529	5688
7529	5728
7529	25913
7532	23468
7532	5591
7532	6938
7532	23411
7532	22820
7532	83987
7532	1616
7532	10576
7532	367
7532	284403
7532	7424
7532	1457
7532	5434
7532	154796
7532	8861
7532	26259
7532	729230
7532	8667
7532	8535
7533	317762
7533	8463
7533	7159
7533	7531
7533	7189
7533	5435
7533	4040
7533	7124
7533	84232
7533	5690
7533	6921
7533	84108
7533	6045
7533	6124
7533	892
7533	6383
7533	3433
7533	55031
7533	7535
7533	2932
7533	1942
7533	23673
7533	25904
7533	9400
7533	79648
7533	57117
7533	10111
7533	9440
7533	8366
7533	51690
7533	3725
7533	57721
7533	6601
7533	113130
10971	123169
10971	79137
10971	8968
10971	55723
10971	10419
10971	991
10971	8678
10971	7048
10971	578
10971	8362
10971	10521
10971	64770
10971	5437
10971	3398
7534	25
7534	5591
7534	5518
7534	8290
7534	983
7534	333932
7534	8294
7534	2355
7534	5393
7534	6606
7534	7410
7534	1956
7534	5688
7534	5784
7534	23363
7534	7186
10006	8364
3676	5829
3676	8346
3676	53407
10152	3880
10152	57224
10152	5879
10152	2957
10152	1478
10152	2353
10152	908
10152	3021
10152	10594
10152	60
10152	1460
10152	64127
10152	50813
10152	10001
10152	27000
10152	7158
10152	7341
10152	3716
488	3856
488	5286
488	90102
488	93035
488	11091
488	51465
488	6117
488	11335
488	8365
488	817
488	79084
488	8361
488	7520
488	5441
488	5245
488	55722
55845	5286
55845	10163
55845	5437
55845	6616
55845	6829
55845	55723
55845	3075
55845	8370
55845	8464
55845	10787
55845	5439
55845	8346
55845	3916
55845	10945
55845	57117
55845	1452
55845	3605
55845	8454
55845	4221
10423	667
10423	92609
10423	10810
10423	81857
10423	5885
10423	25847
10423	7043
10423	2959
10423	10803
10423	3014
10423	23291
10423	10419
10423	51253
10423	79728
10423	1832
10423	344558
10423	5437
23191	57224
23191	389541
23191	6045
23191	8346
23191	6774
23191	93323
23191	79184
23191	6603
23191	7518
23191	7157
23191	5438
23191	5932
23191	6633
23191	335
23191	8367
23191	2547
23191	65057
23191	6908
667	51474
667	10810
667	80169
667	1654
667	1665
667	8451
667	6607
667	9681
667	57507
667	55212
667	8570
667	7703
667	26053
667	10787
667	1058
667	8851
667	8970
3875	25945
3875	6631
3875	10576
3875	11140
3875	4149
3875	151648
3875	2963
3875	582
3875	863
3875	84733
3875	5296
3875	554313
3875	4297
3875	9184
3875	9219
3875	3577
3875	6929
3875	54888
3875	1973
3875	23177
3880	399687
3880	5286
3880	23097
3880	9219
3880	1050
3880	5694
3880	9924
3880	29117
3880	801
3880	8361
3880	199990
3880	10785
3880	3480
3880	6597
3880	1814
3880	8826
3880	604
3880	9709
3856	92609
3856	10163
3856	10810
3856	7090
3856	672
3856	153129
3856	55072
3856	51185
3856	79441
3856	84133
3856	5438
3856	5335
3856	60561
3856	79090
3856	56034
3856	10533
3936	8970
3936	22995
3936	23291
3936	6886
3936	8664
3936	7157
3936	200186
3936	8520
3936	10419
3936	8368
3936	26173
3936	54487
3936	652968
3936	738
3936	6457
3936	8351
51474	8936
51474	10163
51474	23122
51474	9442
51474	4214
51474	3479
51474	8976
51474	8289
51474	2962
51474	79155
51474	8356
51474	7936
51474	1642
51474	8454
51474	9820
51474	6558
399687	57224
399687	92609
399687	6426
399687	5431
399687	50943
399687	6015
399687	3015
399687	6917
399687	805
399687	4173
399687	83452
399687	2071
399687	9688
399687	23405
399687	7726
399687	23429
399687	6607
10787	58499
10787	7187
10787	8242
10787	136319
10787	3801
10787	124944
10787	284403
10787	84661
10787	2353
10787	9859
10787	10891
10787	3685
10787	51574
10787	8454
10787	841
57224	8936
57224	10163
57224	10810
57224	5819
57224	8464
57224	4088
57224	57805
57224	55173
57224	2959
57224	6829
57224	8878
57224	8355
57224	8812
57224	4869
57224	5286
5286	51588
5286	7813
5286	26157
5286	84074
5286	3320
5286	5432
5286	11091
5286	2258
5286	1022
5286	8453
5286	154810
5286	867
5286	6688
5879	1794
5879	5910
5879	8078
5879	7411
5879	5434
5879	57521
5879	6925
5879	4001
5879	10914
5879	4753
5879	8243
5879	9092
5879	892
5879	23244
5879	23060
5879	5888
5879	25804
92609	54512
92609	64770
92609	84314
92609	2919
92609	996
92609	10815
92609	2968
92609	3837
92609	51421
92609	58508
92609	8737
92609	10524
92609	5970
92609	408
92609	2494
8936	10810
8936	8454
8936	1994
8936	8337
8936	8370
8936	8368
8936	5693
8936	5439
8936	51341
8936	11091
8936	9048
8936	4205
8936	5579
8936	84444
8936	8208
8936	23095
10163	554313
10163	55014
10163	3018
10163	2033
10163	9139
10163	891
10163	55275
10163	409
10163	199990
10163	4904
10163	5430
10163	2247
10163	23607
10163	27335
10810	29117
10810	9150
10810	10036
10810	23016
10810	865
10810	6721
10810	5976
10810	5432
10810	2963
10810	8365
10810	121504
25	472
25	3690
25	10735
25	9685
25	29979
25	11340
472	6118
472	7014
472	83860
472	51028
472	4646
472	9572
472	5914
472	6401
472	10594
472	5925
472	473
472	10093
857	8436
857	2213
857	51542
857	648
857	25885
857	10521
857	5111
857	4149
857	5154
857	1665
857	6331
857	2873
857	6604
857	1793
857	6602
857	6497
857	29108
857	8453
857	5903
857	10111
857	5893
1399	3937
1399	868
1399	3054
1398	867
1398	2889
1398	9230
1398	84305
1398	9440
1398	6124
1398	92
1793	9844
1793	2889
1793	90353
2889	8367
2889	8661
6776	2099
6776	2740
27	4215
27	3065
9610	1869
9610	3781
9610	2962
9322	121504
672	6790
672	5932
672	6613
672	54737
672	4172
672	9859
672	8453
672	10238
672	10001
672	3579
672	8452
672	8357
672	996
672	5434
672	5437
672	409
672	5496
672	85236
672	5562
672	355
672	84661
672	10325
672	7520
672	10956
672	10849
672	6504
672	5929
672	5579
672	9776
672	64319
84142	51720
84142	3055
84142	865
79184	8195
79184	8361
51720	8570
51720	1499
51720	5682
51720	10728
51720	9319
51720	23586
51720	8678
28976	7003
28976	83860
28976	2965
28976	9969
55210	5436
55210	23710
55210	2071
55210	10898
498	3581
498	3054
498	219541
498	8453
3329	5037
3329	4008
3329	5607
3329	80006
3329	8364
3329	10001
292	9688
292	3093
292	8726
292	9184
25913	55755
25913	85409
25913	3661
25913	2130
25913	11122
25913	408
25913	84557
25913	583
25913	10521
65057	7013
65057	2908
65057	960
65057	8717
65057	2967
65057	54623
65057	7516
65057	8366
65057	2261
7013	8970
7013	10576
7013	79577
7013	5931
7013	126961
54386	4361
54386	7158
54386	10575
54386	8363
54386	8367
54386	7040
54386	8337
54386	23002
54386	1058
7014	64858
7014	26277
7014	2033
7014	8362
7014	7514
7014	5695
7014	79441
7014	51631
7014	11235
7014	8970
7015	51317
7015	8360
7015	5976
7015	9139
7015	9675
7015	26092
7015	2969
7015	3326
7015	22948
26277	57379
26277	9656
26277	8208
26277	1230
26277	8192
43	2968
10921	5411
10921	30009
10921	8473
22985	10284
22985	55355
10284	8767
2532	1387
2532	7046
2919	6015
2919	2152
3576	344558
3576	582
3576	2081
51554	9738
51554	152485
51554	27335
51554	10749
51554	3304
51554	26524
51554	8666
51554	10920
6357	55559
6357	6256
6357	56829
6357	58508
6357	2194
6363	10574
6363	5440
6366	8344
6366	23658
6370	8358
6370	9688
6347	26471
6347	8996
6347	10093
6347	3065
6354	57461
6354	8453
6354	30827
6354	1029
6354	6654
6354	10480
6355	55004
6355	23595
6355	7416
6355	26013
10005	8239
10005	8195
10005	585
57657	2146
57657	7074
57657	9817
57657	5431
6222	8239
6222	7150
6222	57332
6222	118813
7874	4193
7874	902
7874	494470
7874	367
7874	79728
7874	10622
7874	81565
7874	2494
7874	6497
7874	7010
7874	723790
8239	10075
8239	55004
8239	3725
8239	23057
8239	5894
8239	57506
8239	8364
8239	2071
23410	3934
23410	10785
84532	8370
2638	1017
58	9026
58	1200
58	8368
58	7405
58	84333
58	79871
58	2353
2934	5594
2934	1616
3092	81
9788	5430
9788	6830
5216	79577
5216	10576
5216	29882
5216	5591
5216	25847
5216	2475
60	5929
60	6708
60	11091
60	200558
60	1876
60	1871
60	5708
60	79016
60	2475
60	8648
60	55236
60	6722
60	1994
60	9133
60	55208
60	5433
60	7525
60	3643
88	808
88	8805
88	7520
88	6132
88	7469
9070	171023
9070	53981
9070	81608
9070	10042
9070	11168
9070	84074
9070	6513
9070	1024
9070	9997
9070	26053
9070	10025
9070	8353
9070	6607
9070	6382
9070	2263
9070	5894
9070	4212
9070	2967
9070	7421
9070	4067
9070	26512
9070	9282
9070	10916
9070	8335
9070	83737
9070	8463
9070	8370
9070	121504
9070	8339
9070	581
9070	246184
9070	8366
9070	7341
9070	1387
9070	554313
9070	55294
9070	11100
9070	8367
9070	3304
9070	5881
9070	123879
9070	8357
9070	85235
9070	26013
9070	8717
9070	8888
9070	30009
9070	8467
9070	861
84661	4131
84661	4221
84661	23314
84661	11091
84661	2961
84661	9101
84661	4654
84661	5925
84661	10611
84661	2355
84661	738
84661	9927
84661	6601
84661	1956
84661	8208
84661	84433
84661	151
84661	84333
84661	5434
84661	6399
84661	1132
84661	23047
84661	30811
84661	10450
84661	23060
84661	51206
84661	23411
84661	604
2010	4001
2010	8350
2010	1460
2010	1017
2010	3958
2037	7037
2037	7203
2037	6607
23136	6710
23136	815
2035	9968
2035	8358
2035	246184
7403	7157
7403	4084
7403	890
7403	196528
7403	10611
7403	10916
7403	5571
7403	56254
7403	51497
7403	381
7403	5440
7403	81608
7403	29102
7403	3077
7403	8607
7403	2078
7403	84108
7403	8697
7403	7182
9757	4297
9757	4221
9757	84074
9757	57506
9757	54165
9757	8360
9757	7186
9757	140609
9757	5905
9757	8352
9757	892
9757	84314
9757	6631
9757	1017
9757	6830
9757	4791
9757	11338
9757	29102
9757	8924
9757	8065
9757	8487
9757	142
9757	2258
9757	5784
9757	26053
9757	7704
58508	53981
58508	23054
58508	22976
58508	7157
58508	2099
58508	10403
58508	5932
58508	1027
58508	3298
58508	2962
58508	152485
58508	3726
58508	9919
58508	9612
58508	5705
23054	7158
23054	7157
23054	2147
23054	4780
23054	5931
23054	2962
23054	51112
23054	4361
23054	1642
23054	9683
23054	5431
4846	1759
4846	90353
4846	5433
4846	8533
4846	26013
4846	9474
4846	27250
4846	9184
22976	5929
22976	5889
22976	90353
22976	2958
22976	729438
22976	5296
22976	57461
22976	4793
22976	26271
22976	4792
5929	8570
5929	123169
5929	11168
5929	84074
5929	7404
5929	5591
5929	3998
5929	8674
5929	55723
5929	8365
5929	8368
5929	1019
5929	649
5929	8861
5929	3398
5929	84296
5929	9341
