Node_A	Node_B
54815	5710
54815	2197
54815	9026
54815	3704
54815	3326
57459	53615
57459	9112
57459	57504
57459	400569
57459	2058
57459	9987
57459	6133
22948	908
22948	3336
22948	822
22948	51520
22948	79577
22948	84844
22948	6881
22948	3337
22948	57222
22948	3028
22948	9136
22948	5682
22948	11331
6950	10576
6950	5358
6950	6390
6950	9446
6950	6228
6950	6209
6950	10607
6950	5161
6950	9133
6950	8879
6950	3615
23595	4999
4999	100526842
4999	7417
4999	6156
4999	55742
4999	6122
7529	6129
7529	79009
7529	6311
7529	821
7529	6741
7529	55612
7529	5690
7529	7086
7532	7385
7532	9218
7532	92906
7532	26958
7532	10540
7532	481
7532	1977
7532	706
7532	7317
10450	7268
10450	5901
10450	7416
10450	51154
57461	51362
57461	2026
57461	26046
57461	5861
57461	6888
57461	23020
57461	51371
57461	5358
57461	79796
57461	10213
57461	132
57461	90324
57461	5862
57461	5093
57461	11336
57461	3337
57461	488
57461	1107
57461	80135
1615	2058
1615	3735
1615	6118
1615	7511
1615	5777
1615	8936
1615	10061
1615	231
1615	8226
1615	55920
1615	55299
1615	5917
1615	1936
1615	6301
1615	5687
1615	23603
1615	535
1615	55847
1615	6181
1615	10528
1615	6134
5859	4141
5859	51520
5859	23450
5859	8407
5859	6223
5859	5901
5859	6122
5859	8907
5859	5836
5859	2023
5859	27043
5859	55661
5859	5518
5859	4798
5859	6222
5859	9380
5859	79621
7251	60491
7251	65985
7251	1808
7251	5687
7251	811
7251	6599
7251	10946
7251	26528
7251	25932
7251	526
7251	6155
7251	226
7251	6602
7251	6189
7251	6876
7251	6230
7251	6709
7251	6191
7251	7090
7251	30000
7251	7965
7251	905
7251	374454
93343	95681
93343	55707
93343	10728
93343	10938
93343	51605
93343	2597
93343	6152
5690	5711
5690	64965
5690	6142
5690	5981
5690	51602
5690	5431
5690	2058
5690	8881
5690	6209
5690	5885
5690	10525
5690	7419
5690	27089
5690	10521
5690	11034
5690	5422
5690	51560
5690	3182
5690	9904
5690	7414
5690	163
5690	11171
5690	84172
5690	4191
5690	6138
5690	23589
5690	10540
5690	51611
5690	58517
5690	9945
5690	4723
5690	6184
5690	3313
5690	4620
5692	5710
5692	11338
5692	10054
5692	6709
5692	6124
5692	54797
5692	226
5692	6143
5692	23157
5692	55929
5692	7417
5692	90411
5692	1915
5692	3155
5692	6129
5692	6301
5692	51068
5692	6204
5692	4507
5692	26986
5692	27042
5692	6130
5692	3692
5692	728340
5692	5928
5692	9128
5692	7001
5692	10159
5692	5636
5692	112858
5692	11331
5692	151903
5692	5037
5692	8666
5692	10213
5692	6428
5692	8498
5692	8886
5692	654364
5692	6207
5692	57511
5692	51569
54994	4734
54994	5479
57610	22944
57610	23160
1478	3189
1478	25942
1478	128240
1478	6634
1478	6222
1478	5684
1478	6135
1478	23029
1478	6636
1478	7411
1478	6138
1478	10621
1478	10452
1478	4676
1478	7155
1478	136319
1478	2108
1478	2091
1478	18
23283	10914
23283	6647
23283	56941
23283	10134
23283	9439
23020	22938
23020	6635
23020	79677
23020	7965
23020	5693
23020	54788
23020	9652
23020	2956
23020	4839
23020	6168
23020	23451
23020	5518
23020	4695
23020	9391
23020	1915
23020	9871
23020	6146
23020	112724
23020	5037
23020	93100
23020	6132
23020	6204
23020	64318
23020	6877
23020	1736
23020	1396
23020	6201
9416	9092
9416	79837
9416	2316
9416	6130
9416	605
9416	6390
9416	80895
9416	526
9416	7170
9416	1069
9416	3329
9416	10946
9416	6187
9416	5347
9416	57103
9416	6135
9416	9775
9416	6697
112950	9440
112950	9969
112950	10025
112950	9968
112950	6125
112950	4839
112950	10054
112950	27236
112950	10492
112950	220988
112950	2108
112950	9588
112950	5962
112950	9442
112950	5516
112950	4736
112950	2317
112950	5245
9440	9477
9440	9442
9440	25873
9440	93100
9440	5300
9440	26589
9440	5861
9440	51603
9440	23607
9440	5433
9440	5905
9440	9349
9440	10382
9440	10121
9440	54187
9440	64965
9477	23560
9477	983
9477	506
9477	2805
9477	7514
9477	81887
9477	7184
9477	1174
9477	9255
9477	7385
9477	10768
9477	9716
9477	2271
9477	9410
9477	54797
58493	4728
58493	29117
65123	26173
65123	81876
65123	7203
51616	6632
51616	10978
51616	5985
6874	4691
6874	25962
6874	10360
6874	51144
6874	80349
6874	5634
6874	2739
6874	6204
6874	6156
6874	4724
6874	5479
6874	3178
6874	83858
6874	201294
6874	4026
10036	6224
10036	378
10036	440
8208	23404
8208	54797
51010	5394
51010	25824
51010	27339
51010	5518
51010	5211
51010	7295
51010	8886
51010	230
51010	26227
54512	10528
54512	54606
54512	226
54512	4736
54512	7353
54512	8942
54512	6164
54512	4926
54512	1073
54512	6141
54512	5824
54512	10484
54512	6416
54512	10465
54512	93100
54512	988
54512	6184
54512	7295
25942	9218
25942	55748
25942	51588
25942	498
25942	1975
25942	10963
25942	6184
25942	8907
25942	55299
25942	64577
25942	54205
25942	9669
25942	6202
79595	26521
79595	10190
7082	8563
7082	10885
7082	6749
7082	84135
7082	9054
9414	54517
9414	55256
9414	34
9414	60528
9414	523
9414	2664
53981	10607
53981	6205
53981	6206
53981	6897
53981	9045
53981	84305
53981	10226
53981	51253
53981	4736
53981	55770
53981	55752
53981	6120
53981	6187
53981	6603
5704	5701
5704	9361
5704	10598
5704	8518
5704	6147
5704	10527
5704	6201
5704	54187
5704	92483
5704	6634
5704	6625
5704	6193
5704	22913
5704	26517
5704	219
5704	54431
5704	2805
5704	23451
5704	6595
5704	1327
5704	6120
5704	8697
5704	54516
5704	11034
5704	1642
5704	8301
5704	25873
5704	4724
5704	6232
5704	100526842
5704	6122
5704	6224
5704	5315
5704	8544
5704	6189
5704	28991
5704	10134
5704	27340
5704	6164
5704	10286
5704	5869
5704	1376
5704	6604
5704	1396
5704	4125
5704	1936
5704	3376
5717	5702
5717	5693
5717	5695
5717	5696
5717	8518
5717	338321
5717	3301
5717	9097
5717	6697
5717	4691
5717	8936
5717	11331
5717	5245
5717	1457
5717	6169
5717	9643
5717	51637
5717	10189
5717	10097
5717	6206
5717	11112
5717	8663
5717	2027
5717	8668
5717	9349
5717	56984
5717	51171
5717	6152
5717	1314
5717	6627
5717	6130
5717	10643
5717	5877
5717	91782
5717	7264
5717	55660
5717	23244
5717	3704
5717	10204
5717	2146
5717	5440
5717	6647
5717	55671
5717	6222
5717	23481
5718	5719
5718	5688
5718	790
5718	3685
5718	10768
5718	6223
5718	1213
5718	10923
5718	9319
5718	5375
5718	6203
5718	1650
5718	1915
5718	81889
5718	6187
5718	1173
5718	1487
5718	6130
5718	6125
5718	6207
5718	10419
5718	6888
5718	7419
5718	4714
5718	81887
5718	57504
5718	25979
5718	6612
5718	6647
5718	11315
5718	5682
5718	6204
5718	3336
5718	84661
5718	4627
5718	6143
5718	27089
5718	51520
5718	6311
5718	9898
5718	10236
5718	10802
5718	25961
5718	6232
5718	160287
5718	10525
5718	23517
5718	23111
5718	1465
2067	38
2067	3189
2067	56915
2067	10000
2067	10938
2072	7385
10025	1315
10025	54881
10025	5701
10025	2286
10025	8663
10025	6430
10025	381
10025	81876
10025	7874
10025	23085
10025	6165
10025	3956
10025	6152
10025	10540
10025	8570
10025	3035
10025	80324
10200	23016
10200	3692
10200	7416
10200	8570
10200	1665
10200	55157
10200	9296
10200	6136
10200	6187
10200	339487
51013	6165
51013	5710
51013	9218
51013	3336
51013	55968
51013	134430
51013	5515
51013	51605
51013	2026
51386	8665
51386	10480
51386	8667
51386	4691
51386	55272
51386	10528
51386	3192
51386	2091
51386	5250
51386	9618
51386	396
51386	57492
51386	6604
51386	81
8663	3336
8663	23392
8663	54148
8663	10920
8663	2584
8663	6133
8663	79631
8663	5093
8663	64976
8663	4719
8663	9588
9442	90390
9442	51121
9442	10576
9442	6205
9442	3071
9442	605
9442	5861
9442	25873
9442	9793
9442	6222
9442	3945
9442	3838
9442	6470
9442	117246
9442	27068
9442	5693
9442	10449
9969	10594
9969	51759
9969	51507
9969	7514
9969	7453
9969	3921
9969	5877
9969	6125
9969	2958
9969	6133
9969	6136
9969	821
9969	3678
9969	23560
11340	7511
11340	23787
11340	55703
11340	10054
11340	8761
56915	64968
56915	84665
56915	10294
56915	51164
56915	10121
56915	4478
56915	11157
56915	86
56915	9987
56915	22872
56915	6132
56915	6129
56915	118460
56915	6187
56915	3035
56915	25873
27297	55703
27297	10623
27297	7386
27297	5689
27297	5356
27297	2271
27297	3033
27297	9984
27297	10236
27297	6421
27297	1175
55703	1915
55703	8467
55703	6156
55703	80218
55703	55276
55703	8891
55703	6169
55703	26528
55703	8714
55703	51729
55703	2091
55703	100
55703	1642
55703	8761
55703	3612
55703	3313
55703	5983
55703	4841
55703	22928
55703	1537
55703	81889
10801	55752
10801	4711
10801	6207
4735	55752
4735	22938
4735	9097
4735	10921
4735	10963
4735	2317
4735	6165
4735	6187
4735	445
4735	3837
4735	51759
4735	7936
4735	8942
54973	92105
54973	10594
54973	11331
55756	6130
55756	5358
55756	2618
830	51164
830	51691
830	3613
830	6185
830	55236
830	1802
830	6187
830	231
830	81876
832	10109
832	1738
832	55795
832	26155
832	6207
832	51661
832	9349
832	6189
832	6217
832	90324
832	7170
832	51493
832	54545
832	5911
832	23787
832	4831
832	28952
832	29766
832	1810
832	6165
832	217
832	6120
832	6208
4141	3376
4141	9255
4141	9521
4141	4836
4141	1632
4141	79982
4141	27339
4141	11155
4141	54520
4141	6181
4141	10521
4141	6157
4141	6210
4141	4478
4141	6142
4141	9801
4141	10236
4141	9040
4141	6597
4141	11051
4141	230
4141	1454
4141	6647
4141	51586
4141	84706
4141	57175
4141	5430
7965	57019
7965	9368
7965	5908
7965	6184
7965	4728
7965	29889
7965	6136
7965	6635
7965	6222
7965	9221
7965	2023
7965	2805
7965	10598
7965	529
7965	84365
7965	6161
1315	372
1315	23451
1315	55210
1315	26953
1315	6202
1315	3336
1315	79026
1315	5962
1315	3183
1315	92483
1315	6642
1315	9219
1315	8514
1315	58478
1315	3843
1315	5879
1315	5437
9276	10383
9276	60
9276	2936
9276	5245
9276	5160
9276	5861
9276	5093
1107	51633
1107	10988
1107	9410
1107	6165
1107	23560
1107	5213
1107	56949
1107	6205
1107	9343
9112	9219
9112	10393
9112	10525
9112	10963
9112	11224
9112	445
9112	8904
9112	2271
9112	10989
9112	6133
9112	5706
9112	813
5469	5042
5469	6201
5469	10523
5469	132789
5469	8615
5469	9862
5469	6747
5469	9446
5469	26275
5469	27236
5469	7174
5469	9274
5469	388962
5469	30844
5469	10606
8665	481
8665	10209
8665	3187
8665	396
8665	8896
8665	1327
8665	6733
8665	5860
8665	26519
8665	1979
8665	2548
54797	6167
54797	2618
54797	10101
54797	27101
54797	6790
54797	3066
54797	9524
54797	3925
54797	5315
54797	6134
54797	4000
54797	6133
54797	55299
54797	8289
10213	5701
10213	5710
10213	5682
10213	5693
10213	90411
10213	9775
10213	57062
10213	5604
10213	7533
10213	57590
10213	2597
10213	4905
10213	8634
10213	8905
10213	8697
10213	54617
10213	11252
10213	51637
10213	1537
10213	8932
10213	6169
10213	6201
10213	9533
10213	9319
10213	25873
10213	3998
10213	4831
10213	5694
10213	5700
10213	10657
10213	6923
10213	7167
10213	7453
10213	9218
10213	1176
10213	4513
10213	65083
10213	8243
10213	7416
5701	5695
5701	5887
5701	11047
5701	34
5701	10575
5701	11335
5701	4849
5701	54919
5701	55269
5701	51477
5701	7381
5701	203068
5701	2539
5701	8685
5701	2923
5701	6130
5701	8407
5701	51762
5701	7264
5701	55324
5701	23212
5701	6152
5701	9942
5701	1528
5701	1047
5701	9128
5701	128239
5701	54606
5701	28970
5701	2281
5701	10979
5701	8971
5701	1152
5701	10466
5701	23476
5701	6625
5701	6160
5701	3309
5701	790
5701	55661
5701	80724
5701	140801
5701	11212
5701	7430
5701	22824
5701	8175
5701	2879
5701	526
5701	6129
5701	6470
5701	509
5701	161
5701	875
5684	5695
5684	5683
5684	5696
5684	11047
5684	25932
5684	1915
5684	2281
5684	80895
5684	5685
5684	1933
5684	1781
5684	29127
5684	1678
5684	10963
5684	23481
5684	5527
5684	55787
5684	34
5684	54881
5684	539
5684	5426
5684	3945
5684	26986
5684	6944
5684	1396
5684	150684
5684	51154
5684	5711
5684	51377
5684	5184
5684	6176
5684	57504
5684	7874
5684	4329
5684	4644
5684	10982
5684	55206
5684	6125
5684	6204
5684	6161
5684	5869
5684	7381
5684	10528
5684	54939
5695	5694
5695	5710
5695	5886
5695	9092
5695	55236
5695	10946
5695	8575
5695	476
5695	51433
5695	197370
5695	5725
5695	57590
5695	492
5695	10735
5695	5464
5695	6128
5695	6165
5695	4967
5695	10146
5695	7332
5695	51520
5695	4736
5695	11273
5695	5019
5695	9114
5695	483
5695	22827
5695	7415
5695	4363
5695	7307
5695	515
5695	6133
5695	6745
5694	5696
5694	5689
5694	5693
5694	10055
5694	51031
5694	6124
5694	4724
5694	8668
5694	6157
5694	3312
5694	60314
5694	23392
5694	27341
5694	5496
5694	1605
5694	6051
5694	6142
5694	6135
5694	81608
5694	3065
5694	6499
5694	53615
5694	1434
5694	10953
5694	23450
5694	132
5694	23647
5694	10130
5694	23481
5694	6222
5694	117246
5694	57819
5694	7372
5694	5862
5694	54536
5694	59342
5694	1491
5694	5198
5694	25973
5694	6194
5694	6626
5694	10694
5694	5162
5694	526
5694	25879
5694	90411
5694	10421
5682	5689
5682	5688
5682	5706
5682	11047
5682	5711
5682	3033
5682	1192
5682	7171
5682	25873
5682	3421
5682	55234
5682	6231
5682	26528
5682	23450
5682	1509
5682	9040
5682	57132
5682	55082
5682	11137
5682	3939
5682	6154
5682	10762
5682	5049
5682	6191
5682	2597
5682	226
5682	80349
5682	4171
5682	3704
5682	5093
5682	51154
5682	27089
5682	55795
5682	5019
5682	9524
5682	25932
5682	178
5682	8301
5682	3337
5682	10476
5682	6165
5682	9377
5682	9230
5682	8520
5682	83660
5682	26173
5682	7329
5682	5719
5682	23517
5682	149371
5682	22818
5682	515
5687	5693
5687	5710
5687	5702
5687	10294
5687	10236
5687	10434
5687	4173
5687	10657
5687	526
5687	8218
5687	6129
5687	5427
5687	6138
5687	3028
5687	481
5687	7001
5687	6230
5687	2108
5687	10452
5687	6520
5687	8624
5687	51575
5687	1479
5687	998
5687	5434
5687	6184
5687	1159
5687	54464
5687	169714
5687	8896
5687	5511
5687	539
5687	1072
5687	6141
5687	92483
5687	25873
5687	7317
5687	51493
5687	1981
5687	51340
5687	8407
5687	6143
5687	8565
5687	1105
5687	2026
5687	1503
5687	815
5977	6760
5977	10153
5977	4720
5977	9129
5977	1936
5977	283871
5977	7386
5977	6210
5977	6520
5977	5518
5977	5716
5977	57492
5977	11128
6598	6601
6598	8110
6598	6597
6598	57003
6598	6132
6598	11331
6598	7791
6598	7277
6598	5528
6598	3614
6598	25923
6598	4175
6598	5861
6598	6135
6598	1650
6598	1509
6598	100885850
6598	2026
6598	133619
6598	79026
6598	9045
10594	26121
10594	9343
10594	9129
10594	6175
10594	6635
10594	3840
10594	8896
10594	6208
10594	6128
10594	10573
10594	978
10594	3849
10594	2739
10594	1537
10594	8480
10594	55257
10594	7419
10594	1488
10594	6634
10594	55818
10594	84274
10594	5962
10594	7170
10594	6143
10594	2805
10594	8942
10594	88
10594	1965
10594	29089
10594	51690
10594	983
10594	3192
10594	6168
10594	93100
10594	3945
10594	2271
10594	5495
10594	22938
10594	55226
10594	5213
10594	2194
10594	4507
26121	10421
26121	2091
26121	56949
26121	23450
26121	23451
26121	6224
26121	10199
26121	9521
26121	7430
26121	8226
26121	79720
26121	22985
26121	5683
26121	7411
26121	29777
26121	64215
26121	6059
5917	51520
5917	9521
5917	9918
5917	6168
5917	51116
5917	6210
5917	55210
5917	6135
5917	2745
5917	6143
9255	53938
9255	1650
9255	57794
9255	654364
9255	7167
9255	80308
9255	6147
9255	6202
9255	7419
9255	523
9255	5710
9255	231
9255	7430
9255	9282
9255	9377
9255	65003
9255	10383
9255	5862
9255	11128
25896	6209
25896	10155
25896	1160
25896	10808
25896	5426
25896	57019
55726	25923
55726	6185
55726	1660
55726	6230
55726	5861
55726	92935
55726	3191
55726	2026
55726	119392
6595	6604
6595	86
6595	9533
6595	27068
6595	9446
6595	51603
6595	51611
6595	7386
6595	2271
6595	10521
6595	6130
6595	2960
6595	9045
6595	1978
6595	90411
6595	9948
6595	1915
6595	308
6595	23223
6595	2794
6595	159
6595	7203
6601	8570
6601	56252
6601	10291
6601	9296
6601	821
6601	8218
6601	6232
6601	4190
6601	8894
6601	4841
6601	6396
6601	5683
6601	10236
6601	51377
6601	7064
6601	2027
6601	8514
6601	51366
6601	26958
6601	80895
6601	10946
6601	151011
6601	3421
6601	5093
6601	23787
6601	829
6601	6223
6601	6194
6601	2821
6601	6188
6601	813
56949	51340
56949	8882
56949	4724
56949	6647
56949	10094
56949	1736
56949	54936
56949	54464
56949	790
56949	4942
56949	10946
56949	2171
56949	11079
56949	1650
56949	6747
9716	51340
9716	1854
9716	6209
9716	23560
9716	483
79228	80145
79228	57187
79228	10452
79228	10890
79228	8886
79228	6421
79228	6169
84321	8566
84321	6156
84321	6201
84321	5716
84321	100526842
84321	6155
5432	5436
5432	5434
5432	84148
5432	55847
5432	5250
5432	2965
5432	22929
5432	38
5432	7112
5432	10111
5432	3315
5432	29968
5432	6154
5432	24148
5432	3704
5438	5440
5438	25932
5438	6231
5438	6146
5438	26007
5438	3956
5438	22894
5438	8667
5438	6301
5438	57644
5438	3069
989	51575
989	5427
989	84365
989	6201
989	5771
989	7343
989	134430
989	55967
989	29927
989	6202
989	6389
2967	2968
2967	2966
2967	4733
2967	5706
2967	6717
2968	2071
2968	6599
2968	6203
2968	6558
10393	8881
10393	246184
10393	6129
10393	10204
10393	11331
10393	51068
10393	6181
10393	6634
10393	25873
51434	996
51434	4691
51434	4676
51434	5887
51434	10189
51434	4700
51434	5685
51434	1432
51434	2923
51434	7086
51434	6217
10885	23560
10885	55695
10885	8826
10885	3958
10885	55661
10885	4329
10885	6193
10885	3094
5822	55272
5822	7531
5822	51126
5822	79624
5822	7453
5822	6837
5822	7001
23310	7534
23310	79837
23310	1212
23310	10534
23310	1967
23310	5213
23310	1639
23310	5696
23310	8110
23310	8417
23310	6154
23310	6128
23310	10598
23310	3191
54892	6157
54892	6156
54892	6160
54892	2923
54892	9218
5433	5436
5433	5713
5433	5954
5433	2224
5433	4076
5433	6228
5433	5861
5433	5902
5433	28970
5433	10598
5433	23142
5433	6134
5433	11196
5436	6281
5436	6207
5436	54165
5436	10016
5436	3418
5436	10137
5436	6138
26173	27339
26173	4624
26173	5515
57508	5586
57508	3035
57508	10575
57508	6141
57508	8761
57508	1738
57508	5160
57508	92105
55174	4715
5706	5716
5706	5711
5706	5713
5706	11047
5706	1915
5706	55920
5706	8417
5706	71
5706	56681
5706	11224
5706	6428
5706	55269
5706	440
5706	6152
5706	3692
5706	79707
5706	3613
5706	25932
5706	65005
5706	10946
5706	6129
5706	1537
5706	10096
5706	9275
5706	51631
5706	23435
5706	55206
5706	1783
5706	1158
5706	6128
5706	6133
5706	6231
5706	476
5706	6251
5706	3936
5706	22894
5706	3921
5706	6389
5706	26292
5706	51605
5710	10130
5710	9601
5710	23450
5710	6129
5710	4809
5710	509
5710	6146
5710	11198
5710	5685
5710	1778
5710	5430
5710	6176
5710	9615
5710	160287
5710	55256
5710	5693
5710	6156
5710	220988
5710	151011
5710	6228
5710	2058
5710	6208
5710	6206
5710	5224
5710	3028
5710	6193
5710	6396
5710	3417
5710	51100
5710	51510
5710	1650
5710	79034
5710	10693
5710	6155
5710	10768
5710	1646
5710	93100
5710	6390
5710	6611
5710	1915
5710	51377
5710	8520
5710	6210
5710	9782
5710	8407
5710	823
92105	51011
92105	387082
92105	9862
92105	22824
1022	4331
1022	1327
1022	29088
1022	51070
1022	1977
902	6119
902	2040
902	81887
902	6156
5689	5685
5689	3028
5689	5230
5689	10971
5689	6134
5689	6993
5689	25885
5689	5198
5689	6164
5689	10163
5689	55646
5689	6146
5689	23524
5689	1072
5689	79716
5689	440
5689	10482
5689	6152
5689	51182
5689	26986
5689	9318
5689	55299
5689	6181
5689	23198
5689	1445
5689	6230
5689	22889
5689	1523
5689	10963
5689	1665
5689	29927
5689	5702
23404	5434
23404	29074
23404	7415
23404	10910
23404	10621
23404	4190
23404	6161
23404	51602
23404	24144
23404	9202
23404	7417
23404	6390
51371	5685
51371	5702
51371	51362
51371	8803
51371	3313
5685	11260
5685	51377
5685	57805
5685	51068
5685	8407
5685	6203
5685	11127
5685	5792
5685	6194
5685	7170
5685	9282
5685	2965
5685	1992
5685	4798
5685	6749
5685	5711
5685	7353
5685	11157
5685	6129
5685	6627
5685	9862
5685	2108
5685	5356
5685	6251
5685	140838
5685	178
5685	3312
5685	5527
5685	375
5685	23788
5685	53343
5685	5515
5685	23603
5685	51571
5685	51081
5685	3192
5685	25873
5685	4174
5685	515
5685	398
5685	39
5685	231
5685	1915
5685	10056
5983	5984
5983	79716
5983	442038
5983	6175
5984	5985
5984	5982
5984	7257
5984	6175
5700	5719
5700	7531
5700	8574
5700	9126
5700	6207
5700	573
5700	6231
5700	4729
5700	6189
5700	102157402
5700	51377
5700	3376
5700	10412
5700	6147
5700	5204
5700	84365
5700	6120
5700	79720
5700	10092
5700	10898
5700	5093
5700	7112
5700	10623
5700	445
5700	10421
5700	151903
5700	6647
5700	6164
5700	1806
5700	2058
5700	3840
5700	6319
5700	28998
5700	8880
5700	6122
5700	5688
5700	22827
5700	51602
5700	7086
5700	23256
5700	55902
5700	10890
5700	6142
5700	6205
5700	170506
5700	55206
55054	6125
9474	10787
27127	7277
27127	1781
27127	87
27127	51164
5885	6223
