Node_A	Node_B
3569	7520
3569	2305
3569	7486
3569	2113
3569	5566
3569	51285
3569	11004
3569	3725
3569	8452
3569	1289
3569	596
3569	9349
3569	50943
3569	6868
3569	2885
3569	51588
3569	836
3569	1877
3569	657
3569	3576
3569	1445
3569	7054
3569	990
3569	2247
3569	6714
3569	890
3569	23368
3569	8945
3569	841
3569	5868
3569	5932
3569	3932
3569	3091
3569	4214
3569	3265
3569	7039
3569	5588
3569	1072
3569	1286
3569	5728
3569	207
3569	7532
3569	8850
3569	960
3569	22943
3569	387
3569	7391
3569	7280
3569	5608
3569	993
3569	998
3569	7013
3569	5159
3569	5170
3569	1869
3569	54583
3569	6776
3569	2066
3569	2261
3569	867
3569	2625
3569	8202
3569	5594
3569	10155
3569	5058
3569	5729
3569	142
3569	51741
3569	834
3569	22899
3569	1855
3569	81537
3569	5933
3569	5595
3569	7040
3569	1947
3569	839
3569	672
3569	10298
3569	595
3569	3695
3569	6416
3569	1910
3569	4040
3569	9261
3569	1213
3569	2185
3569	9134
3569	8394
3569	23523
3569	3659
3569	1432
3569	655
3569	8322
3569	7027
3569	4087
3569	55120
3569	7325
3569	7529
3569	22909
3569	6925
3569	55662
3569	3560
3569	8648
3569	7518
3569	5601
3569	5617
3569	1991
3569	2034
3569	768
3569	824
3569	5290
3569	9734
3569	7030
3569	857
3569	3635
3569	317
3569	6688
3569	367
3569	10856
3569	3611
3569	25
3569	4803
3569	5467
3569	3691
3569	3976
3569	9712
3569	4654
3569	2475
3569	3066
3569	5879
3569	5925
3569	1647
3569	1147
3569	3619
3569	4296
3569	9020
3569	6840
3569	7189
6774	6714
6774	3458
6774	51561
6774	10401
6774	596
6774	2033
6774	3553
6774	3630
6774	8651
6774	367
6774	5580
6774	920
6774	1901
6774	7422
6774	5728
6774	1051
6774	4843
6774	999
6774	595
6774	2308
6774	3791
6774	1027
6774	4086
6774	1387
6774	5595
6774	5599
6774	3055
6774	6850
6774	6776
6774	3635
6774	6773
6774	8877
6774	207
6774	1435
6774	25
6774	29127
6774	2625
6774	3606
6774	2885
6774	8611
6774	356
6774	8850
6774	3280
6774	1869
6774	5788
6774	7132
6774	25942
6774	6351
6774	5295
6774	5579
6774	1432
6774	4791
6774	1017
6774	4602
6774	4916
6774	27035
6774	9466
6774	5800
6774	7184
6774	4690
6774	130367
6774	2151
6774	6197
6774	7528
6774	2266
6774	5663
6774	1386
6774	5901
6774	4904
6774	9846
6774	5578
6774	4149
6774	5609
6774	8543
6774	1843
6774	8440
6774	55869
6774	391
6774	4616
6774	9261
6774	51588
6774	4023
6774	89780
6774	9564
6774	23385
6774	2099
6774	7525
6774	7423
6774	7436
6774	2475
6774	5159
6774	1956
6774	64781
6774	4217
6774	382
6774	2247
6774	6387
6774	841
6774	284217
6774	23493
6774	3725
6774	10891
6774	768
6774	27040
6774	572
6774	699
6774	846
6774	9776
6774	2810
6774	10092
6774	64151
6774	7029
6774	79109
6774	675
6774	29904
6774	6711
6774	8743
6774	3688
6774	427
6774	2177
6774	5594
6774	6927
6774	2056
6774	4772
6774	5335
6774	7189
6774	5979
6774	1499
6774	6667
6774	3091
6774	1385
6774	1832
6774	2011
6774	3171
6774	641
6774	7054
6774	80895
6774	1026
6774	6598
6774	5781
6774	4094
6774	1284
6774	7020
6774	6880
6774	1902
6774	5588
6774	917
6774	4233
6774	4790
6774	3656
6774	10152
6774	90
6774	3398
6774	3659
6774	290
6774	387
6774	1950
6774	5914
6774	10403
6774	958
6774	6885
6774	5155
6774	898
6774	5909
6774	3714
6774	7410
6774	6469
6774	5604
6774	2213
6774	3560
6774	672
6774	5879
6774	7015
6774	7531
6774	354
6774	3852
6774	30009
6774	5338
6774	1959
6774	3985
6774	6257
6774	1407
6774	100290481
6774	51176
6774	2113
6774	55503
6774	5268
6774	1948
6774	3265
6774	5328
6774	3456
6774	183
6774	7099
6774	5154
6774	28639
6774	1909
6774	8550
6774	1463
6774	2534
6774	5894
6774	5925
6774	644353
6774	3384
6774	6777
6774	1848
6774	7161
6774	5451
6774	51527
6774	867
6774	55349
6774	5315
6774	5347
6774	3687
6774	8607
6774	5156
6774	4920
6774	5617
6774	8295
6774	5054
6774	156
6774	4312
6774	375
6774	4683
6774	7048
6774	581
6774	3066
6774	7297
6774	409
6774	5868
6774	2353
6774	7042
6774	53615
6774	3169
6774	152831
6774	3690
6774	1019
6774	3105
6774	64098
6774	2042
6774	1081
6774	10672
6774	113
6774	10971
6774	5528
6774	58
6774	1072
6774	4654
6774	1785
6774	6591
6774	6464
6774	29982
6774	351
6774	10273
6774	2147
6774	6272
6774	3708
6774	8575
6774	429
6774	824
6774	3320
6774	571
6774	4915
6774	7535
6774	4194
6774	26959
6774	7321
6774	7408
6774	3479
6774	9047
6774	5970
6774	2060
6774	3558
6774	5591
6774	653361
6774	23043
6774	1719
6774	4087
6774	23291
6774	2130
6774	6198
6774	8772
6774	3576
6774	9971
6774	5582
6774	6775
6774	990
6774	9656
6774	51065
6774	11073
6774	6352
6774	2321
6774	26277
6774	7293
6774	6237
6774	5771
6774	23118
6774	4846
6774	1263
6774	4091
6774	1356
6774	3371
6774	1029
6774	6720
6774	3572
6774	23028
6774	4286
6774	3162
6774	2648
6774	4609
6774	5777
6774	3481
6774	4303
6774	8204
6774	27255
6774	5331
6774	7046
6774	8554
1950	644353
1950	6714
1950	5879
1950	999
1950	5598
1950	2353
1950	387
1950	7040
1950	1958
1950	4609
1950	7039
1950	2885
1950	1839
1950	867
1950	2002
1950	3265
1950	382
1950	4233
1950	5970
1950	6777
1950	9564
1950	1500
1950	5868
1950	9146
1950	5578
1950	5599
1950	824
1950	5925
1950	7410
1950	3480
1950	5580
1950	4314
1950	360
1950	1969
1950	9252
1950	3952
1950	5290
1950	64781
1950	3716
1950	1385
1950	2937
1950	3481
1950	6654
1950	1447
1950	2534
1950	868
1950	10818
1950	6776
1950	6256
1950	2059
1950	5590
1950	3909
1950	3558
1950	3659
1950	7026
1950	5771
1950	4646
1950	253260
1950	2241
1950	83939
1950	9098
1950	7533
1950	4772
1950	23028
1950	4313
1950	6010
1950	7161
1950	959
1950	3159
1950	8717
1950	916
1950	406
1950	1062
1950	10617
1950	3171
1950	3479
1950	4303
1950	1437
1950	1029
1950	10498
1950	23118
1950	5663
1950	6833
1950	2099
1950	4144
1950	2932
1950	2033
1950	6373
1950	9266
1950	7113
1950	2056
1950	3937
1950	3576
1950	4908
1950	8651
1950	5888
1950	23411
1950	2149
1950	5054
1950	3643
1950	177
1950	1390
1950	4318
1950	2909
1950	5781
1950	5008
1950	1499
1950	5588
1950	8454
1950	8074
1950	6925
1950	3667
1950	1991
1950	1432
1950	1387
1950	4602
1950	3606
1950	6416
1950	7528
1950	9020
1950	9826
1950	408
1950	84441
1950	405
1950	8648
1950	2697
1950	654
1950	3082
1950	6929
1950	4149
1950	2309
1950	6876
1950	6502
1950	1111
1950	2903
1950	4846
1950	3831
1950	3565
1950	2017
1950	5783
1950	10891
1950	3676
1950	5979
1950	3915
1950	1386
1950	7189
1950	2810
1950	4171
1950	2247
1950	3383
1950	2359
1950	7490
1950	3091
1950	1052
1950	972
1950	27113
1950	672
1950	7248
1950	958
1950	51285
1950	2623
1950	4775
1950	1050
1950	5058
1950	4214
1950	7048
1950	7421
1950	57103
1950	1020
1950	3678
1950	8626
1950	3592
1950	1026
1950	5903
1950	5743
1950	8517
1950	5894
1950	9611
1950	5594
1950	581
1950	4312
1950	8841
1950	3908
1950	54567
1950	85409
1950	3693
1950	2064
1950	6385
1950	22943
1950	4217
1950	596
1950	4734
1950	5243
1950	4192
1950	8600
1950	8997
1950	29108
1950	7409
1950	11016
1950	4684
1950	9970
1950	2549
1950	7124
1950	7534
1950	1667
1950	467
1950	8073
1950	5443
1950	860
1950	8932
1950	4209
1950	5966
1950	51588
1950	5829
1950	7186
1950	8021
1950	2475
1950	3493
1950	183
1950	5062
1950	1066
1950	7345
1950	3554
1950	25
1950	801
1950	7520
1950	23151
1950	1027
1950	572
1950	3717
1950	3725
1950	5155
1950	7852
1950	814
1950	4286
1950	207
1950	5331
1950	3791
1950	6278
1950	5500
1950	5609
1950	10413
1950	3914
1950	8408
1950	4851
1950	5321
1950	6462
1950	7515
1950	133
1950	1401
1950	3932
1950	354
1950	857
1950	472
1956	1839
1956	5335
1956	5747
1956	685
1956	5781
1956	5770
1956	2475
1956	5728
1956	4691
1956	5879
1956	5979
1956	1398
1956	3732
1956	3458
1956	3725
1956	1027
1956	5338
1956	10253
1956	4313
1956	156
1956	5159
1956	5868
1956	3659
1956	3486
1956	3791
1956	2185
1956	7879
1956	4486
1956	3678
1956	1500
1956	5894
1956	5295
1956	382
1956	5925
1956	3065
1956	598
1956	2353
1956	5580
1956	4690
1956	7525
1956	5054
1956	1387
1956	5921
1956	324
1956	2534
1956	836
1956	6776
1956	4915
1956	3572
1956	5598
1956	4846
1956	185
1956	1843
1956	3918
1956	7534
1956	3932
1956	2033
1956	1000
1956	57732
1956	6093
1956	4914
1956	5764
1956	6722
1956	572
1956	824
1956	10153
1956	7295
1956	3838
1956	5590
1956	5037
1956	11336
1956	5867
1956	10818
1956	3976
1956	3066
1956	4214
1956	55824
1956	3459
1956	1902
1956	5579
1956	2771
1956	144100
1956	1386
1956	284
1956	6416
1956	3852
1956	7027
1956	672
1956	5727
1956	3674
1956	4215
1956	9759
1956	4772
1956	6446
1956	2768
1956	7067
1956	51176
1956	7124
1956	4286
1956	5451
1956	51347
1956	4609
1956	207
1956	3048
1956	8841
1956	23081
1956	22933
1956	9970
1956	604
1956	11009
1956	2023
1956	1050
1956	5783
1956	11140
1956	3561
1956	3553
1956	367
1956	5340
1956	56616
1956	6470
1956	5578
1956	8851
1956	4790
1956	1051
1956	9978
1956	1759
1956	57167
1956	7029
1956	3554
1956	50937
1956	9732
1956	2056
1956	29127
1956	3939
1956	4094
1956	1871
1956	1647
1956	6237
1956	7249
1956	1874
1956	467
1956	331
1956	5609
1956	55349
1956	2908
1956	5923
1956	5105
1956	915
1956	3576
1956	8202
1956	5591
1956	3565
1956	25960
1956	79109
1956	51285
1956	6195
1956	5308
1956	1948
1956	7050
1956	5788
1956	4632
1956	4920
1956	11200
1956	1785
1956	6469
1956	1021
1956	6387
1956	2099
1956	5594
1956	7528
1956	125997
1956	7335
1956	627
1956	2817
1956	1499
1956	7422
1956	3551
1956	896
1956	5521
1956	6601
1956	27043
1956	2034
1956	3630
1956	4318
1956	7040
1956	8829
1956	2113
1956	2305
1956	3716
1956	6850
1956	959
1956	3082
1956	2022
1956	9971
1956	9530
1956	146225
1956	9612
1956	857
1956	8643
1956	3690
1956	6095
1956	405
1956	107
1956	51716
1956	2187
1956	3880
1956	9815
1956	1026
1956	655
1956	5649
1956	8837
1956	613
1956	2932
1956	8611
1956	7709
1956	387
1956	213
1956	8517
1956	3068
1956	664
1956	8607
1956	4478
1956	466
1956	64421
1956	9794
1956	8826
1956	6009
1956	3364
1956	2177
1956	1147
1956	1278
1956	5599
1956	3815
1956	8795
1956	4683
1956	1029
1956	10564
1956	4149
1956	8651
1956	1906
1956	3717
1956	10419
1956	5422
1956	5795
1956	1326
1956	10817
1956	7520
1956	7161
1956	695
1956	2241
1956	23410
1956	54888
1956	105371893
1956	5111
1956	5328
1956	83737
1956	839
1956	5601
1956	3084
1956	7182
1956	23411
1956	1408
1956	79733
1956	64798
1956	11315
1956	3726
1956	7189
1956	8660
1956	3685
1956	3696
1956	4775
1956	5337
1956	94241
1956	7486
1956	23327
1956	329
1956	6599
1956	4089
1956	6464
1956	1978
1956	581
1956	4233
1956	5604
1956	2130
1956	409
1956	5888
1956	2888
1956	1870
1956	1058
1956	4666
1956	3059
1956	5468
1956	5336
1956	116985
1956	3981
1956	1019
1956	6772
1956	101
1956	675
1956	3479
1956	2625
1956	2810
1956	8751
1956	6456
1956	6647
1956	3559
1956	462
1956	23092
1956	3304
1956	2769
1956	6927
1956	7015
1956	994
1956	8914
1956	5932
1956	3123
1956	999
1956	5187
1956	2147
1956	2335
1956	4773
1956	6197
1956	4092
1956	6300
1956	64411
1956	10856
1956	6714
1956	8312
1956	7181
1956	2535
1956	6497
1956	6198
1956	4922
1956	1066
1956	805
1956	5566
1956	11016
1956	998
1956	5595
1956	3439
1956	5985
1956	5908
1956	6609
1956	7052
1956	5250
1956	3611
1956	902
1956	5588
1956	10014
1956	6643
1956	2017
1956	142
1956	3170
1956	650
1956	3169
1956	867
1956	22926
1956	1719
6387	4318
6387	387
6387	5879
6387	3717
6387	3725
6387	2353
6387	3689
6387	4772
6387	5588
6387	3937
6387	4296
6387	6927
6387	1869
6387	11171
6387	1500
6387	1387
6387	6198
6387	857
6387	841
6387	2335
6387	7161
6387	57658
6387	4609
6387	5829
6387	2064
6387	6517
6387	2147
6387	596
6387	1280
6387	7080
6387	1452
6387	4916
6387	598
6387	8517
6387	1029
6387	6609
6387	5595
6387	2534
6387	2626
6387	2002
6387	916
6387	87
6387	7113
6387	1027
6387	7852
6387	7709
6387	25928
6387	331
6387	4851
6387	4088
6387	207
6387	3981
6387	3727
6387	3502
6387	6776
6387	5925
7852	920
7852	207
7852	5594
7852	156
7852	3984
7852	3055
7852	6772
7852	7531
7852	7529
7852	26585
7852	7058
7852	801
7852	10397
7852	58190
7852	2869
7852	7040
7852	5970
7852	1017
7852	2335
7852	6696
7852	55294
7852	6885
7852	2932
7852	324
7852	2033
7852	5159
7852	27040
7852	10524
7852	6401
7852	6795
7852	4914
7852	25805
7852	83737
7852	10499
7852	2885
7852	3663
7852	7832
7852	28996
7852	2048
7852	857
7852	7027
7852	7124
7852	637
7852	11197
7852	4615
7852	3558
7852	9021
7852	9794
7852	354
7852	2185
7852	8320
7852	9134
7852	596
7852	5979
7852	4609
7852	604
7852	6121
7852	4602
7852	8878
7852	1026
7852	1630
7852	4067
7852	5579
7852	3976
7852	405
7852	5371
7852	9612
7852	472
958	3725
958	9020
958	207
958	4353
958	6772
958	25
958	598
958	3560
958	10971
958	2175
958	10498
958	6714
958	4217
958	595
958	2908
958	6347
958	7879
958	5595
958	836
958	4043
958	57521
958	25942
958	94274
958	6615
958	2645
959	57379
959	598
959	4790
959	3725
959	6778
959	5601
959	1961
959	329
959	6654
959	5810
959	3551
959	860
959	5328
959	1399
959	4318
959	6462
959	5578
959	387
959	891
959	6714
959	9564
959	6361
959	925
959	4846
959	3563
959	4321
959	51176
959	6121
959	10011
959	6709
959	571
959	7045
959	729597
959	1385
959	1398
959	11200
959	4609
959	6513
959	3565
959	3172
959	5728
959	4088
959	7161
959	5347
959	983
959	5879
959	3458
959	59
959	6548
959	7189
959	3716
959	5515
959	4878
959	3065
959	3320
959	10524
3630	3952
3630	2932
3630	8611
3630	4843
3630	3651
3630	5599
3630	3725
3630	644353
3630	5105
3630	867
3630	2309
3630	7422
3630	5925
3630	3265
3630	55349
3630	1499
3630	1050
3630	7037
3630	5578
3630	3172
3630	6777
3630	1019
3630	4012
3630	6469
3630	2241
3630	3716
3630	211
3630	2534
3630	3791
3630	7276
3630	3726
3630	10253
3630	11221
3630	7297
3630	8835
3630	6462
3630	6497
3630	801
3630	2672
3630	4172
3630	3655
3630	23411
3630	5594
3630	8797
3630	4296
3630	6696
3630	5970
3630	27040
3630	4086
3630	6778
3630	1058
3630	1736
3630	3065
3630	7124
3630	8772
3630	4922
3630	3559
3630	7534
3630	51561
3630	4602
3630	84823
3630	3636
3630	6773
3630	7518
3630	841
3630	23293
3630	3551
3630	7528
3630	10672
3630	8841
3630	627
3630	5230
3630	1385
3630	57521
3630	4323
3630	3055
3630	8914
3630	9467
3630	5581
3630	4087
3630	5580
3630	4149
3630	7531
3630	64798
3630	5347
3630	3984
3630	3553
3630	1432
3630	3565
3630	7070
3630	79109
3630	5170
3630	1676
3630	2885
3630	1017
3630	84962
3630	3481
3630	3164
3630	6688
3630	5451
3630	919
3630	55740
3630	8204
3630	56848
3630	6605
3630	6714
3630	3320
3630	4609
3630	4801
3630	1386
3630	3662
3630	355
3630	998
3630	1869
3630	1495
3630	3678
3630	5598
3630	7421
3630	7015
3630	2624
3630	3815
3630	51176
3630	632
3630	2069
3630	3458
3630	5728
3630	4313
3630	10379
3630	2099
3630	2771
3630	5829
3630	5566
3630	836
3630	4088
3630	207
3630	1874
3630	26277
3630	920
3630	6517
3630	81624
3630	7186
3630	1991
3630	7040
3630	50484
3630	4851
3630	2735
3630	7414
3630	23636
3630	672
3630	10018
3630	3643
3630	5894
3630	5587
3630	890
3630	367
3630	6775
3630	1759
3630	79589
3630	3932
3630	6093
3630	641
3630	4690
3630	865
3630	7329
3630	818
3630	7182
3630	208
3630	9372
3630	23493
3630	102
3630	2623
3630	2475
3630	3480
3630	5909
3630	2064
3630	6464
3630	2268
3630	10399
3630	6670
3630	5579
3630	5054
3630	25
3630	578
3630	857
3630	100290481
3630	3383
3630	9612
3630	51285
3643	6464
3643	2885
3643	207
3643	2534
3643	57103
3643	3984
3643	8844
3643	5300
3643	1027
3643	896
3643	1432
3643	4843
3643	284
3643	1289
3643	3565
3643	3091
3643	4830
3643	4790
3643	1487
3643	2475
3643	5137
3643	3383
3643	6401
3643	6351
3643	3655
3643	3065
3643	22806
3643	1977
3643	7409
3643	5295
3643	4792
3643	1869
3643	5591
3643	6898
3643	79866
3643	7531
3643	4313
3643	3690
3643	3146
3643	2099
3643	7076
3643	4040
3643	1499
3643	2549
3643	57154
3643	4609
3643	5580
3643	6197
3643	64121
3643	4908
3643	5291
3643	7421
3643	6714
3643	3725
3643	4217
3643	3554
355	836
355	6720
355	7132
355	834
355	1026
355	5371
355	56616
355	3566
355	6850
355	324
355	3091
355	2354
355	4609
355	867
355	5582
355	389
355	3717
355	2043
355	1871
355	7018
355	4478
355	995
355	4602
355	4318
355	6597
355	7015
355	5871
355	2548
355	5594
355	4436
355	4046
355	1111
355	1499
355	5610
355	5879
355	3586
355	55958
355	1452
355	6497
355	1003
355	6776
355	3178
355	3627
355	8204
355	2475
355	639
355	84894
355	3716
355	1432
355	7525
355	2064
355	246778
355	7184
355	5868
355	4615
355	7040
355	64782
355	5328
355	429
355	3576
355	5906
355	5728
355	367
355	8648
355	2908
355	10640
355	10683
355	5335
355	4790
355	1021
355	581
355	2770
355	598
355	51285
355	4217
355	57447
355	7421
355	4149
355	801
355	6925
355	5898
355	6351
355	2623
355	1437
355	6256
355	3066
355	578
355	1745
355	5137
355	3811
355	11336
355	387
355	2309
355	6095
355	7529
355	3486
355	4361
355	915
356	2885
356	4773
356	581
356	351
356	4790
356	915
356	6502
356	3593
356	1051
356	675
356	6688
356	2625
356	868
356	387
356	5566
356	1387
356	604
356	1958
356	3725
356	3551
356	5347
356	790
356	1649
356	2048
356	367
356	673
356	54386
356	3912
356	472
356	596
356	5294
356	7076
356	3678
356	5335
356	4040
356	207
356	5617
356	6927
356	5106
356	10818
356	7422
356	5879
356	1027
356	805
356	836
356	1029
356	2099
356	3280
356	6464
356	3717
356	83737
356	4609
356	2353
356	842
356	142
356	4217
356	10524
356	3320
356	3084
356	2534
356	597
356	7532
356	25780
356	149371
356	3002
356	4318
356	3565
356	10094
356	51285
356	4920
356	890
356	4313
356	5551
356	5058
356	4692
356	274
356	896
356	3611
356	100290481
356	4800
356	91603
356	1445
356	1026
356	3726
356	5243
356	1286
356	3484
356	4691
356	92335
356	5330
356	2932
356	5336
356	7249
356	5979
356	10971
356	1017
356	10499
356	6772
356	8767
356	5663
356	6777
356	6850
356	7094
7124	3458
7124	140823
7124	1437
7124	841
7124	836
7124	5468
7124	3725
7124	6885
7124	596
7124	5599
7124	9021
7124	2335
7124	2919
7124	6609
7124	330
7124	8784
7124	3559
7124	4283
7124	2308
7124	6198
7124	1432
7124	5328
7124	55349
7124	55512
7124	5340
7124	3164
7124	54205
7124	857
7124	3717
7124	5894
7124	472
7124	8878
7124	3002
7124	2534
7124	4035
7124	801
7124	2033
7124	7528
7124	5609
7124	384
7124	4485
7124	4486
7124	644353
7124	3066
7124	5829
7124	8841
7124	6720
7124	5045
7124	660
7124	51285
7124	4620
7124	1959
7124	5914
7124	6464
7124	7293
7124	3055
7124	673
