Node_A	Node_B
6233	7320
6233	11065
6233	7322
6233	11274
6233	8078
6233	51028
6233	331
6233	7520
6233	7005
6233	27
6233	5438
6233	896
6233	54535
6233	5074
6233	2547
6233	1434
6233	834
6233	6634
6233	114879
6233	6045
6233	2289
6233	121504
6233	9557
6233	4175
6233	2963
6233	641
6233	5784
6233	1027
6233	11140
6233	6657
6233	2335
6233	9400
6233	7018
6233	3065
6233	1457
6233	7316
6233	8339
6233	7534
6233	27183
6233	5925
6233	57459
6233	7110
6233	8520
6233	1832
6233	9113
6233	6774
6233	572
6233	8878
6233	3456
6233	9681
6233	2966
6233	23411
6233	9788
6233	8335
6233	5905
6233	6790
6233	8208
6233	51592
6233	8717
6233	1025
6233	23060
6233	64319
6233	2157
6233	6829
6233	5976
6233	367
6233	5984
6233	51341
6233	22948
6233	10432
6233	2258
6233	9442
6233	9139
6233	57657
6233	10056
6233	8337
6233	8361
6233	23186
6233	8344
6233	81858
6233	3689
6233	84232
6233	5435
6233	29127
6233	55827
6233	54386
6233	81605
6233	6917
6233	1460
6233	5530
6233	10392
6233	7027
6233	3320
6233	2066
6233	375
6233	317762
6233	9533
6233	55845
6233	58985
6233	51765
6233	10398
6233	3181
6233	908
6233	7415
6233	2068
6233	183
6233	488
6233	8364
6233	2071
6233	7311
6233	6915
6233	1147
6233	1387
6233	117145
6233	55355
6233	6883
6233	25913
6233	10810
6233	57507
6233	5440
6233	3659
6233	6500
6233	2968
6233	1271
6233	8626
6233	9611
6233	10419
6233	8323
6233	7153
6233	8805
6233	9440
6233	22841
6233	5362
6233	51510
6233	57224
6233	8668
6233	8353
6233	2091
6233	10059
6233	5058
6233	472
6233	1398
6233	9070
6233	8242
6233	7314
6233	22976
6233	7186
6233	9939
6233	11335
6233	51112
6233	23512
6233	5432
6233	5516
6233	10845
6233	55174
6233	5500
6233	26024
6233	8363
6233	8726
6233	10273
6233	27250
6233	4869
6233	51550
6233	8350
6233	1410
6233	5648
6233	10238
6233	23594
6233	5682
6233	8347
6233	9183
6233	54487
6233	4214
6233	1654
6233	8394
6233	79084
6233	333932
6233	51433
6233	960
6233	8553
6233	10615
6233	27327
6233	8346
6233	5433
6233	9759
6233	998
6233	6432
6233	863
6233	5434
6233	54930
6233	8189
7311	118429
7311	672
7311	868
7311	8851
7311	1029
7311	1452
7311	23586
7311	8349
7311	3191
7311	10989
7311	3705
7311	4084
7311	4842
7311	9572
7311	27250
7311	5216
7311	5071
7311	5708
7311	81858
7311	64750
7311	8878
7311	10963
7311	340061
7311	7128
7311	8626
7311	7187
7311	7322
7311	3093
7311	29979
7311	26043
7311	7345
7311	27005
7311	7533
7311	8357
7311	6373
7311	2034
7311	64682
7311	10482
7311	1488
7311	9862
7311	333932
7311	57459
7311	10320
7311	6124
7311	5481
7311	1050
7311	64919
7311	6119
7311	3065
7311	3654
7311	375
7311	23405
7311	7520
7311	8360
7311	3185
7311	8355
7311	22995
7311	2885
7311	7316
7311	8370
7311	23237
7311	106627981
7311	8697
7311	6045
7311	57332
7311	9440
7311	57805
7311	266740
7311	9079
7311	2068
7311	8365
7311	1018
7311	3269
7311	151648
7311	5511
7311	57507
7311	6907
7311	9965
7311	22948
7311	1457
7311	6091
7311	2962
7311	4131
7311	23060
7311	10238
7311	7535
7311	8452
7311	8367
7311	5435
7311	23513
7311	2354
7311	8481
7311	10163
7311	8607
7311	7314
7311	25842
7311	9442
7311	8737
7311	23179
7311	3880
7311	10617
7311	2067
7311	22994
7311	84747
7311	79813
7311	3559
7311	7297
7311	8361
7311	23450
7311	3054
7311	5440
7311	5144
7311	4221
7311	79027
7311	8662
7311	55031
7311	7159
7311	4998
7311	5564
7311	5518
7311	3066
7311	2696
7311	55355
7311	10524
7311	10042
7311	6950
7311	6015
7311	7414
7311	5591
7311	840
7311	55174
7311	9230
7311	3169
7311	5534
7311	5432
7311	5468
7311	7337
7311	51341
7311	3778
7311	284403
7311	10096
7311	5441
7311	205564
7311	8936
7311	4172
7311	5585
7311	1956
7311	60561
7311	5606
7311	58
7311	5599
7311	6908
7311	818
7311	60684
7311	6256
7311	6385
7311	8363
7311	1649
7311	27335
7311	2967
7311	5437
7311	284654
7311	5289
7311	6399
7311	23476
7311	51719
7311	2041
7311	2903
7311	5928
7311	6625
7311	2091
7311	9094
7311	8358
7311	5111
7311	445
7311	90865
7311	4792
7311	162427
7311	2033
7311	5982
7311	8352
7311	64770
7311	2056
7311	2965
7311	9219
7311	56254
7311	8366
7311	7090
7311	55626
7311	1107
7311	7341
7311	2120
7311	54165
7311	2874
7311	653604
7311	57508
7311	9441
7311	4485
7311	3856
7311	3329
7311	2976
7311	2071
7311	1459
7311	7332
7311	7323
7311	10956
7311	10642
7311	8518
7311	841
7311	3646
7311	7203
7311	7531
7311	5469
7311	4791
7314	207
7314	8945
7314	997
7314	1387
7314	27000
7314	1786
7314	2081
7314	9709
7314	51447
7314	83737
7314	3705
7314	3725
7314	3741
7314	8491
7314	4212
7314	64112
7314	85409
7314	5685
7314	5687
7314	55159
7314	6048
7314	6720
7314	10617
7314	23435
7314	10043
7314	7317
7314	55236
7314	7320
7314	11065
7314	7332
7314	51720
7314	331
7314	8417
7314	54386
7314	6938
7314	1647
7314	9320
7314	3015
7314	1994
7314	5695
7314	7040
7314	6908
7314	58499
7314	801
7314	5430
7314	653604
7314	6355
7314	7157
7314	7323
7314	6850
7314	8359
7314	119504
7314	10920
7314	7003
7314	5774
7314	4691
7314	2957
7314	8346
7314	3304
7314	9423
7314	1058
7314	8669
7314	79791
7314	23107
7314	10025
7314	2967
7314	51341
7314	5437
7314	6708
7314	7015
7314	5830
7314	8362
7314	10788
7314	203068
7314	57461
7314	51592
7314	7514
7314	3480
7314	9400
7314	54815
7314	6628
7314	25930
7314	92815
7314	6426
7314	9412
7314	51548
7314	8367
7314	1026
7314	7804
7314	894
7314	2888
7314	9641
7314	10987
7314	5111
7314	4049
7314	6667
7314	6601
7314	9246
7314	26173
7314	57224
7314	4171
7314	26133
7314	3309
7314	3320
7314	5499
7314	5691
7314	8450
7314	51433
7314	6399
7314	23429
7314	3018
7314	1459
7314	6883
7314	7043
7314	8517
7314	6293
7314	399687
7314	3687
7314	10916
7314	1655
7314	6774
7314	1894
7314	7316
7314	23122
7314	4161
7314	776
7314	9688
7314	3020
7314	1399
7314	919
7314	9612
7314	10499
7314	5688
7314	10693
7314	6950
7314	5329
7314	27044
7314	9978
7314	5929
7314	23635
7314	26259
7314	526
7314	55636
7314	6642
7314	2966
7314	10951
7314	7048
7314	5116
7314	8347
7314	10482
7314	10594
7314	84444
7314	9557
7314	3619
7314	4297
7314	81858
7314	857
7314	6382
7314	23492
7314	8370
7314	8365
7314	6182
7314	2960
7314	5579
7314	96459
7314	51719
7314	3356
7314	1874
7314	5518
7314	2059
7314	333932
7314	2324
7314	23636
7314	5469
7314	51343
7314	7159
7314	246778
7314	55971
7314	8674
7314	192669
7314	5591
7314	387338
7314	4001
7314	8366
7314	92609
7314	8764
7314	3303
7314	51497
7314	4790
7314	55174
7314	3012
7314	5436
7314	858
7314	55737
7314	5431
7314	1207
7314	1630
7314	23291
7314	5928
7314	29883
7314	8452
7314	10163
7314	126961
7314	1520
7314	23648
7314	2963
7314	5654
7314	3066
7314	8115
7314	83860
7314	8463
7314	4602
7314	4172
7314	3679
7314	4217
7314	887
7314	4627
7314	996
7314	23476
7314	8467
7314	7132
7314	7936
7316	8313
7316	581
7316	8915
7316	638
7316	329
7316	8945
7316	997
7316	8851
7316	1029
7316	1080
7316	1387
7316	1642
7316	2066
7316	2873
7316	3077
7316	3191
7316	10989
7316	3725
7316	3741
7316	10661
7316	26524
7316	120892
7316	4778
7316	79728
7316	5159
7316	5830
7316	5071
7316	5713
7316	5978
7316	55159
7316	8737
7316	6045
7316	9025
7316	64750
7316	23118
7316	92610
7316	7320
7316	84747
7316	11274
7316	84749
7316	10971
7316	3875
7316	8451
7316	51692
7316	5289
7316	1654
7316	26053
7316	8368
7316	8772
7316	23405
7316	4085
7316	9212
7316	9139
7316	8366
7316	4791
7316	8354
7316	5693
7316	10987
7316	65059
7316	8344
7316	1994
7316	5932
7316	653361
7316	8337
7316	3852
7316	1072
7316	3977
7316	23635
7316	5587
7316	2068
7316	53981
7316	2263
7316	5977
7316	5710
7316	9439
7316	6331
7316	90
7316	10552
7316	648
7316	6908
7316	1479
7316	5295
7316	8350
7316	1977
7316	10615
7316	4343
7316	10432
7316	148738
7316	55055
7316	29106
7316	5432
7316	4149
7316	4891
7316	29127
7316	8208
7316	55218
7316	3656
7316	2060
7316	8517
7316	356
7316	7124
7316	5884
7316	1857
7316	51421
7316	55143
7316	7295
7316	841
7316	8364
7316	154796
7316	5691
7316	5437
7316	80006
7316	51433
7316	79577
7316	3563
7316	8463
7316	8743
7316	4087
7316	5478
7316	153129
7316	7158
7316	2966
7316	2335
7316	51138
7316	1616
7316	59277
7316	904
7316	25842
7316	9759
7316	57117
7316	79711
7316	8065
7316	84661
7316	5695
7316	57634
7316	84142
7316	9776
7316	7404
7316	2869
7316	57332
7316	808
7316	5434
7316	4869
7316	7531
7316	7003
7316	266740
7316	9219
7316	8357
7316	11168
7316	25904
7316	3054
7316	27304
7316	9894
7316	9079
7316	10765
7316	3356
7316	7416
7316	6917
7316	8428
7316	153090
7316	998
7316	3091
7316	9709
7316	3720
7316	3560
7316	1979
7316	7336
7316	8353
7316	8454
7316	5970
7316	79738
7316	3297
7316	9183
7316	604
7316	2194
7316	5728
7316	8453
7316	10044
7316	1536
7316	51554
7316	10521
7316	582
7316	23411
7316	8363
7316	7013
7316	10642
7316	4773
7316	57690
7316	80351
7316	7037
7316	3161
7316	51690
7316	54535
7316	8339
7316	896
7316	57504
7316	5888
7316	2033
7316	43
7316	858
7316	8351
7316	5576
7316	5562
7316	5934
7316	2324
7316	9266
7316	1452
7316	5469
7316	8491
7316	5984
7316	10919
7316	23507
7316	92609
7316	9442
7316	55173
7316	7514
7316	7074
7316	10109
84747	10971
84747	5286
84747	7293
84747	6118
84747	2353
84747	8678
84747	5430
84747	5894
84747	51720
84747	51429
84747	5929
84747	7189
84747	6387
84747	7109
84747	8352
9094	7534
9094	55593
9094	51493
9094	375
9094	58508
9094	1981
9094	10155
9094	6868
9094	5931
9094	7161
9094	5663
9094	4068
9094	84823
9094	9572
9094	8312
7529	7532
7529	7533
7529	5228
7529	8337
7529	6829
7529	7414
7529	5204
7529	8361
7529	9788
7529	51341
7529	8805
7529	5347
7529	8351
7529	5111
7529	8394
7529	57507
7529	84074
7529	8370
7529	8357
7529	8339
7529	5931
7529	8294
7529	26019
7532	9759
7532	5581
7532	1793
7532	7010
7532	8370
7532	10898
7532	1814
7532	857
7532	8368
7532	2958
7532	545
7532	8366
7532	8361
7532	57506
7532	5925
7532	3012
7532	7879
7532	56949
7532	1977
7532	84876
7533	26524
7533	5499
7533	23558
7533	5689
7533	8354
7533	7323
7533	8290
7533	6184
7533	9101
7533	8517
7533	2965
7533	8878
7533	51138
7533	84108
7533	1025
7533	129685
7533	51586
7533	892
7533	8358
7533	9114
7533	22919
7533	554313
7533	3297
7533	3741
7533	2147
7533	5430
7533	85235
7533	55610
7533	5000
7533	23038
7533	54386
7533	10155
7533	355
10971	10616
10971	58499
10971	23492
10971	1977
10971	8535
10971	134492
10971	7813
10971	8453
10971	3551
10971	207
10971	8364
10971	8367
10971	51138
10971	5970
10971	10920
10971	6632
10971	5930
10971	11157
7534	5430
7534	6331
7534	7018
7534	6885
7534	738
7534	8365
7534	9775
7534	1022
7534	5469
7534	1647
7534	595
7534	5682
7534	10615
7534	9554
7534	3065
7534	867
10006	114609
3676	11091
3676	5499
3676	675
10152	51474
10152	399687
10152	57224
10152	23244
10152	23411
10152	3801
10152	6045
10152	7431
10152	126961
10152	1326
10152	8352
10152	10622
10152	55763
10152	10419
10152	5364
10152	8451
10152	1665
10152	7334
488	3880
488	3936
488	399687
488	6908
488	51497
488	10138
488	8365
488	8367
488	8355
488	54463
488	6045
488	84074
488	10892
488	4627
488	4851
488	554313
488	8360
55845	3875
55845	10787
55845	2280
55845	9112
55845	6015
55845	5684
55845	27244
55845	991
55845	2962
55845	148523
55845	8364
55845	8189
55845	11022
55845	641700
55845	9612
55845	54888
55845	2475
10423	3880
10423	84305
10423	6908
10423	10563
10423	11047
10423	3551
10423	8237
10423	8368
10423	5303
10423	27040
10423	23607
10423	1535
10423	582
10423	7189
10423	5111
10423	54904
10423	8408
10423	9156
23191	57224
23191	8936
23191	348
23191	55626
23191	8828
23191	9070
23191	6500
23191	80006
23191	129880
23191	10097
23191	8408
23191	8364
23191	238
23191	27335
23191	10419
23191	54461
23191	9219
23191	3065
667	9230
667	3021
667	1874
667	1478
667	8361
667	51592
667	10492
667	6882
667	7005
667	6182
667	4131
667	5437
667	9070
667	55662
667	7376
667	5514
667	11190
667	55559
3875	7431
3875	118429
3875	10856
3875	1387
3875	4300
3875	8533
3875	6119
3875	25842
3875	60561
3875	6502
3875	121504
3875	3065
3875	595
3875	6883
3875	55054
3875	55072
3875	55218
3875	10565
3875	5434
3880	23019
3880	27
3880	8242
3880	9219
3880	55212
3880	8359
3880	1946
3880	23512
3880	9442
3880	25930
3880	8357
3880	29882
3880	585
3880	55275
3880	637
3880	9837
3856	8936
3856	10810
3856	348
3856	892
3856	4233
3856	10155
3856	7337
3856	7507
3856	57459
3856	3561
3856	4869
3856	2547
3856	5432
3856	54880
3856	5692
3856	29945
3856	2010
3856	8243
3936	92609
3936	10413
3936	2963
3936	55142
3936	4967
3936	5788
3936	653604
3936	4791
3936	51690
3936	7203
3936	6224
3936	585
3936	5686
3936	8454
3936	50717
3936	2889
3936	4914
51474	8936
51474	10810
51474	596
51474	2475
51474	4214
51474	23063
51474	27095
51474	55722
51474	5499
51474	10670
51474	5432
51474	8354
51474	126961
51474	8357
51474	10563
51474	8968
51474	915
51474	51692
399687	8936
399687	55662
399687	4686
399687	1024
399687	6633
399687	7203
399687	6830
399687	5905
399687	5241
399687	5690
399687	91603
399687	7411
399687	23466
399687	55512
399687	5430
10787	5879
10787	124944
10787	4149
10787	5435
10787	7001
10787	8451
10787	5885
10787	23635
10787	57142
10787	10036
10787	23118
10787	1017
10787	22995
10787	1956
10787	9101
10787	11218
10787	1894
10787	6354
57224	6613
57224	6117
57224	60412
57224	4627
57224	11091
57224	25939
57224	3326
57224	2033
57224	594
57224	8737
57224	27257
57224	5928
57224	6886
57224	10155
5286	221613
5286	1161
5286	79084
5286	51434
5286	3304
5286	5879
5286	4609
5286	10980
5286	387338
5286	1147
5286	8353
5286	8239
5286	50813
5286	4851
5286	1665
5286	25942
5879	8874
5879	7132
5879	7137
5879	8766
5879	5770
5879	5931
5879	171546
5879	3329
5879	865
5879	23019
5879	6874
5879	7531
5879	6830
5879	1452
5879	8346
5879	3560
5879	23177
5879	10524
5879	1654
5879	4297
92609	1387
92609	55193
92609	81608
92609	3159
92609	93035
92609	8450
92609	51100
92609	5584
92609	5594
92609	8366
92609	23468
92609	1909
92609	8358
92609	4794
8936	10163
8936	57521
8936	6872
8936	1017
8936	23165
8936	55004
8936	5889
8936	90353
8936	1436
8936	3021
8936	116028
8936	51529
8936	585
10163	64708
10163	26013
10163	653604
10163	8367
10163	23344
10163	57461
10163	51366
10163	867
10163	8357
10163	996
10163	3077
10163	567
10163	409
10163	7189
10163	8531
10163	10611
10810	142
10810	23165
10810	6387
10810	11091
10810	9477
10810	3728
10810	3018
10810	9927
10810	6830
10810	5931
10810	11335
10810	64135
10810	2011
10810	8347
10810	8359
25	5436
25	2958
25	8356
25	57117
25	51317
25	29978
25	10419
472	4851
472	7178
472	3561
472	5294
472	26173
472	2237
472	23476
472	6045
472	23586
472	64319
472	8439
472	1616
857	284119
857	2887
857	7410
857	2959
857	3586
857	9611
857	1654
857	1665
857	3559
857	6497
857	57459
857	94
857	1981
857	9156
857	11091
857	5252
857	5496
857	152485
857	23095
857	5108
857	57532
1399	57215
1399	10482
1398	9282
1398	10238
1398	1499
1398	1994
1398	116
1398	3065
1793	2873
1793	554313
1793	3012
2889	5906
2889	54512
2889	2624
6776	6830
6776	55275
27	11157
9610	8208
9610	1956
9610	27000
672	6790
672	55218
672	9079
672	4609
672	8336
672	10336
672	8362
672	3091
672	3012
672	3018
672	5245
672	598
672	2037
672	375
672	1785
672	205564
672	56254
672	9400
672	8294
672	7525
672	22863
672	51010
672	10920
672	5894
672	4343
672	199990
672	4794
672	2879
672	9493
672	7520
672	4791
672	5702
672	81620
672	6015
84142	22976
84142	5693
79184	2246
79184	11190
79184	7157
51720	5931
51720	23586
51720	9442
51720	117177
51720	7341
51720	8672
28976	55210
28976	8350
28976	6790
28976	6774
55210	6789
55210	3567
55210	2033
498	65018
498	5784
498	5437
498	54487
3329	3303
3329	25842
3329	2968
3329	8363
3329	4139
3329	8646
3329	57117
292	9757
292	8364
292	5294
292	3018
25913	7013
25913	8313
25913	7187
25913	3066
25913	3551
25913	387
25913	8743
25913	1973
65057	26277
65057	5111
65057	54463
65057	1387
65057	51659
65057	3309
65057	54888
65057	6908
65057	8359
7013	7014
7013	5435
7013	10575
7013	8289
54386	22872
54386	8352
54386	8357
54386	51692
54386	9439
54386	6605
54386	54737
7014	4361
7014	10111
7014	10393
7014	7329
7014	7813
7014	9474
7014	9156
7014	55275
7014	5684
7014	1832
7014	4214
7015	2064
7015	6925
7015	10336
7015	8368
7015	10094
7015	3092
7015	27304
7015	5931
26277	5514
26277	1639
26277	999
26277	5303
26277	64216
26277	121504
10921	23016
10921	23636
10921	10785
22985	6872
22985	4217
10284	121504
10284	6873
10284	375
2532	6879
2532	51529
2919	3978
2919	6917
2919	5394
3576	7341
3576	701
3576	9126
51554	4173
51554	1656
51554	547
51554	23476
51554	8087
51554	10138
51554	4171
6357	4361
6357	55851
6357	1082
6357	324
6357	333932
6363	7251
6363	5929
6366	8518
6366	57649
6370	10803
6370	10576
6347	322
6347	1794
6347	55832
6347	8358
6354	729230
6354	2833
6354	2122
6354	23451
6354	4869
6355	567
6355	30827
6355	6597
10005	8368
10005	2271
10005	790
10005	892
57657	10155
57657	6293
57657	79084
6222	8239
6222	8344
6222	55193
6222	2961
7874	121504
7874	142
7874	29945
7874	4000
7874	84444
7874	3065
7874	5204
7874	5888
7874	22818
7874	8520
7874	5594
7874	148362
7874	10419
7874	9557
8239	4170
8239	8450
8239	6119
8239	10419
8239	55031
8239	2534
8239	26259
8239	29882
8239	6883
8239	3596
23410	4704
23410	8359
84532	7536
2638	983
58	83660
58	9442
58	2623
58	10389
58	9139
58	7404
2934	8195
2934	51112
2934	23363
9026	5311
5216	8360
5216	1656
5216	55723
5216	26024
5216	8678
5216	9328
60	84661
60	2010
60	9757
60	5691
60	55143
60	10614
60	404672
60	23411
60	6667
60	57508
60	8805
60	7520
60	205564
60	10095
60	3066
60	7322
60	7124
60	5688
60	9525
60	340061
60	2966
88	1147
88	5430
88	4780
88	9048
88	1387
88	2043
9070	171023
9070	9646
9070	84074
9070	5925
9070	8065
9070	23122
9070	6400
9070	7343
9070	9134
9070	58485
9070	25804
9070	3497
9070	5914
9070	79871
9070	5291
9070	8667
9070	6045
9070	4234
9070	23594
9070	3263
9070	8408
9070	6612
9070	196
9070	10552
9070	23648
9070	2078
9070	5437
9070	868
9070	10093
9070	2043
9070	8318
9070	3065
9070	2719
9070	8697
9070	3064
9070	7404
9070	26013
9070	5393
9070	1270
9070	9939
9070	1994
9070	10270
9070	8344
84661	3185
84661	7403
84661	4131
84661	5928
84661	5931
84661	58499
84661	9440
84661	25920
84661	8366
84661	4214
84661	2961
84661	5469
84661	6721
84661	7290
84661	842
84661	55611
84661	54512
84661	2071
84661	6119
84661	9265
84661	5439
84661	6746
84661	8766
84661	5691
84661	8335
84661	6045
84661	1460
84661	80204
84661	1027
2010	4001
2010	11335
2010	23197
2037	8665
2037	3872
23136	93323
23136	9641
23136	5683
2035	6708
2035	8368
2035	23435
7403	5460
7403	11091
7403	10270
7403	83990
7403	8354
7403	6015
7403	80254
7403	339942
7403	25920
7403	6604
7403	84333
7403	2966
7403	23354
7403	63971
7403	23122
7403	2155
7403	80006
7403	868
7403	7703
9757	10270
9757	3185
9757	9219
9757	23314
9757	58499
9757	10641
9757	9342
9757	5929
9757	57507
9757	5893
9757	7376
9757	4001
9757	6594
9757	28956
9757	5905
9757	79444
9757	51755
9757	4869
9757	1453
9757	8362
9757	10521
9757	2114
9757	334
9757	5932
9757	4193
9757	90353
9757	5433
9757	801
9757	8364
58508	5692
58508	51564
58508	1460
58508	1233
58508	84936
58508	7157
58508	246184
58508	8352
58508	581
58508	4361
58508	2962
58508	5441
58508	5439
58508	494470
58508	9837
58508	6615
58508	9894
58508	2138
58508	8408
58508	28973
23054	22976
23054	7404
23054	11091
23054	9927
23054	8370
23054	84333
23054	6632
23054	902
23054	8242
23054	5295
23054	80006
23054	121504
23054	440738
4846	5295
4846	9031
4846	1973
4846	54623
4846	9960
4846	3014
4846	8195
22976	7157
22976	8364
22976	8669
22976	367
22976	5894
22976	5438
22976	8607
