Node_A	Node_B
6233	9557
6233	1655
6233	10413
6233	3853
6233	25920
6233	6708
6233	6156
6233	79084
6233	4790
6233	5784
6233	8453
6233	22878
6233	27
6233	7469
6233	653604
6233	126961
6233	3720
6233	8520
6233	55294
6233	2494
6233	8353
6233	9070
6233	801
6233	2521
6233	23673
6233	2071
6233	51479
6233	7414
6233	55275
6233	149461
6233	9319
6233	8841
7311	267
7311	84433
7311	11200
7311	1387
7311	1499
7311	1642
7311	23586
7311	2099
7311	2115
7311	3014
7311	3309
7311	3398
7311	10989
7311	83737
7311	26013
7311	57506
7311	10933
7311	23057
7311	79728
7311	65018
7311	5687
7311	64750
7311	6667
7311	8878
7311	6720
7311	23435
7311	9894
7311	7124
7311	7187
7311	7320
7311	7321
7311	7323
7311	9094
7311	27005
7311	4841
7311	1487
7311	8359
7311	9092
7311	7341
7311	80020
7311	6908
7311	23492
7311	7316
7311	22919
7311	1956
7311	8344
7311	3667
7311	4831
7311	2873
7311	1082
7311	7936
7311	545
7311	7314
7311	142
7311	23363
7311	79871
7311	3020
7311	9960
7311	27335
7311	51399
7311	51574
7311	2934
7311	8379
7311	7161
7311	55845
7311	54431
7311	8936
7311	1234
7311	121504
7311	3726
7311	3021
7311	6830
7311	8454
7311	10919
7311	64127
7311	51433
7311	9070
7311	3930
7311	6605
7311	3574
7311	8365
7311	6886
7311	7040
7311	26271
7311	4602
7311	815
7311	5905
7311	79090
7311	7132
7311	5929
7311	6603
7311	8353
7311	1024
7311	55605
7311	6631
7311	9341
7311	4068
7311	166379
7311	1017
7311	5434
7311	1452
7311	9958
7311	9020
7311	3741
7311	10575
7311	7709
7311	60
7311	11269
7311	983
7311	5566
7311	3480
7311	126961
7311	5432
7311	118813
7311	7411
7311	8805
7311	8294
7311	3320
7311	57690
7311	5469
7311	53407
7311	83850
7311	2059
7311	23468
7311	356
7311	3937
7311	147841
7311	55723
7311	10109
7311	8362
7311	65057
7311	3065
7311	3921
7311	10238
7311	55506
7311	9442
7311	7507
7311	9134
7311	84108
7311	23404
7311	1495
7311	10521
7311	84333
7311	64919
7311	5728
7311	8678
7311	92609
7311	10365
7311	10093
7311	27342
7311	3356
7311	7405
7311	9212
7311	6194
7311	333932
7311	673
7311	55610
7311	5757
7311	55593
7311	23385
7311	10142
7311	58190
7311	5438
7311	6917
7311	29894
7311	5228
7311	29945
7311	5431
7311	4149
7311	3184
7311	23291
7311	1058
7311	375
7311	8347
7311	7520
7311	7533
7311	6599
7311	5558
7311	4778
7311	7175
7311	7158
7311	1019
7311	6635
7311	1901
7311	8367
7311	10456
7311	5159
7311	7003
7311	115106
7311	2957
7311	8363
7311	10095
7311	3953
7311	51341
7311	4193
7311	4869
7311	10524
7311	2150
7311	5925
7311	1942
7311	5710
7311	2547
7311	51138
7311	30827
7311	6877
7311	2967
7311	1479
7311	51343
7311	90550
7311	7414
7311	123169
7311	6878
7311	5931
7311	84823
7311	1032
7311	10614
7311	6207
7311	24145
7314	65057
7314	79444
7314	8945
7314	84433
7314	595
7314	996
7314	1387
7314	1499
7314	8454
7314	8453
7314	1642
7314	23586
7314	1786
7314	4935
7314	8349
7314	92815
7314	8517
7314	3725
7314	10661
7314	4137
7314	4140
7314	4792
7314	4851
7314	55593
7314	27250
7314	5830
7314	65018
7314	5886
7314	10273
7314	6612
7314	92610
7314	340061
7314	7128
7314	7124
7314	7153
7314	7317
7314	7319
7314	7323
7314	7332
7314	29979
7314	51720
7314	84747
7314	9958
7314	7520
7314	10971
7314	2959
7314	1822
7314	283742
7314	8370
7314	873
7314	10155
7314	1994
7314	94
7314	2547
7314	653361
7314	22861
7314	11335
7314	10138
7314	2260
7314	5683
7314	26471
7314	10856
7314	5441
7314	8364
7314	5894
7314	2961
7314	7159
7314	2353
7314	1026
7314	5321
7314	7405
7314	64866
7314	85407
7314	11091
7314	57805
7314	5516
7314	8363
7314	55723
7314	3837
7314	9776
7314	55722
7314	9477
7314	8968
7314	7291
7314	11338
7314	5599
7314	10544
7314	3020
7314	1457
7314	23405
7314	8243
7314	83737
7314	2688
7314	8192
7314	26043
7314	8344
7314	66036
7314	3667
7314	5440
7314	545
7314	8340
7314	3741
7314	7532
7314	51692
7314	3077
7314	1460
7314	1108
7314	23095
7314	4084
7314	10641
7314	6500
7314	2034
7314	84823
7314	6908
7314	6404
7314	23635
7314	8450
7314	23054
7314	51542
7314	55174
7314	23122
7314	8352
7314	65109
7314	5931
7314	58
7314	10521
7314	51434
7314	6045
7314	2669
7314	55075
7314	23492
7314	84108
7314	54962
7314	3568
7314	1794
7314	166379
7314	8367
7314	4297
7314	4171
7314	3984
7314	8359
7314	7703
7314	55832
7314	8936
7314	5204
7314	863
7314	333932
7314	3643
7314	8339
7314	10575
7314	8323
7314	1912
7314	64135
7314	55845
7314	6635
7314	5037
7314	81608
7314	85236
7314	8915
7314	7534
7314	10095
7314	51529
7314	7965
7314	9183
7314	23363
7314	58499
7314	1894
7314	5435
7314	58487
7314	57117
7314	1656
7314	2043
7314	2271
7314	6829
7314	29117
7314	5241
7314	5430
7314	26986
7314	1029
7314	5347
7314	3590
7314	5932
7314	25842
7314	10785
7314	801
7314	3842
7314	5710
7314	23063
7314	81605
7314	7322
7314	6878
7314	8350
7314	8366
7314	5928
7314	54331
7314	2968
7314	8772
7314	8365
7314	4052
7314	8878
7314	5925
7314	5438
7314	93323
7314	2071
7314	8533
7314	51013
7314	23429
7314	2251
7314	10163
7314	26512
7314	4690
7314	81858
7314	578
7314	7936
7314	51421
7314	8535
7314	5687
7314	23043
7314	92737
7314	7415
7314	79738
7314	3133
7316	267
7316	604
7316	638
7316	330
7316	868
7316	915
7316	1027
7316	1387
7316	2059
7316	4935
7316	3705
7316	57506
7316	4193
7316	23057
7316	5708
7316	5713
7316	5728
7316	5978
7316	165918
7316	6045
7316	55072
7316	9025
7316	6615
7316	10617
7316	23435
7316	9894
7316	340061
7316	9804
7316	7153
7316	7189
7316	9675
7316	7317
7316	55236
7316	7320
7316	11065
7316	7321
7316	7337
7316	7345
7316	8239
7316	51028
7316	7533
7316	79577
7316	9493
7316	10336
7316	8646
7316	5970
7316	891
7316	4343
7316	8351
7316	3984
7316	2068
7316	23648
7316	57215
7316	26512
7316	404672
7316	5499
7316	5977
7316	50813
7316	80228
7316	154810
7316	4848
7316	8290
7316	10228
7316	1058
7316	7203
7316	8367
7316	58508
7316	7132
7316	60
7316	5159
7316	23136
7316	10464
7316	699
7316	55845
7316	23097
7316	8945
7316	2833
7316	1019
7316	6385
7316	7076
7316	10765
7316	5469
7316	9114
7316	2966
7316	10238
7316	8085
7316	51138
7316	5686
7316	6877
7316	56262
7316	23658
7316	8370
7316	5594
7316	2078
7316	3015
7316	9656
7316	25842
7316	9282
7316	2963
7316	121504
7316	1050
7316	11218
7316	5518
7316	6921
7316	5528
7316	5058
7316	8626
7316	26013
7316	5437
7316	3066
7316	25913
7316	5929
7316	5321
7316	10059
7316	5286
7316	3981
7316	3054
7316	2908
7316	100529063
7316	1742
7316	7112
7316	5134
7316	8352
7316	8353
7316	5692
7316	8531
7316	8536
7316	4881
7316	7813
7316	4172
7316	7520
7316	805
7316	23607
7316	8726
7316	83860
7316	9837
7316	5879
7316	5663
7316	55662
7316	545
7316	2186
7316	8648
7316	55174
7316	55802
7316	3875
7316	51588
7316	3726
7316	9584
7316	8355
7316	9440
7316	142
7316	57507
7316	2177
7316	790
7316	23492
7316	10432
7316	6400
7316	4601
7316	10919
7316	996
7316	5048
7316	3303
7316	26271
7316	51474
7316	8363
7316	83540
7316	8189
7316	79084
7316	23405
7316	5784
7316	10615
7316	2547
7316	4297
7316	7334
7316	5438
7316	85235
7316	6746
7316	10043
7316	3164
7316	9218
7316	55723
7316	7046
7316	57690
7316	51529
7316	10980
7316	4780
7316	9156
7316	2250
7316	4659
7316	10423
7316	1022
7316	5433
7316	55143
7316	55208
7316	397
7316	10419
7316	2959
7316	26268
7316	4101
7316	6293
7316	4084
7316	3161
7316	7531
7316	1025
7316	8360
7316	54461
7316	65110
7316	2961
7316	2665
7316	8347
7316	4738
7316	5690
7316	5591
7316	7157
7316	585
7316	64770
7316	9070
84747	54623
84747	983
84747	2271
84747	10005
84747	8408
84747	1398
84747	11168
84747	23210
84747	3875
84747	353376
84747	7336
84747	5591
84747	6045
84747	29978
84747	6934
84747	121504
9094	57224
9094	672
9094	9958
9094	1785
9094	8294
9094	27338
9094	25842
9094	8428
9094	9557
9094	6895
9094	892
9094	6880
9094	2091
9094	58160
9094	8517
9094	10238
7529	4215
7529	10971
7529	7534
7529	6603
7529	6426
7529	8368
7529	3725
7529	8065
7529	805
7529	7157
7529	11144
7529	908
7529	5694
7529	85369
7529	6636
7529	3791
7529	81608
7529	8354
7529	4602
7529	8195
7529	6624
7529	10423
7529	11140
7529	2966
7529	8351
7532	7531
7532	1665
7532	6950
7532	10848
7532	2959
7532	1025
7532	367
7532	64324
7532	5931
7532	124944
7532	83593
7532	10563
7532	596
7532	2353
7532	4791
7532	5692
7532	5469
7532	473
7532	389541
7533	9113
7533	5562
7533	57459
7533	5154
7533	5435
7533	8357
7533	7520
7533	4215
7533	8294
7533	582
7533	6880
7533	79577
7533	6360
7533	5932
7533	3326
7533	10951
7533	51341
7533	2966
7533	317762
7533	7109
7533	10765
7533	1793
7533	10093
7533	1026
7533	3297
7533	4194
7533	2149
7533	8192
7533	9125
7533	1459
7533	64785
7533	23122
10971	7531
10971	10521
10971	2068
10971	116844
10971	3738
10971	554313
10971	5931
10971	1025
10971	8805
10971	56949
10971	5688
10971	8192
10971	8355
7534	2271
7534	171023
7534	6907
7534	2623
7534	8491
7534	10856
7534	598
7534	27241
7534	55662
7534	7329
7534	672
7534	23179
7534	4137
7534	9738
7534	10238
10006	57580
3676	5829
3676	841
3676	5694
10152	57224
10152	5286
10152	10163
10152	940
10152	6502
10152	8379
10152	5433
10152	5971
10152	10423
10152	6045
10152	23095
10152	10521
10152	6117
10152	2261
10152	9020
10152	4881
10152	2734
10152	9112
488	3880
488	3856
488	57224
488	5286
488	718
488	10480
488	5685
488	8344
488	25855
488	554313
488	2965
488	81858
488	9156
488	2968
488	1020
488	154796
488	8366
55845	3856
55845	284403
55845	6659
55845	7411
55845	3303
55845	3783
55845	56915
55845	5880
55845	57224
55845	3601
55845	7074
55845	2064
55845	8353
55845	51755
55845	4343
10423	3875
10423	3856
10423	9969
10423	7132
10423	6118
10423	6923
10423	1642
10423	55072
10423	369
10423	1459
10423	5518
10423	9696
10423	23710
10423	10155
23191	5978
23191	51010
23191	5695
23191	10163
23191	7518
23191	8317
23191	2274
23191	2263
23191	79913
23191	54468
23191	2081
23191	8061
23191	4149
23191	146433
23191	60561
23191	3304
23191	9924
23191	5441
23191	5434
667	10163
667	10810
667	2957
667	23450
667	4793
667	10815
667	10785
667	8355
667	129880
667	51366
667	6401
667	57697
667	60561
667	79657
667	9939
667	375
667	8336
667	7048
3875	8678
3875	1832
3875	5286
3875	10163
3875	10769
3875	5433
3875	8573
3875	147945
3875	9188
3875	8784
3875	60
3875	54941
3875	657
3875	4841
3875	56288
3875	83987
3875	55755
3875	64682
3875	996
3880	10163
3880	116028
3880	6455
3880	84296
3880	2963
3880	5430
3880	1387
3880	8717
3880	9133
3880	9927
3880	8208
3880	54386
3880	79791
3880	11255
3880	8355
3880	23327
3880	79682
3880	7297
3856	51474
3856	554313
3856	8741
3856	6830
3856	6880
3856	3484
3856	818
3856	27123
3856	6249
3856	998
3856	5289
3856	5576
3856	6256
3856	55355
3856	5439
3936	84661
3936	4001
3936	5468
3936	26190
3936	2648
3936	2966
3936	10898
3936	10616
3936	1973
3936	8667
3936	6667
3936	356
3936	6794
3936	3263
3936	409
3936	29894
3936	8453
3936	10344
51474	1495
51474	399687
51474	92609
51474	834
51474	5621
51474	3018
51474	705
51474	11091
51474	5687
51474	5071
51474	6601
51474	7852
51474	26173
51474	8363
51474	5432
51474	634
51474	10856
399687	81608
399687	65057
399687	55212
399687	6879
399687	790
399687	8368
399687	701
399687	9423
399687	23136
399687	11337
399687	23673
399687	8924
399687	4149
399687	7320
399687	8362
10787	10163
10787	629
10787	3192
10787	10521
10787	51497
10787	902
10787	3667
10787	10432
10787	1654
10787	5431
10787	6015
10787	8467
10787	5432
10787	5437
10787	23466
10787	7157
10787	84749
10787	64343
10787	126961
57224	4149
57224	90102
57224	5781
57224	2879
57224	6598
57224	25842
57224	8363
57224	4609
57224	3084
57224	54888
57224	23077
57224	10919
57224	10785
57224	5706
5286	92609
5286	374403
5286	1457
5286	5393
5286	9688
5286	5434
5286	7278
5286	10092
5286	23122
5286	4172
5286	7341
5286	9440
5286	5435
5286	2961
5879	5330
5879	8936
5879	836
5879	100529063
5879	9784
5879	22948
5879	6908
5879	8294
5879	5245
5879	2033
5879	27335
5879	88
5879	53981
5879	79365
5879	7536
5879	23405
5879	4734
5879	58485
5879	5682
5879	10912
5879	26259
92609	6879
92609	6929
92609	3937
92609	6634
92609	9646
92609	6604
92609	10951
92609	3778
92609	11190
92609	890
92609	3416
92609	1832
92609	23291
92609	54888
8936	8945
8936	55174
8936	582
8936	3065
8936	57332
8936	8732
8936	4149
8936	2934
8936	55304
8936	8087
8936	1108
8936	1655
8936	4008
8936	10963
8936	5902
8936	6637
10163	2099
10163	10270
10163	55159
10163	26173
10163	2967
10163	7189
10163	8467
10163	9282
10163	5728
10163	64121
10163	23397
10810	1786
10810	9775
10810	1994
10810	8669
10810	2081
10810	3192
10810	8365
10810	1058
10810	8665
10810	10642
10810	2965
10810	6599
10810	84172
10810	3479
10810	57504
10810	5829
25	6776
25	1655
25	79648
25	6672
25	2146
25	5901
472	7157
472	6794
472	4688
472	3021
472	4221
472	57621
472	5591
472	4130
472	123879
472	7345
472	7514
472	7335
857	60
857	5335
857	55355
857	23429
857	3065
857	5894
857	8351
857	701
857	3551
857	8361
857	5434
857	8675
857	372
857	3916
857	5440
857	718
857	10919
857	3702
857	219541
857	3725
857	23118
857	8294
857	4067
1399	3688
1399	5204
1399	4312
1398	867
1398	6634
1398	805
1398	85236
1398	23635
1398	3065
1398	2324
1793	6500
1793	58499
1793	9219
2889	6222
2889	10657
2889	801
2889	8365
6776	2475
27	9322
27	8878
9610	6197
9610	22976
9610	1235
672	84142
672	1487
672	55218
672	8543
672	7341
672	5469
672	7097
672	6293
672	3309
672	2355
672	6790
672	10450
672	5690
672	7161
672	1616
672	23314
672	648
672	26024
672	404672
672	5966
672	6879
672	142
672	5933
672	2175
672	8518
672	8665
672	81565
672	8330
672	11091
672	5562
672	9477
672	1108
84142	79184
84142	10576
79184	6829
79184	8360
51720	9183
51720	7003
51720	6500
51720	5437
51720	10856
51720	3054
51720	3482
28976	100506658
28976	10919
28976	5441
55210	3329
55210	5983
55210	595
55210	4683
498	292
498	5432
498	11091
498	5439
3329	27035
3329	6455
3329	8362
3329	775
3329	333932
3329	738
3329	5976
3329	51692
292	3066
292	23476
292	51053
25913	79991
25913	7520
25913	8771
25913	8362
25913	8518
25913	9683
25913	54930
25913	5925
65057	2976
65057	60684
65057	8453
65057	1017
65057	8535
65057	3054
65057	26053
7013	10670
7013	1479
7013	3741
7013	9412
7013	8841
7013	6599
54386	5514
54386	10111
54386	5894
54386	6917
54386	2961
54386	5885
54386	8737
54386	7003
54386	6657
54386	6046
7014	64858
7014	5514
7014	9070
7014	3588
7014	4830
7014	1454
7014	23586
7014	26053
7014	9672
7014	6457
7014	10138
7015	1642
7015	567
7015	51185
7015	55275
7015	9612
7015	10419
7015	554313
7015	2969
7015	7189
26277	7453
26277	2475
26277	4691
26277	3021
26277	6868
26277	3020
26277	2091
43	3643
10921	10482
10921	57508
10921	638
22985	2247
22985	1163
10284	5411
10284	10413
10284	5439
2532	3576
2919	1478
2919	997
2919	5976
3576	9219
3576	5291
51554	6347
51554	11335
51554	4609
51554	5925
51554	51465
51554	801
51554	5431
51554	6045
6357	57117
6357	1026
6357	103
6357	81631
6357	10524
6363	10856
6363	8365
6366	1236
6366	10785
6370	114609
6347	1230
6347	9070
6347	8626
6354	729230
6354	1459
6354	81607
6354	9400
6354	51421
6354	10611
6355	8366
6355	4116
6355	4139
6355	6908
10563	3065
10005	8239
10005	51185
10005	805
57657	1161
57657	9412
57657	6917
57657	55723
6222	7874
6222	5885
6222	4869
7874	1459
7874	29894
7874	8353
7874	11091
7874	11335
7874	8766
7874	868
7874	10179
7874	5071
7874	8668
7874	10238
7874	4627
7874	2099
8239	9134
8239	598
8239	729230
8239	1535
8239	4008
8239	6117
8239	23411
8239	23186
8239	8344
8239	409
23410	166379
23410	6045
84532	8351
2638	51434
58	8351
58	1459
58	10574
58	8360
58	7514
58	54741
2934	3015
9026	121504
3092	5690
9788	3416
9788	473
5216	60
5216	219541
5216	9572
5216	3014
5216	6839
5216	166379
5216	5093
83660	3021
60	7158
60	8570
60	53981
60	8362
60	22794
60	1457
60	25904
60	5934
60	2960
60	6604
60	7332
60	3066
60	1616
60	23404
60	331
60	3667
88	808
88	10018
88	51497
88	26271
88	5431
9070	10270
9070	9646
9070	58508
9070	123169
9070	23054
9070	84074
9070	8467
9070	114609
9070	8312
9070	121504
9070	585
9070	5433
9070	11168
9070	10980
9070	9049
9070	3481
9070	51479
9070	10521
9070	23648
9070	7514
9070	2068
9070	6917
9070	29110
9070	2091
9070	1017
9070	9125
9070	9266
9070	5713
9070	28996
9070	7979
9070	29102
9070	7531
9070	8351
9070	6495
9070	8346
9070	9150
9070	25842
9070	9557
9070	57215
9070	6117
9070	6880
9070	8361
9070	5982
9070	84876
84661	3054
84661	9757
84661	4131
84661	11168
84661	5335
84661	10131
84661	79738
84661	65018
84661	27005
84661	10138
84661	5430
84661	6879
84661	1499
84661	27335
84661	8352
84661	9759
84661	6722
84661	10552
84661	7150
84661	5801
84661	5685
84661	2177
84661	57507
84661	5888
84661	27086
84661	1387
84661	5432
84661	5111
84661	8837
2010	84823
2010	2885
2010	8675
2010	7157
2037	6917
2037	2081
2037	10221
23136	27097
2035	6426
2035	8491
2035	11033
7403	4297
7403	22976
7403	7404
7403	6045
7403	121504
7403	4221
7403	8189
7403	8517
7403	2213
7403	1654
7403	199990
7403	8370
7403	79084
7403	1479
7403	83987
7403	1616
7403	50813
7403	5728
7403	116379
7403	9521
9757	10270
9757	22976
9757	54535
9757	1147
9757	26259
9757	54801
9757	8353
9757	11091
9757	8666
9757	8533
9757	3066
9757	83452
9757	5439
9757	1387
9757	550
9757	2885
9757	9439
9757	473
9757	5604
9757	5685
9757	6631
9757	9775
9757	23122
9757	9318
9757	51807
9757	390243
9757	1642
9757	5469
58508	51497
58508	4066
58508	4086
58508	9656
58508	1027
58508	8356
58508	55851
58508	154796
58508	27229
58508	7520
58508	23635
58508	8344
58508	10694
58508	6721
58508	494470
58508	929
58508	4172
58508	81608
23054	7158
23054	7157
23054	64121
23054	8343
23054	57506
23054	96459
23054	5929
23054	11198
23054	4869
23054	2033
4846	23429
4846	808
4846	801
4846	6921
4846	330
4846	8335
4846	57488
4846	5905
22976	1479
22976	8367
22976	998
22976	55288
22976	50813
22976	79833
22976	23385
22976	26512
5929	3054
5929	3185
