Node_A	Node_B
7311	3643
7311	57506
7311	4193
7311	4780
7311	4778
7311	4843
7311	9572
7311	5159
7311	5216
7311	55288
7311	6045
7311	50484
7311	6615
7311	6667
7311	10963
7311	10273
7311	9894
7311	340061
7311	29978
7311	26043
7311	84747
7311	8078
7311	7874
7311	8239
7311	7415
7311	7507
7311	7534
7311	7411
7311	4008
7311	55802
7311	59277
7311	4922
7311	6880
7311	2268
7311	8452
7311	166379
7311	995
7311	5817
7311	2150
7311	9092
7311	2186
7311	6597
7311	6599
7311	9113
7311	10810
7311	8881
7311	5562
7311	4609
7311	5439
7311	4137
7311	29894
7311	10641
7311	4841
7311	150
7311	10097
7311	6790
7311	7314
7311	8363
7311	2071
7311	2959
7311	4157
7311	10138
7311	5433
7311	9978
7311	8358
7311	2966
7311	5432
7311	8878
7311	118460
7311	8329
7311	2962
7311	25842
7311	488
7311	8362
7311	5536
7311	142
7311	23466
7311	5688
7311	10849
7311	5663
7311	10051
7311	51366
7311	79738
7311	2068
7311	861
7311	83547
7311	23019
7311	8294
7311	5931
7311	1495
7311	3880
7311	207
7311	1655
7311	8454
7311	7405
7311	1107
7311	1058
7311	26092
7311	7023
7311	60
7311	2078
7311	54512
7311	10657
7311	79648
7311	6606
7311	5108
7311	8936
7311	8408
7311	5187
7311	60673
7311	57524
7311	3169
7311	1647
7311	8861
7311	58499
7311	6249
7311	8357
7311	23210
7311	9531
7311	30849
7311	51592
7311	26013
7311	55770
7311	6878
7311	23404
7311	10063
7311	9126
7311	27086
7311	4131
7311	2963
7311	23095
7311	5591
7311	23077
7311	2115
7311	10419
7311	6917
7311	8208
7311	9788
7311	1869
7311	10787
7311	25904
7311	8366
7311	9757
7311	6721
7311	1665
7311	4893
7311	6125
7311	637
7311	5970
7311	10043
7311	5764
7311	3066
7311	113130
7311	84305
7311	1163
7311	7161
7311	4935
7311	10432
7311	5430
7311	26512
7311	375
7311	92610
7311	2194
7311	5437
7311	55835
7311	9342
7311	8027
7311	3093
7311	55636
7311	51399
7311	4297
7311	57630
7311	8669
7311	440068
7311	3646
7311	5693
7311	5976
7311	23016
7311	1022
7311	2782
7311	23411
7311	7018
7311	5111
7311	738
7311	55208
7311	65062
7311	3667
7311	55722
7311	3932
7311	10464
7311	2324
7311	675
7311	6872
7311	10540
7311	9859
7311	908
7311	4792
7311	3164
7311	23197
7311	8031
7311	3856
7311	3958
7311	9265
7311	85236
7311	54623
7311	8359
7311	9820
7311	199990
7311	6119
7311	1487
7311	23165
7314	11047
7314	60489
7314	23586
7314	27000
7314	10661
7314	10933
7314	4734
7314	4792
7314	85409
7314	4851
7314	9572
7314	5159
7314	5830
7314	5685
7314	5687
7314	5701
7314	5708
7314	83452
7314	8737
7314	6615
7314	257397
7314	7153
7314	7157
7314	7186
7314	9675
7314	55236
7314	29979
7314	29978
7314	27005
7314	7529
7314	7158
7314	3020
7314	367
7314	5329
7314	9696
7314	1460
7314	8575
7314	22995
7314	5436
7314	7469
7314	9342
7314	85235
7314	3192
7314	55722
7314	2967
7314	93323
7314	85236
7314	8358
7314	53981
7314	9318
7314	7003
7314	3875
7314	1794
7314	23077
7314	2966
7314	5499
7314	56288
7314	5928
7314	63978
7314	25906
7314	29102
7314	2145
7314	3434
7314	23673
7314	10576
7314	25842
7314	10093
7314	55610
7314	8520
7314	10419
7314	22976
7314	9244
7314	3014
7314	23019
7314	5364
7314	3184
7314	8352
7314	8360
7314	9040
7314	51479
7314	8343
7314	57510
7314	5291
7314	5784
7314	55004
7314	3678
7314	983
7314	5591
7314	90353
7314	7421
7314	8354
7314	3459
7314	1365
7314	4171
7314	131118
7314	6950
7314	10480
7314	9757
7314	999
7314	6872
7314	488
7314	23648
7314	9688
7314	5431
7314	7132
7314	5518
7314	3643
7314	9969
7314	60
7314	5204
7314	6829
7314	10238
7314	11218
7314	81620
7314	267
7314	55832
7314	8365
7314	4914
7314	200186
7314	3572
7314	9798
7314	5562
7314	54617
7314	121536
7314	1230
7314	10785
7314	55802
7314	10920
7314	2002
7314	246184
7314	58
7314	5430
7314	348180
7314	5469
7314	51138
7314	2068
7314	8841
7314	2091
7314	2099
7314	6182
7314	9442
7314	6772
7314	79577
7314	6839
7314	399687
7314	10565
7314	1058
7314	200558
7314	7037
7314	7052
7314	2792
7314	129880
7314	8161
7314	1655
7314	25920
7314	5689
7314	55142
7314	5931
7314	10616
7314	4159
7314	55312
7314	7415
7314	142
7314	7159
7314	8454
7314	317762
7314	8717
7314	585
7314	5187
7314	996
7314	27241
7314	554313
7314	151648
7314	4217
7314	3708
7314	5684
7314	7884
7314	10898
7314	1080
7314	5058
7314	904
7314	51433
7314	2962
7314	1969
7314	3123
7314	10413
7314	7936
7314	5905
7314	23291
7314	6015
7314	27161
7314	493
7314	8535
7314	23054
7314	121504
7314	23411
7314	8678
7314	29074
7314	51592
7314	9672
7314	9092
7314	8861
7314	4893
7314	8339
7314	3265
7314	7879
7314	84126
7314	10036
7314	4052
7314	10810
7314	11035
7314	26173
7314	50855
7314	3856
7314	1870
7314	3039
7314	3064
7314	25913
7314	4066
7314	79443
7314	7538
7316	25820
7316	867
7316	8851
7316	51185
7316	8453
7316	27000
7316	2033
7316	2081
7316	2099
7316	3014
7316	8349
7316	92815
7316	3191
7316	51447
7316	3659
7316	221037
7316	27040
7316	57506
7316	4212
7316	10933
7316	9112
7316	55611
7316	55593
7316	5111
7316	5685
7316	83452
7316	494470
7316	6497
7316	4091
7316	6667
7316	8878
7316	6720
7316	10617
7316	9894
7316	7124
7316	7153
7316	7187
7316	7189
7316	7322
7316	84747
7316	11274
7316	9101
7316	7415
7316	51028
7316	7520
7316	7534
7316	51341
7316	10622
7316	6457
7316	84333
7316	5886
7316	114548
7316	126961
7316	55144
7316	6500
7316	4641
7316	8365
7316	8355
7316	8351
7316	10693
7316	8874
7316	27258
7316	8366
7316	55174
7316	3021
7316	7158
7316	993
7316	3663
7316	1973
7316	3020
7316	6346
7316	3875
7316	6197
7316	10765
7316	8968
7316	2177
7316	8535
7316	5433
7316	9219
7316	8771
7316	105371893
7316	6118
7316	4841
7316	54888
7316	51112
7316	5903
7316	582
7316	8370
7316	3015
7316	10393
7316	5139
7316	863
7316	84661
7316	55275
7316	5469
7316	3839
7316	904
7316	81857
7316	9150
7316	1978
7316	3560
7316	3958
7316	1017
7316	4205
7316	723790
7316	9442
7316	152485
7316	10432
7316	7132
7316	1956
7316	9784
7316	10423
7316	25942
7316	9688
7316	27161
7316	3303
7316	8439
7316	10614
7316	389541
7316	1499
7316	11091
7316	11335
7316	4881
7316	55666
7316	27304
7316	2335
7316	6879
7316	1021
7316	83737
7316	2735
7316	9139
7316	1399
7316	6710
7316	10576
7316	9851
7316	7529
7316	8192
7316	8450
7316	6929
7316	57379
7316	7450
7316	4849
7316	23291
7316	51399
7316	5631
7316	10270
7316	51138
7316	5818
7316	55165
7316	8665
7316	8915
7316	4928
7316	5289
7316	10097
7316	5434
7316	6634
7316	3065
7316	604
7316	4803
7316	10152
7316	79866
7316	5931
7316	57819
7316	9342
7316	26986
7316	10464
7316	8517
7316	6117
7316	9049
7316	5515
7316	8359
7316	6950
7316	30811
7316	3725
7316	9859
7316	8945
7316	84876
7316	29126
7316	4131
7316	28996
7316	22827
7316	4149
7316	6119
7316	685
7316	26024
7316	55636
7316	80204
7316	57332
7316	57117
7316	6603
7316	5683
7316	142
7316	26512
7316	11338
7316	7157
7316	118460
7316	8360
7316	10849
7316	5432
7316	2289
7316	2072
7316	3455
7316	9318
7316	26471
7316	2958
7316	51554
7316	11127
7316	9070
7316	9968
7316	4172
7316	93035
7316	54962
7316	567
7316	1478
7316	892
7316	50717
7316	5431
7316	9439
7316	488
7316	6605
84747	92815
84747	84733
84747	7531
84747	4171
84747	6500
84747	815
84747	54904
84747	10464
84747	8864
84747	25904
84747	10856
84747	57508
84747	57621
84747	8359
84747	4609
84747	10042
9094	10576
9094	207
9094	653361
9094	8881
9094	5111
9094	356
9094	8366
9094	554313
9094	2068
9094	5187
9094	2908
9094	8673
9094	5695
9094	23468
9094	23122
7529	5929
7529	79577
7529	6720
7529	3781
7529	55072
7529	6830
7529	9400
7529	604
7529	27335
7529	2037
7529	6331
7529	9212
7529	26524
7529	653604
7529	54623
7529	55723
7529	63933
7529	8841
7529	10228
7529	7158
7529	8202
7529	5599
7532	7531
7532	147841
7532	56915
7532	9125
7532	995
7532	8360
7532	83987
7532	7936
7532	3937
7532	5592
7532	8208
7532	51107
7532	4086
7532	5687
7532	56254
7532	554313
7532	54386
7532	5694
7532	57630
7532	653604
7533	7003
7533	8463
7533	7005
7533	23558
7533	10413
7533	23595
7533	3020
7533	9821
7533	324
7533	8357
7533	3720
7533	23492
7533	6399
7533	2967
7533	6714
7533	10021
7533	8366
7533	627
7533	1236
7533	54512
7533	5144
7533	5527
7533	26224
7533	2648
7533	5693
7533	10492
7533	996
7533	9943
7533	81858
7533	5329
7533	8417
7533	10971
7533	4842
7533	5686
10971	84265
10971	6598
10971	8357
10971	10456
10971	404672
10971	6774
10971	59343
10971	5580
10971	7414
10971	8363
10971	29945
10971	51497
10971	23603
10971	10642
10971	836
10971	26524
10971	57224
7534	6657
7534	11198
7534	1107
7534	91603
7534	8242
7534	23411
7534	8356
7534	7323
7534	863
7534	8370
7534	10524
7534	8453
7534	9757
7534	1387
7534	4792
10006	80018
3676	5829
3676	1876
3676	2873
10152	51474
10152	8533
10152	10155
10152	6500
10152	146059
10152	54888
10152	10521
10152	30011
10152	5604
10152	7159
10152	9820
10152	10398
10152	8766
10152	57819
10152	6117
10152	55971
10152	5499
488	23054
488	85235
488	5689
488	8357
488	26053
488	23468
488	554313
488	8239
488	5936
488	2665
488	2547
488	2908
488	9219
488	23476
488	8626
55845	10423
55845	667
55845	92609
55845	582
55845	1911
55845	58484
55845	653604
55845	5395
55845	6597
55845	3184
55845	51107
55845	7015
55845	3065
55845	23060
55845	10898
55845	5438
55845	90102
10423	399687
10423	10787
10423	23363
10423	10270
10423	51691
10423	8364
10423	9401
10423	51497
10423	10498
10423	904
10423	79760
10423	54815
10423	7528
10423	11338
10423	8362
23191	51474
23191	9314
23191	5433
23191	1956
23191	355
23191	836
23191	4212
23191	9968
23191	8343
23191	11140
23191	55004
23191	1385
23191	4221
23191	165918
23191	5437
23191	8663
23191	5978
667	51474
667	10810
667	153129
667	3021
667	10693
667	54463
667	5970
667	25920
667	5591
667	57224
667	65018
667	9775
667	11047
667	1029
667	8737
667	23189
3875	92609
3875	58508
3875	9219
3875	5430
3875	83540
3875	8339
3875	5888
3875	5111
3875	3716
3875	861
3875	8924
3875	867
3875	5523
3875	7157
3875	83860
3875	81605
3875	6045
3875	2833
3875	7334
3880	7052
3880	10163
3880	1080
3880	83547
3880	6222
3880	8454
3880	6949
3880	5784
3880	126961
3880	119504
3880	8607
3880	4849
3880	6117
3880	8359
3880	8353
3880	6189
3880	9400
3856	10163
3856	142
3856	92815
3856	1478
3856	409
3856	7341
3856	240
3856	2067
3856	5321
3856	6921
3856	3066
3856	5562
3856	27335
3856	58485
3856	604
3856	2965
3936	8936
3936	2271
3936	3488
3936	7157
3936	5432
3936	25913
3936	55275
3936	9219
3936	26259
3936	1495
3936	7415
3936	23586
3936	5430
3936	2957
3936	3646
3936	5978
3936	1655
51474	999
51474	8936
51474	51592
51474	3018
51474	8726
51474	4092
51474	6880
51474	7158
51474	6929
51474	5286
51474	9636
51474	3454
51474	11124
51474	10389
51474	8968
51474	5929
51474	267
399687	8936
399687	8533
399687	10980
399687	57805
399687	23047
399687	8408
399687	5439
399687	4221
399687	57161
399687	8336
399687	333932
399687	6598
399687	23405
399687	1460
399687	5514
10787	5879
10787	23476
10787	2547
10787	10769
10787	1786
10787	65057
10787	10564
10787	8464
10787	6426
10787	4170
10787	3065
10787	2177
10787	10024
10787	5708
10787	8737
10787	56963
10787	26173
57224	54165
57224	1027
57224	7454
57224	5925
57224	23492
57224	6601
57224	10856
57224	23097
57224	554313
57224	5154
57224	5295
57224	9219
57224	3309
57224	2547
57224	1452
57224	1655
5286	10163
5286	8339
5286	4738
5286	83990
5286	9612
5286	8364
5286	26271
5286	7128
5286	55174
5286	8294
5286	10575
5286	6015
5286	58508
5286	10413
5286	3320
5286	6249
5286	23405
5879	7132
5879	8936
5879	10163
5879	4848
5879	7415
5879	6491
5879	55004
5879	124995
5879	3646
5879	8366
5879	9738
5879	2879
5879	10320
5879	317762
5879	154796
5879	8357
5879	5931
5879	4791
5879	5978
5879	23279
92609	10413
92609	5684
92609	5430
92609	151648
92609	3643
92609	1665
92609	8480
92609	8450
92609	6293
92609	8336
92609	1994
92609	329
92609	8353
92609	5431
92609	29945
92609	23060
8936	9572
8936	3014
8936	10238
8936	4215
8936	8370
8936	5591
8936	4139
8936	1017
8936	8405
8936	4212
8936	3841
8936	57117
10163	8021
10163	996
10163	2260
10163	7874
10163	8294
10163	2966
10163	4849
10163	1994
10163	3054
10163	10063
10163	56254
10163	11168
10163	3801
10163	9112
10163	5527
10810	4609
10810	7514
10810	350
10810	80762
10810	10916
10810	10389
10810	8408
10810	5925
10810	10902
10810	9482
10810	4323
10810	4066
10810	7332
10810	2177
10810	5439
25	5439
25	8323
25	10785
25	9821
25	8661
25	5985
472	6240
472	7150
472	5925
472	5931
472	5591
472	3551
472	27161
472	84433
472	1230
472	5728
472	6714
472	1655
857	5576
857	5874
857	4217
857	7158
857	1994
857	3303
857	257218
857	60
857	5111
857	2274
857	2961
857	1499
857	3020
857	4043
857	55142
857	2237
857	84823
857	5684
857	10419
857	5432
857	4041
857	333932
857	2186
1399	3688
1399	7175
1398	55669
1398	55120
1398	79084
1398	404672
1398	10005
1398	329
1398	81873
1398	406
1793	1973
1793	8290
1793	7703
1793	6635
2889	7323
2889	10036
2889	51343
2889	79084
6776	152485
6776	11091
27	10540
27	10594
27	983
9610	7187
9610	8812
9610	51028
9322	10096
672	466
672	83990
672	1487
672	3727
672	7341
672	54386
672	9184
672	29117
672	5888
672	57332
672	1025
672	8350
672	4848
672	79441
672	6597
672	129685
672	200558
672	8355
672	873
672	5690
672	94
672	3705
672	121536
672	675
672	6886
672	6603
672	8335
672	6721
672	860
672	64919
672	79577
672	57405
672	3098
84142	1025
84142	23635
84142	4217
79184	51720
79184	10148
79184	5972
51720	8841
51720	8294
51720	1616
51720	8351
51720	6917
51720	7186
28976	919
28976	3263
28976	5432
28976	253935
55210	8346
55210	51690
55210	23107
55210	4869
498	10096
498	333932
498	9685
498	9675
3329	3320
3329	2965
3329	8408
3329	6908
3329	29843
3329	4283
3329	5371
3329	6594
3329	8570
292	8362
292	81
292	9112
292	57132
25913	79991
25913	7013
25913	6938
25913	11091
25913	1794
25913	7251
25913	8370
25913	85235
65057	7014
65057	7015
65057	26277
65057	10042
65057	2879
65057	64754
65057	27000
65057	8664
65057	554313
7013	54386
7013	7014
7013	1616
7013	51433
7013	5576
54386	10111
54386	23410
54386	51138
54386	367
54386	1232
54386	7189
54386	8570
54386	2475
7014	8766
7014	1232
7014	8361
7014	151648
7014	8365
7014	6886
7014	27335
7014	8356
7014	10243
7015	5159
7015	5566
7015	9070
7015	6347
7015	53615
7015	27183
26277	8366
26277	2033
26277	5571
26277	6830
26277	3705
10921	10521
10921	582
22985	2648
22985	9859
10284	8367
10284	5971
10284	8352
2532	4149
2532	10320
2919	5591
2919	4155
2919	9125
3576	55004
3576	9125
3576	27086
51554	6357
51554	6370
51554	6347
51554	65018
51554	64682
51554	5591
51554	582
6357	27257
6357	284403
6357	5433
6357	5704
6363	6880
6363	93035
6366	8452
6366	8453
6370	57332
6347	5289
6347	10686
6354	29883
6354	8678
6354	7161
6354	9960
6354	10217
6355	2879
6355	4790
6355	4055
6355	2271
10563	643
10563	8346
10005	7874
10005	1912
10005	8520
57657	89780
57657	6631
57657	3398
57657	3577
6222	9423
6222	10594
6222	55125
7874	1387
7874	30827
7874	8359
7874	3021
7874	8192
7874	3178
7874	9675
7874	2081
7874	8968
7874	7334
7874	51434
8239	5329
8239	3065
8239	51691
8239	8335
8239	51631
8239	1234
8239	1742
8239	79084
8239	53407
8239	64319
23410	3066
84532	367
2638	7337
58	9026
58	9788
58	83452
58	5576
58	6455
58	9495
2934	9820
2934	55636
2934	10036
3092	5886
5216	7408
5216	84749
5216	3066
5216	10615
5216	2157
5216	6829
83660	51659
60	88
60	23054
60	4846
60	11091
60	6829
60	79657
60	2033
60	219541
60	9646
60	3021
60	55629
60	3265
60	4646
60	9776
60	8367
60	2874
60	23405
88	801
88	126961
88	3065
88	5713
9070	124944
9070	3169
9070	5931
9070	7157
9070	2962
9070	6908
9070	2475
9070	5435
9070	8518
9070	10919
9070	6477
9070	6635
9070	9219
9070	53615
9070	554313
9070	84108
9070	1665
9070	4361
9070	10480
9070	5111
9070	10413
9070	5591
9070	143187
9070	2957
9070	11091
9070	79829
9070	55004
9070	6045
9070	22878
9070	8356
9070	8243
9070	1024
9070	7158
9070	23314
9070	8368
9070	8744
9070	10038
9070	23057
9070	9564
9070	2071
9070	991
9070	92737
9070	8370
9070	25847
9070	5469
9070	701
84661	8570
84661	23054
84661	5929
84661	23097
84661	7203
84661	8368
84661	2057
84661	26092
84661	4234
84661	3304
84661	2475
84661	6500
84661	5441
84661	26512
84661	4221
84661	2648
84661	904
84661	8019
84661	80010
84661	54815
84661	8366
84661	5894
84661	5686
84661	4793
84661	23512
84661	3066
84661	5437
84661	4863
84661	10419
2010	5591
2010	2194
2010	4678
2010	3320
2010	22916
2037	6929
2037	3021
23136	1161
23136	5905
2035	3054
2035	4092
2035	55662
7403	4297
7403	22976
7403	51510
7403	5440
7403	10044
7403	1654
7403	6217
7403	64135
7403	7153
7403	805
7403	8337
7403	5439
7403	5204
7403	54206
7403	23476
7403	6500
7403	409
7403	6119
7403	2266
9757	124944
9757	11168
9757	5929
9757	23314
9757	6594
9757	8668
9757	10576
9757	9821
9757	23047
9757	7186
9757	163
9757	10464
9757	51497
9757	3054
9757	9862
9757	5439
9757	6455
9757	1647
9757	6500
9757	3725
9757	10661
9757	2033
9757	93035
9757	57117
9757	5111
9757	10109
9757	1665
9757	5591
58508	9646
58508	5929
58508	9978
58508	5434
58508	54512
58508	7189
58508	4609
58508	2873
58508	23177
58508	25842
58508	2274
58508	22948
58508	10848
58508	10138
58508	2963
58508	3551
58508	6696
58508	11335
23054	7329
23054	5435
23054	7332
23054	1029
23054	10419
23054	6045
23054	80006
23054	8361
23054	23063
4846	1759
4846	29882
4846	25847
4846	8357
4846	5204
4846	51112
4846	4149
22976	55602
22976	9611
22976	2122
22976	5431
22976	10661
22976	4908
22976	26524
22976	10238
