Node_A	Node_B
23028	7405
23028	808
23028	7311
23028	10971
23028	4613
23028	27257
23028	3856
23028	85236
23028	389541
23028	56254
23028	8655
23028	56252
23028	4176
23028	4212
23028	8881
23028	7297
23028	5905
23028	8175
23028	64919
23028	7376
23028	55288
23028	51010
23028	171023
23028	9442
23028	10036
23028	1017
23028	3931
23028	10042
23028	1459
23028	9131
23028	3716
23028	6015
23028	5689
23028	4899
23028	6667
23028	6346
23028	8463
23028	9113
3796	5830
3796	51107
3796	151
3796	23468
3796	8208
3796	7534
3796	6045
3796	5434
3796	8335
3796	840
3796	6714
3796	11255
3796	8356
3796	7157
3796	27095
3796	56915
4522	55275
4522	124995
4522	8363
4522	121504
4522	6500
4522	596
4522	3020
4522	56829
4522	55173
4522	468
4522	1019
4522	5439
4522	1025
4522	5430
2631	1018
2631	54512
2631	5931
2631	7520
2631	10980
2631	25842
2631	8535
2631	6233
2631	54478
2631	9557
2631	4846
2631	51138
2631	51434
2631	7316
5332	6421
5332	10592
5332	6428
5332	8520
5332	6790
5332	55165
5332	84314
5332	51719
5332	2033
5332	1655
5332	2957
5332	51341
5332	3077
5332	5883
5332	5431
5052	6421
5052	10592
5052	10277
5052	6605
5052	3837
5052	1956
5052	8357
5052	11337
5052	5784
5052	7514
5052	6613
5052	5329
5052	57103
5052	8363
5052	10238
5052	8417
6421	10592
6421	7311
6421	5295
6421	8353
6421	585
6421	5931
6421	6929
6421	7507
6421	8290
6421	5434
6421	9141
6421	25913
6421	4935
6421	54949
10592	54892
10592	6428
10592	1956
10592	4659
10592	2962
10592	331
10592	162427
10592	7316
10592	3021
10592	7133
10592	7469
10592	1459
10592	3014
10592	6500
10592	4343
10592	64581
10592	6934
10592	3015
6428	8878
6428	84749
6428	4149
6428	7316
6428	51399
6428	9070
6428	5295
6428	554313
6428	2963
6428	3181
6428	85409
6428	3185
6428	7158
6428	2059
22803	5430
22803	5571
22803	6938
22803	6500
22803	5770
22803	367
22803	7520
22803	5431
22803	5286
22803	5701
22803	246184
22803	6741
22803	6613
22803	7415
22803	6233
22803	8970
22803	25920
22803	10850
22803	7314
22803	221037
22803	2873
22803	79577
64240	2547
64241	7178
55347	9349
55347	6233
55347	9094
55347	84661
55347	7090
55347	7314
55347	10336
55347	27335
55347	8161
55347	4163
55347	8361
55347	8663
55347	5905
55347	1017
55347	8363
55347	6311
55347	6879
55347	5893
9131	23568
9131	3801
9131	9342
9131	7534
9131	2960
9131	8829
9131	85235
9131	2547
9131	8189
9131	54386
9131	5315
9131	3065
9131	26271
9131	25793
9131	10856
9131	10521
9131	7311
9131	51586
9131	23411
9131	23197
9131	8743
9131	7804
9131	10336
9131	9134
9131	7403
9131	8463
23568	403
23568	112942
23568	7311
23568	84747
23568	9094
23568	7314
23568	54386
23568	6929
23568	5784
23568	8367
23568	2547
23568	55004
23568	29882
23568	55031
23568	4891
23568	1832
23568	8766
23568	3399
403	7311
403	7532
403	79728
403	55636
403	3178
403	5460
403	56949
403	51548
403	8366
403	4792
403	8841
403	6241
403	7203
403	8358
403	652968
403	6790
403	129685
25943	7314
25943	9094
25943	7533
25943	3269
25943	8368
25943	904
25943	10521
25943	4738
25943	1033
25943	11274
25943	2071
25943	10482
25943	8356
25943	5440
25943	4848
25943	11091
25943	7316
25943	22995
112942	9094
112942	10952
112942	23468
112942	7182
112942	8346
112942	8553
112942	11338
112942	8359
112942	5499
112942	488
112942	1499
112942	26053
112942	996
112942	6124
112942	65109
112942	58499
112942	3646
5147	6233
5147	8361
5147	2060
5147	4149
5147	84447
5147	1956
5147	10933
5147	23189
5147	8370
5147	4704
5147	8355
5147	1994
5147	10920
5147	7415
5147	55312
5147	9627
5147	196
5147	2353
5147	2968
5147	79084
9349	8467
9349	8354
9349	8363
9349	2963
9349	22994
9349	2271
9349	9738
9349	4091
9349	6605
9349	7128
9349	8607
9349	8945
9349	4171
9349	64319
9349	23635
9349	4601
9349	2624
6233	60489
6233	581
6233	672
6233	84433
6233	867
6233	1027
6233	1029
6233	1080
6233	55215
6233	2744
6233	2873
6233	9709
6233	8349
6233	8517
6233	3643
6233	3741
6233	57506
6233	4778
6233	4843
6233	9572
6233	5111
6233	65018
6233	5687
6233	5708
6233	55159
6233	8737
6233	494470
6233	50484
6233	4091
6233	4092
6233	23118
6233	7187
6233	7319
6233	7320
6233	11065
6233	29978
6233	9958
6233	11274
6233	84749
6233	8078
6233	7533
6233	1163
6233	5532
6233	7015
6233	10574
6233	8359
6233	58485
6233	7516
6233	8520
6233	3015
6233	4175
6233	92
6233	8365
6233	4793
6233	1794
6233	6604
6233	554313
6233	3065
6233	24145
6233	27327
6233	10614
6233	55054
6233	5905
6233	1665
6233	5432
6233	2967
6233	5889
6233	10914
6233	3146
6233	1058
6233	11091
6233	83987
6233	4043
6233	219541
6233	6605
6233	10320
6233	6721
6233	10228
6233	1655
6233	8189
6233	57819
6233	4582
6233	55294
6233	129685
6233	2274
6233	10788
6233	904
6233	8148
6233	2965
6233	2492
6233	7879
6233	81605
6233	8061
6233	51592
6233	26019
6233	57332
6233	9851
6233	4131
6233	8317
6233	604
6233	116844
6233	4790
6233	9859
6233	5514
6233	3936
6233	673
6233	51542
6233	2068
6233	7314
6233	2115
6233	6714
6233	64785
6233	81873
6233	7039
6233	84100
6233	7311
6233	6597
6233	10576
6233	3303
6233	8352
6233	4176
6233	5888
6233	88
6233	8453
6233	5286
6233	60485
6233	10163
6233	55845
6233	5886
6233	1536
6233	5515
6233	23648
6233	55275
6233	4869
6233	1111
6233	8726
6233	1326
6233	4085
6233	582
6233	2353
6233	7273
6233	4234
6233	29102
6233	23411
6233	26135
6233	57326
6233	1642
6233	3014
6233	54386
6233	2963
6233	8361
6233	9441
6233	8487
6233	9146
6233	3725
6233	5420
6233	11177
6233	207
6233	7329
6233	8050
6233	50616
6233	3064
6233	5441
6233	8346
6233	120071
6233	80351
6233	8367
6233	5436
6233	205564
6233	7157
6233	129880
6233	79016
6233	80254
6233	5971
6233	55174
6233	8294
6233	8667
6233	9400
6233	29110
6233	805
6233	7529
6233	60
6233	57488
6233	26173
6233	51433
6233	7203
6233	3934
6233	8678
6233	65109
6233	10661
6233	996
6233	8370
6233	7316
6233	857
6233	93986
6233	6117
6233	3012
6233	6722
6233	7027
6233	83737
6233	23107
6233	908
6233	6923
6233	6045
6233	5893
6233	51327
6233	3575
6233	22943
6233	246184
6233	9125
6233	5594
6233	9978
6233	7186
6233	81
6233	3320
6233	25904
6233	6217
6233	1478
7311	8313
7311	604
7311	672
7311	8945
7311	915
7311	8851
7311	1026
7311	1029
7311	2099
7311	9709
7311	3077
7311	3191
7311	83737
7311	27040
7311	10933
7311	4842
7311	55611
7311	5713
7311	55159
7311	4092
7311	64750
7311	6667
7311	257397
7311	23435
7311	7186
7311	7189
7311	7321
7311	9246
7311	84747
7311	27005
7311	9101
7311	7507
7311	7532
7311	7533
7311	580
7311	7314
7311	8452
7311	10241
7311	81605
7311	898
7311	2547
7311	372
7311	9555
7311	4217
7311	80854
7311	3937
7311	2968
7311	5347
7311	11198
7311	23385
7311	7529
7311	8360
7311	6829
7311	55135
7311	585
7311	9672
7311	55662
7311	3552
7311	284403
7311	51755
7311	5430
7311	22948
7311	8357
7311	51479
7311	9125
7311	58485
7311	10138
7311	1107
7311	3568
7311	54815
7311	6500
7311	1315
7311	5894
7311	79140
7311	8361
7311	23411
7311	598
7311	8518
7311	7178
7311	27339
7311	2874
7311	7049
7311	121441
7311	126961
7311	8737
7311	4756
7311	860
7311	8467
7311	8365
7311	23429
7311	92815
7311	23133
7311	23576
7311	2475
7311	8294
7311	50813
7311	5700
7311	7046
7311	57819
7311	5435
7311	10898
7311	148362
7311	8874
7311	5469
7311	6950
7311	1786
7311	54888
7311	324
7311	4793
7311	1656
7311	908
7311	9319
7311	25906
7311	8367
7311	142
7311	9969
7311	1460
7311	1387
7311	57630
7311	1949
7311	5436
7311	5431
7311	30011
7311	10914
7311	4221
7311	55288
7311	5929
7311	3320
7311	5562
7311	8356
7311	10381
7311	1874
7311	23658
7311	4040
7311	5925
7311	2034
7311	5437
7311	55636
7311	2067
7311	2965
7311	119504
7311	10728
7311	3276
7311	7184
7311	55312
7311	2237
7311	9611
7311	10336
7311	9817
7311	7074
7311	8242
7311	3694
7311	7005
7311	5432
7311	11315
7311	79084
7311	653604
7311	3856
7311	9656
7311	5684
7311	2963
7311	29945
7311	8337
7311	11190
7311	10393
7311	9134
7311	4234
7311	81608
7311	5914
7311	2064
7311	8861
7311	7534
7311	8405
7311	84079
7311	23476
7311	8697
7311	1024
7311	55212
7311	10288
7311	66036
7311	8350
7311	367
7311	23060
7311	22995
7311	3455
7311	51497
7311	147111
7311	5527
7311	5621
7311	5209
7311	58490
7311	6908
7311	10926
7311	9070
7311	5604
7311	116844
7311	2078
7311	340061
7311	3688
7311	9775
7311	2959
7311	5690
7311	7157
7311	6605
7311	4343
7311	29882
7311	3595
7311	51185
7311	64324
7311	26986
7311	64708
7311	3015
7311	79833
7311	7018
7311	6708
7311	4139
7311	9314
7311	4790
7314	118429
7314	638
7314	1026
7314	23586
7314	2115
7314	199990
7314	9709
7314	3309
7314	3659
7314	4140
7314	4193
7314	4780
7314	55611
7314	5685
7314	5687
7314	83452
7314	55159
7314	8737
7314	6048
7314	23118
7314	92610
7314	7157
7314	7323
7314	7334
7314	29979
7314	29978
7314	7345
7314	84747
7314	9094
7314	7015
7314	83987
7314	3169
7314	7159
7314	2886
7314	3559
7314	6950
7314	26092
7314	5966
7314	5683
7314	4869
7314	7316
7314	3454
7314	9557
7314	8351
7314	5108
7314	322
7314	5931
7314	8312
7314	7090
7314	3815
7314	10238
7314	65109
7314	5460
7314	25920
7314	1457
7314	27000
7314	8936
7314	3646
7314	3725
7314	675
7314	1665
7314	5430
7314	5936
7314	6355
7314	404672
7314	7003
7314	30849
7314	54815
7314	6502
7314	126961
7314	8841
7314	595
7314	3014
7314	30827
7314	8968
7314	8543
7314	7203
7314	26224
7314	92
7314	8357
7314	8359
7314	51208
7314	2324
7314	6883
7314	5976
7314	9939
7314	4297
7314	1479
7314	554313
7314	51386
7314	23064
7314	375
7314	4233
7314	5515
7314	26053
7314	596
7314	3837
7314	644
7314	6774
7314	2879
7314	648
7314	23673
7314	55845
7314	79791
7314	54478
7314	7004
7314	817
7314	9266
7314	6714
7314	23404
7314	6917
7314	1460
7314	25906
7314	29110
7314	5315
7314	51479
7314	8343
7314	11340
7314	5686
7314	3092
7314	51690
7314	4068
7314	58499
7314	79913
7314	79577
7314	3838
7314	5435
7314	2067
7314	1017
7314	1643
7314	1237
7314	7290
7314	11073
7314	26277
7314	6602
7314	6829
7314	81605
7314	57805
7314	3678
7314	4654
7314	2059
7314	10594
7314	55723
7314	51554
7314	10910
7314	8408
7314	50943
7314	4615
7314	473
7314	79728
7314	5440
7314	8208
7314	27335
7314	55208
7314	23186
7314	6382
7314	7469
7314	8370
7314	861
7314	8668
7314	8363
7314	5431
7314	6117
7314	23047
7314	8290
7314	6606
7314	121504
7314	5682
7314	27161
7314	904
7314	1616
7314	7332
7314	8065
7314	9529
7314	5562
7314	2547
7314	7037
7314	84733
7314	8364
7314	8451
7314	9070
7314	143187
7314	3880
7314	5879
7314	11157
7314	5888
7314	6944
7314	6908
7314	6095
7314	3726
7314	1739
7314	5058
7314	382
7314	6637
7314	7014
7314	348
7314	55173
7314	11052
7314	2263
7314	5437
7314	5111
7314	6015
7314	84142
7314	55120
7314	6625
7314	7514
7314	155
7314	3304
7314	142
7314	2874
7314	8662
7314	4778
7314	6594
7314	57082
7314	84311
7314	54463
7314	8452
7314	54930
7316	11047
7316	25820
7316	581
7316	638
7316	330
7316	595
7316	1027
7316	11200
7316	1499
7316	2064
7316	2099
7316	199990
7316	2744
7316	9709
7316	3309
7316	10989
7316	3659
7316	3705
7316	3741
7316	4137
7316	4140
7316	4084
7316	4609
7316	4778
7316	4843
7316	79728
7316	5830
7316	5728
7316	25898
7316	8737
7316	7153
7316	9675
7316	3093
7316	7337
7316	8408
7316	9958
7316	11274
7316	10971
7316	7534
7316	2957
7316	991
7316	4133
7316	11091
7316	26053
7316	26259
7316	5335
7316	7464
7316	1398
7316	3091
7316	5663
7316	1665
7316	5978
7316	113130
7316	10163
7316	5604
7316	8607
7316	1901
7316	4171
7316	1232
7316	9139
7316	2033
7316	10540
7316	3065
7316	11184
7316	8570
7316	26135
7316	79829
7316	10614
7316	112609
7316	154796
7316	4153
7316	4998
7316	6891
7316	8344
7316	8361
7316	8367
7316	7813
7316	119504
7316	3588
7316	1434
7316	6839
7316	8663
7316	1072
7316	23077
7316	7124
7316	1973
7316	4793
7316	3015
7316	5928
7316	54535
7316	6830
7316	8362
7316	11168
7316	7159
7316	8520
7316	940
7316	6118
7316	3708
7316	8364
7316	1869
7316	9112
7316	3304
7316	7520
7316	6272
7316	7157
7316	10155
7316	5437
7316	5337
7316	9656
7316	547
7316	10325
7316	1387
7316	81605
7316	81873
7316	166379
7316	6117
7316	4792
7316	9924
7316	9314
7316	5441
7316	5439
7316	7516
7316	8661
7316	25
7316	3937
7316	8290
7316	65057
7316	1912
7316	10270
7316	488
7316	672
7316	27035
7316	10036
7316	9459
7316	7203
7316	123016
7316	6632
7316	3685
7316	1107
7316	9440
7316	5931
7316	6917
7316	8358
7316	701
7316	51366
7316	3040
7316	9688
7316	7132
7316	7025
7316	26523
7316	1524
7316	9474
7316	653604
7316	1234
7316	64319
7316	83990
7316	5432
7316	2147
7316	8106
7316	5610
7316	8365
7316	57459
7316	10902
7316	333932
7316	331
7316	9470
7316	5685
7316	1052
7316	6595
7316	2068
7316	6352
7316	7531
7316	8243
7316	85235
7316	2547
7316	11335
7316	84172
7316	8880
7316	9341
7316	57680
7316	6426
7316	9978
7316	10597
7316	8650
7316	7003
7316	84365
7316	9094
7316	6351
7316	54623
7316	50649
7316	468
7316	83860
7316	163
7316	10179
7316	5970
7316	1019
7316	51479
7316	29074
7316	5438
7316	64422
7316	6464
7316	1024
7316	7015
7316	1876
7316	23191
7316	57690
7316	5434
7316	4066
7316	2966
7316	9869
7316	83737
7316	55755
7316	9141
7316	5518
7316	54463
7316	64135
84747	8737
84747	10138
84747	5430
84747	151648
84747	9969
84747	473
84747	8878
84747	2547
84747	5431
84747	2674
84747	55755
84747	8535
84747	80006
84747	6224
84747	81608
9094	7532
9094	7533
9094	5983
9094	29882
9094	1017
9094	6604
9094	6597
9094	23648
9094	4824
9094	5971
9094	4690
9094	7109
7529	994
7529	10413
7529	5438
7529	8347
7529	10093
7529	582
7529	3015
7529	9958
7529	3445
7529	4343
7529	53981
7529	142
7529	9043
7529	23314
7529	1950
7529	1832
7529	8353
7529	8351
7529	7295
7529	998
7529	10919
7529	8357
7532	11143
7532	8350
7532	4803
7532	60673
7532	8520
7532	4055
7532	1535
7532	23060
7532	85236
7532	166379
7532	4001
7532	23179
7532	5434
7532	1027
7532	79090
7532	473
7532	3065
7532	7329
7533	9113
7533	5499
7533	5784
7533	23558
7533	29883
7533	5159
7533	554313
7533	1230
7533	356
7533	5437
7533	284654
7533	9183
7533	6358
7533	7703
7533	4172
7533	8364
7533	57332
7533	6778
7533	4790
7533	865
7533	4171
7533	5905
7533	3856
7533	10521
7533	5925
7533	23411
7533	118429
7533	8570
7533	8367
7533	3265
7533	7220
7533	5971
10971	6456
10971	6883
10971	5599
10971	8354
10971	5914
10971	26524
10971	9859
10971	85235
10971	54892
10971	554313
10971	4171
10971	53981
10971	5931
10971	55212
10971	5437
10971	5468
10971	10542
10971	26259
7534	6886
7534	5438
7534	2960
7534	1832
7534	3726
7534	96459
7534	6616
7534	5978
7534	8359
7534	10005
7534	8717
7534	23354
7534	4690
7534	23122
7534	5335
3676	5829
3676	9232
3676	2194
10152	667
10152	3880
10152	3936
10152	1025
10152	8364
10152	581
10152	64135
10152	83605
10152	641
10152	9282
10152	6399
10152	996
10152	9232
10152	5371
10152	3297
10152	55355
10152	6456
10152	873
10152	29894
488	55845
488	23191
488	57224
488	92609
488	10810
488	6917
488	3304
488	404672
488	4193
488	9572
488	2066
488	873
488	23405
488	2260
488	8340
488	8363
55845	3936
55845	9126
55845	23411
55845	8019
55845	26524
55845	208
55845	2908
55845	7403
55845	8368
55845	8360
55845	7042
55845	10155
55845	58499
55845	9978
55845	55236
55845	8520
10423	2963
10423	648
10423	6045
10423	2534
10423	27161
10423	51691
10423	116113
10423	1742
10423	10576
10423	701
10423	121504
10423	8453
10423	9554
10423	8661
10423	11091
10423	9219
10423	6390
10423	1410
23191	8936
23191	7415
23191	80762
23191	7159
23191	3021
23191	10155
23191	4846
23191	6917
23191	5591
23191	23244
23191	390243
23191	166379
23191	378
23191	7703
23191	6634
23191	64135
23191	6827
667	92609
667	4891
667	10016
667	30827
667	7486
667	121504
667	29882
667	699
667	10848
667	340061
667	84661
667	1616
667	8354
667	8454
667	79833
667	8192
667	653604
3875	51100
3875	1027
3875	9656
3875	637
3875	63978
3875	1973
3875	9441
3875	3021
3875	1832
3875	996
3875	8365
3875	26277
3875	5437
3875	55506
3875	5430
3875	9070
3875	55054
3875	129880
3875	8362
3875	8359
3875	55626
3880	2071
3880	5438
3880	5432
3880	1234
3880	27040
3880	5931
3880	4678
3880	1869
3880	8294
3880	3690
3880	5468
3880	7319
3880	8351
3880	85235
3880	9070
3880	5430
3880	5982
3856	1832
3856	7405
3856	1387
3856	5433
3856	10109
3856	7520
3856	5970
3856	9212
3856	6500
3856	3164
3856	6917
3856	7936
3856	5890
3856	367
3856	57405
3856	8451
3936	10657
3936	811
3936	1912
3936	55802
3936	23476
3936	11335
3936	367
3936	7469
3936	153129
3936	23133
3936	23016
3936	23291
3936	8359
3936	3558
3936	3065
51474	5286
51474	2885
51474	6720
51474	1969
51474	8359
51474	5460
51474	55662
51474	8362
51474	55512
51474	8294
51474	29074
51474	10735
51474	8766
51474	5439
51474	8365
51474	5437
51474	5431
51474	64682
51474	10576
51474	1129
399687	8835
399687	9112
399687	8346
399687	8970
399687	6217
399687	8359
399687	51138
399687	8370
399687	51013
399687	142
399687	10594
399687	55212
399687	9400
399687	3838
399687	1147
399687	861
399687	26092
399687	57507
10787	5879
10787	9755
10787	166379
10787	83737
10787	50484
10787	64319
10787	9442
10787	6839
10787	8350
10787	912
10787	8517
10787	2912
10787	25847
10787	8454
10787	6426
10787	6500
10787	8675
10787	10075
10787	2963
57224	92609
57224	4794
57224	5885
57224	5499
57224	8368
57224	3720
57224	3320
57224	4616
57224	5929
57224	5435
57224	6872
57224	51574
57224	9440
57224	8354
57224	284403
57224	3592
57224	805
5286	10155
5286	154810
5286	6636
5286	1489
5286	51138
5286	1017
5286	10576
5286	81608
5286	9557
5286	79829
5286	57117
5286	4343
5286	284403
5286	921
5286	6651
5879	8874
5879	9844
5879	27035
5879	7132
5879	2288
5879	2277
5879	8454
5879	8360
5879	9265
5879	8359
5879	7329
5879	81605
5879	2623
5879	738
5879	5451
5879	27000
5879	672
5879	3326
5879	4793
92609	3018
92609	2735
92609	8366
92609	23095
92609	5241
92609	10204
92609	4116
92609	6045
92609	23513
92609	6917
92609	2186
92609	4323
92609	808
92609	9314
8936	10810
8936	23468
8936	2263
8936	9958
8936	10155
8936	3182
8936	7014
8936	7334
8936	5707
8936	4001
8936	4790
8936	2037
8936	8208
8936	5591
8936	5295
8936	9070
10163	10097
10163	5893
10163	701
10163	5982
10163	2068
10163	23067
10163	5431
10163	10401
10163	10615
10163	6794
10163	8368
10163	64121
10163	8467
10163	790
10163	7037
10163	8351
10163	10693
10810	2022
10810	2961
10810	2033
10810	8208
10810	26024
10810	8355
10810	6633
10810	4627
10810	5934
10810	11124
10810	3111
10810	6872
10810	1965
10810	28973
10810	55704
10810	5602
25	472
25	1399
25	7014
25	3065
25	5903
25	57332
472	79991
472	4214
472	1454
472	29110
472	2962
472	8607
472	2059
472	27005
472	2534
472	3781
472	84314
472	3020
857	7410
857	165918
857	863
857	7411
857	1643
857	10521
857	81027
857	5929
857	5688
857	8364
857	23478
857	6774
857	64919
857	6045
857	3551
857	23648
857	8661
857	8335
857	2271
857	5001
857	333932
857	7112
1399	51206
1399	1942
1398	1107
1398	55745
1398	4998
1398	56262
1398	5347
1398	25804
1398	8366
1793	57621
1793	3065
1793	3679
1793	818
2889	8242
2889	6850
2889	51529
2889	55212
6776	7520
6776	57657
27	10482
27	8359
27	3551
9610	9978
9610	2266
9610	5928
9322	867
672	580
672	83990
672	6829
672	8352
672	5441
672	7703
672	9342
672	55610
672	23279
672	285
672	4627
672	8368
672	51447
672	2641
672	5436
672	9440
672	7403
672	51386
672	7337
672	23767
672	10274
672	5434
672	1058
672	116028
672	142
672	2696
672	5694
672	80153
672	7124
672	146433
672	861
84142	54930
84142	1230
79184	1019
79184	6045
51720	5434
51720	9442
51720	894
51720	2962
51720	64750
51720	6605
51720	783
28976	292
28976	81631
28976	6872
28976	81607
55210	55971
55210	10614
55210	23327
55210	11065
498	292
498	4793
498	79084
498	367
3329	292
3329	55031
3329	6500
3329	1479
3329	5108
3329	27241
3329	5111
3329	11153
3329	1911
292	7297
25913	54386
25913	7014
25913	23067
25913	10963
25913	8915
25913	7109
25913	27241
25913	23054
25913	8531
65057	8351
65057	8358
65057	2966
65057	8366
65057	10574
65057	51429
65057	8208
65057	550
65057	6048
7013	50813
7013	7018
7013	80010
7013	5571
7013	23512
7013	246330
54386	5514
54386	4171
54386	8520
54386	10155
54386	3185
54386	1876
54386	8531
7014	26277
7014	7322
7014	998
7014	54535
7014	90550
7014	1107
7014	5591
7014	11091
7015	1499
7015	8363
7015	467
7015	9025
7015	9493
7015	898
26277	7132
26277	57521
26277	5295
26277	2355
10921	3015
10921	7158
10921	1499
22985	5438
10284	3309
10284	6355
10284	80254
2532	5295
2532	10576
2919	7404
2919	3356
2919	1107
3576	55212
3576	6929
3576	2959
51554	6366
51554	4830
51554	10273
51554	6045
51554	8161
51554	3014
51554	8663
6357	5289
6357	6606
6357	8364
6357	5686
6357	10109
6363	11091
6363	4678
6366	836
6370	10803
6370	6045
6347	55072
6347	8663
6347	2034
6347	23673
6354	10096
6354	2625
6354	7403
6354	6293
6354	3309
6354	6598
6355	6921
6355	596
10563	57117
10563	23244
10005	57657
10005	1052
10005	246184
57657	6500
57657	6045
6222	22995
6222	2957
6222	8661
6222	6628
7874	4193
7874	10419
7874	5566
7874	91056
7874	8243
7874	5469
7874	10095
7874	54888
7874	5873
7874	1058
7874	10432
7874	284119
7874	1894
7874	23468
8239	578
8239	10075
8239	6635
8239	3456
8239	5892
8239	23186
8239	5290
8239	5436
8239	3191
8239	8368
8239	8805
8239	54463
23410	54535
23410	79728
84532	5441
2638	7112
58	5216
58	83660
58	317762
58	10155
58	85236
58	738
58	3516
2934	3065
2934	7003
2934	3297
9026	6908
9788	81620
9788	1642
5216	2547
5216	317762
5216	8367
5216	64919
5216	51068
5216	54888
60	7403
60	22976
60	7404
60	6830
60	121504
60	6877
60	8662
60	8243
60	10898
60	2060
60	57332
60	29074
60	8969
60	50484
60	8367
60	142
60	58508
60	7411
60	2958
60	1024
88	808
88	55055
88	1029
88	5781
9070	84661
9070	3054
9070	123169
9070	4221
9070	23314
9070	51493
9070	6119
9070	29126
9070	10980
9070	51690
9070	4690
9070	152007
9070	7203
9070	7178
9070	5510
9070	8678
9070	5347
9070	22976
9070	85407
9070	5439
9070	6602
9070	8450
9070	8452
9070	10482
9070	5966
9070	808
9070	5684
9070	375
9070	3192
9070	207
9070	6606
9070	2078
9070	7430
9070	8368
9070	55723
9070	23060
9070	5971
9070	7520
9070	5119
9070	6908
9070	3164
9070	60684
9070	5430
9070	8343
84661	2186
84661	3185
84661	8570
84661	5928
84661	5931
84661	51592
84661	5111
84661	5441
84661	5437
84661	5204
84661	1499
84661	8771
84661	8367
84661	1460
84661	10615
84661	6045
84661	1058
84661	3065
84661	54888
84661	79648
84661	119504
84661	6597
84661	5430
84661	6883
84661	493
84661	4361
84661	8970
84661	3569
2010	5689
2010	56254
2010	5562
2010	8878
2010	6374
2037	81550
2037	10617
23136	6710
23136	8350
23136	3488
2035	4738
2035	999
2035	10576
7403	171023
7403	4297
7403	5460
7403	5929
7403	11091
7403	8968
7403	8795
7403	54801
7403	5499
7403	10987
7403	2960
7403	7337
7403	805
7403	6829
7403	142
9757	2186
9757	22976
9757	84074
9757	5928
9757	5929
9757	11091
9757	79084
9757	22938
9757	6500
9757	9400
9757	51399
9757	1387
9757	200186
9757	1832
9757	1912
9757	2033
9757	3304
9757	9927
9757	8968
9757	171023
9757	1956
9757	5976
9757	8362
9757	10621
9757	9735
9757	6883
9757	1027
9757	3263
9757	55031
9757	5571
9757	4999
58508	79577
58508	7157
58508	333932
58508	8202
58508	996
58508	55723
58508	5431
58508	983
58508	8294
58508	4848
58508	8794
58508	1108
58508	7335
58508	10413
58508	8370
58508	8360
58508	146059
58508	1234
58508	6188
58508	6714
23054	22976
23054	11091
23054	154796
23054	5516
23054	1956
23054	554313
23054	22974
23054	8666
23054	121504
23054	10044
23054	2254
23054	5518
4846	1759
4846	6714
4846	1027
4846	23363
4846	3791
4846	257218
22976	775
22976	10980
22976	2146
22976	8364
22976	8361
22976	3066
22976	51317
22976	51592
5929	124944
5929	9646
5929	84074
5929	6594
